layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
3,90,0.24186192452907562,0.18501095473766327,0.1425597220659256,0.11038590967655182,0.08518261462450027,0.07388297468423843,0.04005032777786255,0.020579282194375992,0.015867440029978752,0.011280293576419353,7,9,15,86
4,90,0.2507310211658478,0.177450031042099,0.13684381544589996,0.11698105186223984,0.0807701051235199,0.07717288285493851,0.040049485862255096,0.01944429613649845,0.01710360124707222,0.00922989659011364,7,9,15,86
5,90,0.2719413936138153,0.17526015639305115,0.1242956668138504,0.11347931623458862,0.07838058471679688,0.07183719426393509,0.03862464055418968,0.019477466121315956,0.01588267646729946,0.011318229138851166,7,9,17,86
6,90,0.27653253078460693,0.1616600602865219,0.12477067857980728,0.1084047481417656,0.08383899182081223,0.07205386459827423,0.038325559347867966,0.019974378868937492,0.01470186933875084,0.009136281907558441,7,9,18,86
7,90,0.2894296944141388,0.15982122719287872,0.11727837473154068,0.10422176122665405,0.08588549494743347,0.0670524463057518,0.03570643812417984,0.02122451364994049,0.01454920694231987,0.009834477677941322,7,10,19,86
8,90,0.27353450655937195,0.1791166067123413,0.11446484178304672,0.09646579623222351,0.09068531543016434,0.06421862542629242,0.03452467918395996,0.020647015422582626,0.013581586070358753,0.009893929585814476,7,11,20,86
9,90,0.30033963918685913,0.16684246063232422,0.11715447902679443,0.08813289552927017,0.07874984294176102,0.053748637437820435,0.034164510667324066,0.02167653478682041,0.01604405790567398,0.012276042252779007,8,12,20,86
10,90,0.40899938344955444,0.11785679310560226,0.10950270295143127,0.07188427448272705,0.061006005853414536,0.04824312403798103,0.030914558097720146,0.021484820172190666,0.013472497463226318,0.010940545238554478,8,11,19,86
11,90,0.6113677024841309,0.09119531512260437,0.06503959745168686,0.04286212846636772,0.038544587790966034,0.03392161428928375,0.01857483759522438,0.011726764030754566,0.00933029130101204,0.007024426944553852,6,7,15,86
0,90,0.2688450813293457,0.18593211472034454,0.14954935014247894,0.1260400265455246,0.0967264398932457,0.0800236165523529,0.04141124337911606,0.015802748501300812,0.008395765908062458,0.004926434252411127,6,6,8,87
1,90,0.2756204903125763,0.1998075693845749,0.13065451383590698,0.11329155415296555,0.09385672211647034,0.0716686099767685,0.038044851273298264,0.015357611700892448,0.010900167748332024,0.007057836279273033,6,7,10,87
2,90,0.2464621365070343,0.2000274807214737,0.1433437168598175,0.11001766473054886,0.09068051725625992,0.07882701605558395,0.039148494601249695,0.014651873148977757,0.010823051445186138,0.007604212500154972,6,7,12,87
3,90,0.24507836997509003,0.18106190860271454,0.14212414622306824,0.10875599831342697,0.08320150524377823,0.07705353945493698,0.04041019827127457,0.018649304285645485,0.0162599366158247,0.014541585929691792,7,9,13,87
4,90,0.2512262165546417,0.17506830394268036,0.13702178001403809,0.11529283225536346,0.081370048224926,0.07897769659757614,0.03980722278356552,0.017124714329838753,0.01521346252411604,0.01229018997400999,7,9,14,87
5,90,0.2674190402030945,0.1737515926361084,0.12708555161952972,0.1101793497800827,0.08232168108224869,0.07126832008361816,0.038601819425821304,0.016724999994039536,0.016055885702371597,0.01133748423308134,7,9,15,87
6,90,0.2656584680080414,0.16406559944152832,0.12932735681533813,0.10234532505273819,0.08716373890638351,0.07270204275846481,0.03884882107377052,0.017508490011096,0.01480319444090128,0.011533521115779877,7,10,17,87
7,90,0.2768292725086212,0.15851454436779022,0.12330347299575806,0.10019779205322266,0.08624934405088425,0.06795461475849152,0.03586322069168091,0.01903531327843666,0.01489628478884697,0.012933695688843727,8,11,17,87
8,90,0.2523718774318695,0.17428503930568695,0.12119746208190918,0.0966043621301651,0.09266133606433868,0.06527923047542572,0.03442581743001938,0.021238168701529503,0.016138339415192604,0.01320456899702549,8,12,18,87
9,90,0.2663147449493408,0.15993355214595795,0.1165640652179718,0.09595503658056259,0.08129702508449554,0.05917257443070412,0.03666166588664055,0.02540077082812786,0.01779194176197052,0.0160004161298275,9,12,18,87
10,90,0.36650514602661133,0.13333815336227417,0.1017342284321785,0.07534904032945633,0.06242974102497101,0.049807850271463394,0.03099513053894043,0.028849314898252487,0.017052099108695984,0.014957393519580364,9,12,18,87
11,90,0.5727128386497498,0.10283416509628296,0.06245596706867218,0.04672868177294731,0.041559141129255295,0.03457731753587723,0.021477991715073586,0.014409064315259457,0.012605161406099796,0.010222517885267735,6,9,15,87
0,90,0.2709474265575409,0.1865275651216507,0.14965322613716125,0.12666518986225128,0.09735433757305145,0.0795818641781807,0.04079966992139816,0.015551954507827759,0.011449355632066727,0.004386054817587137,6,6,7,88
1,90,0.2828526496887207,0.19562847912311554,0.1303047388792038,0.11212258040904999,0.09758914262056351,0.07131266593933105,0.03774859011173248,0.01509331539273262,0.013688995502889156,0.006264590658247471,6,7,9,88
2,90,0.24964623153209686,0.1980065554380417,0.14494013786315918,0.11024265736341476,0.09456280618906021,0.0777866318821907,0.03892812132835388,0.015021915547549725,0.01376876886934042,0.0075678457506000996,6,7,10,88
3,90,0.25101661682128906,0.18327723443508148,0.1418645679950714,0.11056499183177948,0.08542191982269287,0.07413052767515182,0.039283812046051025,0.02631601132452488,0.015456633642315865,0.009200450032949448,7,8,13,88
4,90,0.2531430721282959,0.17684707045555115,0.13733308017253876,0.11811802536249161,0.08185634016990662,0.07821031659841537,0.039797279983758926,0.023274904116988182,0.016714800149202347,0.008739033713936806,7,8,13,88
5,90,0.26933035254478455,0.17457515001296997,0.1259673684835434,0.11500789225101471,0.08157630264759064,0.0729125440120697,0.03917243704199791,0.022541068494319916,0.015834303572773933,0.00957176648080349,7,8,14,88
6,90,0.27000293135643005,0.16055762767791748,0.1291029453277588,0.10743451118469238,0.08811911940574646,0.07381010055541992,0.03809163346886635,0.022827547043561935,0.014671259559690952,0.010595553554594517,7,9,16,88
7,90,0.28049495816230774,0.15971365571022034,0.12271450459957123,0.10451123863458633,0.090565025806427,0.06883696466684341,0.03519793972373009,0.02182610332965851,0.014985805377364159,0.011741196736693382,7,10,17,88
8,90,0.26664793491363525,0.17427954077720642,0.11658813804388046,0.10056842118501663,0.09544508904218674,0.06713655591011047,0.03442535176873207,0.021841684356331825,0.013591771945357323,0.011302179656922817,7,10,18,88
9,90,0.29961857199668884,0.16155418753623962,0.12222672998905182,0.09059751778841019,0.08275258541107178,0.05596853047609329,0.03204938769340515,0.024382272735238075,0.016372770071029663,0.011669806204736233,8,11,19,88
10,90,0.40629205107688904,0.12314141541719437,0.1048220619559288,0.07293634116649628,0.06202578544616699,0.052056681364774704,0.030552435666322708,0.020383384078741074,0.019660886377096176,0.010424140840768814,7,10,19,88
11,90,0.6363750696182251,0.088687963783741,0.05569661036133766,0.041949156671762466,0.037386778742074966,0.03239290043711662,0.017461156472563744,0.011340810917317867,0.009268748573958874,0.005391472019255161,5,7,13,88
0,90,0.2699013948440552,0.18692171573638916,0.15020644664764404,0.1260296255350113,0.0962030217051506,0.07963939756155014,0.040726132690906525,0.015829378738999367,0.009537052363157272,0.005388287827372551,6,6,8,89
1,90,0.27829286456108093,0.19696944952011108,0.12798865139484406,0.11121263355016708,0.0945039689540863,0.07016581296920776,0.036865297704935074,0.01479712687432766,0.011143759824335575,0.008336873725056648,6,7,10,89
2,90,0.24492518603801727,0.1953941136598587,0.141949862241745,0.1097414568066597,0.09115106612443924,0.07712056487798691,0.038727935403585434,0.015161924995481968,0.011900692246854305,0.008314545266330242,6,8,13,89
3,90,0.24181559681892395,0.1788579672574997,0.13987109065055847,0.10794851928949356,0.08294247090816498,0.07244997471570969,0.03868739679455757,0.019919496029615402,0.019411079585552216,0.01574796438217163,7,9,16,89
4,90,0.24775007367134094,0.17248116433620453,0.13646739721298218,0.11385023593902588,0.07927478849887848,0.07579293102025986,0.03923863172531128,0.01966295763850212,0.017175711691379547,0.01160100195556879,7,9,16,89
5,90,0.25984033942222595,0.1704408824443817,0.12561306357383728,0.11174872517585754,0.0795951709151268,0.07209231704473495,0.038595620542764664,0.01958657242357731,0.016115868464112282,0.010649667121469975,7,10,18,89
6,90,0.26217207312583923,0.1588984727859497,0.12531012296676636,0.10561265796422958,0.08567170798778534,0.07168124616146088,0.038333721458911896,0.018995031714439392,0.014712602831423283,0.01084036473184824,8,11,19,89
7,90,0.27279216051101685,0.15871773660182953,0.1177932620048523,0.10177204012870789,0.08497411012649536,0.06699741631746292,0.03523590788245201,0.021135708317160606,0.014653445221483707,0.012607057578861713,8,12,20,89
8,90,0.26046207547187805,0.17413070797920227,0.11493781954050064,0.09309469163417816,0.08670201152563095,0.06533749401569366,0.034333061426877975,0.023006239905953407,0.014199409633874893,0.013209200464189053,8,12,21,89
9,90,0.2694767415523529,0.16862852871418,0.1135202944278717,0.0898328348994255,0.07686836272478104,0.05489184334874153,0.035517558455467224,0.024073224514722824,0.01777566410601139,0.015417302027344704,9,13,21,89
10,90,0.35507577657699585,0.11928609013557434,0.11420482397079468,0.07572612911462784,0.06226099282503128,0.05030851811170578,0.03379363194108009,0.028310682624578476,0.015984714031219482,0.014491843059659004,9,13,21,89
11,90,0.6043466329574585,0.08877647668123245,0.061688344925642014,0.04350629821419716,0.03688530623912811,0.030185319483280182,0.019322294741868973,0.012883772142231464,0.01089554838836193,0.010142633691430092,6,9,16,89
0,90,0.26945701241493225,0.18660104274749756,0.14967602491378784,0.1259302794933319,0.09661488234996796,0.07961998879909515,0.04077361524105072,0.01582626812160015,0.009892684407532215,0.0045411838218569756,6,6,8,90
1,90,0.277394562959671,0.19885021448135376,0.12958696484565735,0.11086215823888779,0.09593705832958221,0.0705338716506958,0.03741919621825218,0.014988448470830917,0.010611506178975105,0.005940134171396494,6,7,10,90
2,90,0.2456505447626114,0.1983804851770401,0.14319992065429688,0.10934074223041534,0.0927138403058052,0.07741100341081619,0.039095889776945114,0.01497258897870779,0.01120466087013483,0.006293305661529303,6,7,13,90
3,90,0.2430557757616043,0.1830415278673172,0.14081521332263947,0.10937608778476715,0.08404102176427841,0.07378903776407242,0.03955131769180298,0.020320609211921692,0.015904169529676437,0.011357550509274006,7,9,16,90
4,90,0.2494669109582901,0.17577874660491943,0.1356543004512787,0.11666273325681686,0.07980669289827347,0.0774645134806633,0.03950191289186478,0.019679715856909752,0.017106371000409126,0.009135212749242783,7,9,16,90
5,90,0.2665576934814453,0.1737624704837799,0.12394987046718597,0.11419627815485,0.07928331196308136,0.071092888712883,0.03858913481235504,0.019540337845683098,0.016151055693626404,0.01124881487339735,7,9,18,90
6,90,0.27022525668144226,0.1610369086265564,0.12489360570907593,0.10757959634065628,0.08492515981197357,0.07107323408126831,0.03848191350698471,0.01954728178679943,0.01490772981196642,0.009211103431880474,7,10,19,90
7,90,0.28270238637924194,0.1589074283838272,0.11616741865873337,0.10478328913450241,0.08686930686235428,0.06657160818576813,0.0355282761156559,0.020973751321434975,0.014861123636364937,0.010053851641714573,7,11,20,90
8,90,0.26581650972366333,0.17710302770137787,0.11298507452011108,0.09793312847614288,0.08984836935997009,0.06459677964448929,0.03488602116703987,0.02059999294579029,0.01372588612139225,0.010035088285803795,8,12,21,90
9,90,0.2856549322605133,0.16602477431297302,0.12021806836128235,0.08844500035047531,0.0787130668759346,0.05390242114663124,0.03409894183278084,0.022594226524233818,0.017249111086130142,0.011742533184587955,9,13,22,90
10,90,0.38050442934036255,0.12627646327018738,0.10984307527542114,0.07332302629947662,0.06106387823820114,0.04980212077498436,0.032747991383075714,0.022984834387898445,0.014075087383389473,0.011846153996884823,8,12,22,90
11,90,0.6095267534255981,0.09385517239570618,0.06353184580802917,0.042378686368465424,0.03696921467781067,0.03185274079442024,0.017984600737690926,0.011869559064507484,0.009551038034260273,0.007143227383494377,6,8,16,90
0,90,0.2712882161140442,0.18737608194351196,0.15078718960285187,0.12586148083209991,0.09730970859527588,0.08011538535356522,0.041316110640764236,0.015740079805254936,0.012357388623058796,0.003095748368650675,6,6,7,91
1,90,0.27188870310783386,0.1987312138080597,0.1323891580104828,0.11354117840528488,0.0989319309592247,0.07152988016605377,0.038031768053770065,0.01564680226147175,0.013166896067559719,0.005305995233356953,6,7,9,91
2,90,0.24830004572868347,0.2009834349155426,0.14332349598407745,0.1112758219242096,0.09417930990457535,0.07803472876548767,0.03933553397655487,0.014886598102748394,0.01334463618695736,0.006823513191193342,6,7,10,91
3,90,0.24850621819496155,0.18816952407360077,0.1429210901260376,0.1103440374135971,0.08637231588363647,0.07509410381317139,0.04007790982723236,0.02161235921084881,0.01561353076249361,0.008881090208888054,6,8,12,91
4,90,0.2571837604045868,0.1806538999080658,0.1374441534280777,0.11550906300544739,0.08303745090961456,0.07873103767633438,0.039606429636478424,0.018502818420529366,0.0169723741710186,0.008537229150533676,6,8,13,91
5,90,0.27728381752967834,0.17671865224838257,0.12554298341274261,0.11164546757936478,0.08085334300994873,0.07607147097587585,0.037986546754837036,0.018361074849963188,0.01547827385365963,0.008438852615654469,7,8,14,91
6,90,0.2809646427631378,0.16196009516716003,0.12709444761276245,0.10625303536653519,0.08848366886377335,0.07564936578273773,0.03728865459561348,0.01908746547996998,0.014739006757736206,0.009612306021153927,7,9,15,91
7,90,0.2974421977996826,0.1636660397052765,0.12360027432441711,0.10076267272233963,0.08740419894456863,0.066450335085392,0.03340557962656021,0.017729926854372025,0.014789585024118423,0.011491461656987667,7,9,16,91
8,90,0.2824864387512207,0.17660735547542572,0.11936544626951218,0.09523598849773407,0.0915503054857254,0.06442663818597794,0.03293889760971069,0.019396334886550903,0.01630822755396366,0.012952129356563091,7,10,17,91
9,90,0.32051464915275574,0.1668723076581955,0.11720221489667892,0.08556642383337021,0.07955747842788696,0.05437121540307999,0.033104848116636276,0.017665578052401543,0.016227124258875847,0.011119365692138672,7,10,18,91
10,90,0.46838095784187317,0.10759761929512024,0.09850411117076874,0.06701978296041489,0.057850707322359085,0.046142444014549255,0.027784084901213646,0.01649308018386364,0.012264320626854897,0.011047433130443096,7,9,17,91
11,90,0.6496053338050842,0.07906407862901688,0.05827995017170906,0.04135272279381752,0.03579896688461304,0.03196585923433304,0.018466414883732796,0.01098708901554346,0.00826230738312006,0.006283271126449108,5,7,13,91
0,90,0.2729955017566681,0.18858040869235992,0.15011203289031982,0.12570977210998535,0.09718704968690872,0.07937746495008469,0.040823131799697876,0.015670256689190865,0.011260825209319592,0.004325744230300188,6,6,7,92
1,90,0.28801363706588745,0.19448566436767578,0.12888763844966888,0.11124911159276962,0.09776104986667633,0.07086684554815292,0.037377480417490005,0.014900966547429562,0.012979673221707344,0.006094398442655802,6,7,9,92
2,90,0.25182440876960754,0.19856379926204681,0.14363469183444977,0.11140128970146179,0.09412198513746262,0.07770972698926926,0.03903136029839516,0.015084831975400448,0.013202838599681854,0.0075660883449018,6,7,10,92
