layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
7,8,5,,1.210883617401123,"[[ 0.9934642  -0.09782457  0.01753715  0.05448391  0.01354393]
 [ 0.1033895   0.9776468   0.07994502 -0.16240853  0.02737595]
 [-0.01781474 -0.11056205  0.9744549  -0.1932225   0.02369622]
 [-0.04418823  0.14177197  0.2000212   0.9529043   0.17295355]
 [-0.0083534  -0.04810058 -0.06107816 -0.15903881  0.9841711 ]]",35
8,9,5,,1.4393115043640137,"[[ 0.9756333  -0.14496051 -0.07131272 -0.04909202  0.140109  ]
 [ 0.08785896  0.9063865  -0.3959231  -0.02572122  0.11544598]
 [ 0.05986116 -0.05298271 -0.24787706  0.92597806 -0.27336973]
 [-0.1902811  -0.30939817 -0.5339336   0.0759616   0.7597438 ]
 [-0.02510273 -0.2427256  -0.70116425 -0.36568123 -0.5613377 ]]",35
9,10,5,,1.2630650997161865,"[[ 0.7493615   0.45567635  0.4638676   0.0821973   0.09427001]
 [-0.3812802  -0.28835815  0.8724453   0.08141115  0.06071704]
 [-0.5363322   0.8412763   0.04794998 -0.04791317  0.00268298]
 [-0.06001236  0.02443593 -0.1146934   0.98943335  0.06056928]
 [-0.04276713 -0.02942561 -0.09062213 -0.07308877  0.9918421 ]]",35
10,11,5,,1.5942342281341553,"[[-0.89108807  0.4208113   0.11086756  0.08922461  0.09288277]
 [ 0.3774046   0.8907705  -0.08429023 -0.10315967 -0.21528344]
 [ 0.10591761 -0.00409253  0.8442013   0.39216807 -0.34970433]
 [ 0.02318298  0.01535391 -0.46452525  0.8750352  -0.13325343]
 [ 0.22753419  0.17086047  0.2283507   0.24882649  0.8972047 ]]",35
0,1,5,,1.0856380462646484,"[[-0.85374844 -0.50950193  0.04260071  0.03320036  0.09275994]
 [-0.49356216  0.8448998  -0.12897292  0.10919168  0.11825402]
 [-0.02041229  0.1285528   0.9896757   0.02120676  0.05612318]
 [-0.04785013  0.06197717 -0.00233583 -0.9658955   0.2467991 ]
 [-0.1574921   0.07864663  0.04569171 -0.2314546  -0.95569456]]",36
1,2,5,,1.353896141052246,"[[-0.88703734 -0.41882253 -0.05581358 -0.1636693  -0.08859731]
 [-0.43030885  0.8569534  -0.20456302  0.12851806  0.14866848]
 [-0.12970409  0.18575759  0.96976846 -0.08002996 -0.04260707]
 [ 0.10394055  0.22077477 -0.1179121  -0.8913097  -0.3634812 ]
 [-0.01928967  0.08349415 -0.02616743  0.39478818 -0.91439277]]",36
2,3,5,,1.376656413078308,"[[ 0.9845965   0.10457444  0.08386525 -0.11223697  0.00182366]
 [ 0.06864791 -0.9417753   0.31925744 -0.03554577  0.07181832]
 [-0.10931281  0.291883    0.9294294   0.00428711 -0.19747798]
 [ 0.11628355 -0.03386733  0.00299656  0.98949796 -0.07884119]
 [-0.01964587  0.1256213   0.16490379  0.08375414  0.97448725]]",36
3,4,5,,1.0741617679595947,"[[ 0.9397827  -0.28017798  0.15964986  0.11237041 -0.01391751]
 [ 0.31484136  0.9258948  -0.18159187 -0.05580016  0.08662824]
 [-0.09104072  0.22371493  0.96540433 -0.06185756 -0.076363  ]
 [-0.0922392   0.10378375  0.02329601  0.9859294  -0.09011786]
 [ 0.02978346  0.05830638 -0.09480537 -0.0915201  -0.9891154 ]]",36
4,5,5,,1.2879940271377563,"[[ 0.98841625 -0.12312138  0.04643697  0.07406613  0.01524101]
 [ 0.13286655  0.93008167 -0.32706448 -0.00105523 -0.10159846]
 [-0.01320803  0.3269336   0.9338508   0.14083448 -0.03206731]
 [-0.07182977 -0.04380325 -0.13646989  0.984867   -0.06583948]
 [ 0.00677231 -0.10480876  0.01308053 -0.06867201 -0.9920092 ]]",36
5,6,5,,1.1376806497573853,"[[ 9.9526173e-01 -1.8276024e-03  1.2122491e-02 -9.3564868e-02
   2.3441026e-02]
 [ 3.8500556e-03  9.9711692e-01 -3.1495858e-02  1.2755519e-04
  -6.8928055e-02]
 [ 8.6766556e-03  3.1713642e-02  9.7449148e-01  2.2153637e-01
   1.4383655e-02]
 [ 9.6761130e-02 -2.4489988e-02 -2.0996222e-01  9.3960446e-01
  -2.5119078e-01]
 [ 1.1564960e-03  6.4413063e-02 -7.1716167e-02  2.4353787e-01
   9.6508849e-01]]",36
6,7,5,,1.1689372062683105,"[[ 0.9907159   0.10672183  0.06699312  0.02644406  0.04364744]
 [-0.08440058  0.9682947  -0.17911477 -0.06344936 -0.1384699 ]
 [-0.0691933   0.13765982  0.96083385 -0.01844751 -0.22960854]
 [-0.03862623  0.07432652  0.02032422  0.99438703  0.06135969]
 [-0.07126606  0.16291443  0.1995371  -0.0782885   0.9604353 ]]",36
7,8,5,,1.2218167781829834,"[[ 0.99240834 -0.10902739 -0.00279221 -0.05649415 -0.00627263]
 [ 0.11370694  0.9877298  -0.01755095  0.08516715  0.06244264]
 [ 0.01039211 -0.00525324  0.9777561   0.12577532  0.1674455 ]
 [-0.04275407  0.10699845  0.17134476 -0.9334323  -0.2933746 ]
 [-0.01614077 -0.0320406  -0.11965849 -0.3200622   0.9391245 ]]",36
8,9,5,,1.4258168935775757,"[[ 0.97468215 -0.15329966 -0.0533946   0.00805152  0.15355149]
 [ 0.0924113   0.8769722  -0.45096195  0.04688373  0.12967293]
 [ 0.06705173  0.0462034   0.08371614  0.90988255 -0.3980887 ]
 [ 0.15723197  0.4503202   0.81180346 -0.22054194 -0.2546097 ]
 [ 0.11062084 -0.04995878 -0.35741988 -0.34815514 -0.8580829 ]]",36
9,10,5,,1.2579737901687622,"[[ 0.74607855  0.5158051   0.41650322  0.06051187  0.01323653]
 [-0.43227553 -0.10268485  0.8838748   0.13404107 -0.05824111]
 [-0.50250566  0.8480258  -0.15719746  0.05458832 -0.02548443]
 [ 0.04465332 -0.06509959 -0.13994366  0.98411345 -0.07552813]
 [-0.04470752  0.00390608  0.03154589  0.08313856  0.99502707]]",36
10,11,5,,1.592044472694397,"[[-0.8695101   0.4724661   0.09915685  0.10126302  0.02533114]
 [ 0.42118862  0.86022353 -0.19281569 -0.17935072 -0.11520012]
 [ 0.15385486  0.10134176  0.9538856  -0.02688247 -0.23545304]
 [ 0.18453301  0.12543559  0.00636136  0.9706489   0.08951989]
 [ 0.09396066  0.10386047  0.20748939 -0.12123219  0.9605391 ]]",36
0,1,5,,1.0890446901321411,"[[-0.8470289  -0.5237869   0.04924577  0.01871505  0.07357889]
 [-0.50881135  0.83433145 -0.11826348  0.11736242  0.13130818]
 [-0.01358522  0.1233255   0.99046403 -0.00438254  0.05973269]
 [-0.04203367  0.06628585 -0.0283021  -0.96408564  0.25214526]
 [-0.14731465  0.09967584  0.042054   -0.23747736 -0.95404357]]",37
1,2,5,,1.356126308441162,"[[-0.87321365 -0.45217046 -0.05288397 -0.15681514 -0.07518037]
 [-0.45941594  0.8427597  -0.20259188  0.12555692  0.14793599]
 [-0.13462758  0.17815004  0.9712181  -0.07116849 -0.04252594]
 [ 0.08851499  0.20890577 -0.10603984 -0.92919767 -0.2717919 ]
 [-0.02180402  0.09959377 -0.0406299   0.30194592 -0.94698656]]",37
2,3,5,,1.360348105430603,"[[ 0.9879102   0.08791843  0.08024228 -0.09930893  0.00161257]
 [ 0.05726863 -0.94449973  0.3140056  -0.01399058 -0.07645476]
 [-0.09778694  0.2878838   0.9322752   0.03850019  0.19220135]
 [ 0.10475802 -0.02589917 -0.03611422  0.99112415  0.06872891]
 [-0.01473458  0.12900695  0.15658993  0.07831123 -0.9759545 ]]",37
3,4,5,,1.0774013996124268,"[[ 0.93965155 -0.29197523  0.14502423  0.10330166 -0.01010783]
 [ 0.3215244   0.92487013 -0.17603484 -0.05512135  0.08491471]
 [-0.07733466  0.2129787   0.97039855 -0.06235828 -0.05565593]
 [-0.0824403   0.10150506  0.02926543  0.9866778  -0.09225395]
 [-0.02999906 -0.06084695  0.07382386  0.09417421  0.9904944 ]]",37
4,5,5,,1.2872302532196045,"[[ 0.9864789  -0.13298261  0.05125031  0.07893456  0.01781954]
 [ 0.1446828   0.93380976 -0.30650845 -0.01019259 -0.11408226]
 [-0.0134539   0.31079113  0.9465046   0.08249442 -0.02348495]
 [-0.07543141 -0.01488225 -0.08445883  0.99030685 -0.07904213]
 [ 0.00742622 -0.116199    0.02053538 -0.07843749 -0.9898831 ]]",37
5,6,5,,1.156808614730835,"[[ 0.9922693   0.03615063  0.03320267 -0.10907092  0.03310427]
 [-0.03464134  0.99747396 -0.01286711 -0.00675878 -0.0602874 ]
 [-0.02369625  0.00866293  0.99514043  0.07098632 -0.06340249]
 [ 0.11678549 -0.00894737 -0.08364215  0.942089   -0.30290806]
 [-0.00112179  0.05986537  0.03783526  0.30900967  0.94841784]]",37
6,7,5,,1.1991647481918335,"[[ 0.9855536   0.13382603  0.08215833  0.01200729  0.06229356]
 [-0.10414867  0.96202576 -0.21004134 -0.03672042 -0.13488427]
 [-0.08521125  0.16222033  0.9508011  -0.04318373 -0.24604084]
 [-0.03638827  0.069173    0.0678975   0.9835586   0.14796416]
 [-0.09618758  0.15967694  0.20124586 -0.17104115  0.94630665]]",37
7,8,5,,1.2403775453567505,"[[ 9.85068083e-01 -1.56336576e-01  1.43400729e-02 -6.72432035e-02
   2.17380933e-02]
 [ 1.62137464e-01  9.77296114e-01  5.08347945e-03  6.54894412e-02
  -1.19536743e-01]
 [-3.74747557e-03 -3.07585970e-02  9.75205183e-01  1.88422740e-01
  -1.11854576e-01]
 [-5.12325726e-02  1.23345152e-01  2.20777884e-01 -8.30777586e-01
   4.93180394e-01]
 [-2.67127510e-02 -6.55062348e-02 -5.78077917e-04 -5.15262008e-01
  -8.54107738e-01]]",37
8,9,5,,1.4575272798538208,"[[ 0.97997814 -0.08826517 -0.01976709 -0.00574252  0.17728068]
 [ 0.04974663  0.9110985  -0.38432223 -0.04050058  0.13446556]
 [ 0.02863029 -0.14185674 -0.5085199   0.80818886 -0.25941324]
 [ 0.10170397  0.37416932  0.75595486  0.4487885  -0.27708256]
 [-0.16125996 -0.04452891  0.14780194  0.37913898  0.8980092 ]]",37
9,10,5,,1.2690677642822266,"[[ 0.7459242   0.48333195  0.4257736   0.14767353  0.08304673]
 [-0.39438152 -0.2175633   0.88048977  0.14164169  0.0424814 ]
 [-0.53055364  0.8462953  -0.0243027  -0.03350669  0.02416375]
 [-0.07693855 -0.01808136 -0.19976032  0.97236705  0.09138717]
 [-0.02556779 -0.05013812 -0.05440263 -0.10728338  0.9911423 ]]",37
10,11,5,,1.6166496276855469,"[[-0.8831831   0.44820714  0.08931831  0.09171767  0.05203882]
 [ 0.36642662  0.8403561  -0.33033535 -0.18160082 -0.13203329]
 [ 0.1915315   0.22967702  0.9129884  -0.00980665 -0.2773448 ]
 [ 0.07065945  0.03642803 -0.14505549  0.88758206 -0.42992696]
 [ 0.20986204  0.19706178  0.16826113  0.41317177  0.8474089 ]]",37
0,1,5,,1.0497338771820068,"[[-0.84432095 -0.5311974   0.04290234 -0.00391913  0.05563553]
 [-0.517644    0.8315056  -0.07437773  0.11399616  0.14871438]
 [ 0.00213829  0.08234004  0.9952889  -0.00750437  0.05059003]
 [-0.03247711  0.07714974 -0.02349241 -0.9773374   0.19301008]
 [-0.13456404  0.11702837  0.03841309 -0.17817079 -0.9669418 ]]",38
1,2,5,,1.3410106897354126,"[[-0.862429   -0.4732108  -0.03338631 -0.15452158 -0.08541782]
 [-0.48188472  0.8318208  -0.20721926  0.10519848  0.14783317]
 [-0.12757504  0.17936379  0.9742628  -0.02454892 -0.04198316]
 [ 0.08677655  0.19818695 -0.05942026 -0.943399   -0.24425235]
 [-0.01406313  0.11267725 -0.05680473  0.27285883 -0.953639  ]]",38
2,3,5,,1.3510631322860718,"[[ 0.98197967  0.13805975  0.08075722 -0.10034189  0.00808137]
 [ 0.10689827 -0.94896495  0.28424087 -0.02419633  0.08160847]
 [-0.11084993  0.25594205  0.94549733  0.01480788 -0.16739632]
 [ 0.10461155 -0.01748957 -0.00412141  0.99385566 -0.03137724]
 [-0.03251925  0.12080069  0.13675989  0.03711793  0.98197186]]",38
3,4,5,,1.157738208770752,"[[ 0.92399114 -0.31710544  0.17687362  0.11423337  0.03675456]
 [ 0.35632855  0.9081642  -0.17156206 -0.05511815 -0.12568307]
 [-0.0986264   0.22248521  0.96384674 -0.09428962  0.05368428]
 [-0.09601165  0.11140567  0.06002872  0.9871399   0.01794147]
 [ 0.0180252   0.11300904 -0.08171962 -0.02402052  0.9897722 ]]",38
4,5,5,,1.1042406558990479,"[[ 0.99046165 -0.09043907  0.02139898  0.08313488  0.05862682]
 [ 0.10407672  0.9442124  -0.28138044 -0.05179524 -0.12559217]
 [-0.00373425  0.2881489   0.949378    0.12414935 -0.0149822 ]
 [-0.07327314  0.00987199 -0.13341871  0.98387975 -0.09334695]
 [-0.05263832  0.13098316 -0.03532491  0.08350687  0.98582524]]",38
5,6,5,,1.1131352186203003,"[[ 0.9952332   0.00428852  0.03811906 -0.07595333  0.04765043]
 [-0.00477832  0.9957028   0.03444123 -0.03753241 -0.07718972]
 [-0.02437938 -0.02860672  0.9851178   0.1674586  -0.00937751]
 [ 0.09089091  0.02133194 -0.1605886   0.9468794  -0.26251608]
 [-0.02515117  0.08534737 -0.03339242  0.26115057  0.9606084 ]]",38
6,7,5,,1.1544551849365234,"[[ 0.98680645  0.11189529  0.09633758  0.03181512  0.05830323]
 [-0.08168485  0.9657141  -0.20526859 -0.11884697 -0.06681473]
 [-0.09004032  0.15756872  0.93952316 -0.13627198 -0.25649768]
 [-0.06165611  0.14343056  0.12123962  0.9797016   0.03334635]
 [-0.08736013  0.09734288  0.22623247 -0.08048584  0.9618906 ]]",38
7,8,5,,1.2334339618682861,"[[ 0.9944651  -0.09414665 -0.00234632 -0.04634629 -0.00470769]
 [ 0.0913288   0.9868878  -0.09237725 -0.03119352 -0.09058072]
 [ 0.00614007  0.06365948  0.95979273 -0.018458   -0.27270323]
 [-0.04006032  0.01472335  0.08255773 -0.9298386   0.35603747]
 [-0.03249242 -0.11366396 -0.25187925 -0.3632332  -0.8891812 ]]",38
8,9,5,,1.4594717025756836,"[[ 0.9668835  -0.16060199 -0.11538545 -0.01132498  0.16093878]
 [ 0.05086623  0.8186066  -0.55843544  0.04867041  0.114354  ]
 [ 0.04081035 -0.02740643  0.0084016   0.97901064 -0.19761345]
 [ 0.20491841  0.55058175  0.80163604 -0.02190526 -0.10848029]
 [-0.13744791 -0.01410044  0.17929053  0.19637045  0.9540456 ]]",38
9,10,5,,1.2499237060546875,"[[ 0.6720725   0.62098813  0.3904082   0.07865068  0.06393606]
 [-0.48177025 -0.02899261  0.8707791   0.07207391 -0.06004981]
 [-0.5468702   0.7807886  -0.28383166  0.00142603 -0.1036336 ]
 [ 0.0086234  -0.05507777 -0.09130986  0.9745532  -0.19697861]
 [-0.13066985  0.02947826 -0.02067194  0.19713797  0.9709613 ]]",38
10,11,5,,1.5657364130020142,"[[-0.83872557  0.53410083  0.04655444  0.02169767 -0.09293891]
 [ 0.52942026  0.84141535 -0.09880023 -0.04436489 -0.00215109]
 [ 0.10407741  0.05962815  0.96427864  0.22836444 -0.06023863]
 [ 0.01205355  0.01729918 -0.22524641  0.9685145   0.10391929]
 [-0.07263731  0.05386794  0.08661338 -0.08596727  0.9883976 ]]",38
0,1,5,,1.0442233085632324,"[[-0.8547519  -0.5153482   0.03073119  0.00682536  0.05314661]
 [-0.50124055  0.84232277 -0.08002058  0.11810219  0.13747326]
 [-0.01077837  0.08252848  0.99472666 -0.02419333  0.05483056]
 [-0.0415962   0.07463495 -0.04158046 -0.97436833  0.2039038 ]
 [-0.12771371  0.11192562  0.03797616 -0.18980594 -0.96627814]]",39
1,2,5,,1.3423271179199219,"[[-0.86917835 -0.46033266 -0.02424986 -0.1603472  -0.07952116]
 [-0.47181574  0.83702374 -0.20598961  0.11276633  0.14708203]
 [-0.1160458   0.18395957  0.9751015  -0.03229253 -0.0287491 ]
 [ 0.08960327  0.20505652 -0.06657178 -0.93889827 -0.25290605]
 [-0.02058017  0.10768367 -0.04153901  0.28106925 -0.9524995 ]]",39
2,3,5,,1.3400849103927612,"[[ 0.98947656  0.07844657  0.0841924  -0.08720374  0.0094571 ]
 [ 0.05057939 -0.9552321   0.28099525 -0.00571541  0.07734606]
 [-0.0944199   0.25847656  0.9442481   0.05410155 -0.17246205]
 [ 0.09327476 -0.01716997 -0.04771764  0.99400175 -0.02623935]
 [-0.02761478  0.11946921  0.14167464  0.03736756  0.9815786 ]]",39
3,4,5,,1.2094937562942505,"[[ 0.9409157  -0.2730796   0.16995607  0.10330195  0.02342582]
 [ 0.30973253  0.9226504  -0.1809332  -0.05485836 -0.13052109]
 [-0.09669296  0.21670574  0.9617292  -0.13453847  0.02579289]
 [-0.09431125  0.11214257  0.10251606  0.9837898   0.01332711]
 [ 0.0223426   0.12085718 -0.05427134 -0.01940065  0.9907434 ]]",39
4,5,5,,1.0723377466201782,"[[ 0.99282795 -0.07126151  0.03758994  0.07168208  0.05160565]
 [ 0.08648895  0.9488524  -0.279646   -0.02467929 -0.11570558]
 [-0.01813335  0.2807495   0.95734966  0.0546445  -0.03669713]
 [-0.06523249  0.00456831 -0.06207152  0.99323857 -0.07313075]
 [-0.04720418  0.1255377  -0.00374666  0.06887466  0.9885617 ]]",39
5,6,5,,1.108629822731018,"[[ 0.9968832   0.01081067  0.00348142 -0.07202732  0.03011547]
 [-0.00918971  0.9947821  -0.04231578 -0.01782472 -0.09064189]
 [ 0.00286883  0.03905267  0.9953124   0.0725143  -0.05061088]
 [ 0.07783797 -0.01229814 -0.08372453  0.94991857 -0.29057708]
 [-0.00851083  0.09281985  0.02325041  0.2947725   0.9507264 ]]",39
6,7,5,,1.1782763004302979,"[[ 0.9853136   0.12888019  0.10269722  0.01094004  0.04336616]
 [-0.09179867  0.95162904 -0.271774   -0.0759557  -0.07965398]
 [-0.11506965  0.22933106  0.9302008  -0.04479835 -0.2586228 ]
 [-0.03712174  0.10386706  0.05843969  0.9809428   0.1488947 ]
 [-0.07817346  0.12004542  0.21657194 -0.17278707  0.9501154 ]]",39
7,8,5,,1.2262463569641113,"[[ 9.96178865e-01 -7.65690580e-02  2.30537332e-03 -4.11343500e-02
  -8.20824225e-03]
 [ 7.45168328e-02  9.89559770e-01 -1.16557693e-02 -1.36773791e-02
  -1.22048497e-01]
 [-4.92513936e-04 -3.55665572e-03  9.88280177e-01  7.64373168e-02
  -1.32085219e-01]
 [-2.80040577e-02  5.14250994e-02  1.31616995e-01 -8.63124013e-01
   4.84009445e-01]
 [-3.59209701e-02 -1.10686526e-01 -7.64059201e-02 -4.97287840e-01
  -8.56343985e-01]]",39
8,9,5,,1.4415452480316162,"[[ 0.9806485  -0.09607756 -0.04536894 -0.07641582  0.1456019 ]
 [ 0.05935746  0.93335557 -0.33868408 -0.01707119  0.1016158 ]
 [ 0.03912563 -0.15506954 -0.48360616  0.8579984  -0.06623042]
 [ 0.13090596  0.30691558  0.79037887  0.48106885 -0.18038976]
 [-0.12703559 -0.03705113  0.15703839  0.16211335  0.96516705]]",39
9,10,5,,1.243683934211731,"[[ 0.7473786   0.4947673   0.4248176   0.1096559   0.06431301]
 [-0.32284293 -0.2964052   0.89411163  0.08860843 -0.02508475]
 [-0.56058264  0.81092876  0.08076834 -0.14685546 -0.00718141]
 [-0.11977445  0.09824383 -0.11175375  0.95027065 -0.24596547]
 [-0.09273025 -0.00958531 -0.03289263  0.23567624  0.96679056]]",39
10,11,5,,1.5950148105621338,"[[ 0.8701063   0.48552868  0.02747295 -0.07356828 -0.0317798 ]
 [-0.4697836   0.8642514  -0.04929179  0.1588345  -0.06866492]
 [-0.10256819  0.06091305  0.8893554  -0.41891164 -0.13902996]
 [-0.10627359  0.07991274 -0.43795165 -0.88906264 -0.00926408]
 [-0.02010476  0.08505884  0.11857835 -0.05865123  0.98735   ]]",39
0,1,5,,1.0894033908843994,"[[-0.8533562  -0.5110522   0.05141877  0.01295433  0.0883017 ]
 [-0.4981708   0.8446643  -0.11322021  0.09885278  0.12560815]
 [-0.00786036  0.12154057  0.9911825  -0.00834805  0.0515124 ]
 [-0.03015536  0.06034273 -0.02708569 -0.9735911   0.21641646]
 [-0.15045896  0.08339428  0.03688856 -0.20520951 -0.96277505]]",40
1,2,5,,1.3593170642852783,"[[-0.9053458  -0.38484174 -0.05778773 -0.14842573 -0.08292215]
 [-0.39205465  0.8782869  -0.2024166   0.11071108  0.14722747]
 [-0.12631175  0.1819615   0.9726095  -0.05641807 -0.04222748]
 [ 0.10271016  0.19511369 -0.09041015 -0.914444   -0.32710767]
 [-0.01174791  0.09659033 -0.03930496  0.35541812 -0.92879784]]",40
2,3,5,,1.370505452156067,"[[ 0.98635864  0.08494179  0.09179901 -0.10656606  0.00990712]
 [ 0.04934367 -0.9454482   0.31067613 -0.02164439  0.08188222]
 [-0.10723712  0.28437117  0.9336003   0.02078772 -0.18865715]
 [ 0.11124378 -0.02644253 -0.01331564  0.9915547  -0.05972887]
 [-0.02805111  0.13170543  0.15253334  0.06754479  0.9767487 ]]",40
3,4,5,,1.0802130699157715,"[[ 0.9310714  -0.30783224  0.15551509  0.11797109  0.01559327]
 [ 0.34081566  0.9171183  -0.176408   -0.05167306 -0.09459843]
 [-0.08439461  0.22232139  0.96820736 -0.03901114  0.06710815]
 [-0.0945905   0.09830919  0.00459577  0.9885873   0.06373423]
 [ 0.02967908  0.07100607 -0.08513976 -0.06772058  0.9910815 ]]",40
4,5,5,,1.1851398944854736,"[[ 0.9868219  -0.1357212   0.04064709  0.07008924  0.03460579]
 [ 0.14629702  0.92769164 -0.31970778 -0.01652445 -0.12449636]
 [-0.00560702  0.32128748  0.93052536  0.17387319 -0.02517306]
 [-0.06571361 -0.04029847 -0.17139818  0.97986525 -0.06741287]
 [-0.02073544  0.12695843 -0.02966562  0.06668308  0.989002  ]]",40
5,6,5,,1.1399145126342773,"[[ 9.9160242e-01  3.4484871e-02  5.7674587e-02 -1.0823504e-01
   2.2232538e-02]
 [-3.5549879e-02  9.9661613e-01 -7.5080828e-03 -2.6308523e-02
  -6.8876311e-02]
 [-4.4420138e-02  1.0467633e-02  9.9058861e-01  1.2783778e-01
   1.7577713e-02]
 [ 1.1613633e-01  1.4442638e-02 -1.1574115e-01  9.6445221e-01
  -2.0673577e-01]
 [ 3.0336119e-04  7.2449178e-02 -4.4220347e-02  2.0268813e-01
   9.7555786e-01]]",40
6,7,5,,1.1740401983261108,"[[ 0.99174434  0.10596525  0.05658694  0.0176663   0.0412361 ]
 [-0.08977977  0.9755636  -0.1406611  -0.06957672 -0.12485468]
 [-0.05714267  0.10501254  0.96956325 -0.03604668 -0.2106058 ]
 [-0.0300473   0.07900462  0.03617151  0.99480075  0.04380101]
 [-0.06492071  0.14063272  0.18881497 -0.06260263  0.967697  ]]",40
7,8,5,,1.219964623451233,"[[ 9.8891592e-01 -1.3593046e-01  1.0543257e-02 -5.8796313e-02
  -1.3045753e-04]
 [ 1.3862684e-01  9.8718935e-01 -2.2828741e-02  4.5114283e-02
   6.0690768e-02]
 [ 2.3077088e-03  6.2063290e-03  9.7357315e-01  1.9879791e-01
   1.1220936e-01]
 [-4.9824242e-02  6.7220509e-02  2.1630804e-01 -9.5421082e-01
  -1.8892196e-01]
 [-1.8441817e-02 -4.9224056e-02 -6.8803363e-02 -2.1087635e-01
   9.7367048e-01]]",40
8,9,5,,1.444536566734314,"[[ 0.9738835  -0.12961292 -0.06227156 -0.01651127  0.17493138]
 [ 0.07464844  0.91926116 -0.36029837 -0.04262398  0.13324733]
 [ 0.06667791  0.03083907 -0.13209501  0.9397329  -0.30668545]
 [ 0.17977181  0.35858834  0.78952324 -0.06369821 -0.46010014]
 [ 0.09599299 -0.09285915 -0.4748803  -0.332799   -0.8036766 ]]",40
9,10,5,,1.273814082145691,"[[ 0.75582355  0.4358583   0.47414964  0.0990716   0.06422749]
 [-0.36730018 -0.32972315  0.8582664   0.14034706  0.0074051 ]
 [-0.53970444  0.83708173  0.08866951  0.01202931 -0.00252244]
 [-0.01416394 -0.00562838 -0.16841267  0.9832177  -0.06846789]
 [-0.04837104 -0.02393273 -0.04833114  0.06021444  0.99555296]]",40
10,11,5,,1.582141637802124,"[[-0.8658046   0.48619667  0.10897718  0.03940529 -0.02380029]
 [ 0.38476956  0.7954155  -0.44825426 -0.13361967 -0.02192004]
 [ 0.30880746  0.34584683  0.8784569   0.01971474 -0.11381003]
 [ 0.08082889  0.08292231 -0.07980302  0.98969954  0.02677385]
 [ 0.02096388  0.06664003  0.09558772 -0.02644071  0.9926145 ]]",40
0,1,5,,1.0796887874603271,"[[-0.8632867  -0.4936345   0.03243055  0.04110477  0.09121269]
 [-0.4771354   0.8565555  -0.12138253  0.1004152   0.11763313]
 [-0.02358497  0.11803002  0.9909492   0.01044648  0.05850788]
 [-0.05235426  0.0519741  -0.01061026 -0.9710095   0.22712497]
 [-0.15420985  0.07749387  0.04606073 -0.21274084 -0.9606424 ]]",41
1,2,5,,1.3624794483184814,"[[-0.890759   -0.41635948 -0.02880206 -0.15548751 -0.09048361]
 [-0.42981064  0.858682   -0.20540676  0.11266631  0.15179738]
 [-0.10833549  0.19172813  0.9733961  -0.05268798 -0.03503997]
 [ 0.09947783  0.20456217 -0.09024174 -0.91607654 -0.317677  ]
 [-0.01337459  0.10346312 -0.03653795  0.34807712 -0.9309263 ]]",41
