layer,level_from,level_to,G,boot_id
7,8,9,0.9266208211580912,7
7,9,10,0.933308808576493,7
8,1,2,0.8993316775276547,7
8,2,3,0.9119491236550468,7
8,3,4,0.9241183371770949,7
8,4,5,0.9222366923377627,7
8,5,6,0.9116844676789784,7
8,6,7,0.921959712391808,7
8,7,8,0.9165587623914083,7
8,8,9,0.9034691367830548,7
8,9,10,0.9164196309589204,7
9,1,2,0.8650027825718835,7
9,2,3,0.8797791004180908,7
9,3,4,0.9056140014103481,7
9,4,5,0.9009274215925307,7
9,5,6,0.8886856635411581,7
9,6,7,0.9054011049724761,7
9,7,8,0.8953683972358704,7
9,8,9,0.8860283550761995,7
9,9,10,0.8981346942129589,7
10,1,2,0.8288054579780215,7
10,2,3,0.8379104478018624,7
10,3,4,0.8673268868809655,7
10,4,5,0.8669906457265218,7
10,5,6,0.8600094034558251,7
10,6,7,0.8783627379508245,7
10,7,8,0.8639636891228812,7
10,8,9,0.8607992160887945,7
10,9,10,0.8734043808210463,7
11,1,2,0.7770759406543913,7
11,2,3,0.7901272149313063,7
11,3,4,0.8123641780444554,7
11,4,5,0.7988116854713077,7
11,5,6,0.8064906001091003,7
11,6,7,0.85691370566686,7
11,7,8,0.826080804779416,7
11,8,9,0.8236906414940244,7
11,9,10,0.8383165087018695,7
0,1,2,0.9893253087997437,8
0,2,3,0.99102583527565,8
0,3,4,0.9901824772357941,8
0,4,5,0.989848154783249,8
0,5,6,0.9872434198856354,8
0,6,7,0.9879698038101197,8
0,7,8,0.9915580034255982,8
0,8,9,0.9894627869129181,8
0,9,10,0.9890616178512573,8
1,1,2,0.9867683172225952,8
1,2,3,0.9901869118213653,8
1,3,4,0.9880369901657104,8
1,4,5,0.9886311531066895,8
1,5,6,0.9869532763957978,8
1,6,7,0.9855567991733551,8
1,7,8,0.9898109555244445,8
1,8,9,0.9863951623439788,8
1,9,10,0.9856199383735657,8
2,1,2,0.9600987911224366,8
2,2,3,0.9732464611530304,8
2,3,4,0.9687950849533081,8
2,4,5,0.9780228495597839,8
2,5,6,0.9722959578037262,8
2,6,7,0.9706339836120605,8
2,7,8,0.974795401096344,8
2,8,9,0.9643336653709411,8
2,9,10,0.9691836416721344,8
3,1,2,0.9198671460151673,8
3,2,3,0.9578036308288574,8
3,3,4,0.9423924386501312,8
3,4,5,0.954668664932251,8
3,5,6,0.9440344929695129,8
3,6,7,0.9537066042423248,8
3,7,8,0.952775102853775,8
3,8,9,0.9401073276996612,8
3,9,10,0.9484284400939942,8
4,1,2,0.8913886308670044,8
4,2,3,0.9443668782711029,8
4,3,4,0.924254548549652,8
4,4,5,0.9461643934249878,8
4,5,6,0.9312434494495392,8
4,6,7,0.9420062601566315,8
4,7,8,0.939370846748352,8
4,8,9,0.9297042310237884,8
4,9,10,0.9368132650852203,8
5,1,2,0.8790375053882599,8
5,2,3,0.9358939051628112,8
5,3,4,0.917218005657196,8
5,4,5,0.9382561504840851,8
5,5,6,0.9220993340015411,8
5,6,7,0.9322999835014343,8
5,7,8,0.9253096997737884,8
5,8,9,0.9104771196842194,8
5,9,10,0.9191316187381744,8
6,1,2,0.8684262573719025,8
6,2,3,0.9200219511985779,8
6,3,4,0.9184581160545349,8
6,4,5,0.9306326270103454,8
6,5,6,0.9080369651317597,8
6,6,7,0.9218705952167511,8
6,7,8,0.9104952275753021,8
6,8,9,0.9033418715000152,8
6,9,10,0.9135133504867554,8
7,1,2,0.8468847870826721,8
7,2,3,0.8944880843162537,8
7,3,4,0.8949900984764099,8
7,4,5,0.9118647158145905,8
7,5,6,0.893463134765625,8
7,6,7,0.9061225891113281,8
7,7,8,0.900066614151001,8
7,8,9,0.8817121803760528,8
7,9,10,0.8983648657798767,8
8,1,2,0.8244890809059143,8
8,2,3,0.8655675232410431,8
8,3,4,0.8768588781356812,8
8,4,5,0.8839086174964905,8
8,5,6,0.8752957463264466,8
8,6,7,0.8832771003246307,8
8,7,8,0.877349716424942,8
8,8,9,0.85991872549057,8
8,9,10,0.8744936585426331,8
9,1,2,0.7854753375053406,8
9,2,3,0.8306484222412109,8
9,3,4,0.8609092831611633,8
9,4,5,0.8605133414268493,8
9,5,6,0.8568678200244904,8
9,6,7,0.8639688909053802,8
9,7,8,0.8567327916622162,8
9,8,9,0.8391680002212525,8
9,9,10,0.8467354118824005,8
10,1,2,0.7479806005954742,8
10,2,3,0.7758419930934906,8
10,3,4,0.8204922318458557,8
10,4,5,0.8291792631149292,8
10,5,6,0.8287252306938171,8
10,6,7,0.8306577444076538,8
10,7,8,0.812158215045929,8
10,8,9,0.805260854959488,8
10,9,10,0.8101538300514222,8
11,1,2,0.7471224069595337,8
11,2,3,0.7026151895523072,8
11,3,4,0.7690467178821564,8
11,4,5,0.7756047487258911,8
11,5,6,0.7878874838352203,8
11,6,7,0.8213605523109436,8
11,7,8,0.7173426449298859,8
11,8,9,0.7536284923553467,8
11,9,10,0.7224280297756195,8
0,1,2,0.9872230092684428,9
0,2,3,0.9897523840268453,9
0,3,4,0.9909560322761536,9
0,4,5,0.9907060980796814,9
0,5,6,0.987998636563619,9
0,6,7,0.988765541712443,9
0,7,8,0.9901434580485026,9
0,8,9,0.9888121525446574,9
0,9,10,0.9884288112322489,9
1,1,2,0.9849668343861898,9
1,2,3,0.9886689901351928,9
1,3,4,0.9895134727160136,9
1,4,5,0.9896840731302897,9
1,5,6,0.9871632019678752,9
1,6,7,0.9855521639188131,9
1,7,8,0.9879376252492269,9
1,8,9,0.9854203899701436,9
1,9,10,0.9852966984113057,9
2,1,2,0.9590654214223225,9
2,2,3,0.969741952419281,9
2,3,4,0.9714125593503317,9
2,4,5,0.9790944258371989,9
2,5,6,0.9723316232363383,9
2,6,7,0.9715664426485697,9
2,7,8,0.9734087904294332,9
2,8,9,0.9645473957061768,9
2,9,10,0.9715604662895203,9
3,1,2,0.9197477102279663,9
3,2,3,0.954914120833079,9
3,3,4,0.9472903331120809,9
3,4,5,0.9579922874768575,9
3,5,6,0.9449977358182271,9
3,6,7,0.9518415212631226,9
3,7,8,0.9519627372423808,9
3,8,9,0.9448616027832031,9
3,9,10,0.953037969271342,9
4,1,2,0.8963571349779765,9
4,2,3,0.9432263255119324,9
4,3,4,0.9318139910697937,9
4,4,5,0.9500560164451599,9
4,5,6,0.9342779954274495,9
4,6,7,0.9403281291325887,9
4,7,8,0.9378966927528382,9
4,8,9,0.9353041211764018,9
4,9,10,0.9392437140146891,9
5,1,2,0.8862900575002034,9
5,2,3,0.9357059478759766,9
5,3,4,0.9241164962450663,9
5,4,5,0.9422371784845988,9
5,5,6,0.9237722754478455,9
5,6,7,0.9308805267016093,9
5,7,8,0.9259099364280701,9
5,8,9,0.9192090590794881,9
5,9,10,0.9258225758870443,9
6,1,2,0.8758749047915141,9
6,2,3,0.9194368640581767,9
6,3,4,0.9247504989306132,9
6,4,5,0.9355156183242798,9
6,5,6,0.9093093315760294,9
6,6,7,0.9213444749514262,9
6,7,8,0.9142682154973348,9
6,8,9,0.9115880052248637,9
6,9,10,0.919382615884145,9
7,1,2,0.8549875458081563,9
7,2,3,0.8946072181065877,9
7,3,4,0.9046603043874105,9
7,4,5,0.9160621563593546,9
7,5,6,0.8949681282043457,9
7,6,7,0.9053484876950582,9
7,7,8,0.9039905428886413,9
7,8,9,0.8925169984499614,9
7,9,10,0.904926311969757,9
8,1,2,0.8367563366889954,9
8,2,3,0.869669238726298,9
8,3,4,0.8873108228047689,9
8,4,5,0.8892503341039022,9
8,5,6,0.8752477089564006,9
8,6,7,0.8795574307441711,9
8,7,8,0.8811829249064128,9
8,8,9,0.8738383968671163,9
8,9,10,0.8856643319129944,9
9,1,2,0.8032217979431152,9
9,2,3,0.8383578221003215,9
9,3,4,0.8693865537643433,9
9,4,5,0.8675947507222493,9
9,5,6,0.8564772645632426,9
9,6,7,0.8581637700398763,9
9,7,8,0.8619693756103516,9
9,8,9,0.8536643783251444,9
9,9,10,0.8615884780883789,9
10,1,2,0.768822721640269,9
10,2,3,0.7852633198102316,9
10,3,4,0.8316113988558451,9
10,4,5,0.8357413132985433,9
10,5,6,0.8285638451576233,9
10,6,7,0.8237842281659444,9
10,7,8,0.8256197253863017,9
10,8,9,0.8212775667508443,9
10,9,10,0.824022646745046,9
11,1,2,0.7621119459470113,9
11,2,3,0.7202571670214335,9
11,3,4,0.7832979599634806,9
11,4,5,0.7821601072947184,9
11,5,6,0.7758913636207581,9
11,6,7,0.802606177330017,9
11,7,8,0.747237773736318,9
11,8,9,0.7752845168113709,9
11,9,10,0.7442945798238119,9
0,1,2,0.9865081934701829,10
0,2,3,0.989493157182421,10
0,3,4,0.990559682959602,10
0,4,5,0.9902760783831278,10
0,5,6,0.9873799766813006,10
0,6,7,0.988632151058742,10
0,7,8,0.9897874820800054,10
0,8,9,0.9877973170507521,10
0,9,10,0.9876275630224318,10
1,1,2,0.9847066799799601,10
1,2,3,0.9883256554603577,10
1,3,4,0.9889281902994428,10
1,4,5,0.9892443673951286,10
1,5,6,0.9868414543923878,10
1,6,7,0.9853400957016718,10
1,7,8,0.9879586100578308,10
1,8,9,0.9844280566487994,10
1,9,10,0.9843549728393555,10
2,1,2,0.9605538788295928,10
2,2,3,0.9711101651191711,10
2,3,4,0.9722392473902021,10
2,4,5,0.9793523237818763,10
2,5,6,0.9729560131118411,10
2,6,7,0.9718910342171079,10
2,7,8,0.9736732925687518,10
2,8,9,0.9622002527827308,10
2,9,10,0.9698831666083563,10
3,1,2,0.9250943859418234,10
3,2,3,0.9574759006500244,10
3,3,4,0.9501976938474745,10
3,4,5,0.9600542925653004,10
3,5,6,0.9478069770903814,10
3,6,7,0.9540191207613263,10
3,7,8,0.9545284878639948,10
3,8,9,0.9435853929746718,10
3,9,10,0.9526387055714926,10
4,1,2,0.902428408463796,10
4,2,3,0.9470930411702111,10
4,3,4,0.9359777115640187,10
4,4,5,0.9525926113128662,10
4,5,6,0.9370379930450803,10
4,6,7,0.9435081368400937,10
4,7,8,0.9410073700405303,10
4,8,9,0.933968702952067,10
4,9,10,0.940222612449101,10
5,1,2,0.8920720844041734,10
5,2,3,0.9398613628886995,10
5,3,4,0.9272653829483759,10
5,4,5,0.9438628327278864,10
5,5,6,0.9258708017213004,10
5,6,7,0.9324419668742588,10
5,7,8,0.9283968238603502,10
5,8,9,0.9173290247008914,10
5,9,10,0.9265684712500799,10
6,1,2,0.8823261686733791,10
6,2,3,0.9241341267313276,10
6,3,4,0.9276174505551656,10
6,4,5,0.9357468798047021,10
6,5,6,0.9094636866024562,10
6,6,7,0.9232292061760312,10
6,7,8,0.9173531929651896,10
6,8,9,0.9093135680471148,10
6,9,10,0.9190738314674014,10
7,1,2,0.8630876455988202,10
7,2,3,0.9011692319597516,10
7,3,4,0.9071627713385082,10
7,4,5,0.9176551217124576,10
7,5,6,0.8979487561044239,10
7,6,7,0.9091423551241556,10
7,7,8,0.9068864527202788,10
7,8,9,0.8909970351627895,10
7,9,10,0.9051064735367185,10
8,1,2,0.846098834560031,10
8,2,3,0.8768257300059,10
8,3,4,0.8877602758861723,10
8,4,5,0.8908968028568086,10
8,5,6,0.878858208656311,10
8,6,7,0.8860920752797808,10
8,7,8,0.8831754383586702,10
8,8,9,0.8714267611503601,10
8,9,10,0.8838432204155695,10
9,1,2,0.8125899803070795,10
9,2,3,0.8455017748333159,10
9,3,4,0.8691818146478563,10
9,4,5,0.8679998204821632,10
9,5,6,0.857419646921612,10
9,6,7,0.8663308251471746,10
9,7,8,0.8635171084176927,10
9,8,9,0.8534721306392125,10
9,9,10,0.8608221468471345,10
10,1,2,0.7802891362281072,10
10,2,3,0.7951444728033883,10
10,3,4,0.8317894651776269,10
10,4,5,0.8352800550914946,10
10,5,6,0.8296502516383216,10
10,6,7,0.833850275902521,10
10,7,8,0.8283635888780866,10
10,8,9,0.8234961231549581,10
10,9,10,0.8242827568735395,10
11,1,2,0.7794285785584223,10
11,2,3,0.7394959131876627,10
11,3,4,0.7811507724580311,10
11,4,5,0.7749945464588347,10
11,5,6,0.7773795837447757,10
11,6,7,0.8146059257643563,10
11,7,8,0.7513579981667655,10
11,8,9,0.7775645653406779,10
11,9,10,0.743675518603552,10
0,1,2,0.9886631880487714,11
0,2,3,0.9900024221056983,11
0,3,4,0.9906730822154454,11
0,4,5,0.9898483469372704,11
0,5,6,0.9869773813656398,11
0,6,7,0.9884783625602722,11
0,7,8,0.9902609047435579,11
0,8,9,0.988445676508404,11
0,9,10,0.9882915616035461,11
1,1,2,0.9880583172752744,11
1,2,3,0.989842414855957,11
1,3,4,0.9897356998352778,11
1,4,5,0.9901490665617443,11
1,5,6,0.9877460598945618,11
1,6,7,0.9862165195601327,11
1,7,8,0.9894780999138242,11
1,8,9,0.9857078535216195,11
1,9,10,0.9858542056310744,11
2,1,2,0.9682023156256903,11
2,2,3,0.9740951515379406,11
2,3,4,0.9760535558064779,11
2,4,5,0.9822113769395011,11
2,5,6,0.9757443183944339,11
2,6,7,0.9730071964718047,11
2,7,8,0.976037703809284,11
2,8,9,0.965507774125962,11
2,9,10,0.9722465219951811,11
3,1,2,0.9376297366051447,11
3,2,3,0.962594401268732,11
3,3,4,0.9567113092967442,11
3,4,5,0.9668604561260769,11
3,5,6,0.9545807384309315,11
3,6,7,0.9573454885255723,11
3,7,8,0.9601647172655378,11
3,8,9,0.9499861796696981,11
3,9,10,0.9578665892283121,11
4,1,2,0.9156701422872997,11
4,2,3,0.9536546951248532,11
4,3,4,0.9417546363103957,11
4,4,5,0.9591325578235445,11
4,5,6,0.9438814464069548,11
4,6,7,0.9484902364867074,11
4,7,8,0.9449824974650428,11
4,8,9,0.9406469549451556,11
4,9,10,0.9466353598095122,11
5,1,2,0.90569159530458,11
5,2,3,0.947523832321167,11
5,3,4,0.9340532847813198,11
5,4,5,0.9517035597846621,11
5,5,6,0.9333643090157282,11
5,6,7,0.935246779805138,11
5,7,8,0.9321631874356952,11
5,8,9,0.9269528474126544,11
5,9,10,0.9349749457268488,11
6,1,2,0.9008549707276481,11
6,2,3,0.9364499506496248,11
6,3,4,0.9355084555489677,11
6,4,5,0.9431999439284915,11
6,5,6,0.9195220129830497,11
6,6,7,0.9265379309654236,11
6,7,8,0.9228863545826503,11
6,8,9,0.923607797849746,11
6,9,10,0.9271466391427177,11
7,1,2,0.8867396456854684,11
7,2,3,0.9224655401139032,11
7,3,4,0.9218123242968604,11
7,4,5,0.931450278986068,11
7,5,6,0.9139373444375538,11
7,6,7,0.9154538796061561,11
7,7,8,0.913984497388204,11
7,8,9,0.9108480385371617,11
7,9,10,0.9165011899811881,11
8,1,2,0.8775328596433004,11
8,2,3,0.9060050845146179,11
8,3,4,0.907821794350942,11
8,4,5,0.9131224382491339,11
8,5,6,0.8985887311753773,11
8,6,7,0.9008550445238749,11
8,7,8,0.8951380650202433,11
8,8,9,0.8952324078196571,11
8,9,10,0.9074151374044872,11
9,1,2,0.8566464696611676,11
9,2,3,0.8813332177343822,11
9,3,4,0.894236996060326,11
9,4,5,0.8969427914846511,11
9,5,6,0.8822709094910395,11
9,6,7,0.889043166523888,11
9,7,8,0.8798549430710929,11
9,8,9,0.8828045697439284,11
9,9,10,0.8986884582610357,11
10,1,2,0.8393574385415941,11
10,2,3,0.8505245844523112,11
10,3,4,0.8726132739157904,11
10,4,5,0.8716930321284703,11
10,5,6,0.8558553372110639,11
10,6,7,0.8666875816526867,11
10,7,8,0.8523109640393939,11
10,8,9,0.8626935396875653,11
10,9,10,0.8746905326843262,11
11,1,2,0.8444756723585582,11
11,2,3,0.8226771808805919,11
11,3,4,0.8324881877217974,11
11,4,5,0.8271117806434631,11
11,5,6,0.8251172360919771,11
11,6,7,0.855034643695468,11
11,7,8,0.7855455932163057,11
11,8,9,0.8390831322897048,11
11,9,10,0.8360947313762847,11
0,1,2,0.9858015988554273,12
0,2,3,0.9884677359036037,12
0,3,4,0.9896428840500968,12
0,4,5,0.9887006346668515,12
0,5,6,0.9854379764625004,12
0,6,7,0.9870849443333489,12
0,7,8,0.9888297958033425,12
0,8,9,0.9865752394710269,12
0,9,10,0.9869498802082879,12
1,1,2,0.9846886055810111,12
1,2,3,0.9879417312996728,12
1,3,4,0.9882147205727441,12
1,4,5,0.9882122427225113,12
1,5,6,0.9860743241650718,12
1,6,7,0.984242075255939,12
1,7,8,0.9876745279346194,12
1,8,9,0.9828704702002662,12
1,9,10,0.98335990522589,12
2,1,2,0.962447736944471,12
2,2,3,0.9718488859278815,12
2,3,4,0.9721301985638482,12
2,4,5,0.9796379336288997,12
2,5,6,0.9728201287133353,12
2,6,7,0.9694464717592511,12
2,7,8,0.9728401239429202,12
2,8,9,0.9607540560620171,12
2,9,10,0.9687124512025288,12
3,1,2,0.9291059651545116,12
3,2,3,0.9595448757920947,12
3,3,4,0.9524035304784775,12
3,4,5,0.9638124746935708,12
3,5,6,0.9490870386362076,12
3,6,7,0.9516596304518836,12
3,7,8,0.9543674268892833,12
3,8,9,0.9441315446581159,12
3,9,10,0.9535297921725682,12
4,1,2,0.9101179987192154,12
4,2,3,0.9503594083445412,12
4,3,4,0.9397451898881367,12
4,4,5,0.9564297646284103,12
4,5,6,0.9372375032731465,12
4,6,7,0.9427507732595716,12
4,7,8,0.9408634688173022,12
4,8,9,0.9341713849987302,12
4,9,10,0.9414664528199604,12
5,1,2,0.8968463156904493,12
5,2,3,0.9441027896744865,12
5,3,4,0.9298638233116695,12
5,4,5,0.9487664018358503,12
5,5,6,0.9263994502169746,12
5,6,7,0.9316791870764324,12
5,7,8,0.9263554343155452,12
5,8,9,0.9182509907654354,12
5,9,10,0.9287424406835011,12
6,1,2,0.889082710657801,12
6,2,3,0.9318735429218837,12
6,3,4,0.9308685937098095,12
6,4,5,0.9397408451352801,12
6,5,6,0.9110409063952309,12
6,6,7,0.9224249252251217,12
6,7,8,0.9166049957275391,12
6,8,9,0.9100530573299953,12
6,9,10,0.9212725864989417,12
7,1,2,0.8755283249276025,12
7,2,3,0.9157807720558984,12
7,3,4,0.9160609330449786,12
7,4,5,0.9279268298830304,12
7,5,6,0.9026884202446256,12
7,6,7,0.9114288112946919,12
7,7,8,0.9071400357144219,12
7,8,9,0.8922803572246006,12
7,9,10,0.9100908700908933,12
8,1,2,0.8632482886314392,12
8,2,3,0.8981938319546836,12
8,3,4,0.9039626057658877,12
8,4,5,0.9099100743021283,12
8,5,6,0.8882947053228106,12
8,6,7,0.8937743519033704,12
8,7,8,0.8882020967347282,12
8,8,9,0.8760512215750558,12
8,9,10,0.8956882229873112,12
9,1,2,0.8397031383855003,12
9,2,3,0.87565835246018,12
9,3,4,0.8894412240811757,12
9,4,5,0.8934600055217743,12
9,5,6,0.8710652653660093,12
9,6,7,0.8783191378627505,12
9,7,8,0.870055792587144,12
9,8,9,0.8588284360510963,12
9,9,10,0.8784902883427483,12
10,1,2,0.8159719215972083,12
10,2,3,0.8401002649750028,12
10,3,4,0.8673173444611686,12
10,4,5,0.8713236578873226,12
10,5,6,0.8465001221214022,12
10,6,7,0.8549568972417286,12
10,7,8,0.8408096070800509,12
10,8,9,0.8332241560731616,12
10,9,10,0.8487707333905357,12
11,1,2,0.7841918851648059,12
11,2,3,0.7999164525951658,12
11,3,4,0.8353280680520194,12
11,4,5,0.8346998585121972,12
11,5,6,0.8211171286446708,12
11,6,7,0.8428065649100712,12
11,7,8,0.7648139297962189,12
11,8,9,0.8026745808976037,12
11,9,10,0.7839860022068024,12
0,1,2,0.9869490492911566,13
0,2,3,0.9895341509864444,13
0,3,4,0.9910514383088975,13
0,4,5,0.9907162019184658,13
0,5,6,0.9880504664920625,13
0,6,7,0.9888341057868231,13
0,7,8,0.9897621756508237,13
0,8,9,0.9883424327487037,13
0,9,10,0.9885193535259792,13
1,1,2,0.9857907579058692,13
1,2,3,0.9891287372225807,13
1,3,4,0.9903098713783991,13
1,4,5,0.990116726784479,13
1,5,6,0.9878282291548592,13
1,6,7,0.9867547977538336,13
1,7,8,0.9888753692309061,13
1,8,9,0.9847407738367716,13
1,9,10,0.9851317008336385,13
2,1,2,0.9685930439404079,13
2,2,3,0.975864555154528,13
2,3,4,0.9802233860606239,13
2,4,5,0.9841318158876329,13
2,5,6,0.9769003646714347,13
2,6,7,0.9759722919691176,13
2,7,8,0.9791227834565299,13
2,8,9,0.9672633494649615,13
2,9,10,0.974301644733974,13
3,1,2,0.9423171139898754,13
3,2,3,0.9662140891665504,13
3,3,4,0.9687384707587106,13
3,4,5,0.9723734827268691,13
3,5,6,0.9571976264317831,13
3,6,7,0.9610661410150074,13
3,7,8,0.9643271622203645,13
3,8,9,0.9553538106736683,13
3,9,10,0.9627388006164914,13
4,1,2,0.9286489969208127,13
4,2,3,0.9568947071120852,13
4,3,4,0.9593745015916371,13
4,4,5,0.9642986768767947,13
4,5,6,0.9483699826967149,13
4,6,7,0.9522623050780523,13
4,7,8,0.9527614939780462,13
4,8,9,0.9476785234042576,13
4,9,10,0.95126492920376,13
5,1,2,0.9179209641047886,13
5,2,3,0.9525476325125921,13
5,3,4,0.9514630635579427,13
5,4,5,0.9580220040820894,13
5,5,6,0.9401927930968148,13
5,6,7,0.9475987042699542,13
5,7,8,0.9430710616565886,13
5,8,9,0.9350749481291998,13
5,9,10,0.9391572021302723,13
6,1,2,0.9078411147707984,13
6,2,3,0.9398260797773089,13
6,3,4,0.9485671264784676,13
6,4,5,0.9488125188010079,13
6,5,6,0.9256579081217448,13
6,6,7,0.9393281227066403,13
6,7,8,0.934728225072225,13
6,8,9,0.9251816726866222,13
6,9,10,0.9289334189324152,13
7,1,2,0.8953427189872378,13
7,2,3,0.9193221245493207,13
7,3,4,0.9338639208248684,13
7,4,5,0.9315139395850045,13
7,5,6,0.9101895349366325,13
7,6,7,0.9267644995734805,13
7,7,8,0.9259031159537179,13
7,8,9,0.9083121248653957,13
7,9,10,0.9202135858081636,13
8,1,2,0.8787964156695774,13
8,2,3,0.8963826469012669,13
8,3,4,0.9198931285313198,13
8,4,5,0.907745999949319,13
8,5,6,0.8908371386073884,13
8,6,7,0.9047490131287348,13
8,7,8,0.905507260844821,13
8,8,9,0.892019047623589,13
8,9,10,0.9046456558363778,13
9,1,2,0.8475298143568493,13
9,2,3,0.8681788785117013,13
9,3,4,0.9019328128723871,13
9,4,5,0.886190706775302,13
9,5,6,0.869897859437125,13
9,6,7,0.883872335865384,13
9,7,8,0.8843072709583101,13
9,8,9,0.8699350697653634,13
9,9,10,0.8808817466100057,13
10,1,2,0.8108196031479609,13
10,2,3,0.8240077694257101,13
10,3,4,0.8653165158771333,13
10,4,5,0.8543189366658529,13
10,5,6,0.8415821847461519,13
10,6,7,0.8553880651791891,13
10,7,8,0.8511865593138195,13
10,8,9,0.8378445080348423,13
10,9,10,0.8495185772577921,13
11,1,2,0.7585594114803133,13
11,2,3,0.7603204136803037,13
11,3,4,0.8246769876707167,13
11,4,5,0.7986184642428443,13
11,5,6,0.7938498854637146,13
11,6,7,0.8320863473983038,13
11,7,8,0.7855672495705741,13
11,8,9,0.7935880564507984,13
11,9,10,0.7819746619179135,13
0,1,2,0.9856282194455465,14
0,2,3,0.9883651971817017,14
0,3,4,0.9892136017481487,14
0,4,5,0.9882989923159281,14
0,5,6,0.9850501656532288,14
0,6,7,0.986392327149709,14
0,7,8,0.988932470480601,14
0,8,9,0.9865574757258098,14
0,9,10,0.9865681091944377,14
1,1,2,0.9845311482747395,14
1,2,3,0.9877913554509481,14
1,3,4,0.9874725739161173,14
1,4,5,0.9875826954841613,14
1,5,6,0.9856314301490784,14
1,6,7,0.9844390352567037,14
1,7,8,0.9886893590291341,14
1,8,9,0.9822915911674499,14
1,9,10,0.9821911692619324,14
2,1,2,0.966412631670634,14
2,2,3,0.9744427959124248,14
2,3,4,0.975858743985494,14
2,4,5,0.9813345154126485,14
2,5,6,0.9738781332969666,14
2,6,7,0.9719206094741821,14
2,7,8,0.977099331219991,14
2,8,9,0.9601885835329692,14
2,9,10,0.967800505956014,14
3,1,2,0.9395300030708313,14
3,2,3,0.9643052220344543,14
3,3,4,0.9636487404505412,14
3,4,5,0.970387852191925,14
3,5,6,0.9534361322720846,14
3,6,7,0.9589047312736512,14
3,7,8,0.9625323375066122,14
3,8,9,0.946793262163798,14
3,9,10,0.9557798345883687,14
4,1,2,0.9245858907699585,14
4,2,3,0.9558519721031189,14
4,3,4,0.9545521100362142,14
4,4,5,0.961403493086497,14
4,5,6,0.9419216275215149,14
4,6,7,0.9502398093541463,14
4,7,8,0.9505870501200359,14
4,8,9,0.9365045746167501,14
4,9,10,0.945700736840566,14
5,1,2,0.9103689352671306,14
5,2,3,0.9502931237220764,14
5,3,4,0.9453228910764059,14
5,4,5,0.9543801387151082,14
5,5,6,0.9332287708918253,14
5,6,7,0.9431012550989787,14
5,7,8,0.9364515741666158,14
5,8,9,0.9194048961003621,14
5,9,10,0.9309950272242228,14
6,1,2,0.9011253317197164,14
6,2,3,0.9378863453865052,14
6,3,4,0.9441947778065999,14
6,4,5,0.9447328567504882,14
6,5,6,0.9174393971761068,14
6,6,7,0.9347283641497294,14
6,7,8,0.9269636710484822,14
6,8,9,0.9102821667989095,14
6,9,10,0.9215301752090455,14
7,1,2,0.8928573687871297,14
7,2,3,0.9227906703948975,14
7,3,4,0.9291208068529765,14
7,4,5,0.931518816947937,14
7,5,6,0.905212918917338,14
7,6,7,0.925529424349467,14
7,7,8,0.9186704158782959,14
7,8,9,0.890607496102651,14
7,9,10,0.9131513555844625,14
8,1,2,0.8800544381141663,14
8,2,3,0.9044824798901876,14
8,3,4,0.9158650199572246,14
8,4,5,0.9110734542210897,14
8,5,6,0.8877604405085245,14
8,6,7,0.9088757912317912,14
8,7,8,0.8991894761721293,14
8,8,9,0.8741248965263366,14
8,9,10,0.8966373999913534,14
9,1,2,0.8535786310831706,14
9,2,3,0.880853021144867,14
9,3,4,0.9014884908994039,14
9,4,5,0.8919454415639242,14
9,5,6,0.8679195801417033,14
9,6,7,0.8935253183046977,14
9,7,8,0.8775945941607157,14
9,8,9,0.8530428330103557,14
9,9,10,0.8745272477467855,14
10,1,2,0.8268080035845439,14
10,2,3,0.8454831798871358,14
10,3,4,0.8727341651916504,14
10,4,5,0.8684025526046752,14
10,5,6,0.8431627154350281,14
10,6,7,0.8707268238067627,14
10,7,8,0.8423458218574524,14
10,8,9,0.8240243514378865,14
10,9,10,0.8442364891370138,14
11,1,2,0.7818424622217814,14
11,2,3,0.7953381458918254,14
11,3,4,0.8339683731396993,14
11,4,5,0.8210602124532064,14
11,5,6,0.8205300649007161,14
11,6,7,0.8617612918217977,14
11,7,8,0.7707306265830993,14
11,8,9,0.7832621455192565,14
11,9,10,0.7706871589024862,14
0,1,2,0.9835787653923035,15
0,2,3,0.9883550405502319,15
0,3,4,0.9896991193294525,15
0,4,5,0.9900028526782989,15
0,5,6,0.9864688098430634,15
0,6,7,0.9874330759048462,15
0,7,8,0.9892034471035004,15
0,8,9,0.986714631319046,15
0,9,10,0.9872275769710541,15
1,1,2,0.9817036211490631,15
1,2,3,0.9871350407600403,15
1,3,4,0.9882409393787384,15
1,4,5,0.9887528240680694,15
1,5,6,0.9863973617553711,15
1,6,7,0.9844234347343445,15
1,7,8,0.9871677219867706,15
