layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,6,0.9,0.8653731346130371,"[[ 0.98007864  0.14952374  0.10960715  0.04210545 -0.05724268 -0.005034  ]
 [-0.15352675  0.9875798   0.01359672  0.00706945 -0.01548163 -0.02532065]
 [-0.0984133  -0.02835466  0.98489225 -0.12991872  0.03456362 -0.03774305]
 [-0.05253311 -0.01702591  0.1234878   0.9904162   0.02249349 -0.016459  ]
 [ 0.05841725  0.02555022 -0.02996054 -0.01517403  0.9973251   0.01221891]
 [-0.00425184  0.02412656  0.04051833  0.01198913 -0.01120571  0.9987436 ]]",47
7,8,6,0.9,0.853961706161499,"[[ 0.977993   -0.19082294  0.08241154  0.00104525  0.01720043 -0.00526041]
 [ 0.16303574  0.9509914   0.25172606  0.02681192  0.06966303 -0.0098457 ]
 [-0.12556301 -0.23073584  0.9638086  -0.0180186  -0.02763946  0.03129503]
 [-0.00949938 -0.0340122   0.00906273  0.99298435  0.08243204  0.07653601]
 [-0.02968346 -0.06467444  0.0039578  -0.09237774  0.9879649   0.10154855]
 [ 0.01454687  0.02496763 -0.02859404 -0.06636046 -0.10591283  0.9913255 ]]",47
8,9,7,0.9,0.9425722360610962,"[[ 0.9913988  -0.09236241  0.07561442  0.03479016 -0.03941425 -0.00280066
  -0.01040597]
 [ 0.08714433  0.9935396   0.02655603  0.03909655 -0.04749893  0.02143802
  -0.01831847]
 [-0.0770764  -0.01876328  0.9966141  -0.01384149  0.002329   -0.01028774
   0.01282516]
 [-0.03462932 -0.03160727  0.01050271  0.99309576  0.10514784 -0.00243001
  -0.01975161]
 [ 0.04691304  0.04423368  0.00209887 -0.10132536  0.9859297   0.11561797
  -0.01209842]
 [-0.00471678 -0.02612889  0.00910874  0.01440031 -0.11271425  0.9914925
   0.05694595]
 [ 0.01308224  0.01891999 -0.01182025  0.01886646  0.01915561 -0.05473538
   0.99780375]]",47
9,10,7,0.9,1.0351991653442383,"[[ 0.9835161  -0.10060171 -0.13288914 -0.06563196  0.01494932  0.00818984
  -0.01782481]
 [ 0.0671195   0.96654904 -0.24008092  0.01058381 -0.03023749  0.05104563
  -0.00268345]
 [-0.15480696 -0.22848302 -0.95749044 -0.05215853 -0.05580821  0.00610671
   0.03420542]
 [-0.06145844  0.03027575  0.03264857 -0.93649256  0.33437622  0.05052756
  -0.05349243]
 [-0.00223232  0.00180126 -0.07210695  0.33668375  0.9321491   0.11193444
  -0.002244  ]
 [-0.00696347 -0.04913786  0.02628523  0.00934296 -0.12021861  0.99096394
   0.01722805]
 [ 0.01988007  0.01111182  0.03094231 -0.04897231  0.02420017 -0.01407711
   0.9976682 ]]",47
10,11,7,0.9,1.3249237537384033,"[[ 9.70102787e-01  2.24612907e-01  1.14623113e-02  4.86093462e-02
  -7.10033625e-02 -3.77441850e-03  2.99934763e-02]
 [ 1.31478831e-01 -5.13162374e-01 -8.33532095e-01 -7.59379044e-02
   3.06884125e-02  7.06867650e-02  1.13565139e-01]
 [ 1.71064824e-01 -8.13215554e-01  5.36596060e-01 -5.58775198e-03
  -1.13292456e-01 -3.05083115e-04  9.28188115e-02]
 [ 2.91410200e-02  4.22178544e-02  3.15974653e-02 -9.65721428e-01
  -1.80072889e-01 -1.01841412e-01 -1.44755661e-01]
 [-9.43277478e-02  7.31153712e-02 -7.44160935e-02  1.35847390e-01
  -9.48099494e-01  2.31490254e-01  9.63524953e-02]
 [ 3.15607265e-02 -1.01284115e-02  6.33381978e-02 -8.34067315e-02
   1.75965741e-01  9.31030691e-01 -3.00251245e-01]
 [ 4.00961190e-02 -1.32902116e-01 -8.12999830e-02  1.83875516e-01
  -1.37472808e-01 -2.53399760e-01 -9.25850570e-01]]",47
0,1,6,0.9,0.8341879844665527,"[[ 0.9898568  -0.0693488   0.12037794  0.0073701  -0.02406824 -0.0158058 ]
 [ 0.07665598  0.99522036 -0.04991803 -0.02449975  0.02221606  0.00865445]
 [-0.11802254  0.05963984  0.9870238  -0.03276513 -0.05899093 -0.06119065]
 [-0.00814921  0.0254278   0.03562625  0.9969652   0.05899127  0.02445831]
 [-0.01677694  0.02265012 -0.06943527  0.06368041 -0.9835569  -0.15147604]
 [ 0.00549455 -0.0032966   0.05206603 -0.01664583 -0.1567903   0.9860972 ]]",48
1,2,6,0.9,0.8791115880012512,"[[ 0.9835445   0.06743159 -0.16755971 -0.00255384 -0.00290552 -0.00138812]
 [-0.031414    0.97599375  0.20931499 -0.04725352 -0.00301896 -0.01986356]
 [ 0.17746212 -0.19683908  0.96032614  0.05393037  0.06121802  0.02964955]
 [-0.00901524  0.0575879  -0.04584422  0.99521583  0.06152925 -0.01613048]
 [ 0.00743944 -0.01094425  0.05529455  0.06528752 -0.9958174   0.0291984 ]
 [-0.00488891  0.02659673 -0.02693428  0.01161969  0.02822344  0.9988051 ]]",48
2,3,6,0.9,0.8822455406188965,"[[ 0.9916277   0.0805774  -0.07700836  0.04542598  0.01597733  0.04396137]
 [-0.0775576   0.99370533 -0.01361145 -0.05094605 -0.05702762 -0.02239938]
 [ 0.07545587  0.01931267  0.9908105  -0.07908687  0.04278806  0.06436047]
 [-0.04754426  0.05390718  0.07469199  0.9899117   0.08139245  0.05200687]
 [-0.02247299  0.05125906 -0.05197897 -0.08407068  0.99236196  0.04811924]
 [-0.0469057   0.01227442 -0.06243497 -0.04575095 -0.05705008  0.9941847 ]]",48
3,4,6,0.9,0.8288637399673462,"[[ 0.9856398   0.16227028  0.00902715  0.02490536 -0.03366123 -0.01864528]
 [-0.16269977  0.98531276 -0.01194998 -0.03363816 -0.03566695 -0.01187804]
 [-0.0096682   0.01060086  0.99703974 -0.02638802  0.04576978 -0.05398749]
 [-0.02928986  0.03078119  0.02481888  0.9982606   0.03138675  0.00832255]
 [ 0.02731412  0.03781917 -0.05113078 -0.02962333  0.99353564 -0.08496325]
 [ 0.01858709  0.01835694  0.04956893 -0.01225045  0.08603366  0.99463993]]",48
4,5,6,0.9,0.7906381487846375,"[[ 0.9717829   0.20932579  0.09974521  0.04163992  0.00628773  0.0099101 ]
 [-0.21174298  0.97688705  0.00446512  0.0177622  -0.01364777  0.01829958]
 [-0.09188779 -0.02240498  0.9877619  -0.08332868 -0.05841919 -0.07088396]
 [-0.04715613 -0.02825044  0.09193673  0.98132604  0.13380249  0.08730321]
 [-0.00870252  0.01330222  0.04950083 -0.14391774  0.9868133   0.05276588]
 [-0.00775471 -0.01993353  0.05877607 -0.08540342 -0.06824852  0.99203646]]",48
5,6,6,0.9,0.8245747685432434,"[[ 0.99256676  0.11569025  0.03635628  0.00211752 -0.00427826 -0.00906758]
 [-0.11932514  0.98593825  0.11112203  0.0173735  -0.0014574  -0.03217521]
 [-0.02294516 -0.11422697  0.99111396 -0.05216322  0.03043265 -0.02171908]
 [-0.00135578 -0.02283994  0.05189767  0.9967969  -0.05058272  0.02491067]
 [ 0.00550736  0.00997933 -0.02224005  0.04642224  0.98051965  0.1892132 ]
 [ 0.00372576  0.02953848  0.02890104 -0.03483789 -0.18728597  0.98081017]]",48
6,7,6,0.9,0.8624838590621948,"[[ 9.8327583e-01  1.4542681e-01  9.0814352e-02  2.8407682e-02
  -5.4292940e-02 -4.2074742e-03]
 [-1.4758766e-01  9.8868215e-01  8.5604638e-03  1.9048904e-04
  -8.3649717e-03 -2.4128640e-02]
 [-8.2600169e-02 -2.1194881e-02  9.8800600e-01 -1.1941757e-01
   3.9540976e-02 -2.7351022e-02]
 [-3.5450198e-02 -6.5283198e-03  1.1408534e-01  9.9127126e-01
   5.1548749e-02 -2.0230718e-02]
 [ 5.7424773e-02  1.7636934e-02 -3.9792925e-02 -4.4826224e-02
   9.9632573e-01  1.1552215e-02]
 [-3.0666371e-03  2.3574222e-02  3.0408114e-02  1.7446388e-02
  -9.8249856e-03  9.9905419e-01]]",48
7,8,7,0.9,0.9205358028411865,"[[ 0.977258   -0.19033363  0.09045422 -0.0017581   0.0224663  -0.0037582
   0.00600623]
 [ 0.15876931  0.9483497   0.2634894   0.0237399   0.0718567  -0.00718733
  -0.01482473]
 [-0.13514012 -0.24104844  0.95959085 -0.03199383 -0.02441335  0.03457981
   0.00170986]
 [-0.00983786 -0.0374345   0.02189373  0.9880587   0.11673944  0.0899597
  -0.00646202]
 [-0.03489374 -0.06404577 -0.00296852 -0.12622558  0.98608863  0.07815785
   0.01610238]
 [ 0.01317905  0.0231187  -0.03292579 -0.078285   -0.08691217  0.9922066
   0.00717869]
 [-0.00288201  0.0162428   0.00214841  0.00939945 -0.01353215 -0.00794548
   0.99969435]]",48
8,9,7,0.9,0.94121915102005,"[[ 9.9226075e-01 -6.7181669e-02  8.8455662e-02  3.8945708e-02
  -3.7847970e-02 -3.9402610e-03 -1.0778123e-02]
 [ 6.1525535e-02  9.9532670e-01  3.0728601e-02  5.0282095e-02
  -2.6459590e-02  2.8560197e-02 -2.3476653e-02]
 [-9.0582430e-02 -2.4900587e-02  9.9542379e-01 -7.8233220e-03
  -1.3988549e-02 -1.6498055e-03  6.8283859e-03]
 [-3.2006152e-02 -4.0636726e-02  7.1864608e-03  9.6752721e-01
   2.4723919e-01 -1.6954845e-03 -5.8002081e-03]
 [ 4.7152437e-02  3.1167416e-02  1.6932670e-02 -2.4308158e-01
   9.6245873e-01  1.0482251e-01 -1.0734718e-02]
 [-2.4011962e-03 -3.1159097e-02 -8.8003138e-04  2.6165368e-02
  -9.9861406e-02  9.9300003e-01  4.8131157e-02]
 [ 1.3214817e-02  2.4450362e-02 -4.8642643e-03  3.4021260e-03
   1.5663551e-02 -4.6112902e-02  9.9840897e-01]]",48
9,10,7,0.9,1.0296978950500488,"[[ 0.98262393 -0.11100428 -0.12547657 -0.07490082  0.02063889  0.00772254
  -0.01697697]
 [ 0.05735024  0.91879183 -0.3853555   0.03687454 -0.01908019  0.04788844
  -0.00405833]
 [-0.16022441 -0.37233675 -0.9115735  -0.04035603 -0.04797054  0.01421747
   0.02439735]
 [-0.071344    0.05417071  0.01760936 -0.9567557   0.2698484   0.0276395
  -0.05197872]
 [-0.00919577 -0.01871232 -0.05130014  0.27171183  0.9523484   0.12622921
  -0.01431795]
 [-0.00456814 -0.03701252  0.03917678 -0.00963619 -0.12673447  0.99004996
   0.0268505 ]
 [ 0.01714526  0.01450276  0.01771491 -0.04582306  0.03258209 -0.02341382
   0.99773365]]",48
10,11,7,0.9,1.3175125122070312,"[[ 0.96007407  0.26319596 -0.0221462  -0.02339771 -0.08152907 -0.01058545
   0.0344769 ]
 [ 0.16151331 -0.6395992  -0.727494    0.04976764  0.0778199   0.05878806
   0.15359032]
 [ 0.19759548 -0.7075218   0.6661964   0.00287045 -0.10846662 -0.02432835
   0.0647011 ]
 [ 0.0272884   0.02639447  0.03548959  0.9886353   0.08542971 -0.07056179
  -0.08730425]
 [-0.09040571  0.0369282  -0.08972768  0.11850534 -0.9299701   0.2861517
   0.14711049]
 [ 0.04395117 -0.00909142  0.07327587  0.02224934  0.2440172   0.93861496
  -0.22710958]
 [ 0.04772457 -0.13751619 -0.10846401 -0.07091559 -0.20939232 -0.1672728
  -0.94350034]]",48
0,1,6,0.9,0.8360529541969299,"[[ 0.98963404 -0.07485769  0.11913565  0.0059826   0.02357075 -0.01536711]
 [ 0.0819458   0.99494547 -0.04946465 -0.02156242 -0.01939908  0.0089598 ]
 [-0.11645262  0.05957168  0.9871225  -0.03658754  0.05923194 -0.06026771]
 [-0.00742477  0.02295746  0.03916955  0.997334   -0.05231526  0.02171444]
 [-0.01632108  0.0196983  -0.06945834  0.0571122   0.9835289  -0.15469417]
 [ 0.00516545 -0.00398277  0.05089689 -0.01495504  0.1596676   0.98572284]]",49
1,2,6,0.9,0.87516850233078,"[[ 9.8390079e-01  6.5325610e-02 -1.6631187e-01 -5.8980595e-04
  -2.5640833e-03 -2.2843201e-03]
 [-3.4913450e-02  9.8177546e-01  1.7963307e-01 -4.6407688e-02
  -6.3915318e-03 -2.0867864e-02]
 [ 1.7469841e-01 -1.6709493e-01  9.6623760e-01  4.9975924e-02
   6.6313937e-02  3.2396976e-02]
 [-1.0485829e-02  5.5152301e-02 -4.4950139e-02  9.9440098e-01
   7.6826714e-02 -9.5915440e-03]
 [-8.3688879e-03  1.2410837e-02 -5.9173282e-02 -8.0616377e-02
   9.9419743e-01 -3.6701348e-02]
 [-4.5551225e-03  2.7074350e-02 -3.0582285e-02  3.9961529e-03
   3.4988936e-02  9.9853432e-01]]",49
2,3,6,0.9,0.8871859908103943,"[[ 0.98763955  0.11413682 -0.08577066  0.03722116  0.02311464  0.0475878 ]
 [-0.10881367  0.9905023   0.01265886 -0.05643083 -0.05651518 -0.02293829]
 [ 0.08464232 -0.00337374  0.9896369  -0.07716367  0.04717248  0.07255057]
 [-0.04194739  0.05666778  0.07325824  0.99015754  0.08000526  0.05338079]
 [-0.0333726   0.0501763  -0.05491393 -0.08340818  0.99154264  0.05691542]
 [-0.05186592  0.0117362  -0.06869936 -0.04590135 -0.06699904  0.99290323]]",49
3,4,6,0.9,0.8321546912193298,"[[ 9.86713886e-01  1.56154260e-01  5.28634235e-04  2.78939698e-02
  -3.06527559e-02 -1.71360094e-02]
 [-1.56704634e-01  9.86447811e-01 -1.87999643e-02 -2.47038901e-02
  -3.58277857e-02 -1.08205676e-02]
 [-2.47444678e-03  1.92690194e-02  9.97120798e-01 -1.94127914e-02
   4.73679043e-02 -5.24611063e-02]
 [-3.03821657e-02  2.19358169e-02  1.80506352e-02  9.98432040e-01
   3.46015766e-02  1.43571645e-02]
 [ 2.39438415e-02  3.67243625e-02 -5.42405024e-02 -3.18172500e-02
   9.90715742e-01 -1.12276033e-01]
 [ 1.83546357e-02  1.83158629e-02  4.61366288e-02 -1.88659895e-02
   1.13216832e-01  9.91980374e-01]]",49
4,5,6,0.9,0.7920926809310913,"[[ 0.969218    0.22449733  0.09132301  0.04148449  0.01151228  0.0049015 ]
 [-0.22603576  0.97356474 -0.00389192  0.02364771 -0.01621383  0.01556663]
 [-0.08544952 -0.0137992   0.988353   -0.07866092 -0.06164827 -0.07535379]
 [-0.04497722 -0.03266253  0.08925356  0.9795159   0.15118647  0.08145624]
 [-0.01376707  0.0163413   0.05215368 -0.16168669  0.9833432   0.06096759]
 [-0.00319406 -0.01575997  0.06416415 -0.07705937 -0.07734954  0.9918182 ]]",49
5,6,6,0.9,0.8326554298400879,"[[ 0.99055547  0.12874787  0.04641521  0.00324341  0.00437446 -0.00631417]
 [-0.13323396  0.9844631   0.10670273  0.01598435 -0.00342784 -0.03779348]
 [-0.03200524 -0.11201408  0.9914951  -0.04734106  0.0192849  -0.02744264]
 [-0.00245349 -0.0210718   0.0462593   0.9980465  -0.03277881  0.01545092]
 [-0.00410029  0.01107297 -0.01111332  0.02990731  0.9801608   0.1952624 ]
 [ 0.00120407  0.03380179  0.03368085 -0.02239426 -0.19444162  0.9794961 ]]",49
6,7,6,0.9,0.8644570708274841,"[[ 0.9841697   0.12892419  0.09578532  0.04065076 -0.06263892  0.00613936]
 [-0.13333476  0.990028    0.02619865 -0.00471976 -0.02305805 -0.0287413 ]
 [-0.08338568 -0.03827664  0.9858875  -0.13244599  0.02930753 -0.03473767]
 [-0.04879809 -0.00431792  0.1262848   0.9889693   0.05776164 -0.01598476]
 [ 0.0637514   0.03306137 -0.02879086 -0.05073757  0.9953542   0.02663911]
 [-0.01527249  0.02542241  0.03725455  0.01219247 -0.02488992  0.99848104]]",49
7,8,6,0.9,0.8542242050170898,"[[ 0.97825116 -0.1863432   0.08946924  0.00439228  0.01660014  0.00112511]
 [ 0.15097608  0.9406396   0.2932091   0.02651163  0.07523643 -0.00827505]
 [-0.13784182 -0.27052993  0.95129204 -0.02433331 -0.03652438  0.03050406]
 [-0.01447687 -0.03688134  0.0136961   0.9905531   0.09730778  0.08705369]
 [-0.0307894  -0.07232222  0.00711074 -0.10830887  0.98663634  0.09267636]
 [ 0.00854078  0.02638643 -0.02879213 -0.07589122 -0.09904467  0.9913791 ]]",49
8,9,7,0.9,0.9402210712432861,"[[ 9.90934193e-01 -9.15110037e-02  8.34598616e-02  3.16428356e-02
   3.83466408e-02 -7.76352244e-04 -1.54043920e-02]
 [ 8.10469687e-02  9.90896583e-01  9.23751593e-02  3.23741101e-02
   3.63564044e-02  1.95755567e-02 -1.64071508e-02]
 [-9.17526260e-02 -8.50736126e-02  9.92002904e-01  8.47005926e-04
   1.07293259e-02 -1.06513435e-02  6.70525199e-03]
 [-2.68006232e-02 -2.35093646e-02 -3.29257641e-03  9.83511031e-01
  -1.76100865e-01  2.31913873e-05 -2.03121975e-02]
 [ 4.49558496e-02  3.40213440e-02  1.89158432e-02 -1.73014596e-01
  -9.77744102e-01  1.02670126e-01 -2.20204610e-03]
 [-5.64362714e-03 -2.32608486e-02  6.72740163e-03  1.81923285e-02
   1.00042999e-01  9.93350148e-01  4.79353517e-02]
 [ 1.70626957e-02  1.61573794e-02 -4.20495123e-03  1.97694506e-02
  -9.42579005e-03 -4.70863618e-02  9.98365343e-01]]",49
9,10,7,0.9,1.0258288383483887,"[[ 9.84563828e-01 -1.24232404e-01 -9.93569493e-02 -6.66423216e-02
  -2.08006687e-02  1.12979384e-02 -1.80857666e-02]
 [ 7.07942918e-02  8.94045234e-01 -4.37800199e-01  4.02154140e-02
   6.14435039e-03  4.78560179e-02 -7.55033828e-03]
 [-1.44440010e-01 -4.24368650e-01 -8.91518533e-01 -3.32841761e-02
   5.14816195e-02  1.02902921e-02  1.94653012e-02]
 [-6.44354746e-02  5.16012572e-02  7.49957375e-03 -9.65801597e-01
  -2.38236308e-01  3.43444720e-02 -4.91957776e-02]
 [ 1.42226871e-02  3.21797132e-02  4.55230586e-02 -2.40647152e-01
   9.60673153e-01 -1.25878572e-01  6.35018013e-03]
 [-8.64618458e-03 -3.46774720e-02  3.73879187e-02  8.75562255e-04
   1.29249841e-01  9.89849150e-01  2.85864584e-02]
 [ 1.81763321e-02  1.61220785e-02  1.12850768e-02 -4.63577211e-02
  -2.28936840e-02 -2.54935343e-02  9.97977555e-01]]",49
10,11,7,0.9,1.3075342178344727,"[[ 0.9674721   0.233691   -0.01213711  0.05173659  0.07354716  0.0035921
  -0.03376902]
 [ 0.1793178  -0.69832915  0.6731534  -0.1070085  -0.01063666  0.02741053
  -0.12136986]
 [ 0.1416327  -0.6586243  -0.73009753 -0.01223559  0.0939296  -0.03274968
  -0.05537795]
 [ 0.01501603  0.08290157 -0.03085955 -0.9408871   0.2751776  -0.05575012
   0.16688374]
 [ 0.0953576  -0.02930273 -0.07322658 -0.23360524 -0.93225044 -0.19925891
   0.14601278]
 [ 0.02246851 -0.02126349 -0.0514058  -0.07306795 -0.15558305  0.96894825
   0.1673159 ]
 [ 0.04426991 -0.12552024  0.06868616  0.20135511  0.12897766 -0.12841411
   0.9507354 ]]",49
0,1,6,0.9,0.8351321816444397,"[[ 0.98758215 -0.09555954  0.12097175  0.00489661  0.02475233 -0.01670433]
 [ 0.10359934  0.99248105 -0.05535123 -0.02607067 -0.02125089  0.00731658]
 [-0.11646903  0.06771006  0.9868348  -0.04056764  0.05351558 -0.05914157]
 [-0.00581664  0.02792977  0.04235778  0.9972025  -0.05063745  0.02036937]
 [-0.01759656  0.02192712 -0.063945    0.05512356  0.9839473  -0.15469214]
 [ 0.00633713 -0.00205954  0.05075423 -0.01411214  0.15923354  0.98581195]]",50
1,2,6,0.9,0.8850348591804504,"[[ 9.8315495e-01  7.2094962e-02 -1.6780129e-01 -6.4830803e-03
  -1.2041548e-03 -2.8111248e-03]
 [-3.9784115e-02  9.7999448e-01  1.8984933e-01 -4.1585725e-02
  -4.6352465e-03 -1.5315811e-02]
 [ 1.7803873e-01 -1.7679171e-01  9.6437865e-01  4.9185701e-02
   6.2188737e-02  2.7092939e-02]
 [-4.8108492e-03  5.1078957e-02 -4.5163300e-02  9.9493629e-01
   7.3636673e-02 -2.7541504e-03]
 [-9.7061433e-03  1.1499753e-02 -5.5727355e-02 -7.6878741e-02
   9.9512118e-01 -2.2168387e-02]
 [-2.8997250e-03  2.0412477e-02 -2.5070153e-02 -9.5254817e-04
   2.0518927e-02  9.9926192e-01]]",50
2,3,6,0.9,0.8787005543708801,"[[ 0.985253    0.12574527 -0.0916804   0.04282688  0.02351848  0.05169306]
 [-0.12090023  0.9890096   0.00238244 -0.05701887 -0.05866959 -0.02332598]
 [ 0.08928993  0.00864162  0.98924106 -0.0760851   0.04658677  0.07345357]
 [-0.04814875  0.05717479  0.07238386  0.98976666  0.08480567  0.04840718]
 [-0.03400908  0.05088735 -0.05451305 -0.08798449  0.9915078   0.04952801]
 [-0.05667556  0.01071879 -0.06913752 -0.0417904  -0.0596199   0.9932734 ]]",50
3,4,6,0.9,0.8220222592353821,"[[ 0.97923166  0.19802949  0.0110674   0.02976748 -0.02508097 -0.01587645]
 [-0.19799243  0.97901404 -0.02164766 -0.02511417 -0.03390074 -0.00905045]
 [-0.0140203   0.01962974  0.99727786 -0.02729365  0.04448918 -0.04616026]
 [-0.03305555  0.02180961  0.02430047  0.99669236  0.06444367  0.01710486]
 [ 0.01945481  0.03483258 -0.05026383 -0.06162063  0.9924824  -0.08404339]
 [ 0.01538382  0.01554153  0.04157909 -0.02335662  0.08407172  0.99507755]]",50
4,5,6,0.9,0.7823192477226257,"[[ 9.62681472e-01  2.51976371e-01  8.71865526e-02  4.54275385e-02
   8.90552346e-03  2.79201521e-03]
 [-2.54457474e-01  9.66396511e-01  3.22640617e-03  2.82017142e-02
  -1.71137825e-02  1.51844025e-02]
 [-7.97507390e-02 -2.23941430e-02  9.89458025e-01 -6.72711730e-02
  -6.67004362e-02 -7.16709867e-02]
 [-4.47747782e-02 -3.89658399e-02  7.79711455e-02  9.79928493e-01
   1.58241481e-01  7.13940486e-02]
 [-1.14182467e-02  1.80951115e-02  5.88066652e-02 -1.67586625e-01
   9.81887341e-01  6.24177791e-02]
 [-6.35071076e-04 -1.54415211e-02  6.18315488e-02 -6.53482676e-02
  -7.76903853e-02  9.92789924e-01]]",50
5,6,6,0.9,0.8239995837211609,"[[ 9.91778612e-01  1.21532246e-01  3.15568447e-02 -1.20891696e-02
   3.95933120e-03 -2.11508423e-02]
 [-1.24367662e-01  9.88021016e-01  8.58960152e-02  7.55329989e-03
   4.54749539e-03 -2.98548825e-02]
 [-2.19762716e-02 -8.92789215e-02  9.93162751e-01 -6.73837066e-02
   1.47111202e-02 -2.04209238e-02]
 [ 1.15708588e-02 -1.19178705e-02  6.74569532e-02  9.96206999e-01
  -5.22068068e-02 -4.44155186e-03]
 [ 6.37855672e-04  1.21437968e-03 -7.14607490e-03  5.27678281e-02
   9.82235074e-01  1.79935694e-01]
 [ 1.70453899e-02  3.04985009e-02  2.55384371e-02 -6.58986066e-03
  -1.79543674e-01  9.82775509e-01]]",50
6,7,6,0.9,0.8507537245750427,"[[ 9.8344737e-01  1.4343151e-01  9.0616368e-02  2.7406158e-02
  -5.6550696e-02 -9.9114105e-03]
 [-1.4683908e-01  9.8866981e-01  1.5095411e-02 -8.9212140e-04
  -1.8805280e-02 -1.9696156e-02]
 [-8.0394432e-02 -2.7241519e-02  9.8261869e-01 -1.5220129e-01
   4.2030524e-02 -4.8202440e-02]
 [-3.9748944e-02 -7.2521744e-03  1.4886162e-01  9.8796868e-01
   8.8817198e-03 -6.8349503e-03]
 [ 5.6673732e-02  2.7588569e-02 -3.8309842e-02 -8.4019807e-04
   9.9709469e-01 -1.8993463e-02]
 [ 3.7908298e-03  2.0088257e-02  4.8928663e-02 -3.4626471e-04
   2.0126466e-02  9.9839014e-01]]",50
7,8,7,0.9,0.9140393733978271,"[[ 9.80891824e-01 -1.79960310e-01  6.98842108e-02  4.91983737e-05
   1.83547717e-02 -6.18720055e-03  1.43690556e-02]
 [ 1.60216808e-01  9.61125791e-01  2.14351460e-01  1.92276463e-02
   6.15327507e-02 -1.34046818e-03 -2.15281695e-02]
 [-1.05146661e-01 -1.98342428e-01  9.73692715e-01 -8.46735202e-03
  -1.81945562e-02  3.32513489e-02 -4.30913409e-03]
 [-5.04691200e-03 -2.37883497e-02  1.78556296e-03  9.94600832e-01
   6.42339438e-02  7.63795376e-02 -1.46563165e-02]
 [-2.82573868e-02 -5.69331422e-02 -4.22846613e-04 -7.35684633e-02
   9.89584923e-01  1.06156625e-01 -1.31286739e-04]
 [ 1.28786564e-02  1.55442832e-02 -3.17402855e-02 -6.78965896e-02
  -1.10017024e-01  9.90201831e-01  3.70372459e-02]
 [-1.16663659e-02  2.15150993e-02  9.01816878e-03  1.74788833e-02
   6.13559177e-03 -3.53779308e-02  9.98861849e-01]]",50
8,9,7,0.9,0.9386875033378601,"[[ 9.9160790e-01 -9.2245586e-02  7.8744523e-02  2.4258345e-02
  -3.4815896e-02 -1.9682440e-04 -1.4254355e-02]
 [ 8.6869895e-02  9.9076825e-01  1.7234342e-02  4.7921367e-02
  -6.4505257e-02  5.3438753e-02 -3.4954250e-02]
 [-7.8774251e-02 -7.5083021e-03  9.9638706e-01 -2.0878676e-02
   9.3038091e-03 -1.4402289e-02  1.4866206e-02]
 [-2.6798494e-02 -4.0111963e-02  1.7682884e-02  9.9419755e-01
   8.7313704e-02 -2.2908963e-02 -2.7979951e-02]
 [ 4.1969992e-02  5.7024721e-02 -5.0061084e-03 -8.0988117e-02
   9.8626649e-01  1.2260351e-01 -2.5481954e-02]
 [-9.6467184e-03 -5.8102585e-02  1.3339554e-02  3.2614071e-02
  -1.1356447e-01  9.8631221e-01  9.7881630e-02]
 [ 1.9731449e-02  3.9698292e-02 -1.4115754e-02  2.5051842e-02
   3.6030360e-02 -9.2567228e-02  9.9365032e-01]]",50
9,10,8,0.9,1.1380091905593872,"[[ 9.80088174e-01 -7.80104175e-02  1.69915989e-01 -5.85653894e-02
  -8.54772329e-03 -3.96310468e-04 -2.49510035e-02  1.85578447e-02]
 [ 5.61994314e-02  9.84488606e-01  1.02270707e-01 -6.86371550e-02
   5.07145002e-02  9.58999246e-02 -1.71004590e-02  1.98075417e-02]
 [-1.74249321e-01 -8.94120410e-02  9.77895856e-01  7.87657686e-03
   4.37383018e-02 -2.80227587e-02  4.74426039e-02 -1.87375844e-02]
 [-6.01377152e-02 -3.86378653e-02  5.93593763e-03 -9.24381733e-01
  -3.58089209e-01 -2.23820731e-02  1.19741475e-02 -1.07244410e-01]
 [ 4.34833998e-03  4.09775786e-02  5.20740189e-02  3.37531894e-01
  -9.08996582e-01  2.23556474e-01 -4.23877575e-02  6.01116754e-02]
 [-2.63031898e-03 -1.00197494e-01 -1.24575198e-03 -6.89814389e-02
   1.84385717e-01  9.47497308e-01  1.63913295e-01 -1.63023815e-01]
 [ 2.47335695e-02  2.34660152e-02 -3.34549583e-02 -6.14022277e-03
  -4.94306050e-02 -9.61420089e-02  9.40384090e-01  3.18859994e-01]
 [ 4.06425297e-02  5.42206019e-02 -2.28281468e-02  1.36350021e-01
  -6.70652613e-02 -1.80402070e-01  2.89316863e-01 -9.24958885e-01]]",50
