layer,level_from,level_to,G,boot_id
8,3,4,0.8996186554431915,32
8,4,5,0.902405858039856,32
8,5,6,0.8966370522975922,32
8,6,7,0.9040371000766754,32
8,7,8,0.921202951669693,32
8,8,9,0.9186727941036225,32
8,9,10,0.9010364949703217,32
9,1,2,0.8483209133148193,32
9,2,3,0.8768823742866516,32
9,3,4,0.870747572183609,32
9,4,5,0.8771186292171478,32
9,5,6,0.8671590089797974,32
9,6,7,0.8793624758720398,32
9,7,8,0.9018054485321045,32
9,8,9,0.9103357195854187,32
9,9,10,0.8823715329170227,32
10,1,2,0.8151338517665863,32
10,2,3,0.8384003341197968,32
10,3,4,0.8389245092868804,32
10,4,5,0.8494315087795258,32
10,5,6,0.8384724259376526,32
10,6,7,0.841342544555664,32
10,7,8,0.8714703440666198,32
10,8,9,0.9042924404144287,32
10,9,10,0.8740827441215515,32
11,1,2,0.718518728017807,32
11,2,3,0.7647069096565247,32
11,3,4,0.7720429420471191,32
11,4,5,0.818349403142929,32
11,5,6,0.8174907028675079,32
11,6,7,0.7955892324447632,32
11,7,8,0.8448570549488068,32
11,8,9,0.8907805919647217,32
11,9,10,0.880825138092041,32
0,1,2,0.9836079478263855,33
0,2,3,0.9889507421425411,33
0,3,4,0.9886266227279391,33
0,4,5,0.9883083999156952,33
0,5,6,0.9901352162872042,33
0,6,7,0.9878680748598916,33
0,7,8,0.9899666777678898,33
0,8,9,0.9903691772903714,33
0,9,10,0.9887388689177377,33
1,1,2,0.9819650117840085,33
1,2,3,0.9873502233198711,33
1,3,4,0.9863821310656411,33
1,4,5,0.9868050281490598,33
1,5,6,0.9877670002835137,33
1,6,7,0.9861332220690591,33
1,7,8,0.9874162333352225,33
1,8,9,0.9881724097899028,33
1,9,10,0.985505244561604,33
2,1,2,0.9671256904091153,33
2,2,3,0.9741696247032711,33
2,3,4,0.9715782808406013,33
2,4,5,0.9763231575489044,33
2,5,6,0.9778457092387336,33
2,6,7,0.9759025871753693,33
2,7,8,0.9784355866057532,33
2,8,9,0.9777656878743853,33
2,9,10,0.9729609063693455,33
3,1,2,0.9541036742074149,33
3,2,3,0.9621245052133288,33
3,3,4,0.961176369871412,33
3,4,5,0.9679403241191592,33
3,5,6,0.9647858313151768,33
3,6,7,0.9608377878155027,33
3,7,8,0.9645799973181316,33
3,8,9,0.9665804335049221,33
3,9,10,0.9573345524924142,33
4,1,2,0.9427712964160102,33
4,2,3,0.9499503927571433,33
4,3,4,0.9517309261219842,33
4,4,5,0.9574991528476987,33
4,5,6,0.9519767207758767,33
4,6,7,0.9501177753720965,33
4,7,8,0.9515589880091804,33
4,8,9,0.9573001286813191,33
4,9,10,0.9355939413819995,33
5,1,2,0.929059311747551,33
5,2,3,0.9372598635298865,33
5,3,4,0.9426214801413673,33
5,4,5,0.9470375605991909,33
5,5,6,0.9467419747795377,33
5,6,7,0.9464627206325531,33
5,7,8,0.9445501970393317,33
5,8,9,0.951737778527396,33
5,9,10,0.93280747958592,33
6,1,2,0.9163406640291214,33
6,2,3,0.9220925569534302,33
6,3,4,0.9328015744686127,33
6,4,5,0.9365182135786329,33
6,5,6,0.937073848077229,33
6,6,7,0.9408760688134602,33
6,7,8,0.9382683507033757,33
6,8,9,0.942665519458907,33
6,9,10,0.920896093760218,33
7,1,2,0.9009864756039211,33
7,2,3,0.9105395334107536,33
7,3,4,0.9172292011124747,33
7,4,5,0.9165687348161425,33
7,5,6,0.9191003399235862,33
7,6,7,0.9219318287713187,33
7,7,8,0.9308446858610425,33
7,8,9,0.931447120649474,33
7,9,10,0.9067017308303288,33
8,1,2,0.8786318046706063,33
8,2,3,0.894327632018498,33
8,3,4,0.90297489293984,33
8,4,5,0.8997247985431126,33
8,5,6,0.8951134873288018,33
8,6,7,0.9034333378076553,33
8,7,8,0.928745054772922,33
8,8,9,0.9230645682130542,33
8,9,10,0.8949139182056699,33
9,1,2,0.8587636585746493,33
9,2,3,0.8678603534187589,33
9,3,4,0.8776898405381611,33
9,4,5,0.8788335536207471,33
9,5,6,0.8665295647723334,33
9,6,7,0.8744908422231674,33
9,7,8,0.9152496073927198,33
9,8,9,0.917796750153814,33
9,9,10,0.8740585723093578,33
10,1,2,0.8312155646937234,33
10,2,3,0.8290314312492099,33
10,3,4,0.848092971103532,33
10,4,5,0.8578108336244311,33
10,5,6,0.8324721029826573,33
10,6,7,0.8321394324302673,33
10,7,8,0.8889894506761006,33
10,8,9,0.9145457191126687,33
10,9,10,0.8724635200841087,33
11,1,2,0.763012483716011,33
11,2,3,0.7722038818257195,33
11,3,4,0.7918512885059629,33
11,4,5,0.8462969064712524,33
11,5,6,0.7834316257919584,33
11,6,7,0.7834571408373969,33
11,7,8,0.8665751687117985,33
11,8,9,0.9076162108353206,33
11,9,10,0.8838549575635365,33
0,1,2,0.9848360568284988,34
0,2,3,0.9896237552165985,34
0,3,4,0.9893211507134967,34
0,4,5,0.9891338712639279,34
0,5,6,0.9904865639077293,34
0,6,7,0.9885420087311003,34
0,7,8,0.9906049950255288,34
0,8,9,0.9907534834411409,34
0,9,10,0.9893325020869573,34
1,1,2,0.9832697444491916,34
1,2,3,0.9882377899355359,34
1,3,4,0.9872653699583478,34
1,4,5,0.9876693238814672,34
1,5,6,0.9883453167147107,34
1,6,7,0.987088582581944,34
1,7,8,0.9881778541538451,34
1,8,9,0.988751651512252,34
1,9,10,0.9863546656237708,34
2,1,2,0.9693391140964296,34
2,2,3,0.975904772679011,34
2,3,4,0.973596508304278,34
2,4,5,0.9779711696836684,34
2,5,6,0.9788868659072452,34
2,6,7,0.9773298766877916,34
2,7,8,0.9796589463949203,34
2,8,9,0.9788695077101389,34
2,9,10,0.9748116930325826,34
3,1,2,0.9568230311075846,34
3,2,3,0.9647381802399954,34
3,3,4,0.9640530298153559,34
3,4,5,0.9699712594350179,34
3,5,6,0.9659899456633462,34
3,6,7,0.962415509753757,34
3,7,8,0.9662119762765037,34
3,8,9,0.9680733680725098,34
3,9,10,0.9599027782678604,34
4,1,2,0.945655463470353,34
4,2,3,0.9529143571853638,34
4,3,4,0.9543564054701064,34
4,4,5,0.9590877642234167,34
4,5,6,0.9536159071657393,34
4,6,7,0.9513883093992869,34
4,7,8,0.9527587410476472,34
4,8,9,0.9590834892458386,34
4,9,10,0.9392487770981259,34
5,1,2,0.9333935545550452,34
5,2,3,0.941017801562945,34
5,3,4,0.9464116891225179,34
5,4,5,0.9500678297546175,34
5,5,6,0.9488956381877264,34
5,6,7,0.9482128868500391,34
5,7,8,0.9466873904069265,34
5,8,9,0.9537398980723487,34
5,9,10,0.9370903654230965,34
6,1,2,0.9209811687469482,34
6,2,3,0.9268867605262332,34
6,3,4,0.9370717820194032,34
6,4,5,0.9401993966764874,34
6,5,6,0.9398725016249551,34
6,6,7,0.9428964571820365,34
6,7,8,0.9408543507258097,34
6,8,9,0.9444130609432856,34
6,9,10,0.925674589143859,34
7,1,2,0.9047829972373115,34
7,2,3,0.9146947099102868,34
7,3,4,0.9217063718371921,34
7,4,5,0.9210665971040726,34
7,5,6,0.9225193212429682,34
7,6,7,0.9248017287916608,34
7,7,8,0.9332826187213262,34
7,8,9,0.9337491691112518,34
7,9,10,0.9117240094476275,34
8,1,2,0.8838014569547441,34
8,2,3,0.8990722878111733,34
8,3,4,0.9082671470112271,34
8,4,5,0.9051845487621095,34
8,5,6,0.899758110443751,34
8,6,7,0.9069337265359031,34
8,7,8,0.9314071271154616,34
8,8,9,0.925585980216662,34
8,9,10,0.9010286860995822,34
9,1,2,0.8649309641785092,34
9,2,3,0.8737123608589172,34
9,3,4,0.8836839033497704,34
9,4,5,0.8846020582649443,34
9,5,6,0.8731734289063348,34
9,6,7,0.8805541644493738,34
9,7,8,0.9180532826317681,34
9,8,9,0.920252702302403,34
9,9,10,0.882116480006112,34
10,1,2,0.8378582133187188,34
10,2,3,0.8369767566521963,34
10,3,4,0.8553304556343291,34
10,4,5,0.8627058549059762,34
10,5,6,0.8411290380689833,34
10,6,7,0.8415017674366633,34
10,7,8,0.8935039093097051,34
10,8,9,0.9182992710007561,34
10,9,10,0.881034168932173,34
11,1,2,0.7707790152894126,34
11,2,3,0.7779624743594064,34
11,3,4,0.7978226989507675,34
11,4,5,0.8459827966160245,34
11,5,6,0.7944453143411212,34
11,6,7,0.7943590978781382,34
11,7,8,0.8743376152382957,34
11,8,9,0.9120484242836634,34
11,9,10,0.8912595924403932,34
0,1,2,0.9841955900192261,35
0,2,3,0.988817286491394,35
0,3,4,0.9884705344835917,35
0,4,5,0.988500730196635,35
0,5,6,0.9900115927060446,35
0,6,7,0.9871612509091695,35
0,7,8,0.989504345258077,35
0,8,9,0.9901248256365458,35
0,9,10,0.9887588898340861,35
1,1,2,0.9816555976867676,35
1,2,3,0.9871068954467773,35
1,3,4,0.9864748080571493,35
1,4,5,0.9868192831675212,35
1,5,6,0.9871341268221537,35
1,6,7,0.9851284782091777,35
1,7,8,0.9863035519917805,35
1,8,9,0.9878646016120911,35
1,9,10,0.9861524939537049,35
2,1,2,0.9644566535949707,35
2,2,3,0.9729632695515951,35
2,3,4,0.9707080562909444,35
2,4,5,0.9758012255032857,35
2,5,6,0.9756372372309366,35
2,6,7,0.9734800616900127,35
2,7,8,0.9766704678535462,35
2,8,9,0.9759019811948141,35
2,9,10,0.9729817787806193,35
3,1,2,0.9505630811055501,35
3,2,3,0.9594189564387003,35
3,3,4,0.9589765588442485,35
3,4,5,0.9665090918540955,35
3,5,6,0.9603588263193766,35
3,6,7,0.9565118670463562,35
3,7,8,0.9607071677843729,35
3,8,9,0.9635510603586833,35
3,9,10,0.9548229336738586,35
4,1,2,0.9392533421516418,35
4,2,3,0.9462387561798096,35
4,3,4,0.9490471005439758,35
4,4,5,0.9542470574378967,35
4,5,6,0.9467151125272115,35
4,6,7,0.9430027405420939,35
4,7,8,0.9465021848678589,35
4,8,9,0.9534736076990763,35
4,9,10,0.9292860229810079,35
5,1,2,0.9275421579678853,35
5,2,3,0.9321038603782654,35
5,3,4,0.9409836808840434,35
5,4,5,0.9455843488375346,35
5,5,6,0.9416879216829935,35
5,6,7,0.9401738166809082,35
5,7,8,0.9404988567034404,35
5,8,9,0.9486647208531698,35
5,9,10,0.9302927096684773,35
6,1,2,0.9174525260925293,35
6,2,3,0.9190544168154399,35
6,3,4,0.932608445485433,35
6,4,5,0.9357412060101827,35
6,5,6,0.9343909859657288,35
6,6,7,0.9365987737973531,35
6,7,8,0.9379013101259868,35
6,8,9,0.9419536391894022,35
6,9,10,0.9185467878977458,35
7,1,2,0.905282719930013,35
7,2,3,0.909005073706309,35
7,3,4,0.9206509113311767,35
7,4,5,0.9208562850952149,35
7,5,6,0.9184503833452861,35
7,6,7,0.920980985959371,35
7,7,8,0.9300301671028137,35
7,8,9,0.9352648178736369,35
7,9,10,0.9061449249585469,35
8,1,2,0.8846188465754191,35
8,2,3,0.892211377620697,35
8,3,4,0.9095086336135865,35
8,4,5,0.9071264227231344,35
8,5,6,0.9004300395647685,35
8,6,7,0.906562344233195,35
8,7,8,0.9312702536582946,35
8,8,9,0.9308534582455953,35
8,9,10,0.8972937146822612,35
9,1,2,0.8728594779968262,35
9,2,3,0.8670453786849975,35
9,3,4,0.8893428961435954,35
9,4,5,0.8867113590240479,35
9,5,6,0.8749281366666158,35
9,6,7,0.8794559955596923,35
9,7,8,0.920809821287791,35
9,8,9,0.9298874020576477,35
9,9,10,0.8835318565368653,35
10,1,2,0.8536842107772827,35
10,2,3,0.8354894439379374,35
10,3,4,0.8643212000528971,35
10,4,5,0.8649309198061625,35
10,5,6,0.8451198776563008,35
10,6,7,0.8438270052274068,35
10,7,8,0.9049909869829814,35
10,8,9,0.935947835445404,35
10,9,10,0.8917070269584656,35
11,1,2,0.783131464322408,35
11,2,3,0.7641098260879516,35
11,3,4,0.7998035311698913,35
11,4,5,0.8463865319887797,35
11,5,6,0.8111636718114217,35
11,6,7,0.8096091787020365,35
11,7,8,0.8939132690429688,35
11,8,9,0.9386953035990397,35
11,9,10,0.902876631418864,35
0,1,2,0.9841328816754478,36
0,2,3,0.9890275193112237,36
0,3,4,0.9887055626937321,36
0,4,5,0.9885942318609783,36
0,5,6,0.9901090732642582,36
0,6,7,0.9877617359161377,36
0,7,8,0.9899027241127831,36
0,8,9,0.9900669349091393,36
0,9,10,0.9886253199407032,36
1,1,2,0.9822037411587579,36
1,2,3,0.9874675848654338,36
1,3,4,0.9864069457565036,36
1,4,5,0.9869487136602402,36
1,5,6,0.9876077771186829,36
1,6,7,0.9860230428831918,36
1,7,8,0.9871453664132527,36
1,8,9,0.9878658077546528,36
1,9,10,0.9852992062057767,36
2,1,2,0.9673808110611779,36
2,2,3,0.9741580890757697,36
2,3,4,0.9714886971882412,36
2,4,5,0.9765103842530932,36
2,5,6,0.9771290293761662,36
2,6,7,0.9753502288034984,36
2,7,8,0.9781132340431213,36
2,8,9,0.9773941529648644,36
2,9,10,0.9727206017289843,36
3,1,2,0.9544208475521633,36
3,2,3,0.9619442501238414,36
3,3,4,0.9613210793052401,36
3,4,5,0.9679402964455741,36
3,5,6,0.9635313877037593,36
3,6,7,0.9598231273038047,36
3,7,8,0.9639349686247962,36
3,8,9,0.9657770906175885,36
3,9,10,0.9570800789764949,36
4,1,2,0.9440946962152209,36
4,2,3,0.950350325022425,36
4,3,4,0.9524758734873363,36
4,4,5,0.9576451757124492,36
4,5,6,0.9512496505464826,36
4,6,7,0.9486643991300038,36
4,7,8,0.9505822679826191,36
4,8,9,0.9564699743475232,36
4,9,10,0.9358042286975043,36
5,1,2,0.9321061308894839,36
5,2,3,0.9380618440253394,36
5,3,4,0.944522534097944,36
5,4,5,0.948192183460508,36
5,5,6,0.9463915995189122,36
5,6,7,0.945484248655183,36
5,7,8,0.9443729498556682,36
5,8,9,0.9516517221927643,36
5,9,10,0.93409520813397,36
6,1,2,0.9217801115342549,36
6,2,3,0.9254659393004009,36
6,3,4,0.9373154704059873,36
6,4,5,0.9392771273851395,36
6,5,6,0.9392619005271367,36
6,6,7,0.9413936649050031,36
6,7,8,0.9403189654861178,36
6,8,9,0.9434697755745479,36
6,9,10,0.9242824443749019,36
7,1,2,0.9092028417757579,36
7,2,3,0.9148048034736088,36
7,3,4,0.9239223322698048,36
7,4,5,0.923480116895267,36
7,5,6,0.9228866164173398,36
7,6,7,0.925281992980412,36
7,7,8,0.933026888540813,36
7,8,9,0.934219628572464,36
7,9,10,0.91218615429742,36
8,1,2,0.8910523248570306,36
8,2,3,0.899537980556488,36
8,3,4,0.9126486629247665,36
8,4,5,0.9098447114229202,36
8,5,6,0.9020789861679077,36
8,6,7,0.9099766846214022,36
8,7,8,0.9334709048271179,36
8,8,9,0.9296349308320454,36
8,9,10,0.9035685126270566,36
9,1,2,0.8781291438000542,36
9,2,3,0.875488070505006,36
9,3,4,0.8938252798148564,36
9,4,5,0.8907270984990256,36
9,5,6,0.8784907438925335,36
9,6,7,0.8852710574865341,36
9,7,8,0.922880585704531,36
9,8,9,0.9277122105870929,36
9,9,10,0.8891675919294357,36
10,1,2,0.8577486808810916,36
10,2,3,0.8425510972738266,36
10,3,4,0.8690740615129471,36
10,4,5,0.8718003311327526,36
10,5,6,0.84916638476508,36
10,6,7,0.8516022733279637,36
10,7,8,0.9057878937040057,36
10,8,9,0.9335075382675443,36
10,9,10,0.8979351371526718,36
11,1,2,0.7933548710175923,36
11,2,3,0.78216895035335,36
11,3,4,0.8159092643431255,36
11,4,5,0.857052960566112,36
11,5,6,0.8020963668823242,36
11,6,7,0.8096307877983365,36
11,7,8,0.8905322360140937,36
11,8,9,0.9367837586573192,36
11,9,10,0.9105407084737506,36
0,1,2,0.9848147886140006,37
0,2,3,0.9893539888518197,37
0,3,4,0.988534308615185,37
0,4,5,0.9884501610483442,37
0,5,6,0.9905184393837339,37
0,6,7,0.9882730273973375,37
0,7,8,0.9910617073376974,37
0,8,9,0.9912798915590558,37
0,9,10,0.9896673389843532,37
1,1,2,0.9831827850568862,37
1,2,3,0.987737618741535,37
1,3,4,0.9871192290669396,37
1,4,5,0.9873257023947579,37
1,5,6,0.9887452040399823,37
1,6,7,0.9874097931952703,37
1,7,8,0.9888980729239327,37
1,8,9,0.9896165529886881,37
1,9,10,0.9864653093474252,37
2,1,2,0.9711624923206511,37
2,2,3,0.9763091916129703,37
2,3,4,0.973971840881166,37
2,4,5,0.9777052317346845,37
2,5,6,0.9800077790305728,37
2,6,7,0.9786133766174316,37
2,7,8,0.9812293790635609,37
2,8,9,0.9807404705456325,37
2,9,10,0.9767784305981227,37
3,1,2,0.9593211270513988,37
3,2,3,0.9680515016828265,37
3,3,4,0.9677033310844785,37
3,4,5,0.9715798724265325,37
3,5,6,0.9676904280980428,37
3,6,7,0.9638005381538755,37
3,7,8,0.969317512852805,37
3,8,9,0.9717486273674738,37
3,9,10,0.9646899643398467,37
4,1,2,0.9495284528959365,37
4,2,3,0.9573884436062404,37
4,3,4,0.9569040394964672,37
4,4,5,0.9600861271222433,37
4,5,6,0.9555431717918033,37
4,6,7,0.9532834036009652,37
4,7,8,0.9557170442172459,37
4,8,9,0.9629524747530619,37
4,9,10,0.9470312339918954,37
5,1,2,0.9420315651666551,37
5,2,3,0.9501463345118931,37
5,3,4,0.9501294408525739,37
5,4,5,0.9533036521502903,37
5,5,6,0.9517763796306792,37
5,6,7,0.9520255554290045,37
5,7,8,0.9494210282961527,37
5,8,9,0.9568897627648854,37
5,9,10,0.9435831081299555,37
6,1,2,0.9267296620777675,37
6,2,3,0.93532091095334,37
6,3,4,0.938313174815405,37
6,4,5,0.9422592463947478,37
6,5,6,0.9421053017888751,37
6,6,7,0.9470569065638951,37
6,7,8,0.9421543195134118,37
6,8,9,0.9463788668314616,37
6,9,10,0.9329921887034461,37
7,1,2,0.9100852920895531,37
7,2,3,0.9216068074816749,37
7,3,4,0.9219856829870314,37
7,4,5,0.9206485492842538,37
7,5,6,0.9241341153780619,37
7,6,7,0.9280391335487366,37
7,7,8,0.934351676986331,37
7,8,9,0.9353649048578172,37
7,9,10,0.9179761949039641,37
8,1,2,0.887836618082864,37
8,2,3,0.9035562503905523,37
8,3,4,0.9071962436040243,37
8,4,5,0.9031911634263539,37
8,5,6,0.8999318934622265,37
8,6,7,0.9075872018223717,37
8,7,8,0.9316930856023516,37
8,8,9,0.9256281710806347,37
8,9,10,0.9056821266810099,37
9,1,2,0.8669295935403734,37
9,2,3,0.8792094020616441,37
9,3,4,0.8815504397664752,37
9,4,5,0.8791793045543489,37
9,5,6,0.873237499168941,37
9,6,7,0.8823108474413554,37
9,7,8,0.9173466109094166,37
9,8,9,0.9200640718142191,37
9,9,10,0.884284067721594,37
10,1,2,0.8389937991187686,37
10,2,3,0.8426380384536016,37
10,3,4,0.8523520458312261,37
10,4,5,0.8565070998101008,37
10,5,6,0.8443790191695804,37
10,6,7,0.8431443032764253,37
10,7,8,0.8884333883013044,37
10,8,9,0.9139213874226525,37
10,9,10,0.8797610657555717,37
11,1,2,0.7663492815835136,37
11,2,3,0.7788209120432535,37
11,3,4,0.786323070526123,37
11,4,5,0.8321925940967742,37
11,5,6,0.8019090039389474,37
11,6,7,0.794067538919903,37
11,7,8,0.8720354494594392,37
11,8,9,0.9061287130628314,37
11,9,10,0.8936174625442141,37
0,1,2,0.9867733756701151,38
0,2,3,0.9917237003644307,38
0,3,4,0.9905747532844543,38
0,4,5,0.9905896941820781,38
0,5,6,0.9908801992734273,38
0,6,7,0.9907585581143697,38
0,7,8,0.9929758191108704,38
0,8,9,0.9921305576960245,38
0,9,10,0.9908308227856953,38
1,1,2,0.9856381893157959,38
1,2,3,0.9903811097145081,38
1,3,4,0.9900337735811869,38
1,4,5,0.9901796897252401,38
1,5,6,0.9908825079600017,38
1,6,7,0.9909993886947632,38
1,7,8,0.9918431560198466,38
1,8,9,0.9909933567047119,38
1,9,10,0.9891988436381022,38
2,1,2,0.978899610042572,38
2,2,3,0.9823555469512939,38
2,3,4,0.9830735365549723,38
2,4,5,0.9853575388590495,38
2,5,6,0.986794646581014,38
2,6,7,0.9863479773203532,38
2,7,8,0.9853944738705953,38
2,8,9,0.9846907536188761,38
2,9,10,0.9835622986157735,38
3,1,2,0.969150718053182,38
3,2,3,0.9756226221720378,38
3,3,4,0.9780624628067016,38
3,4,5,0.9799639821052551,38
3,5,6,0.9774665315945943,38
3,6,7,0.9758093476295471,38
3,7,8,0.976079539457957,38
3,8,9,0.9772156437238058,38
3,9,10,0.9748631397883097,38
4,1,2,0.960233763853709,38
4,2,3,0.965640640258789,38
4,3,4,0.9690374930699667,38
4,4,5,0.9713490804036459,38
4,5,6,0.9670924266179403,38
4,6,7,0.9672847469647725,38
4,7,8,0.9629918058713277,38
4,8,9,0.9692136565844218,38
4,9,10,0.962311041355133,38
5,1,2,0.954276692867279,38
5,2,3,0.9602654019991557,38
5,3,4,0.9644347667694092,38
5,4,5,0.9652209957440694,38
5,5,6,0.9641663352648417,38
5,6,7,0.9653467257817586,38
5,7,8,0.955205484231313,38
5,8,9,0.9626952409744263,38
5,9,10,0.9570170601209005,38
6,1,2,0.9399187564849854,38
6,2,3,0.9468417684237163,38
6,3,4,0.9530916611353556,38
6,4,5,0.9566116412480672,38
6,5,6,0.9553336302439371,38
6,6,7,0.9593666513760885,38
6,7,8,0.9483372092247009,38
6,8,9,0.9509309569994608,38
6,9,10,0.9483285069465637,38
7,1,2,0.9226155400276184,38
7,2,3,0.933329451084137,38
7,3,4,0.9368236939112345,38
7,4,5,0.938085409005483,38
7,5,6,0.939185365041097,38
7,6,7,0.9439637144406636,38
7,7,8,0.9411309957504272,38
7,8,9,0.9376626094182332,38
7,9,10,0.9339928388595581,38
8,1,2,0.906658923625946,38
8,2,3,0.9192972421646118,38
8,3,4,0.9229043324788412,38
8,4,5,0.924178946018219,38
8,5,6,0.9174438714981079,38
8,6,7,0.9242601672808329,38
8,7,8,0.9376591364542644,38
8,8,9,0.9279877821604411,38
8,9,10,0.9232294162114462,38
9,1,2,0.8882012367248535,38
9,2,3,0.8940272251764934,38
9,3,4,0.896990712483724,38
9,4,5,0.9048065106074016,38
9,5,6,0.8960444172223408,38
9,6,7,0.906731903553009,38
9,7,8,0.9252873301506043,38
9,8,9,0.9218284686406454,38
9,9,10,0.905742077032725,38
10,1,2,0.8597672899564107,38
10,2,3,0.8621397137641906,38
10,3,4,0.8754554748535156,38
10,4,5,0.8875540971755982,38
10,5,6,0.8735089063644409,38
10,6,7,0.8757150928179424,38
10,7,8,0.8982749382654825,38
10,8,9,0.9161953012148539,38
10,9,10,0.8989849130312602,38
11,1,2,0.8091157039006551,38
11,2,3,0.8167841911315918,38
11,3,4,0.8237981716791789,38
11,4,5,0.8598860422770183,38
11,5,6,0.8186563014984131,38
11,6,7,0.8186988711357117,38
11,7,8,0.8794914523760478,38
11,8,9,0.906716239452362,38
11,9,10,0.9080144802729289,38
0,1,2,0.9875298202037811,39
0,2,3,0.9915973901748657,39
0,3,4,0.9909604907035827,39
0,4,5,0.991463714838028,39
0,5,6,0.9907179236412048,39
0,6,7,0.9900974571704865,39
0,7,8,0.9920089304447174,39
0,8,9,0.9922112226486206,39
0,9,10,0.9914264976978302,39
1,1,2,0.9848610818386078,39
1,2,3,0.9902629852294922,39
1,3,4,0.9903316974639893,39
1,4,5,0.9908630192279816,39
1,5,6,0.9902610301971435,39
1,6,7,0.9896666288375855,39
1,7,8,0.9903166830539704,39
1,8,9,0.9903979957103729,39
1,9,10,0.9911331593990326,39
2,1,2,0.9779309034347534,39
2,2,3,0.9825848519802094,39
2,3,4,0.9839946508407593,39
2,4,5,0.9864764034748077,39
2,5,6,0.9862588763236999,39
2,6,7,0.9840458571910858,39
2,7,8,0.9822834730148315,39
2,8,9,0.9835770010948182,39
2,9,10,0.9866381883621216,39
3,1,2,0.9693895220756531,39
3,2,3,0.9759911894798279,39
3,3,4,0.9782950758934021,39
3,4,5,0.9810973346233368,39
3,5,6,0.9772805273532867,39
3,6,7,0.9757420003414154,39
3,7,8,0.9732810914516449,39
3,8,9,0.9755197942256928,39
3,9,10,0.9778761148452759,39
4,1,2,0.9607931673526764,39
4,2,3,0.9647732377052307,39
4,3,4,0.9713348627090455,39
4,4,5,0.9742676377296448,39
4,5,6,0.9684909522533417,39
4,6,7,0.967288738489151,39
4,7,8,0.9631860971450805,39
4,8,9,0.9690582513809204,39
4,9,10,0.9663960218429566,39
5,1,2,0.956399530172348,39
5,2,3,0.9628491282463074,39
5,3,4,0.9673730313777924,39
5,4,5,0.9692235827445984,39
5,5,6,0.9660457611083985,39
5,6,7,0.965362823009491,39
5,7,8,0.953648442029953,39
5,8,9,0.9630578398704529,39
5,9,10,0.9643642902374268,39
6,1,2,0.9471389830112458,39
6,2,3,0.9534342169761658,39
6,3,4,0.9592918813228607,39
6,4,5,0.9640620231628418,39
6,5,6,0.9598167955875396,39
6,6,7,0.9622019767761231,39
6,7,8,0.9510765790939331,39
6,8,9,0.9551113963127136,39
6,9,10,0.9581258773803711,39
7,1,2,0.935791653394699,39
7,2,3,0.9410045623779297,39
7,3,4,0.9497468888759613,39
7,4,5,0.9537865221500397,39
7,5,6,0.948010140657425,39
7,6,7,0.9529310047626496,39
7,7,8,0.9401220381259918,39
7,8,9,0.9457204043865204,39
7,9,10,0.9482692420482636,39
8,1,2,0.9251516819000244,39
8,2,3,0.9289169907569885,39
8,3,4,0.9398798227310181,39
8,4,5,0.9460562109947205,39
8,5,6,0.9352681517601014,39
8,6,7,0.9417260825634003,39
8,7,8,0.9396203637123108,39
8,8,9,0.940670269727707,39
8,9,10,0.9421058595180511,39
9,1,2,0.9159616827964783,39
9,2,3,0.908348149061203,39
9,3,4,0.924588406085968,39
9,4,5,0.9295636534690856,39
9,5,6,0.9206192851066589,39
9,6,7,0.9334843218326568,39
9,7,8,0.9302778303623199,39
9,8,9,0.9388950228691101,39
9,9,10,0.9369517624378204,39
