layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,5,,1.5670396089553833,"[[ 0.95661527  0.06268357 -0.235174    0.1538871   0.04438393]
 [-0.07126717  0.9310791   0.1710665   0.30950016  0.05439362]
 [ 0.23699373 -0.15755638  0.94096375 -0.02348301  0.18178505]
 [-0.05977748  0.0305124  -0.17100936 -0.18084286  0.96620256]
 [ 0.14166456  0.32157043  0.02779439 -0.92047423 -0.16875513]]",23
9,10,5,,1.3698911666870117,"[[ 0.32943067  0.9219429  -0.05944472 -0.15821412 -0.11371621]
 [ 0.9129373  -0.2961779   0.2643792   0.09179143 -0.02240786]
 [-0.22339389  0.11842493  0.95625    -0.14623046  0.01653204]
 [-0.05953939  0.20503736  0.10704681  0.967022    0.08845409]
 [ 0.06761006  0.07896361 -0.02639886 -0.10013815  0.9891759 ]]",23
10,11,5,,1.7919961214065552,"[[ 0.8723784  -0.08617136  0.40115717  0.26302564  0.03769366]
 [ 0.17919216  0.93504775 -0.27167273  0.11469988  0.08132466]
 [-0.29719132  0.3418408   0.86087537 -0.19803102 -0.12041408]
 [-0.3388843  -0.02171651  0.1154357   0.930908    0.06906974]
 [-0.06066925 -0.03055193  0.10409193 -0.10888242  0.98625314]]",23
0,1,5,,1.0175553560256958,"[[ 0.92931163 -0.17302229 -0.30544034  0.11234147 -0.02299437]
 [ 0.21730252  0.96584404  0.13222514  0.04555396 -0.01913841]
 [ 0.26705587 -0.19172412  0.9424336   0.06017268  0.01101642]
 [-0.13058521 -0.012486   -0.02923701  0.99004805  0.04173464]
 [ 0.02807443  0.01716307 -0.01367375 -0.03858037  0.9986199 ]]",24
1,2,5,,1.334753155708313,"[[ 0.90846467 -0.2720502   0.3156202  -0.03257168 -0.00191071]
 [-0.32960165 -0.9295313   0.15377253  0.06065783  0.00300349]
 [-0.25149655  0.24479166  0.9361051   0.01053104  0.02056571]
 [ 0.05292905  0.04441063 -0.01113126  0.99053234  0.11810174]
 [ 0.00165895 -0.00806549 -0.01792522 -0.11829842  0.9927821 ]]",24
2,3,5,,1.2900832891464233,"[[ 0.94634086 -0.2883875   0.14104985  0.00664521 -0.0365019 ]
 [-0.28565216 -0.95173514 -0.03977506 -0.08860981 -0.05629715]
 [-0.14731386 -0.00487994  0.98649395  0.05790293  0.04185483]
 [-0.01895237 -0.09193141 -0.06739037  0.9814134   0.15321773]
 [ 0.02795008 -0.05057432 -0.02848134 -0.15993465  0.98502326]]",24
3,4,5,,1.068048357963562,"[[ 0.96660167  0.23787285 -0.08310036 -0.03083123 -0.03523477]
 [-0.24838874  0.95764625 -0.09953262 -0.10373645 -0.02342694]
 [-0.0572872  -0.12384405 -0.9888729  -0.0501858  -0.03150468]
 [ 0.0041177   0.10361926 -0.06667908  0.98664767  0.10642592]
 [-0.02618128 -0.01599995  0.02952661  0.11088762 -0.9929203 ]]",24
4,5,5,,1.1379923820495605,"[[ 0.9862492  -0.08435353 -0.10900418 -0.03039679 -0.08597153]
 [ 0.08109176  0.9941948  -0.05446811  0.04435596  0.00816307]
 [-0.11365828 -0.04667092 -0.9915494   0.03896998 -0.01465697]
 [ 0.05212713 -0.04765508  0.03007703  0.9606446   0.26696274]
 [-0.07142257  0.00346935  0.03281085  0.26972562 -0.9597178 ]]",24
5,6,5,,1.2016621828079224,"[[-0.69406605 -0.707345   -0.10732773 -0.07924201 -0.01170062]
 [ 0.7163603  -0.69389653 -0.07022988  0.01230168  0.01587834]
 [ 0.0372899   0.1329009  -0.9707688  -0.19565007 -0.01660627]
 [-0.0604391  -0.02065041 -0.20163043  0.95879674  0.18966976]
 [ 0.00755251 -0.00903235 -0.02239582  0.1897346  -0.9815094 ]]",24
6,7,5,,1.128401756286621,"[[ 0.9307437  -0.36422005 -0.02117245  0.02435056  0.00432871]
 [-0.35707808 -0.91188705 -0.1435308  -0.12721875  0.06458766]
 [-0.0354861  -0.14723824  0.9873948   0.0199651  -0.0414082 ]
 [-0.06204647 -0.08974467 -0.02526245  0.9654303   0.23537692]
 [-0.03320265 -0.07792675 -0.05800045  0.22531801 -0.9688616 ]]",24
7,8,5,,1.3211796283721924,"[[ 0.99381334 -0.08387812  0.0708976   0.01533899  0.00614004]
 [ 0.08590882  0.9932922  -0.04172012  0.03690099  0.05373946]
 [-0.06833889  0.04488248  0.9923743   0.09136994 -0.01265844]
 [ 0.00988557  0.02934488  0.09175756 -0.9780284   0.1846137 ]
 [-0.0136652  -0.05881673 -0.00262025  0.18307123  0.98124003]]",24
8,9,5,,1.576017141342163,"[[ 0.8494727   0.48040855 -0.1842788   0.0954724   0.06730559]
 [-0.45023486  0.7987565   0.20015869  0.34254757  0.04329401]
 [ 0.245981   -0.09397399  0.94359493 -0.03392911  0.19783773]
 [ 0.11825214 -0.11814472  0.15465523  0.44970596 -0.86365765]
 [ 0.03456119 -0.32925135 -0.10811244  0.8186327   0.4566741 ]]",24
9,10,5,,1.3591060638427734,"[[-0.16545662  0.9576913  -0.1294331  -0.19204333 -0.04263703]
 [ 0.9579136   0.19386527  0.1990239   0.02255859 -0.06854542]
 [-0.21056263  0.07176901  0.9671917  -0.11909695  0.02947459]
 [-0.07873863  0.19452928  0.08755281  0.97349733  0.02441438]
 [ 0.06700254  0.04744673 -0.02261204 -0.02700684  0.99600136]]",24
10,11,5,,1.771805763244629,"[[ 0.87121844 -0.04095706  0.2998235   0.3852437   0.03152883]
 [ 0.05672362  0.98664457 -0.13101324  0.07838961  0.00231937]
 [-0.22594373  0.1537651   0.9396409  -0.19998118 -0.04886997]
 [-0.42713094 -0.03452313  0.09059241  0.89684    -0.06195402]
 [-0.06534091  0.00439452  0.04253751  0.03358322  0.99638045]]",24
0,1,5,,1.0878875255584717,"[[-0.9567212   0.06405061  0.2633802  -0.10552941 -0.00875169]
 [ 0.08371873  0.99396634  0.06648467  0.00831418  0.02308285]
 [ 0.25160125 -0.08684473  0.96123356  0.06235279  0.03601352]
 [-0.11778341  0.00435839 -0.03219591  0.9921894  -0.02513177]
 [-0.02235494 -0.01917026 -0.03470024  0.02160188  0.99873024]]",25
1,2,5,,1.3837809562683105,"[[ 8.5288513e-01 -4.0506029e-01  3.2691815e-01 -3.5149482e-04
  -4.0466413e-02]
 [-5.0770450e-01 -7.8764778e-01  3.4837556e-01  2.1840312e-02
  -2.1292840e-03]
 [-1.1541538e-01  4.6361062e-01  8.7720948e-01  4.5544237e-02
   1.3181162e-02]
 [ 2.1235101e-02 -7.2883214e-03 -4.6750247e-02  9.8959172e-01
   1.3423361e-01]
 [ 3.2426186e-02 -2.3434622e-02  8.7712063e-03 -1.3474761e-01
   9.9003309e-01]]",25
2,3,5,,1.3378890752792358,"[[ 0.88881963 -0.42618504  0.16086808  0.03316987 -0.03724645]
 [-0.41440716 -0.8991342  -0.07413411 -0.116997   -0.02529897]
 [-0.18446942 -0.00789545  0.9782272   0.09473544 -0.00234221]
 [-0.05587424 -0.09713344 -0.10479422  0.9698769   0.18920933]
 [ 0.03339904 -0.02065547  0.02674631 -0.18861462  0.9809011 ]]",25
3,4,5,,1.1105843782424927,"[[ 0.9445422   0.31115133  0.06314971 -0.06655125  0.05106733]
 [-0.32358947  0.93362135  0.1193105  -0.09283096  0.02807981]
 [-0.02596593 -0.14292848  0.98613477 -0.06552919  0.0462746 ]
 [ 0.03572807  0.10250856  0.0863402   0.9842642  -0.10947615]
 [-0.03433816 -0.02448484 -0.04313546  0.11782802  0.9911999 ]]",25
4,5,5,,1.1407504081726074,"[[-0.8217548   0.5585964   0.00403828 -0.11256443 -0.00141975]
 [ 0.5593514   0.82818574  0.02174205  0.02711651  0.0051389 ]
 [ 0.01844601  0.01619327 -0.99346846 -0.09075959  0.06465844]
 [-0.10711908  0.04171233 -0.0847686   0.9846976   0.0998522 ]
 [ 0.0055014  -0.00873719  0.07311461 -0.09341972  0.99288493]]",25
5,6,5,,1.1267223358154297,"[[ 0.98770577  0.14057182  0.05743017 -0.03709549  0.00161423]
 [ 0.13785987 -0.9893101   0.04494308 -0.00813365  0.01320062]
 [-0.06547504  0.03765976  0.9906484  -0.06281621  0.09468152]
 [-0.02617384  0.00571701 -0.1077929  -0.8175342   0.56506693]
 [ 0.02144638  0.00736609 -0.04096701  0.57118267  0.8194864 ]]",25
6,7,5,,1.126598834991455,"[[ 0.98249304 -0.1824644  -0.02024192 -0.02324819  0.02153998]
 [-0.17996247 -0.9734871  -0.05722263  0.12251958  0.04063123]
 [ 0.00811814 -0.06485397  0.9972033  -0.03197479 -0.01706605]
 [ 0.03914842  0.12161427  0.04302688  0.94336236  0.30313936]
 [-0.02687833  0.00579121  0.00707821 -0.3057671   0.9516829 ]]",25
7,8,5,,1.2971513271331787,"[[ 0.9981112  -0.01236615  0.047358   -0.03706301  0.0021912 ]
 [-0.00894071 -0.993724   -0.09861991 -0.03284454  0.04034913]
 [-0.04725429 -0.0974225   0.99275815  0.03093154  0.04183737]
 [-0.00891189  0.05015502 -0.02900788 -0.23645821  0.9698717 ]
 [ 0.03717315 -0.01878957 -0.04026306  0.96988577  0.23657066]]",25
8,9,5,,1.5334869623184204,"[[ 0.9568181   0.23848015 -0.0353701   0.10446651 -0.12434643]
 [ 0.20358735 -0.94380885 -0.19660963  0.16293563 -0.05073103]
 [ 0.08609947 -0.20319971  0.94038427 -0.20074098 -0.16333185]
 [ 0.01793746 -0.04681299 -0.27502465 -0.7936713  -0.54030925]
 [ 0.18792666 -0.09418298 -0.01151186 -0.5406733   0.81446487]]",25
9,10,5,,1.3399500846862793,"[[ 0.97757804 -0.12323273 -0.00913027  0.14254247 -0.09355805]
 [ 0.13234048  0.9505006   0.270636   -0.07537939 -0.01042503]
 [-0.04766177 -0.247655    0.94786495  0.19260848  0.02914481]
 [-0.1542305   0.12346202 -0.13623494  0.85935247 -0.45157886]
 [-0.02772053 -0.06918382  0.09831043 -0.44543788 -0.8867724 ]]",25
10,11,5,,1.6852531433105469,"[[ 0.7112324   0.69904387  0.04574623 -0.04192999 -0.04043931]
 [-0.4007001   0.44538397  0.17029835  0.7816165   0.03386216]
 [ 0.05887112 -0.12840857  0.9825598  -0.11263479  0.0439919 ]
 [-0.568856    0.54412925  0.0318717  -0.61172444  0.07143971]
 [ 0.08077701 -0.02013544 -0.04966277  0.02059498  0.99507743]]",25
0,1,5,,1.003426432609558,"[[ 9.42553937e-01 -8.02136362e-02 -3.06828260e-01  1.03304975e-01
  -1.85027048e-02]
 [ 1.50233477e-01  9.62958097e-01  2.21130416e-01  3.06456480e-02
  -1.74273793e-02]
 [ 2.71851003e-01 -2.56948084e-01  9.24946606e-01  6.74399137e-02
   6.55189971e-04]
 [-1.20299049e-01 -3.24994279e-03 -3.78305167e-02  9.90947962e-01
   4.59190458e-02]
 [ 2.54389420e-02  1.56367812e-02 -6.93256618e-04 -4.31615785e-02
   9.98621523e-01]]",26
1,2,5,,1.3325060606002808,"[[ 0.9411425   0.12879637 -0.31077513 -0.03218374 -0.00672931]
 [-0.15447699  0.9834099  -0.06693431  0.06671482 -0.01052921]
 [-0.29695168 -0.11168855 -0.9476602   0.01323972  0.03331898]
 [ 0.04602648 -0.05806059  0.01026355  0.9906796   0.11383799]
 [ 0.00942861  0.02170703  0.02780915 -0.11354273  0.9928618 ]]",26
2,3,5,,1.2778284549713135,"[[ 0.9518397  -0.27852985  0.12465473  0.01327293 -0.02659655]
 [ 0.28228468  0.9532316  -0.02210672  0.08723062  0.05972437]
 [ 0.1143756  -0.05009574 -0.9902315  -0.04306017 -0.04467575]
 [-0.03026228 -0.09073062 -0.04781719  0.9851081   0.13463958]
 [ 0.01785991 -0.05503675 -0.03357764 -0.14114748  0.9877256 ]]",26
3,4,5,,1.0771645307540894,"[[ 0.9889268   0.10771215 -0.09274746 -0.03692362 -0.02136234]
 [-0.12046356  0.98309094 -0.10406352 -0.08954915 -0.01313898]
 [-0.08188727 -0.11869555 -0.98830754 -0.04015904 -0.02900703]
 [ 0.0240611   0.08846811 -0.05547443  0.99023074  0.08921973]
 [-0.01509233 -0.00390011  0.02719559  0.09191282 -0.99527353]]",26
4,5,5,,1.180455207824707,"[[ 9.79939699e-01 -1.84238032e-02 -1.61572352e-01  2.24233214e-02
  -1.13005362e-01]
 [ 3.22813913e-02  9.96454120e-01  4.58369702e-02  2.59983670e-02
   5.70974126e-02]
 [-1.61754131e-01  5.03902175e-02 -9.85513747e-01  7.69121107e-03
  -2.96148966e-04]
 [ 2.02752575e-02 -4.59239930e-02  1.46747241e-03  9.29405510e-01
   3.65627080e-01]
 [-1.10002294e-01  4.57331538e-02  2.35375185e-02  3.67379338e-01
  -9.22109783e-01]]",26
5,6,5,,1.2499871253967285,"[[-0.6045405   0.76235294 -0.1977682  -0.11465427 -0.0330289 ]
 [ 0.7804578   0.6196749  -0.03894589  0.06037846  0.04154881]
 [ 0.11776546 -0.1842491  -0.95436853 -0.16598997 -0.11752251]
 [-0.10720691  0.00791586 -0.21858269  0.87354434  0.4214095 ]
 [-0.00737888  0.02847007  0.02780676  0.4388354  -0.8976555 ]]",26
6,7,5,,1.1576992273330688,"[[ 0.70866144 -0.705011   -0.01449007  0.01266388 -0.0196981 ]
 [ 0.68623734  0.6856674   0.1540084  -0.17157905 -0.07602987]
 [-0.09895427 -0.12024046  0.9876282   0.00208222  0.01834399]
 [-0.05679626 -0.08667263 -0.02451406 -0.83484703  0.5400847 ]
 [-0.11772649 -0.10416164 -0.00781446 -0.52290183 -0.8377371 ]]",26
7,8,5,,1.3738528490066528,"[[ 0.9843862   0.14220625  0.09048046 -0.04907874 -0.01287535]
 [-0.14395282  0.98516065 -0.02911446 -0.08848206  0.00770148]
 [-0.09624915  0.00724547  0.99130446 -0.08718678  0.0199389 ]
 [-0.03128167 -0.07201416 -0.05921628 -0.78469986 -0.6120253 ]
 [-0.00435597 -0.0632242  -0.06909815 -0.6053155   0.79044443]]",26
8,9,5,,1.5758991241455078,"[[ 0.61342055  0.6974641  -0.2554625   0.2535242   0.08788299]
 [-0.7007127   0.57200366  0.24536096  0.3312983   0.10887151]
 [ 0.3408363   0.05796703  0.9195898  -0.10982915  0.15087256]
 [-0.12252483  0.27782777 -0.14978357 -0.79388255  0.5050888 ]
 [ 0.0391819  -0.32528022 -0.08035128  0.4285498   0.8381803 ]]",26
9,10,5,,1.3648080825805664,"[[-0.46575868  0.84095776 -0.20903607 -0.17670876 -0.03060764]
 [ 0.83460593  0.4813857   0.18786526 -0.10333966 -0.16040051]
 [-0.25996515  0.08176174  0.9578549  -0.06900611  0.05903481]
 [ 0.00139368  0.21939078  0.04571991  0.96999145  0.09429733]
 [ 0.13754274  0.07899691 -0.03786908 -0.11157802  0.9802846 ]]",26
10,11,5,,1.805457353591919,"[[ 0.8198955   0.09770594  0.46620196  0.30946383  0.07150326]
 [ 0.1862162  -0.9525144  -0.20902851  0.11887307  0.01469977]
 [-0.37089023 -0.2864178   0.8565861  -0.1967618  -0.0891642 ]
 [-0.37283507  0.02959322  0.05106189  0.9218366  -0.08791055]
 [-0.12856641 -0.01609116  0.0511435   0.04004284  0.98944056]]",26
0,1,5,,1.0357767343521118,"[[-0.85688174  0.34778866  0.363877   -0.1066785   0.03177855]
 [-0.38777372 -0.9129269  -0.0724062  -0.09632766  0.04091766]
 [ 0.30379272 -0.20802684  0.92856646  0.04496295 -0.01332705]
 [-0.14046232 -0.04024964 -0.00973799  0.9863274   0.07558919]
 [ 0.05801264  0.02668736  0.00452981 -0.06691238  0.99570304]]",27
1,2,5,,1.3289004564285278,"[[ 0.9262338  -0.21470407 -0.3008484  -0.06924579  0.02623593]
 [-0.25260326 -0.95738244 -0.11247223  0.08263706  0.01147022]
 [-0.2684209   0.17986241 -0.9453351  -0.02807833  0.0339556 ]
 [ 0.07655519  0.07037774 -0.03451025  0.98988265  0.09015331]
 [-0.01928813  0.0041834   0.04461964 -0.08786378  0.99493694]]",27
2,3,5,,1.2930104732513428,"[[ 0.9619482   0.24637638  0.10914946 -0.01359704 -0.04307861]
 [-0.24838878  0.9647314  -0.0170486  -0.06900832 -0.05043465]
 [ 0.10765783  0.00374645 -0.99078965 -0.03673529 -0.07336326]
 [ 0.00467088  0.07748426 -0.04486634  0.98850065  0.1217694 ]
 [ 0.0366957   0.0507373  -0.06417668 -0.12872408  0.9876186 ]]",27
3,4,5,,1.0657681226730347,"[[-0.92966384 -0.35348442 -0.1000222  -0.01423854 -0.0238059 ]
 [-0.35957092  0.925201    0.05558557  0.10763694  0.00602609]
 [ 0.07246193  0.09397053 -0.99111974 -0.05217451 -0.02963462]
 [ 0.02804241 -0.10102569 -0.06180996  0.9899065   0.07261003]
 [ 0.01992085  0.00388324  0.02769322  0.07466345 -0.9966176 ]]",27
4,5,5,,1.1440850496292114,"[[-0.95252717  0.24386248 -0.146027    0.00326918  0.10903409]
 [-0.23241484 -0.96634865 -0.10318011 -0.03833991 -0.00611751]
 [-0.16863465 -0.06621861  0.98211414  0.0500214  -0.01127335]
 [ 0.02333343 -0.04072884 -0.04615001  0.9767887   0.20383982]
 [-0.09845385  0.02564202 -0.03676866  0.20469736 -0.972829  ]]",27
5,6,5,,1.2479743957519531,"[[-0.6860648  -0.7063049  -0.13302737 -0.11158954 -0.01731944]
 [ 0.7207243  -0.67951864 -0.13304341  0.02511789  0.02189963]
 [-0.01810852 -0.19726487  0.95560634  0.2155635   0.03327685]
 [-0.09730887 -0.01760634 -0.22642495  0.94998246  0.1910134 ]
 [ 0.00864342 -0.01282426 -0.01229857  0.19489121 -0.9806258 ]]",27
6,7,5,,1.1505751609802246,"[[ 8.9971280e-01 -4.3583882e-01  4.8262507e-04  7.6665971e-03
   2.2412544e-02]
 [-4.2451906e-01 -8.8104230e-01 -1.7320269e-01 -1.0414514e-01
  -5.1988013e-02]
 [-7.9797804e-02 -1.6038114e-01  9.8199296e-01  2.0827267e-02
   5.6270119e-02]
 [-4.3600515e-02 -8.0586173e-02 -2.8817968e-02  9.8359948e-01
  -1.5266407e-01]
 [-4.5074638e-02 -3.9909996e-02 -6.9713846e-02  1.4557877e-01
   9.8504937e-01]]",27
7,8,5,,1.3555753231048584,"[[ 0.994682   -0.06749579  0.07734884  0.00552127 -0.00621335]
 [ 0.06551884  0.9948632   0.01759372  0.04117629 -0.06284498]
 [-0.07681938 -0.00910311  0.9866932  -0.13780095 -0.03825218]
 [-0.01847937 -0.03835174  0.13845031  0.98766387  0.05949081]
 [ 0.00849696  0.06432592  0.03123363 -0.061684    0.9954946 ]]",27
8,9,5,,1.5661998987197876,"[[ 0.9344617  -0.18135273 -0.25360525  0.15891854  0.06574053]
 [ 0.1704668   0.93677145  0.14089423  0.26097673  0.07375846]
 [ 0.21470469 -0.18423219  0.9438075  -0.03569912  0.1670728 ]
 [-0.05705994  0.03462283 -0.15819481 -0.2694156   0.9475943 ]
 [ 0.21992837  0.23330282  0.00591147 -0.9125661  -0.25375083]]",27
9,10,5,,1.3438481092453003,"[[ 0.63637245  0.7476971   0.03674589 -0.09382201 -0.16070563]
 [ 0.72073627 -0.61849225  0.288623    0.1182955  -0.02663988]
 [-0.23995593  0.14632186  0.9544361  -0.10005257  0.00722938]
 [-0.00666436  0.18651527  0.06469971  0.928636    0.3140331 ]
 [ 0.13396332  0.04709997 -0.01456604 -0.32377192  0.93530476]]",27
10,11,5,,1.82571542263031,"[[ 0.82393867  0.08458273  0.52645713  0.18568899  0.04830493]
 [ 0.33390865 -0.7998588  -0.4575549   0.144618    0.13586745]
 [-0.34513074 -0.59356344  0.69885546 -0.14306514 -0.14035887]
 [-0.27515212  0.01795248  0.08570805  0.9559343   0.05303654]
 [-0.12168064  0.02077992  0.13319735 -0.10162332  0.9781069 ]]",27
0,1,5,,1.012128472328186,"[[ 0.9327587  -0.17337115 -0.29769558  0.10348811 -0.02389917]
 [ 0.22069684  0.96252364  0.14859793  0.04421747 -0.0283639 ]
 [ 0.2567796  -0.20682421  0.9427368   0.0502485  -0.00324937]
 [-0.11810416 -0.01296013 -0.02325449  0.9905988   0.06369253]
 [ 0.03700957  0.02337462  0.00164908 -0.05936479  0.9972748 ]]",28
1,2,5,,1.3322755098342896,"[[ 9.3897080e-01  1.6898899e-01 -2.9794914e-01 -3.0799836e-02
   7.3610502e-03]
 [-2.0569585e-01  9.7008675e-01 -1.0567721e-01  7.3844001e-02
  -4.9169420e-04]
 [-2.7224755e-01 -1.6082653e-01 -9.4819075e-01 -2.3227825e-03
   3.0740894e-02]
 [ 4.3542389e-02 -6.6298045e-02 -5.4181938e-04  9.9211645e-01
   9.7022273e-02]
 [-2.8834096e-03  1.0665061e-02  3.1506550e-02 -9.6426331e-02
   9.9477994e-01]]",28
2,3,5,,1.2754230499267578,"[[ 9.6313989e-01 -2.3670290e-01  1.2469650e-01 -6.1563987e-05
  -2.8001713e-02]
 [ 2.3737849e-01  9.6538883e-01  1.3311888e-02  8.6542137e-02
   6.3316725e-02]
 [ 1.2469684e-01 -9.3417354e-03 -9.8974216e-01 -5.6786813e-02
  -3.9359897e-02]
 [-1.0739955e-02 -9.4126962e-02 -6.2630907e-02  9.8286366e-01
   1.4519387e-01]
 [ 1.8664680e-02 -5.5216759e-02 -2.7594704e-02 -1.5252818e-01
   9.8619294e-01]]",28
3,4,5,,1.0556644201278687,"[[ 0.967221    0.23920122 -0.0743745  -0.03337467 -0.02491611]
 [-0.24902925  0.95613414 -0.11241424 -0.1049547  -0.01181158]
 [-0.04518212 -0.13173997 -0.9894883  -0.03038715 -0.02434548]
 [ 0.00663083  0.10589378 -0.04697474  0.9892344   0.08916955]
 [-0.01955793 -0.00462522  0.02318989  0.09144704 -0.995337  ]]",28
4,5,5,,1.166442632675171,"[[ 9.80558991e-01  3.77619043e-02  1.48052827e-01 -1.05556315e-02
  -1.22666538e-01]
 [-3.41224074e-02  9.98447478e-01 -9.46122454e-04  3.14947627e-02
   3.07480693e-02]
 [-1.45864695e-01 -4.92011663e-03  9.88950431e-01  2.36404547e-03
   2.59013791e-02]
 [ 4.69759591e-02 -3.72028239e-02 -2.83291284e-03  9.58663762e-01
   2.78145522e-01]
 [-1.17713764e-01  1.63821708e-02  6.97292527e-03  2.82585949e-01
  -9.51825440e-01]]",28
5,6,5,,1.248795747756958,"[[-0.77448833 -0.60443306 -0.14770387 -0.09528299 -0.06271656]
 [ 0.6191064  -0.7829303  -0.05511528  0.0025134   0.02614197]
 [-0.10107964 -0.14384076  0.9637017   0.17370865  0.10098056]
 [-0.07449355 -0.03068082 -0.21136816  0.9231178   0.31094435]
 [ 0.03329878 -0.0070279   0.04181407  0.32953542 -0.94260263]]",28
6,7,5,,1.1128759384155273,"[[ 0.91157454 -0.4103519  -0.01865561  0.01571205  0.00694457]
 [-0.40367272 -0.89388156 -0.14543608 -0.1200384   0.04963188]
 [-0.04445519 -0.1436767   0.9882258   0.01147816 -0.02566374]
 [-0.05517419 -0.08028944 -0.01653286  0.9393039   0.32854888]
 [-0.03255286 -0.07414715 -0.040455    0.3208121  -0.9428072 ]]",28
7,8,5,,1.3219578266143799,"[[ 0.9939943  -0.06832347  0.08460106  0.00432688  0.01145084]
 [ 0.06915379  0.9964594  -0.01433698  0.01995342  0.04102042]
 [-0.08383743  0.017069    0.9904929   0.1055439   0.02154691]
 [-0.00639158  0.00987543  0.09548882 -0.9579735   0.27024144]
 [-0.01111171 -0.04485122 -0.0494252   0.26595208  0.96160877]]",28
8,9,5,,1.5681064128875732,"[[ 8.1120545e-01  5.1066309e-01 -2.2735295e-01  1.6581310e-01
   4.4561431e-02]
 [-5.0354904e-01  7.7841151e-01  1.9366537e-01  3.1439641e-01
   6.4517684e-02]
 [ 2.8720796e-01 -4.3002501e-02  9.3223321e-01 -5.0829951e-02
   2.0980908e-01]
 [ 7.6782569e-02 -1.3158561e-01  1.8442868e-01  5.0530791e-01
  -8.2911986e-01]
 [-5.0280761e-04 -3.3783835e-01 -8.7929443e-02  7.8469175e-01
   5.1224238e-01]]",28
9,10,5,,1.372334599494934,"[[-0.199021    0.943937   -0.15736765 -0.19292594 -0.08595634]
 [ 0.95038384  0.22388364  0.20066163 -0.0136101  -0.07871652]
 [-0.22352143  0.08949023  0.9615381  -0.12891325  0.02925118]
 [-0.05061154  0.20944387  0.0967977   0.9696074   0.0637453 ]
 [ 0.0681013   0.08356874 -0.03232842 -0.07640175  0.9907049 ]]",28
10,11,5,,1.785636305809021,"[[ 0.8589063  -0.08655626  0.39796442  0.31036004  0.0094301 ]
 [ 0.16643074  0.9520023  -0.23081097  0.09924865  0.05355783]
 [-0.30282602  0.29232594  0.87951213 -0.20564215 -0.08373504]
 [-0.37488785 -0.00845756  0.08802508  0.9227169  -0.0152501 ]
 [-0.04833466 -0.0259547   0.08402698 -0.01144872  0.99488616]]",28
0,1,5,,1.0289899110794067,"[[ 0.93222684 -0.18846683 -0.28957698  0.10326924 -0.0302316 ]
 [-0.23893332 -0.95321465 -0.1726362  -0.05609604  0.03664139]
 [ 0.24214482 -0.23307621  0.9414272   0.02591901 -0.00919368]
 [-0.11371136 -0.0261873  -0.00376143  0.99028033  0.075595  ]
 [ 0.04795331  0.02918404  0.00653716 -0.06972594  0.99596405]]",29
1,2,5,,1.3393486738204956,"[[ 0.9481286   0.11079488 -0.2898892  -0.0626855   0.02848382]
 [-0.12696433  0.98635244 -0.05744022  0.08766457 -0.00211575]
 [-0.284376   -0.08909314 -0.95321465 -0.03307863  0.03847553]
 [ 0.06020647 -0.08259756 -0.04161564  0.99107474  0.07477854]
 [-0.02091823  0.00856928  0.04811312 -0.07114857  0.99604815]]",29
2,3,5,,1.2979011535644531,"[[ 0.9563268  -0.27426124 -0.09574954 -0.00427729 -0.03214946]
 [ 0.27671447  0.9558524   0.00255273  0.07940522  0.05885227]
 [ 0.09099169 -0.02265626  0.9934651  -0.03625092 -0.05403721]
 [-0.01156151 -0.08739571  0.04278976  0.9848334   0.14318015]
 [ 0.0213323  -0.05454923  0.0449609  -0.14988522  0.98594236]]",29
3,4,5,,1.0664033889770508,"[[ 0.9066396   0.41027847 -0.08759581 -0.04224423 -0.01478705]
 [-0.4194143   0.89767563 -0.08548744 -0.10464103 -0.00350754]
 [ 0.04384283  0.11829032  0.9914817   0.02852572  0.01534724]
 [-0.0057863   0.10885672 -0.04262378  0.9887231   0.09341566]
 [-0.0118577   0.00278173  0.01288926  0.09422582 -0.9953929 ]]",29
