layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
5,90,0.24889375269412994,0.18243694305419922,0.15771950781345367,0.10929764062166214,0.09977056086063385,0.06440971046686172,0.031265053898096085,0.015176168642938137,0.01231683511286974,0.010543306358158588,6,8,13,59
6,90,0.24740175902843475,0.18278919160366058,0.14677850902080536,0.10997486114501953,0.09598314762115479,0.062444787472486496,0.032971907407045364,0.01685505174100399,0.015069480054080486,0.011106189340353012,7,9,15,59
7,90,0.24111628532409668,0.1851462721824646,0.12980297207832336,0.1158841922879219,0.10503030568361282,0.056981269270181656,0.032269012182950974,0.01712123118340969,0.0139986677095294,0.01267249882221222,7,10,17,59
8,90,0.2639920711517334,0.1824049949645996,0.12664704024791718,0.11511287838220596,0.09360725432634354,0.048570457845926285,0.03026084415614605,0.01575244776904583,0.014485037885606289,0.012842570431530476,7,10,18,59
9,90,0.3275887370109558,0.16148334741592407,0.11286824941635132,0.1051253080368042,0.08050905168056488,0.03926439583301544,0.026714226230978966,0.018399911001324654,0.015330246649682522,0.012883132323622704,7,10,17,59
10,90,0.28732776641845703,0.15911652147769928,0.12488500773906708,0.10154710710048676,0.07680543512105942,0.05129894241690636,0.027793943881988525,0.021861080080270767,0.015902167186141014,0.015221616253256798,8,12,19,59
11,90,0.849876880645752,0.03389861062169075,0.024205731227993965,0.02097129262983799,0.016063708811998367,0.009470246732234955,0.0062979524955153465,0.0043939026072621346,0.0036405969876796007,0.003195602912455797,2,3,6,59
0,90,0.2406727522611618,0.20726317167282104,0.17130430042743683,0.13111241161823273,0.10395029932260513,0.07008753716945648,0.03763338178396225,0.01081107184290886,0.007839172147214413,0.0031742583960294724,5,6,7,60
1,90,0.27700406312942505,0.1973799765110016,0.1522812694311142,0.12045703083276749,0.09103628993034363,0.06553950160741806,0.0349167138338089,0.012384376488626003,0.007674912456423044,0.00480100279673934,6,6,8,60
2,90,0.24908003211021423,0.2159549742937088,0.143904447555542,0.11290115118026733,0.10087410360574722,0.06437542289495468,0.03430626913905144,0.01214822567999363,0.007695781998336315,0.0070725916884839535,6,7,11,60
3,90,0.24250073730945587,0.21320243179798126,0.14114588499069214,0.10226807743310928,0.1006091982126236,0.06448587775230408,0.0357794314622879,0.0155880032107234,0.011470712721347809,0.008111330680549145,6,8,13,60
4,90,0.24854683876037598,0.1882636398077011,0.13992027938365936,0.11011596024036407,0.10523778945207596,0.06846257299184799,0.035312023013830185,0.016055826097726822,0.00983639620244503,0.00764304818585515,6,8,14,60
5,90,0.24313002824783325,0.18338227272033691,0.15179301798343658,0.10853377729654312,0.10103246569633484,0.06187403202056885,0.030012989416718483,0.016126083210110664,0.011323528364300728,0.009198016487061977,7,9,16,60
6,90,0.2418784350156784,0.1846286803483963,0.13867682218551636,0.11209182441234589,0.09856117516756058,0.06071273609995842,0.03333495557308197,0.016243815422058105,0.011909759603440762,0.010558749549090862,7,10,18,60
7,90,0.23717811703681946,0.17740143835544586,0.12340997159481049,0.1207103431224823,0.10647766292095184,0.0576336532831192,0.030876759439706802,0.017304031178355217,0.013201633468270302,0.011525029316544533,7,11,19,60
8,90,0.26214179396629333,0.17251098155975342,0.12622219324111938,0.1114317998290062,0.09928005933761597,0.04949989169836044,0.02918398194015026,0.01562759280204773,0.013175123371183872,0.012004783377051353,7,11,20,60
9,90,0.3241553008556366,0.15187537670135498,0.11601639539003372,0.0979006439447403,0.08459606021642685,0.04106729105114937,0.02429281920194626,0.0184852983802557,0.01741947792470455,0.012845674529671669,8,12,20,60
10,90,0.28346678614616394,0.15240369737148285,0.12023951858282089,0.09513171762228012,0.08171821385622025,0.05209849774837494,0.026134103536605835,0.022359877824783325,0.019234411418437958,0.015870455652475357,9,13,22,60
11,90,0.8532923460006714,0.031145021319389343,0.0243440642952919,0.01860787533223629,0.016348304226994514,0.009380933828651905,0.005382373463362455,0.004742410033941269,0.0034708832390606403,0.0032579204998910427,1,3,6,60
0,90,0.24060681462287903,0.20730887353420258,0.16994783282279968,0.13151556253433228,0.10374093800783157,0.07039982080459595,0.03763711079955101,0.010945488698780537,0.0076726283878088,0.0033663290087133646,5,6,7,61
1,90,0.28057682514190674,0.19347292184829712,0.15186940133571625,0.11993841081857681,0.08980578929185867,0.0649878978729248,0.03519566357135773,0.012876756489276886,0.007899603806436062,0.005926760379225016,6,6,9,61
2,90,0.249471977353096,0.2136022299528122,0.14506801962852478,0.11110364645719528,0.10035128146409988,0.0650465339422226,0.034597959369421005,0.012702768668532372,0.008562985807657242,0.007463694084435701,6,7,11,61
3,90,0.2381604015827179,0.21577751636505127,0.14279229938983917,0.10235875844955444,0.09884282946586609,0.06523488461971283,0.036223072558641434,0.01564023271203041,0.013696335256099701,0.008902215398848057,6,8,13,61
4,90,0.24482221901416779,0.18812835216522217,0.14189648628234863,0.11117206513881683,0.1045963242650032,0.0687275230884552,0.03639957681298256,0.016409598290920258,0.010844460688531399,0.009374397806823254,6,8,14,61
5,90,0.24246777594089508,0.18195277452468872,0.15622779726982117,0.10975818336009979,0.09762856364250183,0.06203199550509453,0.0310280229896307,0.01650671474635601,0.01197526790201664,0.010897145606577396,6,9,15,61
6,90,0.24431852996349335,0.18126974999904633,0.14124290645122528,0.10972793400287628,0.09756313264369965,0.05947970971465111,0.03374183550477028,0.018237486481666565,0.015751929953694344,0.010392548516392708,7,9,16,61
7,90,0.23835143446922302,0.1838362067937851,0.1243017390370369,0.1154785081744194,0.1074308454990387,0.05628432333469391,0.03093627654016018,0.017733542248606682,0.013886349275708199,0.011876615695655346,7,10,18,61
8,90,0.2608836591243744,0.18105511367321014,0.1271253228187561,0.1122506782412529,0.09451800584793091,0.04741481691598892,0.02934970334172249,0.016460468992590904,0.015136417001485825,0.012139100581407547,7,11,19,61
9,90,0.3372589647769928,0.16051289439201355,0.11121571063995361,0.09734315425157547,0.08052695542573929,0.03660936653614044,0.025078341364860535,0.019507184624671936,0.01668577827513218,0.011774503625929356,8,11,18,61
10,90,0.29093655943870544,0.1567157506942749,0.12063758075237274,0.1001448780298233,0.07811854779720306,0.05093487724661827,0.026145577430725098,0.021001605316996574,0.016382059082388878,0.015433094464242458,9,13,21,61
11,90,0.8581043481826782,0.03233501687645912,0.023260243237018585,0.018925074487924576,0.01533718965947628,0.008507759310305119,0.005511595401912928,0.004520269576460123,0.0031988038681447506,0.0028926131781190634,1,3,6,61
0,90,0.24117977917194366,0.20672893524169922,0.16931164264678955,0.13180434703826904,0.10433904826641083,0.07040318101644516,0.03727152943611145,0.010804848745465279,0.007373101077973843,0.0031321675051003695,5,6,7,62
1,90,0.28104421496391296,0.19609804451465607,0.14967374503612518,0.12101124972105026,0.09144672751426697,0.06516639143228531,0.034228406846523285,0.012267865240573883,0.007260157261043787,0.004708508495241404,6,6,8,62
2,90,0.2505175769329071,0.21491242945194244,0.14261122047901154,0.1132955253124237,0.10201425850391388,0.06331466138362885,0.033401865512132645,0.012298842892050743,0.00758011220023036,0.007142499089241028,6,7,11,62
3,90,0.23974737524986267,0.2145823985338211,0.13932015001773834,0.10416270047426224,0.09984380751848221,0.06404423713684082,0.03482309356331825,0.014793811365962029,0.012676095589995384,0.009418634697794914,6,8,13,62
4,90,0.24780291318893433,0.18784673511981964,0.13878099620342255,0.11219406872987747,0.10520519316196442,0.06739770621061325,0.03451543301343918,0.016074934974312782,0.009134425781667233,0.008813564665615559,6,8,15,62
5,90,0.23277200758457184,0.19188326597213745,0.1541084200143814,0.10819630324840546,0.10073021799325943,0.05845649912953377,0.031845077872276306,0.020560655742883682,0.012795692309737206,0.010047470219433308,7,9,16,62
6,90,0.24125513434410095,0.18577468395233154,0.1395789384841919,0.11203406751155853,0.10033401846885681,0.058507274836301804,0.03368420898914337,0.016889937222003937,0.011806166730821133,0.011652981862425804,7,10,17,62
7,90,0.22862012684345245,0.18368305265903473,0.12438169866800308,0.11945926398038864,0.11003214865922928,0.057581350207328796,0.03087703511118889,0.017243172973394394,0.014747423119843006,0.011394781060516834,7,11,19,62
8,90,0.2524039149284363,0.17828865349292755,0.1282145082950592,0.11433596163988113,0.10153257846832275,0.047866977751255035,0.028477780520915985,0.016466714441776276,0.013891108334064484,0.011306937783956528,7,11,20,62
9,90,0.3063201308250427,0.1634834110736847,0.11457732319831848,0.10431693494319916,0.09039092808961868,0.039521440863609314,0.024864986538887024,0.01836507022380829,0.016243549063801765,0.01312251202762127,8,11,20,62
10,90,0.2649281620979309,0.15507449209690094,0.13196708261966705,0.09822046011686325,0.08787059783935547,0.05346374213695526,0.02525448240339756,0.0208657905459404,0.018183568492531776,0.01617584563791752,9,13,21,62
11,90,0.8281019330024719,0.03827902302145958,0.027704495936632156,0.02214900404214859,0.01996958628296852,0.010372892953455448,0.006245801225304604,0.005081213545054197,0.004307199269533157,0.0035580010153353214,2,4,7,62
0,90,0.241681307554245,0.20812878012657166,0.1686990112066269,0.13189822435379028,0.1040051281452179,0.07071387767791748,0.0375085175037384,0.011004043743014336,0.00803934596478939,0.003690080950036645,5,6,7,63
1,90,0.28807225823402405,0.1930377036333084,0.14957721531391144,0.11938341706991196,0.08994622528553009,0.06498990952968597,0.03472946584224701,0.012785219587385654,0.007897576317191124,0.006319543346762657,6,6,8,63
2,90,0.2526223957538605,0.2131468653678894,0.14531266689300537,0.11099205911159515,0.10066422075033188,0.06485646218061447,0.034666188061237335,0.01305298414081335,0.00914300512522459,0.008116395212709904,6,7,10,63
3,90,0.23702120780944824,0.22045964002609253,0.143282949924469,0.10230744630098343,0.09805469959974289,0.06480325013399124,0.03609221801161766,0.017002558335661888,0.01428311038762331,0.009378481656312943,6,7,12,63
4,90,0.24523021280765533,0.1915322244167328,0.14244486391544342,0.1109713464975357,0.1042775958776474,0.06814594566822052,0.03627157211303711,0.01674630120396614,0.011056708171963692,0.0101098557934165,6,8,13,63
5,90,0.2363562434911728,0.18947353959083557,0.15685589611530304,0.10928966104984283,0.09646707028150558,0.06065420061349869,0.03168628737330437,0.02039775438606739,0.01405039057135582,0.011213707737624645,7,8,14,63
6,90,0.2430989146232605,0.1852601170539856,0.1437160074710846,0.10930779576301575,0.09762389957904816,0.05786580219864845,0.03419282287359238,0.02016667276620865,0.015628699213266373,0.011267128400504589,7,9,15,63
7,90,0.23369602859020233,0.19165804982185364,0.1251710057258606,0.1142890602350235,0.108558788895607,0.05626866966485977,0.03145584836602211,0.017681565135717392,0.014964267611503601,0.012914532795548439,7,10,16,63
8,90,0.25508150458335876,0.18662001192569733,0.1251285821199417,0.11458494514226913,0.09894325584173203,0.047739677131175995,0.029759204015135765,0.01747448742389679,0.015876896679401398,0.012930728495121002,7,10,17,63
9,90,0.30770376324653625,0.17425312101840973,0.11086317896842957,0.10532233864068985,0.0881790965795517,0.03795865550637245,0.025645753368735313,0.019796067848801613,0.018025659024715424,0.012918625958263874,8,10,17,63
10,90,0.2701171636581421,0.16468094289302826,0.13626547157764435,0.09706488996744156,0.082234226167202,0.051706600934267044,0.026197068393230438,0.022550681605935097,0.01654701493680477,0.014415716752409935,8,12,18,63
11,90,0.8384681940078735,0.0389980785548687,0.025712722912430763,0.021434132009744644,0.017879478633403778,0.009660794399678707,0.006201738025993109,0.004954889416694641,0.0037657897919416428,0.0034027870278805494,2,3,6,63
0,90,0.24026817083358765,0.2084360420703888,0.17223235964775085,0.13186681270599365,0.10384916514158249,0.07103919237852097,0.03751685097813606,0.011013966985046864,0.007009194698184729,0.002714219968765974,5,6,7,64
1,90,0.27782320976257324,0.19727057218551636,0.1538461148738861,0.120832659304142,0.09037494659423828,0.06622660160064697,0.034913163632154465,0.012750429101288319,0.0067974720150232315,0.004904522560536861,6,6,8,64
2,90,0.25059351325035095,0.21451780200004578,0.14503608644008636,0.11371660232543945,0.1000588983297348,0.06554409861564636,0.03443698212504387,0.012446248903870583,0.007327920291572809,0.006550505757331848,6,7,10,64
3,90,0.2406579852104187,0.21465682983398438,0.14244209229946136,0.1014072522521019,0.10100103169679642,0.06508390605449677,0.03569240868091583,0.015415122732520103,0.012090807780623436,0.008708243258297443,6,7,13,64
4,90,0.244217187166214,0.19072197377681732,0.1419830471277237,0.10927170515060425,0.10600685328245163,0.06955167651176453,0.03514716029167175,0.016156194731593132,0.009944582358002663,0.008147179149091244,6,8,14,64
5,90,0.24812138080596924,0.18439310789108276,0.15159618854522705,0.10808825492858887,0.10069803148508072,0.06356379389762878,0.030298564583063126,0.014880022034049034,0.011086954735219479,0.009811385534703732,6,8,16,64
6,90,0.2454054057598114,0.18348729610443115,0.14171360433101654,0.10946972668170929,0.09792561829090118,0.061601243913173676,0.032805003225803375,0.015491184778511524,0.013675853610038757,0.009608890861272812,7,9,18,64
7,90,0.23675408959388733,0.18193352222442627,0.12540531158447266,0.117105633020401,0.10676997154951096,0.05775318667292595,0.03171369060873985,0.01709793694317341,0.013035140000283718,0.011951878666877747,7,11,20,64
8,90,0.2603701949119568,0.1753590852022171,0.12532424926757812,0.11386284232139587,0.09609387814998627,0.050099752843379974,0.029805786907672882,0.01575443521142006,0.015289565548300743,0.010029889643192291,7,11,21,64
9,90,0.30878397822380066,0.15676169097423553,0.11488926410675049,0.10574662685394287,0.08256292343139648,0.04294755682349205,0.02693742886185646,0.018882330507040024,0.017358997836709023,0.011927501298487186,8,12,21,64
10,90,0.2727605402469635,0.15536822378635406,0.12195271998643875,0.09960149973630905,0.07747260481119156,0.055148836225271225,0.029488930478692055,0.021242806687951088,0.018029216676950455,0.015027298592031002,9,14,23,64
11,90,0.8447917103767395,0.03286745399236679,0.02495008520781994,0.020772835239768028,0.01627379283308983,0.010391720570623875,0.0061505744233727455,0.004572087898850441,0.0038601350970566273,0.003202552907168865,2,3,6,64
0,90,0.24040651321411133,0.20873849093914032,0.17085136473178864,0.1318555474281311,0.10407277941703796,0.07122733443975449,0.037532635033130646,0.011044937185943127,0.008248834870755672,0.0031884044874459505,5,6,7,65
1,90,0.28395581245422363,0.19799484312534332,0.15253946185112,0.12074069678783417,0.09046608954668045,0.06563741713762283,0.03517499938607216,0.01278756745159626,0.007812161929905415,0.005566765088587999,6,6,8,65
2,90,0.253860205411911,0.21437901258468628,0.1449684053659439,0.11526656150817871,0.10169842839241028,0.06506417691707611,0.034460850059986115,0.012803074903786182,0.009017090313136578,0.007426502648741007,6,7,9,65
3,90,0.24187147617340088,0.21941891312599182,0.1417134553194046,0.10381724685430527,0.10191415995359421,0.06524400413036346,0.036140065640211105,0.01610667258501053,0.014695584774017334,0.008902525529265404,6,7,11,65
4,90,0.24562370777130127,0.1933184415102005,0.1419811099767685,0.11294473707675934,0.10726820677518845,0.07048565149307251,0.03589970991015434,0.016245318576693535,0.011976697482168674,0.009439284913241863,6,7,11,65
