layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
1,2,5,,1.403433918952942,"[[ 9.9696642e-01 -2.9577414e-02  1.2191774e-02  3.9531838e-02
   5.8922261e-02]
 [ 3.2454908e-02  9.9476767e-01 -7.3326290e-02  3.0817892e-02
  -5.5294942e-02]
 [-4.3964870e-03  7.0030548e-02  9.9414945e-01 -2.8583826e-02
  -7.6982863e-02]
 [-4.7413135e-04 -5.8200620e-02 -1.6319735e-02  8.2056612e-01
  -5.6834620e-01]
 [ 7.0605852e-02 -3.5650142e-02 -7.6650374e-02 -5.6863147e-01
  -8.1518513e-01]]",5
2,3,5,,1.3899232149124146,"[[ 0.40610293  0.8928651   0.17329283  0.05483204 -0.06953652]
 [-0.90024734  0.4157957  -0.05000358 -0.06854115 -0.09731579]
 [-0.12069295 -0.14149699  0.98027486  0.05828331 -0.03280437]
 [ 0.0904896  -0.08436721 -0.0063129  -0.41783872 -0.900036  ]
 [-0.04335926 -0.05259747 -0.08056448  0.902391   -0.4177959 ]]",5
3,4,5,,1.1490504741668701,"[[ 0.9687994  -0.24042627  0.01979611 -0.05581525 -0.01076391]
 [-0.24065466 -0.9361329   0.21417013 -0.0428154  -0.13430755]
 [ 0.03522728  0.2297302   0.96488404 -0.01242242 -0.12176806]
 [ 0.04254739 -0.05985614  0.03574746  0.9933371   0.08130612]
 [-0.02149325 -0.09742532  0.14649262 -0.09043667  0.9800038 ]]",5
4,5,5,,1.249070405960083,"[[ 0.9800737   0.07432154  0.1705184   0.05421734  0.04377021]
 [-0.09652121  0.97964543  0.12510063 -0.07255614  0.10031915]
 [ 0.14636388  0.16953336 -0.9296904   0.21003497 -0.20346268]
 [-0.09236486  0.02257952  0.16852582  0.9647713   0.1782536 ]
 [ 0.01362176 -0.07429493 -0.2500961  -0.12999159  0.95647734]]",5
5,6,5,,1.1501446962356567,"[[ 0.8608647   0.3473395  -0.3583744  -0.08744483  0.04678083]
 [ 0.27468652 -0.9268289  -0.23274651 -0.06752735 -0.08249046]
 [ 0.41167277 -0.09341732  0.9014838  -0.05471843 -0.07830498]
 [ 0.10147944  0.00559653 -0.02517945  0.9107493  -0.3994651 ]
 [ 0.06071865 -0.10763554  0.0639521   0.39412576  0.90846175]]",5
6,7,5,,1.204937219619751,"[[ 0.96252495 -0.18400717  0.16251029 -0.06868618  0.09251884]
 [ 0.24229679  0.9108405  -0.29600346  0.06588037 -0.1403691 ]
 [-0.11370892  0.35819322  0.8706862  -0.2712316   0.16464186]
 [-0.01137182 -0.04364423 -0.22396655 -0.93547964 -0.2695975 ]
 [-0.04217827  0.07939551 -0.27877763 -0.20555627  0.933781  ]]",5
7,8,5,,1.2401924133300781,"[[ 0.92050326  0.29809713  0.2174213  -0.09630668 -0.08523383]
 [-0.26395738  0.94584286 -0.17862934 -0.04001995  0.04688049]
 [-0.15969035  0.12192751  0.80882245  0.5254398   0.17132425]
 [-0.22559288  0.0090646   0.51591444 -0.80729806 -0.1764311 ]
 [ 0.08128382 -0.03963468 -0.02140372 -0.24760135  0.9643949 ]]",5
8,9,5,,1.4073700904846191,"[[ 0.8184877  -0.52861655 -0.21139483  0.07696462 -0.00558365]
 [ 0.50126415  0.84793925 -0.14827916  0.08690432  0.01394071]
 [ 0.25333038  0.03597194  0.6255576  -0.73380566 -0.06882381]
 [ 0.11718414 -0.00921129  0.72347826  0.66854846 -0.12571856]
 [ 0.03006335 -0.01359671  0.13631754  0.03310945  0.98956186]]",5
9,10,5,,1.2749834060668945,"[[ 0.96124625 -0.1690729  -0.0823466   0.18751347  0.07401121]
 [-0.09530007 -0.8375614   0.509001    0.02489792 -0.17235628]
 [-0.22396809 -0.08726599 -0.20097044  0.94528383  0.09095261]
 [-0.11689734 -0.5074925  -0.80636454 -0.25679192  0.11234067]
 [-0.05564857 -0.06885504  0.20862432 -0.06866777  0.9715569 ]]",5
10,11,5,,1.5591120719909668,"[[ 0.9165112   0.14219481 -0.3601389  -0.05056514 -0.0867816 ]
 [-0.2851691   0.80176264 -0.33088896 -0.39702475 -0.09348283]
 [-0.20885138 -0.5612963  -0.69223017 -0.4022558  -0.01830958]
 [-0.17723562  0.13051255 -0.52893305  0.8173637   0.06083132]
 [ 0.0604523   0.06978676 -0.04312469 -0.09960601  0.989795  ]]",5
0,1,5,,1.1724663972854614,"[[ 0.81311905 -0.57217735  0.05086449  0.08630923 -0.03760362]
 [ 0.5396734   0.8043064   0.21687505  0.12163356  0.0037789 ]
 [-0.14563939 -0.14311613  0.96905094 -0.13612363  0.02678557]
 [-0.16021325 -0.06842151  0.10427132  0.97849774 -0.03632809]
 [ 0.02666387 -0.02324783 -0.02111206  0.04205194  0.9982657 ]]",6
1,2,5,,1.3738741874694824,"[[ 0.99614584  0.00807581  0.0264274   0.05194791  0.06504709]
 [-0.00491708  0.9943912  -0.09836587  0.0257111  -0.02872505]
 [-0.01967584  0.09801579  0.9908825  -0.06889622 -0.05840316]
 [-0.00286968 -0.03565235  0.02370266  0.7992081  -0.5995208 ]
 [ 0.08528645 -0.0155823  -0.08494582 -0.5942727  -0.79505193]]",6
2,3,5,,1.3976911306381226,"[[ 0.30794707  0.9370022   0.14567366  0.04634997 -0.06185868]
 [-0.9430677   0.31143892 -0.02914946 -0.06349884 -0.09352718]
 [-0.07906586 -0.13243602  0.98352385  0.09329691 -0.01362926]
 [ 0.09145796 -0.0745556   0.02141193 -0.38756928 -0.9140068 ]
 [-0.03429249 -0.04398837 -0.10075612  0.9137315  -0.38965613]]",6
3,4,5,,1.1741715669631958,"[[ 9.8330224e-01  1.6851413e-01  7.1792505e-03 -6.8323456e-02
  -3.0497788e-04]
 [-1.6864674e-01  9.4766343e-01  2.2487725e-01 -6.5569803e-02
  -1.3646650e-01]
 [ 3.2707594e-02 -2.3468708e-01  9.6893203e-01 -5.9848465e-03
  -7.0619434e-02]
 [ 4.9785245e-02  9.8889664e-02  4.5494094e-02  9.6412867e-01
   2.3691435e-01]
 [-3.3565801e-02  9.3165465e-02  9.2085287e-02 -2.4789628e-01
   9.5930254e-01]]",6
4,5,5,,1.297929286956787,"[[ 0.97112346  0.11773015 -0.19186398  0.0497901  -0.06138343]
 [ 0.09370305 -0.9845258  -0.11565767  0.08834371  0.02733658]
 [ 0.18325628 -0.06359256  0.93274367  0.2884278   0.09576944]
 [-0.12056761  0.08901337 -0.22386205  0.9174179  -0.29286557]
 [-0.00441414 -0.06986465  0.17229787 -0.25469613 -0.9489693 ]]",6
5,6,5,,1.1780211925506592,"[[ 0.8657018   0.29473656 -0.37219328  0.11478243  0.10948973]
 [ 0.34373146 -0.9251853   0.05184132  0.07677644 -0.13152456]
 [-0.32722834 -0.2024038  -0.9046672  -0.0950493   0.15651573]
 [ 0.10287181  0.08206018 -0.11403316 -0.65473276 -0.73553044]
 [-0.12144206  0.09726948 -0.16540341  0.7370353  -0.636562  ]]",6
6,7,5,,1.259214162826538,"[[ 9.7818661e-01  1.2400776e-01 -9.8652549e-02  1.0240822e-01
  -8.6909480e-02]
 [ 1.6229934e-01 -9.5553666e-01  1.7185131e-01 -1.5230796e-01
   8.8757820e-02]
 [-1.1860847e-01 -2.6126131e-01 -6.4771336e-01  6.8659800e-01
  -1.6347837e-01]
 [-8.4981825e-03 -3.0054901e-02 -6.8375123e-01 -7.0348990e-01
  -1.9133928e-01]
 [-5.1669009e-02 -4.9100988e-02  2.7145258e-01 -5.9841503e-05
  -9.5980877e-01]]",6
7,8,5,,1.2726892232894897,"[[ 0.95508796 -0.09779871  0.24285421 -0.03971003 -0.13299364]
 [ 0.09675394  0.99134105  0.03780381  0.07955418  0.01111642]
 [ 0.20440193  0.02146087 -0.94289255 -0.03160248 -0.26021945]
 [ 0.1576043  -0.07334384 -0.172822    0.71253294  0.6574275 ]
 [-0.10874902 -0.04287696  0.14380133  0.69526416 -0.69445235]]",6
8,9,5,,1.4528661966323853,"[[ 0.87101185  0.38013464 -0.24573548 -0.17586434 -0.07430921]
 [-0.36209947  0.9180853   0.14092104  0.02548706 -0.07412878]
 [ 0.28370473 -0.0464258   0.945124    0.04669786 -0.14804102]
 [ 0.1310602   0.02614639 -0.11867967  0.9608711  -0.2116161 ]
 [ 0.11205894  0.09888423  0.11140493  0.20728754  0.960357  ]]",6
9,10,5,,1.291701316833496,"[[ 0.9543282  -0.07317143  0.02956048  0.25629002  0.13170147]
 [ 0.03356584  0.9438123  -0.26290092  0.0826708   0.17927714]
 [-0.21288781  0.11379361  0.66217434  0.7040271   0.08718182]
 [-0.18250321 -0.2631908  -0.69848424  0.6313992   0.10429754]
 [-0.09748027 -0.14712533  0.06044994 -0.18210365  0.96542   ]]",6
10,11,5,,1.566335678100586,"[[ 0.94668055  0.20299274 -0.24914315  0.02232754  0.00436477]
 [-0.22217317  0.90289146 -0.13709205 -0.2802361  -0.1951913 ]
 [-0.14911088 -0.3127336  -0.85439175 -0.32804498 -0.20582719]
 [-0.1729336   0.19947366 -0.41511375  0.84921724  0.19187194]
 [-0.04790552  0.0773883  -0.12972564 -0.30362105  0.939522  ]]",6
0,1,5,,1.1848602294921875,"[[ 0.7870456  -0.60784787  0.06766211  0.07750396 -0.02225198]
 [ 0.57639045  0.78301     0.21104033  0.09980268 -0.0130673 ]
 [-0.1605252  -0.1214982   0.96614933 -0.15972461  0.02265644]
 [-0.14840941 -0.05146424  0.13143738  0.9781024  -0.03695858]
 [ 0.02322671 -0.00244643 -0.01278469  0.04285141  0.9987266 ]]",7
1,2,5,,1.3768446445465088,"[[ 0.9969297   0.04360744  0.02356286  0.02702081  0.05426154]
 [ 0.04802766 -0.99387616 -0.08204927  0.01338663 -0.05470174]
 [-0.01253696 -0.07777355  0.9891113  -0.07423122 -0.09971259]
 [ 0.00516105  0.04078862  0.01069529  0.83527356 -0.5481909 ]
 [ 0.06033895  0.05095275 -0.11940303 -0.5439654  -0.8268056 ]]",7
2,3,5,,1.3760755062103271,"[[ 2.5727618e-01  9.4555444e-01  1.7989404e-01  5.2775573e-02
  -6.7738235e-02]
 [ 9.5453513e-01 -2.6315033e-01  4.8188698e-02  5.2148547e-02
   1.2071801e-01]
 [-9.6495748e-02 -1.6584098e-01  9.7799408e-01  7.8669988e-02
  -2.2890572e-02]
 [ 1.1349854e-01 -8.1067808e-02  3.1398502e-04 -3.0929279e-01
  -9.4068271e-01]
 [-2.1866968e-02 -5.1022805e-02 -9.4039790e-02  9.4479853e-01
  -3.0891874e-01]]",7
3,4,5,,1.138625979423523,"[[ 9.8896110e-01  1.3533862e-01 -2.3323183e-04 -5.9940998e-02
  -6.8213795e-03]
 [-1.3400234e-01  9.5044357e-01  2.2976936e-01 -4.8342898e-02
  -1.5352309e-01]
 [ 3.1421181e-02 -2.4656013e-01  9.6257657e-01 -3.0228555e-02
  -1.0369823e-01]
 [ 5.1651295e-02  6.5782048e-02  6.1638996e-02  9.8402685e-01
   1.4455658e-01]
 [-1.8554630e-02  1.1498366e-01  1.2981875e-01 -1.5763050e-01
   9.7197437e-01]]",7
4,5,5,,1.2344211339950562,"[[ 0.97747064  0.09698384  0.16948512  0.04933714 -0.06313349]
 [ 0.10994868 -0.9871888  -0.07300712  0.07530942  0.04866183]
 [ 0.14484607  0.11471947 -0.9245607   0.29028803  0.16364406]
 [-0.10695609  0.0296155   0.2361016   0.93312365 -0.24742585]
 [-0.00650861 -0.04488581 -0.23534721 -0.19211286 -0.9516549 ]]",7
5,6,5,,1.1470516920089722,"[[ 0.8929183   0.31704745 -0.3007195  -0.09934282  0.04332041]
 [ 0.28987986 -0.9422103  -0.12397528 -0.06629119 -0.09189673]
 [ 0.3160336  -0.00570747  0.9336178  -0.07057127 -0.15319197]
 [ 0.08653573  0.03235805 -0.0603216   0.81663483 -0.56650984]
 [-0.10630589  0.10315543 -0.13753963 -0.5602354  -0.80329144]]",7
6,7,5,,1.1975507736206055,"[[ 0.9595518   0.20995861 -0.07259975  0.12258459  0.12198333]
 [ 0.24838153 -0.9368924   0.17938894 -0.09489428 -0.13911863]
 [-0.11233325 -0.26528457 -0.6459086   0.62794966  0.324787  ]
 [-0.03302074  0.06611272  0.5820134   0.7621944  -0.2736036 ]
 [-0.0621108  -0.05833745  0.4545453  -0.02659059  0.8862395 ]]",7
7,8,5,,1.2573248147964478,"[[ 0.8970864   0.3554169  -0.24279788  0.02439626 -0.09679313]
 [ 0.32189536 -0.9311779  -0.15366651  0.06755668 -0.03337403]
 [ 0.24623509 -0.07710746  0.8358896  -0.4375255  -0.20804511]
 [ 0.1296059   0.01666244  0.4676263   0.8223452   0.29664582]
 [ 0.11912195 -0.01906273  0.00707431 -0.35659617  0.92641014]]",7
8,9,5,,1.4002364873886108,"[[ 0.84285843 -0.49899998 -0.00138595 -0.19357492 -0.05581664]
 [ 0.46257198  0.8607948  -0.04515969 -0.20720483  0.00928764]
 [-0.12589641 -0.01729883  0.8341608  -0.5313374   0.07554667]
 [ 0.2278065   0.09659771  0.549224    0.7832723  -0.15365759]
 [ 0.08871908 -0.02002567  0.02207834  0.15414327  0.98360574]]",7
9,10,5,,1.2716118097305298,"[[ 0.95130414 -0.20296441 -0.0800792   0.1772949   0.126411  ]
 [-0.13982172 -0.850962    0.45108876  0.1197144  -0.19621673]
 [-0.15238312 -0.4628056  -0.8605963  -0.13849726  0.05275322]
 [-0.18642324  0.06956409 -0.15601198  0.96554387  0.06158422]
 [-0.13227285 -0.12506372  0.15855786 -0.05271273  0.96899104]]",7
10,11,5,,1.5753655433654785,"[[ 0.86992055  0.21275298 -0.43685657 -0.05329351 -0.06550194]
 [-0.39070928  0.77395344 -0.3441799  -0.34700242 -0.0973235 ]
 [-0.2301366  -0.58320135 -0.69815445 -0.34541938 -0.01337929]
 [-0.19256365  0.09725245 -0.4474772   0.8670796   0.03739317]
 [ 0.02325687  0.07842401 -0.05514458 -0.07488319  0.99230057]]",7
0,1,5,,1.1593501567840576,"[[ 0.77167803 -0.6293436   0.0284112   0.07833372 -0.03868131]
 [ 0.6059657   0.763982    0.20030083  0.09493926 -0.00178761]
 [-0.12822974 -0.13414164  0.9706029  -0.14920336  0.03509376]
 [-0.14174621 -0.0428909   0.12779452  0.97924834 -0.05300663]
 [ 0.02799699 -0.02060124 -0.02590297  0.06051039  0.9972258 ]]",8
1,2,5,,1.3654714822769165,"[[ 0.9963458  -0.0266038   0.02817726  0.0443951   0.06182515]
 [-0.02229598 -0.9936379  -0.10201528  0.02079885 -0.03669868]
 [-0.01993275 -0.10136973  0.98071057 -0.15560603 -0.0576226 ]
 [ 0.00277512  0.03015622  0.08896397  0.77302206 -0.62737966]
 [ 0.07995544  0.02811816 -0.13817045 -0.61304176 -0.7732433 ]]",8
2,3,5,,1.3962671756744385,"[[ 0.27693614  0.9459515  -0.15002656  0.04861593 -0.06008812]
 [ 0.95264995 -0.27839574 -0.02523316  0.04789881  0.10964874]
 [-0.06987876 -0.14380616 -0.9777605   0.12978697 -0.03970553]
 [ 0.10112525 -0.07606473  0.0093792  -0.25262436 -0.9592084 ]
 [-0.02559442 -0.03471927  0.14405479  0.9563883  -0.2504181 ]]",8
3,4,5,,1.169512152671814,"[[ 0.9878554   0.13424139 -0.01258677 -0.07619949 -0.01249876]
 [-0.13858819  0.9530156  -0.22759041 -0.05854287 -0.13164286]
 [-0.01881653  0.23691458  0.9696816   0.00395526  0.05673858]
 [ 0.06632742  0.08058249 -0.02983273  0.9859919   0.12663816]
 [-0.01347909  0.10544383 -0.08289554 -0.13627474  0.98145676]]",8
4,5,5,,1.2998955249786377,"[[ 0.965718    0.12191845 -0.21751687  0.04289285 -0.05806219]
 [ 0.09384881 -0.9833318  -0.12077873  0.09629727  0.01975582]
 [-0.19724248  0.05414333 -0.9024503  -0.37397268 -0.06238345]
 [-0.14023408  0.10377993 -0.30532274  0.8793396  -0.32109842]
 [ 0.00330434 -0.06702738  0.17452876 -0.27530622 -0.9429967 ]]",8
5,6,5,,1.197197437286377,"[[ 0.86241734  0.36078966 -0.30879986 -0.09585985  0.1466996 ]
 [ 0.36725816 -0.9032868  -0.07996085 -0.1080429  -0.17642926]
 [-0.29894063 -0.11942677 -0.8860723   0.16177998  0.2916759 ]
 [ 0.0941263   0.10883356 -0.15507092  0.6765845  -0.70532405]
 [-0.15209395  0.16672184 -0.29845908 -0.7037033  -0.6039827 ]]",8
6,7,5,,1.2839646339416504,"[[ 0.9729147  -0.17118551  0.09277567 -0.08204466  0.09377507]
 [ 0.20805615  0.939859   -0.18470033  0.15188499 -0.12725778]
 [-0.08547285  0.2781109   0.83699775 -0.41756105  0.20106283]
 [ 0.03220079 -0.07549256  0.4994482   0.8278895  -0.24169077]
 [-0.04250925  0.06569559 -0.08523323  0.33232716  0.93604   ]]",8
7,8,5,,1.2830250263214111,"[[ 0.9377766   0.16581203  0.28266072 -0.01988528 -0.11308812]
 [-0.1830501   0.9779798   0.03007676 -0.09529306  0.00793337]
 [ 0.18371797  0.11107803 -0.40884927  0.7030527   0.5408036 ]
 [ 0.20319135  0.04014779 -0.8632728  -0.28109542 -0.36448172]
 [ 0.10967547 -0.04595469 -0.08246625 -0.64593047  0.74955493]]",8
8,9,5,,1.448159098625183,"[[ 8.9809692e-01 -3.4894806e-01  1.9189818e-01 -1.8011723e-01
  -4.8887197e-02]
 [ 3.3446145e-01  9.2940462e-01  1.3023150e-01 -1.6996928e-02
   8.4222890e-02]
 [ 1.3938069e-01  8.8050894e-02 -8.8963318e-01 -3.6296150e-01
  -2.2278194e-01]
 [ 2.1857524e-01  3.0173754e-04 -2.5736269e-01  8.9455742e-01
  -2.9284155e-01]
 [ 1.1981373e-01 -8.1787795e-02 -2.9754341e-01  1.8786907e-01
   9.2473161e-01]]",8
9,10,5,,1.2873555421829224,"[[ 0.9444441   0.19065315 -0.12306828 -0.2129578   0.10573503]
 [-0.07858036  0.82894504  0.52924955  0.00691535 -0.1628569 ]
 [ 0.1789033   0.1102811  -0.18568118  0.9558456  -0.08782564]
 [-0.24716999  0.5008997  -0.81211835 -0.16721891  0.02254323]
 [-0.09354715  0.11592752  0.10361192  0.1140094   0.97676826]]",8
10,11,5,,1.5897718667984009,"[[ 0.92304975  0.26219904 -0.28011987 -0.02003537 -0.0190312 ]
 [ 0.31129062 -0.741439    0.32345808 -0.27755374  0.4143733 ]
 [-0.01022201 -0.6125656  -0.59864485  0.28865212 -0.42774206]
 [ 0.22333948 -0.07411113  0.6529205   0.58695185 -0.4169045 ]
 [-0.0330486   0.02812482 -0.1795186   0.7033704   0.68641084]]",8
0,1,5,,1.2002356052398682,"[[ 0.7678046  -0.62804914  0.08056656  0.09685449 -0.01259075]
 [ 0.5890147   0.76709634  0.22422417  0.11946639  0.00872583]
 [-0.17794043 -0.11960739  0.96279573 -0.16322333  0.02034102]
 [-0.17853147 -0.05090042  0.12674001  0.9730045  -0.05229634]
 [-0.00119149 -0.01485527 -0.0139219   0.05447398  0.99830693]]",9
1,2,5,,1.3798813819885254,"[[ 0.99549454  0.04638134  0.0287412   0.04634066  0.06217616]
 [ 0.04931238 -0.9940809  -0.0782427   0.03941011 -0.0411876 ]
 [-0.01510307 -0.07734816  0.98884964 -0.07511246 -0.10160553]
 [-0.01327143  0.05245857  0.02021042  0.87207323 -0.48595443]
 [ 0.07845175  0.03028755 -0.12173732 -0.479735   -0.86484814]]",9
2,3,5,,1.4083812236785889,"[[ 0.41480795  0.897924    0.11727169 -0.04737577 -0.07529777]
 [ 0.8969291  -0.42017293  0.05938228 -0.09351566  0.08186355]
 [-0.10689832 -0.08964774  0.9844697  -0.06867894 -0.08147656]
 [ 0.09956491 -0.07777397 -0.01949659  0.6020765  -0.7881382 ]
 [-0.04596008 -0.05569276 -0.11471785 -0.78854126 -0.5998569 ]]",9
3,4,5,,1.1608835458755493,"[[ 0.95941454 -0.27548662  0.03367192 -0.04572692 -0.02015366]
 [-0.27742162 -0.9242237   0.22069727 -0.02885348 -0.13895279]
 [ 0.03082398  0.23838803  0.9639668  -0.03133265 -0.10957842]
 [-0.02766286  0.07269375 -0.09022631 -0.9167778  -0.3812193 ]
 [-0.02908047 -0.08834225  0.11307641 -0.3944786   0.9071661 ]]",9
4,5,5,,1.2602972984313965,"[[ 0.98064876  0.0566456  -0.17344823  0.05422851 -0.04576392]
 [-0.07181787  0.9843091  -0.09703448 -0.10390101 -0.07593901]
 [ 0.14046702  0.14851832  0.90125275  0.33785248  0.17835541]
 [-0.11323813  0.03564841 -0.26037836  0.8998238  -0.3292819 ]
 [ 0.02482784 -0.06781158  0.28363135 -0.24987338 -0.92298526]]",9
5,6,5,,1.130743384361267,"[[ 0.9206645   0.21162528 -0.3042395  -0.11233766  0.04909348]
 [ 0.21748129 -0.97381556 -0.01966768 -0.02436892 -0.05834853]
 [-0.2993523  -0.05522969 -0.9455524   0.04897554  0.10425852]
 [ 0.10647988  0.03487767 -0.04947854  0.84456056 -0.52126276]
 [-0.06425725  0.05129605 -0.10263497 -0.5206777  -0.8435641 ]]",9
6,7,5,,1.2226142883300781,"[[ 0.9941858   0.05190131  0.07011443 -0.00717276  0.06271692]
 [ 0.06746219 -0.9787458  -0.18413395  0.03352645 -0.04976057]
 [-0.06614181 -0.18461226  0.9476786   0.19145289  0.16369064]
 [ 0.02029007  0.0707829  -0.16902743  0.9796601  -0.07920828]
 [-0.04750859 -0.01646032 -0.18577847  0.04936042  0.9800623 ]]",9
7,8,5,,1.2773369550704956,"[[ 0.9576787  -0.1417528   0.20932163 -0.06364904 -0.12202853]
 [ 0.13725822  0.980908    0.08454966  0.10511937  0.02794556]
 [-0.1352627  -0.10098451  0.8574478   0.33585805  0.35140967]
 [ 0.14880446 -0.0867306  -0.3909607   0.89455885  0.1313364 ]
 [ 0.153535    0.00236034 -0.24691851 -0.268072    0.91847163]]",9
8,9,5,,1.4307225942611694,"[[ 8.7752593e-01 -4.0037584e-01  2.5987944e-01 -1.9426726e-02
  -4.1625805e-02]
 [-3.7344199e-01 -9.1281444e-01 -1.5526834e-01 -1.8824711e-02
  -5.3369313e-02]
 [ 2.6806468e-01  5.5831842e-02 -8.7266129e-01 -3.7090254e-01
  -1.6098966e-01]
 [ 1.1264481e-01 -4.1718586e-04 -3.3370623e-01  9.2587143e-01
  -1.3679610e-01]
 [ 7.7083036e-02 -5.7893466e-02 -1.8829980e-01  6.6795155e-02
   9.7508359e-01]]",9
9,10,5,,1.3107447624206543,"[[ 0.94732565 -0.21696466 -0.10897347 -0.18678804  0.09346345]
 [-0.14851163 -0.88780487  0.39557892 -0.04160366 -0.17757623]
 [ 0.22125922  0.02643413  0.23409821  0.9461719  -0.01738858]
 [-0.13146809 -0.37336743 -0.88016987  0.2581238  -0.0445646 ]
 [-0.11949418 -0.1569296   0.04627199  0.03886174  0.9784902 ]]",9
10,11,5,,1.6161609888076782,"[[ 0.9270639   0.23362295 -0.2840139   0.00754111 -0.07247138]
 [-0.28997004  0.773333   -0.26032445 -0.43780535 -0.24172507]
 [-0.03308706 -0.5781906  -0.55298364 -0.57148707 -0.17947815]
 [ 0.23525785 -0.05109621  0.7239235  -0.6437868  -0.05929789]
 [ 0.00537882  0.10227942 -0.14734684 -0.25925013  0.9489932 ]]",9
0,1,5,,1.1780191659927368,"[[ 7.7936995e-01 -6.1556184e-01  7.4071378e-02  8.8066764e-02
  -2.0584848e-02]
 [ 5.8089691e-01  7.7680576e-01  2.1994518e-01  1.0370796e-01
  -6.5726577e-04]
 [-1.6850449e-01 -1.2333204e-01  9.6208119e-01 -1.7255510e-01
   3.1937931e-02]
 [-1.6279286e-01 -4.8418697e-02  1.4132600e-01  9.7455424e-01
  -3.7750866e-02]
 [ 1.5683647e-02 -1.0064036e-02 -2.3756528e-02  4.4245876e-02
   9.9856436e-01]]",10
1,2,5,,1.3665926456451416,"[[ 0.9960216   0.05284788  0.03328859  0.02539439  0.05826645]
 [ 0.05729862 -0.9934779  -0.0814754   0.03161103 -0.04561807]
 [-0.01995522 -0.07922034  0.98670185 -0.07855631 -0.11650874]
 [ 0.0040288   0.04951557  0.01403144  0.8651468  -0.49885482]
 [ 0.06514066  0.03848483 -0.13592719 -0.49366567 -0.85562474]]",10
2,3,5,,1.3909921646118164,"[[ 0.29292077  0.9411914   0.14115763  0.05472748 -0.07372663]
 [ 0.94519824 -0.2987372   0.05669843  0.06579239  0.09906098]
 [-0.09892075 -0.12550172  0.98218477  0.08382272 -0.05244803]
 [ 0.10031532 -0.07537784 -0.01157666 -0.42090076 -0.8983115 ]
 [-0.03080988 -0.0590117  -0.10972169  0.8991621  -0.4183742 ]]",10
3,4,5,,1.1465482711791992,"[[ 0.97830594  0.19939032  0.01530875 -0.0532255  -0.00968357]
 [-0.19952811  0.94267076  0.22500308 -0.04637744 -0.13705176]
 [ 0.0303577  -0.23865667  0.9659131  -0.04268215 -0.08550745]
 [ 0.03956577  0.06926275  0.07808872  0.9693205   0.21899104]
 [-0.02488116  0.09930298  0.10026606 -0.2315429   0.9622133 ]]",10
4,5,5,,1.2706167697906494,"[[ 0.97493213  0.13978101 -0.15292384  0.05133431 -0.06283038]
 [ 0.12956075 -0.98414046 -0.05074904  0.10564099  0.03075817]
 [ 0.12984243  0.01389477  0.9106253   0.3694722   0.13114776]
 [-0.12483283  0.09230267 -0.32607004  0.91240877 -0.19257598]
 [-0.01670374 -0.05670946  0.19615981 -0.131169   -0.9699593 ]]",10
5,6,5,,1.1339471340179443,"[[ 0.8817003   0.35376978 -0.29143485 -0.10466369  0.03953293]
 [ 0.36521214 -0.9252855  -0.00949236 -0.05651032 -0.08475475]
 [-0.26672035 -0.10975973 -0.9487294   0.06588063  0.11128968]
 [ 0.09501462  0.03789899 -0.03835456  0.8270228  -0.55145085]
 [-0.09516945  0.07218187 -0.11583242 -0.54547685 -0.82144403]]",10
6,7,5,,1.2249493598937988,"[[ 0.974827    0.1487552   0.11290544  0.0479912   0.11195268]
 [ 0.18311295 -0.95552754 -0.20155261 -0.02723639 -0.10987023]
 [-0.10795631 -0.24243094  0.8769157   0.32069722  0.24030146]
 [-0.00551284  0.04904674 -0.29991835  0.94511926 -0.1198442 ]
 [-0.06705964 -0.06050317 -0.29613638  0.02929018  0.9504145 ]]",10
7,8,5,,1.2665259838104248,"[[ 0.93133605  0.23042181 -0.25735518  0.01237907 -0.11460394]
 [ 0.22204097 -0.9689593  -0.06232532  0.08886827  0.00580452]
 [-0.13576597  0.06827241 -0.6063398   0.6281055   0.4634027 ]
 [ 0.19435497  0.05741277  0.72769046  0.64223117  0.13013704]
 [ 0.16463526 -0.00814452  0.18083833 -0.4300835   0.8689963 ]]",10
8,9,5,,1.41630220413208,"[[ 0.87428826 -0.42572957 -0.22344539  0.01623042 -0.06467679]
 [ 0.38156423  0.8939099  -0.22287236  0.04989278  0.05632435]
 [-0.1761618  -0.09866606 -0.47609693  0.84665924  0.1254266 ]
 [ 0.21681568  0.08752616  0.7844969   0.52944195 -0.22267935]
 [ 0.10948388 -0.04778729  0.24144673  0.01032398  0.96297795]]",10
9,10,5,,1.291009545326233,"[[ 0.94095415 -0.21955359 -0.13091408 -0.17974947  0.13020414]
 [-0.13138014 -0.8564649   0.4471186  -0.10784476 -0.1940659 ]
 [-0.24367455 -0.0669356  -0.39890346 -0.8809459   0.0308669 ]
 [-0.12880908 -0.43902805 -0.78217936  0.42273796 -0.01227383]
 [-0.14620347 -0.14504503  0.10962648  0.03586945  0.9717417 ]]",10
10,11,5,,1.6084245443344116,"[[ 0.8982673   0.26653165 -0.33770955 -0.01512865 -0.08831859]
 [-0.37619817  0.74710536 -0.33807707 -0.37400717 -0.21478164]
 [-0.09275088 -0.59908223 -0.6587729  -0.41539302 -0.16113539]
 [ 0.20725809 -0.06477188  0.5500603  -0.8046596  -0.05296475]
 [-0.00567453  0.08774689 -0.18737167 -0.19965306  0.9577572 ]]",10
