layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,5,,1.3578795194625854,"[[ 0.5024543   0.8384665  -0.18812287 -0.09056269 -0.03035955]
 [ 0.27616882 -0.34909686 -0.8793444   0.07613337  0.15106054]
 [-0.803641    0.40008107 -0.41341138  0.13048314 -0.07849468]
 [ 0.12990728  0.05291243  0.10705891  0.9842359   0.01194047]
 [-0.09249677  0.11063738  0.09482943 -0.01600241  0.984863  ]]",45
10,11,5,,1.7782548666000366,"[[-0.22546624 -0.2752246  -0.50758296 -0.77008003 -0.15084007]
 [-0.89534515  0.33483085  0.07963521  0.13827588 -0.2465429 ]
 [ 0.27313012  0.8995016  -0.22544841 -0.2555096   0.01359082]
 [-0.00696836  0.04733645  0.8229063  -0.56484133  0.03860235]
 [-0.2699508   0.02821173 -0.08953194 -0.0593773   0.956446  ]]",45
0,1,5,,1.2191442251205444,"[[ 0.34417146  0.87191516  0.3372297   0.04840909  0.07240606]
 [-0.78098416  0.45151874 -0.35905227 -0.21991754  0.09440497]
 [-0.46207502 -0.15749602  0.86561775 -0.05386875  0.097394  ]
 [-0.22171894  0.05228523 -0.04811836  0.97251654 -0.00180417]
 [ 0.0945363  -0.09141117 -0.0758156   0.02454923  0.98810744]]",46
1,2,5,,1.3861879110336304,"[[ 9.2993706e-01 -3.4469500e-01 -1.8171955e-02  1.2181196e-01
   3.5128295e-02]
 [ 1.2310270e-02  8.4330526e-04  9.9379027e-01  7.8981876e-02
  -7.7399395e-02]
 [ 3.5223752e-01  9.1175503e-01  1.8282225e-02 -1.4913292e-01
   1.4851448e-01]
 [ 6.0856212e-02 -1.8525423e-01  7.7238321e-02 -9.7775716e-01
   1.6347492e-03]
 [-8.5385665e-02 -1.2477267e-01  7.5834274e-02  2.5963893e-02
   9.8524928e-01]]",46
2,3,5,,1.3596547842025757,"[[-0.74186033 -0.6595106   0.10654656 -0.03478158  0.04612033]
 [-0.549117    0.6950533   0.45997888  0.0194505   0.0584166 ]
 [ 0.37813428 -0.28305313  0.8812217  -0.01432338 -0.01177411]
 [-0.01001323 -0.04049129  0.00747795  0.9990942  -0.00389262]
 [ 0.07090775 -0.0137152  -0.02144077  0.00420033  0.9971492 ]]",46
3,4,5,,1.100445032119751,"[[ 0.9838387  -0.07166057  0.1569171  -0.03190404 -0.03585227]
 [ 0.12366376 -0.31459913 -0.93821263 -0.07116009 -0.02068945]
 [ 0.11568493  0.9464562  -0.30043116 -0.01735973 -0.01665722]
 [ 0.04950022 -0.00675784 -0.06963716  0.97640777  0.19819844]
 [ 0.03058533  0.00819761 -0.00509385 -0.20061134  0.97914577]]",46
4,5,5,,1.0689747333526611,"[[ 0.8192182   0.56159675  0.08869256  0.07038255 -0.02589309]
 [-0.5239742   0.8102668  -0.10897083 -0.23770748 -0.02322291]
 [ 0.22025345 -0.15941173 -0.26348093 -0.9189121   0.11070098]
 [-0.07608929  0.0014648   0.94962794 -0.27522865  0.1290898 ]
 [-0.00560105  0.05159946 -0.09509731  0.13561437  0.9848205 ]]",46
5,6,5,,1.0785815715789795,"[[ 0.93516093  0.2666733  -0.20625207  0.08127255 -0.07220944]
 [-0.25398567  0.9624694   0.05080968 -0.06913079  0.04222947]
 [ 0.22541526 -0.01202925  0.8793582  -0.40807703 -0.09615403]
 [-0.00237025 -0.04316344 -0.42114207 -0.90593815 -0.00683578]
 [-0.10073536  0.02302827 -0.06516895  0.03694517 -0.9918216 ]]",46
6,7,5,,1.1039741039276123,"[[ 0.94475096 -0.277966   -0.03025762  0.12376732 -0.11809578]
 [ 0.2717416   0.925952    0.25391707  0.06551063 -0.00194671]
 [-0.03447863 -0.24867664  0.9643613  -0.0805787  -0.022036  ]
 [-0.14397994 -0.04536015  0.06489501  0.9860012  -0.02832824]
 [-0.10808834  0.0380801  -0.02016429 -0.04121519 -0.99235153]]",46
7,8,5,,1.1866899728775024,"[[ 0.9905989  -0.12273243 -0.05721659  0.01568867  0.01143406]
 [ 0.08718937  0.9023106  -0.4167314   0.05845657 -0.03392987]
 [ 0.10463183  0.40445068  0.8573009  -0.30004978 -0.02184269]
 [-0.01081859 -0.0769577  -0.29641122 -0.9493585  -0.06942144]
 [-0.00685644  0.03562778 -0.01538766 -0.07088927  0.9967054 ]]",46
8,9,5,,1.8670110702514648,"[[ 0.8008935   0.5728578   0.12482366  0.02712013  0.11868956]
 [-0.31778166  0.60312396 -0.5130133  -0.50973225 -0.11066478]
 [ 0.4605711  -0.5425224  -0.5274223  -0.4339495   0.16449095]
 [-0.07814887 -0.04919299  0.6475954  -0.7148848   0.24704815]
 [-0.19837211  0.10641875 -0.1538906   0.20016295  0.94105047]]",46
9,10,5,,1.5652998685836792,"[[ 0.9895345  -0.11965339  0.04869041  0.06375503 -0.00830723]
 [-0.0188019  -0.4927413  -0.8605301   0.00763048 -0.12760247]
 [ 0.11547221  0.84699196 -0.48879948  0.1731577   0.01903568]
 [-0.08435939 -0.13830024  0.08881536  0.9827659   0.0062932 ]
 [-0.00418916  0.07979293  0.10150949  0.0080453  -0.99158794]]",46
10,11,5,,1.9738608598709106,"[[ 0.84008044 -0.10170049  0.32116252  0.24668816  0.3462968 ]
 [-0.2553162   0.42048907  0.5849663   0.6027874  -0.22905117]
 [ 0.24095666  0.8970494  -0.29797485 -0.19795239  0.09627072]
 [-0.04330411  0.07594415  0.6809617  -0.72695357  0.0136701 ]
 [ 0.4112702  -0.048793   -0.04659601 -0.09025366 -0.90452147]]",46
0,1,5,,1.216800570487976,"[[ 0.32169598  0.8539026   0.40281737  0.01619456  0.06955459]
 [-0.76516986  0.4665555  -0.38343787 -0.20824152  0.08032409]
 [-0.50211525 -0.2078164   0.8260682  -0.09829313  0.11243838]
 [-0.2183829   0.06357494 -0.00659078  0.972896    0.04119563]
 [ 0.10590556 -0.07711558 -0.0910025  -0.01360215  0.98710215]]",47
1,2,5,,1.3969165086746216,"[[ 0.92468846 -0.36008388  0.00664403  0.12126139  0.02328568]
 [-0.04203586 -0.06759965  0.98954856  0.08240663 -0.08755564]
 [ 0.36276633  0.88880944  0.10752487 -0.17025784  0.1945997 ]
 [ 0.05108378 -0.20007645  0.06353706 -0.9739663  -0.06864795]
 [-0.09473711 -0.18909545  0.07176955 -0.03011181  0.97427416]]",47
2,3,5,,1.3465684652328491,"[[ 6.9029212e-01 -7.1955454e-01  4.4271190e-02 -1.9097704e-02
   5.8425315e-02]
 [ 6.1106294e-01  6.1989486e-01  4.8990017e-01  1.0639014e-02
   4.7085185e-02]
 [-3.7958255e-01 -3.1193817e-01  8.7058204e-01 -1.5157259e-02
  -2.1649390e-02]
 [-8.2564761e-04 -2.4928933e-02  8.6754495e-03  9.9939042e-01
   2.2835478e-02]
 [-7.7558555e-02  6.6905338e-03 -7.0274281e-03 -2.2609828e-02
   9.9668419e-01]]",47
3,4,5,,1.075866937637329,"[[-0.9795638   0.04455832 -0.19117698  0.02028177  0.03885148]
 [ 0.16518751 -0.32388037 -0.9307007  -0.02798963 -0.02876497]
 [ 0.10214742  0.9449678  -0.30947572 -0.01983055 -0.0208153 ]
 [ 0.03479996  0.01029355 -0.03282793  0.98008955  0.1924314 ]
 [ 0.03902318  0.0067777  -0.01986814 -0.194516    0.979898  ]]",47
4,5,5,,1.055941104888916,"[[ 0.7625942   0.6440237   0.04705455 -0.03664699 -0.01123993]
 [-0.6226411   0.7540294  -0.08981939  0.18711065 -0.02607349]
 [ 0.15095423 -0.11840297 -0.04117142  0.9746667   0.10734679]
 [-0.08802915  0.03648715  0.9892      0.04882757  0.10009348]
 [-0.01522733  0.03636572 -0.09750155 -0.10624184  0.98876274]]",47
5,6,5,,1.0898517370224,"[[ 0.91958195  0.29922074 -0.21960567  0.10687719  0.0720182 ]
 [-0.29490194  0.9501574   0.0015483  -0.09337734 -0.03888449]
 [ 0.22286223  0.05310595  0.9475091  -0.1937464   0.11045776]
 [-0.07686634  0.06814642  0.21996816  0.9677611  -0.06708412]
 [-0.10874701  0.01427056 -0.07490923  0.07588729  0.9882308 ]]",47
6,7,5,,1.1282271146774292,"[[ 0.88058865 -0.45212463 -0.03585345  0.05398445 -0.12628226]
 [ 0.43871695  0.85607606  0.23389742  0.14074747 -0.01197119]
 [-0.07678397 -0.2253976   0.971209   -0.00419826 -0.00597959]
 [-0.11175613 -0.09779153 -0.02725059  0.98853594  0.0011512 ]
 [ 0.11707206 -0.04847476  0.00414474  0.00739899  0.9919034 ]]",47
7,8,5,,1.1872061491012573,"[[ 9.82672453e-01  1.84874564e-01 -1.14237787e-02  6.74916198e-03
  -5.22788614e-04]
 [ 1.21669032e-01 -5.99409759e-01  7.89780498e-01  3.91345955e-02
  -2.48963218e-02]
 [ 1.38925105e-01 -7.69766212e-01 -5.99408329e-01 -1.60629734e-01
  -5.53857386e-02]
 [-1.18999835e-02  1.06972434e-01  1.29625037e-01 -9.83397901e-01
  -6.73883557e-02]
 [ 1.04786297e-02 -5.04598618e-02 -4.82671522e-03 -7.44954124e-02
   9.95877087e-01]]",47
8,9,5,,1.7925883531570435,"[[ 0.71070117  0.68148905  0.14596012 -0.03939244  0.08729518]
 [ 0.05186284 -0.17745043  0.7464924   0.63918656  0.00335141]
 [-0.6750151   0.69285685  0.1721979   0.04695846 -0.18013032]
 [-0.08576306 -0.1166678   0.60735023 -0.7361122   0.26133853]
 [-0.17091945  0.10208895 -0.15138802  0.21406193  0.94425815]]",47
9,10,5,,1.316460371017456,"[[-0.76973206 -0.6292827   0.06515879  0.08510553 -0.00521707]
 [ 0.2734814  -0.42642462 -0.84917855 -0.02034627  0.14782368]
 [-0.54464656  0.638403   -0.50982326  0.18141189 -0.05451402]
 [ 0.17095882 -0.06939796  0.07412387  0.9790399   0.04408754]
 [-0.08278746  0.09894878  0.09610446 -0.03023006  0.98651177]]",47
10,11,5,,1.7648093700408936,"[[-0.6303518  -0.08626665 -0.5131776  -0.553908   -0.15827008]
 [-0.72216666  0.36041072  0.3770705   0.4439373  -0.09652444]
 [ 0.23020914  0.9259916  -0.23908792 -0.17873366 -0.02084016]
 [-0.00320908  0.05844894  0.73207253 -0.6784598  -0.01831189]
 [-0.16770637  0.04225208 -0.03705799 -0.06206508  0.98227483]]",47
0,1,5,,1.2143385410308838,"[[ 0.36548975  0.8408787   0.39322415  0.01436735  0.06714596]
 [-0.7602924   0.4913869  -0.35206658 -0.21871409  0.09331464]
 [-0.47203058 -0.19666696  0.8446771  -0.1137621   0.10994551]
 [-0.21918291  0.06560238  0.00408149  0.9631244   0.1415273 ]
 [ 0.13235831 -0.09208868 -0.08903818 -0.10680529  0.97707   ]]",48
1,2,5,,1.3949350118637085,"[[-0.92170733 -0.3610348   0.00654545  0.1406028   0.01724645]
 [ 0.05852884 -0.10517537  0.98575485  0.07845001 -0.08743931]
 [-0.36729228  0.87788904  0.14758195 -0.18450058  0.19643392]
 [-0.06827853 -0.20722279  0.04609825 -0.9644174  -0.14202434]
 [ 0.08639644 -0.21204136  0.06587258 -0.09967539  0.96607447]]",48
2,3,5,,1.353295922279358,"[[-7.02265799e-01 -6.95037961e-01 -1.37035832e-01  8.96729715e-03
  -6.98984116e-02]
 [ 5.69240868e-01 -6.71621203e-01  4.73175406e-01  3.04218556e-04
   3.15391906e-02]
 [-4.21058446e-01  2.55358994e-01  8.70093763e-01 -1.31128673e-02
  -1.63214616e-02]
 [-2.25250935e-03  8.88185855e-03  1.20885195e-02  9.99132156e-01
   3.87941152e-02]
 [-7.41096362e-02 -2.36671027e-02 -1.08113606e-02 -3.85048687e-02
   9.96166706e-01]]",48
3,4,5,,1.0816876888275146,"[[-0.98811644  0.0371901  -0.1390001  -0.0019563   0.05401725]
 [-0.12110937  0.28976014  0.9446471   0.09296082  0.01928134]
 [ 0.07481992  0.95632344 -0.27977479 -0.03809173 -0.01107418]
 [ 0.02327149  0.01002189 -0.10005479  0.9750277   0.19664177]
 [ 0.05309196  0.00104614  0.00599857 -0.19805159  0.9787338 ]]",48
4,5,5,,1.067729115486145,"[[ 0.47875026  0.875752   -0.05734225  0.01851112 -0.01502648]
 [-0.85067016  0.47843355  0.16947167 -0.13346416 -0.03046859]
 [ 0.19768672 -0.05470201  0.5203163  -0.82122517  0.11308309]
 [-0.08437752  0.00493682 -0.8334822  -0.5314629   0.12534155]
 [-0.03096639  0.03380874  0.05069007  0.15805379  0.98506224]]",48
5,6,5,,1.1119176149368286,"[[ 0.95779574  0.09249388 -0.22365467  0.11699496  0.10179879]
 [-0.09828696  0.9920084  -0.03914516 -0.06717747  0.01462229]
 [-0.2346482  -0.02951363 -0.8789916   0.38852772 -0.1431403 ]
 [ 0.021454   -0.07579774 -0.4078419  -0.9095028   0.01624555]
 [-0.13208699 -0.0273462  -0.09739107  0.06041564  0.98421043]]",48
6,7,5,,1.1440507173538208,"[[ 0.8491214  -0.5000861  -0.04765999 -0.00820458 -0.16299674]
 [ 0.49536476  0.835217    0.12185629 -0.20524374 -0.0072356 ]
 [-0.02959566 -0.13725571  0.9889937  -0.04208757 -0.02012766]
 [-0.11320806 -0.16330546 -0.06804933 -0.9774967  -0.01961647]
 [ 0.14111935 -0.08257478  0.01184802 -0.02316422  0.9861996 ]]",48
7,8,5,,1.194115400314331,"[[ 9.9620873e-01  8.5420504e-02  6.3247312e-06  1.3760737e-02
  -9.0667577e-03]
 [ 5.6343295e-02 -6.6622657e-01  7.4187344e-01  2.8557140e-02
  -4.2141113e-02]
 [ 6.1678790e-02 -7.3513812e-01 -6.7007822e-01  6.8620481e-02
  -4.5321733e-02]
 [-1.8115968e-02  6.2210336e-02  2.4824349e-02  9.9238366e-01
   1.0178425e-01]
 [ 1.6161770e-02 -6.7433745e-02 -1.6441874e-03 -9.7267441e-02
   9.9283826e-01]]",48
8,9,5,,1.8881800174713135,"[[ 0.7520987   0.6392908   0.12090149 -0.03562329  0.0988366 ]
 [ 0.01154587 -0.19784439  0.803536   -0.56125784  0.00661666]
 [-0.62867385  0.7394449   0.11591081 -0.10976774 -0.18029457]
 [-0.1055905   0.01624828  0.5423124   0.7722065   0.31333846]
 [-0.16683576  0.0715683  -0.1793731  -0.2745336   0.92709243]]",48
9,10,5,,1.353054404258728,"[[-0.7973159  -0.59026676  0.05719194  0.1110824   0.01619403]
 [ 0.12075697 -0.24224833 -0.9522693   0.05058287  0.13174999]
 [-0.5193585   0.7400907  -0.24589483  0.34193704 -0.07174491]
 [-0.27685818  0.18361937 -0.13956578 -0.93089014 -0.05998571]
 [-0.05763166  0.10700739  0.0998467  -0.04030592  0.986729  ]]",48
10,11,5,,1.777348279953003,"[[-0.6517481   0.09163471 -0.43147755 -0.5901715  -0.17986724]
 [-0.67098963  0.29660037  0.43967408  0.5032328  -0.12346926]
 [ 0.283037    0.94922525 -0.0714754  -0.1166387   0.01217571]
 [ 0.033353   -0.02730599  0.78356886 -0.6195362   0.01834873]
 [-0.20922479  0.04309547 -0.03774836 -0.03200991  0.97566295]]",48
0,1,5,,1.2248481512069702,"[[ 0.3280663   0.8445605   0.4174393  -0.00298345  0.06946594]
 [-0.7702739   0.47226477 -0.36482966 -0.21035379  0.07933881]
 [-0.48606673 -0.22982089  0.82500887 -0.11910219  0.12687224]
 [-0.21033692  0.06740577  0.00997216  0.962812    0.15526947]
 [ 0.13619158 -0.07951269 -0.10910866 -0.12062436  0.9739993 ]]",49
1,2,5,,1.3935186862945557,"[[-0.871905   -0.46841457  0.02373081  0.13934264  0.01974506]
 [ 0.14168385 -0.18702802  0.96120316  0.10787879 -0.09693707]
 [-0.45541438  0.8089058   0.26401842 -0.1994387   0.1696692 ]
 [-0.03146532 -0.2304798   0.04846372 -0.9540611  -0.18250409]
 [ 0.1063719  -0.19534273  0.05891358 -0.13761349  0.96338874]]",49
2,3,5,,1.3510582447052002,"[[-7.3812389e-01 -6.4505076e-01 -1.8167277e-01  2.3769321e-02
  -7.4247055e-02]
 [ 5.6472135e-01 -7.4666405e-01  3.5106069e-01  8.2853483e-03
   1.6441004e-02]
 [-3.6347181e-01  1.5669656e-01  9.1823322e-01 -1.3463351e-02
   9.6977554e-04]
 [ 6.3862819e-03  2.2739504e-02  1.3271325e-02  9.9928457e-01
   2.6389113e-02]
 [-6.4112201e-02 -3.6487699e-02 -2.0567896e-02 -2.4809115e-02
   9.9675465e-01]]",49
3,4,5,,1.0825318098068237,"[[-0.97721153  0.06448597 -0.19183747 -0.02416851  0.05927476]
 [-0.17912608  0.16278985  0.96190196  0.12276402  0.03296767]
 [ 0.09378266  0.98439115 -0.14426205 -0.0363948  -0.00655232]
 [ 0.0153469   0.01659086 -0.13075285  0.96929854  0.20701033]
 [ 0.06277586 -0.00632568  0.00592383 -0.20852017  0.9759628 ]]",49
4,5,5,,1.0656702518463135,"[[ 0.55185086  0.83133554 -0.06498609 -0.00238829 -0.01062364]
 [-0.81291     0.5501725   0.14748982 -0.10980617 -0.05173913]
 [ 0.15512332 -0.06329792  0.51749146 -0.82966536  0.12565057]
 [-0.09272043 -0.00386046 -0.8387938  -0.52060914  0.12953426]
 [-0.04447069  0.04658159  0.05148847  0.16899237  0.9821625 ]]",49
5,6,5,,1.097174882888794,"[[ 0.9376884   0.22784    -0.22693837  0.09339517 -0.0927676 ]
 [-0.23285684  0.9704016  -0.01143351 -0.06274478 -0.00556467]
 [-0.22504593 -0.04213268 -0.9004146   0.3334385   0.16016063]
 [ 0.02170429 -0.0593945  -0.35043514 -0.934397   -0.00993374]
 [-0.12410282 -0.03327116 -0.12172491  0.05533054 -0.9826561 ]]",49
6,7,5,,1.127016544342041,"[[-0.82771975 -0.5344319  -0.08552744 -0.02612291 -0.14582586]
 [-0.53150207  0.81760293  0.10999855 -0.19193104 -0.00968579]
 [ 0.00719007 -0.15480052  0.9807029  -0.11587813 -0.02791668]
 [ 0.12974118 -0.12612344 -0.13648039 -0.97377855 -0.01970985]
 [ 0.12450337  0.07770244 -0.01343342  0.02841826 -0.98867244]]",49
7,8,5,,1.1910173892974854,"[[-0.99510044  0.09640303  0.00464577 -0.01018864  0.01887218]
 [ 0.07458046  0.750574    0.65400714  0.04188446 -0.03996103]
 [ 0.05700412  0.6424771  -0.7533125   0.12644991 -0.02245782]
 [-0.01960875 -0.11068157  0.06884851  0.9900621   0.04900988]
 [ 0.02405972  0.04814462  0.00576914 -0.04392388  0.99756736]]",49
8,9,5,,1.8478083610534668,"[[ 0.69947517  0.6989033  -0.14515007  0.01339199  0.03194726]
 [-0.1689255   0.33907583  0.7503847  -0.5348392  -0.08580027]
 [-0.6740381   0.62287706 -0.25363764  0.27371234 -0.13581672]
 [-0.13568813  0.0220393  -0.5606755  -0.77232635  0.26506203]
 [-0.09726199  0.09000052  0.19278309  0.20581804  0.95021766]]",49
9,10,5,,1.3482673168182373,"[[-0.6131858  -0.7725958   0.10982387  0.1190136   0.02955342]
 [ 0.21722826 -0.29050678 -0.9223772   0.05441052  0.12115034]
 [ 0.6958293  -0.55148494  0.3281037  -0.31498432  0.06941751]
 [ 0.29752082 -0.06906301  0.15035865  0.9399737   0.02352213]
 [-0.06417149  0.09897597  0.0830613  -0.01046392  0.98948324]]",49
10,11,5,,1.766682505607605,"[[-0.47312665 -0.05136364 -0.5039704  -0.70846415 -0.13268523]
 [-0.80738294  0.35050198  0.26201427  0.35870603 -0.16721134]
 [ 0.28775227  0.9338435  -0.12763178 -0.16979532  0.00382599]
 [ 0.0016873   0.00432582  0.8120018  -0.58321524  0.02217054]
 [-0.20366573  0.04927233 -0.04154006 -0.02093103  0.9766928 ]]",49
0,1,5,,1.1995471715927124,"[[ 0.3296452   0.86920655  0.3617664   0.02798422  0.06446687]
 [-0.79232186  0.4441986  -0.34304658 -0.22379689  0.08454386]
 [-0.4349159  -0.19722185  0.8621343  -0.13419439  0.10328657]
 [-0.24743631  0.04581255  0.02473681  0.96325284  0.09060142]
 [ 0.11481974 -0.07856423 -0.08692937 -0.05716423  0.9847942 ]]",50
1,2,5,,1.3847395181655884,"[[-0.91343164 -0.381557    0.06582489  0.1209175   0.03321007]
 [ 0.0901619  -0.02188475  0.9870384   0.09843644 -0.08635604]
 [-0.38230103  0.8820104   0.08905882 -0.19938791  0.16797774]
 [-0.04093558 -0.20753501  0.07872993 -0.9571682  -0.1813397 ]
 [ 0.09840533 -0.18144467  0.08539572 -0.1405798   0.96454096]]",50
2,3,5,,1.3463139533996582,"[[ 0.90145147  0.4066949  -0.12845063  0.01833595 -0.07175469]
 [-0.28922352  0.80881023  0.5101709   0.014468    0.04113379]
 [ 0.31252167 -0.42380962  0.84986794 -0.02081708 -0.00259059]
 [-0.00603699 -0.02798203  0.01274277  0.99950725 -0.00184149]
 [ 0.07764515 -0.00525461 -0.02807339  0.00251586  0.99656874]]",50
3,4,5,,1.0841411352157593,"[[ 9.9709916e-01 -3.4679163e-02  9.5848006e-04 -2.5529874e-02
  -6.2753052e-02]
 [-5.2621099e-03 -1.5039621e-01 -9.8812932e-01 -3.0729353e-02
  -3.0882440e-03]
 [ 3.2607906e-02  9.8770237e-01 -1.4971381e-01 -2.3377841e-02
  -2.0493777e-02]
 [ 3.8261153e-02  2.0787140e-02 -3.4421060e-02  9.7867519e-01
   1.9777271e-01]
 [ 5.6906976e-02  1.3793145e-02  7.6473836e-04 -2.0013057e-01
   9.7801763e-01]]",50
4,5,5,,1.0662158727645874,"[[ 0.76825464  0.633403    0.064565    0.06478278 -0.01483497]
 [-0.60378927  0.7638502  -0.15784512 -0.15976813 -0.03912153]
 [ 0.18465163 -0.09823679 -0.26999956 -0.9314614   0.12543212]
 [-0.10263243  0.0600077   0.9444821  -0.28551236  0.11091446]
 [-0.02436766  0.04563054 -0.0772669   0.145395    0.9849944 ]]",50
5,6,5,,1.1159451007843018,"[[ 0.90411574  0.33747676 -0.20684594  0.1336181  -0.08969519]
 [-0.31823334  0.9383335   0.04368884 -0.12072627  0.04211983]
 [ 0.24171339 -0.00108672  0.8760751  -0.384808   -0.16121031]
 [ 0.06016966 -0.07396529 -0.4206319  -0.90112513 -0.04417062]
 [-0.13876824  0.01294139 -0.10424653  0.08641559 -0.98093885]]",50
6,7,5,,1.1450636386871338,"[[-8.4607959e-01 -5.1024199e-01 -4.1404642e-02  1.5911991e-02
  -1.4776653e-01]
 [-5.0636446e-01  8.2613742e-01  2.0383616e-01  1.3972075e-01
   4.5891912e-03]
 [ 7.1841314e-02 -1.9252849e-01  9.7799540e-01 -2.7269030e-02
  -2.3515686e-02]
 [ 8.7024465e-02 -1.1376347e-01 -1.1584217e-03  9.8968744e-01
   1.4423601e-03]
 [ 1.2251518e-01  8.4503606e-02 -1.6127991e-02  3.6279528e-04
  -9.8873097e-01]]",50
7,8,5,,1.1874653100967407,"[[-9.94947255e-01 -9.94816273e-02  3.80827789e-03 -1.29894735e-02
  -1.18679396e-04]
 [ 7.67916664e-02 -7.49405265e-01  6.54667795e-01  4.97357361e-02
  -3.78320627e-02]
 [ 6.42763749e-02 -6.44168437e-01 -7.32449412e-01 -2.04153746e-01
  -5.24864085e-02]
 [ 3.37944063e-03  1.00874126e-01  1.86765149e-01 -9.76264894e-01
  -4.28790934e-02]
 [ 6.32479042e-03 -5.80231063e-02 -5.68456436e-03 -5.08499481e-02
   9.96983111e-01]]",50
8,9,5,,1.8749488592147827,"[[ 0.74514884  0.66076714  0.06603657 -0.00630447  0.06115099]
 [ 0.1687631  -0.27178878  0.7898431  -0.5225879  -0.02645413]
 [-0.61906147  0.69296473  0.1963437  -0.2543193  -0.1825745 ]
 [-0.13294132  0.07434202  0.5657003   0.75903136  0.28399712]
 [-0.12394223  0.06156882 -0.11497611 -0.2933516   0.93892115]]",50
9,10,5,,1.4325007200241089,"[[-0.7301864  -0.6720751   0.04868207  0.10855868  0.03143106]
 [ 0.15579173 -0.23587534 -0.9556845  -0.00752906  0.08186673]
 [-0.6181622   0.69450617 -0.26852012  0.24329147  0.06513767]
 [-0.24338344  0.10166271 -0.062887   -0.96024483 -0.06636439]
 [ 0.03459381  0.00195869  0.09077049 -0.08305044  0.99179775]]",50
10,11,5,,1.7926528453826904,"[[-0.57887274 -0.06596562 -0.6028948   0.5412183  -0.06446369]
 [-0.7272219   0.34899834  0.36573488 -0.36243436 -0.29022035]
 [ 0.25010267  0.931861   -0.21343812  0.14808351  0.03998868]
 [-0.01969807  0.04121513  0.6734462   0.73733705  0.02679122]
 [-0.27039847  0.06152228  0.06058438 -0.10064546  0.9535721 ]]",50
0,1,5,,1.2110023498535156,"[[ 0.4335107   0.8414429   0.30656463  0.0691771   0.07262874]
 [ 0.7599235  -0.51202023  0.30530456  0.23263562 -0.11411121]
 [-0.4058272  -0.11986478  0.89867663 -0.07419065  0.08838985]
 [-0.23609076  0.04457991 -0.03173203  0.9641198   0.10834996]
 [ 0.11895474 -0.11599185 -0.06465787 -0.07787044  0.9808931 ]]",51
1,2,5,,1.3818470239639282,"[[ 0.942079   -0.29786566  0.06507711  0.13634524  0.030631  ]
 [-0.01879633  0.18189006  0.9778545   0.07578199 -0.06797367]
 [ 0.31607744  0.9098968  -0.13927002 -0.16547583  0.15938793]
 [ 0.08169702 -0.17337455  0.10278021 -0.97178006 -0.09135936]
 [-0.07452918 -0.14220127  0.09800852 -0.06267581  0.98014814]]",51
2,3,5,,1.3645436763763428,"[[-0.9032799  -0.4023953   0.13694288 -0.01788935  0.05558896]
 [-0.24941202  0.76594317  0.59105635  0.01339861  0.03996899]
 [ 0.34214726 -0.5000257   0.7947054  -0.02598107 -0.02603557]
 [-0.00264798 -0.03085959  0.01498851  0.99924153  0.0182327 ]
 [ 0.06933523 -0.02076026 -0.01085006 -0.01848913  0.99714696]]",51
3,4,5,,1.1057608127593994,"[[ 0.98970807 -0.08656342 -0.090267   -0.05417556 -0.04360833]
 [-0.11088968 -0.20882814 -0.9681159  -0.08262082  0.00443582]
 [ 0.06410772  0.97405    -0.21618828 -0.01543586 -0.01188449]
 [ 0.05335555 -0.00514601 -0.08748139  0.9766109   0.1889572 ]
 [ 0.03499865  0.00988843  0.01459722 -0.19034612  0.9809345 ]]",51
4,5,5,,1.0767736434936523,"[[ 0.6526927   0.7504769  -0.0526569   0.08477886 -0.02857333]
 [-0.72057426  0.6549703   0.16832884 -0.15203008 -0.01841121]
 [ 0.2254833  -0.06385224  0.45521948 -0.8525207   0.10518485]
 [-0.06196234  0.05128183 -0.8684081  -0.46524152  0.15148763]
 [-0.00910958  0.03303627  0.08680548  0.1626597   0.9822587 ]]",51
5,6,5,,1.1209421157836914,"[[ 0.96109235  0.10476527 -0.21844165  0.07900434  0.10661758]
 [-0.09601936  0.99100876  0.01089918 -0.09061535 -0.01875828]
 [-0.22190389  0.03138039 -0.8304906   0.4996034  -0.10225336]
 [-0.03467607 -0.07649361 -0.5074124  -0.8574422  -0.01648397]
 [-0.12898844  0.00947458 -0.07058713  0.02713526  0.98871297]]",51
6,7,5,,1.1476060152053833,"[[ 0.91142684 -0.36781752 -0.04675543  0.06113527 -0.16759413]
 [ 0.36393464  0.88913375  0.24047238  0.13799784  0.01106205]
 [-0.0373197  -0.22749682  0.9658093  -0.11751384 -0.01597878]
 [-0.12110239 -0.12467758  0.0843279   0.9798322  -0.05106278]
 [ 0.14420183 -0.0827774   0.0093895   0.05777939  0.98434097]]",51
7,8,5,,1.1957446336746216,"[[ 0.9960818  -0.07830106  0.03301124  0.02229638  0.01014791]
 [ 0.05057832  0.8631962   0.49688423  0.05729885 -0.04644538]
 [ 0.07188819  0.4895646  -0.83654964 -0.22875711 -0.05489459]
 [ 0.009312   -0.07371636  0.22847292 -0.964904   -0.10601683]
 [-0.00284914  0.06044649  0.00105166 -0.11335839  0.9917092 ]]",51
