layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,8,0.9,2.002814769744873,"[[ 8.56573522e-01  4.65544462e-01 -1.47929028e-01  1.89974178e-02
   8.31995532e-02 -4.48755249e-02  7.12985918e-02 -1.15268484e-01]
 [-3.23077053e-01  6.69071376e-01  4.95642394e-01  3.03611100e-01
   1.18317036e-03  1.25666589e-01  2.50441074e-01 -1.77790344e-01]
 [ 3.13204557e-01 -3.01554650e-01  8.35165918e-01 -1.94036946e-01
   2.05452457e-01  3.54997610e-04 -1.78001761e-01  4.38146777e-02]
 [-1.31247059e-01  1.91630691e-01 -6.76620603e-02 -7.85776317e-01
   3.20363939e-01  2.27610096e-01  3.87829393e-01  1.38485581e-01]
 [-5.71953841e-02 -8.26359019e-02 -1.63312867e-01  3.59159380e-01
   8.66123915e-01  2.55803376e-01 -1.29100114e-01 -4.42773029e-02]
 [-8.71991590e-02  2.56026369e-02  2.84714326e-02  4.19937670e-02
   2.97658831e-01 -8.95619988e-01  2.71484762e-01  1.57247469e-01]
 [ 1.88931808e-01 -3.41886342e-01  5.07222526e-02  3.38375002e-01
  -9.40574631e-02  2.41096616e-01  7.50538349e-01  3.16331893e-01]
 [ 3.15750833e-03 -2.89108694e-01 -1.79119706e-02 -8.43094066e-02
   2.47865859e-02 -6.84795827e-02  3.10516924e-01 -8.98472369e-01]]",54
9,10,8,0.9,1.8243077993392944,"[[-0.24211666  0.9389723  -0.14519729 -0.15704502 -0.02872109  0.04474747
  -0.05415816 -0.09058078]
 [ 0.92232984  0.2556182   0.18521088  0.05322897 -0.00848028 -0.06623002
  -0.13955149 -0.1513194 ]
 [-0.18561794  0.0900112   0.9640887  -0.10953834 -0.03979395  0.05162747
   0.09229048  0.05667213]
 [-0.08032915  0.13388349  0.06702647  0.9227815   0.14101888  0.31416324
  -0.02454852  0.0204117 ]
 [ 0.03639199  0.01180583  0.01215462 -0.18623325  0.9731684   0.11157446
   0.03915399  0.05164618]
 [-0.07954896  0.0961095   0.04230225  0.27100044  0.14886898 -0.9246517
   0.16551675  0.06830607]
 [-0.15552166 -0.07408305  0.08213656  0.00780738  0.06432832 -0.15217678
  -0.96747553 -0.01457354]
 [ 0.13394389  0.1099949  -0.04440006 -0.0281795  -0.0653969   0.04074258
  -0.05944948  0.97863364]]",54
10,11,7,0.9,1.887477159500122,"[[ 0.86415505  0.0284522   0.21448264  0.44849196  0.01650775 -0.00270438
  -0.0707022 ]
 [ 0.01000613  0.98817295 -0.09736922 -0.01884419 -0.02343288  0.05969295
   0.09729254]
 [-0.20776886  0.09993149  0.96197754 -0.06115944 -0.00788835 -0.12836285
   0.03413802]
 [-0.3534957  -0.01766903 -0.07179694  0.7844288  -0.216873   -0.23664989
   0.38885504]
 [-0.07446666  0.02850966 -0.03319015  0.13199487  0.9624653  -0.20925657
   0.07064009]
 [-0.07977667  0.10146636 -0.08790884  0.07724918 -0.11614715 -0.6698158
  -0.7123914 ]
 [ 0.2703686  -0.03602679 -0.07163388 -0.39501998 -0.11069212 -0.65689254
   0.56627744]]",54
0,1,6,0.9,1.1255546808242798,"[[ 0.9409492  -0.11252728 -0.2928162   0.09529278 -0.03323662  0.07762432]
 [ 0.16160895  0.9663295   0.18099143  0.0317591  -0.04158374  0.06777919]
 [ 0.25635532 -0.2239497   0.9378585   0.03922902 -0.00730248  0.05438302]
 [-0.09749372 -0.00649145 -0.01249137  0.9901787   0.08263394 -0.05490489]
 [ 0.05457936  0.03829303  0.0082836  -0.0800049   0.9932003  -0.05136671]
 [-0.10146528 -0.04339175 -0.0411998   0.03894931  0.06194859  0.99033827]]",55
1,2,7,0.9,1.6032404899597168,"[[ 0.9613927   0.12426553 -0.2397155  -0.02796654  0.02472864 -0.03615485
   0.01085595]
 [-0.14917503  0.981723   -0.09402866  0.06316204 -0.00338767 -0.01068876
   0.03178408]
 [-0.22673908 -0.12665977 -0.9635914  -0.00386291  0.04892384 -0.04023829
  -0.0032903 ]
 [ 0.03288591 -0.05854774  0.003404    0.98916835  0.12774539 -0.02322781
   0.01290254]
 [-0.01319499  0.01701592  0.04470217 -0.12052176  0.9774502   0.1551639
  -0.05939423]
 [ 0.02652678  0.00350459 -0.05547234  0.03991017 -0.14293984  0.9830583
   0.0881962 ]
 [-0.01005264 -0.03171257  0.00998723 -0.02531779  0.06945293 -0.07707421
   0.99367416]]",55
2,3,7,0.9,1.574659824371338,"[[ 9.71333921e-01 -1.62019894e-01  1.53944820e-01 -1.00620566e-02
  -2.21892055e-02 -2.49045510e-02 -7.31238723e-02]
 [ 1.62363946e-01  9.81872022e-01  1.33607853e-02  7.07388595e-02
   6.33149073e-02 -1.11474423e-02 -1.58005916e-02]
 [ 1.50576383e-01 -3.43640684e-03 -9.82236445e-01 -8.95896927e-02
  -3.91059965e-02 -5.13011739e-02 -1.84165332e-02]
 [ 1.71168055e-02 -7.77854100e-02 -9.71767530e-02  9.76811051e-01
   1.10398687e-01  1.32458881e-01 -1.78895947e-02]
 [ 1.95449218e-02 -5.43496795e-02 -3.05963363e-02 -1.38467550e-01
   9.76933122e-01  1.48342967e-01 -1.22844940e-02]
 [ 3.33406329e-02  2.57009994e-02 -3.00699044e-02 -1.14439406e-01
  -1.64033085e-01  9.76854920e-01  5.54514751e-02]
 [ 7.54221827e-02  1.19540367e-04 -7.10185012e-03  2.09511705e-02
   2.18333974e-02 -5.31708449e-02  9.95247781e-01]]",55
3,4,7,0.9,1.289368987083435,"[[ 0.98032206  0.14949124 -0.10751192 -0.02634414 -0.04323857  0.01076916
   0.0488115 ]
 [-0.16001177  0.9781431  -0.07521548 -0.09816485 -0.00230803 -0.04767101
   0.00778959]
 [-0.09559997 -0.09608089 -0.989331   -0.03949423 -0.03240208 -0.00879915
  -0.01289785]
 [ 0.01029566  0.09865002 -0.05327851  0.9883537   0.09636576  0.0314162
  -0.01439734]
 [-0.03509844 -0.0010436   0.03293751  0.10205193 -0.9862919  -0.11984726
  -0.01150887]
 [ 0.02000819 -0.04232517  0.00498366  0.02500354  0.12125191 -0.988141
   0.07767548]
 [-0.04987195 -0.01151136 -0.00773652  0.01507102 -0.01775128  0.07590113
   0.9954985 ]]",55
4,5,7,0.9,1.5695288181304932,"[[ 0.93711597 -0.24918474  0.12739845  0.02654699 -0.12334273 -0.0340254
   0.16252537]
 [ 0.23849387  0.9626719   0.02759521  0.08477332  0.0232588  -0.05187
   0.07214008]
 [-0.11557452  0.0110349   0.98587734  0.00765315 -0.03201293  0.05088641
  -0.10437202]
 [ 0.00948222 -0.08072057 -0.01109039  0.95024025  0.2730481   0.07235759
  -0.10258637]
 [-0.08122844  0.0430901  -0.06544703  0.24355769 -0.93381625  0.20373385
  -0.12008809]
 [-0.0184203  -0.02986316  0.01239203  0.08321323 -0.14989802 -0.9454272
  -0.27457044]
 [-0.21106805 -0.04223514  0.08058447  0.15115865 -0.11909325 -0.2301884
   0.925826  ]]",55
5,6,8,0.9,1.7187520265579224,"[[-0.4141434   0.8527337  -0.09639508 -0.12324219  0.03630939  0.09633755
   0.00428133 -0.25735626]
 [ 0.9010365   0.43031615 -0.01308107  0.03266152  0.02099848  0.02302036
   0.01485706 -0.02305673]
 [-0.06757463  0.1630789   0.9383947   0.24278294  0.00370999 -0.0459367
  -0.01148724  0.16448334]
 [-0.07100423  0.05467317 -0.25241426  0.93265975  0.23128864  0.0239602
   0.06432451 -0.01399748]
 [ 0.03105833 -0.07606377  0.05311176  0.21456969 -0.8223851   0.2675411
  -0.04242094 -0.4412412 ]
 [ 0.0362449  -0.13940644  0.11244508 -0.07362638  0.3704237   0.8964397
  -0.02896864 -0.139751  ]
 [-0.05876075  0.13491055 -0.12004309 -0.00458365 -0.31489378  0.2903484
   0.5841791   0.6627137 ]
 [ 0.03576729 -0.12111431  0.12792234 -0.05886267  0.17900723 -0.16739255
   0.8072096  -0.50256526]]",55
6,7,8,0.9,1.4987577199935913,"[[ 9.1938305e-01 -3.8463187e-01 -1.7714174e-02  3.5405010e-02
   3.5571569e-04 -1.4554271e-02  6.6470318e-02  2.4401085e-02]
 [ 3.6651868e-01  9.0304697e-01  1.4427480e-01  4.7692630e-02
   4.7739428e-02 -9.9170906e-03  1.4152570e-01  6.8363696e-02]
 [-3.2739777e-02 -1.3178544e-01  9.7245687e-01  8.4319830e-02
   5.0147284e-02 -1.0709353e-01 -1.2147658e-01  6.1684265e-03]
 [-3.6747593e-02 -4.3973988e-03 -9.3114257e-02  9.8553258e-01
  -1.0736816e-01 -4.0130019e-02 -5.7970408e-02 -4.6762470e-02]
 [-2.7693918e-02 -4.4876512e-02 -6.4350978e-02  1.0537023e-01
   9.8775119e-01  8.3801728e-03  1.8414468e-02  7.6898932e-02]
 [-6.7249238e-03  1.5889226e-02 -1.1142933e-01 -5.0279986e-02
   9.2789310e-04 -9.8548448e-01 -6.8375923e-02  9.4349325e-02]
 [-9.5752783e-02 -9.2101865e-02  8.4250838e-02  3.6005940e-02
   7.8014946e-03 -1.1078428e-01  9.0714699e-01 -3.7243015e-01]
 [ 8.9418627e-02  9.1807961e-02 -2.9537970e-02 -5.6216531e-02
   8.9241132e-02 -5.5562433e-02 -3.5986787e-01 -9.1596222e-01]]",55
7,8,8,0.9,1.7564811706542969,"[[ 9.90074754e-01 -5.10311611e-02  5.50389774e-02  7.32256391e-04
  -8.82596336e-03  2.87721511e-02  8.73066261e-02 -7.47653693e-02]
 [ 5.94504438e-02  9.77021456e-01 -1.48086563e-01  4.31836508e-02
  -7.11946040e-02 -1.15752816e-02 -8.13536122e-02 -7.92408809e-02]
 [-4.09933813e-02  1.62512615e-01  9.75519896e-01 -1.14348918e-01
  -1.11702019e-02  5.82254305e-03  1.36669027e-02  8.27586949e-02]
 [ 3.39798047e-03 -1.58905238e-02  1.16611697e-01  9.75164354e-01
   1.64130226e-01 -5.49301282e-02 -5.92574552e-02  4.15271334e-02]
 [ 3.40930372e-02  6.61584437e-02 -2.29948014e-02 -1.76615298e-01
   9.59848642e-01 -1.43132314e-01 -1.24281831e-01  7.41404817e-02]
 [ 1.55286416e-02 -2.22291891e-02  1.14262924e-02 -2.77366322e-02
  -1.38580665e-01 -9.85254109e-01  4.71117869e-02 -7.88351968e-02]
 [-7.19861314e-02  9.56213102e-02 -3.42641547e-02  4.14164737e-02
   1.24988869e-01  1.70418210e-02  9.79013264e-01  9.16822478e-02]
 [-8.91078860e-02 -4.63405102e-02  8.92770067e-02  2.08728798e-02
   1.07952714e-01  6.69621453e-02  7.69967362e-02 -9.79510128e-01]]",55
8,9,8,0.9,2.129218339920044,"[[ 2.7573544e-01  9.4527507e-01 -1.3577214e-01  4.9534872e-02
   3.4612145e-02  4.9891029e-02 -7.4643075e-02  1.6685627e-02]
 [ 7.7022266e-01 -1.9629203e-01  4.2138928e-01  3.0246922e-01
  -1.1903340e-02 -1.2205597e-01 -2.6944742e-01  1.0737205e-01]
 [-2.9798749e-01  2.2460477e-01  8.7693512e-01 -1.3724601e-01
   1.6651732e-01  6.3701808e-02  1.9187315e-01  6.5598913e-02]
 [-1.7670320e-02 -5.8891047e-02 -1.3368572e-01  1.4536375e-01
   9.7376424e-01 -6.8407215e-02 -6.5731511e-02 -5.0039351e-04]
 [ 2.1239619e-01 -4.3574676e-02  1.9476460e-02 -8.8075227e-01
   1.0893916e-01 -1.2063135e-02 -3.7789378e-01 -1.4855401e-01]
 [ 4.0257270e-03 -7.3870786e-02  1.9481296e-02  1.1058869e-01
   3.2752555e-02  9.5826590e-01 -2.4152903e-01 -6.5075167e-02]
 [-4.3748784e-01  7.1285225e-02  5.5215348e-02  1.9155405e-01
  -9.3422472e-02 -2.0112096e-01 -8.1142145e-01  2.3706307e-01]
 [ 7.1374640e-02 -3.9644387e-02 -1.1533569e-01 -2.0357864e-01
   3.2363351e-02  1.2250250e-01  1.4541589e-01  9.4941419e-01]]",55
9,10,6,0.9,1.4174020290374756,"[[ 0.97536147  0.00205037  0.17890719  0.05797759  0.07160566 -0.09038395]
 [ 0.03319075  0.9812894  -0.13006887 -0.13489728 -0.01287323  0.02624237]
 [-0.17327632  0.1310887   0.9750229  -0.02026182 -0.01413881  0.03886971]
 [-0.03672733  0.12225376 -0.0131499   0.93653697  0.14204377  0.2936906 ]
 [ 0.07460915 -0.00165361 -0.00219966  0.12159501 -0.98485476  0.09849715]
 [ 0.10309362 -0.07024255 -0.01505965 -0.29350275  0.0662699   0.94534403]]",55
10,11,6,0.9,1.936805248260498,"[[ 8.4746724e-01 -5.4718670e-02  4.2174602e-01  2.5068343e-01
   4.2412966e-02 -1.9051099e-01]
 [ 2.0408574e-01  9.2073345e-01 -3.0091161e-01  9.6096896e-02
   1.3139320e-03  1.0399407e-01]
 [-3.2722157e-01  3.6859488e-01  8.4265012e-01 -2.1477304e-01
  -2.5077049e-02  1.5758147e-02]
 [-2.0763464e-01 -4.9411133e-02  1.4260784e-01  8.1194270e-01
   1.3883370e-01  5.0555277e-01]
 [-3.5238814e-02  3.4083749e-04  1.0961593e-02  2.0526302e-01
  -9.7477388e-01 -7.9504050e-02]
 [-2.9785976e-01  1.0465170e-01 -3.2652088e-02  4.2474923e-01
   1.6766514e-01 -8.3110642e-01]]",55
0,1,6,0.9,1.1175509691238403,"[[-0.9477913  -0.00441115  0.2850727  -0.11226918  0.01765177 -0.08654306]
 [ 0.05953688  0.9655701   0.24387138  0.03146266 -0.01986748  0.05720044]
 [ 0.2684648  -0.25529683  0.9257337   0.05173705  0.00211313  0.05555343]
 [-0.11345365 -0.01359196 -0.02022968  0.9878347   0.03247676 -0.09829596]
 [ 0.02997646  0.02365132  0.00195703 -0.03619495  0.9959443  -0.0729591 ]
 [-0.1109202  -0.04164539 -0.04317891  0.08124938  0.07955751  0.98547804]]",56
1,2,7,0.9,1.5783865451812744,"[[ 0.94000757  0.19511546  0.26573405 -0.06466855  0.01898648 -0.05556991
   0.00839614]
 [-0.22898859  0.9659932   0.10693989  0.0416622  -0.00425187 -0.01554907
   0.03145854]
 [-0.2395841  -0.16265626  0.95556873 -0.00529581  0.04324276 -0.03362861
  -0.00139819]
 [ 0.06819762 -0.02762258  0.01297412  0.99077547  0.11277198  0.00513175
   0.00615464]
 [-0.00873364  0.0161448  -0.03797137 -0.10991883  0.97471845  0.17854539
  -0.0646879 ]
 [ 0.0421994   0.01504763  0.05538912  0.01028981 -0.16874547  0.97755766
   0.10356149]
 [-0.00643039 -0.03286248 -0.01263307 -0.01517091  0.08051585 -0.08953002
   0.99196297]]",56
2,3,7,0.9,1.5280170440673828,"[[ 9.49104965e-01 -2.73760647e-01  1.33581474e-01 -8.09501484e-03
  -2.88931504e-02 -1.78253930e-02 -7.20599666e-02]
 [ 2.79279590e-01  9.52877462e-01 -3.45583484e-02  8.75542834e-02
   5.91893904e-02 -2.32477970e-02 -3.35208587e-02]
 [-1.18235826e-01  6.11921921e-02  9.85925436e-01  7.83273503e-02
   4.85324897e-02  4.16637808e-02 -6.64043881e-04]
 [-1.68974348e-03 -9.71478522e-02 -8.36488158e-02  9.73953247e-01
   1.32355854e-01  1.32089898e-01 -3.40407505e-03]
 [ 2.01826561e-02 -5.15634567e-02 -3.45345885e-02 -1.54741228e-01
   9.80856836e-01  9.85379592e-02 -2.57528550e-03]
 [ 3.29969786e-02  3.39602493e-02 -2.46666428e-02 -1.15757629e-01
  -1.16474934e-01  9.81991589e-01  7.66531229e-02]
 [ 7.56558776e-02  9.24467295e-03  1.07047986e-02  1.42810829e-02
   1.19119184e-02 -7.70774856e-02  9.93875921e-01]]",56
3,4,8,0.9,1.729169249534607,"[[ 9.8664433e-01  8.7072812e-02 -1.2030444e-01 -2.4245868e-02
  -3.6673307e-02  1.5067010e-02  2.4079897e-02  4.1696392e-02]
 [-9.8526113e-02  9.8590952e-01 -5.4239970e-02 -9.4734095e-02
  -1.8005526e-02 -4.9559735e-02  6.1229146e-03  5.9502900e-02]
 [-1.1756044e-01 -7.4212290e-02 -9.8781818e-01 -4.7085337e-02
  -2.7675897e-02 -1.1854832e-02 -4.4078846e-03  4.1765753e-02]
 [ 1.3114347e-02  9.9028267e-02 -6.0975049e-02  9.8511660e-01
   1.1181084e-01  4.6635669e-02 -1.0788454e-02 -3.2492824e-02]
 [-2.6720855e-02 -2.1143755e-02  3.1518329e-02  1.2609018e-01
  -9.6656430e-01 -2.0460473e-01 -1.7201107e-02  7.4439690e-02]
 [ 2.6045859e-02 -3.7981112e-02  2.2506679e-03  2.6128685e-02
   2.0431419e-01 -9.7159803e-01  9.8612010e-02 -4.1471206e-02]
 [-2.7431779e-02 -5.5729095e-03 -2.2255821e-04  1.2122544e-02
  -3.2447904e-02  9.2570573e-02  9.9422675e-01  3.0989341e-02]
 [ 2.6236167e-02  5.6266833e-02 -4.5647003e-02 -3.2209098e-02
  -8.9551806e-02  2.3794908e-02  2.7197838e-02 -9.9181610e-01]]",56
4,5,8,0.9,1.7313417196273804,"[[ 0.96067184 -0.16348286 -0.12342381  0.02179894 -0.08247548 -0.01903403
   0.1153699  -0.11916295]
 [ 0.16214195  0.98259574  0.00675032  0.04720537  0.04116814 -0.03634656
   0.05304807 -0.0105728 ]
 [-0.10732779  0.03243558 -0.9839291   0.0151587  -0.07126673  0.03253646
  -0.06479358  0.09352334]
 [ 0.0237486  -0.05102505  0.01419332  0.95046514  0.24619319  0.04195603
  -0.11006416  0.13697271]
 [-0.0429657   0.04551417  0.09709242  0.21998158 -0.95133287  0.13518462
  -0.06876708  0.101122  ]
 [ 0.01657857 -0.0225203   0.00479534  0.01519267 -0.09856965 -0.9557007
  -0.18536562  0.20377403]
 [-0.05732457 -0.03649535 -0.00840446  0.03950651 -0.01360366 -0.06738588
   0.87551904  0.47168943]
 [-0.18256374 -0.01458792 -0.08296067  0.20856474 -0.10429654 -0.24355298
   0.40241808 -0.8270065 ]]",56
5,6,8,0.9,1.917749285697937,"[[-0.5438677  -0.77822113 -0.093238   -0.0518534  -0.07370047 -0.04475948
   0.06040576  0.27588695]
 [ 0.82176006 -0.566661    0.00112342  0.04930685 -0.02330861 -0.01050815
   0.00677184  0.02176751]
 [ 0.08267333  0.11135417 -0.9714924  -0.15308018 -0.05107223 -0.0343182
   0.02839716  0.09456166]
 [-0.06823581 -0.01838979 -0.16982786  0.9795441   0.06400044  0.01092786
   0.02000358 -0.04518753]
 [ 0.04910395  0.0532245   0.01878944 -0.02817118  0.87675387 -0.14724752
   0.04421842  0.44863674]
 [ 0.05616947  0.12720507  0.08491106  0.06290234 -0.30395085 -0.8942039
   0.03430042  0.276286  ]
 [-0.0466557  -0.08748139 -0.03418345 -0.06128312  0.19538407 -0.21924385
   0.7935429  -0.5189344 ]
 [ 0.09840963  0.18401697  0.09967473  0.05859978 -0.29675278  0.35670525
   0.60187757  0.60458815]]",56
6,7,9,0.9,1.6650495529174805,"[[ 8.53525221e-01 -5.12104452e-01 -9.55776125e-03  1.45019160e-03
   2.44595595e-02 -7.68695842e-04  8.67798552e-02 -3.17859277e-02
  -3.19801620e-03]
 [-4.84208405e-01 -8.32640588e-01 -1.43886134e-01 -7.01169968e-02
   7.77728781e-02  4.84482534e-02 -1.74872443e-01  2.54951734e-02
   8.37024003e-02]
 [-3.45011093e-02 -1.03371233e-01  9.64036465e-01  8.88698921e-02
   1.99691970e-02  1.40869394e-01 -1.66031793e-01  6.31138729e-03
   5.48697412e-02]
 [-3.59500796e-02 -4.85347509e-02 -1.04976237e-01  9.82254982e-01
  -6.44407347e-02  8.76552686e-02  3.71902734e-02 -6.29875213e-02
   5.76236546e-02]
 [ 1.63419768e-02  7.66022503e-02 -1.37116546e-02  6.98682070e-02
   9.92790222e-01 -7.19766412e-03  2.64802016e-02  4.69871648e-02
   1.42212575e-02]
 [-3.93513441e-02 -6.71750009e-02  1.28276870e-01  9.85520557e-02
  -9.22713056e-03 -9.82337475e-01  1.52383624e-02  4.96608987e-02
   1.06770627e-03]
 [-1.11453608e-01 -9.58645493e-02  1.04988322e-01  2.23226496e-03
  -3.83083560e-02  6.77417964e-02  7.74229407e-01  6.01378739e-01
   1.47179794e-02]
 [-1.42498598e-01 -9.73453671e-02  1.05576418e-01 -4.50752303e-02
   3.99095938e-02 -8.46103486e-03  5.42597234e-01 -7.47419536e-01
  -3.19887280e-01]
 [ 3.28679569e-03  4.86923642e-02 -2.71115685e-03 -7.56831989e-02
  -4.88470588e-03 -2.06247140e-02  1.95353374e-01 -2.63374478e-01
   9.40162063e-01]]",56
7,8,9,0.9,2.004201889038086,"[[ 0.989937   -0.05532585  0.04022806 -0.01406171  0.00184668  0.01025522
   0.04771421  0.1108187   0.02194766]
 [ 0.05931468  0.96612304 -0.17940497 -0.03746026 -0.07136431  0.01018419
  -0.0960926   0.07388539 -0.09802617]
 [-0.02389823  0.19275928  0.97775537 -0.00163039 -0.01743921 -0.00518544
   0.02360455 -0.06243185  0.03845122]
 [ 0.02902863  0.04107885 -0.00901399  0.97633743  0.08210381 -0.01213821
  -0.1500289  -0.06731857  0.10111843]
 [-0.01906705 -0.06811596  0.0026455   0.10842872 -0.9562139   0.22231366
   0.08530929  0.10987148 -0.01073004]
 [ 0.00691998  0.0026492   0.00363337 -0.02375977  0.20143749  0.96829796
  -0.08241025 -0.11804679 -0.0215138 ]
 [-0.07250054  0.07211524 -0.00857676  0.16007729  0.15424481  0.08667009
   0.8997642   0.33164158 -0.11392964]
 [ 0.07799401  0.10599536 -0.09702494 -0.03638897 -0.09056775 -0.04501186
   0.3756174  -0.83758783  0.34507048]
 [ 0.05780858 -0.06016008  0.02451613  0.07675473 -0.03070088 -0.05527022
   0.02628021 -0.36916724 -0.91955113]]",56
8,9,9,0.9,2.2445595264434814,"[[ 0.95719886 -0.01213697 -0.15834655  0.06011546  0.0911954   0.04654883
   0.11380636  0.07555496  0.16059825]
 [ 0.02844373  0.7552391   0.43587178  0.33597758  0.04796403 -0.09795114
   0.33525428 -0.01691285 -0.03692112]
 [ 0.13928759 -0.35039833  0.8682302  -0.17589286  0.1603729   0.04362909
  -0.17586479  0.1162663   0.03144699]
 [-0.08476611  0.00973733 -0.1339623  -0.2469395   0.89696497 -0.2456098
   0.19480601 -0.07217737 -0.07593122]
 [ 0.05114784  0.1833984   0.05440277 -0.82352394 -0.2967743   0.05988336
   0.3912241  -0.19147032  0.03491926]
 [-0.03872951 -0.01715339 -0.00678801  0.08573917  0.20220254  0.9176484
   0.16998158 -0.12266854 -0.25279   ]
 [-0.09658697 -0.4383719   0.01716166  0.20206985 -0.12566237 -0.1268988
   0.7573936   0.37095746 -0.11927063]
 [ 0.1668761  -0.21329512  0.07811455  0.15685907 -0.11090363 -0.24630843
   0.05376091 -0.70999724 -0.56213623]
 [ 0.12281008  0.18707958 -0.06140511 -0.20151389 -0.04545023 -0.05979465
  -0.21746162  0.53090864 -0.7554772 ]]",56
9,10,8,0.9,1.6706739664077759,"[[ 0.38789293  0.9027309  -0.05421032 -0.06565155 -0.07111188  0.02963784
   0.13644573  0.05305129]
 [ 0.8775036  -0.37015474  0.24294287  0.1082963  -0.01230256 -0.08533582
   0.07924678  0.09224942]
 [-0.17383529  0.14613317  0.95986474 -0.08148685 -0.01005889  0.00629928
  -0.09624147 -0.10508422]
 [-0.06812629  0.09193901  0.05654728  0.94596887  0.07885667  0.28358272
   0.04612966 -0.00927498]
 [ 0.07536816  0.02854239 -0.00100016 -0.15416476  0.9477029   0.26476
  -0.0342418  -0.01806011]
 [ 0.03569007 -0.11359346  0.02057653 -0.241376   -0.28281024  0.90124696
   0.16453993  0.08852058]
 [-0.15707786 -0.06504217  0.08555809 -0.01588501  0.09287362 -0.16089901
   0.96173203  0.0638839 ]
 [ 0.11418847 -0.01749675 -0.07587837 -0.01353772 -0.04152562  0.05610837
   0.10265408 -0.98249865]]",56
10,11,7,0.9,1.9259343147277832,"[[ 0.9152577   0.01780514  0.23979446  0.3216759  -0.01692675  0.01729266
  -0.0205919 ]
 [ 0.06560691  0.9262868  -0.3416278   0.02176981  0.00784268  0.06531911
   0.12718864]
 [-0.1901563   0.36183193  0.88385403 -0.15194307 -0.02305223  0.04844997
  -0.16048284]
 [-0.29429668  0.00299005  0.00198793  0.78593874 -0.24038175  0.44006228
  -0.21032982]
 [-0.02526891 -0.01398594  0.00998124  0.09400227  0.94735086  0.29295838
  -0.0832566 ]
 [-0.04965215  0.1016044  -0.10113922  0.20957308  0.12635696 -0.66709965
  -0.68707585]
 [-0.1792353   0.01501417  0.18509012  0.45000777  0.16702554 -0.5182525
   0.6590909 ]]",56
0,1,6,0.9,1.1401602029800415,"[[-0.9446811   0.05084999  0.29219696 -0.10207727  0.01182021 -0.09514888]
 [ 0.08059419  0.98674977  0.11966322  0.02158277 -0.01200573  0.07000233]
 [ 0.2746117  -0.1421535   0.947892    0.052986    0.01467701  0.05346405]
 [-0.10529623 -0.00437371 -0.0212911   0.99051476  0.02499975 -0.08182745]
 [ 0.02096896  0.01832633 -0.01250401 -0.02979354  0.99579066 -0.08112577]
 [-0.11892682 -0.05636193 -0.03453273  0.06557211  0.08530352  0.98484045]]",57
1,2,6,0.9,1.478701114654541,"[[ 0.92323697  0.2619832   0.27096123 -0.04020361  0.00832109 -0.06239184]
 [-0.33005753  0.91155916  0.24149387  0.03188071  0.00673574 -0.02722045]
 [-0.18600462 -0.31510136  0.9292563   0.00496539  0.0328231  -0.03865302]
 [ 0.04788231 -0.01685298 -0.00652413  0.98990625  0.131713   -0.01086768]
 [ 0.00231607  0.00964228 -0.02200424 -0.12745371  0.9729638   0.19108778]
 [ 0.04242323  0.02754877  0.06493524  0.03440785 -0.18655087  0.9783862 ]]",57
2,3,7,0.9,1.5265822410583496,"[[ 0.943802   -0.2788898   0.15536816 -0.00127276 -0.03063633  0.0215355
  -0.07690936]
 [ 0.27613145  0.95401293  0.02030333  0.08919144  0.05118301  0.02493157
  -0.04474418]
 [-0.15498926  0.01448048  0.98234075  0.08716481  0.04330815 -0.0360629
   0.00120257]
 [-0.0034142  -0.09232087 -0.09623086  0.9732544   0.13668327 -0.12742956
  -0.00775733]
 [ 0.02579617 -0.04273066 -0.02787278 -0.15558304  0.98265153 -0.08314036
   0.00306577]
 [ 0.03666394  0.03420835 -0.01650821 -0.11256764 -0.10131392 -0.98529845
   0.0588554 ]
 [ 0.08334399  0.01872893  0.01205613  0.01854665  0.00391493  0.06041861
   0.9942574 ]]",57
3,4,7,0.9,1.252389907836914,"[[ 0.98075384  0.15216452 -0.1054928  -0.02848102  0.04760498  0.01659128
   0.02205681]
 [-0.16265504  0.97735184 -0.0731947  -0.09733404  0.02285968 -0.05423197
   0.0056287 ]
 [-0.09425863 -0.09587729 -0.9888986  -0.05180113  0.03360859 -0.00469482
  -0.0129413 ]
 [ 0.01055222  0.10065708 -0.06643239  0.98435605 -0.11479644  0.05642402
  -0.00496515]
 [-0.03331022 -0.02253183  0.03281382  0.12835634  0.97527224 -0.17145304
  -0.01669225]
 [-0.03008857  0.04199415  0.00350111 -0.03982919  0.17516921  0.9772965
  -0.09969975]
 [-0.02558021 -0.00581968 -0.00954415  0.0035844   0.03260875  0.09525493
   0.9945205 ]]",57
