layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,5,,0.6012424230575562,0.6899597644805908,[0.51056135 0.5546204  0.58584523 0.66522515 0.68995976],82
2,3,5,,0.5723631381988525,0.7503957152366638,[0.47364855 0.5252418  0.53949684 0.5730328  0.7503957 ],82
3,4,5,,0.4764021039009094,0.5790645480155945,[0.39423594 0.43977857 0.47550154 0.49342993 0.57906455],82
4,5,5,,0.5126579403877258,0.7098881602287292,[0.43047455 0.44668815 0.4800331  0.4962056  0.70988816],82
5,6,5,,0.528994083404541,0.8065203428268433,[0.429006   0.45110986 0.4664243  0.49190986 0.80652034],82
6,7,5,,0.5106707811355591,0.5982977747917175,[0.4335577  0.45769656 0.49806407 0.56573766 0.5982978 ],82
7,8,5,,0.5836470127105713,0.8106032013893127,[0.445449   0.5204905  0.5642486  0.57744384 0.8106032 ],82
8,9,5,,0.6953619718551636,1.0516973733901978,[0.5504251  0.5890405  0.60407424 0.68157303 1.0516974 ],82
9,10,5,,0.5831835865974426,0.8319050669670105,[0.4368528  0.4736079  0.5397159  0.63383615 0.83190507],82
10,11,5,,0.754054605960846,1.3896310329437256,[0.45371255 0.48866433 0.61679614 0.82146883 1.389631  ],82
0,1,5,,0.44518375396728516,0.6108916997909546,[0.36532    0.38158295 0.40423802 0.4638863  0.6108917 ],83
1,2,5,,0.6051664352416992,0.7048830389976501,[0.5151817  0.5659816  0.5809276  0.6588582  0.70488304],83
2,3,5,,0.5756662487983704,0.7625876665115356,[0.47177282 0.52634114 0.5432562  0.5743732  0.76258767],83
3,4,5,,0.4796418249607086,0.5705841779708862,[0.4044303  0.44587198 0.4840766  0.4932459  0.5705842 ],83
4,5,5,,0.5102062821388245,0.7143370509147644,[0.4256198  0.45560852 0.45941848 0.4960476  0.71433705],83
5,6,5,,0.5364919900894165,0.8455913066864014,[0.42399517 0.4662953  0.4698565  0.47672138 0.8455913 ],83
6,7,5,,0.5197449326515198,0.64507657289505,[0.43547153 0.45814592 0.4801571  0.57987356 0.6450766 ],83
7,8,5,,0.5930773019790649,0.8156901597976685,[0.46237907 0.54413664 0.554987   0.58819336 0.81569016],83
8,9,5,,0.6987948417663574,1.0126582384109497,[0.5299143  0.6024349  0.63670903 0.71225774 1.0126582 ],83
9,10,5,,0.5837818384170532,0.8729522824287415,[0.44074765 0.45330375 0.5390458  0.61285967 0.8729523 ],83
10,11,5,,0.7409598231315613,1.3680506944656372,[0.4529368  0.4555405  0.582926   0.84534526 1.3680507 ],83
0,1,5,,0.46395617723464966,0.6215428709983826,[0.38355738 0.40242308 0.4335279  0.47872943 0.6215429 ],84
1,2,5,,0.6049219965934753,0.7060781717300415,[0.5107784  0.5644844  0.58487034 0.65839857 0.7060782 ],84
2,3,5,,0.5749666094779968,0.7559569478034973,[0.47485533 0.5183591  0.5432363  0.58242536 0.75595695],84
3,4,5,,0.4768756031990051,0.5779691338539124,[0.38670722 0.43958926 0.47868285 0.5014296  0.57796913],84
4,5,5,,0.49885064363479614,0.6591132283210754,[0.4279259  0.44826362 0.45105037 0.5079002  0.6591132 ],84
5,6,5,,0.5127143859863281,0.7372634410858154,[0.4253167  0.44997472 0.4628875  0.48812953 0.73726344],84
6,7,5,,0.5142523050308228,0.621241569519043,[0.43886054 0.45022133 0.51331973 0.54761857 0.62124157],84
7,8,5,,0.6058235168457031,0.8320227861404419,[0.45883706 0.53417516 0.5703434  0.6337391  0.8320228 ],84
8,9,5,,0.6984321475028992,1.0499449968338013,[0.5261252  0.58804715 0.6239431  0.70410043 1.049945  ],84
9,10,5,,0.5876230001449585,0.8336858749389648,[0.43561777 0.4605357  0.5487289  0.6595467  0.8336859 ],84
10,11,5,,0.753149688243866,1.3651002645492554,[0.45035705 0.47565255 0.6116296  0.8630091  1.3651003 ],84
0,1,5,,0.44592800736427307,0.6099147796630859,[0.36960822 0.37976244 0.40892357 0.46143094 0.6099148 ],85
1,2,5,,0.6022659540176392,0.7025575041770935,[0.5113662  0.55949044 0.578618   0.6592974  0.7025575 ],85
2,3,5,,0.5698537230491638,0.7494341731071472,[0.469303   0.5261953  0.5306112  0.57372504 0.7494342 ],85
3,4,5,,0.47712135314941406,0.5768150091171265,[0.39365515 0.44195032 0.47905862 0.49412763 0.576815  ],85
4,5,5,,0.504552960395813,0.6921607255935669,[0.42178452 0.44847593 0.46068388 0.49965978 0.6921607 ],85
5,6,5,,0.518641471862793,0.7722228765487671,[0.4256598  0.45731708 0.4635934  0.47441423 0.7722229 ],85
6,7,5,,0.5103917121887207,0.616704523563385,[0.43337023 0.45579323 0.47594845 0.5701421  0.6167045 ],85
7,8,5,,0.5886474251747131,0.8011528849601746,[0.45322058 0.54787976 0.5643677  0.57661617 0.8011529 ],85
8,9,5,,0.6930433511734009,1.0195622444152832,[0.54460704 0.6001408  0.61176425 0.68914247 1.0195622 ],85
9,10,5,,0.5829418897628784,0.8625524044036865,[0.43072817 0.46312076 0.53516304 0.6231449  0.8625524 ],85
10,11,5,,0.7437127232551575,1.362813115119934,[0.44803664 0.47732258 0.6025127  0.8278784  1.3628131 ],85
0,1,5,,0.44334664940834045,0.6086018681526184,[0.36524358 0.38058132 0.401287   0.46101952 0.60860187],86
1,2,5,,0.6036035418510437,0.7067437171936035,[0.5143047  0.55933523 0.5799217  0.6577124  0.7067437 ],86
2,3,5,,0.5725052356719971,0.7563146948814392,[0.4703724  0.5249468  0.53955    0.57134223 0.7563147 ],86
3,4,5,,0.4780305325984955,0.5774601101875305,[0.39863482 0.44440854 0.47768912 0.4919601  0.5774601 ],86
4,5,5,,0.5101754665374756,0.7147883772850037,[0.42473793 0.451666   0.46506983 0.49461505 0.7147884 ],86
5,6,5,,0.529390811920166,0.8182188272476196,[0.42121544 0.46526292 0.46611378 0.47614303 0.8182188 ],86
6,7,5,,0.5145745277404785,0.6412892937660217,[0.43116122 0.46262354 0.46944886 0.5683497  0.6412893 ],86
7,8,5,,0.5840688943862915,0.8000810742378235,[0.45363927 0.55020773 0.5579443  0.5584722  0.8000811 ],86
8,9,5,,0.6953495740890503,1.0175974369049072,[0.5382158  0.59467286 0.623298   0.7029639  1.0175974 ],86
9,10,5,,0.5851241946220398,0.8831609487533569,[0.43808484 0.45778516 0.53027636 0.6163139  0.88316095],86
10,11,5,,0.7374590039253235,1.3718031644821167,[0.45201588 0.46894982 0.5713111  0.82321477 1.3718032 ],86
0,1,5,,0.4518868327140808,0.6070364713668823,[0.38290253 0.39063776 0.4158851  0.46297225 0.6070365 ],87
1,2,5,,0.5980919599533081,0.6990017890930176,[0.509989  0.5492308 0.5795359 0.6527024 0.6990018],87
2,3,5,,0.5739365816116333,0.743709146976471,[0.47375005 0.5302997  0.5437069  0.57821727 0.74370915],87
3,4,5,,0.4790189862251282,0.576630711555481,[0.39029825 0.44485694 0.47370368 0.5096052  0.5766307 ],87
4,5,5,,0.5305829048156738,0.7468113899230957,[0.42788526 0.47798437 0.49197966 0.50825375 0.7468114 ],87
5,6,5,,0.5531643033027649,0.9008620381355286,[0.42896247 0.46691167 0.4769114  0.49217394 0.90086204],87
6,7,5,,0.5262733697891235,0.6321889162063599,[0.4348057  0.45716035 0.5328501  0.57436186 0.6321889 ],87
7,8,5,,0.6144704818725586,0.8598524928092957,[0.45268068 0.532484   0.5914595  0.6358757  0.8598525 ],87
8,9,5,,0.7020887136459351,1.066232442855835,[0.5309836  0.59291166 0.61590683 0.7044092  1.0662324 ],87
9,10,5,,0.5938893556594849,0.8448107242584229,[0.45268777 0.47321597 0.5478692  0.6508629  0.8448107 ],87
10,11,5,,0.7798734903335571,1.376326322555542,[0.467863   0.523631   0.62187266 0.90967476 1.3763263 ],87
0,1,5,,0.4525977075099945,0.6095333099365234,[0.375023   0.39219156 0.4173092  0.46893162 0.6095333 ],88
1,2,5,,0.6036878824234009,0.7013712525367737,[0.51176226 0.56179    0.5835389  0.6599771  0.70137125],88
2,3,5,,0.5738998651504517,0.7620021104812622,[0.47143263 0.5290119  0.53268707 0.5743655  0.7620021 ],88
3,4,5,,0.47366243600845337,0.5789268016815186,[0.39018482 0.43708915 0.4708998  0.49121153 0.5789268 ],88
4,5,5,,0.5046601295471191,0.6882365942001343,[0.4267276  0.44621104 0.462487   0.4996385  0.6882366 ],88
5,6,5,,0.5204223394393921,0.7841598987579346,[0.42363223 0.4531517  0.4626748  0.47849298 0.7841599 ],88
6,7,5,,0.5071203112602234,0.5987662076950073,[0.42674184 0.45479858 0.49178076 0.56351423 0.5987662 ],88
7,8,5,,0.5767751932144165,0.7821723818778992,[0.44425684 0.52663445 0.5505401  0.5802723  0.7821724 ],88
8,9,5,,0.6909995079040527,1.0411211252212524,[0.53473836 0.58754873 0.61486876 0.6767207  1.0411211 ],88
9,10,5,,0.5839235186576843,0.8576816916465759,[0.4300028  0.4584224  0.53420293 0.6393076  0.8576817 ],88
10,11,5,,0.745470404624939,1.3821130990982056,[0.4509805  0.47329128 0.6055671  0.81539994 1.3821131 ],88
0,1,5,,0.4527514576911926,0.6210361123085022,[0.36809108 0.39075014 0.408577   0.47530293 0.6210361 ],89
1,2,5,,0.6076943278312683,0.7114019393920898,[0.5175699  0.5658016  0.58297765 0.6607205  0.71140194],89
2,3,5,,0.5756845474243164,0.7633401155471802,[0.4741467  0.5271285  0.53993064 0.57387686 0.7633401 ],89
3,4,5,,0.479439914226532,0.5755280256271362,[0.40061337 0.44643682 0.4764614  0.49816    0.575528  ],89
4,5,5,,0.5060338377952576,0.6944485306739807,[0.4267623  0.4517542  0.45652542 0.5006788  0.69444853],89
5,6,5,,0.5281597375869751,0.8110299706459045,[0.41886222 0.45987543 0.46987215 0.48115876 0.81103   ],89
6,7,5,,0.5163956880569458,0.6342149972915649,[0.43886614 0.45738202 0.49357134 0.55794406 0.634215  ],89
7,8,5,,0.5962222814559937,0.8167901635169983,[0.46751803 0.5310073  0.55913717 0.60665864 0.81679016],89
8,9,5,,0.702241063117981,1.0288161039352417,[0.5219961 0.5919643 0.6439925 0.7244359 1.0288161],89
9,10,5,,0.5858825445175171,0.8699855804443359,[0.4334155  0.46620274 0.5410252  0.6187834  0.8699856 ],89
10,11,5,,0.7401048541069031,1.3713549375534058,[0.44667834 0.45742103 0.56942123 0.8556489  1.3713549 ],89
0,1,5,,0.44619449973106384,0.6122377514839172,[0.36669216 0.38331744 0.4050961  0.4636291  0.61223775],90
1,2,5,,0.6038427352905273,0.7083152532577515,[0.51351184 0.5608577  0.5793474  0.6571815  0.70831525],90
2,3,5,,0.5719032287597656,0.7546237707138062,[0.47036073 0.5271937  0.5364468  0.5708909  0.7546238 ],90
3,4,5,,0.4785912036895752,0.5745110511779785,[0.39865035 0.44464526 0.4796114  0.49553803 0.57451105],90
4,5,5,,0.5073078870773315,0.7071712613105774,[0.42400095 0.45160767 0.45779622 0.4959633  0.70717126],90
5,6,5,,0.5278527140617371,0.81570965051651,[0.42072174 0.46083525 0.46572915 0.476268   0.81570965],90
6,7,5,,0.5173448324203491,0.6403814554214478,[0.43620375 0.45792323 0.48311862 0.56909734 0.64038146],90
7,8,5,,0.5943530201911926,0.8191348314285278,[0.45927247 0.5473293  0.5607649  0.5852637  0.81913483],90
8,9,5,,0.6973161697387695,1.0239225625991821,[0.530094  0.5935156 0.6298385 0.7092105 1.0239226],90
9,10,5,,0.5859726667404175,0.8728763461112976,[0.44264314 0.45621595 0.53876626 0.6193617  0.87287635],90
10,11,5,,0.7380553483963013,1.3669472932815552,[0.45009598 0.4591197  0.5718054  0.84230834 1.3669473 ],90
0,1,5,,0.4454062879085541,0.6163792014122009,[0.36459202 0.37934354 0.40979946 0.45691723 0.6163792 ],91
1,2,5,,0.6039828062057495,0.6991122961044312,[0.5122355  0.56510866 0.5790678  0.66438985 0.6991123 ],91
2,3,5,,0.5694905519485474,0.7462356090545654,[0.46948707 0.5222964  0.53405094 0.57538277 0.7462356 ],91
3,4,5,,0.4847833514213562,0.5811440944671631,[0.40255502 0.4466633  0.49435782 0.49919668 0.5811441 ],91
4,5,5,,0.5101133584976196,0.6976792812347412,[0.4267636  0.45320955 0.46741155 0.5055027  0.6976793 ],91
5,6,5,,0.5228027105331421,0.7523093223571777,[0.43522322 0.46746314 0.46979132 0.4892266  0.7523093 ],91
6,7,5,,0.5207775831222534,0.6424192786216736,[0.43662608 0.4630654  0.47434455 0.5874324  0.6424193 ],91
7,8,5,,0.6027758717536926,0.828506350517273,[0.4680917  0.55333036 0.58050776 0.58344305 0.82850635],91
8,9,5,,0.6964768171310425,0.9836763143539429,[0.5635948  0.60812044 0.62356347 0.70342916 0.9836763 ],91
9,10,5,,0.5863250494003296,0.8693581819534302,[0.42422923 0.47063696 0.5373714  0.63002956 0.8693582 ],91
10,11,5,,0.7485125660896301,1.347273826599121,[0.4461475 0.5036491 0.6057047 0.8397875 1.3472738],91
0,1,5,,0.46942633390426636,0.6294974088668823,[0.37331542 0.41727772 0.43069762 0.49634355 0.6294974 ],92
1,2,5,,0.6184123754501343,0.7212867140769958,[0.5263834  0.57965213 0.59229136 0.6724481  0.7212867 ],92
2,3,5,,0.5816551446914673,0.7796856760978699,[0.48262402 0.5293504  0.53329    0.58332545 0.7796857 ],92
3,4,5,,0.4802270829677582,0.5922629237174988,[0.3999685  0.44187465 0.47440028 0.4926291  0.5922629 ],92
4,5,5,,0.4979470372200012,0.6385911703109741,[0.4300141  0.44424948 0.46484783 0.5120326  0.6385912 ],92
5,6,5,,0.502131462097168,0.6744398474693298,[0.41954127 0.4577977  0.47013196 0.48874635 0.67443985],92
6,7,5,,0.497000515460968,0.5819807052612305,[0.42826045 0.468424   0.47043252 0.5359048  0.5819807 ],92
7,8,5,,0.5637559294700623,0.7174915671348572,[0.46069127 0.5242392  0.5306501  0.5857075  0.71749157],92
8,9,5,,0.6845299601554871,0.9929386973381042,[0.5411324  0.5820465  0.63663924 0.6698929  0.9929387 ],92
9,10,5,,0.5827873945236206,0.8741035461425781,[0.41541967 0.47769752 0.531678   0.61503816 0.87410355],92
10,11,5,,0.7336360216140747,1.3769304752349854,[0.43959248 0.48364004 0.56680137 0.8012157  1.3769305 ],92
0,1,5,,0.45203298330307007,0.6118341088294983,[0.37699226 0.38497865 0.4173683  0.46899176 0.6118341 ],93
1,2,5,,0.6014347672462463,0.697854220867157,[0.5113133  0.56200075 0.58274925 0.65325606 0.6978542 ],93
2,3,5,,0.576654851436615,0.7708117365837097,[0.46990204 0.52782434 0.53844553 0.5762907  0.77081174],93
3,4,5,,0.47462645173072815,0.5811145901679993,[0.3905393  0.43873706 0.4731571  0.48958418 0.5811146 ],93
4,5,5,,0.5074493288993835,0.6877818703651428,[0.4284863  0.44962844 0.46828628 0.503064   0.6877819 ],93
5,6,5,,0.5233805775642395,0.784763753414154,[0.42433435 0.45893556 0.46782637 0.4810427  0.78476375],93
6,7,5,,0.50605708360672,0.5947074294090271,[0.4213972  0.4646759  0.48955944 0.55994546 0.5947074 ],93
7,8,5,,0.5722562670707703,0.7765775918960571,[0.44679022 0.5125322  0.5509454  0.5744361  0.7765776 ],93
8,9,5,,0.6962759494781494,1.0377123355865479,[0.53395104 0.5863439  0.63120437 0.6921682  1.0377123 ],93
9,10,5,,0.5870000123977661,0.8730953931808472,[0.43290046 0.46159998 0.53288233 0.634522   0.8730954 ],93
10,11,5,,0.7421767115592957,1.388797640800476,[0.45173618 0.47227043 0.58765304 0.8104263  1.3887976 ],93
0,1,5,,0.4625701904296875,0.6287682056427002,[0.37374943 0.40107423 0.4249346  0.48432449 0.6287682 ],94
1,2,5,,0.6135839223861694,0.7234889268875122,[0.5176667  0.57408404 0.584551   0.668129   0.7234889 ],94
2,3,5,,0.5756760835647583,0.7600920796394348,[0.47602767 0.52257055 0.53516597 0.5845242  0.7600921 ],94
3,4,5,,0.48225799202919006,0.5908023715019226,[0.39446104 0.44526428 0.47720528 0.5035571  0.5908024 ],94
4,5,5,,0.502551257610321,0.6606130003929138,[0.42409265 0.45223197 0.46023494 0.5155837  0.660613  ],94
5,6,5,,0.5056495666503906,0.6915127635002136,[0.4257822  0.46046236 0.46826527 0.4822252  0.69151276],94
6,7,5,,0.5124462842941284,0.6185023188591003,[0.445614  0.4558661 0.4865656 0.5556832 0.6185023],94
7,8,5,,0.5978013873100281,0.7957935333251953,[0.4680793  0.5471198  0.5774958  0.6005185  0.79579353],94
8,9,5,,0.6923013925552368,1.016469120979309,[0.53432924 0.59343696 0.617597   0.6996745  1.0164691 ],94
9,10,5,,0.5811420679092407,0.8619897365570068,[0.42599773 0.459232   0.5277788  0.63071233 0.86198974],94
10,11,5,,0.7294877767562866,1.346002221107483,[0.43801165 0.45588937 0.5754322  0.8321036  1.3460022 ],94
0,1,5,,0.45542049407958984,0.620952844619751,[0.3705265  0.39532125 0.41361457 0.47668722 0.62095284],95
1,2,5,,0.6072666049003601,0.7121509313583374,[0.5175395  0.56432027 0.5829929  0.6593292  0.71215093],95
2,3,5,,0.5752620100975037,0.7614994049072266,[0.4754816  0.53065467 0.5365653  0.57210916 0.7614994 ],95
3,4,5,,0.47860032320022583,0.5710814595222473,[0.40026322 0.44725394 0.47781834 0.49658468 0.57108146],95
4,5,5,,0.5015339255332947,0.6827191114425659,[0.42581078 0.44813076 0.45318288 0.49782622 0.6827191 ],95
5,6,5,,0.5249263048171997,0.8032442927360535,[0.41881284 0.45710605 0.4663331  0.47913542 0.8032443 ],95
6,7,5,,0.5145572423934937,0.629252552986145,[0.43894538 0.45622313 0.4909098  0.5574555  0.62925255],95
7,8,5,,0.5978435277938843,0.8193523287773132,[0.4675789  0.53382236 0.552925   0.6155392  0.8193523 ],95
8,9,5,,0.7014904022216797,1.0302773714065552,[0.5189859 0.5858925 0.6459954 0.7263009 1.0302774],95
9,10,5,,0.5883315801620483,0.867318868637085,[0.4327302  0.46624956 0.5441794  0.6311799  0.86731887],95
10,11,5,,0.7417750954627991,1.3657505512237549,[0.44565368 0.48026162 0.5707112  0.84649837 1.3657506 ],95
0,1,5,,0.442359060049057,0.6001437306404114,[0.37304175 0.37969267 0.40435925 0.45455807 0.60014373],96
1,2,5,,0.6009090542793274,0.6967517137527466,[0.51196647 0.5531834  0.5806045  0.6620394  0.6967517 ],96
2,3,5,,0.5709289312362671,0.7491846084594727,[0.4704709  0.53027475 0.5340012  0.5707131  0.7491846 ],96
3,4,5,,0.47709494829177856,0.5793502926826477,[0.39533687 0.4421872  0.47574535 0.492855   0.5793503 ],96
4,5,5,,0.5154699087142944,0.7275046110153198,[0.4266818  0.45138758 0.4776135  0.49416193 0.7275046 ],96
5,6,5,,0.5319291353225708,0.824225664138794,[0.42777464 0.45869276 0.46682134 0.48213112 0.82422566],96
6,7,5,,0.5154881477355957,0.6299334168434143,[0.43505806 0.4581582  0.47808492 0.57620627 0.6299334 ],96
7,8,5,,0.5829612016677856,0.8022428750991821,[0.4442926  0.54594666 0.5517059  0.57061785 0.8022429 ],96
8,9,5,,0.6953127980232239,1.0429092645645142,[0.55430716 0.5914438  0.6077974  0.6801064  1.0429093 ],96
9,10,5,,0.5825644731521606,0.8594533801078796,[0.42603064 0.471535   0.52800184 0.62780166 0.8594534 ],96
10,11,5,,0.748466432094574,1.3764228820800781,[0.4540081  0.49509463 0.6054944  0.81131226 1.3764229 ],96
0,1,5,,0.4399043917655945,0.6074514985084534,[0.3602764  0.38018993 0.40112582 0.45047835 0.6074515 ],97
1,2,5,,0.6061052083969116,0.7029924988746643,[0.5157691  0.56627333 0.57801616 0.6674751  0.7029925 ],97
2,3,5,,0.5710404515266418,0.7449946999549866,[0.47093156 0.5285816  0.53739303 0.5733012  0.7449947 ],97
3,4,5,,0.4881204664707184,0.5825819969177246,[0.40902367 0.44925663 0.4982628  0.5014771  0.582582  ],97
4,5,5,,0.5202760696411133,0.7310326099395752,[0.42652565 0.45764476 0.48257032 0.503607   0.7310326 ],97
5,6,5,,0.536124587059021,0.8026591539382935,[0.4408805  0.46703732 0.47711936 0.49292657 0.80265915],97
6,7,5,,0.5312706828117371,0.6713225245475769,[0.43850493 0.46265143 0.47385222 0.61002237 0.6713225 ],97
7,8,5,,0.6067942380905151,0.8386526107788086,[0.46544355 0.54659575 0.58817863 0.5951008  0.8386526 ],97
8,9,5,,0.6991336941719055,0.9801221489906311,[0.56821275 0.60324717 0.6334622  0.71062416 0.98012215],97
9,10,5,,0.587874710559845,0.8926330208778381,[0.41487598 0.47434846 0.52537537 0.6321408  0.892633  ],97
10,11,5,,0.7539395689964294,1.3417203426361084,[0.45496166 0.52818257 0.60783243 0.8370008  1.3417203 ],97
0,1,5,,0.4435792863368988,0.5947316884994507,[0.37543365 0.38618454 0.40943292 0.45211372 0.5947317 ],98
1,2,5,,0.6002566814422607,0.6909734606742859,[0.5145167  0.5527118  0.58251625 0.66056514 0.69097346],98
2,3,5,,0.5764649510383606,0.7510985136032104,[0.47489718 0.53860855 0.5465111  0.57120925 0.7510985 ],98
3,4,5,,0.48190250992774963,0.5772117376327515,[0.403206   0.44485018 0.4826407  0.50160396 0.57721174],98
4,5,5,,0.5363104939460754,0.7758588194847107,[0.4314978  0.48317996 0.4892848  0.501731   0.7758588 ],98
5,6,5,,0.564152717590332,0.942813515663147,[0.43261507 0.47381318 0.48369774 0.48782402 0.9428135 ],98
6,7,5,,0.5302775502204895,0.6456508040428162,[0.44455907 0.45014614 0.5160613  0.59497046 0.6456508 ],98
7,8,5,,0.6016449928283691,0.8479732275009155,[0.4432015  0.53969294 0.5749249  0.60243225 0.8479732 ],98
8,9,5,,0.6980165243148804,1.0574047565460205,[0.54983187 0.59456855 0.6025632  0.68571454 1.0574048 ],98
9,10,5,,0.58210688829422,0.8487104773521423,[0.42555934 0.47201264 0.52083117 0.6434208  0.8487105 ],98
10,11,5,,0.7718843817710876,1.3770298957824707,[0.4741732  0.53756404 0.6502938  0.82036096 1.3770299 ],98
0,1,5,,0.4435986578464508,0.6122080087661743,[0.36226135 0.38381818 0.40506843 0.45463723 0.612208  ],99
1,2,5,,0.5999513864517212,0.6939709782600403,[0.5112864  0.55766517 0.5787401  0.6580945  0.693971  ],99
2,3,5,,0.5714324116706848,0.7468730211257935,[0.46977645 0.53276515 0.536809   0.57093865 0.746873  ],99
3,4,5,,0.4842613637447357,0.5728520750999451,[0.4021276  0.44776165 0.48811147 0.5104539  0.5728521 ],99
4,5,5,,0.5176708102226257,0.72846519947052,[0.42585045 0.4647372  0.46778765 0.5015136  0.7284652 ],99
5,6,5,,0.5417653918266296,0.8520162105560303,[0.42978087 0.46118587 0.47579467 0.4900494  0.8520162 ],99
6,7,5,,0.5289732217788696,0.6442595720291138,[0.44355193 0.45748392 0.51261544 0.58695513 0.6442596 ],99
7,8,5,,0.6167218685150146,0.870674192905426,[0.46391144 0.54219645 0.5869121  0.61991525 0.8706742 ],99
8,9,5,,0.7070909738540649,1.034318208694458,[0.5383158  0.60649616 0.6308481  0.7254765  1.0343182 ],99
9,10,5,,0.5917807817459106,0.8556532263755798,[0.45113638 0.4668513  0.5481758  0.6370873  0.8556532 ],99
10,11,5,,0.7618006467819214,1.3694568872451782,[0.44843647 0.4926674  0.60561585 0.89282674 1.3694569 ],99
