layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
10,11,5,,0.7624017596244812,1.2398236989974976,[0.43594408 0.4697206  0.68523216 0.98128814 1.2398237 ],68
0,1,5,,0.5343534350395203,0.7650095224380493,[0.35392356 0.4470822  0.5489734  0.55677843 0.7650095 ],69
1,2,5,,0.6293673515319824,0.7419266700744629,[0.49983352 0.5333014  0.6620952  0.7096799  0.74192667],69
2,3,5,,0.601626992225647,0.7984625101089478,[0.46457893 0.5446935  0.5689616  0.6314384  0.7984625 ],69
3,4,5,,0.4767327308654785,0.5803621411323547,[0.38842374 0.41023996 0.47481492 0.52982295 0.58036214],69
4,5,5,,0.47622737288475037,0.5835204124450684,[0.41598496 0.42908052 0.47035098 0.48220015 0.5835204 ],69
5,6,5,,0.4814983904361725,0.6473569273948669,[0.41021633 0.41718903 0.45267045 0.4800593  0.6473569 ],69
6,7,5,,0.4953739643096924,0.673473596572876,[0.41666856 0.44966725 0.45953435 0.4775261  0.6734736 ],69
7,8,5,,0.5358972549438477,0.6041208505630493,[0.46544728 0.51087207 0.5373107  0.56173563 0.60412085],69
8,9,5,,0.7921473383903503,1.3891091346740723,[0.47497526 0.63021296 0.67973477 0.7867045  1.3891091 ],69
9,10,5,,0.5963502526283264,0.814002275466919,[0.40961826 0.50704503 0.5534006  0.6976851  0.8140023 ],69
10,11,5,,0.760277271270752,1.2679243087768555,[0.4273083  0.47471452 0.64180034 0.9896387  1.2679243 ],69
0,1,5,,0.5338122844696045,0.7602701187133789,[0.3630037  0.44821864 0.54769605 0.5498728  0.7602701 ],70
1,2,5,,0.6291450262069702,0.7362861037254333,[0.49664488 0.53766936 0.6649269  0.71019787 0.7362861 ],70
2,3,5,,0.6030775904655457,0.810218095779419,[0.46607277 0.53696907 0.56565815 0.6364699  0.8102181 ],70
3,4,5,,0.4821043610572815,0.5910179615020752,[0.39271817 0.4122231  0.48383293 0.53072953 0.59101796],70
4,5,5,,0.47496089339256287,0.5727025866508484,[0.41257957 0.43553895 0.46970928 0.48427418 0.5727026 ],70
5,6,5,,0.4783739149570465,0.6469358801841736,[0.4055304  0.41327456 0.44882563 0.477303   0.6469359 ],70
6,7,5,,0.4940412640571594,0.6678063869476318,[0.4173549  0.4388897  0.46919096 0.47696424 0.6678064 ],70
7,8,5,,0.5346511006355286,0.5937843918800354,[0.46425277 0.5189389  0.54087    0.5554095  0.5937844 ],70
8,9,5,,0.8065384030342102,1.452101469039917,[0.4809461 0.6406005 0.687926  0.7711181 1.4521015],70
9,10,5,,0.6001894474029541,0.798435628414154,[0.41006103 0.5119009  0.5618483  0.7187014  0.7984356 ],70
10,11,5,,0.7514723539352417,1.231081485748291,[0.429527  0.4564571 0.6704987 0.9697974 1.2310815],70
0,1,5,,0.5397006273269653,0.765498161315918,[0.36677346 0.4583468  0.54698044 0.56090444 0.76549816],71
1,2,5,,0.6299298405647278,0.7438470721244812,[0.50261873 0.5319572  0.66283774 0.7083884  0.7438471 ],71
2,3,5,,0.6095889210700989,0.8112832903862,[0.47076038 0.5502809  0.57796913 0.6376508  0.8112833 ],71
3,4,5,,0.4828271269798279,0.5896028876304626,[0.39448354 0.41651124 0.47519806 0.5383401  0.5896029 ],71
4,5,5,,0.4761769771575928,0.5885087847709656,[0.40732595 0.43419528 0.46845964 0.48239523 0.5885088 ],71
5,6,5,,0.4886534810066223,0.6512505412101746,[0.41482526 0.426416   0.45965835 0.49111715 0.65125054],71
6,7,5,,0.5026723742485046,0.6894304752349854,[0.42708418 0.44963104 0.45633566 0.4908805  0.6894305 ],71
7,8,5,,0.5369642972946167,0.6038925051689148,[0.47590747 0.4976858  0.5439     0.5634358  0.6038925 ],71
8,9,5,,0.8250419497489929,1.5043624639511108,[0.4883571  0.64591074 0.69025505 0.7963243  1.5043625 ],71
9,10,5,,0.5872393250465393,0.7675120830535889,[0.4086109  0.5026008  0.54126483 0.7162079  0.7675121 ],71
10,11,5,,0.7651616334915161,1.2851471900939941,[0.42667705 0.487118   0.6523038  0.97456187 1.2851472 ],71
0,1,5,,0.541387677192688,0.7783953547477722,[0.36549348 0.4560406  0.5490065  0.5580026  0.77839535],72
1,2,5,,0.6305519938468933,0.7481489181518555,[0.49566537 0.5353699  0.6651607  0.7084154  0.7481489 ],72
2,3,5,,0.6098109483718872,0.8027712106704712,[0.47529745 0.5514859  0.577733   0.6417671  0.8027712 ],72
3,4,5,,0.4812074601650238,0.5875566601753235,[0.39260897 0.41652745 0.47290656 0.5364377  0.58755666],72
4,5,5,,0.4787670075893402,0.5884593725204468,[0.41198516 0.4407781  0.46931946 0.4832931  0.5884594 ],72
5,6,5,,0.4988459646701813,0.6594109535217285,[0.41399807 0.4534793  0.46334925 0.5039923  0.65941095],72
6,7,5,,0.5102106928825378,0.707939088344574,[0.41448274 0.45324072 0.48622832 0.48916256 0.7079391 ],72
7,8,5,,0.5436932444572449,0.6242120265960693,[0.4727279  0.48262608 0.55254185 0.5863584  0.624212  ],72
8,9,5,,0.8052379488945007,1.3940842151641846,[0.49495748 0.6508981  0.67621106 0.8100394  1.3940842 ],72
9,10,5,,0.5836371779441833,0.7807170748710632,[0.4186491  0.5041732  0.5349574  0.67968905 0.7807171 ],72
10,11,5,,0.7741419672966003,1.2810592651367188,[0.42601937 0.523833   0.63372445 1.006074   1.2810593 ],72
0,1,5,,0.534404993057251,0.7571033835411072,[0.37390023 0.4503143  0.53910244 0.5516046  0.7571034 ],73
1,2,5,,0.6325722336769104,0.7395419478416443,[0.4984562  0.5399472  0.6706168  0.714299   0.73954195],73
2,3,5,,0.6007792949676514,0.8093022704124451,[0.46199143 0.53093535 0.5616822  0.639985   0.8093023 ],73
3,4,5,,0.48094406723976135,0.5920357704162598,[0.39012572 0.41298208 0.4821504  0.52742624 0.5920358 ],73
4,5,5,,0.4765837788581848,0.5712355971336365,[0.41284674 0.43690604 0.47375464 0.4881759  0.5712356 ],73
5,6,5,,0.47855210304260254,0.6361749768257141,[0.40676993 0.4169561  0.4543521  0.47850734 0.636175  ],73
6,7,5,,0.49848151206970215,0.6629493236541748,[0.42131194 0.43594664 0.48373297 0.4884667  0.6629493 ],73
7,8,5,,0.535875678062439,0.5981658101081848,[0.46756366 0.51163894 0.5497099  0.5523     0.5981658 ],73
8,9,5,,0.7815257906913757,1.3081883192062378,[0.48733318 0.6504399  0.6823378  0.7793299  1.3081883 ],73
9,10,5,,0.5905434489250183,0.797527015209198,[0.41194734 0.5169812  0.5431749  0.68308693 0.797527  ],73
10,11,5,,0.763068437576294,1.2300999164581299,[0.42646903 0.46660823 0.71531135 0.9768537  1.2300999 ],73
0,1,5,,0.5404142141342163,0.7751619219779968,[0.362566  0.4577842 0.5462366 0.5603224 0.7751619],74
1,2,5,,0.62507563829422,0.7380310893058777,[0.49670392 0.53290737 0.6610261  0.6967095  0.7380311 ],74
2,3,5,,0.6065201759338379,0.8067673444747925,[0.4716385  0.54843605 0.5727829  0.6329759  0.80676734],74
3,4,5,,0.48615652322769165,0.5929239392280579,[0.39681417 0.41689044 0.48298016 0.54117393 0.59292394],74
4,5,5,,0.4784696698188782,0.58096843957901,[0.40607443 0.4377159  0.47126278 0.49632666 0.58096844],74
5,6,5,,0.4952865540981293,0.6555038690567017,[0.41647545 0.43464974 0.46046758 0.5093362  0.65550387],74
6,7,5,,0.5054137706756592,0.6810914874076843,[0.42446923 0.44961843 0.47460157 0.49728796 0.6810915 ],74
7,8,5,,0.5373421907424927,0.6051791310310364,[0.47863418 0.48349905 0.5494404  0.5699584  0.60517913],74
8,9,5,,0.8048561215400696,1.4736919403076172,[0.50053126 0.6071064  0.6539405  0.7890104  1.4736919 ],74
9,10,5,,0.5980955362319946,0.7933725118637085,[0.40321192 0.5087055  0.55659616 0.7285913  0.7933725 ],74
10,11,5,,0.7695941925048828,1.25568687915802,[0.4288709  0.49938253 0.66412157 0.9999092  1.2556869 ],74
0,1,5,,0.5285415649414062,0.7607574462890625,[0.3487262  0.4426728  0.54498786 0.5455636  0.76075745],75
1,2,5,,0.6224304437637329,0.7376657128334045,[0.4895564  0.5329223  0.6552552  0.69675255 0.7376657 ],75
2,3,5,,0.603318989276886,0.8045011162757874,[0.4659965  0.54032356 0.5746129  0.6311609  0.8045011 ],75
3,4,5,,0.4842398762702942,0.5927370190620422,[0.39584976 0.41688484 0.4798609  0.5358668  0.592737  ],75
4,5,5,,0.4788246750831604,0.5867718458175659,[0.4084205  0.4404957  0.4692014  0.48923385 0.58677185],75
5,6,5,,0.4947742819786072,0.6788854598999023,[0.41876447 0.42188248 0.45725757 0.49708152 0.67888546],75
6,7,5,,0.5063050985336304,0.7039332389831543,[0.4293362  0.44730547 0.46828073 0.48266998 0.70393324],75
7,8,5,,0.5334469079971313,0.5962591767311096,[0.47248462 0.4972917  0.53617966 0.5650193  0.5962592 ],75
8,9,5,,0.81934654712677,1.5450687408447266,[0.4912238  0.61295885 0.66926765 0.77821344 1.5450687 ],75
9,10,5,,0.6188149452209473,0.8877791166305542,[0.40799302 0.5039362  0.54566246 0.7487037  0.8877791 ],75
10,11,5,,0.7865182757377625,1.2704423666000366,[0.427437  0.4929646 0.7834275 0.9583199 1.2704424],75
0,1,5,,0.5266273617744446,0.7489927411079407,[0.35722798 0.44209328 0.53956866 0.5452542  0.74899274],76
1,2,5,,0.6263681650161743,0.7424494028091431,[0.4889645  0.54057646 0.660292   0.69955826 0.7424494 ],76
2,3,5,,0.6098716855049133,0.8193200826644897,[0.47283393 0.5419386  0.58146185 0.63380414 0.8193201 ],76
3,4,5,,0.49247193336486816,0.6008396148681641,[0.4063081  0.42642552 0.48748156 0.5413049  0.6008396 ],76
4,5,5,,0.48599687218666077,0.6005644798278809,[0.40721625 0.45585877 0.4737545  0.49259028 0.6005645 ],76
5,6,5,,0.5044050216674805,0.6912389397621155,[0.4208408  0.43778688 0.46193713 0.5102214  0.69123894],76
6,7,5,,0.520275890827179,0.7435880899429321,[0.438574   0.44939867 0.48328692 0.48653156 0.7435881 ],76
7,8,5,,0.5397152304649353,0.6017403602600098,[0.47440955 0.504856   0.54228294 0.5752873  0.60174036],76
8,9,5,,0.7975020408630371,1.433645248413086,[0.503444   0.60093915 0.6796215  0.76986027 1.4336452 ],76
9,10,5,,0.7138180732727051,1.360056757926941,[0.41710296 0.4970934  0.55121803 0.7436193  1.3600568 ],76
10,11,5,,0.8466426730155945,1.4237841367721558,[0.42496684 0.48735544 0.88857067 1.0085361  1.4237841 ],76
0,1,5,,0.5308000445365906,0.7592504024505615,[0.35799065 0.4449539  0.540277   0.55152833 0.7592504 ],77
1,2,5,,0.6217144727706909,0.7332420945167542,[0.4865281  0.53899634 0.654582   0.6952239  0.7332421 ],77
2,3,5,,0.6097139120101929,0.8199023604393005,[0.4736692  0.5421164  0.5805391  0.63234234 0.81990236],77
3,4,5,,0.4943949282169342,0.6105617880821228,[0.40582207 0.42339322 0.49300593 0.5391916  0.6105618 ],77
4,5,5,,0.4838224947452545,0.5949158072471619,[0.40888038 0.45208818 0.47281352 0.49041462 0.5949158 ],77
5,6,5,,0.49643707275390625,0.6774954795837402,[0.41237706 0.43205386 0.45903176 0.5012271  0.6774955 ],77
6,7,5,,0.5058155059814453,0.6985433101654053,[0.43027726 0.43825358 0.47640368 0.4855996  0.6985433 ],77
7,8,5,,0.5357745885848999,0.5979452133178711,[0.47001234 0.50114113 0.5414189  0.56835514 0.5979452 ],77
8,9,5,,0.7851473093032837,1.4053674936294556,[0.50367254 0.5885669  0.6668043  0.76132524 1.4053675 ],77
9,10,5,,0.7459566593170166,1.5572574138641357,[0.40782937 0.4969549  0.5556013  0.7121402  1.5572574 ],77
10,11,5,,0.8821174502372742,1.5698559284210205,[0.43674347 0.5003663  0.87199855 1.0316231  1.5698559 ],77
0,1,5,,0.5286024212837219,0.7608317136764526,[0.3531111  0.44256896 0.5385981  0.54790217 0.7608317 ],78
1,2,5,,0.6237799525260925,0.7375354766845703,[0.4881402  0.5385849  0.6576847  0.69695455 0.7375355 ],78
2,3,5,,0.6072066426277161,0.8074275255203247,[0.47549477 0.54140747 0.5748499  0.63685346 0.8074275 ],78
3,4,5,,0.48899269104003906,0.5974634885787964,[0.4015105  0.41923153 0.48641068 0.5403471  0.5974635 ],78
4,5,5,,0.4829696714878082,0.5757120847702026,[0.41260752 0.45414808 0.47043553 0.50194514 0.5757121 ],78
5,6,5,,0.5104912519454956,0.713657021522522,[0.413059   0.44030792 0.46722963 0.51820284 0.713657  ],78
6,7,5,,0.5147559642791748,0.7284777164459229,[0.42244634 0.44417194 0.48095435 0.4977296  0.7284777 ],78
7,8,5,,0.540844202041626,0.622398316860199,[0.47262737 0.4916939  0.5370783  0.5804231  0.6223983 ],78
8,9,5,,0.8193424344062805,1.527829885482788,[0.50577056 0.61364394 0.66914195 0.7803255  1.5278299 ],78
9,10,5,,0.6877211332321167,1.1946501731872559,[0.4159292  0.51258385 0.57294273 0.74249977 1.1946502 ],78
10,11,5,,0.84600830078125,1.3764511346817017,[0.43194866 0.5195489  0.8836315  1.0184612  1.3764511 ],78
0,1,5,,0.5318613648414612,0.7588028907775879,[0.36322066 0.44656104 0.54443395 0.5462882  0.7588029 ],79
1,2,5,,0.6270225048065186,0.7377733588218689,[0.49198407 0.53720343 0.6634392  0.7047124  0.73777336],79
2,3,5,,0.6053412556648254,0.8158930540084839,[0.46856272 0.5358305  0.5687259  0.63769406 0.81589305],79
3,4,5,,0.48715800046920776,0.5981339812278748,[0.39834175 0.41884434 0.48464134 0.5358287  0.598134  ],79
4,5,5,,0.47786688804626465,0.576627254486084,[0.407466   0.44621062 0.47002116 0.48900944 0.57662725],79
5,6,5,,0.49072685837745667,0.6700211763381958,[0.41040716 0.427574   0.45371732 0.49191466 0.6700212 ],79
6,7,5,,0.5075383186340332,0.7013279795646667,[0.42708933 0.44579485 0.48054227 0.48293716 0.701328  ],79
7,8,5,,0.5347493886947632,0.5939599871635437,[0.4705431  0.50106555 0.5477834  0.56039464 0.59396   ],79
8,9,5,,0.8233316540718079,1.5333226919174194,[0.495668   0.6321677  0.68161863 0.77388126 1.5333227 ],79
9,10,5,,0.6313078999519348,0.9265064001083374,[0.4128894  0.51278824 0.5498303  0.7545248  0.9265064 ],79
10,11,5,,0.7856890559196472,1.2584091424942017,[0.42818522 0.47161123 0.7998318  0.9704078  1.2584091 ],79
0,1,5,,0.5414422750473022,0.764906644821167,[0.37076738 0.45559835 0.5542476  0.5616913  0.76490664],80
1,2,5,,0.63428795337677,0.7478253841400146,[0.504029  0.5345726 0.6662052 0.7188077 0.7478254],80
2,3,5,,0.6088479161262512,0.8165773153305054,[0.47471634 0.54436296 0.5678339  0.640749   0.8165773 ],80
3,4,5,,0.4832814335823059,0.5896075963973999,[0.3967824  0.41546234 0.4778159  0.5367389  0.5896076 ],80
4,5,5,,0.47495776414871216,0.575507640838623,[0.41448867 0.4387849  0.4646485  0.48135886 0.57550764],80
5,6,5,,0.4867062568664551,0.6627039313316345,[0.41084212 0.4233266  0.4538026  0.48285604 0.66270393],80
6,7,5,,0.5073405504226685,0.7003892064094543,[0.42137417 0.45686576 0.47690567 0.4811679  0.7003892 ],80
7,8,5,,0.5571256875991821,0.6245228052139282,[0.47543344 0.525607   0.5505747  0.60949016 0.6245228 ],80
8,9,5,,0.776792585849762,1.2382838726043701,[0.48219386 0.6756436  0.6954471  0.7923944  1.2382839 ],80
9,10,5,,0.5857101082801819,0.8058487772941589,[0.4210144 0.5107544 0.5421918 0.648741  0.8058488],80
10,11,5,,0.7592894434928894,1.2472474575042725,[0.43060338 0.44155744 0.6490751  1.0279639  1.2472475 ],80
0,1,5,,0.5332732796669006,0.7665732502937317,[0.35856894 0.4487318  0.54226935 0.550223   0.76657325],81
1,2,5,,0.6299554109573364,0.7454612255096436,[0.49477223 0.53480667 0.6671278  0.7076091  0.7454612 ],81
2,3,5,,0.6033695340156555,0.8012423515319824,[0.46970862 0.5392645  0.56789255 0.63873947 0.80124235],81
3,4,5,,0.48057231307029724,0.5828379392623901,[0.39353642 0.41512966 0.47476366 0.5365941  0.58283794],81
4,5,5,,0.4775782525539398,0.5747613310813904,[0.41126978 0.44321418 0.47088823 0.48775762 0.57476133],81
5,6,5,,0.4993518888950348,0.6796709299087524,[0.41527548 0.4404694  0.45976007 0.5015835  0.67967093],81
6,7,5,,0.515083909034729,0.7275316119194031,[0.4210017  0.45282975 0.48352328 0.49053305 0.7275316 ],81
7,8,5,,0.5425494313240051,0.6181356310844421,[0.47974053 0.4886303  0.5489756  0.577265   0.61813563],81
8,9,5,,0.7916189432144165,1.3491284847259521,[0.4933573  0.6463641  0.66829216 0.8009527  1.3491285 ],81
9,10,5,,0.5995590090751648,0.8038692474365234,[0.41770872 0.51760745 0.53979766 0.718812   0.80386925],81
10,11,5,,0.764667809009552,1.2392700910568237,[0.4241287  0.49280953 0.661871   1.0052595  1.2392701 ],81
0,1,5,,0.541333019733429,0.7747109532356262,[0.36905608 0.4569745  0.5506327  0.5552909  0.77471095],82
1,2,5,,0.6325073838233948,0.7376782894134521,[0.49986959 0.53714985 0.6696535  0.71818554 0.7376783 ],82
2,3,5,,0.6038228273391724,0.8050435781478882,[0.47223544 0.5394337  0.5606437  0.6417574  0.8050436 ],82
3,4,5,,0.47962459921836853,0.5825048685073853,[0.39153668 0.40752193 0.48357442 0.5329851  0.58250487],82
4,5,5,,0.4747866690158844,0.5565478801727295,[0.41605592 0.43605813 0.47457653 0.49069485 0.5565479 ],82
5,6,5,,0.48366647958755493,0.6533481478691101,[0.4026735  0.42546043 0.4521564  0.4846939  0.65334815],82
6,7,5,,0.4964863657951355,0.6692951917648315,[0.40583158 0.44179994 0.4746828  0.49082258 0.6692952 ],82
7,8,5,,0.5443719625473022,0.6286609768867493,[0.46960473 0.49547133 0.54148984 0.58663285 0.628661  ],82
8,9,5,,0.7755091190338135,1.2697031497955322,[0.48411462 0.6549776  0.6806304  0.78811985 1.2697031 ],82
9,10,5,,0.597261369228363,0.8124335408210754,[0.40930068 0.52101225 0.5766084  0.66695225 0.81243354],82
10,11,5,,0.7462437748908997,1.218117117881775,[0.42777205 0.47346413 0.6054288  1.0064368  1.2181171 ],82
0,1,5,,0.5293353199958801,0.7569108605384827,[0.35328168 0.44625247 0.5431157  0.547116   0.75691086],83
1,2,5,,0.624119758605957,0.7395229339599609,[0.4901846  0.53724337 0.65712243 0.6965255  0.73952293],83
2,3,5,,0.6097735166549683,0.8119895458221436,[0.47374994 0.5484085  0.58351195 0.6312079  0.81198955],83
3,4,5,,0.48913151025772095,0.5951976776123047,[0.40310967 0.4210892  0.48435444 0.5419066  0.5951977 ],83
4,5,5,,0.48228901624679565,0.5968181490898132,[0.4074001  0.44610855 0.47116745 0.48995084 0.59681815],83
5,6,5,,0.5022749304771423,0.6856227517127991,[0.41958562 0.4331871  0.46365815 0.5093211  0.68562275],83
