layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
5,6,8,0.9,1.3699480295181274,"[[ 9.17004764e-01  2.98871458e-01 -1.99172840e-01  9.00492445e-02
  -9.80533883e-02 -6.87159374e-02  6.87013641e-02 -5.42515628e-02]
 [-2.94706047e-01  9.52834904e-01  2.77976692e-02 -5.37608042e-02
   3.01807038e-02 -8.17592535e-03 -2.47466415e-02  9.76658543e-04]
 [-1.93340823e-01 -1.81948319e-02 -8.54639173e-01  4.37027037e-01
   1.49815202e-01  1.83119364e-02 -1.29389435e-01  3.69592123e-02]
 [ 4.35770256e-03 -3.59580219e-02 -4.51627702e-01 -8.89896214e-01
  -8.78239237e-03  3.62849906e-02 -3.38110030e-02 -1.63756236e-02]
 [-1.15648165e-01  1.14089041e-03 -9.74103883e-02  6.57237172e-02
  -9.74677324e-01  1.33930221e-01 -6.27680868e-02  3.07075325e-02]
 [-5.31522781e-02 -2.91259587e-02 -2.47995276e-03 -2.62882896e-02
  -1.10724404e-01 -9.59027290e-01 -2.52253890e-01  1.99206173e-03]
 [-1.19976148e-01 -7.81255215e-03 -1.23531021e-01  1.65745746e-02
  -6.51018098e-02 -2.36398354e-01  9.53263104e-01  3.43068615e-02]
 [ 6.52460158e-02  1.57110337e-02  2.06620097e-02 -2.84168292e-02
   2.14259848e-02  2.11236672e-03 -2.23688092e-02  9.96643126e-01]]",93
6,7,8,0.9,1.4125596284866333,"[[ 8.88088524e-01 -4.02412117e-01 -8.81094187e-02  1.06186628e-01
  -1.40783742e-01  9.54621285e-02 -3.72707807e-02 -1.53196254e-03]
 [ 4.12793428e-01  8.61653447e-01  2.34356433e-01  1.19162403e-01
   7.90795311e-03 -8.71748775e-02  6.82133287e-02 -7.56130442e-02]
 [-2.30580438e-02 -2.45545432e-01  9.67692912e-01 -3.29366972e-04
  -3.02146580e-02  1.67038534e-02 -3.09633389e-02  2.44048294e-02]
 [-1.49169639e-01 -5.88290654e-02 -1.75546035e-02  9.85391498e-01
   6.08259207e-03  4.56803329e-02  2.43926123e-02 -1.62552521e-02]
 [-1.26005456e-01  8.03415105e-02 -1.38899097e-02 -1.22131705e-02
  -9.85738158e-01  6.91293180e-02  2.83137299e-02  8.08931235e-03]
 [-3.71732041e-02  1.20553039e-01  1.32861994e-02 -4.19809371e-02
   7.85575286e-02  9.74140346e-01 -1.36267453e-01 -9.19600055e-02]
 [ 5.57113066e-03 -6.91384301e-02  1.36539647e-02 -3.46980244e-02
   3.16485688e-02  1.38940483e-01  9.85954404e-01 -3.72296050e-02]
 [ 2.87573282e-02  7.80804679e-02 -4.51117940e-03  2.03133263e-02
   1.77417658e-02  8.88202488e-02  3.04514710e-02  9.91721928e-01]]",93
7,8,8,0.9,1.6107213497161865,"[[ 0.9919285  -0.106939   -0.0527813   0.00399563  0.00863097 -0.01238327
   0.01120909  0.0385556 ]
 [ 0.07608604  0.89351094 -0.43305424  0.0130686  -0.03045228  0.05672123
   0.02822848 -0.05657621]
 [ 0.09797478  0.41478002  0.8862541  -0.07111231 -0.01427196 -0.04644991
  -0.00590656 -0.15955877]
 [-0.00179567 -0.02604617 -0.07561402 -0.9939278  -0.03687162 -0.01893257
   0.0498046  -0.03886114]
 [-0.00292201  0.02046722 -0.0053384  -0.03356696  0.99186045  0.08426898
   0.03813083 -0.07794216]
 [ 0.01261166 -0.0303884   0.06749988 -0.02353514 -0.07995504  0.9923765
  -0.03819626  0.0338291 ]
 [-0.01053704 -0.03174311  0.01582112  0.0530633  -0.04415376  0.03636733
   0.9939281  -0.068191  ]
 [-0.02019406  0.12300967  0.11695864 -0.04865884  0.07283874 -0.02963603
   0.07586852  0.9779949 ]]",93
8,9,9,0.9,1.9257177114486694,"[[ 0.7166443   0.68058157  0.06013186  0.02295948  0.11109316  0.04487295
   0.05703614 -0.03414294 -0.01767925]
 [-0.41092592  0.49745312 -0.5386611  -0.5305282  -0.01897135  0.03129598
  -0.00640517 -0.0799263   0.06554169]
 [ 0.5233036  -0.5305917  -0.36240822 -0.5268448   0.1578753  -0.00879145
  -0.01469124 -0.10191333 -0.01078879]
 [-0.10267901  0.05359647  0.7461205  -0.60245353  0.10700417 -0.12030517
  -0.08098479 -0.16607064  0.08292865]
 [ 0.02180281  0.05382761 -0.10306682  0.05587065  0.04987305 -0.97366065
  -0.12778726  0.09761581 -0.08075935]
 [-0.15055515  0.02073918 -0.03234707  0.11273409  0.93600196  0.10587186
  -0.22207616  0.13387118 -0.09273575]
 [-0.08218398 -0.03239371  0.01313889  0.02099532  0.25064266 -0.13399607
   0.9409356  -0.15012228  0.0539434 ]
 [-0.04589731  0.00112423 -0.05135807  0.18812738  0.0369163  -0.02984262
  -0.15049714 -0.91773295 -0.30450943]
 [-0.03417868  0.02389003  0.06093774 -0.1607289  -0.09029059  0.06623358
   0.12757336  0.24951825 -0.9368246 ]]",93
9,10,10,0.9,1.8499479293823242,"[[-9.39890206e-01 -3.27873200e-01  4.06214260e-02  6.73047379e-02
   1.14166941e-02 -4.52000508e-03 -1.48646254e-02  2.56738495e-02
  -4.22711670e-02  1.03874328e-02]
 [ 5.54943234e-02 -2.84298480e-01 -9.31644797e-01 -1.13585833e-02
   4.38677073e-02 -1.37813970e-01  1.58741608e-01 -7.50533398e-03
   1.41444728e-02 -4.03918102e-02]
 [-2.86782533e-01  8.18469644e-01 -3.33875030e-01 -8.17842782e-04
   3.16281919e-03  6.90489262e-02 -3.10829371e-01  1.64188176e-01
  -8.34328234e-02  3.28438580e-02]
 [ 7.86445439e-02 -2.12847497e-02 -2.22883206e-02  9.89079833e-01
   1.15266256e-02  1.87086947e-02 -1.15595020e-01 -2.49619447e-02
  -5.80097130e-03 -9.19268932e-03]
 [ 9.20515321e-03  3.12653221e-02  9.60114300e-02 -4.20289719e-03
   7.75417149e-01 -6.02538228e-01 -1.02228016e-01  9.99584869e-02
   2.50349119e-02  6.56410381e-02]
 [-1.24200445e-03  9.69319697e-03  5.07509634e-02  9.96801443e-03
  -6.28734291e-01 -7.46540189e-01 -1.45588219e-01  1.28014043e-01
   6.80427030e-02  4.88593057e-02]
 [-3.86740975e-02  1.60341397e-01  7.14124143e-02  1.07762307e-01
  -9.80551261e-03 -2.06616912e-02  7.17058718e-01  6.54333234e-01
  -2.62578186e-02 -1.12003304e-01]
 [-1.30590916e-01  3.24745089e-01  2.11961996e-02  6.85534030e-02
  -1.62155610e-02 -2.16447741e-01  5.53826034e-01 -7.14080513e-01
  -8.90731961e-02  2.56325416e-02]
 [ 7.59347305e-02 -9.12236124e-02 -3.51663074e-03 -4.01806179e-03
  -2.91786585e-02 -4.31139255e-03  1.14223128e-02  7.70342574e-02
  -8.18734288e-01  5.55538535e-01]
 [-2.63750106e-02  2.76789926e-02 -3.26112546e-02  2.48204544e-02
  -3.66535317e-03  9.05508697e-02  1.09222732e-01  3.64302099e-02
   5.53906560e-01  8.17665279e-01]]",93
10,11,5,0.9,1.782152533531189,"[[-0.80923367  0.01615398 -0.36230433  0.4062405  -0.22041805]
 [-0.4641883   0.34267592  0.57718045 -0.53800863 -0.21097842]
 [ 0.2003239   0.9366899  -0.23566408  0.16284154  0.02067607]
 [ 0.03767351  0.04043159  0.6927227   0.71745837  0.04832023]
 [-0.29685193  0.05735533  0.01400228 -0.06520402  0.9508636 ]]",93
0,1,7,0.9,1.3466155529022217,"[[ 0.3656911   0.86506224  0.33161268  0.05399754  0.06960121 -0.0081353
   0.01200437]
 [-0.76745516  0.46339735 -0.3513259  -0.22267659  0.10876954 -0.10640962
  -0.01033842]
 [-0.44962186 -0.14400671  0.8676055  -0.06719859  0.08867348 -0.00697316
  -0.10925026]
 [-0.2210397   0.04684327 -0.03494642  0.96585613 -0.01289968 -0.11821359
  -0.02658904]
 [ 0.06274233 -0.08209009 -0.06275754  0.0605825   0.9577703   0.24202235
   0.07627003]
 [ 0.12678398 -0.08463185  0.02057639 -0.07885539  0.22870271 -0.95680517
   0.04838136]
 [-0.07907882 -0.00982937  0.09099791  0.01473983 -0.07527705  0.02317017
   0.9894183 ]]",94
1,2,7,0.9,1.6303205490112305,"[[ 0.9406806  -0.31077108 -0.04033691  0.12593576  0.03216384  0.00214025
  -0.003936  ]
 [ 0.03345953 -0.00590483  0.9931542   0.07272906 -0.06797588 -0.03365788
   0.03804288]
 [ 0.3128987   0.91030836  0.01315104 -0.12773949  0.1612165  -0.15541252
  -0.08245549]
 [ 0.06544594 -0.19557507  0.05680404 -0.94575816 -0.01355576 -0.24410945
  -0.00297992]
 [-0.08310684 -0.14865717  0.06554829  0.02511243  0.9820246  -0.03987885
   0.01021778]
 [-0.06327423 -0.09254828 -0.05435072  0.25903985 -0.06127667 -0.9557844
   0.00984481]
 [ 0.03002441  0.07623223 -0.03697921 -0.01850762  0.00656236 -0.00244657
   0.995755  ]]",94
2,3,7,0.9,1.5994266271591187,"[[-0.84187526 -0.5288202   0.07597295 -0.02118641  0.03590713  0.05928487
  -0.0238859 ]
 [-0.42605984  0.7500307   0.49111503  0.02311645  0.07888053 -0.05668271
  -0.06901825]
 [ 0.31842119 -0.38196746  0.8670306  -0.00559795 -0.02114238  0.01891541
   0.011427  ]
 [-0.00692714 -0.02090182 -0.00324696  0.9944815  -0.02974677  0.09742744
   0.011587  ]
 [ 0.07231699 -0.04545515 -0.02329195  0.02391322  0.99424714  0.05490785
  -0.00689583]
 [ 0.01369814  0.08874352  0.01001136 -0.09691435 -0.04861943  0.98867196
   0.05107074]
 [-0.05349536  0.0390573   0.02527327 -0.00527714  0.01629469 -0.05417878
   0.99586415]]",94
3,4,7,0.9,1.2690339088439941,"[[ 0.992546   -0.09695905  0.0282131  -0.04507238 -0.03719859 -0.02297587
   0.02668539]
 [-0.06723056 -0.40869313  0.90351814  0.01602219 -0.00191502  0.02463721
   0.1060074 ]
 [ 0.07435189  0.9070801   0.41041285 -0.00120557 -0.02152546 -0.0167847
   0.04992394]
 [ 0.05137018  0.00550411 -0.01172667  0.98053765  0.18656676 -0.0265427
   0.01508633]
 [ 0.02636212  0.00943508  0.03140901 -0.18597282  0.95504814 -0.18931189
  -0.12525047]
 [ 0.03172452  0.02557092 -0.01458869 -0.01265566  0.1938225   0.9797801
   0.02074879]
 [-0.02153698  0.00121385 -0.11438289 -0.03886168  0.11686745 -0.04550687
   0.9844858 ]]",94
4,5,7,0.9,1.2962150573730469,"[[ 8.57482195e-01  5.04647076e-01  4.04750630e-02  8.67959112e-02
  -1.58152040e-02 -1.34667018e-02  2.12675016e-02]
 [-4.49503839e-01  8.26962709e-01 -6.55107126e-02 -3.23784649e-01
  -1.23072080e-02 -1.00286026e-02 -6.85477331e-02]
 [-2.30903149e-01  2.30817348e-01 -6.73312247e-02  9.28589225e-01
  -1.07968725e-01 -1.21411972e-01  1.40571883e-02]
 [-8.23658705e-02  5.64813055e-02  9.85831738e-01  5.60318269e-02
   1.14157937e-01  4.29386236e-02 -1.20890113e-02]
 [-4.75350767e-03  3.42824273e-02 -1.21469803e-01  9.37981978e-02
   9.85684097e-01 -2.40201876e-02 -5.56685701e-02]
 [-1.68329291e-02  4.10128981e-02 -5.40129393e-02  1.12059608e-01
   4.29065758e-03  9.91063416e-01 -1.82927363e-02]
 [-4.75842990e-02  4.62576821e-02 -2.38356937e-04 -2.92761195e-02
   5.75983450e-02  1.87005196e-02  9.95525777e-01]]",94
5,6,7,0.9,1.2993355989456177,"[[ 0.9213832   0.28122583 -0.20661558  0.10339498 -0.07413398 -0.06938986
   0.09096046]
 [-0.2650702   0.9541139   0.01806454 -0.11819609  0.06157141  0.00424092
  -0.03603867]
 [ 0.20919266  0.01661392  0.9178616  -0.285776   -0.08110897 -0.02060565
   0.1575482 ]
 [ 0.06023039 -0.09055796 -0.31181374 -0.9421331  -0.0464845   0.02954551
   0.0171758 ]
 [-0.08962414  0.04216652 -0.03470448  0.05210674 -0.98403376  0.10637964
  -0.08142921]
 [-0.03965146 -0.01650847  0.01516468 -0.03690542 -0.08100435 -0.9582352
  -0.2679306 ]
 [-0.15426227  0.00717068 -0.12590365  0.0444872  -0.08419794 -0.25364965
   0.9417502 ]]",94
6,7,8,0.9,1.433176875114441,"[[ 9.3473345e-01 -3.1091335e-01 -1.7822234e-02  8.0868207e-02
  -1.2072236e-01 -5.3627431e-02 -7.1511157e-02 -1.3619464e-02]
 [ 3.0651107e-01  8.9246416e-01  2.8272048e-01  7.3361345e-02
   7.1685441e-04  6.9252595e-02  1.0341035e-01 -9.3572229e-02]
 [-6.9138817e-02 -2.7044949e-01  9.5841134e-01 -4.4127513e-02
   1.2312700e-03  4.6236599e-03 -2.7551305e-02  2.8201969e-02]
 [-1.0605782e-01 -5.4261737e-02  2.4281526e-02  9.9082363e-01
  -1.0816454e-02 -4.7314227e-02  2.2533270e-02 -2.4961742e-02]
 [-1.1413995e-01  5.0504863e-02  5.8482699e-03 -2.4320459e-02
  -9.8691547e-01 -9.6566692e-02 -5.9570060e-03  2.0806229e-02]
 [-3.1936586e-02  1.1836930e-01  2.2870492e-02 -2.9248372e-02
   9.6204206e-02 -8.6450338e-01 -4.6852440e-01 -8.6336263e-02]
 [ 2.0994451e-02 -7.8481972e-02  6.8869507e-03 -4.6188541e-02
   3.3901580e-02 -4.7115383e-01  8.7283546e-01 -7.9006270e-02]
 [ 4.2513963e-02  8.9620478e-02  2.2133368e-03  2.8627492e-02
   3.0006208e-02 -1.0672953e-01  3.9157048e-02  9.8767984e-01]]",94
7,8,8,0.9,1.6062633991241455,"[[ 9.88593280e-01  1.44403994e-01 -2.94895726e-04  9.69075318e-03
   1.37153799e-02 -2.97007756e-03 -3.52395861e-03  3.90822999e-02]
 [ 1.03060134e-01 -6.82730019e-01  7.13577747e-01  4.97096479e-02
  -2.68070605e-02 -5.89641854e-02  5.67781087e-03 -8.58278424e-02]
 [ 1.06267206e-01 -6.61481559e-01 -6.39093399e-01 -3.41724932e-01
  -5.56938015e-02  5.26757501e-02 -9.15030017e-03 -1.41325027e-01]
 [-2.13615391e-02  2.20250174e-01  2.76179135e-01 -9.31523263e-01
  -7.03072697e-02  2.06048619e-02  3.92781906e-02 -1.06092757e-02]
 [-5.59549406e-03 -3.01867276e-02 -2.60367669e-04 -8.22440758e-02
   9.90678906e-01 -6.78142235e-02  5.11775585e-03 -7.88894892e-02]
 [ 2.18832819e-03 -1.28443418e-02  7.25389719e-02  2.63532698e-02
   7.10371137e-02  9.75598812e-01 -1.91594943e-01  1.80527065e-02]
 [ 6.81220926e-03  3.23035452e-03 -4.15474596e-03  4.55042161e-02
   4.49526869e-03  1.92142680e-01  9.75691259e-01 -9.45660621e-02]
 [-1.51775358e-02 -1.60849407e-01 -2.84973215e-02 -5.82603477e-02
   6.73579872e-02 -2.12121592e-03  9.80842337e-02  9.77511466e-01]]",94
8,9,8,0.9,1.7789044380187988,"[[ 0.77086437  0.60706156  0.10852887 -0.02325047  0.146506   -0.03291503
  -0.04142368 -0.02572864]
 [ 0.09673946 -0.271311    0.8238704  -0.46850684 -0.04735858  0.01995864
  -0.015929    0.12599924]
 [-0.59091735  0.7430377   0.23753296 -0.10054486 -0.16111939 -0.03404286
  -0.01463903  0.06962636]
 [-0.0583663  -0.03336651  0.4983398   0.8250956   0.20210926  0.05590125
   0.02894503 -0.14677826]
 [-0.0376008   0.06291788 -0.037545   -0.10411646  0.20865107  0.9515309
   0.18087843 -0.02672948]
 [ 0.18517579 -0.01882906  0.02514266  0.20730807 -0.8869357   0.273707
  -0.2447823   0.01605271]
 [-0.08546326 -0.01702298 -0.01649275 -0.05332671  0.26345226  0.11079149
  -0.94744444 -0.09978812]
 [-0.0284928   0.00672696  0.04879299 -0.18002282 -0.09943917 -0.04041295
   0.0818039  -0.9726977 ]]",94
9,10,10,0.9,1.8770391941070557,"[[ 0.9705254  -0.22164729  0.03365054  0.05947728  0.00499165  0.00520244
   0.04269879 -0.02538748 -0.0367256   0.02036506]
 [-0.05188099 -0.38222095 -0.89747655  0.01451049  0.03161752 -0.10737527
   0.01065536  0.16456586 -0.0166248  -0.07442925]
 [ 0.15648799  0.78114265 -0.3850053   0.29341456  0.05739211  0.0607624
   0.08908881 -0.28556466 -0.17453909 -0.06381906]
 [ 0.11135575  0.23579086 -0.13250083 -0.947772   -0.02458569  0.08190332
   0.07614565 -0.02066757 -0.04197092 -0.02957809]
 [-0.00636389  0.00854343  0.10112994 -0.07157987  0.6783217  -0.69502074
   0.11055645 -0.07024284 -0.12415209 -0.09375846]
 [-0.0081791  -0.04354639 -0.01612836  0.01220812  0.72494984  0.65822834
  -0.13801163  0.1303924   0.01982939  0.04866659]
 [ 0.02646428 -0.04044548 -0.04865803 -0.07082918 -0.01069809 -0.1046093
  -0.9148427  -0.37163827 -0.05633873 -0.03155161]
 [ 0.06050144  0.20069198  0.08159533  0.03385291 -0.08145997 -0.06525379
  -0.2703454   0.7475631  -0.4830683  -0.26846313]
 [ 0.09133704  0.1822885  -0.0063564   0.02111557  0.03342102 -0.06680767
  -0.10672852  0.19566292  0.7659219  -0.5621838 ]
 [-0.07543052 -0.24877122  0.08980335 -0.00258013 -0.03920902  0.20508642
   0.17788595 -0.36484712 -0.35661888 -0.7673462 ]]",94
10,11,5,0.9,1.8795875310897827,"[[ 0.86222404 -0.09943675  0.3425752   0.23786326  0.26971346]
 [-0.30016395  0.36606067  0.66082114  0.53915286 -0.22029711]
 [ 0.23514152  0.9202682  -0.27973893 -0.12818816  0.05593603]
 [-0.01382696  0.07556339  0.60247266 -0.79439944  0.00742245]
 [-0.33314952  0.05923305  0.0687777   0.07233667  0.9357029 ]]",94
0,1,7,0.9,1.3480615615844727,"[[ 0.36971328  0.8613998   0.33734876  0.05173656  0.06730601 -0.00897276
   0.01452185]
 [-0.7675195   0.4680214  -0.33928293 -0.24265593  0.0992341  -0.08906817
   0.00972061]
 [-0.4327547  -0.15521425  0.87083316 -0.10322498  0.09596212 -0.026301
  -0.09861872]
 [-0.23493241  0.03977543 -0.01919653  0.95121163  0.13432613 -0.13840395
  -0.02921334]
 [ 0.08947875 -0.08089494 -0.06504896 -0.06507528  0.9431738   0.28735727
   0.06951512]
 [-0.14160179  0.07899637  0.01069958  0.13354187 -0.2537033   0.9429858
  -0.04661617]
 [-0.06081655 -0.02209628  0.08954399  0.0302362  -0.06654366  0.01850809
   0.99101466]]",95
1,2,7,0.9,1.625827670097351,"[[-0.93957514 -0.30336443  0.07452932  0.13573773  0.03046753 -0.01137261
  -0.01146444]
 [ 0.03736493  0.14944829  0.980828    0.07357981 -0.07902679 -0.02430063
   0.04467279]
 [-0.3131949   0.90485287 -0.1004212  -0.14668156  0.1795817  -0.12160793
  -0.06717426]
 [-0.07190255 -0.17894264  0.08568892 -0.9406189  -0.10710466 -0.2433274
   0.0048492 ]
 [ 0.0863918  -0.16910878  0.10343037 -0.05961588  0.9725039  -0.06220689
   0.00730447]
 [ 0.06072276 -0.05579934 -0.0438766   0.25669864 -0.05643418 -0.9587294
   0.05507293]
 [-0.03728833  0.05607869 -0.04870022 -0.0208263   0.01252785  0.04745254
   0.9951134 ]]",95
2,3,7,0.9,1.6167818307876587,"[[ 0.8200665   0.5438662  -0.15097252  0.02362074 -0.06366308 -0.05160367
   0.04042142]
 [-0.3569191   0.71019137  0.60180885  0.00171498  0.03716371 -0.0375982
  -0.05714382]
 [ 0.43672183 -0.43866393  0.7828832  -0.02111904 -0.01823096  0.05335758
   0.01778856]
 [-0.0087238  -0.00982158  0.01515785  0.9861769   0.03216448  0.1563371
   0.03971098]
 [ 0.07572052  0.00104063 -0.0194087  -0.03200364  0.99610615  0.00909464
  -0.02354041]
 [ 0.00399924  0.08201558 -0.02856224 -0.1554533  -0.01414766  0.9833669
   0.03263935]
 [-0.05956526  0.0242422   0.02655114 -0.03547214  0.02777159 -0.03926792
   0.995785  ]]",95
3,4,7,0.9,1.2754825353622437,"[[ 0.99532205 -0.0565694   0.03790211 -0.02928895 -0.05362056 -0.02079886
   0.02306063]
 [ 0.02221563 -0.15403849 -0.9710109  -0.13743941  0.00144358  0.02955826
   0.11467806]
 [ 0.05842874  0.9858433  -0.14643288 -0.03620994 -0.01580611 -0.02123376
   0.03527806]
 [ 0.04362846  0.01409826 -0.1384005   0.969403    0.1910846  -0.04874038
   0.01057789]
 [ 0.04357647  0.00632239  0.00918128 -0.19721662  0.9489934  -0.2123389
  -0.11578449]
 [ 0.03223396  0.02617368  0.02864784  0.00741545  0.22071286  0.97364086
   0.02663474]
 [-0.02419147 -0.01616082  0.11915936 -0.01580436  0.10515159 -0.05294106
   0.9853148 ]]",95
4,5,7,0.9,1.2964658737182617,"[[ 0.52644235  0.8407663  -0.10217221  0.05828619 -0.03922935 -0.02334855
   0.00705487]
 [-0.82163686  0.5361512   0.13558203 -0.10446256 -0.02269268 -0.05545393
  -0.06759981]
 [ 0.19614987  0.01049696  0.5945084  -0.7653749   0.10871561  0.09389982
  -0.03923851]
 [-0.06316966 -0.00536227 -0.7843365  -0.59325606  0.14546366  0.07655108
  -0.04271361]
 [-0.00460067  0.04138397  0.04889024  0.17202951  0.9791154  -0.06172517
  -0.06168216]
 [-0.04103963  0.04774854  0.01210823  0.13006529  0.02902997  0.98232377
  -0.11475848]
 [-0.06000501  0.03901723  0.00416945 -0.03778235  0.07387494  0.11372105
   0.98744226]]",95
5,6,8,0.9,1.4065289497375488,"[[ 9.48425949e-01  9.97739807e-02 -2.39502057e-01  1.13748863e-01
   1.06240399e-01 -5.46674095e-02  5.89396693e-02 -4.98408154e-02]
 [-1.10937193e-01  9.90806758e-01 -1.93234272e-02 -4.34914716e-02
   1.00892838e-02 -3.77976447e-02  2.86773462e-02 -3.71112227e-02]
 [-2.33028069e-01 -1.33917006e-02 -8.31815481e-01  4.54134017e-01
  -1.44783482e-01  2.63029654e-02 -1.49316296e-01  5.84325641e-02]
 [ 3.57442623e-04 -4.46301736e-02 -4.65815187e-01 -8.81119668e-01
  -1.97274536e-02  3.27668041e-02 -5.64758554e-02  1.53102636e-04]
 [-1.12868838e-01 -9.74200107e-03 -8.90380219e-02  4.01792414e-02
   9.54351783e-01  2.45522812e-01 -7.63303041e-02  2.69889235e-02]
 [-6.40198216e-02 -3.97495776e-02 -1.92582440e-02 -1.50552038e-02
   2.18407214e-01 -9.50765133e-01 -2.03103051e-01  2.85825524e-02]
 [-1.13619775e-01 -4.96147461e-02 -1.52564675e-01  1.31344879e-02
   9.15259421e-02 -1.70996994e-01  9.60802317e-01  2.05548685e-02]
 [ 6.42789304e-02  4.51603048e-02  4.23077382e-02 -2.33783685e-02
  -1.98401455e-02  1.84799507e-02  8.55502731e-04  9.95367467e-01]]",95
6,7,8,0.9,1.4528199434280396,"[[-0.8727855  -0.44272172 -0.03613774  0.03228363 -0.14759795  0.06570812
  -0.11643946  0.01529112]
 [-0.44671807  0.8512305   0.14374393  0.17876191 -0.01841795 -0.05131258
   0.0976533  -0.10355242]
 [ 0.03467261 -0.11905133  0.9849646  -0.07064608 -0.03983431  0.00845699
  -0.07018699  0.05379479]
 [ 0.1170371  -0.15284503  0.04735032  0.9792572  -0.02668237  0.02999984
   0.01077296 -0.00506632]
 [-0.14211136 -0.08650672  0.04547124  0.02886751  0.97576463 -0.07435476
   0.10635971 -0.02150293]
 [ 0.04301545  0.12353238 -0.01805919 -0.00217332  0.13393967  0.8403618
  -0.49680933 -0.10766305]
 [-0.02203055 -0.09015591  0.04538887 -0.04093816 -0.06724232  0.51173174
   0.84335774 -0.10003589]
 [-0.03545655  0.10486919 -0.03435749  0.02349673  0.03160607  0.13591185
   0.04979095  0.98186696]]",95
7,8,8,0.9,1.643261432647705,"[[-0.9970478   0.05066864 -0.02415717 -0.01325089 -0.01103705 -0.00459801
   0.01165106 -0.0478581 ]
 [ 0.0361551   0.8928231   0.43442136  0.04828753 -0.05622545  0.07599984
  -0.01174973 -0.03782594]
 [ 0.05139528  0.42718318 -0.8848209  -0.08281004 -0.04622447 -0.0423456
  -0.03197721 -0.14196925]
 [ 0.01559061 -0.01081855  0.10614117 -0.979428   -0.14876594 -0.00649197
   0.03618475 -0.07491207]
 [-0.00183036  0.058906    0.00530774 -0.14285703  0.9817076   0.0420223
  -0.02619065 -0.099442  ]
 [-0.0033997  -0.04490702 -0.07611583 -0.00427592 -0.03279364  0.97958535
   0.17642283  0.01928549]
 [ 0.01537668  0.02997892 -0.00949883  0.03484503  0.03242221 -0.1740284
   0.9819282  -0.04516933]
 [-0.03811146  0.10635711 -0.1029982  -0.09856618  0.08107008 -0.02698703
   0.0374205   0.9788824 ]]",95
8,9,10,0.9,2.2121376991271973,"[[ 8.19642544e-01  5.31810105e-01  1.00934550e-01  9.81824398e-02
   1.18349724e-01 -2.40359586e-02  5.60025796e-02 -2.23909877e-02
  -7.66972154e-02  3.78422812e-02]
 [-2.13593647e-01  5.35898209e-01 -4.34162170e-01 -6.70342147e-01
   6.02726117e-02  2.23027170e-02 -3.74791957e-02 -1.24086730e-01
   6.86611161e-02 -6.07350618e-02]
 [-4.88319784e-01  6.53156817e-01  2.82238722e-01  4.62942153e-01
  -1.48847833e-01  4.84196804e-02  4.80447933e-02  1.15560867e-01
   2.26793755e-02 -1.66968647e-02]
 [-6.11617714e-02 -1.01103164e-04  8.40915561e-01 -4.81248856e-01
   1.51461646e-01 -7.26210549e-02 -1.15642525e-01 -1.18563488e-01
   4.32929769e-02  7.48597609e-04]
 [-5.72064891e-03  3.56187262e-02 -4.42545675e-02 -1.07601453e-02
  -2.72743970e-01 -9.45119560e-01 -1.23780414e-01  4.50403318e-02
  -1.06744155e-01  1.54756280e-02]
 [-1.50736004e-01  2.12413892e-02 -9.85282585e-02  1.91578627e-01
   9.01687264e-01 -2.10305348e-01 -2.40659267e-01  8.35720599e-02
  -9.08175632e-02  6.66984270e-05]
 [-6.23928495e-02 -3.61494198e-02  2.93669514e-02 -1.43854022e-02
   2.19698489e-01 -2.11207747e-01  9.17738557e-01 -1.32581234e-01
   1.49238974e-01 -1.36970073e-01]
 [-4.50097695e-02  1.33040550e-04 -1.82027128e-02  1.97320446e-01
  -2.39228178e-02  1.51384412e-03 -1.23183705e-01 -9.06845033e-01
  -2.38548547e-01 -2.52359420e-01]
 [ 8.54620561e-02 -1.07139233e-03 -2.70943008e-02  1.35565653e-01
   1.49343656e-02 -9.35041457e-02 -2.08614290e-01 -1.64235204e-01
   9.39675927e-01 -1.05512641e-01]
 [-6.62589967e-02  1.86969228e-02 -3.03911008e-02  2.73356792e-02
   2.77894642e-02 -2.17530131e-02  7.48392269e-02 -2.84178972e-01
   7.21379742e-02  9.49095070e-01]]",95
