layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,7,0.9,0.9850515127182007,"[[ 0.99637926 -0.05305984 -0.04897144  0.02001098 -0.03701919 -0.00920245
   0.0126222 ]
 [ 0.06144258  0.9838477   0.13029017 -0.09567935  0.00901012  0.04530217
   0.00223935]
 [ 0.0387805  -0.13002719  0.9879954   0.01656891 -0.06736334 -0.02115801
  -0.01392489]
 [ 0.01819069 -0.09680146  0.00761802 -0.9896709   0.08691318 -0.05050068
  -0.02622649]
 [ 0.03614137 -0.00431874  0.06098233  0.09427204  0.98468274 -0.12788083
   0.0107415 ]
 [ 0.01247365 -0.05399799  0.02342645 -0.03429414  0.1291702   0.98864233
   0.03324261]
 [-0.01251407 -0.00404599  0.01286468 -0.0256649  -0.01309728 -0.03313335
   0.99886614]]",39
10,11,7,0.9,1.2102607488632202,"[[ 0.89547217 -0.37581068 -0.15231135 -0.10600723 -0.07624528 -0.11981818
   0.04785395]
 [ 0.28290135  0.8906674  -0.2109046  -0.20677964 -0.15906571 -0.11506881
   0.02995297]
 [ 0.21110351  0.14323997  0.92171746 -0.19785985  0.21438335  0.00161327
   0.01559475]
 [ 0.1883678   0.1629281   0.1720066   0.9361449  -0.17263536 -0.02414003
   0.04040777]
 [ 0.11474662  0.11998669 -0.22657846  0.1731744   0.9433396   0.00182555
  -0.0348764 ]
 [ 0.145569    0.06173808 -0.04009404 -0.01419316 -0.03389806  0.9857902
   0.01605944]
 [-0.060764   -0.01436525 -0.01502599 -0.01726434  0.04563977 -0.00565537
   0.996726  ]]",39
0,1,6,0.9,0.9025529623031616,"[[ 9.86671329e-01 -1.12374179e-01  4.39553633e-02 -1.02541007e-01
  -4.74523008e-03  3.71808261e-02]
 [-2.65839379e-02  2.59106100e-01  9.42952633e-01 -1.49155065e-01
   1.42747909e-01 -1.93260275e-02]
 [ 1.05086498e-01  9.42025959e-01 -2.77531922e-01 -1.51551411e-01
  -1.99826546e-02 -3.39554101e-02]
 [-1.02664925e-01 -1.77423507e-01 -1.44417405e-01 -9.16717112e-01
   2.80980051e-01 -1.33432850e-01]
 [-4.15115617e-02 -3.28499638e-02  1.04729563e-01 -2.90100694e-01
  -9.48815525e-01 -4.26622331e-02]
 [-4.96633872e-02  1.62814520e-02 -7.72403693e-03 -1.40504569e-01
  -7.38367671e-04  9.88669157e-01]]",40
1,2,6,0.9,0.9630072116851807,"[[ 0.9952941   0.02704382 -0.04511036 -0.00334287  0.0774953   0.02462979]
 [-0.01627327  0.9858683   0.13334309 -0.06621501 -0.06938054  0.02864456]
 [ 0.05863442 -0.12698904  0.96482825  0.17578626 -0.13610917 -0.01075846]
 [-0.02246413  0.09573931 -0.13178897  0.96345764  0.20818257  0.03702005]
 [ 0.06955025 -0.02785154 -0.17865725  0.18979563 -0.96073896 -0.0585389 ]
 [-0.01857286 -0.03555961  0.00209869 -0.02075249 -0.06554125  0.99682486]]",40
2,3,6,0.9,0.952158510684967,"[[ 0.99402094  0.09683023  0.00803052 -0.00680423 -0.03211097  0.03747851]
 [-0.09432783  0.9833803   0.07917855  0.13082929  0.00881565 -0.02453907]
 [ 0.00142087  0.06702813 -0.9905617   0.0941933  -0.06401756 -0.03635964]
 [ 0.02121606 -0.13700344  0.08497284  0.98592824  0.0135278  -0.03635823]
 [-0.02862639 -0.00237054  0.06797305  0.00440668 -0.9923728  -0.09864764]
 [-0.04187218  0.01785311 -0.02475835  0.04348539 -0.09902593  0.9927829 ]]",40
3,4,6,0.9,0.8501883745193481,"[[ 0.9809932   0.16279702 -0.06917979 -0.06829298 -0.00727376  0.04057972]
 [-0.15285905  0.98081136  0.09509529  0.06240599 -0.03539329  0.02128348]
 [ 0.0864585  -0.07963136  0.9877232   0.02290001  0.09535616 -0.03113588]
 [ 0.07357191 -0.05125717 -0.02872206  0.9939115  -0.03622625  0.04429967]
 [ 0.00655397 -0.03974823  0.09025146 -0.03260262 -0.991529   -0.07771263]
 [-0.03681743 -0.03095084  0.0400453  -0.04465532 -0.07183077  0.9944492 ]]",40
4,5,6,0.9,0.828404426574707,"[[-0.9886632   0.11015727 -0.02372868 -0.09886756  0.00552428  0.00648889]
 [ 0.10026884  0.9680919   0.14032677  0.02877623 -0.16825698 -0.06256293]
 [-0.03356594 -0.14162113  0.98542947 -0.05760804 -0.04202354  0.05158458]
 [-0.0200878  -0.15730563 -0.06729532 -0.01158346 -0.9846506   0.02552912]
 [ 0.1010057   0.01860789 -0.04488147 -0.9861765   0.00647583 -0.12186587]
 [ 0.02754831  0.07426689 -0.04616474 -0.11575948  0.01772891  0.9888781 ]]",40
5,6,6,0.9,0.7899343967437744,"[[ 9.98091400e-01 -1.58045478e-02  4.89589199e-02 -1.08135324e-02
   2.24168412e-02 -2.33924016e-02]
 [ 1.18425842e-02  9.96946156e-01  7.62017518e-02  7.44597847e-03
   3.05160531e-03 -9.30456724e-03]
 [-5.22841513e-02 -7.41226748e-02  9.86788154e-01 -1.23819582e-01
   5.10211922e-02 -9.32562910e-03]
 [ 2.89444812e-04 -1.67678464e-02  1.12769023e-01  9.79115427e-01
   1.64615422e-01 -3.51653881e-02]
 [-2.24998314e-02  3.06092226e-03 -7.25946724e-02 -1.59825161e-01
   9.78905618e-01 -1.02049813e-01]
 [ 2.08135769e-02  7.98756257e-03  7.66153354e-03  1.68872774e-02
   1.07380785e-01  9.93795037e-01]]",40
6,7,6,0.9,0.8202469348907471,"[[ 0.9955592  -0.00386621  0.07687619  0.02985615  0.0364712  -0.02674547]
 [-0.00579223  0.99314994  0.08597822  0.05153443 -0.00376462 -0.05964471]
 [-0.0740019  -0.07881914  0.9887669  -0.08978283  0.03074297  0.04056006]
 [-0.04497095 -0.05858051  0.07386218  0.96342033  0.2421968  -0.04745816]
 [ 0.02332592 -0.0223804   0.05297946  0.23764479 -0.9688367  -0.03207261]
 [ 0.02802583  0.05910419 -0.027844    0.06113982 -0.02016794  0.99539   ]]",40
7,8,6,0.9,0.8673619031906128,"[[ 9.9757469e-01  8.4432382e-03 -8.1002858e-04 -6.3796923e-02
  -2.5029136e-02  8.7289922e-03]
 [-9.3850913e-03  9.7192842e-01  2.1944563e-01  6.2051103e-03
  -7.9083323e-02 -2.8600998e-02]
 [-2.9723281e-02  1.9853523e-01 -8.8692874e-01 -4.1330671e-01
  -4.2635586e-02 -2.0435344e-02]
 [ 5.4566011e-02  7.3504709e-02 -3.9886153e-01  9.0253508e-01
  -1.1305571e-01 -7.1957812e-02]
 [-2.9728280e-02 -9.2223123e-02  6.3495018e-02 -8.0299065e-02
  -9.8716241e-01  7.5112447e-02]
 [-3.4451915e-03  4.4267241e-02 -4.5589123e-02  6.3651480e-02
   6.3484542e-02  9.9391568e-01]]",40
8,9,6,0.9,0.8632331490516663,"[[ 0.99500084 -0.07278034  0.02827748 -0.05117084  0.02989078  0.01909936]
 [ 0.01977318  0.6461896   0.751727   -0.12683183  0.0054105  -0.02896567]
 [-0.07842603 -0.75054663  0.61769617 -0.18331535 -0.12331936  0.01297056]
 [ 0.03860551 -0.06905226  0.2187954   0.9690006   0.04378336 -0.0706467 ]
 [-0.04194257 -0.09101131  0.06294841 -0.06163168  0.99061704  0.02957762]
 [-0.01349497  0.02775657  0.02691521  0.07021543 -0.02511263  0.9963745 ]]",40
9,10,7,0.9,0.998487651348114,"[[ 0.9956781  -0.06620207 -0.04988107  0.00957912 -0.03938305 -0.00624165
   0.00850813]
 [ 0.06187878  0.9804147  -0.08029672 -0.16303137 -0.02651993  0.03492725
   0.002835  ]
 [ 0.05358993  0.06873453  0.9941241  -0.05131197 -0.0350692  -0.0037432
  -0.01562385]
 [-0.00369437 -0.16385153 -0.04011093 -0.98242337 -0.002671   -0.07111283
  -0.03619779]
 [ 0.04201884  0.03043063  0.03023338 -0.00126428  0.9918141  -0.11249034
   0.00658651]
 [ 0.00840112 -0.04334015  0.00751347 -0.06671019  0.11256653  0.98933935
   0.04561709]
 [-0.00861942 -0.00530677  0.01421702 -0.0329932  -0.01192434 -0.04715711
   0.99811876]]",40
10,11,7,0.9,1.2194364070892334,"[[ 0.9044867  -0.2718946  -0.27846894 -0.08365604  0.07793972 -0.1279355
  -0.03149106]
 [ 0.20164807  0.9430478  -0.13001555 -0.15492493  0.12762277 -0.10963473
  -0.02803418]
 [ 0.2201219   0.006316    0.8118134  -0.50610524 -0.18944108 -0.00362788
  -0.02054071]
 [ 0.22119445  0.10490419  0.49151736  0.7897686   0.2598637  -0.08401313
  -0.01253393]
 [ 0.12832999  0.13821363 -0.06949226  0.296542   -0.9330147   0.0104144
  -0.03220445]
 [ 0.15938362  0.07773914 -0.004888    0.03438593  0.05546737  0.98195136
   0.00650249]
 [ 0.04460328  0.02330551  0.00822966  0.00185511 -0.02505291 -0.01430427
   0.99828047]]",40
0,1,6,0.9,0.8965490460395813,"[[ 0.98846096 -0.10379473  0.03527257 -0.09738693 -0.00801646  0.03713491]
 [-0.01537954  0.29881182  0.9332636  -0.1520047   0.12735398 -0.01302669]
 [ 0.09544794  0.930842   -0.31789896 -0.14809439 -0.02276935 -0.03021269]
 [-0.09844298 -0.18011671 -0.13172027 -0.92582947  0.2576147  -0.13035032]
 [-0.03847276 -0.03012061  0.09610149 -0.26329336 -0.95744133 -0.04857785]
 [-0.04926423  0.01104988 -0.01138331 -0.13782176 -0.01179083  0.9890336 ]]",41
1,2,6,0.9,0.9538900852203369,"[[ 9.95772123e-01  1.31168775e-02 -4.19546664e-02 -9.51440725e-03
   7.69852176e-02  2.20963992e-02]
 [-2.52174749e-03  9.80686367e-01  1.59404933e-01 -8.87019858e-02
  -6.58161193e-02  2.52645388e-02]
 [ 5.28174117e-02 -1.54634997e-01  9.73411024e-01  1.17080800e-01
  -1.09516434e-01 -8.21485091e-03]
 [-1.43573750e-02  1.13056168e-01 -7.01471418e-02  9.61812735e-01
   2.35059783e-01  4.18915078e-02]
 [ 7.17407390e-02 -1.87492669e-02 -1.42759115e-01  2.29478061e-01
  -9.58339691e-01 -5.51942065e-02]
 [-1.69952810e-02 -3.22043560e-02 -4.48447609e-05 -2.42857505e-02
  -6.38714805e-02  9.96997893e-01]]",41
2,3,6,0.9,0.9402199983596802,"[[ 0.98732036  0.1527932  -0.02303544  0.00715422 -0.02006406  0.02946881]
 [-0.15219316  0.9707925  -0.077608    0.16586986  0.01383915 -0.02591932]
 [ 0.01176228  0.06782757  0.9912068   0.07752406 -0.07236276 -0.03903504]
 [ 0.01812341 -0.17087531 -0.06942997  0.981254   -0.0362822  -0.0384291 ]
 [-0.02007426  0.00990273 -0.07332332 -0.04366327 -0.9910426  -0.1002531 ]
 [-0.03414685  0.01786431  0.02754171  0.04074426 -0.10338112  0.99267745]]",41
3,4,6,0.9,0.8447571992874146,"[[-9.8348618e-01  1.3946138e-01 -6.3129045e-02 -8.6157151e-02
  -1.4116308e-02  4.1205905e-02]
 [ 1.3150916e-01  9.8587531e-01  7.6429158e-02  5.5952366e-02
  -3.4473225e-02  2.4385778e-02]
 [ 7.4693926e-02  6.3654579e-02 -9.9208021e-01  1.3763674e-03
  -7.4347302e-02  2.4828181e-02]
 [-9.1562033e-02 -4.4156995e-02 -8.0502862e-03  9.9421608e-01
   7.0398217e-03  3.2961436e-02]
 [ 4.9308105e-04 -3.8966291e-02  7.0249707e-02  8.3073564e-03
  -9.9413490e-01 -7.1924634e-02]
 [ 3.8695246e-02 -3.2866567e-02  3.0828711e-02 -3.0160313e-02
  -6.8782642e-02  9.9540508e-01]]",41
4,5,6,0.9,0.8246141672134399,"[[ 0.99099636 -0.09533285  0.00691292 -0.09354985  0.0030386  -0.00541704]
 [ 0.08648805  0.97515726  0.07804876 -0.07344773 -0.1619771  -0.06217325]
 [-0.01321636 -0.07781168  0.9959117   0.01007276 -0.01549709  0.03986168]
 [-0.0320651  -0.16828105 -0.02772687 -0.20328626 -0.96313363  0.0305397 ]
 [ 0.09304105  0.02118651 -0.0051586   0.9639611  -0.21409857 -0.12573275]
 [ 0.02422058  0.07181967 -0.03500171  0.12331302 -0.00702026  0.98882496]]",41
5,6,6,0.9,0.7912960648536682,"[[ 0.99825305 -0.0104251   0.04344248  0.01572043  0.02946161 -0.01948937]
 [ 0.00692088  0.9945779   0.0858573  -0.05569074  0.01456938 -0.00903834]
 [-0.04518535 -0.08287797  0.9942603   0.04942287  0.00321531 -0.00911227]
 [-0.00906725  0.06122845 -0.04390395  0.9897373  -0.1187157   0.02383491]
 [-0.03241977 -0.00730846 -0.0121156   0.12033939  0.98768455 -0.09352294]
 [ 0.01637118  0.00591732  0.01064863 -0.01214242  0.09641235  0.9950582 ]]",41
6,7,6,0.9,0.8240278959274292,"[[ 9.9613285e-01  5.8715843e-05  5.9143323e-02 -4.5463059e-02
  -4.2820968e-02 -1.7915534e-02]
 [-8.5386084e-03  9.9230224e-01  7.8444138e-02 -7.3788092e-02
   1.4052947e-02 -5.8886826e-02]
 [-5.8162373e-02 -7.5238407e-02  9.9335098e-01 -1.7592701e-03
  -6.2681856e-03  6.4559087e-02]
 [ 5.6050796e-02  6.7885019e-02  1.0085894e-02  9.5041102e-01
   2.9667953e-01  2.9127782e-02]
 [ 2.6225159e-02 -3.8616594e-02  7.2154826e-03 -2.9493093e-01
   9.5314789e-01 -4.7894079e-02]
 [ 2.0837728e-02  5.9797842e-02 -5.8725916e-02 -4.7117069e-02
   3.7683275e-02  9.9443507e-01]]",41
7,8,6,0.9,0.8691689372062683,"[[ 0.99798125  0.01257161 -0.01681304 -0.05596985 -0.02140453  0.00139768]
 [-0.01044234  0.9857753   0.14783537  0.0183078  -0.07342802 -0.02357812]
 [-0.03788584  0.14157993 -0.9236755  -0.35183725 -0.03832345 -0.00923127]
 [-0.04257805 -0.02168692  0.34291533 -0.92281437  0.15072738  0.07629349]
 [ 0.02582711  0.08098981 -0.07589831  0.12372493  0.9834189  -0.06776736]
 [ 0.0030246   0.03185172 -0.03652563  0.07647517  0.05338498  0.9944565 ]]",41
8,9,7,0.9,0.9587020874023438,"[[ 0.99474174 -0.05203199  0.02638334  0.05861152  0.03907856  0.02212942
  -0.04041519]
 [-0.00142396  0.55482364  0.81398755  0.16755958 -0.01128338 -0.03678691
  -0.00602199]
 [-0.05540644 -0.8230337   0.5528792   0.02961463 -0.11313394 -0.0056386
  -0.01272673]
 [ 0.05444929  0.05811001  0.15920362 -0.9777      0.0782985  -0.07775143
  -0.01547824]
 [-0.05016763 -0.09030077  0.05862431  0.08059423  0.9896277   0.00166795
  -0.0055613 ]
 [-0.01885113  0.0218312   0.04464428 -0.07119218  0.0024067   0.99586934
  -0.0185738 ]
 [ 0.03975124 -0.00844386  0.01664426 -0.01226746  0.00684015  0.01792591
   0.99877566]]",41
9,10,7,0.9,0.9943093657493591,"[[ 0.9971258  -0.04770366 -0.04377422  0.01925975 -0.028737   -0.00670454
   0.01750939]
 [ 0.04433381  0.9846027  -0.10526495 -0.1186322  -0.02413017  0.0531157
   0.00584726]
 [ 0.04867941  0.10652414  0.992782    0.02152565  0.00595819  0.00436461
  -0.01220712]
 [-0.01254712  0.11544144 -0.03363699  0.98729885  0.08892275  0.04686128
   0.02284899]
 [ 0.02955592  0.0188265  -0.00679233 -0.08510874  0.98704225 -0.1304257
   0.01480103]
 [ 0.00768712 -0.05693914  0.00246644 -0.05266687  0.12596172  0.98737794
   0.05601304]
 [-0.01774419 -0.003356    0.01426313 -0.0177687  -0.02302991 -0.05470586
   0.9978134 ]]",41
10,11,8,0.9,1.298345923423767,"[[ 0.8618057  -0.40520334 -0.1927505  -0.07811943  0.07655603 -0.13150093
   0.01106456 -0.16300343]
 [ 0.28447255  0.8791019  -0.23547652 -0.17298593  0.15053132 -0.13656206
  -0.00838297 -0.13965201]
 [ 0.2087328   0.10830135  0.87539905 -0.36622944 -0.18726724 -0.02577581
   0.00240278 -0.09227555]
 [ 0.17483187  0.1440867   0.34070995  0.8758102   0.22246258 -0.03910249
   0.01765136 -0.11923036]
 [ 0.14305627  0.13112798 -0.14408205  0.2482678  -0.9370331   0.02559977
  -0.02993646  0.01900202]
 [ 0.15733892  0.07102969 -0.02015213 -0.01667418  0.05730849  0.9799164
   0.01808258 -0.07528397]
 [-0.0087282   0.01191991 -0.01177015 -0.00736739 -0.03201299 -0.01583914
   0.99913     0.00723439]
 [-0.23860836 -0.09010056 -0.06072074 -0.02892196 -0.06767992 -0.02687919
   0.00243158 -0.96182925]]",41
0,1,6,0.9,0.9017387628555298,"[[ 0.9885717  -0.09740895  0.01977649 -0.10818125  0.00570277  0.03332553]
 [-0.00302557  0.33500925  0.91533625 -0.17382431 -0.13961025 -0.01460103]
 [ 0.08414152  0.9192006  -0.35825765 -0.13355619  0.02490986 -0.03441133]
 [-0.10903893 -0.18000594 -0.152604   -0.9164418  -0.27560097 -0.12883659]
 [-0.0399044  -0.02658093  0.09953605 -0.28621274  0.9507189  -0.04482771]
 [-0.04642317  0.01555074 -0.01498033 -0.1358724   0.00580138  0.98938555]]",42
1,2,6,0.9,0.9649335741996765,"[[ 9.9508297e-01  1.3269609e-02 -4.5091029e-02 -5.6173364e-03
   8.2606018e-02  2.7298046e-02]
 [-2.8101751e-03  9.8723650e-01  1.2806419e-01 -6.0754117e-02
  -6.7639358e-02  2.6258484e-02]
 [ 5.7201311e-02 -1.2542392e-01  9.7163528e-01  1.4468023e-01
  -1.2622851e-01 -7.4624913e-03]
 [-1.6295183e-02  8.5201755e-02 -1.0979962e-01  9.7358549e-01
   1.7646268e-01  3.7568256e-02]
 [-7.6179348e-02  3.3696789e-02  1.5948358e-01 -1.6404013e-01
   9.6798325e-01  6.1036550e-02]
 [-2.1472512e-02 -3.2587353e-02 -4.9201550e-04 -2.3814116e-02
  -6.7356154e-02  9.9668086e-01]]",42
2,3,6,0.9,0.9529798626899719,"[[ 0.98796916  0.14481893  0.03158515  0.00643527 -0.02467952  0.03600337]
 [-0.14432465  0.9726648   0.07381776  0.16185251  0.01695157 -0.03407302]
 [ 0.02133648  0.06340877 -0.991141    0.09018403 -0.06383348 -0.03091254]
 [ 0.01606151 -0.16779794  0.08283932  0.9803909  -0.04190935 -0.04243634]
 [-0.02484095  0.01356038  0.06279089 -0.04923915 -0.99149734 -0.09881701]
 [-0.04191646  0.02428965 -0.01968846  0.04514888 -0.10102183  0.99248254]]",42
3,4,6,0.9,0.8469652533531189,"[[ 0.983702    0.1482845  -0.05611296 -0.07428294 -0.00734837  0.04026718]
 [-0.1440499   0.9870728   0.04734142  0.03969282 -0.02808098  0.01820934]
 [ 0.06498615 -0.03543516  0.99224645  0.01420553  0.09382226 -0.03104275]
 [ 0.07681537 -0.02947349 -0.01669327  0.9953372  -0.02516908  0.04027932]
 [ 0.00408856 -0.02948862  0.09004911 -0.02127167 -0.9915431  -0.08599229]
 [-0.03794002 -0.02655249  0.04085998 -0.03944746 -0.08101641  0.9940152 ]]",42
4,5,6,0.9,0.8311615586280823,"[[-0.99167687  0.09118468 -0.0155446  -0.08898938 -0.00889273  0.00476713]
 [ 0.08548179  0.9774274   0.0912032   0.01393501  0.15875655 -0.06010581]
 [-0.01925392 -0.09069433  0.9931872  -0.05143271  0.01945334  0.04426321]
 [-0.01516659 -0.15249388 -0.03848188 -0.07771003  0.9841391   0.02159214]
 [ 0.09039815  0.01433458 -0.0410675  -0.98474485 -0.07307358 -0.12195869]
 [ 0.02230474  0.06808616 -0.04303619 -0.11610362 -0.0216661   0.9894772 ]]",42
5,6,6,0.9,0.797360360622406,"[[ 0.9979375  -0.00462448  0.05006069 -0.01444609  0.02677242 -0.02584356]
 [-0.00131972  0.9941731   0.10640743  0.0026274   0.01378417 -0.00992961]
 [-0.05304858 -0.10565899  0.9834139  -0.12996013  0.04469432 -0.00565589]
 [ 0.00312704 -0.01794815  0.12093166  0.9807638   0.14752284 -0.03719101]
 [ 0.02736546  0.00704636  0.06631719  0.14301616 -0.98340684  0.08521063]
 [ 0.02337218  0.00792423  0.00679118  0.02331718  0.0907945   0.9952675 ]]",42
6,7,6,0.9,0.8219753503799438,"[[ 0.99606794 -0.00111464  0.0725447   0.02402167 -0.0412066  -0.01759588]
 [-0.00500908  0.99505895  0.06530443  0.03418757  0.01453375 -0.06471476]
 [-0.06895128 -0.05731948  0.9870366  -0.12107134 -0.02007923  0.0515503 ]
 [-0.041591   -0.03945169  0.11012858  0.96376693 -0.2334005  -0.03553841]
 [ 0.03059726 -0.02666272  0.04963158  0.22886783  0.97106534 -0.02326257]
 [ 0.02008084  0.06560249 -0.04049284  0.0486697   0.01561545  0.9955103 ]]",42
7,8,6,0.9,0.8690823912620544,"[[ 9.98063028e-01  1.16326865e-02  3.97237111e-03 -5.81385009e-02
  -1.81812532e-02  2.91277701e-03]
 [-1.56129608e-02  9.68081474e-01  2.35138848e-01 -3.93110625e-02
  -6.64332733e-02 -3.64067629e-02]
 [-2.04145350e-02  2.02605903e-01 -9.07651126e-01 -3.65265638e-01
  -2.53769215e-02 -2.53082328e-02]
 [ 5.30664399e-02  1.15770109e-01 -3.44650269e-01  9.26088214e-01
  -5.94182834e-02 -6.18684515e-02]
 [ 1.98355168e-02  7.42577389e-02 -2.60156486e-02  3.97442542e-02
   9.94161546e-01 -5.89800738e-02]
 [ 4.62957425e-04  5.21230996e-02 -3.74535583e-02  4.93633375e-02
   5.21944724e-02  9.95348752e-01]]",42
8,9,7,0.9,0.9517613649368286,"[[ 9.94220495e-01 -5.56393974e-02  5.15963174e-02 -4.70510945e-02
   3.72839235e-02  2.88415886e-02 -3.64966430e-02]
 [ 9.02049895e-03  8.07071865e-01  5.70713162e-01 -1.45029023e-01
   1.17989266e-02 -3.95725332e-02 -1.00716818e-02]
 [-7.91750029e-02 -5.81369936e-01  7.71001697e-01 -2.16989681e-01
  -1.17999814e-01  8.24528560e-03 -1.48389880e-02]
 [ 3.09803952e-02 -1.81762092e-02  2.63716847e-01  9.60884690e-01
   2.32229251e-02 -6.86296374e-02 -2.47898344e-02]
 [-4.72789146e-02 -7.60857239e-02  7.72963613e-02 -4.42708842e-02
   9.91877794e-01  6.88621169e-03  1.31134540e-02]
 [-2.62204111e-02  3.77863571e-02  3.17907035e-02  6.34114519e-02
  -4.56717052e-03  9.96064603e-01 -2.62157489e-02]
 [ 3.59585881e-02 -9.92824556e-04  2.54691616e-02  1.96961109e-02
  -1.28424633e-02  2.51366943e-02  9.98435080e-01]]",42
9,10,7,0.9,0.9964151382446289,"[[ 0.9978184  -0.02345444 -0.042836    0.01633417 -0.03314479 -0.01155091
   0.02178339]
 [ 0.02692715  0.9886944   0.03868481 -0.13631055 -0.02259925  0.03342905
  -0.00727376]
 [ 0.04145261 -0.02563781  0.99346393  0.0984055   0.02335843 -0.01146199
  -0.01712576]
 [ 0.01444501 -0.13786909  0.09288443 -0.98022497 -0.05903905 -0.08427372
  -0.02696924]
 [ 0.03178396  0.01912772 -0.0199096  -0.05409174  0.9907532  -0.11649054
   0.01181863]
 [ 0.01506211 -0.04324986  0.01637904 -0.08521254  0.11150496  0.98749316
   0.0528874 ]
 [-0.0216614   0.00561909  0.02014765 -0.02099916 -0.01828218 -0.05294238
   0.997755  ]]",42
10,11,7,0.9,1.182800531387329,"[[ 9.23785627e-01 -2.62252897e-01 -1.91077426e-01 -1.42363489e-01
   7.65344948e-02 -1.18901603e-01  3.27170603e-02]
 [ 2.08427742e-01  9.48304772e-01 -5.01765423e-02 -1.83540240e-01
   9.80214700e-02 -1.06832013e-01  7.07714166e-03]
 [ 1.38295844e-01 -3.13760899e-02  8.92548561e-01 -3.73345375e-01
  -2.08213270e-01  2.25138143e-02  7.13738962e-04]
 [ 2.10694909e-01  1.05552994e-01  3.87041330e-01  8.53263497e-01
   2.45494619e-01 -7.22326860e-02  3.34889926e-02]
 [ 1.35381952e-01  1.18719906e-01 -1.18846074e-01  2.79070109e-01
  -9.34231997e-01  3.44972387e-02 -3.99163067e-02]
 [ 1.41208455e-01  7.56316483e-02 -1.65943448e-02  2.40618512e-02
   7.45468661e-02  9.83470917e-01  2.67095678e-02]
 [-3.73059437e-02  1.07765384e-03 -1.13185244e-02 -1.18821049e-02
  -5.06680347e-02 -1.78826675e-02  9.97722805e-01]]",42
0,1,6,0.9,0.9025495052337646,"[[ 0.9876646  -0.1048045   0.02896969 -0.10575165  0.00787083  0.03807944]
 [-0.01036746  0.3096225   0.9252401  -0.16684519 -0.14081234 -0.01707888]
 [ 0.09449949  0.9277284  -0.33133948 -0.13777766  0.0230696  -0.03300143]
 [-0.105354   -0.17741264 -0.1516112  -0.9172009  -0.2759379  -0.13053708]
 [-0.04248412 -0.02731848  0.10088501 -0.28647673  0.9504903  -0.04207461]
 [-0.05076053  0.0157584  -0.01191153 -0.13663816  0.00205036  0.9891203 ]]",43
1,2,6,0.9,0.9572551250457764,"[[ 9.9505377e-01  4.9655628e-03 -4.4699799e-02 -1.0776405e-02
   8.3399132e-02  2.7816992e-02]
 [ 4.7695744e-03  9.8641443e-01  1.2896657e-01 -7.3247857e-02
  -6.5034218e-02  2.7146624e-02]
 [ 5.7678077e-02 -1.2538640e-01  9.6999949e-01  1.4342283e-01
  -1.3929175e-01 -8.9503974e-03]
 [-1.1065210e-02  9.6683912e-02 -1.0402369e-01  9.7199935e-01
   1.8211704e-01  4.1946929e-02]
 [-7.6876469e-02  2.7215293e-02  1.7219041e-01 -1.6869093e-01
   9.6500975e-01  6.3239083e-02]
 [-2.2048084e-02 -3.3939835e-02 -1.0177722e-04 -2.6630651e-02
  -7.0727147e-02  9.9631840e-01]]",43
2,3,6,0.9,0.9446437954902649,"[[ 0.98947036  0.13804731  0.01355674  0.00390018 -0.02608342  0.03181086]
 [-0.13614541  0.9725918   0.08384524  0.16563609  0.01790183 -0.02727296]
 [ 0.00328185  0.06784069 -0.98982435  0.1058995  -0.05693841 -0.03432252]
 [ 0.01988625 -0.17304333  0.09541104  0.97900945 -0.01723223 -0.04243616]
 [-0.02546523  0.01127723  0.05840988 -0.02470115 -0.9932425  -0.09312294]
 [-0.03685175  0.01829242 -0.02278281  0.04759333 -0.09449681  0.9932742 ]]",43
3,4,6,0.9,0.8394134640693665,"[[-0.98406917  0.14701894 -0.05829882 -0.06974018 -0.00763344  0.04089701]
 [ 0.14249925  0.98691493  0.04915712  0.04450412 -0.02879126  0.02160788]
 [-0.06848376 -0.03759503  0.9914903   0.03235061  0.09540228 -0.02637007]
 [-0.07168673 -0.03393647 -0.03650679  0.9953044  -0.01185861  0.04006399]
 [-0.00524965 -0.03068288  0.0919711  -0.00659653 -0.99192667 -0.08130406]
 [ 0.03801631 -0.02962827  0.03661082 -0.03787845 -0.07714994  0.9944595 ]]",43
4,5,6,0.9,0.8243216276168823,"[[ 0.9915642  -0.08787878  0.02817144  0.09052044 -0.0026804  -0.00910465]
 [ 0.08157631  0.97737193  0.09744416  0.0144313  -0.15824716 -0.05782389]
 [-0.02992477 -0.09511836  0.9912898  -0.06860147 -0.01670796  0.04915402]
 [-0.01252958 -0.15298355 -0.03505997 -0.02644848 -0.9866832   0.0310909 ]
 [ 0.09140242  0.00900197 -0.05813469 -0.9861465   0.02205679 -0.12334277]
 [ 0.02718016  0.06699933 -0.04946292 -0.11707743  0.02532422  0.98892736]]",43
5,6,6,0.9,0.7899278998374939,"[[ 0.99800694 -0.01144298  0.0467593  -0.01900082  0.02725225 -0.0236883 ]
 [ 0.00631617  0.9950061   0.09717645  0.00850706  0.01094205 -0.01695912]
 [-0.05095213 -0.09566945  0.98633176 -0.11395081  0.04879324 -0.00594313]
 [ 0.00922847 -0.02084569  0.10583072  0.98537725  0.1261076  -0.03753175]
 [-0.02836579 -0.00475516 -0.06537516 -0.12239047  0.985857   -0.0894727 ]
 [ 0.02136408  0.01490391  0.00677525  0.02517926  0.09454956  0.9948376 ]]",43
