layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
8,9,5,,0.3513653874397278,0.3985188901424408,[0.3087304  0.3156487  0.34586698 0.3880619  0.3985189 ],73
9,10,5,,0.37474337220191956,0.451106995344162,[0.3099355  0.32807586 0.38111082 0.40348768 0.451107  ],73
10,11,5,,0.45211586356163025,0.7164521813392639,[0.32267824 0.3354797  0.38528913 0.50068027 0.7164522 ],73
0,1,5,,0.3408052325248718,0.39485540986061096,[0.29661167 0.31026366 0.347932   0.35436338 0.3948554 ],74
1,2,5,,0.3503871560096741,0.4023689031600952,[0.31464124 0.32800353 0.3475474  0.35937464 0.4023689 ],74
2,3,5,,0.3701537549495697,0.4819169044494629,[0.30227795 0.33724353 0.34936497 0.37996548 0.4819169 ],74
3,4,5,,0.33501890301704407,0.421582967042923,[0.26837277 0.30514294 0.3344571  0.34553874 0.42158297],74
4,5,5,,0.336035817861557,0.3843691945075989,[0.29427654 0.31262696 0.33450413 0.35440236 0.3843692 ],74
5,6,5,,0.34653449058532715,0.39542120695114136,[0.31158963 0.32038984 0.33434576 0.3709261  0.3954212 ],74
6,7,5,,0.34966161847114563,0.420283704996109,[0.29868835 0.30971384 0.34165293 0.37796932 0.4202837 ],74
7,8,5,,0.35880783200263977,0.41395998001098633,[0.30210972 0.33446074 0.352983   0.39052567 0.41395998],74
8,9,5,,0.35635218024253845,0.40846654772758484,[0.3103913  0.3279086  0.34556532 0.3894291  0.40846655],74
9,10,5,,0.37663906812667847,0.4428262412548065,[0.31346813 0.3350364  0.38066587 0.4111988  0.44282624],74
10,11,5,,0.5069903135299683,0.9234324097633362,[0.32701036 0.35523567 0.40568146 0.52359164 0.9234324 ],74
0,1,5,,0.3414190411567688,0.3973420560359955,[0.29617167 0.31135234 0.3479371  0.35429192 0.39734206],75
1,2,5,,0.35348668694496155,0.41011708974838257,[0.31461525 0.33191714 0.3492622  0.3615216  0.4101171 ],75
2,3,5,,0.37069517374038696,0.46617424488067627,[0.31094447 0.3350558  0.3533621  0.38793933 0.46617424],75
3,4,5,,0.33439168334007263,0.41698890924453735,[0.27302137 0.30576846 0.33034706 0.34583268 0.4169889 ],75
4,5,5,,0.33548659086227417,0.3874324560165405,[0.29654047 0.3107348  0.33325934 0.3494658  0.38743246],75
5,6,5,,0.34799665212631226,0.40150758624076843,[0.31691864 0.3243335  0.33331817 0.36390537 0.4015076 ],75
6,7,5,,0.3441850543022156,0.41021767258644104,[0.29267865 0.3033419  0.33636895 0.3783182  0.41021767],75
7,8,5,,0.35322999954223633,0.4129152297973633,[0.2983631  0.33021232 0.3448486  0.3798107  0.41291523],75
8,9,5,,0.3565320074558258,0.4041396677494049,[0.31204388 0.32169092 0.35439515 0.39039037 0.40413967],75
9,10,5,,0.3787970542907715,0.4520851969718933,[0.31371447 0.338087   0.3854542  0.40464443 0.4520852 ],75
10,11,5,,0.4715288281440735,0.7695050239562988,[0.3150516  0.3322466  0.4050725  0.53576815 0.769505  ],75
0,1,5,,0.34242308139801025,0.3959833085536957,[0.29658636 0.31295857 0.35003683 0.3565503  0.3959833 ],76
1,2,5,,0.35938456654548645,0.41944849491119385,[0.31694123 0.3367725  0.3548454  0.36891526 0.4194485 ],76
2,3,5,,0.3686395287513733,0.4628925621509552,[0.308426   0.3314707  0.3554993  0.38490912 0.46289256],76
3,4,5,,0.33219823241233826,0.4115779995918274,[0.27165082 0.30825493 0.32446197 0.3450455  0.411578  ],76
4,5,5,,0.33351096510887146,0.3891702890396118,[0.29586682 0.3124463  0.32847574 0.3415958  0.3891703 ],76
5,6,5,,0.34732553362846375,0.4026463031768799,[0.3162932  0.32735628 0.33462775 0.35570422 0.4026463 ],76
6,7,5,,0.34478068351745605,0.4053298532962799,[0.29582858 0.30365044 0.33622518 0.38286936 0.40532985],76
7,8,5,,0.35649555921554565,0.4181479811668396,[0.30443925 0.33422205 0.34663028 0.37903824 0.41814798],76
8,9,5,,0.3586348295211792,0.405239462852478,[0.315001   0.32720256 0.35463813 0.39109302 0.40523946],76
9,10,5,,0.3796934485435486,0.4574466645717621,[0.3165022  0.3382381  0.38490945 0.4013709  0.45744666],76
10,11,5,,0.4501756727695465,0.6702449321746826,[0.3228962  0.33262283 0.39569116 0.52942336 0.67024493],76
0,1,5,,0.3410888612270355,0.3948851525783539,[0.29619884 0.31119356 0.34902856 0.3541381  0.39488515],77
1,2,5,,0.35504451394081116,0.4157872796058655,[0.3145534  0.32897773 0.35310316 0.36280087 0.41578728],77
2,3,5,,0.36971932649612427,0.45811358094215393,[0.31181607 0.33339596 0.35498554 0.39028555 0.45811358],77
3,4,5,,0.3367106318473816,0.41561487317085266,[0.27676988 0.31203145 0.32922965 0.3499073  0.41561487],77
4,5,5,,0.3378097712993622,0.38401567935943604,[0.30260652 0.31752896 0.33612633 0.3487714  0.38401568],77
5,6,5,,0.3520210385322571,0.4039207398891449,[0.3205885  0.3303057  0.33883807 0.3664522  0.40392074],77
6,7,5,,0.3487713932991028,0.41335171461105347,[0.29857612 0.30897826 0.33922052 0.38373032 0.4133517 ],77
7,8,5,,0.35974082350730896,0.4169936180114746,[0.3051241  0.34043095 0.35275862 0.3833968  0.41699362],77
8,9,5,,0.3636937141418457,0.4096197485923767,[0.3181153  0.33001393 0.360851   0.39986855 0.40961975],77
9,10,5,,0.3802592158317566,0.451106995344162,[0.31861344 0.34107125 0.38516065 0.40534377 0.451107  ],77
10,11,5,,0.4619273543357849,0.7288876175880432,[0.32167017 0.33156613 0.39792204 0.529591   0.7288876 ],77
0,1,5,,0.33991730213165283,0.39094725251197815,[0.29742223 0.30935007 0.34741542 0.35445148 0.39094725],78
1,2,5,,0.35533854365348816,0.4144097864627838,[0.3155356  0.32884118 0.35566795 0.36223832 0.4144098 ],78
2,3,5,,0.37681740522384644,0.46175533533096313,[0.32292944 0.3444868  0.35722134 0.39769417 0.46175534],78
3,4,5,,0.34647977352142334,0.4251619577407837,[0.2820577  0.32447204 0.33785275 0.36285442 0.42516196],78
4,5,5,,0.3475398123264313,0.3960115909576416,[0.31191182 0.32411927 0.34006035 0.36559603 0.3960116 ],78
5,6,5,,0.358637273311615,0.41423773765563965,[0.32324898 0.32762513 0.3440483  0.38402635 0.41423774],78
6,7,5,,0.35224226117134094,0.41238152980804443,[0.30613992 0.31641066 0.34308428 0.38319486 0.41238153],78
7,8,5,,0.3574216961860657,0.4091651439666748,[0.3006638  0.3410666  0.35083705 0.3853759  0.40916514],78
8,9,5,,0.3670986592769623,0.41604822874069214,[0.32307124 0.32888696 0.37424114 0.39324582 0.41604823],78
9,10,5,,0.38351720571517944,0.4567379057407379,[0.3271514  0.35202295 0.37981084 0.40186298 0.4567379 ],78
10,11,5,,0.5089789628982544,0.8925536274909973,[0.31814978 0.3573362  0.44191578 0.5349394  0.8925536 ],78
0,1,5,,0.3389945924282074,0.3913884460926056,[0.29445833 0.30971518 0.34649235 0.35291868 0.39138845],79
1,2,5,,0.35394859313964844,0.4131195843219757,[0.31415358 0.32976866 0.3513649  0.36133635 0.41311958],79
2,3,5,,0.3657974600791931,0.4589897692203522,[0.30451897 0.33289945 0.3504114  0.3821677  0.45898977],79
3,4,5,,0.33042216300964355,0.4079306721687317,[0.268802   0.30568787 0.3254298  0.34426063 0.40793067],79
4,5,5,,0.33260753750801086,0.3879426419734955,[0.2964395  0.31033102 0.3250629  0.3432616  0.38794264],79
5,6,5,,0.3460744023323059,0.3991730213165283,[0.31469592 0.3224338  0.3335065  0.3605627  0.39917302],79
6,7,5,,0.34324613213539124,0.4044508934020996,[0.29411167 0.30383816 0.33446616 0.37936366 0.4044509 ],79
7,8,5,,0.3519975543022156,0.4125031530857086,[0.2985054  0.33146504 0.3443055  0.37320867 0.41250315],79
8,9,5,,0.35508298873901367,0.4018484950065613,[0.31488863 0.3191908  0.3482146  0.39127234 0.4018485 ],79
9,10,5,,0.3762966990470886,0.4521154761314392,[0.31132454 0.33344513 0.3825086  0.40208966 0.45211548],79
10,11,5,,0.45599278807640076,0.7182378172874451,[0.32545236 0.3374274  0.3969981  0.50184834 0.7182378 ],79
0,1,5,,0.3418596088886261,0.3936021625995636,[0.29601806 0.3127157  0.3528628  0.35409927 0.39360216],80
1,2,5,,0.358643114566803,0.42275312542915344,[0.3138012  0.33565852 0.35622588 0.36477685 0.42275313],80
2,3,5,,0.3655446171760559,0.4449264705181122,[0.31381124 0.32371402 0.35708204 0.38818932 0.44492647],80
3,4,5,,0.3340231478214264,0.40735334157943726,[0.27643004 0.31253567 0.32795432 0.34584236 0.40735334],80
4,5,5,,0.33382734656333923,0.38445931673049927,[0.30305982 0.31173095 0.32752454 0.34236223 0.38445932],80
5,6,5,,0.3518376350402832,0.4107261300086975,[0.32107028 0.3315879  0.33788422 0.35791972 0.41072613],80
6,7,5,,0.34014588594436646,0.3927019536495209,[0.28875268 0.30251253 0.33308566 0.38367668 0.39270195],80
7,8,5,,0.35133489966392517,0.41837674379348755,[0.3000199  0.32775033 0.34336978 0.36715788 0.41837674],80
8,9,5,,0.3580106794834137,0.40501004457473755,[0.31717065 0.3272901  0.34422567 0.39635694 0.40501004],80
9,10,5,,0.37856048345565796,0.45893529057502747,[0.30639553 0.33765507 0.38369322 0.40612346 0.4589353 ],80
10,11,5,,0.45669975876808167,0.7100647687911987,[0.318234   0.34286448 0.39703032 0.5153052  0.71006477],80
0,1,5,,0.33898672461509705,0.39042121171951294,[0.29527628 0.3091364  0.34635454 0.35374534 0.3904212 ],81
1,2,5,,0.3529644012451172,0.40843820571899414,[0.31401643 0.3305416  0.35255584 0.3592699  0.4084382 ],81
2,3,5,,0.3683004677295685,0.4647483825683594,[0.3087455  0.33716714 0.34796855 0.3828727  0.46474838],81
3,4,5,,0.3323286175727844,0.41127142310142517,[0.26834938 0.30801085 0.32681584 0.34719566 0.41127142],81
4,5,5,,0.3355654776096344,0.39311620593070984,[0.29700214 0.3121716  0.32624185 0.3492955  0.3931162 ],81
5,6,5,,0.34625211358070374,0.4014272093772888,[0.31345227 0.31842157 0.334133   0.36382633 0.4014272 ],81
6,7,5,,0.34399616718292236,0.403817743062973,[0.2956208  0.30648008 0.33505997 0.37900215 0.40381774],81
7,8,5,,0.3519176244735718,0.41030213236808777,[0.29737848 0.33173966 0.34401065 0.3761572  0.41030213],81
8,9,5,,0.35488834977149963,0.40256017446517944,[0.31478372 0.31865567 0.35134205 0.38709992 0.40256017],81
9,10,5,,0.37466558814048767,0.4492158889770508,[0.31280133 0.33471122 0.3789672  0.3976323  0.4492159 ],81
10,11,5,,0.47627267241477966,0.7875361442565918,[0.3240326  0.34690386 0.41460204 0.5082887  0.78753614],81
0,1,5,,0.33846157789230347,0.3902360498905182,[0.29519024 0.30765122 0.34621158 0.3530187  0.39023605],82
1,2,5,,0.35299137234687805,0.4115218222141266,[0.3137197  0.3260119  0.3549965  0.35870698 0.41152182],82
2,3,5,,0.37200504541397095,0.45224452018737793,[0.31760398 0.33893865 0.3545995  0.39663863 0.45224452],82
3,4,5,,0.3428221344947815,0.4191140830516815,[0.27941766 0.3221762  0.33407792 0.35932466 0.41911408],82
4,5,5,,0.34338274598121643,0.39114633202552795,[0.31206718 0.3191534  0.33550903 0.35903776 0.39114633],82
5,6,5,,0.3544323742389679,0.4088376462459564,[0.31935546 0.32340956 0.3414513  0.37910783 0.40883765],82
6,7,5,,0.3466559648513794,0.4030846059322357,[0.30062354 0.3131343  0.3373993  0.3790381  0.4030846 ],82
7,8,5,,0.35117489099502563,0.40347766876220703,[0.29621252 0.3333517  0.34611285 0.3767198  0.40347767],82
8,9,5,,0.3596644997596741,0.4110584557056427,[0.31407854 0.32469314 0.3572031  0.39128935 0.41105846],82
9,10,5,,0.3787727355957031,0.455319881439209,[0.31661364 0.3421848  0.37988368 0.39986163 0.45531988],82
10,11,5,,0.5527383089065552,1.1105259656906128,[0.31431693 0.36239016 0.4437941  0.5326642  1.110526  ],82
0,1,5,,0.34268006682395935,0.39729875326156616,[0.29736283 0.3123466  0.34933224 0.35705987 0.39729875],83
1,2,5,,0.3573695123195648,0.4160032570362091,[0.31593466 0.33498964 0.35290316 0.36701688 0.41600326],83
2,3,5,,0.37316980957984924,0.46753284335136414,[0.31292123 0.33907253 0.3561893  0.39013308 0.46753284],83
3,4,5,,0.3351128101348877,0.41672879457473755,[0.2731593  0.30843386 0.32888845 0.34835362 0.4167288 ],83
4,5,5,,0.3386818468570709,0.3965097665786743,[0.29777145 0.3150916  0.33524334 0.34879303 0.39650977],83
5,6,5,,0.3494073748588562,0.4038189649581909,[0.31765494 0.32562792 0.3365538  0.36338118 0.40381896],83
6,7,5,,0.3468611538410187,0.41126546263694763,[0.29856983 0.30582133 0.33758256 0.3810666  0.41126546],83
7,8,5,,0.3571556806564331,0.41655102372169495,[0.30236262 0.3360911  0.346535   0.38423866 0.41655102],83
8,9,5,,0.3598247766494751,0.40932974219322205,[0.31326917 0.32734403 0.35960355 0.38957745 0.40932974],83
9,10,5,,0.38166701793670654,0.45704081654548645,[0.32155007 0.34302562 0.38454527 0.40217343 0.45704082],83
10,11,5,,0.4806060194969177,0.8004887700080872,[0.3251155  0.3320446  0.40826648 0.5371148  0.80048877],83
0,1,5,,0.3395213484764099,0.3935037851333618,[0.29671463 0.30901313 0.34561774 0.3527574  0.3935038 ],84
1,2,5,,0.3571138083934784,0.41692665219306946,[0.31774214 0.3350888  0.34980196 0.3660096  0.41692665],84
2,3,5,,0.37949782609939575,0.4651607275009155,[0.31562087 0.34671396 0.3689761  0.40101743 0.46516073],84
3,4,5,,0.33585014939308167,0.40189602971076965,[0.275547   0.30235583 0.33625317 0.3631987  0.40189603],84
4,5,5,,0.3457717299461365,0.42424559593200684,[0.30063924 0.32000506 0.32925603 0.3547126  0.4242456 ],84
5,6,5,,0.35444557666778564,0.4078008234500885,[0.32008877 0.32967773 0.33724838 0.3774122  0.40780082],84
6,7,5,,0.3508762717247009,0.4166429340839386,[0.30049953 0.31476158 0.3421363  0.3803412  0.41664293],84
7,8,5,,0.3558034896850586,0.4160749316215515,[0.30175894 0.34187433 0.34418344 0.37512583 0.41607493],84
8,9,5,,0.35747799277305603,0.4108622670173645,[0.31254032 0.32240465 0.35532886 0.386254   0.41086227],84
9,10,5,,0.3781382739543915,0.4517756402492523,[0.31813967 0.33801475 0.37909478 0.4036665  0.45177564],84
10,11,5,,0.4352572560310364,0.6655642986297607,[0.31805545 0.34806067 0.38261497 0.46199074 0.6655643 ],84
0,1,5,,0.3411114811897278,0.39761751890182495,[0.29713044 0.30988666 0.34679604 0.35412678 0.39761752],85
1,2,5,,0.3542211651802063,0.4109061360359192,[0.31709513 0.3315998  0.35122305 0.36028165 0.41090614],85
2,3,5,,0.3757433295249939,0.46259427070617676,[0.31699038 0.33939102 0.36082786 0.39891315 0.46259427],85
3,4,5,,0.33885180950164795,0.4182954728603363,[0.27779868 0.31064472 0.3332278  0.35429227 0.41829547],85
4,5,5,,0.3403857350349426,0.3954543173313141,[0.30287823 0.3156877  0.33393976 0.35396877 0.39545432],85
5,6,5,,0.35145241022109985,0.4064949154853821,[0.32009673 0.32453448 0.33531907 0.37081674 0.40649492],85
6,7,5,,0.34590449929237366,0.4104970693588257,[0.2958834  0.3084207  0.33714226 0.37757906 0.41049707],85
7,8,5,,0.3521006107330322,0.40690702199935913,[0.2967503  0.3330603  0.3452708  0.3785147  0.40690702],85
8,9,5,,0.3590617775917053,0.40996503829956055,[0.31348997 0.31963763 0.36400384 0.38821247 0.40996504],85
9,10,5,,0.3795936405658722,0.45499706268310547,[0.31784075 0.33983564 0.3832701  0.40202463 0.45499706],85
10,11,5,,0.48118266463279724,0.809765636920929,[0.3133506  0.3354663  0.40720165 0.5401291  0.80976564],85
0,1,5,,0.34175732731819153,0.3980753421783447,[0.29685077 0.31102785 0.34770033 0.3551323  0.39807534],86
1,2,5,,0.3536997437477112,0.4099080562591553,[0.3149406  0.3306995  0.35064155 0.36230895 0.40990806],86
2,3,5,,0.3735864758491516,0.46809646487236023,[0.31427297 0.33952546 0.35406232 0.3919752  0.46809646],86
3,4,5,,0.34052014350891113,0.42767664790153503,[0.27643374 0.31259906 0.33407885 0.35181248 0.42767665],86
4,5,5,,0.33954641222953796,0.38690218329429626,[0.30080184 0.31335232 0.34015003 0.35652572 0.38690218],86
5,6,5,,0.35072970390319824,0.4035221338272095,[0.31819648 0.32401276 0.33732513 0.370592   0.40352213],86
6,7,5,,0.3465575575828552,0.41304993629455566,[0.29806304 0.3059589  0.3382724  0.37744355 0.41304994],86
7,8,5,,0.35356011986732483,0.4097897410392761,[0.2975052  0.33194786 0.3460468  0.38251084 0.40978974],86
8,9,5,,0.35891011357307434,0.40911927819252014,[0.31606835 0.32150346 0.35773236 0.39012715 0.40911928],86
9,10,5,,0.3826977610588074,0.45544740557670593,[0.3202172  0.3436287  0.3894627  0.40473267 0.4554474 ],86
10,11,5,,0.5072218179702759,0.8974865674972534,[0.3218988  0.33564278 0.43347368 0.5476074  0.89748657],86
0,1,5,,0.34026119112968445,0.3967444598674774,[0.29711965 0.3085524  0.3454541  0.3534353  0.39674446],87
1,2,5,,0.34898123145103455,0.39697790145874023,[0.31632596 0.32978174 0.3459714  0.35584918 0.3969779 ],87
2,3,5,,0.3760935664176941,0.48440295457839966,[0.30779546 0.33839828 0.3595053  0.39036593 0.48440295],87
3,4,5,,0.3352915644645691,0.4166399836540222,[0.27064183 0.30083984 0.33575296 0.3525831  0.41663998],87
4,5,5,,0.33825698494911194,0.39636048674583435,[0.29539382 0.3132181  0.32811618 0.35819626 0.3963605 ],87
5,6,5,,0.346309095621109,0.3978548049926758,[0.31027928 0.31711215 0.33043635 0.3758629  0.3978548 ],87
6,7,5,,0.3489285409450531,0.41673511266708374,[0.29926246 0.31158614 0.34076    0.37629896 0.4167351 ],87
7,8,5,,0.3534788191318512,0.40576890110969543,[0.29703677 0.3325372  0.34720808 0.38484323 0.4057689 ],87
8,9,5,,0.35234183073043823,0.39992931485176086,[0.3083066  0.31792447 0.34854826 0.38700044 0.3999293 ],87
9,10,5,,0.3742595613002777,0.4383687376976013,[0.30947357 0.33324695 0.38097793 0.40923074 0.43836874],87
