layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
10,11,5,,1.0936541557312012,"[[ 0.93163204 -0.25389904 -0.2198612  -0.10740731 -0.0878737 ]
 [ 0.21351825  0.95743155 -0.09406932 -0.14076987 -0.09523468]
 [ 0.17370178  0.00240618  0.8660817  -0.42809764  0.19093645]
 [ 0.18435906  0.08375046  0.43708548  0.7996695  -0.35844472]
 [-0.14936927 -0.10881284  0.04087443 -0.3819799  -0.9045823 ]]",24
0,1,5,,0.8407166600227356,"[[ 0.9897842  -0.09152801  0.02251432 -0.10685795  0.00493943]
 [ 0.01871769  0.6249353   0.7374485  -0.21304876 -0.14101587]
 [ 0.07863148  0.7555977  -0.645081   -0.05183051  0.06382237]
 [-0.10972649 -0.17327815 -0.17167322 -0.91768587 -0.2937952 ]
 [-0.04188228 -0.01118951  0.10030808 -0.3136204   0.9432398 ]]",25
1,2,5,,0.9029868245124817,"[[ 9.9502796e-01 -6.0548778e-03  3.2423049e-02 -6.7288423e-04
   9.3973681e-02]
 [ 1.8448727e-02  9.9011719e-01 -9.6096493e-02  2.1017788e-02
  -9.8240964e-02]
 [ 4.6741504e-02 -1.1511804e-01 -9.4760448e-01  2.3757391e-01
  -1.7368788e-01]
 [-1.8156625e-02  1.3286814e-02  2.1720260e-01  9.6781617e-01
   1.2509497e-01]
 [-8.4051386e-02  7.8756385e-02 -2.1114685e-01 -8.0301695e-02
   9.6731663e-01]]",25
2,3,5,,0.9030671119689941,"[[ 9.9526048e-01  9.1574922e-02 -4.6355004e-04 -5.8121751e-03
   3.2199021e-02]
 [-8.9115970e-02  9.8673552e-01  3.8798146e-02  1.2690790e-01
  -2.8293759e-02]
 [ 3.0167690e-03 -2.8658703e-02  9.9611396e-01 -8.2318403e-02
  -1.2259736e-02]
 [ 1.8987698e-02 -1.2947208e-01  7.7348560e-02  9.8759782e-01
  -3.9297000e-02]
 [-3.3844490e-02  1.9565176e-02  1.6393324e-02  4.1651905e-02
   9.9823248e-01]]",25
3,4,5,,0.815820574760437,"[[-0.9786756   0.20168902 -0.03056918 -0.01943877 -0.01425645]
 [ 0.20018235  0.9768473   0.01237004  0.06459229 -0.03702904]
 [-0.03699863 -0.00922554  0.98311484  0.13395299  0.1186925 ]
 [-0.02684143 -0.06272391 -0.12017392  0.9822999  -0.12645283]
 [-0.00563243  0.03273268 -0.13400023  0.11222037  0.9840464 ]]",25
4,5,5,,0.7937891483306885,"[[ 0.9895479  -0.1145183  -0.04578941  0.074626   -0.00385855]
 [ 0.11319463  0.9816047  -0.06860583 -0.04348244 -0.13054399]
 [-0.04312826 -0.07037881 -0.986495   -0.14146835 -0.0010366 ]
 [ 0.02057349 -0.1331982   0.07754859 -0.47442487 -0.8664538 ]
 [ 0.07548977  0.02535455  0.11836541 -0.8645507   0.48187152]]",25
5,6,5,,0.7438101172447205,"[[ 0.9983491   0.00119102  0.0467411  -0.01846462  0.02778595]
 [-0.00729589 -0.98526716  0.1695806  -0.02012026  0.00573705]
 [ 0.04968219 -0.17082633 -0.9770339   0.09143866 -0.07344185]
 [ 0.01328657 -0.00434775  0.09241952  0.9952088   0.02868077]
 [-0.02451674 -0.00682571 -0.07694814 -0.02127427  0.9964832 ]]",25
6,7,5,,0.7749500870704651,"[[ 0.9938669   0.02234524 -0.09019732 -0.02225996 -0.05566193]
 [-0.02229577  0.9993153   0.00737573  0.02235808 -0.01782242]
 [-0.09267926  0.01069468 -0.96545    -0.24306087  0.01113266]
 [-0.00595814 -0.02178863 -0.24354224  0.9638235  -0.10593028]
 [ 0.05573666  0.01675097 -0.02008841  0.10473932  0.992592  ]]",25
7,8,5,,0.8217164874076843,"[[ 0.99811137 -0.01802391 -0.00759187 -0.05299503 -0.02414339]
 [ 0.01665024  0.92400753 -0.3786824   0.03920899  0.03154508]
 [ 0.02457214  0.3617604   0.9045765   0.22254992 -0.02717575]
 [ 0.04709889 -0.12014185 -0.19342807  0.97193277 -0.03577565]
 [ 0.02597208 -0.02409346  0.02947786  0.03837218  0.9982002 ]]",25
8,9,5,,0.8113941550254822,"[[ 9.9737823e-01 -2.6994202e-02  5.6536339e-02 -1.3460621e-02
  -3.3620909e-02]
 [-8.3731236e-03 -9.5291317e-01 -3.0299374e-01 -3.1374015e-03
   8.4484695e-03]
 [-6.1213069e-02 -2.8884783e-01  9.1462654e-01 -2.6918265e-01
   6.1796330e-02]
 [ 6.7816937e-04 -8.1055559e-02  2.4830666e-01  9.5789099e-01
   1.1923990e-01]
 [-3.7669525e-02 -3.4996182e-02  8.2465120e-02  9.8967075e-02
  -9.9033391e-01]]",25
9,10,5,,0.8719868063926697,"[[ 0.9969146  -0.0234083  -0.06596904 -0.03520836  0.00465465]
 [ 0.02960613  0.992961    0.05469787  0.08316269  0.05695658]
 [ 0.05900689 -0.0456681   0.98644596 -0.1434947   0.02768003]
 [ 0.03928916 -0.10047226  0.12792444  0.96577257  0.19819264]
 [-0.01609918 -0.03605931 -0.05670858 -0.19630823  0.9781042 ]]",25
10,11,5,,1.103833556175232,"[[ 0.963958   -0.16615216 -0.12878215  0.1223379   0.10782848]
 [ 0.16369462  0.98272926  0.04797132  0.05721123  0.04327795]
 [ 0.09681772 -0.07146737  0.9482674   0.25956443 -0.13760135]
 [-0.11054546 -0.00350158 -0.28259832  0.8834422  -0.35698092]
 [-0.1496497  -0.03894736  0.04517955  0.36594585  0.91658634]]",25
0,1,5,,0.8282437324523926,"[[ 0.98927265 -0.09626421  0.04763666 -0.09858414 -0.00921123]
 [-0.02068701  0.38525245  0.8999153  -0.16057156  0.12458711]
 [ 0.09293149  0.89951795 -0.40280834 -0.13731089 -0.03350165]
 [-0.10211574 -0.17985046 -0.12791783 -0.93501794  0.25807866]
 [-0.04298711 -0.0288969   0.09625895 -0.26717982 -0.9574269 ]]",26
1,2,5,,0.871029794216156,"[[ 0.9959195   0.0072616  -0.04434204 -0.01448162  0.07691377]
 [ 0.00549171  0.9799946   0.17177054 -0.06465685 -0.07677825]
 [ 0.0555937  -0.16847835  0.9646214   0.15472914 -0.11869647]
 [-0.00993311  0.10073709 -0.1064725   0.9599728   0.23847276]
 [ 0.07017773 -0.03201651 -0.1633947   0.22387704 -0.95772195]]",26
2,3,5,,0.8736743330955505,"[[ 9.9141437e-01  1.2825133e-01 -9.6980175e-03 -1.7762403e-03
  -2.3493281e-02]
 [-1.2668872e-01  9.7797316e-01 -7.2780564e-02  1.4863430e-01
   1.1372442e-02]
 [ 6.4309034e-04  6.0188055e-02  9.9180490e-01  9.4834372e-02
  -6.0880184e-02]
 [ 2.0752685e-02 -1.5322384e-01 -8.4840000e-02  9.8432404e-01
  -9.6350690e-05]
 [-2.4827991e-02  4.4692443e-03 -6.1107133e-02 -4.1454234e-03
  -9.9780375e-01]]",26
3,4,5,,0.7840166091918945,"[[-0.98289907  0.15989742 -0.06255656 -0.06469879 -0.01558902]
 [ 0.14880958  0.979513    0.10832931  0.06670191 -0.04717651]
 [ 0.08100241  0.09459652 -0.9886821  -0.02136089 -0.08087998]
 [-0.07210668 -0.05350281 -0.03214801  0.99543077 -0.00471278]
 [ 0.0021     -0.05635653  0.07632615 -0.00512494 -0.9954735 ]]",26
4,5,5,,0.7708724737167358,"[[ 0.98886067 -0.11408634  0.00777813 -0.09527261 -0.00119834]
 [ 0.10418591  0.9712305   0.1079407  -0.07068538 -0.17090617]
 [-0.01841788 -0.11275398  0.99248976  0.02533139 -0.03563062]
 [-0.03302498 -0.1716245  -0.05180485 -0.12922923 -0.97471553]
 [ 0.09934746  0.03907858 -0.02384246  0.9841671  -0.13946201]]",26
5,6,5,,0.7220290303230286,"[[ 0.99847215 -0.01614732  0.04570142  0.01273316  0.02327537]
 [ 0.01210579  0.9913233   0.10481414 -0.07820803  0.00539587]
 [-0.04815615 -0.09986142  0.9920232   0.05745287  0.01725696]
 [-0.00518627  0.08323975 -0.04581016  0.9814031  -0.1667141 ]
 [-0.0236806   0.01078294 -0.02677227  0.16513166  0.9855647 ]]",26
6,7,5,,0.75660240650177,"[[ 0.99586135  0.01084481  0.06585442 -0.03970401 -0.047217  ]
 [ 0.00440806 -0.9952341   0.06607931 -0.06991422  0.01533706]
 [-0.06719307  0.06546363  0.9954764   0.0014724  -0.01497242]
 [ 0.05225661 -0.06100548  0.01072684  0.9488153   0.30525738]
 [ 0.03154651  0.03720705  0.01443561 -0.30542263  0.95085704]]",26
7,8,5,,0.8065263032913208,"[[ 0.9977636  -0.00490836 -0.02032169 -0.05533634 -0.03112116]
 [ 0.00301768  0.99417585 -0.0604309  -0.05223276  0.0722849 ]
 [-0.03962184 -0.07132098 -0.9361691  -0.3389753  -0.04501631]
 [-0.039006   -0.04165439  0.33060536 -0.9240582   0.18319382]
 [ 0.03697612 -0.06905439 -0.10110659  0.15944216  0.97888714]]",26
8,9,5,,0.8096336126327515,"[[ 0.99692917 -0.018871    0.04019851  0.05204616  0.0380946 ]
 [ 0.01046435 -0.8339148  -0.5377031  -0.1171123   0.04045437]
 [-0.04266858 -0.5474022   0.825383    0.06495712 -0.11425287]
 [ 0.04477221  0.05934105  0.12890579 -0.98642963  0.06938335]
 [-0.0468762  -0.03254801  0.1067035   0.07945528  0.9894667 ]]",26
9,10,5,,0.8592953085899353,"[[ 0.99647266 -0.0497136  -0.05355812  0.03100789 -0.02722076]
 [ 0.06397196  0.9533509   0.28759602 -0.05789116 -0.03109369]
 [ 0.03425375 -0.28755134  0.95472986  0.06130851 -0.02954911]
 [-0.02243405  0.0771453  -0.03199191  0.97383994  0.21013689]
 [ 0.03568416  0.00366876  0.04344611 -0.20872009  0.97635114]]",26
10,11,5,,1.0992494821548462,"[[ 0.8998577  -0.39515272 -0.13237806 -0.09293972  0.08915561]
 [ 0.3312691   0.8945063  -0.22519974 -0.14598571  0.13450842]
 [ 0.1868382   0.14297304  0.90380955 -0.28857923 -0.21095145]
 [ 0.14810356  0.11060832  0.31007153  0.8624268   0.35483333]
 [ 0.15386274  0.10505869 -0.13691244  0.3781433  -0.8964104 ]]",26
0,1,5,,0.8333446383476257,"[[ 0.98949367 -0.09982832  0.03528149 -0.09779206 -0.01133395]
 [-0.01802007  0.29847035  0.93138355 -0.16552365  0.12536882]
 [ 0.09081008  0.9313782  -0.32060823 -0.14585079 -0.01503451]
 [-0.10248513 -0.18157272 -0.14396623 -0.93313074  0.2550862 ]
 [-0.04275305 -0.02271002  0.08811338 -0.26652065 -0.95857143]]",27
1,2,5,,0.8664124011993408,"[[ 0.9958348   0.0079757  -0.04245881 -0.01410388  0.07904261]
 [ 0.00170294  0.983879    0.13037375 -0.10125674 -0.06876763]
 [ 0.0534139  -0.1256086   0.97708297  0.11632174 -0.11466306]
 [-0.00485808  0.12311946 -0.07856926  0.9727243   0.1801449 ]
 [ 0.07371201 -0.03134625 -0.14260347  0.17269841 -0.9712998 ]]",27
2,3,5,,0.8548856973648071,"[[ 0.988138    0.15208052 -0.01137761  0.01448451 -0.01074753]
 [-0.15264827  0.9720023  -0.0613828   0.16744983  0.01012962]
 [ 0.00232376  0.04414164  0.9909003   0.1126867  -0.05885901]
 [ 0.01053217 -0.17301224 -0.10644808  0.9778524  -0.04928688]
 [-0.01286151  0.01418405 -0.05374091 -0.05345104 -0.9969394 ]]",27
3,4,5,,0.7682673931121826,"[[ 9.8672634e-01  1.2392973e-01 -5.7560541e-02 -8.7634206e-02
  -4.4168495e-03]
 [-1.1410216e-01  9.8765182e-01  8.2901374e-02  5.9217189e-02
  -3.3843126e-02]
 [-7.0296325e-02  7.4739337e-02 -9.9204969e-01 -3.0882414e-02
  -6.6000976e-02]
 [ 9.1706656e-02 -4.7409207e-02 -3.7771065e-02  9.9277216e-01
  -4.8156820e-02]
 [-2.7439574e-04 -3.6766816e-02  6.4999044e-02 -4.7574382e-02
  -9.9607223e-01]]",27
4,5,5,,0.764457106590271,"[[-0.99234384  0.07730657  0.0025021  -0.0939087  -0.02126577]
 [ 0.07049479  0.9765679   0.1068731   0.02301753  0.1714463 ]
 [-0.00504239 -0.11062266  0.993632   -0.01465039  0.01476086]
 [-0.01386883 -0.15974675 -0.03520505 -0.20441946  0.9650191 ]
 [ 0.10033125  0.05081637 -0.00527267 -0.9739864  -0.19665739]]",27
5,6,5,,0.7247623801231384,"[[ 0.998551   -0.01217628  0.04334696  0.00620982  0.02880974]
 [ 0.00894233  0.9946535   0.07534425 -0.06902656  0.01195765]
 [-0.04443397 -0.07437488  0.99614984  0.01113698  0.00745464]
 [-0.00166861 -0.07038952  0.00378513 -0.97026974  0.2315271 ]
 [ 0.02895961 -0.00545983  0.01074986 -0.23162328 -0.9722997 ]]",27
6,7,5,,0.7562150359153748,"[[ 0.9973156  -0.01726377  0.04872978 -0.02468326  0.04560358]
 [ 0.00566287  0.9776025   0.17342372 -0.11905134 -0.0035094 ]
 [-0.05279316 -0.17699543  0.98215914 -0.02591114  0.02403023]
 [ 0.03594985  0.10496543  0.0529698   0.949332   -0.28922802]
 [ 0.03535539 -0.04062317  0.01035171 -0.28864318 -0.9558649 ]]",27
7,8,5,,0.8125588893890381,"[[ 9.9758482e-01  5.9734057e-03 -1.0126487e-02 -6.6615053e-02
  -1.5774343e-02]
 [-5.4083840e-04  9.8757893e-01  9.2049465e-02  8.8210516e-02
  -9.1833517e-02]
 [-3.8654763e-02  1.1774100e-01 -8.9687043e-01 -4.2281103e-01
  -3.8693681e-02]
 [-5.4261167e-02  4.9214430e-02  4.2703527e-01 -8.9603561e-01
   9.6926205e-02]
 [-1.9643448e-02 -9.1472298e-02  6.8474144e-02 -7.8309342e-02
  -9.9016452e-01]]",27
8,9,5,,0.815761387348175,"[[ 0.9951268  -0.02847756  0.0441592  -0.0647479   0.05262507]
 [-0.02506894  0.6285109   0.76182616 -0.15410972 -0.01472088]
 [-0.04507602 -0.76913804  0.62752074 -0.01677509 -0.11104598]
 [ 0.05524075  0.07625178  0.13922583  0.9818493   0.08787599]
 [-0.0633313  -0.08231324  0.06711759 -0.08802501  0.98841316]]",27
9,10,5,,0.8600015044212341,"[[ 0.9964728  -0.05069543 -0.04433679  0.03800674 -0.03258503]
 [ 0.05877715  0.9842423   0.12317822 -0.108797   -0.02833019]
 [ 0.03874681 -0.12322126  0.99039555  0.01530305  0.04687957]
 [ 0.02949493 -0.11395455  0.00376434 -0.98978645 -0.08033083]
 [ 0.03487202  0.02297547 -0.0443156  -0.08250645  0.99472857]]",27
10,11,5,,1.112928867340088,"[[ 0.8983587  -0.4038151  -0.1430315  -0.04446915  0.08631045]
 [ 0.31519583  0.86191297 -0.37132037 -0.1193728   0.07502653]
 [ 0.22610492  0.22822799  0.834863   -0.4296001  -0.12343454]
 [ 0.16358155  0.19608487  0.3781728   0.8455626   0.27712995]
 [ 0.1253828   0.05917937 -0.04064755  0.2902418  -0.94598335]]",27
0,1,5,,0.8286317586898804,"[[ 0.9899535  -0.09750349  0.04028246 -0.09384216 -0.00749429]
 [-0.01371646  0.37739548  0.90292865 -0.15953352  0.1290481 ]
 [ 0.09181099  0.9028622  -0.39585972 -0.13706757 -0.03030305]
 [-0.0988387  -0.17940037 -0.12938434 -0.9330423   0.2659666 ]
 [-0.0400704  -0.02685508  0.09824432 -0.2763825  -0.95479524]]",28
1,2,5,,0.8707954287528992,"[[ 0.995857    0.00740585 -0.04124283 -0.01124262  0.07991679]
 [ 0.00469496  0.9808161   0.16933402 -0.06510683 -0.07116698]
 [ 0.0526439  -0.16574004  0.96559054  0.1507391  -0.12112605]
 [-0.0122602   0.09842425 -0.10461033  0.9635832   0.22522531]
 [ 0.07297369 -0.02806683 -0.16222401  0.21076016 -0.96080726]]",28
2,3,5,,0.8673223853111267,"[[ 9.89948273e-01  1.38947710e-01 -1.61079671e-02  3.44624888e-04
  -2.08912268e-02]
 [-1.37571171e-01  9.72930074e-01 -8.18646327e-02  1.65708110e-01
   1.78949405e-02]
 [ 4.66168951e-03  7.25483373e-02  9.92681861e-01  7.48869628e-02
  -6.07441254e-02]
 [ 2.20084116e-02 -1.69299185e-01 -6.30175620e-02  9.83131111e-01
  -1.83134843e-02]
 [-2.38864832e-02  1.32329585e-02 -6.04185835e-02 -1.96423400e-02
  -9.97606218e-01]]",28
3,4,5,,0.7757579684257507,"[[-0.98408115  0.15504253 -0.05664973 -0.06427685 -0.01433066]
 [ 0.14767958  0.9839722   0.07124427  0.05833853 -0.03886277]
 [ 0.069303    0.05960642 -0.9920614  -0.02444449 -0.08283036]
 [-0.07048271 -0.04577127 -0.032878    0.99588794  0.00796912]
 [ 0.00207016 -0.0459627   0.08030152  0.00865249 -0.99567056]]",28
4,5,5,,0.7618005275726318,"[[ 0.99093246 -0.09932134  0.01052393 -0.0897842   0.004024  ]
 [ 0.09313386  0.97798043  0.08372277 -0.05126994 -0.15887816]
 [-0.01665178 -0.08496738  0.99576354  0.02618784 -0.01650243]
 [-0.02267931 -0.16083302 -0.02718734 -0.11945815 -0.97908574]
 [ 0.09266789  0.02455267 -0.02440224  0.98709375 -0.12593737]]",28
5,6,5,,0.7146056294441223,"[[ 0.99841464 -0.01267446  0.04510352  0.01803593  0.02545561]
 [ 0.00813698  0.9914418   0.11490121 -0.05996075  0.01339146]
 [-0.04771755 -0.11001541  0.9899803   0.07382923  0.01038534]
 [-0.01064437  0.06907734 -0.06503306  0.9866481  -0.13195147]
 [-0.02667903 -0.00272188 -0.02174974  0.13097376  0.99078435]]",28
6,7,5,,0.75443434715271,"[[ 0.99573076 -0.00979121  0.06654264 -0.04011295 -0.0488608 ]
 [ 0.00361044  0.99577993  0.07112339 -0.05549771  0.01645557]
 [-0.0668657  -0.06931203  0.99499506  0.02333322 -0.01285208]
 [ 0.0530926   0.04981887 -0.01205241  0.9609612   0.26665983]
 [ 0.0348902  -0.03225522  0.01879056 -0.26705804  0.96232486]]",28
7,8,5,,0.8007528781890869,"[[ 0.99804664 -0.00809013 -0.01660839 -0.05377069 -0.0258933 ]
 [-0.00680025 -0.99373245  0.08890329  0.02582433 -0.06228134]
 [-0.03738989 -0.08900569 -0.92126817 -0.3739495  -0.04589923]
 [-0.04044396  0.00212222  0.3695136  -0.92105263  0.11611005]
 [ 0.02868933 -0.06711134 -0.0809015   0.09091564  0.9898799 ]]",28
8,9,5,,0.8042576909065247,"[[ 0.99620295 -0.04197469  0.0408121  -0.05392294  0.03527797]
 [ 0.00901311 -0.65982664 -0.7371092   0.14237584  0.03076731]
 [-0.05882488 -0.74710184  0.64544857 -0.09211235 -0.11528193]
 [ 0.04525533  0.01943138  0.17476742  0.98236746  0.04455024]
 [-0.0446102  -0.06578824  0.08863922 -0.05736498  0.99122864]]",28
9,10,5,,0.8498637676239014,"[[ 0.9971843  -0.03776121 -0.05444312  0.02149831 -0.02777364]
 [ 0.04045418  0.99157304  0.0111224  -0.12198754 -0.01191064]
 [ 0.05286369 -0.00690422  0.99715376  0.05294056 -0.00628275]
 [ 0.01589732 -0.12366159  0.04976818 -0.9836495  -0.12004931]
 [ 0.03065427 -0.00415944  0.01094427 -0.11953155  0.99228805]]",28
10,11,5,,1.0980486869812012,"[[ 0.9087806  -0.36475268 -0.15441984 -0.0941001   0.09150416]
 [ 0.29559857  0.90526533 -0.21700984 -0.16612956  0.13573459]
 [ 0.19189577  0.1264268   0.89855856 -0.3118723  -0.20620452]
 [ 0.175197    0.14118601  0.3097821   0.8870873   0.25784436]
 [ 0.13864106  0.10739152 -0.16027685  0.28170538 -0.9296231 ]]",28
0,1,5,,0.8289193511009216,"[[ 0.99097764 -0.09085537  0.02975381 -0.09347153  0.00930295]
 [-0.01472818  0.29186994  0.9356396  -0.15434699 -0.12389743]
 [ 0.08104318  0.93512774 -0.31133944 -0.1464061   0.02451932]
 [-0.09826839 -0.1764405  -0.13412672 -0.93777037 -0.24861392]
 [-0.03901102 -0.03101894  0.09365377 -0.25805452  0.96028787]]",29
1,2,5,,0.8703413605690002,"[[ 0.99579126  0.0091601  -0.04613554 -0.01347728  0.07749703]
 [ 0.00182922  0.9811682   0.16088763 -0.08898919 -0.05917381]
 [ 0.05655045 -0.15672371  0.9740406   0.10708258 -0.10962623]
 [-0.00818658  0.11139388 -0.06278011  0.9664259   0.2227197 ]
 [-0.0716346   0.01593616  0.13888916 -0.21553107  0.96377933]]",29
2,3,5,,0.8736627697944641,"[[ 0.98465115  0.17185982 -0.02347321  0.01085306 -0.01605016]
 [-0.17196125  0.96476007 -0.0773892   0.18268013  0.0174996 ]
 [ 0.00997584  0.06657138  0.99178267  0.08452965 -0.06848888]
 [ 0.01910935 -0.18671837 -0.07488233  0.97774786 -0.05632771]
 [-0.02065991  0.02016774 -0.06496    -0.05808626 -0.9957774 ]]",29
3,4,5,,0.7812317609786987,"[[ 0.98685086  0.12383951 -0.06053295 -0.08354614 -0.012038  ]
 [-0.11780438  0.99004036  0.05954097  0.03742372 -0.03156975]
 [-0.0689784   0.04955116 -0.9934976  -0.01067685 -0.07506746]
 [ 0.08651479 -0.0259081  -0.01873002  0.99569046  0.00967123]
 [-0.00215332 -0.0368431   0.07350012  0.01029071 -0.99655896]]",29
4,5,5,,0.7683231830596924,"[[-0.99247426  0.08033543 -0.00552093  0.09213029 -0.00474638]
 [ 0.07334892  0.9809198   0.06316037 -0.06932    -0.15369374]
 [-0.00949601 -0.06336467  0.99785644  0.0125203  -0.00452256]
 [-0.02844739 -0.16305356 -0.01229448 -0.21459384 -0.9624981 ]
 [ 0.09335569  0.02722133 -0.01056397  0.9697935  -0.22345614]]",29
5,6,5,,0.7294309735298157,"[[ 0.9982738  -0.00816235  0.04478815  0.02181969  0.03001291]
 [ 0.00340246  0.98994255  0.12477142 -0.06445667  0.0167192 ]
 [-0.04689785 -0.12054742  0.9895907   0.06291148  0.00460782]
 [-0.01611614  0.07295211 -0.05456081  0.99216145 -0.08400524]
 [-0.03128522 -0.00966223 -0.01262578  0.08382653  0.9958622 ]]",29
6,7,5,,0.7655660510063171,"[[ 0.9965763  -0.00382914  0.05988831 -0.03695828 -0.04322591]
 [-0.00204051  0.9954847   0.06776962 -0.06490568  0.01415903]
 [-0.06020383 -0.06714744  0.9958245   0.00950157 -0.01049133]
 [ 0.04883653  0.05731077  0.00107832  0.94682735  0.31280565]
 [ 0.02867052 -0.03467195  0.01237458 -0.31280842  0.94866943]]",29
7,8,5,,0.8102540969848633,"[[ 0.99820846  0.00818771 -0.01328765 -0.05554063 -0.01585421]
 [-0.00621083  0.9807346   0.17944309  0.01173228 -0.07605103]
 [-0.03268078  0.16960454 -0.9281122  -0.32594645 -0.05032665]
 [-0.04553201 -0.03679137  0.31689325 -0.93735194  0.13237569]
 [ 0.01999867  0.0892942  -0.07622254  0.10912351  0.9868682 ]]",29
8,9,5,,0.8248718976974487,"[[ 0.9956774  -0.0426829   0.02938106  0.06103687  0.0470742 ]
 [-0.00736776  0.5971012   0.78257626  0.17509384 -0.01822967]
 [-0.05035657 -0.795966    0.5898209   0.06476302 -0.10871682]
 [ 0.05314336  0.04557757  0.18606085 -0.9776264   0.06874948]
 [-0.05667689 -0.07751776  0.0648369   0.07529307  0.9904069 ]]",29
9,10,5,,0.8626319766044617,"[[ 0.99780226 -0.0346979  -0.04556697  0.02428021 -0.02282045]
 [ 0.0328761   0.9912499  -0.07141831 -0.10044456 -0.03395769]
 [ 0.0475792   0.0761855   0.99419945  0.04964821  0.03216231]
 [-0.01912637  0.10120044 -0.06124128  0.9777147   0.1723837 ]
 [ 0.02607982  0.01318871 -0.0252973  -0.17587036  0.9836542 ]]",29
10,11,5,,1.10820472240448,"[[ 0.89160466 -0.4023084  -0.17451155 -0.07767007  0.08186689]
 [ 0.32634345  0.8884233  -0.2455324  -0.1534875   0.14268598]
 [ 0.20748132  0.1237567   0.86627835 -0.39755338 -0.18206854]
 [ 0.18989329  0.14236376  0.38089183  0.85625464  0.25577825]
 [ 0.13940287  0.11518978 -0.11722999  0.28140408 -0.93507594]]",29
0,1,5,,0.8330984115600586,"[[ 0.98938113 -0.09940207  0.03797752 -0.09895366  0.00317935]
 [-0.00652265  0.4356906   0.8718764  -0.17281832 -0.14176227]
 [ 0.09321897  0.8762171  -0.45543775 -0.12177891  0.03605838]
 [-0.10394944 -0.17893147 -0.14167103 -0.92330664 -0.29088172]
 [-0.03983961 -0.02280515  0.10437937 -0.30498642  0.9455056 ]]",30
1,2,5,,0.8833381533622742,"[[ 9.95599031e-01  1.38006965e-02  3.79982963e-02 -9.60599340e-04
   8.45425054e-02]
 [-1.76675513e-03  9.87341166e-01 -1.35137692e-01 -2.25924030e-02
  -7.98854977e-02]
 [ 5.05497083e-02 -1.37422904e-01 -9.56590116e-01  2.09154800e-01
  -1.40532851e-01]
 [-2.21639834e-02  6.07533716e-02  1.74149394e-01  9.65252161e-01
   1.83787823e-01]
 [-7.57168606e-02  4.88972180e-02 -1.86819255e-01 -1.55019835e-01
   9.65889931e-01]]",30
2,3,5,,0.8782184720039368,"[[ 0.99422884  0.10251852  0.01180387 -0.00845843 -0.02807456]
 [-0.10039406  0.9824954   0.06876601  0.13973638  0.01920028]
 [-0.00447354 -0.06277537  0.99514896 -0.05819538  0.04828046]
 [ 0.02269807 -0.14182208  0.04854136  0.9884037   0.0085591 ]
 [-0.02991515  0.01176227  0.04953893  0.00858588 -0.9982179 ]]",30
3,4,5,,0.7858392000198364,"[[ 9.8113436e-01  1.8187994e-01 -4.7269668e-02 -4.4347141e-02
  -9.6981768e-03]
 [-1.7655127e-01  9.8005348e-01  5.5168681e-02  6.2692627e-02
  -3.6754720e-02]
 [ 5.9639592e-02 -4.4781093e-02  9.9009442e-01  5.7714123e-02
   1.0401847e-01]
 [ 5.1460348e-02 -5.3205520e-02 -5.7484582e-02  9.9397981e-01
  -5.6750860e-02]
 [ 2.5909854e-04 -3.9732922e-02  1.0550118e-01 -5.2689608e-02
  -9.9222702e-01]]",30
4,5,5,,0.7683714628219604,"[[-0.9899679   0.10944111 -0.0211342  -0.08679534  0.00248937]
 [ 0.10558524  0.9772206   0.10174033 -0.00126723 -0.1534242 ]
 [-0.02670037 -0.10407397  0.9915578  -0.06879254 -0.02316323]
 [-0.00184364 -0.14724123 -0.05069052 -0.18014286 -0.971234  ]
 [ 0.08999495  0.0234776  -0.05870238 -0.97738487  0.18061738]]",30
