layer,level_from,level_to,G,boot_id
0,8,9,0.9935097694396973,29
0,9,10,0.9911991794904073,29
1,1,2,0.991415266195933,29
1,2,3,0.9914706746737162,29
1,3,4,0.9903167605400085,29
1,4,5,0.9888102610905966,29
1,5,6,0.9895537773768107,29
1,6,7,0.990178382396698,29
1,7,8,0.9917416175206503,29
1,8,9,0.9917247255643209,29
1,9,10,0.9890192071596782,29
2,1,2,0.9844777901967366,29
2,2,3,0.9855288743972779,29
2,3,4,0.9840701818466187,29
2,4,5,0.9819587429364522,29
2,5,6,0.9833252906799317,29
2,6,7,0.9842485586802164,29
2,7,8,0.980220353603363,29
2,8,9,0.9801594018936157,29
2,9,10,0.9760242859522502,29
3,1,2,0.9680763443311056,29
3,2,3,0.9801078081130982,29
3,3,4,0.9763264060020447,29
3,4,5,0.9733838121096293,29
3,5,6,0.9742496093114217,29
3,6,7,0.9676357626914978,29
3,7,8,0.9620379368464153,29
3,8,9,0.9681558926900228,29
3,9,10,0.9564626495043437,29
4,1,2,0.9584666570027669,29
4,2,3,0.976066529750824,29
4,3,4,0.9686234553654989,29
4,4,5,0.9625945766766866,29
4,5,6,0.9655423521995544,29
4,6,7,0.9541498899459839,29
4,7,8,0.947476057211558,29
4,8,9,0.9546984632809957,29
4,9,10,0.9391082247098287,29
5,1,2,0.9468521316846211,29
5,2,3,0.9732123494148255,29
5,3,4,0.9632039189338684,29
5,4,5,0.9551730275154113,29
5,5,6,0.9557474215825399,29
5,6,7,0.93409636815389,29
5,7,8,0.9386317650477092,29
5,8,9,0.949778151512146,29
5,9,10,0.9298667947451273,29
6,1,2,0.9375588138898213,29
6,2,3,0.9670247912406922,29
6,3,4,0.9544003566106161,29
6,4,5,0.9394009669621786,29
6,5,6,0.9403039971987407,29
6,6,7,0.9202598690986633,29
6,7,8,0.9302077849706014,29
6,8,9,0.9393856843312581,29
6,9,10,0.9169384439786276,29
7,1,2,0.9300589481989543,29
7,2,3,0.9615286509195964,29
7,3,4,0.9513976732889812,29
7,4,5,0.9320669770240784,29
7,5,6,0.9304667711257935,29
7,6,7,0.9101077318191528,29
7,7,8,0.9210439165433247,29
7,8,9,0.9285295685132344,29
7,9,10,0.9095834573109944,29
8,1,2,0.9186153888702393,29
8,2,3,0.9529649376869201,29
8,3,4,0.9395387808481852,29
8,4,5,0.9207117597262064,29
8,5,6,0.9188277204831441,29
8,6,7,0.8917424043019613,29
8,7,8,0.913222857316335,29
8,8,9,0.9184963623682658,29
8,9,10,0.8984239578247071,29
9,1,2,0.9041522900263469,29
9,2,3,0.9343569993972778,29
9,3,4,0.9147121588389079,29
9,4,5,0.9043577710787455,29
9,5,6,0.9023127675056457,29
9,6,7,0.8721525470415751,29
9,7,8,0.9000891804695129,29
9,8,9,0.8959449450174968,29
9,9,10,0.8895355304082234,29
10,1,2,0.8956052343050639,29
10,2,3,0.9157437165578206,29
10,3,4,0.8869039217631022,29
10,4,5,0.8773056626319885,29
10,5,6,0.8771857857704163,29
10,6,7,0.8602435946464538,29
10,7,8,0.8849693338076273,29
10,8,9,0.8721388141314189,29
10,9,10,0.8620185136795044,29
11,1,2,0.8561830123265585,29
11,2,3,0.9410613497098287,29
11,3,4,0.8905560135841369,29
11,4,5,0.8018718878428142,29
11,5,6,0.8630396842956543,29
11,6,7,0.7942127545674642,29
11,7,8,0.8534384369850159,29
11,8,9,0.8716479937235514,29
11,9,10,0.7992285847663879,29
0,1,2,0.9920571804046631,30
0,2,3,0.9919400374094646,30
0,3,4,0.9915140032768249,30
0,4,5,0.9896259466807048,30
0,5,6,0.990246836344401,30
0,6,7,0.9893294215202332,30
0,7,8,0.9911531607309977,30
0,8,9,0.9927448193232219,30
0,9,10,0.9913265307744344,30
1,1,2,0.9922130823135376,30
1,2,3,0.9929787635803222,30
1,3,4,0.9923933943112692,30
1,4,5,0.987892762819926,30
1,5,6,0.9885175863901774,30
1,6,7,0.9908233126004536,30
1,7,8,0.9911609292030334,30
1,8,9,0.9916674574216207,30
1,9,10,0.9895862460136413,30
2,1,2,0.9844465335210164,30
2,2,3,0.9877686341603596,30
2,3,4,0.9841000358263652,30
2,4,5,0.9796871026357015,30
2,5,6,0.9818583885828654,30
2,6,7,0.9856702208518981,30
2,7,8,0.9802012761433919,30
2,8,9,0.9811216354370117,30
2,9,10,0.978152326742808,30
3,1,2,0.9741365154584248,30
3,2,3,0.9814794421195984,30
3,3,4,0.9734170436859131,30
3,4,5,0.9705008268356323,30
3,5,6,0.9725592652956645,30
3,6,7,0.9715891202290853,30
3,7,8,0.9586667895317078,30
3,8,9,0.9664723594983419,30
3,9,10,0.960647702217102,30
4,1,2,0.9611446221669515,30
4,2,3,0.9781447966893514,30
4,3,4,0.9672873218854269,30
4,4,5,0.9605369249979655,30
4,5,6,0.9652132272720337,30
4,6,7,0.9574512640635172,30
4,7,8,0.9438681403795878,30
4,8,9,0.9552594264348347,30
4,9,10,0.9467809398969015,30
5,1,2,0.9453742782274882,30
5,2,3,0.9755597949028015,30
5,3,4,0.9622199853261312,30
5,4,5,0.9514206608136495,30
5,5,6,0.9588140924771626,30
5,6,7,0.9417891224225362,30
5,7,8,0.938612715403239,30
5,8,9,0.950205385684967,30
5,9,10,0.9378003120422364,30
6,1,2,0.9367003162701925,30
6,2,3,0.9715298414230347,30
6,3,4,0.955076539516449,30
6,4,5,0.9368445992469787,30
6,5,6,0.9464787801106771,30
6,6,7,0.9344607392946879,30
6,7,8,0.9325600425402324,30
6,8,9,0.9380159815152486,30
6,9,10,0.9252295811971029,30
7,1,2,0.9322720686594645,30
7,2,3,0.9677717884381613,30
7,3,4,0.9514174183209737,30
7,4,5,0.9239109834035237,30
7,5,6,0.9361741542816162,30
7,6,7,0.9230163812637329,30
7,7,8,0.9255209724108379,30
7,8,9,0.9331487615903219,30
7,9,10,0.9177457213401794,30
8,1,2,0.9204448024431865,30
8,2,3,0.9608238776524861,30
8,3,4,0.9396527091662089,30
8,4,5,0.9138692299524943,30
8,5,6,0.9242991248766581,30
8,6,7,0.9098530411720276,30
8,7,8,0.9158426841100057,30
8,8,9,0.924951163927714,30
8,9,10,0.9105094790458679,30
9,1,2,0.9084622343381246,30
9,2,3,0.945753796895345,30
9,3,4,0.9175316651662191,30
9,4,5,0.897973112265269,30
9,5,6,0.9092518925666809,30
9,6,7,0.8973451018333435,30
9,7,8,0.9088167150815328,30
9,8,9,0.9127712845802307,30
9,9,10,0.9084622899691264,30
10,1,2,0.909038515885671,30
10,2,3,0.9336923837661744,30
10,3,4,0.898122775554657,30
10,4,5,0.8740750193595886,30
10,5,6,0.8872127294540405,30
10,6,7,0.8913486480712891,30
10,7,8,0.8957106312115987,30
10,8,9,0.8911840001742045,30
10,9,10,0.8881272872289022,30
11,1,2,0.8782567660013835,30
11,2,3,0.9579889973004659,30
11,3,4,0.907189424832662,30
11,4,5,0.7991764108339946,30
11,5,6,0.8640555024147034,30
11,6,7,0.8480472286542257,30
11,7,8,0.8502628127733867,30
11,8,9,0.8824508945147197,30
11,9,10,0.8506815870602925,30
0,1,2,0.9931877227056594,31
0,2,3,0.9938419915380932,31
0,3,4,0.9930457671483358,31
0,4,5,0.9921527930668422,31
0,5,6,0.9925035266649156,31
0,6,7,0.9900051979791551,31
0,7,8,0.9914358144714719,31
0,8,9,0.9932146980648949,31
0,9,10,0.9913285175959269,31
1,1,2,0.992285947004954,31
1,2,3,0.9928032727468581,31
1,3,4,0.9920935346966698,31
1,4,5,0.9902497898964655,31
1,5,6,0.9912718307404291,31
1,6,7,0.9905489569618589,31
1,7,8,0.9912269825027102,31
1,8,9,0.9915934574036371,31
1,9,10,0.9894898136456808,31
2,1,2,0.9837509677523658,31
2,2,3,0.9857736627260844,31
2,3,4,0.9855643482435317,31
2,4,5,0.9838345277877081,31
2,5,6,0.9856144133068266,31
2,6,7,0.9846197168032328,31
2,7,8,0.9792921259289696,31
2,8,9,0.9803916017214457,31
2,9,10,0.9776658217112223,31
3,1,2,0.9692594125157311,31
3,2,3,0.9793214939889454,31
3,3,4,0.9749275190489632,31
3,4,5,0.975225738116673,31
3,5,6,0.974337793531872,31
3,6,7,0.9680136357034955,31
3,7,8,0.9591811185791379,31
3,8,9,0.9660509909902301,31
3,9,10,0.9604985004379636,31
4,1,2,0.9600694321450733,31
4,2,3,0.9756312256767636,31
4,3,4,0.967742607707069,31
4,4,5,0.9648805856704712,31
4,5,6,0.9671603781836373,31
4,6,7,0.95394214845839,31
4,7,8,0.9447133683022999,31
4,8,9,0.9528250836190724,31
4,9,10,0.9432675583021981,31
5,1,2,0.948546168350038,31
5,2,3,0.9732223153114319,31
5,3,4,0.9628445761544364,31
5,4,5,0.9590433126404172,31
5,5,6,0.9595255993661427,31
5,6,7,0.9350558547746568,31
5,7,8,0.9357922900290716,31
5,8,9,0.9462148660705203,31
5,9,10,0.9357815498397464,31
6,1,2,0.9420457624253773,31
6,2,3,0.9682618776957194,31
6,3,4,0.9550297544116065,31
6,4,5,0.9447758141018096,31
6,5,6,0.9467989660444713,31
6,6,7,0.9254892099471319,31
6,7,8,0.9275646181333632,31
6,8,9,0.9352927463395255,31
6,9,10,0.9235429451579139,31
7,1,2,0.9370563910121009,31
7,2,3,0.9640810773486183,31
7,3,4,0.9535617743219648,31
7,4,5,0.9363820694741749,31
7,5,6,0.9363181818099249,31
7,6,7,0.9180979161035447,31
7,7,8,0.9193180742717925,31
7,8,9,0.9279725608371553,31
7,9,10,0.9174750731104896,31
8,1,2,0.9259428325153533,31
8,2,3,0.9562859279768807,31
8,3,4,0.9423143409547352,31
8,4,5,0.9258886632465181,31
8,5,6,0.9249580672809056,31
8,6,7,0.907198448975881,31
8,7,8,0.9124164070401873,31
8,8,9,0.9198571585473561,31
8,9,10,0.9092634490558079,31
9,1,2,0.9115490572793143,31
9,2,3,0.940409433274042,31
9,3,4,0.9203111756415594,31
9,4,5,0.9114698086466108,31
9,5,6,0.910320846807389,31
9,6,7,0.8928402747426715,31
9,7,8,0.9034628101757595,31
9,8,9,0.9031284820465815,31
9,9,10,0.902610548904964,31
10,1,2,0.9049854817844573,31
10,2,3,0.9256441905384972,31
10,3,4,0.8939660588900248,31
10,4,5,0.8886288234165737,31
10,5,6,0.8900815560704186,31
10,6,7,0.8834121028582255,31
10,7,8,0.8903778195381165,31
10,8,9,0.8814877016203744,31
10,9,10,0.8803938456944057,31
11,1,2,0.869412688981919,31
11,2,3,0.9486702708970933,31
11,3,4,0.8970055097625369,31
11,4,5,0.8424337875275385,31
11,5,6,0.8724425747281029,31
11,6,7,0.8401472511745635,31
11,7,8,0.8670160259519305,31
11,8,9,0.8879368901252747,31
11,9,10,0.8387433602696374,31
0,1,2,0.9924479424953461,32
0,2,3,0.9928058207035064,32
0,3,4,0.9915088474750519,32
0,4,5,0.9901848614215851,32
0,5,6,0.9903307557106018,32
0,6,7,0.9891126871109008,32
0,7,8,0.9916625201702118,32
0,8,9,0.9930972814559936,32
0,9,10,0.9901451408863068,32
1,1,2,0.9903072059154511,32
1,2,3,0.9917499005794526,32
1,3,4,0.9908563911914825,32
1,4,5,0.9874190211296081,32
1,5,6,0.987299233675003,32
1,6,7,0.9895068228244781,32
1,7,8,0.9910618245601654,32
1,8,9,0.9913177013397216,32
1,9,10,0.9891651093959808,32
2,1,2,0.9818468391895294,32
2,2,3,0.9849795758724212,32
2,3,4,0.9829943954944611,32
2,4,5,0.9784309446811676,32
2,5,6,0.9801995575428009,32
2,6,7,0.9837809205055237,32
2,7,8,0.9786115705966949,32
2,8,9,0.9789542496204376,32
2,9,10,0.9758324742317199,32
3,1,2,0.9652276039123535,32
3,2,3,0.977679991722107,32
3,3,4,0.9752253532409668,32
3,4,5,0.970978569984436,32
3,5,6,0.9702396392822266,32
3,6,7,0.9672643601894378,32
3,7,8,0.9598353683948517,32
3,8,9,0.9660892307758331,32
3,9,10,0.9585202038288116,32
4,1,2,0.9589732348918915,32
4,2,3,0.9749982357025146,32
4,3,4,0.968544191122055,32
4,4,5,0.9632773160934448,32
4,5,6,0.9648668110370636,32
4,6,7,0.953643411397934,32
4,7,8,0.94515939950943,32
4,8,9,0.9519821405410767,32
4,9,10,0.9389942348003387,32
5,1,2,0.9469659209251404,32
5,2,3,0.9712163627147674,32
5,3,4,0.962783682346344,32
5,4,5,0.9573739290237426,32
5,5,6,0.957252711057663,32
5,6,7,0.9336870968341827,32
5,7,8,0.9325266778469086,32
5,8,9,0.9461631298065185,32
5,9,10,0.9278950095176697,32
6,1,2,0.9416474938392639,32
6,2,3,0.9680969953536988,32
6,3,4,0.9522740781307221,32
6,4,5,0.943224436044693,32
6,5,6,0.9475142359733582,32
6,6,7,0.9200721085071564,32
6,7,8,0.9239721119403839,32
6,8,9,0.9362495958805084,32
6,9,10,0.9148454189300537,32
7,1,2,0.9365919589996338,32
7,2,3,0.9651568472385407,32
7,3,4,0.9497442901134491,32
7,4,5,0.935721081495285,32
7,5,6,0.9396511793136597,32
7,6,7,0.9146227717399598,32
7,7,8,0.9183170080184937,32
7,8,9,0.9297241926193237,32
7,9,10,0.9070847511291504,32
8,1,2,0.9286389708518982,32
8,2,3,0.9580982565879822,32
8,3,4,0.9387225151062012,32
8,4,5,0.9230285227298737,32
8,5,6,0.9260905504226684,32
8,6,7,0.9027160286903382,32
8,7,8,0.911569106578827,32
8,8,9,0.9192231833934784,32
8,9,10,0.8974982857704162,32
9,1,2,0.9136666238307953,32
9,2,3,0.9419863224029541,32
9,3,4,0.9161245644092559,32
9,4,5,0.9090234339237213,32
9,5,6,0.907719224691391,32
9,6,7,0.8782568573951721,32
9,7,8,0.9019809246063233,32
9,8,9,0.8995478689670563,32
9,9,10,0.8873875558376312,32
10,1,2,0.9043013334274292,32
10,2,3,0.9270831882953644,32
10,3,4,0.8903046786785126,32
10,4,5,0.8869640111923218,32
10,5,6,0.8895886778831482,32
10,6,7,0.8661381244659424,32
10,7,8,0.8913293957710267,32
10,8,9,0.8771231651306153,32
10,9,10,0.8634741246700287,32
11,1,2,0.8693616986274719,32
11,2,3,0.9447622179985047,32
11,3,4,0.8947726547718048,32
11,4,5,0.8247350871562957,32
11,5,6,0.859099131822586,32
11,6,7,0.8112051904201507,32
11,7,8,0.861672431230545,32
11,8,9,0.8720345914363861,32
11,9,10,0.8075030326843262,32
0,1,2,0.9931044408253261,33
0,2,3,0.992641847048487,33
0,3,4,0.9922499763114112,33
0,4,5,0.9908098429441452,33
0,5,6,0.9913893725190844,33
0,6,7,0.9903561387743268,33
0,7,8,0.9919842226164681,33
0,8,9,0.9932958952018193,33
0,9,10,0.9920270932572228,33
1,1,2,0.9928319496767861,33
1,2,3,0.9932437602962766,33
1,3,4,0.9929154089518956,33
1,4,5,0.9893085168940681,33
1,5,6,0.989772862621716,33
1,6,7,0.9917811581066677,33
1,7,8,0.9920165517500469,33
1,8,9,0.9922491141727993,33
1,9,10,0.9902875466006142,33
2,1,2,0.985814169049263,33
2,2,3,0.9883723940168109,33
2,3,4,0.9855420525584903,33
2,4,5,0.9822283983230591,33
2,5,6,0.9842652018581118,33
2,6,7,0.9871436676808766,33
2,7,8,0.9819564436163221,33
2,8,9,0.9825372717210225,33
2,9,10,0.9805136663573129,33
3,1,2,0.9746483968836921,33
3,2,3,0.9834095388650894,33
3,3,4,0.9756305494478771,33
3,4,5,0.9738499671220779,33
3,5,6,0.975583770445415,33
3,6,7,0.9742306896618435,33
3,7,8,0.9619191608258656,33
3,8,9,0.96849795963083,33
3,9,10,0.9645775705575943,33
4,1,2,0.9623799217598779,33
4,2,3,0.9799793213605881,33
4,3,4,0.9692931941577366,33
4,4,5,0.9647974222898483,33
4,5,6,0.9690116686480386,33
4,6,7,0.9615842806441444,33
4,7,8,0.9486306671585355,33
4,8,9,0.9579813969986779,33
4,9,10,0.951976152403014,33
5,1,2,0.9470125032322747,33
5,2,3,0.9768002863441195,33
5,3,4,0.9639645623309272,33
5,4,5,0.956568358199937,33
5,5,6,0.9622779403414045,33
5,6,7,0.9450069069862366,33
5,7,8,0.9428663296358926,33
5,8,9,0.9530035150902612,33
5,9,10,0.9439221556697573,33
6,1,2,0.9378598353692463,33
6,2,3,0.9720335453748703,33
6,3,4,0.9560915870325906,33
6,4,5,0.942346162029675,33
6,5,6,0.9498043081590107,33
6,6,7,0.9380273520946503,33
6,7,8,0.9364026423011508,33
6,8,9,0.9431340971163341,33
6,9,10,0.9322461422000613,33
7,1,2,0.9328797161579132,33
7,2,3,0.9682288787194661,33
7,3,4,0.9519975781440735,33
7,4,5,0.9303432043109622,33
7,5,6,0.9397010654211044,33
7,6,7,0.9265078433922359,33
7,7,8,0.9286282616002219,33
7,8,9,0.9370428643056324,33
7,9,10,0.9238554601158414,33
8,1,2,0.9211295651538032,33
8,2,3,0.961035464491163,33
8,3,4,0.9392458243029458,33
8,4,5,0.9201441620077405,33
8,5,6,0.9292338980095727,33
8,6,7,0.914257960660117,33
8,7,8,0.9187407387154443,33
8,8,9,0.9288017196314675,33
8,9,10,0.9150889388152531,33
9,1,2,0.9075829365423748,33
9,2,3,0.9456089862755367,33
9,3,4,0.9168575618948255,33
9,4,5,0.9051653338330132,33
9,5,6,0.9155563563108444,33
9,6,7,0.8980178024087634,33
9,7,8,0.9089240921395165,33
9,8,9,0.9148695915937424,33
9,9,10,0.9106971536363874,33
10,1,2,0.9047647565603256,33
10,2,3,0.9337319199528012,33
10,3,4,0.8938975802489689,33
10,4,5,0.8822687204395022,33
10,5,6,0.8946649112871715,33
10,6,7,0.8905076810291835,33
10,7,8,0.8937078629221235,33
10,8,9,0.8917197797979627,33
10,9,10,0.8910680838993618,33
11,1,2,0.8697233923843929,33
11,2,3,0.954831695982388,33
11,3,4,0.8967573025396892,33
11,4,5,0.8151360218014035,33
11,5,6,0.8746195946420942,33
11,6,7,0.8369989969900676,33
11,7,8,0.8480585111039025,33
11,8,9,0.887975520321301,33
11,9,10,0.8506744205951691,33
0,1,2,0.9926408661736382,34
0,2,3,0.9923938496245278,34
0,3,4,0.9917971111006207,34
0,4,5,0.9905648397074805,34
0,5,6,0.9912881304820379,34
0,6,7,0.9901701973544227,34
0,7,8,0.9917324731747309,34
0,8,9,0.9931257251236174,34
0,9,10,0.9916244993607203,34
1,1,2,0.9924868014123704,34
1,2,3,0.9930409027470483,34
1,3,4,0.9925368759367201,34
1,4,5,0.9893257998757892,34
1,5,6,0.9897201574510999,34
1,6,7,0.9917034258445104,34
1,7,8,0.9918112572696474,34
1,8,9,0.9920968893501494,34
1,9,10,0.9901693512996038,34
2,1,2,0.9851401266124513,34
2,2,3,0.9882678786913554,34
2,3,4,0.9855572034915289,34
2,4,5,0.9821135534180535,34
2,5,6,0.9841751870181825,34
2,6,7,0.9868186546696557,34
2,7,8,0.981462718711959,34
2,8,9,0.9820161511500677,34
2,9,10,0.9793141865068011,34
3,1,2,0.974280489815606,34
3,2,3,0.98354362613625,34
3,3,4,0.9759787933693992,34
3,4,5,0.9739509208334817,34
3,5,6,0.975575864315033,34
3,6,7,0.9739926374620862,34
3,7,8,0.9617362336979972,34
3,8,9,0.9681282407707639,34
3,9,10,0.9631282107697593,34
4,1,2,0.9629422575235367,34
4,2,3,0.9799392455153995,34
4,3,4,0.9695965167548921,34
4,4,5,0.9648002866241667,34
4,5,6,0.9691137886709638,34
4,6,7,0.9612370166513655,34
4,7,8,0.9486976911624273,34
4,8,9,0.95751377609041,34
4,9,10,0.9495831396844652,34
5,1,2,0.9480046265655093,34
5,2,3,0.9763743148909675,34
5,3,4,0.9641687489218183,34
5,4,5,0.9565315196911494,34
5,5,6,0.9612924738062752,34
5,6,7,0.9448968039618598,34
5,7,8,0.9421161015828451,34
5,8,9,0.9521750609079996,34
5,9,10,0.9417224625746409,34
6,1,2,0.9400620294941796,34
6,2,3,0.9721141523785062,34
6,3,4,0.9567144927051332,34
6,4,5,0.9429277612103356,34
6,5,6,0.9491156952248679,34
6,6,7,0.9371254642804464,34
6,7,8,0.9366075495878855,34
6,8,9,0.9424162341488732,34
6,9,10,0.9297122160593668,34
7,1,2,0.9352405137485928,34
7,2,3,0.9685714079274071,34
7,3,4,0.9528352287080553,34
7,4,5,0.9320421136087842,34
7,5,6,0.9398342188861635,34
7,6,7,0.9262627793682946,34
7,7,8,0.9295099278291067,34
7,8,9,0.9364210151963763,34
7,9,10,0.9217277699046664,34
8,1,2,0.9240599638885922,34
8,2,3,0.9619174781772826,34
8,3,4,0.9413800736268362,34
8,4,5,0.9215530852476755,34
8,5,6,0.9295913212829165,34
8,6,7,0.9141148328781128,34
8,7,8,0.9205786668592029,34
8,8,9,0.9280444714758131,34
8,9,10,0.9129803511831496,34
9,1,2,0.9105693582031462,34
9,2,3,0.9472447666856978,34
9,3,4,0.9198749959468842,34
9,4,5,0.907003265288141,34
9,5,6,0.9158584690756268,34
9,6,7,0.8984856688314014,34
9,7,8,0.9111945860915713,34
9,8,9,0.9136759208308326,34
9,9,10,0.9067511277066337,34
10,1,2,0.9071458031733831,34
10,2,3,0.9348707927597893,34
10,3,4,0.8977139757739173,34
10,4,5,0.8844922598865297,34
10,5,6,0.895236579908265,34
10,6,7,0.891576338145468,34
10,7,8,0.8972152885463502,34
10,8,9,0.8922767986853918,34
10,9,10,0.8873039368126128,34
11,1,2,0.8745098097456826,34
11,2,3,0.9548794445064333,34
11,3,4,0.9012922495603561,34
11,4,5,0.821484688255522,34
11,5,6,0.8756003263923857,34
11,6,7,0.8391251017649969,34
11,7,8,0.8549529926644431,34
11,8,9,0.8903058303727044,34
11,9,10,0.8480388439363904,34
0,1,2,0.9919565200805665,35
0,2,3,0.9908293684323629,35
0,3,4,0.9902890642484029,35
0,4,5,0.9904414534568786,35
0,5,6,0.9914153456687927,35
0,6,7,0.9893879055976867,35
0,7,8,0.9913587450981141,35
0,8,9,0.9926413615544637,35
0,9,10,0.990714184443156,35
1,1,2,0.9922774751981099,35
1,2,3,0.9922611157099406,35
1,3,4,0.9915447274843852,35
1,4,5,0.9901494264602662,35
1,5,6,0.991404938697815,35
1,6,7,0.991696278254191,35
1,7,8,0.9914644479751586,35
1,8,9,0.9916150212287903,35
1,9,10,0.9895632227261861,35
2,1,2,0.9851192633310953,35
2,2,3,0.9877276539802551,35
2,3,4,0.9852632443110149,35
2,4,5,0.9837587078412374,35
2,5,6,0.9861397226651509,35
2,6,7,0.9865656177202861,35
2,7,8,0.9817937294642131,35
2,8,9,0.981884507338206,35
2,9,10,0.9780343532562256,35
3,1,2,0.9734118660291036,35
3,2,3,0.9835425933202108,35
3,3,4,0.9762757738431295,35
3,4,5,0.975892972946167,35
3,5,6,0.97830677429835,35
3,6,7,0.9742498874664307,35
3,7,8,0.9616679946581522,35
3,8,9,0.9672783017158508,35
3,9,10,0.9606764674186706,35
4,1,2,0.9638937989870707,35
4,2,3,0.980224605401357,35
4,3,4,0.9694899876912435,35
4,4,5,0.9661352872848511,35
4,5,6,0.9720691243807474,35
4,6,7,0.9623814225196838,35
4,7,8,0.9507349530855814,35
4,8,9,0.9573606888453166,35
4,9,10,0.9474239468574523,35
5,1,2,0.9507708827654521,35
5,2,3,0.9770156582196553,35
5,3,4,0.9635846495628357,35
5,4,5,0.9567557255427043,35
5,5,6,0.9634965419769287,35
5,6,7,0.944815742969513,35
5,7,8,0.9449694991111756,35
5,8,9,0.9530526161193847,35
5,9,10,0.9392309109369914,35
6,1,2,0.9435475905736287,35
6,2,3,0.9725382606188456,35
6,3,4,0.9578169902165731,35
6,4,5,0.944034739335378,35
6,5,6,0.9515819787979126,35
6,6,7,0.9378629485766093,35
6,7,8,0.9401474674542745,35
6,8,9,0.943529466787974,35
6,9,10,0.9254384318987529,35
7,1,2,0.9379700700441996,35
7,2,3,0.9699215849240621,35
7,3,4,0.9528841694196065,35
7,4,5,0.9348125060399374,35
7,5,6,0.9452462871869405,35
7,6,7,0.9280933022499085,35
7,7,8,0.9332660992940267,35
7,8,9,0.9371893246968587,35
7,9,10,0.9165323416392008,35
8,1,2,0.9280859788258871,35
8,2,3,0.9639143546422323,35
8,3,4,0.9406220038731893,35
8,4,5,0.9233195702234904,35
8,5,6,0.9363678375879924,35
8,6,7,0.91745978196462,35
8,7,8,0.9244453549385071,35
8,8,9,0.9280525803565979,35
8,9,10,0.9078942815462748,35
9,1,2,0.9148894707361858,35
9,2,3,0.951592497030894,35
9,3,4,0.9187749703725179,35
9,4,5,0.9076200564702351,35
9,5,6,0.9222731749216716,35
9,6,7,0.8983848134676615,35
9,7,8,0.9128540555636088,35
9,8,9,0.9117187857627869,35
9,9,10,0.8982557773590087,35
10,1,2,0.909145192305247,35
10,2,3,0.9399823109308879,35
10,3,4,0.8968729058901469,35
10,4,5,0.8846478780110677,35
10,5,6,0.8998511830965678,35
10,6,7,0.890571920077006,35
10,7,8,0.8978256583213806,35
10,8,9,0.8904634912808737,35
10,9,10,0.8773215134938558,35
11,1,2,0.8708549976348877,35
11,2,3,0.9556085109710694,35
11,3,4,0.8978012005488077,35
11,4,5,0.8082445899645487,35
11,5,6,0.8734668095906576,35
11,6,7,0.8269591569900513,35
11,7,8,0.8465898672739665,35
11,8,9,0.8868399143218995,35
11,9,10,0.8315746665000916,35
0,1,2,0.9926667958498001,36
0,2,3,0.9921284743717739,36
0,3,4,0.9916174220187324,36
0,4,5,0.9911581043686185,36
0,5,6,0.9920066105467933,36
0,6,7,0.9899425016982215,36
0,7,8,0.9914339674370629,36
0,8,9,0.992993271776608,36
0,9,10,0.9915964156389236,36
1,1,2,0.9928227237292698,36
1,2,3,0.9929282303367343,36
1,3,4,0.9923474958964756,36
1,4,5,0.9905465990304947,36
1,5,6,0.9916603267192841,36
1,6,7,0.9916305180106845,36
1,7,8,0.9915796220302582,36
1,8,9,0.9919917157718113,36
1,9,10,0.990040544952665,36
2,1,2,0.9855692961386272,36
2,2,3,0.9881044243063245,36
2,3,4,0.9859195905072349,36
2,4,5,0.9841704027993339,36
2,5,6,0.986401515347617,36
