layer,level_from,level_to,G,boot_id
8,2,3,0.8631158158892677,28
8,3,4,0.8948828549612136,28
8,4,5,0.8934677498681205,28
8,5,6,0.8822137883731297,28
8,6,7,0.8919585120110285,28
8,7,8,0.904969953355335,28
8,8,9,0.9082906870614915,28
8,9,10,0.8814314490272885,28
9,1,2,0.8520601221493312,28
9,2,3,0.8354893411908831,28
9,3,4,0.8737251985640753,28
9,4,5,0.8744716871352423,28
9,5,6,0.8523074956167311,28
9,6,7,0.8656392012323652,28
9,7,8,0.8848977486292521,28
9,8,9,0.9025475808552333,28
9,9,10,0.8657204679080418,28
10,1,2,0.8350136478741964,28
10,2,3,0.8054080350058419,28
10,3,4,0.8458986168815976,28
10,4,5,0.8419312579291207,28
10,5,6,0.8204101976894197,28
10,6,7,0.8337401208423433,28
10,7,8,0.8568997354734511,28
10,8,9,0.9062446753184,28
10,9,10,0.8673605152538845,28
11,1,2,0.7412933395022437,28
11,2,3,0.711144418943496,28
11,3,4,0.7763582723481315,28
11,4,5,0.8333608337811061,28
11,5,6,0.7930070218585786,28
11,6,7,0.8027624317577907,28
11,7,8,0.8060524123055595,28
11,8,9,0.8670095063391186,28
11,9,10,0.8487275186039153,28
0,1,2,0.9871336261431376,29
0,2,3,0.9891515254974366,29
0,3,4,0.9892322421073914,29
0,4,5,0.9899182279904684,29
0,5,6,0.988979184627533,29
0,6,7,0.9877734780311584,29
0,7,8,0.9895364244778951,29
0,8,9,0.9912623167037964,29
0,9,10,0.9898334662119548,29
1,1,2,0.9839627146720886,29
1,2,3,0.9883800983428955,29
1,3,4,0.9873787800470988,29
1,4,5,0.9870013872782389,29
1,5,6,0.9849665800730387,29
1,6,7,0.983970824877421,29
1,7,8,0.9868138750394185,29
1,8,9,0.9894060254096985,29
1,9,10,0.9861796299616495,29
2,1,2,0.9677754203478496,29
2,2,3,0.974993892510732,29
2,3,4,0.9713354667027791,29
2,4,5,0.9749021768569947,29
2,5,6,0.9664983669916789,29
2,6,7,0.9656861027081808,29
2,7,8,0.9725268522898356,29
2,8,9,0.974647315343221,29
2,9,10,0.9645792047182719,29
3,1,2,0.9508977611859639,29
3,2,3,0.9591066002845764,29
3,3,4,0.9544284820556641,29
3,4,5,0.9639867067337036,29
3,5,6,0.9482045292854309,29
3,6,7,0.9483723680178324,29
3,7,8,0.9534731348355611,29
3,8,9,0.9609107454617818,29
3,9,10,0.9429523587226868,29
4,1,2,0.9325884024302165,29
4,2,3,0.9458909114201863,29
4,3,4,0.9426682472229004,29
4,4,5,0.9533986290295918,29
4,5,6,0.93549911181132,29
4,6,7,0.9337176998456319,29
4,7,8,0.936405611038208,29
4,8,9,0.9464474360148112,29
4,9,10,0.9187180558840434,29
5,1,2,0.9161489288012187,29
5,2,3,0.9290369232495626,29
5,3,4,0.932797900835673,29
5,4,5,0.9425844113032024,29
5,5,6,0.927444326877594,29
5,6,7,0.9274805704752604,29
5,7,8,0.9304975191752116,29
5,8,9,0.9388252139091492,29
5,9,10,0.9142791748046875,29
6,1,2,0.9104213317235311,29
6,2,3,0.9206759889920553,29
6,3,4,0.928303595383962,29
6,4,5,0.9308464129765829,29
6,5,6,0.9125742197036744,29
6,6,7,0.9180695414543152,29
6,7,8,0.9239403565724691,29
6,8,9,0.9278130253156026,29
6,9,10,0.9006036281585693,29
7,1,2,0.8941464583079021,29
7,2,3,0.9028558810551961,29
7,3,4,0.9165897369384766,29
7,4,5,0.9169480363527934,29
7,5,6,0.8964686433474223,29
7,6,7,0.9093167861302693,29
7,7,8,0.9145323236783346,29
7,8,9,0.9189947565396627,29
7,9,10,0.8889853914578756,29
8,1,2,0.8687067230542501,29
8,2,3,0.8803569952646891,29
8,3,4,0.9013498306274415,29
8,4,5,0.9019947091738383,29
8,5,6,0.882213846842448,29
8,6,7,0.8920530517896016,29
8,7,8,0.9030031005541483,29
8,8,9,0.9056864142417907,29
8,9,10,0.8752768238385519,29
9,1,2,0.8507355531056722,29
9,2,3,0.8540035565694173,29
9,3,4,0.878384268283844,29
9,4,5,0.881216832002004,29
9,5,6,0.8598215222358704,29
9,6,7,0.8625189820925395,29
9,7,8,0.882335344950358,29
9,8,9,0.9015965779622396,29
9,9,10,0.8570865710576375,29
10,1,2,0.8303964217503865,29
10,2,3,0.8209669272104899,29
10,3,4,0.8493846178054809,29
10,4,5,0.8532290776570638,29
10,5,6,0.8331065972646078,29
10,6,7,0.8288991173108419,29
10,7,8,0.850940481821696,29
10,8,9,0.9019524216651916,29
10,9,10,0.8552766998608907,29
11,1,2,0.74965900182724,29
11,2,3,0.7531450430552165,29
11,3,4,0.7851875344912211,29
11,4,5,0.8444763541221618,29
11,5,6,0.8120971481005351,29
11,6,7,0.7979320208231608,29
11,7,8,0.7964374820391337,29
11,8,9,0.8600474834442139,29
11,9,10,0.8418000062306722,29
0,1,2,0.9878894488016764,30
0,2,3,0.9895872354507447,30
0,3,4,0.9900636156400044,30
0,4,5,0.9906033635139465,30
0,5,6,0.9913352847099304,30
0,6,7,0.9886111378669739,30
0,7,8,0.9897449572881063,30
0,8,9,0.9930315494537354,30
0,9,10,0.9898557782173156,30
1,1,2,0.9872144977251689,30
1,2,3,0.9883168856302897,30
1,3,4,0.9891977945963542,30
1,4,5,0.988283371925354,30
1,5,6,0.9895604133605957,30
1,6,7,0.9868205666542054,30
1,7,8,0.9876920580863953,30
1,8,9,0.9914240002632141,30
1,9,10,0.9882195870081584,30
2,1,2,0.9704525748888652,30
2,2,3,0.9758117874463399,30
2,3,4,0.9741535941759746,30
2,4,5,0.9779997865358988,30
2,5,6,0.9779845674832662,30
2,6,7,0.9761493563652038,30
2,7,8,0.9764477650324503,30
2,8,9,0.977742346127828,30
2,9,10,0.9747335314750671,30
3,1,2,0.9537973284721375,30
3,2,3,0.9542052706082662,30
3,3,4,0.9583213369051615,30
3,4,5,0.9709090034166972,30
3,5,6,0.9642372449239095,30
3,6,7,0.962046738465627,30
3,7,8,0.9602461417516073,30
3,8,9,0.9646176218986511,30
3,9,10,0.9531180381774902,30
4,1,2,0.9441270510355632,30
4,2,3,0.9396100521087647,30
4,3,4,0.9449313084284464,30
4,4,5,0.9586793939272563,30
4,5,6,0.9537205656369527,30
4,6,7,0.9531152407328288,30
4,7,8,0.9482483983039856,30
4,8,9,0.9542213519414265,30
4,9,10,0.9256437063217163,30
5,1,2,0.9304868578910828,30
5,2,3,0.9159541805585225,30
5,3,4,0.9362609346707662,30
5,4,5,0.9448418776194255,30
5,5,6,0.9483629981676738,30
5,6,7,0.9469160437583923,30
5,7,8,0.9416064461072285,30
5,8,9,0.9488598346710205,30
5,9,10,0.9280715902646383,30
6,1,2,0.9209992408752441,30
6,2,3,0.9009254018465678,30
6,3,4,0.9325251460075379,30
6,4,5,0.9328149517377218,30
6,5,6,0.9416381518046061,30
6,6,7,0.9396691878636678,30
6,7,8,0.9346997261047363,30
6,8,9,0.9386272589365642,30
6,9,10,0.9230979323387146,30
7,1,2,0.9066376845041911,30
7,2,3,0.8856818517049153,30
7,3,4,0.9189807653427124,30
7,4,5,0.919137966632843,30
7,5,6,0.9282663702964783,30
7,6,7,0.9274751424789429,30
7,7,8,0.9288691441218059,30
7,8,9,0.9346482435862223,30
7,9,10,0.9158280412356059,30
8,1,2,0.8809298157691956,30
8,2,3,0.8643483241399129,30
8,3,4,0.9050381422042847,30
8,4,5,0.903275442123413,30
8,5,6,0.9075870911280314,30
8,6,7,0.9133040746053059,30
8,7,8,0.9234729687372843,30
8,8,9,0.9271522243817647,30
8,9,10,0.9069469372431437,30
9,1,2,0.8680551330248515,30
9,2,3,0.8340655366579691,30
9,3,4,0.8838552157084147,30
9,4,5,0.8861073652903239,30
9,5,6,0.8742742776870728,30
9,6,7,0.884590725104014,30
9,7,8,0.9070265889167786,30
9,8,9,0.9249159296353658,30
9,9,10,0.8994534174601237,30
10,1,2,0.8563086271286011,30
10,2,3,0.8082051912943522,30
10,3,4,0.8598396897315979,30
10,4,5,0.8553185383478801,30
10,5,6,0.8508419712384542,30
10,6,7,0.8573951164881388,30
10,7,8,0.8837285002072652,30
10,8,9,0.9261499643325806,30
10,9,10,0.9063361843427022,30
11,1,2,0.75773739417394,30
11,2,3,0.7001535137494405,30
11,3,4,0.8081867973009745,30
11,4,5,0.8425841887791952,30
11,5,6,0.8182454705238342,30
11,6,7,0.8430311679840088,30
11,7,8,0.8406054774920145,30
11,8,9,0.9049765189488729,30
11,9,10,0.8806452910105388,30
0,1,2,0.9886024253708976,31
0,2,3,0.9911627003124782,31
0,3,4,0.9911406210490635,31
0,4,5,0.9914852040154594,31
0,5,6,0.9909458132017226,31
0,6,7,0.989897472517831,31
0,7,8,0.9908700102851504,31
0,8,9,0.9921435146104722,31
0,9,10,0.9893508184523809,31
1,1,2,0.9864884614944458,31
1,2,3,0.9899241385005769,31
1,3,4,0.9895234675634474,31
1,4,5,0.9887664772215343,31
1,5,6,0.9869601868447804,31
1,6,7,0.9859162710961842,31
1,7,8,0.9881034436680022,31
1,8,9,0.9902982683408827,31
1,9,10,0.9861882612818763,31
2,1,2,0.969020006202516,31
2,2,3,0.9770126740137736,31
2,3,4,0.9747325352260044,31
2,4,5,0.9773035929316566,31
2,5,6,0.9692127051807585,31
2,6,7,0.9690698214939663,31
2,7,8,0.9745826891490391,31
2,8,9,0.9759421348571777,31
2,9,10,0.9663127745900836,31
3,1,2,0.9511928927330744,31
3,2,3,0.9573359404291425,31
3,3,4,0.9555129210154215,31
3,4,5,0.9663171626272655,31
3,5,6,0.9525626812662397,31
3,6,7,0.9529676636060079,31
3,7,8,0.9544239526703244,31
3,8,9,0.9582388401031494,31
3,9,10,0.9413999432609195,31
4,1,2,0.9344438882101149,31
4,2,3,0.9417962261608669,31
4,3,4,0.9414130875042507,31
4,4,5,0.9544786101295835,31
4,5,6,0.9391599666504633,31
4,6,7,0.9389108107203529,31
4,7,8,0.9369739407584781,31
4,8,9,0.945733334336962,31
4,9,10,0.9132890445845467,31
5,1,2,0.9174160474822635,31
5,2,3,0.9198024017470223,31
5,3,4,0.9310257747059777,31
5,4,5,0.9430851482209706,31
5,5,6,0.9288731671514965,31
5,6,7,0.9319168641453698,31
5,7,8,0.9316295867874509,31
5,8,9,0.940063110419682,31
5,9,10,0.9128413285527911,31
6,1,2,0.9106882980891636,31
6,2,3,0.9090717349733625,31
6,3,4,0.926592489083608,31
6,4,5,0.9307435296830677,31
6,5,6,0.9177147235189166,31
6,6,7,0.9231050383476984,31
6,7,8,0.9260579035395667,31
6,8,9,0.9311821659406027,31
6,9,10,0.9033454230853489,31
7,1,2,0.8957667152086893,31
7,2,3,0.8930369700704303,31
7,3,4,0.9162723734265282,31
7,4,5,0.9179626249131703,31
7,5,6,0.9018593288603283,31
7,6,7,0.9131526464507693,31
7,7,8,0.9172638541176206,31
7,8,9,0.9231014819372267,31
7,9,10,0.8945625083787101,31
8,1,2,0.8711116342317491,31
8,2,3,0.8688677208764213,31
8,3,4,0.9004851210685003,31
8,4,5,0.9046519654137748,31
8,5,6,0.8875645484243121,31
8,6,7,0.8985168366205125,31
8,7,8,0.906462447983878,31
8,8,9,0.9099943325633094,31
8,9,10,0.8812656033606756,31
9,1,2,0.8542195047651019,31
9,2,3,0.83782430489858,31
9,3,4,0.8787560860315958,31
9,4,5,0.885412165096828,31
9,5,6,0.8606303646450951,31
9,6,7,0.8724034769194466,31
9,7,8,0.8874933435803368,31
9,8,9,0.9065068137078058,31
9,9,10,0.8649658617519197,31
10,1,2,0.8355636227698553,31
10,2,3,0.8045776940527416,31
10,3,4,0.8530709601583935,31
10,4,5,0.8548825525102162,31
10,5,6,0.8335239120892116,31
10,6,7,0.8431693514188131,31
10,7,8,0.8592517432712373,31
10,8,9,0.9082874258359274,31
10,9,10,0.8630890193439665,31
11,1,2,0.7492954248473758,31
11,2,3,0.7115148632299333,31
11,3,4,0.7823792582466489,31
11,4,5,0.8471478677931286,31
11,5,6,0.8109490899812608,31
11,6,7,0.8185482507660276,31
11,7,8,0.8020939003853571,31
11,8,9,0.8691598091806684,31
11,9,10,0.845974204086122,31
0,1,2,0.9869717121124267,32
0,2,3,0.9890954971313477,32
0,3,4,0.9900241196155548,32
0,4,5,0.9904775619506836,32
0,5,6,0.9897948443889618,32
0,6,7,0.9876258552074433,32
0,7,8,0.9884532749652862,32
0,8,9,0.9916977226734162,32
0,9,10,0.988535588979721,32
1,1,2,0.9841129422187805,32
1,2,3,0.987926721572876,32
1,3,4,0.9890307128429413,32
1,4,5,0.9887043595314026,32
1,5,6,0.9855883181095123,32
1,6,7,0.9816420078277588,32
1,7,8,0.9856622636318206,32
1,8,9,0.9894933342933655,32
1,9,10,0.983742743730545,32
2,1,2,0.9665860831737518,32
2,2,3,0.9745527863502502,32
2,3,4,0.9739054262638092,32
2,4,5,0.9771597623825073,32
2,5,6,0.9638644635677338,32
2,6,7,0.9607183992862701,32
2,7,8,0.969572103023529,32
2,8,9,0.9764510512351989,32
2,9,10,0.9600563824176789,32
3,1,2,0.9484959781169892,32
3,2,3,0.9547650992870331,32
3,3,4,0.9526925802230835,32
3,4,5,0.9650463998317719,32
3,5,6,0.944895762205124,32
3,6,7,0.9428433835506439,32
3,7,8,0.9486018657684326,32
3,8,9,0.9578017652034759,32
3,9,10,0.9343682825565338,32
4,1,2,0.9314665496349335,32
4,2,3,0.941079992055893,32
4,3,4,0.9411634564399719,32
4,4,5,0.9563632011413574,32
4,5,6,0.9316774606704712,32
4,6,7,0.9309443950653076,32
4,7,8,0.9326759338378906,32
4,8,9,0.945673280954361,32
4,9,10,0.9143042623996734,32
5,1,2,0.915032833814621,32
5,2,3,0.9204847931861877,32
5,3,4,0.9320476412773132,32
5,4,5,0.9475662171840668,32
5,5,6,0.9232682526111603,32
5,6,7,0.9240389764308929,32
5,7,8,0.9258923828601837,32
5,8,9,0.9367535471916199,32
5,9,10,0.9124395072460174,32
6,1,2,0.9126229465007782,32
6,2,3,0.9146790564060211,32
6,3,4,0.9280923783779145,32
6,4,5,0.93875692486763,32
6,5,6,0.908033263683319,32
6,6,7,0.9143086612224579,32
6,7,8,0.9201018333435058,32
6,8,9,0.9275537073612213,32
6,9,10,0.8968059897422791,32
7,1,2,0.8987150609493255,32
7,2,3,0.9042027592658997,32
7,3,4,0.9202984750270844,32
7,4,5,0.925052034854889,32
7,5,6,0.8938705742359161,32
7,6,7,0.9062102735042572,32
7,7,8,0.9119322597980499,32
7,8,9,0.9196189522743226,32
7,9,10,0.8859726309776306,32
8,1,2,0.8764119863510131,32
8,2,3,0.8802117824554443,32
8,3,4,0.9048950493335723,32
8,4,5,0.9116564512252807,32
8,5,6,0.8828832149505615,32
8,6,7,0.8914542973041535,32
8,7,8,0.9010000050067901,32
8,8,9,0.9072017312049866,32
8,9,10,0.8706190168857575,32
9,1,2,0.8570627689361572,32
9,2,3,0.8514494001865387,32
9,3,4,0.8858078241348266,32
9,4,5,0.8927356421947479,32
9,5,6,0.8570184230804443,32
9,6,7,0.8609676480293273,32
9,7,8,0.8823471903800965,32
9,8,9,0.903361576795578,32
9,9,10,0.8496690571308136,32
10,1,2,0.8374504506587982,32
10,2,3,0.818500030040741,32
10,3,4,0.8613413155078888,32
10,4,5,0.865666663646698,32
10,5,6,0.836267739534378,32
10,6,7,0.8323725998401642,32
10,7,8,0.8457407116889953,32
10,8,9,0.9008603453636169,32
10,9,10,0.8435922682285308,32
11,1,2,0.7802899181842804,32
11,2,3,0.7764962196350098,32
11,3,4,0.8166087508201599,32
11,4,5,0.8666448593139648,32
11,5,6,0.7990799248218536,32
11,6,7,0.7896434605121613,32
11,7,8,0.7738591194152832,32
11,8,9,0.853146082162857,32
11,9,10,0.8171762704849244,32
0,1,2,0.9884131316627774,33
0,2,3,0.9902459681034088,33
0,3,4,0.9907718769141606,33
0,4,5,0.9915116088730949,33
0,5,6,0.9919663603816714,33
0,6,7,0.9898015281983784,33
0,7,8,0.9906871340104512,33
0,8,9,0.992701951946531,33
0,9,10,0.9905204347201756,33
1,1,2,0.9872820973396301,33
1,2,3,0.9891460176025119,33
1,3,4,0.9897931452308383,33
1,4,5,0.9895940614598138,33
1,5,6,0.9903100920575005,33
1,6,7,0.9881438144615718,33
1,7,8,0.9885503883872714,33
1,8,9,0.9914312362670898,33
1,9,10,0.9889574072190693,33
2,1,2,0.9728594933237348,33
2,2,3,0.9780367527689252,33
2,3,4,0.9766429790428707,33
2,4,5,0.9801762785230365,33
2,5,6,0.9800501316785812,33
2,6,7,0.9784667491912842,33
2,7,8,0.9788305078233991,33
2,8,9,0.9795383151088443,33
2,9,10,0.9768088587692806,33
3,1,2,0.9580586084297725,33
3,2,3,0.9601477810314724,33
3,3,4,0.9629747207675662,33
3,4,5,0.9727493205240795,33
3,5,6,0.9670361408165523,33
3,6,7,0.9657938075917107,33
3,7,8,0.9638598305838448,33
3,8,9,0.9678165508168084,33
3,9,10,0.9575534356491906,33
4,1,2,0.9481666513851711,33
4,2,3,0.9470065619264331,33
4,3,4,0.9502300832952771,33
4,4,5,0.9612492280347007,33
4,5,6,0.9569328406027385,33
4,6,7,0.9563063127653939,33
4,7,8,0.9527160993644169,33
4,8,9,0.9555231545652662,33
4,9,10,0.9297804108687809,33
5,1,2,0.935272080557687,33
5,2,3,0.9251875792230878,33
5,3,4,0.9403055395398822,33
5,4,5,0.9477757981845311,33
5,5,6,0.9506025335618428,33
5,6,7,0.949755996465683,33
5,7,8,0.9464030308382851,33
5,8,9,0.9505021827561515,33
5,9,10,0.9300517290830612,33
6,1,2,0.9265274958951133,33
6,2,3,0.9098144769668579,33
6,3,4,0.936014745916639,33
6,4,5,0.9359322956630162,33
6,5,6,0.9441801117999213,33
6,6,7,0.9427265418427331,33
6,7,8,0.9395411035844258,33
6,8,9,0.9405611668314252,33
6,9,10,0.9250786474772862,33
7,1,2,0.9109516505684171,33
7,2,3,0.8952293353421348,33
7,3,4,0.9236065830503192,33
7,4,5,0.9234612435102463,33
7,5,6,0.9289863258600235,33
7,6,7,0.929631729211126,33
7,7,8,0.9327787671770368,33
7,8,9,0.9342816152742931,33
7,9,10,0.9170521540301186,33
8,1,2,0.8860251711947578,33
8,2,3,0.8729491531848907,33
8,3,4,0.9085890714611325,33
8,4,5,0.9088989113058362,33
8,5,6,0.9102526519979749,33
8,6,7,0.9154954126902989,33
8,7,8,0.9256931862660817,33
8,8,9,0.925123787352017,33
8,9,10,0.90727969791208,33
9,1,2,0.8726524625505719,33
9,2,3,0.8426129392215184,33
9,3,4,0.8892566093376705,33
9,4,5,0.8914893929447446,33
9,5,6,0.879900146807943,33
9,6,7,0.8895526719944817,33
9,7,8,0.9097261279821396,33
9,8,9,0.9220832181828362,33
9,9,10,0.8991379801716123,33
10,1,2,0.8582859252180371,33
10,2,3,0.8118572596992765,33
10,3,4,0.8640636269535337,33
10,4,5,0.8611170883689608,33
10,5,6,0.8543132607425962,33
10,6,7,0.8622398674488068,33
10,7,8,0.8883913542543139,33
10,8,9,0.9256433546543121,33
10,9,10,0.9064175891024726,33
11,1,2,0.757827279823167,33
11,2,3,0.7020340753453118,33
11,3,4,0.7970764466694423,33
11,4,5,0.8513406813144684,33
11,5,6,0.8222420279468808,33
11,6,7,0.8388087941067559,33
11,7,8,0.8535148948431015,33
11,8,9,0.9074840801102775,33
11,9,10,0.887517620410238,33
0,1,2,0.9879230062166849,34
0,2,3,0.9899654686450958,34
0,3,4,0.9903866036070718,34
0,4,5,0.9912616891993417,34
0,5,6,0.9906028260787328,34
0,6,7,0.9883889009555181,34
0,7,8,0.9897779259416792,34
0,8,9,0.9921295377943251,34
0,9,10,0.9898810221089257,34
1,1,2,0.9872142291731305,34
1,2,3,0.9891584085093604,34
1,3,4,0.9896983090374205,34
1,4,5,0.989575531747606,34
1,5,6,0.9896349509557089,34
1,6,7,0.9875885513093736,34
1,7,8,0.987869562374221,34
1,8,9,0.9910396834214529,34
1,9,10,0.9885565837224325,34
2,1,2,0.9731082932816612,34
2,2,3,0.9781392597489886,34
2,3,4,0.9763787521256341,34
2,4,5,0.9798136254151663,34
2,5,6,0.9779252972867754,34
2,6,7,0.9771503922012117,34
2,7,8,0.9777744279967414,34
2,8,9,0.978807701004876,34
2,9,10,0.9745329204532835,34
3,1,2,0.9584400935305489,34
3,2,3,0.9601033478975296,34
3,3,4,0.9615811523463991,34
3,4,5,0.9716960721545749,34
3,5,6,0.9639023542404175,34
3,6,7,0.9639492415719562,34
3,7,8,0.9625883946816126,34
3,8,9,0.9671253926224179,34
3,9,10,0.9536595245202383,34
4,1,2,0.9460223184691535,34
4,2,3,0.9467706034580866,34
4,3,4,0.9491625759336684,34
4,4,5,0.9609000252352821,34
4,5,6,0.9541506667931875,34
4,6,7,0.9546327905522453,34
4,7,8,0.9508796334266663,34
4,8,9,0.9548006157080332,34
4,9,10,0.9269173062509961,34
5,1,2,0.9329924997356203,34
5,2,3,0.9259527855449252,34
5,3,4,0.9397090673446655,34
5,4,5,0.9478998614682091,34
5,5,6,0.947688736849361,34
5,6,7,0.9476386788818572,34
5,7,8,0.9429433743158976,34
5,8,9,0.9477138568957647,34
5,9,10,0.9273302969005373,34
6,1,2,0.9252881308396658,34
6,2,3,0.9115582389963998,34
6,3,4,0.9359220514694849,34
6,4,5,0.9363616423474418,34
6,5,6,0.9415431684917874,34
6,6,7,0.9407350934214063,34
6,7,8,0.9360763960414462,34
6,8,9,0.9385938412613339,34
6,9,10,0.9213775595029196,34
7,1,2,0.9101002448134952,34
7,2,3,0.8977005233367285,34
7,3,4,0.9246569573879242,34
7,4,5,0.9243561509582732,34
7,5,6,0.927397338880433,34
7,6,7,0.9276942014694214,34
7,7,8,0.9297582589917712,34
7,8,9,0.9324435028764937,34
7,9,10,0.9135082413752874,34
8,1,2,0.8860378017028173,34
8,2,3,0.8761932717429267,34
8,3,4,0.9106195850504769,34
8,4,5,0.9107820789019266,34
8,5,6,0.9097649570968416,34
8,6,7,0.9137946599059634,34
8,7,8,0.9226144899924597,34
8,8,9,0.9235681643088659,34
8,9,10,0.9025754150417116,34
9,1,2,0.872461262676451,34
9,2,3,0.8474776678615146,34
9,3,4,0.8919441120492088,34
9,4,5,0.8944060769346025,34
9,5,6,0.8797773669163386,34
9,6,7,0.886016931798723,34
9,7,8,0.9070412367582321,34
9,8,9,0.9219853662782245,34
9,9,10,0.8941755079560809,34
10,1,2,0.8590874506367577,34
10,2,3,0.8183099925518036,34
10,3,4,0.8684247947401471,34
10,4,5,0.8663753353887134,34
10,5,6,0.8574912812974718,34
10,6,7,0.8590018765793906,34
10,7,8,0.8857254866096709,34
10,8,9,0.9255555735694038,34
10,9,10,0.9002716259823905,34
11,1,2,0.764902705947558,34
11,2,3,0.7223919696278043,34
11,3,4,0.8082511673370997,34
11,4,5,0.85951153602865,34
11,5,6,0.8287230647272534,34
11,6,7,0.8385817292663786,34
11,7,8,0.8476206676827537,34
11,8,9,0.9049062662654452,34
11,9,10,0.8755589955382876,34
0,1,2,0.9865951776504517,35
0,2,3,0.9885631442070008,35
0,3,4,0.9891220132509867,35
0,4,5,0.9906425038973491,35
0,5,6,0.9895642956097921,35
0,6,7,0.9877409060796102,35
0,7,8,0.9894449949264527,35
0,8,9,0.9912623286247253,35
0,9,10,0.9883951624234517,35
1,1,2,0.9869722286860149,35
1,2,3,0.988807475566864,35
1,3,4,0.988760244846344,35
1,4,5,0.9896730264027913,35
1,5,6,0.9892552216847738,35
1,6,7,0.987921146551768,35
1,7,8,0.9882493774096172,35
1,8,9,0.9908156593640646,35
1,9,10,0.9876053015391032,35
2,1,2,0.9755382617314656,35
2,2,3,0.9797607938448588,35
2,3,4,0.9766699353853862,35
2,4,5,0.9810222466786702,35
2,5,6,0.9770141164461772,35
2,6,7,0.977603018283844,35
2,7,8,0.979569152990977,35
2,8,9,0.9795184254646301,35
2,9,10,0.9733321785926818,35
3,1,2,0.9612276991208394,35
3,2,3,0.9621039907137553,35
3,3,4,0.9604063193003337,35
3,4,5,0.9718463818232218,35
3,5,6,0.9622429728507995,35
3,6,7,0.9631952246030172,35
3,7,8,0.965547502040863,35
3,8,9,0.9690245866775513,35
3,9,10,0.9525165955225626,35
4,1,2,0.9490597248077393,35
4,2,3,0.951712453365326,35
4,3,4,0.9482176740964253,35
4,4,5,0.9619229674339295,35
4,5,6,0.952747376759847,35
4,6,7,0.9547413070996602,35
4,7,8,0.9545469085375468,35
4,8,9,0.9550506552060445,35
4,9,10,0.9265156269073487,35
5,1,2,0.9372491677602132,35
5,2,3,0.9314346353212992,35
5,3,4,0.9370505571365356,35
5,4,5,0.9482932170232137,35
5,5,6,0.9466298580169678,35
5,6,7,0.9470087766647339,35
5,7,8,0.946140189965566,35
5,8,9,0.9488508900006613,35
5,9,10,0.9269970933596293,35
6,1,2,0.9292764743169148,35
6,2,3,0.9162651141484578,35
6,3,4,0.9337127844492594,35
6,4,5,0.9387274980545044,35
6,5,6,0.9401197671890259,35
6,6,7,0.9403465906778972,35
6,7,8,0.940579620997111,35
6,8,9,0.9427831610043843,35
6,9,10,0.9217085361480712,35
7,1,2,0.9168227990468343,35
7,2,3,0.9057214697202046,35
7,3,4,0.9249672849973043,35
7,4,5,0.9292701204617818,35
7,5,6,0.9259207725524903,35
7,6,7,0.9276099284489949,35
7,7,8,0.934934663772583,35
7,8,9,0.9358536720275878,35
7,9,10,0.914418617884318,35
8,1,2,0.8917893012364705,35
8,2,3,0.8832512378692627,35
8,3,4,0.9122101306915283,35
8,4,5,0.9165645202000936,35
8,5,6,0.910724957784017,35
8,6,7,0.9155326247215271,35
8,7,8,0.9279277960459391,35
8,8,9,0.9287007570266723,35
8,9,10,0.900865391890208,35
9,1,2,0.8779455542564392,35
9,2,3,0.8532430330912272,35
9,3,4,0.8954784472783407,35
9,4,5,0.900398850440979,35
9,5,6,0.8812565366427104,35
9,6,7,0.8871470133463542,35
9,7,8,0.912810210386912,35
