layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,8,0.9,1.1138561964035034,"[[ 9.9605256e-01  6.2894054e-02 -8.4837535e-03 -1.6762970e-02
   5.3867470e-02  5.2396352e-03  2.5202267e-02 -2.5429269e-03]
 [-6.5223977e-02  9.9316031e-01 -8.7520815e-02 -1.5697809e-02
   1.9170152e-02  2.6968070e-03  2.0488847e-02  2.6030490e-02]
 [-8.7285915e-04  8.3705395e-02  9.7969073e-01 -1.6820945e-01
   2.9002465e-02 -6.2051948e-02 -6.8742274e-03 -1.2862008e-02]
 [ 1.1974489e-02  3.1176681e-02  1.6266443e-01  9.8057610e-01
   7.9994522e-02  4.8746383e-03 -2.2439001e-02 -6.3000560e-02]
 [ 3.8103875e-02  1.5914204e-02 -2.2344807e-02  5.7281028e-02
  -6.2430954e-01 -7.7742624e-01 -1.8777069e-02  2.8006902e-03]
 [-3.7552588e-02 -2.1149097e-02 -6.9797710e-02 -4.9699981e-02
   7.7370495e-01 -6.2422311e-01 -4.5669697e-02 -2.1002807e-02]
 [-2.4232898e-02 -2.2862930e-02  1.0358541e-02  2.4300048e-02
   2.5387239e-02 -4.4373590e-02  9.9578488e-01  6.3176908e-02]
 [ 5.6355754e-03 -2.1797232e-02  2.3155024e-02  5.7506718e-02
   2.1545250e-02 -8.7180352e-03 -6.6095240e-02  9.9535978e-01]]",55
10,11,9,0.9,1.5027108192443848,"[[ 9.46020544e-01  2.90874332e-01 -4.59623523e-02 -1.86378863e-02
  -2.57068942e-03 -3.77452374e-02 -1.06401093e-01 -7.06197023e-02
  -1.54218655e-02]
 [ 2.75951415e-01 -9.49253321e-01  2.82562152e-02 -5.66964746e-02
  -8.75721395e-04 -4.42695990e-02 -9.80144665e-02 -5.86511195e-02
   6.12265132e-02]
 [-2.42764559e-02 -4.41339388e-02 -9.93155181e-01 -7.95171410e-03
  -5.80882691e-02  3.02673411e-02  7.77913705e-02  4.53382498e-03
   2.60746796e-02]
 [ 2.29722559e-02 -4.15663272e-02 -1.17290569e-02  9.94510651e-01
   2.74569802e-02  8.84203892e-03 -6.06763177e-02 -4.28664088e-02
   4.69506271e-02]
 [ 2.63069849e-02 -9.72352549e-03 -3.88916954e-02 -2.27693655e-02
   9.76137578e-01  9.43401232e-02  1.73882589e-01 -1.94324441e-02
   6.94628730e-02]
 [ 2.48865411e-03 -6.15468249e-03  7.13797286e-03 -2.88054049e-02
  -3.75151746e-02  9.46889877e-01 -3.16542417e-01 -2.13072319e-02
   2.03538593e-02]
 [ 1.25165610e-02 -1.70359388e-02  4.76018302e-02  5.70753729e-03
  -1.17508247e-01  1.60707608e-01  5.41683972e-01 -8.05066526e-01
  -1.26750723e-01]
 [ 1.50020599e-01 -4.57926579e-02  8.22380111e-02  4.42811102e-02
  -1.65509671e-01  2.31897369e-01  7.04605818e-01  4.92826611e-01
   3.82303089e-01]
 [-6.64675087e-02  9.00836661e-02  1.27438712e-03 -6.31027147e-02
  -2.02733688e-02 -1.02554217e-01 -2.21390188e-01 -3.12846512e-01
   9.08663034e-01]]",55
0,1,6,0.9,0.8931787014007568,"[[ 0.9980236  -0.01484527  0.02408504 -0.02051083  0.03148164 -0.04167231]
 [ 0.01696979  0.98731256  0.01224624  0.15631469 -0.00385819 -0.01807721]
 [-0.02341746 -0.00964346  0.9987363  -0.0160905  -0.0402324  -0.00263883]
 [ 0.01243063 -0.15736745  0.01620908  0.9825173   0.04555826 -0.086037  ]
 [ 0.03677144 -0.0107047  -0.03819345  0.05206868 -0.9934397   0.0862606 ]
 [-0.04007282 -0.00462705 -0.00862295 -0.08267204 -0.0915278  -0.9915071 ]]",56
1,2,6,0.9,0.9017905592918396,"[[ 9.8510307e-01  1.6963334e-01  1.1131603e-02 -9.1415802e-03
  -2.2012172e-02  1.0216850e-02]
 [-1.6596556e-01  9.7148472e-01 -7.2220169e-02 -1.3234691e-01
   7.7071182e-02 -1.2166704e-03]
 [-2.6141025e-02  1.1762439e-01  9.0528786e-01  4.0389884e-01
   2.0973403e-03 -5.2880351e-02]
 [ 3.5738717e-03 -9.3280159e-02  4.1479114e-01 -9.0475315e-01
   1.8249735e-02 -1.7975124e-02]
 [-3.2321934e-02  6.8412527e-02 -5.0627454e-03 -2.6219035e-02
  -9.8420322e-01 -1.5781586e-01]
 [-1.6925346e-02  1.5001230e-02  5.5107959e-02  9.0264610e-04
  -1.5678631e-01  9.8583406e-01]]",56
2,3,6,0.9,0.8484043478965759,"[[ 9.9783891e-01  5.2227706e-02 -3.6116154e-03 -2.2297107e-02
  -3.1108109e-02 -1.0582408e-02]
 [-4.8932299e-02  9.9536508e-01 -1.6155044e-02  4.9884509e-02
   6.0723625e-02  2.0421186e-02]
 [ 6.3302420e-04  2.0505048e-02  9.9458277e-01 -9.8702580e-02
   1.6538661e-02 -1.9198120e-02]
 [ 2.4576237e-02 -4.6168718e-02  1.0001555e-01  9.9340737e-01
  -1.6657941e-02  1.1211786e-02]
 [ 3.3816021e-02 -5.8934275e-02 -1.4946059e-02  1.5268298e-02
   9.9584532e-01 -5.6735393e-02]
 [ 1.3242091e-02 -2.2253457e-02  1.7453562e-02 -1.3449738e-02
   5.5552650e-02  9.9787664e-01]]",56
3,4,6,0.9,0.8423993587493896,"[[ 0.9937992   0.10383026 -0.00782713 -0.0305623  -0.01839355 -0.01576967]
 [-0.10369184  0.9936828  -0.03342976  0.01704687 -0.01727623  0.01166159]
 [ 0.01240953  0.0300871   0.97009826  0.23935947  0.02156029  0.00960704]
 [ 0.03045243 -0.0224981  -0.23856772  0.9689155  -0.02870477  0.04506223]
 [ 0.01866148  0.01670567 -0.02816346  0.01727177  0.993288    0.10798215]
 [ 0.01347026 -0.01110869  0.00477211 -0.04885412 -0.10702039  0.9928909 ]]",56
4,5,7,0.9,0.8909861445426941,"[[ 9.95307505e-01  6.57612160e-02  5.90475183e-03  2.11949963e-02
  -5.03778271e-02  1.96496062e-02  4.03757691e-02]
 [-6.52119517e-02  9.92975652e-01 -7.92784318e-02 -5.29492386e-02
  -9.64671839e-04  9.64962039e-03  2.37476006e-02]
 [-1.48216365e-02  8.30694214e-02  9.90499139e-01  9.55992416e-02
  -2.13362463e-02  4.49016541e-02 -1.34416595e-02]
 [ 2.36944985e-02 -4.18203585e-02  1.02759130e-01 -9.88165915e-01
  -3.47950049e-02 -9.68205631e-02 -8.57354142e-03]
 [ 4.70246375e-02  2.61526275e-03  2.75561716e-02 -2.85920817e-02
   9.92262244e-01 -3.42075303e-02  1.02227814e-01]
 [ 1.14962868e-02  1.69114899e-02  3.39594856e-02  1.01042263e-01
  -3.94145958e-02 -9.91228759e-01  6.42727390e-02]
 [-4.45609428e-02 -2.70636510e-02  1.09330472e-02 -1.04461033e-02
  -9.82720405e-02  6.65257946e-02  9.91448522e-01]]",56
5,6,7,0.9,0.8616719245910645,"[[ 9.9000657e-01 -1.3122600e-01  8.4775342e-03 -3.1487908e-02
  -1.0609631e-03 -1.4744456e-02  3.7213907e-02]
 [ 1.3067245e-01  9.8982549e-01  3.8336921e-02  2.4169795e-02
   8.1384759e-03 -2.8944232e-02  1.4569408e-02]
 [-7.9293353e-03 -3.8099330e-02  9.9051750e-01  1.1600073e-01
  -5.9022836e-04  5.5357385e-02 -2.8979272e-02]
 [-2.9948011e-02  2.3651117e-02  1.1714534e-01 -9.9208760e-01
  -1.9386346e-02  2.0491453e-03  1.4245957e-02]
 [ 3.1158584e-03  1.3290165e-02 -1.2963621e-02  1.8765002e-02
  -9.7606361e-01  2.1228629e-01  3.9086454e-02]
 [ 1.7595831e-02  2.6288914e-02 -5.1631641e-02 -7.8501580e-03
   2.1382281e-01  9.7471410e-01  2.2002496e-02]
 [-3.9149087e-02 -1.2104832e-02  2.7869232e-02  1.7795155e-02
   3.3704691e-02 -2.7261768e-02  9.9767143e-01]]",56
6,7,7,0.9,0.8709716200828552,"[[ 9.9730712e-01 -5.4070510e-02 -3.8583137e-02 -2.3013718e-02
  -4.0260572e-03  1.9106623e-02  7.4348273e-03]
 [ 5.1138442e-02  9.9582028e-01 -6.0384054e-02 -3.1628154e-02
   3.2094125e-02 -5.9409947e-03  3.8749739e-03]
 [ 4.7056720e-02  6.5181836e-02  9.4716877e-01  3.1015548e-01
  -7.6248772e-03  1.2322534e-02  1.4557113e-03]
 [ 1.0603747e-02  9.0430519e-03 -3.1137282e-01  9.4870162e-01
   5.2536581e-02  6.8487381e-05 -7.6099657e-03]
 [ 4.1858302e-03 -3.2526135e-02  2.6431583e-02 -4.6308257e-02
   9.9334353e-01 -9.1763370e-02 -3.0486677e-02]
 [-1.8920567e-02  3.2403960e-03 -8.8493284e-03 -8.0020530e-03
   9.1459595e-02  9.9539584e-01 -1.7647263e-02]
 [-7.8124101e-03 -4.4203126e-03 -2.5796194e-03  5.5125561e-03
   3.2236375e-02  1.4642047e-02  9.9931413e-01]]",56
7,8,7,0.9,0.9527528882026672,"[[ 9.98652816e-01  7.12662935e-03 -2.38298923e-02  3.61072868e-02
   1.51242809e-02 -2.60143518e-03 -2.31226925e-02]
 [-8.97721015e-03  9.97729063e-01  2.26958077e-02  5.63941225e-02
   4.03861422e-03 -2.53672209e-02 -1.00416169e-02]
 [ 2.97485273e-02 -1.19951833e-02  9.83710766e-01 -1.76313028e-01
   1.12936310e-02  8.24592821e-03 -1.53986190e-03]
 [ 3.10039259e-02  5.97543679e-02 -1.75858259e-01 -9.81654346e-01
  -2.73818634e-02  2.70361834e-05 -1.21250395e-02]
 [-1.50885154e-02 -1.04931218e-03 -1.60862003e-02 -2.50969306e-02
   9.96921003e-01  6.43823072e-02 -2.97669359e-02]
 [ 6.12824224e-03  2.67665219e-02 -6.70242775e-03  3.05889850e-03
  -5.97540326e-02  9.88730907e-01  1.34284481e-01]
 [ 2.23725904e-02  7.33676739e-03 -5.24628616e-04 -1.20500373e-02
   3.81527357e-02 -1.32468134e-01  9.90099370e-01]]",56
8,9,8,0.9,0.9890817403793335,"[[ 9.98995125e-01  2.34303400e-02 -4.94470214e-03  3.15914266e-02
   8.12832359e-03  1.49583137e-02 -6.69607800e-03 -1.01312231e-02]
 [-2.52176356e-02  9.97869134e-01 -1.32982573e-02  5.04236706e-02
  -1.44345844e-02 -2.50245095e-03 -8.43177829e-03 -2.48214733e-02]
 [ 1.22853629e-02  2.67683528e-02  9.66155112e-01 -2.55101502e-01
   1.67085081e-02  1.14482816e-03  1.06533188e-02  1.43551035e-02]
 [-2.87765637e-02 -4.68656011e-02  2.56868094e-01  9.63329852e-01
  -2.70293280e-02  4.14240584e-02 -1.23485504e-02 -1.97694283e-02]
 [-2.86307815e-03  9.85487644e-03 -3.79512040e-03  4.47338000e-02
   9.10694003e-01 -4.10417706e-01  8.49007070e-03  8.92782526e-04]
 [-1.67396236e-02  8.29675421e-03 -1.42599856e-02 -2.44314447e-02
   4.11467135e-01  9.10531759e-01 -1.13749662e-02 -1.86564215e-02]
 [ 5.31632267e-03  6.29550125e-03 -6.82678353e-03  1.31634502e-02
  -3.96887911e-03  1.33190174e-02  9.97960329e-01 -5.99514842e-02]
 [ 8.78194999e-03  2.42825001e-02 -9.86920763e-03  2.46364418e-02
   5.59010217e-03  1.90943182e-02  5.90907745e-02  9.97367203e-01]]",56
9,10,8,0.9,1.113449215888977,"[[ 0.99809474 -0.01577375 -0.01106501 -0.03166903 -0.01939053  0.02157414
   0.03559421 -0.01800711]
 [ 0.01495657  0.9927356   0.10746908 -0.0283104  -0.02402044 -0.00640448
   0.02969256  0.02003504]
 [-0.01520458  0.09717333 -0.9587222  -0.25679624  0.02650045 -0.06686649
  -0.00509739 -0.00586048]
 [ 0.02532417  0.05333474 -0.25560185  0.9582986  -0.10161911  0.02029776
  -0.00410604 -0.0457188 ]
 [ 0.03228637  0.01564376  0.03445776  0.10588684  0.82141316 -0.5579854
  -0.01256146 -0.00940198]
 [-0.00726466  0.02267494 -0.04819271  0.03007467  0.5591243   0.8241958
   0.05121077  0.04080224]
 [-0.03408191 -0.03023147 -0.00684266  0.00682063 -0.01833498 -0.0522873
   0.9958497   0.05517601]
 [ 0.02130398 -0.01633827 -0.01705421  0.04185673 -0.0185084  -0.03507164
  -0.05754662  0.99616873]]",56
10,11,9,0.9,1.4363681077957153,"[[ 9.4230336e-01 -2.2135805e-01  1.3727742e-02  3.3748742e-02
  -1.4522360e-02  1.6013692e-01  1.6852026e-01  2.0437427e-02
  -8.4060125e-02]
 [ 2.0161358e-01  9.7153205e-01  6.9339305e-02  2.5799014e-02
   7.5761038e-03  7.0685916e-02  6.9847599e-02 -6.8774368e-03
  -4.9145925e-03]
 [-3.7765346e-02 -6.6145174e-02  9.9212658e-01 -6.0065981e-02
  -2.3982139e-02  1.6273275e-02  4.7247555e-02 -5.6384094e-02
   4.9000541e-03]
 [ 3.6465280e-02  2.2612119e-02 -5.7134181e-02 -9.9466932e-01
  -5.5009641e-02  3.0041249e-02 -2.0732936e-02  1.5385954e-02
  -3.0538673e-02]
 [-2.2083741e-02 -1.8055510e-02  1.0257970e-02 -5.7994101e-02
   9.8341715e-01  8.2359612e-02  1.3992266e-01  5.0853174e-03
   4.7130212e-02]
 [-4.2646442e-02 -1.3043862e-02  1.1420061e-02  3.2546829e-02
   9.6625509e-03  8.2749325e-01 -5.5770868e-01 -2.0491151e-02
   2.2895256e-02]
 [-4.0136218e-02  3.9470368e-03  5.2393660e-02  1.2578566e-02
  -1.7318044e-02  5.4576039e-02  4.8914570e-02  9.9488652e-01
   1.9845449e-04]
 [ 2.0121056e-01  4.1542001e-02  6.4845569e-02  6.9538080e-03
   1.6914544e-01 -4.9353063e-01 -7.5953937e-01  7.1873717e-02
  -3.1509790e-01]
 [ 1.5574802e-01  1.5059123e-03  1.5440455e-02 -2.4318594e-02
   4.2243009e-03 -1.7353190e-01 -2.3270138e-01  2.6617320e-02
   9.4335622e-01]]",56
0,1,6,0.9,0.8928149342536926,"[[ 0.9981347  -0.0115847   0.02632092 -0.01759399  0.03268603 -0.039017  ]
 [ 0.0136259   0.98914313  0.00127957  0.14514644 -0.00818316 -0.01655514]
 [-0.02472133 -0.00270691  0.9987876   0.01000291 -0.04116692  0.00316675]
 [ 0.01142247 -0.14574541 -0.00812408  0.98507637  0.03868468 -0.08179118]
 [ 0.03803829 -0.01354691 -0.04075939  0.04434501 -0.9925264   0.09814872]
 [-0.03678389 -0.00538993 -0.00123247 -0.07861885 -0.10278544 -0.9908938 ]]",57
1,2,6,0.9,0.899756133556366,"[[ 9.8332894e-01  1.7919502e-01  1.0337931e-02 -6.0226517e-03
  -2.7231663e-02  8.2828505e-03]
 [-1.7420919e-01  9.6826410e-01 -8.9827649e-02 -1.3559307e-01
   7.5013869e-02 -5.8494001e-03]
 [-3.1147394e-02  1.3787991e-01  8.8333195e-01  4.4455028e-01
   5.7070614e-03 -4.5672562e-02]
 [ 5.6758504e-03 -8.2433023e-02  4.5665440e-01 -8.8495868e-01
   2.1944897e-02 -3.1716559e-02]
 [-3.8075443e-02  6.5077640e-02  4.9513583e-05 -2.5443047e-02
  -9.8586291e-01 -1.4745171e-01]
 [-1.6224200e-02  1.7680036e-02  5.4912776e-02 -1.2414752e-02
  -1.4557268e-01  9.8745292e-01]]",57
2,3,6,0.9,0.8457018136978149,"[[ 0.99685174  0.06805323 -0.00219993 -0.02438767 -0.0314194  -0.00828116]
 [-0.06499697  0.9949716  -0.02107566  0.03924606  0.06024576  0.0138866 ]
 [-0.00159844  0.02427187  0.99444234 -0.09870061  0.01490221 -0.02299934]
 [ 0.02678194 -0.03500948  0.1002099   0.99366844 -0.01046801  0.02298872]
 [ 0.03483455 -0.05753937 -0.0142244   0.01080007  0.9943424  -0.08024963]
 [ 0.01134479 -0.01657208  0.01977765 -0.02509099  0.07959156  0.996113  ]]",57
3,4,7,0.9,0.9560219049453735,"[[ 9.93748009e-01  1.03332996e-01 -1.08829029e-02 -2.93865688e-02
  -2.10902337e-02 -1.86076034e-02 -3.76303913e-03]
 [-1.03083543e-01  9.94060040e-01 -2.00542640e-02  2.14772951e-02
  -1.55014442e-02  1.06515940e-02 -1.06464024e-03]
 [ 1.50146466e-02  1.79651678e-02  9.84736085e-01  1.67496338e-01
   2.77749244e-02  2.68239789e-02  1.41615635e-02]
 [ 3.00718732e-02 -2.26822626e-02 -1.67971656e-01  9.82496202e-01
  -3.24004441e-02  6.33894354e-02 -8.66422779e-05]
 [ 2.13616807e-02  1.56490691e-02 -3.46232206e-02  2.09944677e-02
   9.95039880e-01  8.69172141e-02  5.47481119e-04]
 [ 1.54730361e-02 -9.14391316e-03 -1.26291569e-02 -6.97785467e-02
  -8.59305710e-02  9.93504107e-01 -1.46220597e-02]
 [ 3.63507448e-03  1.04873860e-03 -1.41910342e-02 -3.40712164e-03
  -2.29375623e-03  1.40494471e-02  9.99785066e-01]]",57
4,5,7,0.9,0.911480188369751,"[[ 0.9960921   0.05601769  0.00692764  0.02456389 -0.0512577   0.01026212
   0.03575793]
 [-0.05479766  0.9923774  -0.08601923 -0.06411014 -0.00431614  0.010688
   0.02328495]
 [-0.01545348  0.09071742  0.990824    0.09099399 -0.02455173  0.02873355
  -0.00954349]
 [ 0.02672878 -0.05268816  0.09867406 -0.98701894 -0.0180051  -0.11060984
   0.00281862]
 [ 0.04727031  0.00572608  0.02679683 -0.01591457  0.9932982   0.01545689
   0.09940458]
 [ 0.00409167  0.01795956  0.01780113  0.1119849   0.00896146 -0.99053216
   0.07462535]
 [-0.03991748 -0.02623454  0.00700196 -0.00253214 -0.0985167   0.07298918
   0.9912769 ]]",57
5,6,7,0.9,0.851075291633606,"[[ 0.9918198  -0.11796352  0.0075182  -0.02702894 -0.00685037 -0.01100981
   0.03771845]
 [ 0.11745479  0.9920316   0.03104633  0.0175382   0.00695712 -0.0231293
   0.01493064]
 [-0.00378849 -0.03238466  0.97511405  0.21223205  0.01003345  0.04609427
  -0.02866457]
 [-0.0271252   0.01380858  0.21323043 -0.9762958  -0.01722571  0.00307212
   0.01210876]
 [-0.00404532  0.01099328 -0.00147334  0.01823275 -0.9816011   0.18723701
   0.03048938]
 [ 0.01406213  0.02117936 -0.04483079 -0.00987697  0.18769765  0.98064655
   0.01866199]
 [-0.03915908 -0.01221199  0.02555351  0.01832703  0.02712915 -0.02200777
   0.9980522 ]]",57
6,7,7,0.9,0.8646039366722107,"[[ 9.9777895e-01 -4.3273024e-02 -3.3402462e-02  2.7450230e-02
   3.4645796e-03  2.5991758e-02  2.8148494e-03]
 [ 4.0476423e-02  9.9664861e-01 -5.3656153e-02  3.0632472e-02
   3.5051662e-02 -7.8144530e-04  2.5758671e-03]
 [ 4.4111576e-02  6.0449753e-02  9.1272366e-01 -4.0092343e-01
  -2.2592170e-02  5.8907708e-03  7.1310000e-03]
 [ 1.2094724e-02  4.6556164e-03 -4.0175194e-01 -9.1479582e-01
   3.7543468e-02 -1.2179121e-02  4.2539816e-03]
 [-2.2612214e-03 -3.3607252e-02  3.8459059e-02  2.4677342e-02
   9.9526751e-01 -7.6279834e-02 -2.0034483e-02]
 [-2.6194828e-02 -8.8371278e-04 -6.4461464e-03 -7.7662561e-03
   7.6244928e-02  9.9641407e-01 -2.3602560e-02]
 [-3.9444980e-03 -3.5922802e-03 -3.9510750e-03  6.9090161e-03
   2.1651875e-02  2.1939771e-02  9.9947888e-01]]",57
7,8,7,0.9,0.9494203925132751,"[[ 9.95844364e-01  7.28498325e-02 -1.96271371e-02  3.51502001e-02
   2.05469280e-02  3.85526428e-03 -3.04787531e-02]
 [-7.40885660e-02  9.95166063e-01  3.91162448e-02  4.62001152e-02
   3.92444478e-03 -1.71088595e-02 -1.35209085e-02]
 [ 2.92446371e-02 -2.49383952e-02  9.70125973e-01 -2.38439202e-01
   2.02397723e-02 -5.65878954e-03  9.13364068e-03]
 [-2.56129745e-02 -5.59844635e-02  2.36952171e-01  9.69133437e-01
   2.46808659e-02  9.24653467e-03  1.22159505e-02]
 [-2.06913780e-02 -3.85834463e-03 -2.50297096e-02 -1.98419038e-02
   9.99091268e-01 -1.65664474e-03 -1.87267996e-02]
 [-7.26928702e-04  1.92182809e-02  2.28380156e-03 -1.07402802e-02
   4.10138629e-03  9.90402102e-01  1.36368647e-01]
 [ 2.94076819e-02  1.40376659e-02 -1.27347698e-02 -6.94282399e-03
   1.85324214e-02 -1.36659577e-01  9.89802182e-01]]",57
8,9,8,0.9,0.9872230291366577,"[[ 9.99054790e-01  2.57524140e-02  7.27192545e-03  2.26523336e-02
   1.57978088e-02  1.79417357e-02 -4.39148303e-03 -8.34761374e-03]
 [-2.75991112e-02  9.97430205e-01  3.52265942e-03  5.87477908e-02
   4.04929835e-03  1.15279872e-02 -1.36047155e-02 -2.39430107e-02]
 [ 1.15188807e-02  1.66022629e-02 -9.77430940e-01 -2.08818659e-01
   1.22105312e-02 -6.75726356e-03  1.71515681e-02  1.12394616e-02]
 [-2.06521302e-02 -5.86966015e-02 -2.10003108e-01  9.73133981e-01
   1.61327459e-02  6.21270277e-02 -2.42336113e-02 -1.81620810e-02]
 [-5.61801111e-03  1.02850271e-03  1.05433017e-02  1.90276057e-02
   8.75615716e-01 -4.82028782e-01  2.08964013e-02  1.68756803e-03]
 [-2.20885836e-02 -1.01921437e-02  1.21420082e-02 -6.36392757e-02
   4.82114166e-01  8.72016370e-01 -3.77450623e-02 -3.06510665e-02]
 [ 2.17203447e-03  1.00944135e-02  1.14846136e-02  2.39657741e-02
  -6.84398692e-04  4.29107174e-02  9.96413589e-01 -6.71221614e-02]
 [ 6.67451555e-03  2.32835859e-02  8.46977066e-03  2.13126391e-02
   1.36832101e-02  3.21574546e-02  6.49067611e-02  9.96721208e-01]]",57
9,10,8,0.9,1.1022361516952515,"[[ 0.9980469  -0.02510777 -0.01646727 -0.01169075 -0.02487276  0.02888703
   0.02228902 -0.03024027]
 [ 0.02489527  0.99386144  0.09529319 -0.00425156 -0.03759813  0.00599318
   0.03207374  0.00650429]
 [ 0.01452668 -0.09357163  0.9759614   0.18408719  0.00810507  0.06546702
   0.00707108  0.01558511]
 [ 0.00531516  0.02040213 -0.18429418  0.97911847 -0.04961941  0.04180932
  -0.01484432 -0.04987594]
 [ 0.03599644  0.03640383  0.00885992  0.06296249  0.92280847 -0.37589484
  -0.02096779 -0.00491008]
 [-0.0185586   0.01317073 -0.0584905  -0.02958057  0.37922326  0.9214021
   0.04430529  0.02075763]
 [-0.01968578 -0.03047303 -0.01099079  0.0190265   0.00313346 -0.05053468
   0.99615246  0.05760064]
 [ 0.03187292 -0.00309873 -0.02371802  0.04563733 -0.00665479 -0.01622203
  -0.05900735  0.99626297]]",57
10,11,9,0.9,1.454673171043396,"[[ 9.21174109e-01 -2.89495379e-01  3.60322520e-02 -2.51913760e-02
  -3.02386489e-02  1.14658222e-01  1.89093605e-01  7.60673732e-02
  -1.00470617e-01]
 [ 2.59924114e-01  9.51873124e-01  9.18868259e-02 -2.80013680e-02
  -4.78355493e-03  5.98089956e-02  1.12037912e-01  2.30206195e-02
  -2.16200650e-02]
 [-5.07550687e-02 -7.71208480e-02  9.92228210e-01  4.51983474e-02
  -4.74653149e-04 -3.66080590e-02  6.72793761e-03 -4.60798517e-02
   3.75180580e-02]
 [ 3.32333893e-02  2.39674859e-02 -3.84439193e-02  9.95975435e-01
   1.92160923e-02  4.24124412e-02 -3.01916562e-02 -4.09787259e-04
  -4.23834771e-02]
 [ 1.05383238e-02 -1.05976649e-02  5.83543035e-04 -1.54643515e-02
   9.92177963e-01  4.34813499e-02  8.79944488e-02  2.75801513e-02
   6.87434673e-02]
 [-5.72208688e-02 -1.22608095e-02  3.06171682e-02 -4.45825346e-02
  -1.57881286e-02  9.50897515e-01 -2.86899984e-01 -7.99103454e-02
   2.23100316e-02]
 [-4.97097056e-03  1.36759467e-02  4.58824299e-02 -6.41997857e-03
   2.52830097e-03 -2.06263661e-02 -3.24188352e-01  9.44417894e-01
   1.36631830e-02]
 [ 2.14497864e-01  5.46372086e-02  1.09819071e-02 -3.73912863e-02
   1.11730941e-01 -2.56337613e-01 -8.36419463e-01 -2.89169878e-01
  -2.96778083e-01]
 [ 1.75436467e-01  1.31590515e-02 -3.31691839e-02  3.00885662e-02
  -3.91997732e-02 -8.89168009e-02 -2.36609608e-01 -9.41781774e-02
   9.44852889e-01]]",57
0,1,6,0.9,0.8986932039260864,"[[ 0.99805886 -0.0232204   0.02178292 -0.01677151 -0.02813429 -0.04233278]
 [ 0.02547505  0.98404056 -0.01162307  0.17388554  0.01229767 -0.02219861]
 [-0.01997069  0.00115153  0.9974387   0.06028242  0.0326717  -0.00382081]
 [ 0.00970026 -0.17550293 -0.05839593  0.97929054 -0.02122639 -0.07895466]
 [ 0.03377476 -0.01556298 -0.03289282  0.02597812  0.99133956  0.11876898]
 [-0.03994909 -0.00895937 -0.00381458 -0.0785083   0.12159378 -0.9886155 ]]",58
1,2,6,0.9,0.9031936526298523,"[[ 0.98505867  0.17014566  0.00704568 -0.0102032  -0.01911412  0.01380908]
 [-0.16614072  0.966686   -0.09297479 -0.14884125  0.08419688 -0.00530955]
 [-0.02645341  0.1438282   0.90322685  0.3997558  -0.00289989 -0.0546064 ]
 [ 0.00577045 -0.10034077  0.41477084 -0.9037686   0.02227038 -0.02387316]
 [ 0.03015462 -0.07383403  0.00969025  0.03335333  0.9858901   0.14301594]
 [-0.02035227  0.019033    0.05795329 -0.00522976 -0.14163974  0.98781365]]",58
2,3,6,0.9,0.8350934386253357,"[[ 0.99778086  0.05002789 -0.01074834 -0.02693834 -0.0313829  -0.01022504]
 [-0.04569562  0.99346095 -0.02127228  0.07215589  0.0669498   0.0283914 ]
 [ 0.00849022  0.02477085  0.9982486  -0.04934945  0.01422149 -0.01328409]
 [ 0.03021718 -0.06846662  0.05100394  0.9956566  -0.02141487  0.00267363]
 [ 0.03446732 -0.06571148 -0.01263572  0.01662679  0.9959844  -0.04553074]
 [ 0.01312183 -0.03022188  0.0130639  -0.00489236  0.04344124  0.9984151 ]]",58
3,4,6,0.9,0.8177452087402344,"[[ 0.9941652   0.09657826 -0.01107264 -0.03998611 -0.02058119 -0.01276804]
 [-0.09695272  0.9941998  -0.04352126  0.0065714  -0.0125502   0.00849602]
 [ 0.01710686  0.04265681  0.9684754   0.24322093  0.02479667  0.01310982]
 [ 0.03766467 -0.01417958 -0.24294625  0.9672871  -0.0289974   0.05359386]
 [ 0.02076799  0.01240676 -0.03171799  0.01678845  0.9957996   0.08068561]
 [ 0.00964607 -0.00805351  0.00312678 -0.05723099 -0.07966474  0.9950932 ]]",58
4,5,7,0.9,0.8714652061462402,"[[ 0.9958852   0.04684972  0.00343715 -0.02961331 -0.05407191  0.01784518
   0.04343779]
 [-0.04567591  0.99281776 -0.09600753  0.04891038  0.00666302  0.00602713
   0.02315592]
 [-0.00940506  0.09665279  0.99408185 -0.00996772 -0.02662574  0.03350281
  -0.02098106]
 [ 0.03154833 -0.04464461  0.01630656  0.9927051  -0.04405232 -0.09543311
  -0.01530128]
 [ 0.05139892 -0.00559373  0.03024335  0.04245857  0.9929326  -0.00681783
   0.0929939 ]
 [ 0.01319858  0.01408769  0.03148985 -0.09592803 -0.00576315 -0.99456173
   0.01572914]
 [-0.04718717 -0.02352279  0.01999276  0.01277158 -0.09183661  0.0146939
   0.9939856 ]]",58
