layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,9,0.9,1.7767254114151,"[[ 0.9536987   0.07341073  0.2655759   0.08946645 -0.03629836 -0.03946196
   0.05223767  0.02968322  0.00707818]
 [ 0.04684971  0.9042472  -0.39397132 -0.04380184  0.05657479  0.09084778
   0.08920844 -0.04136612 -0.0434374 ]
 [ 0.26490498 -0.38703382 -0.82629645  0.06192935  0.30145833  0.0089821
  -0.002308    0.02690956  0.04173491]
 [-0.08651     0.0608799  -0.07271323  0.94266045 -0.24189568 -0.15793234
  -0.07965881  0.07123083  0.00617838]
 [-0.05632469  0.10575805  0.13607198  0.01264105  0.58641857 -0.78353655
  -0.03010645  0.04039473 -0.08131959]
 [-0.05653496 -0.02344397  0.23141895  0.30194557  0.6268198   0.5216718
   0.31802368 -0.14538258 -0.25339425]
 [-0.04048293 -0.08203662 -0.07687834 -0.04719399 -0.251626   -0.21053116
   0.87945485  0.24690603 -0.20359533]
 [ 0.01163761 -0.04324707 -0.03131467  0.03467825 -0.10269105 -0.16953413
   0.2384057  -0.9183803   0.23720068]
 [ 0.04962078 -0.05578203 -0.08509855 -0.05359433 -0.18825553 -0.07765241
  -0.22503021 -0.25388387 -0.9098057 ]]",1
10,11,6,0.9,1.7946840524673462,"[[ 0.86099917  0.3078744  -0.17196774 -0.09999353  0.31357208 -0.16122892]
 [-0.25730184  0.9364829  -0.07428718 -0.00270846 -0.19981845  0.1064994 ]
 [ 0.30707088  0.06735304  0.8397718   0.18989141 -0.2147439   0.337314  ]
 [ 0.12589276 -0.03783141 -0.3539326   0.897798   -0.11624152  0.1946744 ]
 [ 0.20039724 -0.13514708 -0.362111   -0.3818229  -0.36240742  0.73029035]
 [ 0.20536713 -0.06309254 -0.05743857 -0.0458821  -0.819011   -0.52693486]]",1
0,1,6,0.9,1.1446021795272827,"[[ 8.9505279e-01  4.3566391e-01 -8.8389844e-02 -6.6081813e-04
   3.5429645e-02  3.0033377e-03]
 [-4.2451769e-01  8.8268536e-01  9.4880592e-03  1.6207875e-01
  -9.6873887e-02 -7.0050299e-02]
 [ 8.3908349e-02  3.0166211e-02  9.9231464e-01  1.9408213e-02
  -2.1559600e-02  8.0743201e-02]
 [ 5.1969901e-02 -1.2712848e-01 -1.1168487e-02  9.5947057e-01
   2.4333213e-01 -3.4907933e-02]
 [-8.4765449e-02  1.0256404e-01  3.3255421e-02 -2.2736222e-01
   9.6294963e-01 -4.7159296e-02]
 [-4.1695450e-02  5.8927264e-02 -7.8600995e-02  3.2804422e-02
   4.9121361e-02  9.9253309e-01]]",2
1,2,7,0.9,1.595603346824646,"[[-0.944336    0.23340628 -0.10625275  0.16332108 -0.10736604 -0.0372951
   0.05356507]
 [-0.28804186 -0.9205962   0.1339173  -0.20572127  0.03182061  0.04257838
  -0.08033761]
 [-0.06189996  0.15721224  0.9824261   0.00367649 -0.07173794  0.01681048
   0.0291436 ]
 [ 0.10260317 -0.24564242  0.04306014  0.9608125   0.01903013 -0.04410543
   0.04254534]
 [-0.10003954  0.08264372  0.04205351  0.0303953   0.91725826  0.37122774
  -0.03601293]
 [ 0.01970512  0.0098991  -0.04210445  0.05442908 -0.37424007  0.9230095
  -0.05268995]
 [ 0.02249841 -0.07772034 -0.01483705 -0.06280447  0.02308908  0.06936639
   0.9919396 ]]",2
2,3,7,0.9,1.6909879446029663,"[[ 0.975759   -0.14629202  0.10135128  0.08558927  0.02370408 -0.0835409
   0.03680175]
 [-0.16581132 -0.69262975  0.68591744 -0.02379269 -0.10071313  0.00814615
  -0.10729557]
 [ 0.03714006  0.69843495  0.7102069  -0.05777212 -0.04465764  0.01368405
   0.02993717]
 [-0.08429206  0.03189703  0.0576661   0.98834324  0.08607353  0.06570515
  -0.00196552]
 [-0.0122832  -0.04235462  0.09054825 -0.1031509   0.9669402   0.21032499
   0.00247357]
 [ 0.08129655 -0.02603085 -0.02101817 -0.03582269 -0.21019359  0.9551365
   0.18579899]
 [ 0.07180784  0.08696337 -0.05371195 -0.00500272 -0.02715342  0.17868374
  -0.97555417]]",2
3,4,8,0.9,1.4579907655715942,"[[ 9.7629339e-01  2.8490089e-02 -1.6175546e-01 -8.8588282e-02
   7.7055566e-02  9.8816922e-04 -2.1987014e-02  7.4866205e-02]
 [-1.6595824e-01  4.9868622e-01 -8.2992697e-01 -1.7396349e-01
  -1.7300114e-02 -3.0349540e-02  5.8243182e-02  1.0733824e-02]
 [ 6.0874067e-02  8.6294335e-01  4.8715320e-01  5.1405460e-02
  -2.9042363e-03  6.1382093e-02 -8.3179735e-02 -3.1100934e-02]
 [ 6.5221027e-02  4.1786589e-02 -1.9195078e-01  9.7244018e-01
  -9.7464293e-02 -3.0208658e-04 -2.4793245e-02 -3.7430827e-02]
 [-5.8624279e-02  1.9090237e-02 -7.1452223e-03  9.9963464e-02
   9.7452515e-01 -1.4652400e-02  1.6544908e-01 -9.4167642e-02]
 [-1.0467100e-02 -3.7606012e-02 -5.5104803e-02 -6.6105779e-03
   1.3517463e-02  9.9754298e-01  1.1014169e-02  8.1069404e-05]
 [ 5.9467949e-02  3.8493827e-02  7.8691944e-02  1.1526260e-02
  -1.7585126e-01 -1.7996739e-03  9.6841794e-01 -1.4105408e-01]
 [-6.5321907e-02  2.8680569e-02  4.0162787e-02  5.8627624e-02
   5.8733810e-02  4.4325678e-04  1.5252100e-01  9.8140091e-01]]",2
4,5,8,0.9,1.4931375980377197,"[[ 9.83231246e-01  2.23484114e-02 -1.77401811e-01 -2.33117174e-02
   2.17478443e-02  6.94406554e-05  1.41079193e-02 -8.36982112e-03]
 [-1.73167307e-02  9.98381793e-01  2.83887722e-02 -1.83578078e-02
  -4.01424021e-02  4.97580180e-03  8.35407246e-03 -9.22272634e-03]
 [ 1.79798439e-01 -2.50164755e-02  9.77904975e-01  8.67826045e-02
  -3.96389477e-02  3.83076370e-02  2.10410240e-03 -1.32042738e-02]
 [ 1.06904292e-02  1.19662285e-02 -9.72063020e-02  9.68493819e-01
  -2.25398779e-01  1.59409624e-02 -3.48343551e-02  6.40801573e-03]
 [-1.35530634e-02  4.16292809e-02  2.49449741e-02  2.30640709e-01
   9.64893818e-01 -8.77783820e-02  6.17503040e-02 -4.15653400e-02]
 [-8.45055655e-03 -6.75887277e-04 -3.39560173e-02  2.08145357e-03
   8.93144011e-02  9.94940758e-01  2.86694355e-02  8.04565009e-03]
 [-1.41688157e-02 -1.24137755e-02 -5.97793795e-03  1.88364666e-02
  -7.58424401e-02 -2.05656383e-02  9.82998848e-01 -1.63685098e-01]
 [ 7.67268240e-03  8.82029813e-03  1.28310723e-02  7.33550079e-03
   2.81161070e-02 -1.47852413e-02  1.66106999e-01  9.85415816e-01]]",2
5,6,8,0.9,1.4260640144348145,"[[ 0.9919111  -0.06700158  0.04377194 -0.01475248  0.03061312 -0.09127838
  -0.00526049  0.01388927]
 [ 0.06177353  0.9878469   0.12875196  0.03039152  0.03070071  0.01396972
  -0.03987465 -0.01068619]
 [-0.05582719 -0.11573591  0.97500837 -0.17142327 -0.03830864 -0.03756342
   0.01648055  0.01763295]
 [ 0.00121339  0.05441734 -0.16635981 -0.9814832  -0.02228024  0.0407467
   0.06238936 -0.00182679]
 [-0.03749853 -0.03197934  0.0268142  -0.03233231  0.9968507  -0.02766695
  -0.03407486  0.01299453]
 [ 0.08667345 -0.02624998  0.0459731   0.03244117  0.02987814  0.9929228
   0.01748466  0.039225  ]
 [ 0.00350989  0.03885399 -0.0029542   0.06322138  0.03462743 -0.02529975
   0.98584425  0.1440285 ]
 [-0.01573072  0.00958746 -0.01867124 -0.00829485 -0.01879329 -0.03317508
  -0.14443845  0.9883962 ]]",2
6,7,8,0.9,1.5299357175827026,"[[ 0.9836339  -0.08022524  0.07304742  0.03779586  0.06308931  0.07217368
  -0.06188995 -0.07901931]
 [ 0.09381498  0.9855203  -0.13034524  0.00574027  0.0222815  -0.04393742
   0.01825403  0.0128629 ]
 [-0.06827836  0.13958015  0.98431116 -0.03549855  0.01028711  0.05622306
   0.01160489 -0.04822198]
 [-0.04950184  0.00367793  0.03007102  0.9945615   0.02816255 -0.00902873
  -0.05867003 -0.05623442]
 [-0.05341481 -0.0230272  -0.00412153 -0.02972074  0.9913078  -0.11003159
   0.00146039  0.03026491]
 [-0.07967809  0.04109515 -0.07302482 -0.00322943  0.10824713  0.9822937
  -0.03019354 -0.09533875]
 [ 0.07455628 -0.01182171  0.0485696   0.06903285 -0.01153252  0.11137127
   0.17806679  0.9710472 ]
 [ 0.04231156 -0.02141603 -0.01388898  0.04966337  0.00909033  0.0143677
   0.9796111  -0.1875224 ]]",2
7,8,9,0.9,1.8599005937576294,"[[ 0.9950779  -0.02160811  0.01986327  0.02544706  0.01083476 -0.01432041
   0.04335951 -0.00953115  0.07757352]
 [ 0.02516381  0.9920439  -0.06550206 -0.07324569 -0.05450356 -0.01038948
   0.02400319  0.04289134 -0.00810811]
 [-0.0047098   0.04529814  0.97035146 -0.1805487  -0.02252117  0.03836012
  -0.04792893  0.1240176  -0.06395169]
 [-0.02630588  0.07839464  0.16880906  0.97720164 -0.03229006  0.03947806
   0.0499456   0.06703269 -0.0123906 ]
 [-0.00565399  0.05557784  0.01432155  0.0230272   0.9956149   0.0013301
  -0.02432047  0.05014475 -0.04227078]
 [ 0.01934116  0.01476755 -0.03151842 -0.02024828  0.00288192  0.98408604
  -0.1062011  -0.13514614 -0.00525345]
 [-0.03837503  0.01097135  0.10095299 -0.02512731  0.04327849  0.01899445
   0.8328641  -0.5371329  -0.05635416]
 [ 0.00756028  0.05951078  0.09787162  0.06978206  0.02358177 -0.16615178
  -0.53268886 -0.8178092   0.03494287]
 [ 0.08085033 -0.01467562 -0.06532674  0.0050354  -0.04093257 -0.01620586
  -0.0588364  -0.00964553 -0.99169654]]",2
8,9,11,0.9,2.4402880668640137,"[[ 0.86528337 -0.39660832 -0.07552507  0.02031944  0.08829535  0.02662315
  -0.08823446 -0.07595707  0.02974832  0.25242    -0.03477312]
 [ 0.37554583  0.88061696  0.15291777 -0.06996062  0.08597961 -0.10883572
  -0.03052588  0.00513503 -0.00167309  0.13761514  0.12674402]
 [ 0.05767605 -0.14753911  0.95165175 -0.12328477 -0.01462548  0.02254359
   0.05074162 -0.0347566   0.0542854  -0.15232474 -0.15300626]
 [ 0.09345263  0.06931796  0.0731078   0.93804437 -0.13281435 -0.10464269
   0.17670104  0.04308635  0.03697568 -0.15379375 -0.12041786]
 [-0.09681492 -0.05114962 -0.00150602  0.08250359  0.94097155 -0.2719739
   0.07609312 -0.05455685 -0.0029257  -0.05898083 -0.09772575]
 [ 0.04082979  0.12147728 -0.03369199  0.0836449   0.25383952  0.9344978
   0.04410644  0.00736633  0.08402032 -0.15493533 -0.06826504]
 [ 0.05007088  0.00252801  0.01882523  0.08176545  0.05201441 -0.02505218
  -0.8152804   0.38791353 -0.24285665 -0.3314742  -0.05567751]
 [-0.05432535  0.03679336  0.0279797   0.09734082 -0.02850965  0.05988578
  -0.212449   -0.80157363 -0.5411357  -0.00658315 -0.02262307]
 [ 0.14170255 -0.08380007  0.03064333 -0.05184565  0.03601686  0.03049265
   0.41928762  0.3103794  -0.66600996 -0.24086793  0.43968135]
 [ 0.05400576 -0.07872199  0.02106519  0.05039499  0.03216124 -0.0460324
  -0.13887572 -0.27743524  0.43195748 -0.39405313  0.7393427 ]
 [ 0.24227126  0.09321991 -0.23721065 -0.25372124 -0.10604763 -0.1465238
   0.2117643  -0.14766933  0.07593608 -0.72096705 -0.43248802]]",2
9,10,12,0.9,2.113757371902466,"[[ 9.29504752e-01 -2.11632848e-01  2.19539315e-01  6.90189153e-02
  -7.87251350e-03 -3.62502299e-02  1.20423056e-01 -3.96185182e-03
   8.52613971e-02  9.85315666e-02 -6.37682378e-02 -3.65175866e-02]
 [ 4.45555970e-02  7.70069897e-01  6.11439168e-01  7.11804554e-02
  -2.09091119e-02 -4.79862317e-02 -9.05609131e-02  3.18849087e-02
  -4.54566628e-02  3.17774452e-02  9.32581723e-02  4.84954603e-02]
 [-2.90620089e-01 -5.29420733e-01  7.13212609e-01 -1.76639985e-02
   3.21049422e-01 -5.17664291e-02 -8.07134493e-04  5.73951844e-03
   2.10139658e-02 -3.66312154e-02 -1.20471314e-01  6.47028536e-02]
 [-6.17206506e-02 -5.75600117e-02 -7.40145594e-02  9.65640545e-01
   7.76443332e-02 -1.41214848e-01 -1.22255785e-02  4.55759019e-02
   2.94058323e-02  1.22940615e-02  1.37589857e-01  8.24257359e-02]
 [-8.87834504e-02 -1.54257745e-01  1.89593270e-01  8.26964825e-02
  -8.93054664e-01 -9.24392045e-02  7.68079609e-02  4.62866537e-02
  -8.79862234e-02 -1.92203403e-01 -2.23631486e-01  1.29264534e-01]
 [ 3.14757787e-02  1.95064992e-02  4.41761166e-02  1.64648473e-01
   2.50094645e-02  9.30859745e-01  3.58974189e-02 -6.84962347e-02
  -1.79680198e-01 -8.06584880e-02 -1.87003434e-01  1.50669202e-01]
 [ 4.24930155e-02 -5.52000143e-02  3.26911965e-03  3.05161532e-02
  -1.06691092e-01  8.55609030e-02 -8.62895012e-01 -1.61653534e-01
   4.21638906e-01  3.94631140e-02 -1.43702358e-01 -6.92450702e-02]
 [ 4.17761020e-02 -7.12518096e-02  1.18221845e-02 -5.89407235e-02
  -2.01123189e-02  1.46450996e-01 -1.52905092e-01  9.10859466e-01
   9.53891426e-02 -1.76157027e-01  2.70912707e-01 -3.38041112e-02]
 [-4.90443483e-02  8.05346221e-02  3.88338007e-02  4.54314752e-03
  -1.00054499e-02  1.17796756e-01  3.68299305e-01 -1.61850184e-01
   7.58107662e-01 -4.62746590e-01  1.38362780e-01 -7.58824348e-02]
 [ 1.00382596e-01 -1.62473753e-01  5.52230552e-02 -9.42606404e-02
  -7.88209736e-02  3.63295414e-02 -2.00954556e-01 -3.14594805e-01
  -2.53333896e-01 -3.04215640e-01  7.61600256e-01  2.60663480e-01]
 [-1.33547083e-01 -9.37222689e-02  8.05854723e-02 -3.93123589e-02
  -2.38226563e-01  1.93114489e-01  1.60957903e-01 -1.74142409e-03
   3.03370416e-01  7.77862847e-01  3.70545298e-01  1.04777336e-01]
 [-5.50023392e-02 -6.80975914e-02  1.21222936e-01  9.26926956e-02
  -1.31814450e-01  1.32132947e-01  7.50813866e-03 -9.51740146e-02
  -1.77521780e-01  1.39856071e-04  1.95662245e-01 -9.24826622e-01]]",2
10,11,6,0.9,1.7506922483444214,"[[ 0.90664744  0.17370382 -0.20309965  0.18957075  0.08874274 -0.25051066]
 [-0.00217006 -0.8434829  -0.47240338  0.02341134 -0.108345   -0.23039117]
 [ 0.28942537 -0.5000723   0.76216346 -0.03817769  0.25166935  0.1430822 ]
 [ 0.1590302   0.01435996 -0.21997006 -0.9054579   0.27445492  0.17588916]
 [ 0.06028577  0.04646846  0.31501836 -0.37638813 -0.68531126 -0.5325882 ]
 [ 0.25552627 -0.07697828 -0.0840776   0.02313873 -0.60997665  0.741016  ]]",2
0,1,6,0.9,1.1709274053573608,"[[ 0.9538511   0.2803506  -0.10230202  0.00806253  0.03211442  0.0030865 ]
 [-0.2750054   0.94005066 -0.00622355  0.16918197 -0.09539901 -0.05398588]
 [ 0.0958294   0.03553041  0.9910484   0.01517246 -0.01129243  0.0837839 ]
 [ 0.02591173 -0.14403658 -0.00462104  0.95863193  0.2377192  -0.05545378]
 [-0.06137856  0.11492059  0.02390656 -0.22456184  0.9611065  -0.09110891]
 [-0.03029938  0.04992526 -0.08201125  0.04097671  0.09748938  0.98928267]]",3
1,2,6,0.9,1.4754725694656372,"[[-0.97453123 -0.121783   -0.0749089   0.13535494 -0.10615932 -0.0159953 ]
 [-0.16303407  0.9504662   0.03583343 -0.24986301  0.05357435  0.05872088]
 [-0.0622716  -0.0439866   0.9938982   0.00161808 -0.07887207  0.01141695]
 [ 0.09804597  0.27081153  0.01759523  0.9555951   0.00425344 -0.05965293]
 [-0.09164584 -0.08022183  0.05711317  0.0530255   0.8980323   0.41548753]
 [ 0.04265253 -0.008583   -0.04122444  0.0571948  -0.41612387  0.905526  ]]",3
2,3,7,0.9,1.6986963748931885,"[[ 9.7408229e-01 -1.4491938e-01  1.1912483e-01  8.2416259e-02
   2.6381686e-02 -8.9279816e-02  2.2627477e-02]
 [ 1.7640781e-01  7.1293461e-01 -6.6114509e-01  5.9300885e-02
   1.0368582e-01 -5.0193123e-03  9.5911831e-02]
 [ 1.9238306e-02  6.8028355e-01  7.2885150e-01 -5.3361230e-02
  -4.6267923e-02  1.9303795e-02  1.6094545e-02]
 [-8.8107683e-02 -8.1815064e-04  7.9762392e-02  9.8325253e-01
   1.0851130e-01  8.5476376e-02 -2.8057634e-03]
 [-1.3119478e-02 -4.3322518e-02  8.6995736e-02 -1.3256352e-01
   9.6479446e-01  2.0484483e-01 -4.4717081e-03]
 [ 9.2201091e-02 -2.6970491e-02 -2.3223581e-02 -4.9666438e-02
  -2.0688918e-01  9.5617062e-01  1.7521422e-01]
 [-5.6900997e-02 -7.3020279e-02  5.4794125e-02  4.2622006e-03
   3.1723928e-02 -1.6763459e-01  9.7943962e-01]]",3
3,4,7,0.9,1.4221051931381226,"[[ 9.7487175e-01  6.5128088e-02 -1.7202358e-01 -9.4120674e-02
   7.6480679e-02  6.2365662e-03 -3.2316480e-02]
 [-1.6631795e-01  7.8436124e-01 -5.7377696e-01 -1.5697637e-01
  -7.4501559e-03 -1.5855445e-02  5.4290269e-02]
 [ 1.0205296e-01  6.1204690e-01  7.7045023e-01  9.6812218e-02
  -1.3728773e-02  5.7089649e-02 -9.2573062e-02]
 [ 6.0588162e-02  6.9873475e-02 -1.8996610e-01  9.7470093e-01
  -6.9219954e-02 -4.6169668e-04 -2.2938535e-02]
 [-6.1112586e-02  1.7182266e-02  2.1991422e-02  8.0319151e-02
   9.8140687e-01 -1.1808711e-02  1.6042602e-01]
 [-1.2508666e-02 -2.2015871e-02 -4.7882523e-02 -4.9639209e-03
   4.7112815e-03  9.9719381e-01  5.1222507e-02]
 [ 6.3138112e-02  1.6500192e-02  9.3438268e-02  2.4687057e-02
  -1.6103984e-01 -4.3764189e-02  9.7905666e-01]]",3
4,5,7,0.9,1.4280108213424683,"[[ 9.8389238e-01  3.3755351e-02 -1.7237212e-01 -2.0010704e-02
   2.0727212e-02  1.1595185e-02  1.1819746e-02]
 [-5.4100040e-02  9.9110001e-01 -1.1288989e-01 -3.9637394e-02
  -1.9947525e-02 -8.5252970e-03  2.8574560e-03]
 [ 1.6838884e-01  1.2100763e-01  9.7707605e-01  3.1444695e-02
  -3.6426894e-02  8.5173181e-04  2.8669562e-03]
 [ 1.6016334e-02  2.9845951e-02 -4.6074256e-02  9.7167337e-01
  -2.2663409e-01 -1.9029751e-02 -2.9248653e-02]
 [-1.2153247e-02  3.0202005e-02  2.6982279e-02  2.2718012e-01
   9.6804661e-01 -6.6499434e-02  7.1168177e-02]
 [-1.2830586e-02  1.0420716e-02  1.0230177e-03  3.3873286e-02
   5.7748228e-02  9.9713445e-01  3.1085702e-02]
 [-1.0261493e-02 -5.1966645e-03 -3.7541988e-03  1.1499350e-02
  -7.7675551e-02 -2.7031062e-02  9.9647236e-01]]",3
5,6,7,0.9,1.3816349506378174,"[[ 0.9918998  -0.0627583   0.01665939  0.03296279  0.04364064 -0.09427851
  -0.00626151]
 [ 0.06602518  0.9898407   0.08224629 -0.06623787  0.0222198   0.04075475
  -0.05049325]
 [-0.02947741 -0.06591457  0.9834457   0.15007275 -0.03932088 -0.05883889
   0.00953422]
 [-0.01454248  0.07817723 -0.14153582  0.9803708  -0.04096172  0.09031834
   0.05179037]
 [-0.03901749 -0.02505103  0.03611108  0.04149519  0.9930317   0.08866559
  -0.02916573]
 [ 0.09507847 -0.0567878   0.06658779 -0.07759242 -0.08542436  0.9846423
  -0.0215157 ]
 [ 0.01152509  0.04436279  0.00471264 -0.05598916  0.0311201   0.02119301
   0.9966567 ]]",3
6,7,8,0.9,1.5571640729904175,"[[ 0.97758913 -0.10110878  0.10988219 -0.06981938  0.03997786  0.06904413
  -0.09638494 -0.038629  ]
 [ 0.11570209  0.9843548  -0.12347934 -0.02014757  0.02890789 -0.0285588
  -0.00125558  0.0187829 ]
 [-0.09833454  0.13691714  0.9811772   0.05262516 -0.01430293  0.05237646
  -0.04330356  0.0358183 ]
 [ 0.08246164  0.00335415 -0.04444426  0.99343175  0.01612871 -0.01356636
   0.040713    0.0469607 ]
 [-0.03345867 -0.02591425  0.02555445 -0.01487634  0.9873925  -0.14253563
   0.04212029 -0.01732381]
 [-0.07451908  0.02481302 -0.06664161  0.01877242  0.14583372  0.97771096
  -0.10877366 -0.00444766]
 [ 0.07408883  0.00578838  0.05079624 -0.03351734 -0.02621248  0.12092097
   0.972467   -0.17254725]
 [ 0.04796988 -0.02728385 -0.01790196 -0.05784724  0.01424189  0.02515808
   0.16696602  0.98212737]]",3
7,8,8,0.9,1.6819919347763062,"[[ 9.97496367e-01 -4.35858127e-03  1.48182306e-02  4.12854962e-02
   1.79749802e-02 -1.08263409e-02  4.03462872e-02 -3.14605571e-02]
 [ 7.46498583e-03  9.89898145e-01 -9.50779021e-02 -6.06094450e-02
  -5.66968806e-02 -3.14781889e-02  5.20575605e-02  2.04258915e-02]
 [-3.21279163e-04  7.34305233e-02  9.63817358e-01 -2.06954703e-01
  -5.95986992e-02  1.11920265e-02  1.08106434e-02  1.37983710e-01]
 [ 4.30542491e-02 -6.98193014e-02 -1.85542017e-01 -9.67533231e-01
   1.43612651e-02 -3.02102659e-02 -1.06933497e-01 -1.00853555e-01]
 [-1.59056727e-02  6.08598441e-02  4.19260226e-02 -1.60813611e-02
   9.77253795e-01  1.81641415e-01  5.60111962e-02  5.35816103e-02]
 [ 1.57830827e-02  2.69723795e-02 -1.14823757e-02 -1.02561340e-02
  -1.70828387e-01  9.74212468e-01 -1.08220696e-01 -9.38210636e-02]
 [-7.54487654e-03  7.02889338e-02  1.39884174e-01  1.19212635e-01
   9.08615738e-02 -1.23726442e-01 -6.27794445e-01 -7.37247169e-01]
 [-5.03234714e-02 -2.10693777e-02  7.68998563e-02 -3.31011005e-02
  -1.55274654e-02  2.15001181e-02  7.58376956e-01 -6.43564522e-01]]",3
8,9,9,0.9,2.025298595428467,"[[ 9.11893547e-01 -3.64925086e-01 -1.11272812e-01 -3.92684527e-02
   1.95322279e-02  6.03757463e-02  6.38742670e-02  1.14276350e-01
  -1.38024967e-02]
 [ 3.74938965e-01  9.11478877e-01  1.02480248e-01 -4.28950153e-02
   9.92182493e-02 -4.59756777e-02  1.84342917e-02  8.40156991e-03
   6.25824332e-02]
 [ 6.09264001e-02 -1.39980316e-01  9.67967391e-01 -1.84645697e-01
  -6.61132438e-03  1.76794026e-02 -6.83680400e-02 -2.30404735e-02
   8.79124179e-03]
 [ 7.63491094e-02 -1.83171015e-02  1.65487409e-01  9.55203176e-01
   9.67645198e-02 -1.30142137e-01 -1.62653491e-01 -3.56240310e-02
  -3.24085588e-03]
 [-7.58519322e-02 -6.05619922e-02 -1.01337126e-02 -4.62243222e-02
   9.46710885e-01  2.93729216e-01  1.45863788e-03  7.14857057e-02
   2.62445956e-02]
 [-2.98770028e-04  9.19354856e-02  1.27539746e-02  1.34802356e-01
  -2.70483881e-01  9.35083866e-01 -1.01785146e-01 -4.98790741e-02
  -1.13234125e-01]
 [-4.28374447e-02  2.00799434e-03  9.91991684e-02  1.59537151e-01
  -1.03608044e-02  6.99490160e-02  9.74492550e-01 -8.42773318e-02
  -3.36117223e-02]
 [-1.03407755e-01  3.75286676e-02  4.99848910e-02  6.02843352e-02
  -8.58784094e-02  2.59616375e-02  6.40083998e-02  9.84009266e-01
   3.66809033e-02]
 [-6.92650396e-03 -5.07321507e-02 -1.28419269e-02  2.67612133e-02
  -5.88368997e-02  1.03759110e-01  1.88355520e-02 -4.57768366e-02
   9.89858210e-01]]",3
9,10,10,0.9,2.0963218212127686,"[[ 9.10439551e-01  3.57717246e-01 -9.16720033e-02  3.94901298e-02
  -7.32795103e-03 -2.70444732e-02 -6.24174587e-02  5.19915810e-03
   1.84475295e-02  1.67709738e-01]
 [ 3.68881263e-02 -3.39613169e-01 -9.34157431e-01  4.98113334e-02
  -3.94943990e-02 -6.92655072e-02  3.10759377e-02  2.41446286e-03
   2.88793147e-02 -2.80463719e-03]
 [-3.18465024e-01  8.03159356e-01 -3.11500460e-01  4.55883369e-02
   3.60034198e-01 -4.93638664e-02  6.11965135e-02 -2.85645258e-02
  -5.42181078e-03 -1.33238569e-01]
 [-6.17456585e-02  1.27513018e-02  6.38172254e-02  9.61618960e-01
  -1.49732307e-01 -1.78681716e-01  3.86983942e-04 -7.71128982e-02
   1.51651539e-02  8.19621235e-02]
 [-8.84928852e-02  1.53336376e-01  5.74554736e-03 -2.45819330e-01
  -4.76418734e-01 -8.07629228e-01  4.99641187e-02 -8.58252421e-02
  -9.98283699e-02  9.55451056e-02]
 [-2.59362981e-02  2.43397847e-01 -9.17736813e-02 -2.65944353e-03
  -7.33326793e-01  4.24472094e-01 -1.21555746e-01 -6.71103895e-02
   4.03833799e-02 -4.39090014e-01]
 [-1.81385074e-02 -4.89848666e-02 -2.60675035e-04 -4.44474118e-03
   1.54310629e-01 -1.91886783e-01 -9.29340959e-01 -6.85475543e-02
   1.84999675e-01 -1.84448346e-01]
 [-2.68907119e-02  4.84293886e-02  5.77432429e-03  4.17144261e-02
  -8.22182149e-02 -9.39605236e-02  1.59037556e-03  9.43394125e-01
   2.96046257e-01 -4.39457186e-02]
 [ 1.12451717e-01 -7.65483901e-02  7.53710568e-02 -1.42679783e-02
   1.06387094e-01 -1.80242255e-01  3.09629709e-01 -2.65825152e-01
   7.83192992e-01 -3.89718205e-01]
 [-2.05682740e-01  1.34590581e-01 -6.05918393e-02 -8.22946578e-02
  -1.99271604e-01  2.22551093e-01 -1.20720297e-01 -1.26415089e-01
   5.01707315e-01  7.46748686e-01]]",3
10,11,6,0.9,1.7957707643508911,"[[-0.86036646  0.20005643 -0.1689842   0.33070204 -0.28355324 -0.03775028]
 [-0.24349985  0.3719839   0.7610906  -0.13917042  0.34696788  0.28865516]
 [ 0.25814056  0.8980599  -0.32925233 -0.02126825  0.03885929 -0.12838374]
 [-0.28325224 -0.0117412  -0.2181489  -0.9274868  -0.10450176  0.02981674]
 [ 0.09291387  0.07364414  0.47789568 -0.10197126 -0.544296   -0.6714931 ]
 [-0.21207547 -0.09763453 -0.08834679 -0.01362247  0.70037276 -0.6685647 ]]",3
0,1,6,0.9,1.1009485721588135,"[[ 0.8726412   0.47768646 -0.09060601  0.03278941 -0.03193484  0.00291925]
 [-0.47320274  0.85330623 -0.01158799  0.19964515  0.06565133 -0.06037604]
 [ 0.075704    0.04925512  0.99175626  0.0370425   0.0364536   0.07457397]
 [ 0.04805215 -0.17449084 -0.02147638  0.9475827  -0.262255    0.00959385]
 [-0.07132448  0.09159314  0.04607157 -0.24449295 -0.9615285  -0.00933124]
 [-0.03806889  0.04921203 -0.07410727 -0.00218704 -0.00514194  0.99529177]]",4
