layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,8,0.9,1.9845621585845947,"[[ 5.90264320e-01  7.38230169e-01 -1.36627629e-01 -6.16051666e-02
  -1.36976004e-01  1.16329081e-01  1.72047004e-01 -1.49153709e-01]
 [-7.05810130e-01  5.31036019e-01  2.74271250e-01  1.57437101e-02
  -2.50292450e-01 -1.13010086e-01  2.61726201e-01  2.10268628e-02]
 [ 2.92570621e-01  2.00623479e-02  8.62114191e-01  3.71003419e-01
   1.21977650e-01 -6.05092244e-03 -7.25709498e-02  1.13726795e-01]
 [-8.55980739e-02  8.63834098e-02 -3.75482112e-01  9.16782320e-01
   5.97402938e-02  2.51632254e-03 -8.83422233e-03 -8.99810344e-03]
 [-1.11825794e-01  2.22255841e-01 -4.03838716e-02 -1.07703298e-01
   9.43946838e-01 -8.57846513e-02  1.62537366e-01 -7.31751788e-03]
 [-1.56046435e-01 -8.37864541e-03  4.82293926e-02 -5.48639218e-04
   6.93655610e-02  9.82787192e-01  3.32922377e-02  3.82387750e-02]
 [ 1.52351290e-01 -2.64511198e-01 -2.90289130e-02  4.35714908e-02
  -6.55463263e-02 -1.57610197e-02  8.76799941e-01  3.61606091e-01]
 [ 2.07151044e-02  2.13818446e-01 -1.30693555e-01 -6.57634363e-02
  -5.97844424e-04 -1.32335946e-02 -3.16622525e-01  9.12152231e-01]]",2
9,10,7,0.9,1.6600946187973022,"[[-0.4814851   0.8131934  -0.18676116 -0.17623046  0.15781164 -0.01753225
   0.12545821]
 [ 0.849413    0.50645804  0.10612688 -0.02368958  0.05149351 -0.08290138
   0.02548424]
 [-0.18353969  0.10096682  0.974426    0.00304586  0.07477048  0.03119506
   0.00631114]
 [-0.03963509  0.1046616  -0.0473248   0.9407979   0.28974897  0.1056297
   0.07086951]
 [ 0.04604529 -0.21297699 -0.03146545 -0.23217186  0.9180657  -0.23403262
  -0.00330953]
 [ 0.07624558  0.01535835 -0.03114864 -0.15362537  0.20013103  0.9453616
  -0.1887293 ]
 [-0.05897697  0.1243917  -0.01230382  0.07594106  0.00134737 -0.17946978
  -0.97104007]]",2
10,11,7,0.9,2.065524101257324,"[[ 0.79939026  0.11501998 -0.57785803  0.07467721 -0.08619284 -0.01399541
   0.02497819]
 [ 0.15347904  0.83331823  0.43036595  0.11193504 -0.21785411  0.08842874
   0.17029549]
 [-0.3405836   0.5254922  -0.4730181  -0.32181028  0.32306138 -0.05392969
  -0.41626403]
 [-0.25357038  0.04881223 -0.23596586  0.86030585 -0.07009615  0.2902666
  -0.21987529]
 [ 0.18489632  0.04878742  0.2021412   0.331267    0.80470496 -0.3940389
   0.10008715]
 [-0.00198568  0.00102094  0.07921836  0.14659214 -0.41450995 -0.7900626
  -0.41977713]
 [ 0.35061893 -0.10698213  0.3928137  -0.08353829  0.12829523  0.3540562
  -0.7500163 ]]",2
0,1,6,0.9,1.1858235597610474,"[[ 0.8805     -0.36603466 -0.27961656  0.08639684 -0.04559289  0.05486129]
 [-0.35469836 -0.9286836   0.07321815 -0.02040682  0.06075331 -0.04761926]
 [ 0.28237012 -0.03704364  0.9566944   0.01522618 -0.02385069  0.05319794]
 [-0.08079273  0.01676067  0.01202722  0.9924875   0.087079   -0.02080838]
 [ 0.08108279  0.03898244  0.00661899 -0.08223002  0.9910293  -0.05441723]
 [-0.0779357  -0.01981567 -0.03163946  0.00971175  0.06276617  0.9942326 ]]",3
1,2,6,0.9,1.4912127256393433,"[[ 0.96149856  0.11321966  0.2358657  -0.04725113  0.06361529 -0.02810213]
 [-0.15948589  0.96279764  0.19736096  0.08840793  0.02763787 -0.00734267]
 [-0.21222852 -0.22318956  0.9472468  -0.07591124  0.01771786 -0.04233938]
 [ 0.04020204 -0.09920231  0.06345413  0.9899937   0.06625928 -0.00619003]
 [-0.05411893 -0.02327511 -0.03702977 -0.06350558  0.991094    0.09411762]
 [ 0.02233507  0.00239188  0.05236409  0.00826014 -0.09065268  0.9942169 ]]",3
2,3,6,0.9,1.4677971601486206,"[[ 0.98402876 -0.03768028 -0.16707948  0.0407753  -0.01673839 -0.02022982]
 [-0.05047769 -0.9854047  -0.05166424  0.11348086  0.0949966  -0.04310703]
 [-0.16376294  0.07000751 -0.9792381   0.0544969   0.06356837  0.04860814]
 [-0.0155033   0.11668672  0.08278789  0.9639671   0.16447574  0.15167463]
 [ 0.03811705  0.06290518  0.05507721 -0.19192745  0.9729263   0.09019305]
 [ 0.02505679 -0.07130192  0.02491717 -0.12814386 -0.11409063  0.9819521 ]]",3
3,4,7,0.9,1.2759876251220703,"[[ 9.7659385e-01  1.9365422e-01 -4.7347095e-02 -6.4911594e-04
  -4.0915910e-02 -4.5700904e-02  5.2513003e-02]
 [ 1.9676745e-01 -9.5028967e-01  1.7626859e-01  1.5723936e-01
   1.0536939e-02 -4.2499579e-02 -2.2806462e-02]
 [ 1.1356038e-02  1.8243860e-01  9.8264670e-01 -8.3739562e-03
   1.6931999e-02  9.4989100e-03  2.3359446e-02]
 [-2.3259204e-02  1.5400493e-01 -2.1382423e-02  9.8070061e-01
   1.0735566e-01  3.1819902e-02 -3.1191558e-02]
 [-2.8635200e-02 -5.3072623e-03  1.7482717e-02  1.0021322e-01
  -9.7439665e-01  1.9754462e-01 -1.8182253e-02]
 [ 5.7468202e-02 -3.9843675e-02 -7.9692435e-03 -4.2905293e-02
   1.9053651e-01  9.7583473e-01  6.8175726e-02]
 [-5.2482806e-02 -2.8821480e-02 -1.6333465e-02  3.9345335e-02
  -2.5489613e-02 -6.1034247e-02  9.9510056e-01]]",3
4,5,7,0.9,1.3851897716522217,"[[-9.8876125e-01  4.9256772e-02  6.9535755e-02 -9.7081453e-02
  -3.8252357e-02  4.6447624e-02  4.5214050e-02]
 [ 4.6180207e-02  9.9530441e-01 -7.7085881e-03  4.1736998e-02
   2.0287614e-02 -2.2404756e-02  6.7242466e-02]
 [ 6.7841791e-02  6.5567298e-03  9.9272078e-01  4.7725022e-02
  -8.0307528e-02  1.4322830e-02 -3.0460004e-02]
 [-1.0000993e-01 -3.4576342e-02 -4.7262244e-02  9.9014747e-01
  -7.6906689e-02  3.9996588e-04 -1.6186733e-02]
 [ 4.6398714e-02  2.5694860e-02 -8.2127094e-02 -7.5068906e-02
  -9.8085588e-01  1.4777698e-01 -2.9842697e-02]
 [ 4.2210247e-02  1.2144357e-02 -4.0468937e-03  1.6638074e-02
   1.4794312e-01  9.8577809e-01  6.4281568e-02]
 [ 4.0982280e-02 -6.9976211e-02  2.4815945e-02  1.5855758e-02
  -4.2378724e-02 -5.9489459e-02  9.9359024e-01]]",3
5,6,7,0.9,1.3915950059890747,"[[ 9.1836184e-01  3.8104972e-01 -1.5938380e-03  5.1650740e-02
  -1.0049438e-02  8.7919362e-02  3.0189823e-02]
 [ 3.8967925e-01 -9.1570920e-01 -1.1010780e-02 -5.4114725e-02
   4.9710292e-02 -6.4071707e-02 -8.4876211e-04]
 [-1.2913902e-03 -2.4168249e-02  9.8679906e-01  1.5141839e-01
   1.3005317e-02  5.0238468e-02 -4.6054465e-03]
 [-2.6378823e-02 -6.2358033e-02 -1.5109894e-01  9.8401314e-01
   4.6817910e-02 -3.8355313e-02  2.5294721e-02]
 [ 3.0125424e-02 -1.5995353e-02  2.3618948e-02  3.6356490e-02
  -9.3331265e-01 -3.4601471e-01 -7.8474216e-02]
 [ 5.0783262e-02  1.0688148e-01  5.0988339e-02 -3.6435861e-02
   3.4481949e-01 -9.2903036e-01 -8.4917070e-03]
 [-2.4031805e-02 -1.1206485e-02  1.0733845e-02 -2.3345886e-02
  -7.1370669e-02 -3.6692843e-02  9.9609065e-01]]",3
6,7,8,0.9,1.4725171327590942,"[[ 9.35332596e-01  3.31647605e-01 -7.72421733e-02  6.41336739e-02
  -7.37236347e-03 -1.41960615e-02  3.41546461e-02  6.05048500e-02]
 [-3.35016698e-01  9.21709657e-01 -1.71791300e-01 -2.24877559e-02
  -1.35183865e-02 -3.19953798e-03 -8.66691619e-02 -2.21960545e-02]
 [ 1.99113451e-02  1.83145374e-01  9.68571007e-01 -1.75545644e-02
   1.22521840e-01  8.45512003e-02 -7.15390071e-02  1.85748320e-02]
 [-6.16494417e-02 -7.75864522e-04  1.97355356e-02  9.89995182e-01
  -7.99974203e-02  7.75321499e-02 -4.83398587e-02 -3.11649609e-02]
 [-6.27217814e-03 -7.60342460e-03 -1.20203272e-01  8.39426070e-02
   9.88893092e-01 -1.96113009e-02  3.79385101e-03  9.95760132e-03]
 [-1.76462978e-02  1.19745471e-02  9.09730494e-02  7.50282928e-02
  -1.50239933e-02 -9.91884351e-01  3.78403738e-02 -1.21491775e-02]
 [-4.66283895e-02  8.05582628e-02  5.72171696e-02  3.29320021e-02
   3.92862549e-03  4.90778014e-02  9.68192875e-01 -2.17155248e-01]
 [ 7.87058398e-02 -1.50849605e-02  1.83759804e-03 -3.49635780e-02
   1.41792716e-02 -4.47891827e-04 -2.12187856e-01 -9.73204494e-01]]",3
7,8,8,0.9,1.7640060186386108,"[[ 9.45307910e-01 -2.86323667e-01  1.31372571e-01 -1.58253548e-04
   3.72820883e-04  7.58187845e-03  4.53259237e-02  7.09991306e-02]
 [-2.72335351e-01 -9.09453928e-01 -3.60775776e-02 -5.39583452e-02
  -1.42557174e-01  7.25722089e-02  2.29071811e-01 -1.28259882e-01]
 [-1.14651375e-01  5.42446338e-02  9.64505017e-01 -1.74582362e-01
  -6.59683645e-02  6.49247169e-02  7.53242671e-02 -9.44602489e-02]
 [-4.26009074e-02 -5.63767999e-02  1.75164297e-01  9.72868562e-01
   1.17857903e-01  5.23190573e-02  3.35900933e-02 -9.74654872e-03]
 [-1.83560178e-02 -1.01313502e-01  2.89919414e-02 -1.21572673e-01
   9.41705883e-01 -1.61684662e-01  5.44636063e-02 -2.40541056e-01]
 [ 1.51532013e-02  5.22930771e-02 -6.47684410e-02 -5.83463982e-02
   1.72575697e-01  9.79419351e-01  8.74044839e-03  1.77682079e-02]
 [-3.89086865e-02  1.26809433e-01 -1.80242173e-02 -2.31977571e-02
   9.37194824e-02 -4.24204059e-02  8.23573172e-01  5.41005433e-01]
 [-1.23232260e-01 -2.36033306e-01  1.22990698e-01 -3.76016907e-02
   1.89892888e-01 -2.27990262e-02 -5.07300913e-01  7.86529183e-01]]",3
8,9,8,0.9,2.0057437419891357,"[[-0.05012554  0.94184357 -0.20370401 -0.03179017 -0.10672321  0.08751333
   0.20259495 -0.08842597]
 [ 0.9076188   0.02491202  0.19695726  0.03208238 -0.25954524 -0.11051155
   0.23534523  0.02867323]
 [-0.16868645  0.22539015  0.8901357   0.3301696   0.05975937  0.03398086
  -0.0911203   0.07976104]
 [ 0.10286004 -0.00989319 -0.33453992  0.9221805   0.14391944  0.02163001
  -0.06841079 -0.03357894]
 [ 0.23340906  0.10640385  0.02204166 -0.15474771  0.9458501  -0.06992573
   0.09887237  0.02163324]
 [ 0.13304187 -0.06971726  0.00945041 -0.03960925  0.04045781  0.9840655
  -0.01065817  0.07514021]
 [-0.24963188 -0.18709552  0.03698536  0.11344372  0.00120189  0.02190723
   0.92730486  0.1675298 ]
 [ 0.01357212  0.10111681 -0.11623659 -0.0120891  -0.02630227 -0.06893355
  -0.14422692  0.9745199 ]]",3
9,10,6,0.9,1.4818164110183716,"[[-0.8984389  -0.3655858   0.19360247  0.08506034  0.11935768 -0.01382599]
 [-0.38983402  0.90315896 -0.00502443 -0.09462705 -0.10530785 -0.1107427 ]
 [ 0.1719324   0.07391686  0.98017424 -0.00721505 -0.062032    0.01827656]
 [ 0.02460831  0.10715748 -0.01620839  0.97858506 -0.14702971  0.09166542]
 [-0.06365199 -0.17947423 -0.03067752 -0.09612954 -0.94086087 -0.26141188]
 [-0.08135778  0.03864372 -0.02339963 -0.12995693 -0.2529409   0.9541867 ]]",3
10,11,6,0.9,1.9921191930770874,"[[-0.45689443 -0.20275001  0.8224846  -0.05538804  0.12517843 -0.2343534 ]
 [ 0.4096416   0.7915699   0.35035795  0.07870837  0.2345309  -0.14717527]
 [-0.68480766  0.56189644 -0.2222272  -0.3120803  -0.26176873  0.00298513]
 [-0.30015367  0.06457715 -0.22310029  0.8318192   0.11712775 -0.38771355]
 [ 0.00736435 -0.10090403 -0.3129082  -0.44294277  0.5507142  -0.62639296]
 [-0.25364003  0.04722477 -0.06081287  0.07226043  0.73742646  0.61702436]]",3
0,1,6,0.9,1.1321666240692139,"[[ 0.90404123 -0.21071292 -0.351371    0.09179479 -0.03280528  0.07311311]
 [ 0.22819419  0.9709672   0.02275785  0.01349408 -0.04559361  0.04869771]
 [ 0.3284359  -0.10362022  0.9352822   0.05629476 -0.02034067  0.05529149]
 [-0.09726035  0.01602981 -0.01902953  0.98985094  0.08992019 -0.04506274]
 [ 0.06307739  0.03581945  0.012355   -0.08708641  0.99147123 -0.06313771]
 [-0.09658407 -0.02336176 -0.02744039  0.0288692   0.0730103   0.99156886]]",4
1,2,7,0.9,1.5670086145401,"[[ 0.96320915  0.03963588  0.25945365 -0.03318417  0.03376644 -0.03121961
   0.01117277]
 [-0.07926113  0.9810786   0.15025544  0.08064497  0.01626839 -0.00390867
   0.04292188]
 [-0.25363168 -0.16261815  0.95077133 -0.05290859  0.03657357 -0.03339822
   0.00281369]
 [ 0.02244665 -0.08902007  0.04169807  0.9898575   0.09324818 -0.01310888
   0.03388072]
 [-0.02053642 -0.00099469 -0.04320241 -0.0864865   0.9833451   0.13959627
  -0.06145114]
 [ 0.02407034 -0.00401908  0.0463248   0.0199469  -0.13104402  0.986854
   0.07620516]
 [-0.01057018 -0.0390829  -0.01974689 -0.04359145  0.06649998 -0.06599093
   0.99362653]]",4
2,3,7,0.9,1.5404407978057861,"[[ 0.98138773  0.01588078  0.18154417  0.02895557 -0.00570608 -0.02289022
  -0.04767251]
 [-0.0212919   0.99172527  0.0122315   0.09015699  0.08006198 -0.03657782
   0.00136954]
 [-0.18073952 -0.02463992  0.97909415  0.05970683  0.05615109  0.03508891
   0.01231815]
 [-0.00992372 -0.09211564 -0.07616404  0.9709305   0.12982814  0.15909895
  -0.02722373]
 [ 0.0225252  -0.05857693 -0.04781537 -0.1601973   0.97603977  0.12380154
  -0.01146814]
 [ 0.03019168  0.06043849 -0.01230493 -0.13407522 -0.14278476  0.9762759
   0.06169235]
 [ 0.04733476 -0.00723144 -0.0053043   0.03350726  0.02254337 -0.05615091
   0.9964412 ]]",4
3,4,7,0.9,1.2622352838516235,"[[ 9.89354193e-01  1.18658729e-01 -5.48333190e-02 -8.96920729e-03
  -3.37398909e-02 -3.27520147e-02  4.24276926e-02]
 [-1.23423629e-01  9.72316086e-01 -1.28377154e-01 -1.38157398e-01
  -8.16745160e-04  6.08289056e-02  9.94728692e-03]
 [-3.86376977e-02 -1.36861786e-01 -9.89303768e-01 -1.24030765e-02
  -2.29989011e-02 -4.02356172e-03 -1.88466627e-02]
 [-5.14109200e-03  1.35765940e-01 -3.25765312e-02  9.85601544e-01
   9.17801112e-02 -5.49160503e-03 -2.48153675e-02]
 [-2.33887043e-02 -5.41169837e-04  2.19983552e-02  9.19737518e-02
  -9.73348737e-01  2.06671149e-01 -1.97209362e-02]
 [ 4.31612395e-02 -5.69969714e-02 -3.63737415e-03 -4.06811293e-03
   2.04156980e-01  9.74345624e-01  6.18815012e-02]
 [-4.48955521e-02 -1.04372622e-02 -1.52452653e-02  2.81446129e-02
  -2.86468659e-02 -5.58440425e-02  9.96449530e-01]]",4
4,5,7,0.9,1.3928101062774658,"[[ 0.98944724 -0.0951343   0.03844851 -0.05778949 -0.05790211  0.01570245
   0.0593834 ]
 [ 0.0975102   0.9904971  -0.03728987  0.05430844  0.02223367 -0.01735439
   0.06535771]
 [-0.03646204  0.04407621  0.9938564   0.02145125 -0.08562268  0.01372853
  -0.03158314]
 [ 0.054064   -0.0575734  -0.02004471  0.99568415 -0.01993996  0.0180913
  -0.03533955]
 [-0.05231404  0.02913677 -0.09041038 -0.02021937 -0.9875518   0.10685664
  -0.03397775]
 [-0.01468088  0.01076747 -0.00239041 -0.01117905  0.10542036  0.9897795
   0.09359989]
 [-0.06543042 -0.06035296  0.02827005  0.03647193 -0.04530009 -0.08862674
   0.98996973]]",4
5,6,8,0.9,1.6139554977416992,"[[-7.8528643e-01 -5.9561825e-01  6.5585785e-03 -8.2001477e-02
   3.1442109e-02 -1.2145931e-01 -4.4556849e-02 -6.3800864e-02]
 [ 6.1219227e-01 -7.8431350e-01 -1.3113066e-02 -4.2077165e-02
   6.8171047e-02 -5.2759357e-02  1.9406670e-04 -2.6449254e-02]
 [ 1.8632103e-03 -2.7289357e-02  9.8522007e-01  1.5553123e-01
   1.1304755e-02  6.0038481e-02 -1.9294163e-03  2.5828756e-02]
 [-4.5160070e-02 -6.6416733e-02 -1.5558130e-01  9.6231651e-01
   2.0229277e-01 -1.4056656e-02  4.1994773e-02  2.0180529e-02]
 [ 2.8534174e-02 -5.1001601e-02 -4.7986135e-03  1.9591214e-01
  -9.4160169e-01 -2.4854076e-01 -7.1780689e-02 -6.8127684e-02]
 [ 6.2264606e-02  1.3513938e-01  6.5540589e-02 -4.0132187e-02
   2.4125545e-01 -9.5523006e-01 -3.4986224e-02 -7.8402348e-03]
 [-2.9944820e-02 -2.4275851e-02  1.0141730e-02 -3.1701859e-02
  -6.8243362e-02 -5.7165843e-02  9.9457085e-01  1.7604362e-02]
 [ 3.0252073e-02  5.9009243e-02  2.2348939e-02  1.6280059e-02
   6.1958760e-02  3.4012180e-02  2.6452623e-02 -9.9455655e-01]]",4
6,7,9,0.9,1.6713662147521973,"[[ 8.81398380e-01  4.57458049e-01 -2.33999602e-02  6.75469264e-02
  -1.54180443e-02  1.24528091e-02  4.45900969e-02 -5.54084927e-02
   5.75128496e-02]
 [-4.50279206e-01  8.72150719e-01 -8.95679891e-02 -5.49798906e-02
  -6.26021028e-02  7.45176245e-03 -1.21172965e-01 -8.21941122e-02
  -1.19672492e-02]
 [-8.54341872e-03  8.30360949e-02  9.75908756e-01 -4.52237464e-02
   1.24782898e-01 -9.56265107e-02 -1.03012048e-01 -5.71149066e-02
  -3.65352200e-04]
 [-7.29524344e-02  5.96361933e-03  5.42846508e-02  9.72302794e-01
  -1.88897416e-01 -6.70861378e-02 -6.28171787e-02 -9.52707045e-03
  -4.58616726e-02]
 [-2.88867634e-02  5.80402538e-02 -1.18593216e-01  1.93122730e-01
   9.71049845e-01 -1.04471820e-03 -3.05596134e-03  3.81578170e-02
   5.65180089e-03]
 [-2.07028054e-02  6.81636389e-03  1.07150465e-01  6.47136569e-02
  -9.42612125e-04  9.89759624e-01  5.50836176e-02  3.40368114e-02
   6.17685169e-03]
 [-8.46762359e-02  8.46854225e-02  8.01185146e-02  3.47747542e-02
   4.52711247e-03 -6.04749769e-02  9.51645494e-01 -1.26553014e-01
  -2.29581162e-01]
 [-7.40863606e-02  4.92690988e-02  4.49436866e-02  4.45992835e-02
  -2.77896859e-02 -4.18247469e-02  2.44776383e-01  3.77514690e-01
   8.84940922e-01]
 [ 3.26888524e-02  1.00700192e-01  4.58343625e-02 -1.77225918e-02
  -2.93062907e-02 -3.33572142e-02  1.35337301e-02  9.08665836e-01
  -3.98180485e-01]]",4
7,8,9,0.9,2.0137364864349365,"[[ 9.62741315e-01 -2.33727172e-01  9.82646048e-02  2.82250214e-02
   1.03836479e-02 -5.07482979e-03  2.88078487e-02  8.32081512e-02
   1.26965297e-02]
 [-1.94875330e-01 -9.06688392e-01 -1.15079015e-01 -7.12861419e-02
  -6.62239790e-02  1.02226883e-01  1.23437881e-01 -1.95469439e-01
   2.30940789e-01]
 [-8.70462582e-02 -4.79713082e-03  9.59785819e-01 -1.30933031e-01
  -5.31258471e-02  8.93685073e-02  4.88355346e-02 -1.24502763e-01
   1.59288093e-01]
 [-4.56484072e-02 -3.88565063e-02  1.02686241e-01  9.85212803e-01
  -1.00607267e-02  2.48852931e-02 -2.49850308e-03 -4.95443381e-02
   1.09709255e-01]
 [ 8.53226695e-04 -2.38985736e-02  2.22854260e-02 -1.15262158e-02
   9.62713599e-01 -1.12434521e-01 -6.16093315e-02 -2.18537971e-01
   8.82331729e-02]
 [-3.81004624e-02 -1.02767095e-01  8.11645836e-02  8.89758952e-03
  -1.18217759e-01 -9.83450949e-01  1.11222621e-02  3.32248816e-03
   5.86657692e-03]
 [-3.41210328e-02  1.01615787e-01 -3.01485658e-02  2.76060938e-03
   1.19533457e-01 -1.35095194e-02  8.93052161e-01  3.56317312e-01
   2.20496103e-01]
 [ 4.19789255e-02  1.74841940e-01 -1.24063857e-01 -7.32622966e-02
  -6.52118474e-02 -2.03898326e-02 -2.97912925e-01  1.47659332e-01
   9.11967754e-01]
 [-1.45303681e-01 -2.64059067e-01  1.48264945e-01  2.73264628e-02
   1.82343751e-01  2.24123634e-02 -3.02205801e-01  8.60451818e-01
  -1.44821167e-01]]",4
8,9,9,0.9,2.304551124572754,"[[ 0.8917226   0.32297352 -0.19096377  0.04108451  0.08554219  0.09007058
   0.13391696 -0.07254505  0.15406759]
 [-0.32563114  0.67687917  0.2511762   0.09986804  0.19991706 -0.10876535
   0.18366584 -0.37991902  0.36450994]
 [ 0.27239382 -0.10569467  0.8886769   0.2265367  -0.21590474 -0.01361527
  -0.14772709 -0.02037653 -0.0672757 ]
 [-0.08225197  0.14186458 -0.291069    0.78235143 -0.5206864  -0.04602273
  -0.02032901  0.02022186 -0.04753353]
 [ 0.00290614  0.22977002  0.00562783 -0.553667   -0.7690013  -0.11356612
   0.1813709  -0.04967411 -0.03154774]
 [-0.11632495  0.06235129  0.04650205 -0.01037644 -0.09742028  0.9803891
   0.07034169 -0.06799762 -0.00925037]
 [ 0.0290968  -0.3572804   0.01578787  0.10987011  0.03733221 -0.0591634
   0.72101426 -0.50587183 -0.2802168 ]
 [ 0.02017834  0.35199475 -0.04884338 -0.05365689  0.11496065 -0.01059499
  -0.3513719  -0.30925414 -0.79874855]
 [ 0.05511238 -0.31304023 -0.1454185  -0.05779575 -0.13972531  0.00901627
  -0.49490345 -0.7006704   0.34497637]]",4
9,10,7,0.9,1.6682302951812744,"[[ 0.03316294  0.97302943 -0.0854877  -0.15905164 -0.09812628 -0.07034285
  -0.07022413]
 [ 0.97308344  0.00213521  0.18429266  0.06666292  0.08314914 -0.06351786
   0.06122189]
 [-0.17165332  0.0776915   0.97648746 -0.02467617 -0.09194491  0.02607697
  -0.0350511 ]
 [-0.05432678  0.16772968 -0.00478927  0.9737415  -0.02716338  0.14127828
  -0.00475588]
 [-0.0891433   0.11678343  0.06471984 -0.01576724  0.97788197  0.12727119
   0.03907432]
 [ 0.07919056  0.03892816 -0.02538166 -0.14525816 -0.12970628  0.96471137
   0.1515836 ]
 [-0.07331428  0.06233899  0.01855904  0.01134752 -0.03448094 -0.15333581
   0.98263156]]",4
10,11,6,0.9,1.9643681049346924,"[[ 0.614508    0.32651046  0.67245716  0.23514663 -0.05224245  0.07449169]
 [ 0.11341801  0.83607966 -0.49703297  0.03376421  0.17420572 -0.09786615]
 [-0.5937993   0.42547134  0.46989012 -0.45419654 -0.16508815  0.10968708]
 [-0.47593537  0.10019427  0.10952069  0.8283245  -0.13942312 -0.21422318]
 [-0.12663841 -0.05475314  0.2548872  -0.0248199   0.9081779  -0.30098876]
 [-0.11986221  0.01729498 -0.05477817  0.22479779  0.30893874  0.9145251 ]]",4
0,1,6,0.9,1.1344709396362305,"[[ 0.9312559  -0.1982324  -0.28047472  0.09462596 -0.04439969  0.06224879]
 [ 0.22860783  0.96433175  0.10787515  0.03703376 -0.05599795  0.04072352]
 [ 0.2429893  -0.1692262   0.95293033  0.03361938 -0.03010191  0.04696896]
 [-0.0947255  -0.00608082 -0.00579903  0.9874974   0.1169756  -0.04606326]
 [ 0.07863092  0.04243512  0.02525052 -0.11156019  0.9879816  -0.05315459]
 [-0.07938112 -0.0171163  -0.03081304  0.03077571  0.06477435  0.9936364 ]]",5
1,2,6,0.9,1.481092929840088,"[[ 0.9668283   0.04429965 -0.23717818 -0.06202577  0.04932263 -0.02733597]
 [-0.05582387  0.9905507  -0.06810249  0.10456991  0.01045367  0.0033286 ]
 [-0.23975946 -0.07389942 -0.96517116 -0.05922962  0.03541557 -0.02713909]
 [ 0.04870875 -0.10655912 -0.06120113  0.987765    0.08177849 -0.0126339 ]
 [-0.0412182  -0.00160039  0.04934856 -0.0762725   0.9922008   0.07472158]
 [ 0.02389004 -0.00533777 -0.03704558  0.01458031 -0.07108872  0.9963745 ]]",5
2,3,6,0.9,1.453810691833496,"[[ 0.9838661  -0.01267186 -0.17565724  0.02093081 -0.01125981 -0.02065577]
 [-0.0168611  -0.9916854  -0.01119376  0.08967833  0.075133   -0.04963228]
 [ 0.17433019 -0.01913614  0.9816954  -0.03484621 -0.05200963 -0.03996998]
 [-0.00506758  0.0913872   0.05189059  0.969057    0.15943141  0.15633334]
 [ 0.02489726  0.05422648  0.04460759 -0.17802548  0.97942716  0.05898467]
 [ 0.02620542 -0.06885652  0.0247148  -0.13978837 -0.08262791  0.9836631 ]]",5
3,4,7,0.9,1.2536524534225464,"[[ 0.956578    0.27362913 -0.08160835 -0.00375223  0.02198083 -0.03665963
   0.03980477]
 [ 0.27822733 -0.9395697   0.11575555  0.15583521 -0.00992482 -0.04372417
  -0.01019727]
 [ 0.04527739  0.13548154  0.98947793  0.00186509 -0.01347154  0.0017582
   0.01844523]
 [-0.03672436  0.14953823 -0.02158329  0.9826937  -0.095147    0.0248244
  -0.02162861]
 [-0.0091609  -0.00743008  0.01415697  0.08860932  0.96729875  0.23682652
  -0.00743755]
 [ 0.04956037 -0.03537435 -0.00338727 -0.03846971 -0.232732    0.9679106
   0.06153052]
 [-0.04011362 -0.01767222 -0.01401996  0.0260672   0.0187885  -0.05645598
   0.9968262 ]]",5
4,5,7,0.9,1.4285322427749634,"[[-0.9774203  -0.07491523  0.140888   -0.02511503 -0.12217693  0.01324174
   0.05877529]
 [ 0.07134583 -0.99449736 -0.02753558  0.03426357  0.0244251  -0.01926329
   0.05463399]
 [ 0.14194094 -0.0221588   0.98690164 -0.02915491 -0.00446987  0.02737619
  -0.06137893]
 [-0.03411906  0.02940936  0.03126332  0.9938458   0.07147685  0.04845786
  -0.04250835]
 [-0.11554909  0.01936585  0.02790476 -0.0658728   0.9780297  -0.13913935
   0.07248063]
 [ 0.00281309 -0.01073073 -0.0219522  -0.0514113   0.12941566  0.98369104
   0.11115487]
 [ 0.06991781  0.05930062  0.05638652  0.0513163  -0.07782416 -0.09668557
   0.9850774 ]]",5
5,6,7,0.9,1.420815110206604,"[[ 8.51142704e-01  4.88145083e-01  7.42584765e-02  9.28533524e-02
   4.02528085e-02  1.29551172e-01  6.87790886e-02]
 [-5.06691515e-01  8.57298195e-01  4.51866426e-02  5.88029772e-02
  -3.32856663e-02  4.11798880e-02 -4.31810447e-04]
 [-6.42897040e-02 -1.03149079e-01  9.66593564e-01  1.93394810e-01
   7.86146745e-02  8.33061039e-02  2.00559292e-02]
 [-5.59967831e-02 -8.11845586e-02 -2.21258759e-01  9.51055288e-01
   1.79773986e-01  3.17800827e-02  5.90182133e-02]
 [ 7.23579451e-02  6.45246683e-03  6.91906065e-02  2.09938392e-01
  -9.00497794e-01 -3.48798990e-01 -1.15344368e-01]
 [ 6.55068532e-02  9.43848491e-02  6.62833303e-02 -1.01565830e-02
   3.67688954e-01 -9.20159578e-01 -2.03691628e-02]
 [-4.49902639e-02 -2.39460338e-02 -2.10832339e-03 -4.28420790e-02
  -1.12612076e-01 -7.22250119e-02  9.88769293e-01]]",5
