layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,5,,1.2382135391235352,"[[ 0.9855941  -0.09356751  0.12601307 -0.05749591  0.02577327]
 [ 0.10985632  0.9790959  -0.1610609  -0.05014935  0.02910794]
 [-0.10505755  0.17562033  0.9774915   0.0434289  -0.02728743]
 [-0.06729533 -0.03643542  0.04371664 -0.9960947   0.00529365]
 [-0.0311458  -0.02112696  0.02791413  0.00941039  0.99885726]]",29
7,8,5,,1.3243179321289062,"[[ 0.9992363  -0.01476452  0.01746536  0.02746618  0.01579458]
 [ 0.01930902  0.9900098  -0.10521401 -0.06766044 -0.06212733]
 [-0.01109498  0.09213372  0.9834028  -0.15185548 -0.03531542]
 [ 0.0280895  -0.08196917 -0.1435239  -0.9856623   0.01904473]
 [-0.01555422  0.06674585  0.03073817  0.00879667  0.9971363 ]]",29
8,9,5,,1.5404976606369019,"[[ 0.92603505  0.36931205 -0.07147758 -0.02455008  0.01886461]
 [ 0.3684143  -0.91911125  0.0708796  -0.05308421  0.10799844]
 [ 0.03548993  0.09665156  0.9909559  -0.08557769  0.00904787]
 [ 0.04270952 -0.02713613  0.08640864  0.9934546   0.05496537]
 [-0.06038443  0.09362332 -0.02017511 -0.04799948  0.99240994]]",29
9,10,5,,1.458426833152771,"[[ 0.9380079  -0.24266279  0.23624724  0.07153534 -0.01805289]
 [-0.00418719 -0.7141633  -0.6945678  -0.05744875  0.06502681]
 [-0.30018702 -0.5811288   0.64086753 -0.05099881  0.3985787 ]
 [-0.11128256 -0.11151049  0.02023533  0.97519696 -0.15415223]
 [-0.13276899 -0.2845      0.22503823 -0.19486465 -0.90156406]]",29
10,11,5,,1.8129689693450928,"[[ 0.9346897   0.19921036 -0.17769124  0.22824538 -0.05477346]
 [ 0.06530388 -0.7987037  -0.5555364   0.04908633  0.21628158]
 [ 0.23711699 -0.56683123  0.6980144  -0.02099586 -0.36716893]
 [ 0.17708565  0.02485289 -0.18306959 -0.9417565  -0.21818185]
 [ 0.18575965 -0.02173367  0.37291637 -0.24114017  0.8762453 ]]",29
0,1,5,,1.0375295877456665,"[[ 0.9267684   0.35870844 -0.10509486  0.01730387  0.03292541]
 [-0.35160258  0.9098336   0.00657491  0.19722134 -0.09817831]
 [ 0.10249069  0.02785695  0.9940659   0.01062904 -0.02096807]
 [ 0.03608254 -0.16407831 -0.00380351  0.95085514  0.2600701 ]
 [-0.07529645  0.12583067  0.02702522 -0.2378359   0.9597921 ]]",30
1,2,5,,1.3657280206680298,"[[-9.6802521e-01  1.5370914e-01 -6.4445809e-02  1.5177387e-01
  -1.1005496e-01]
 [-1.9439444e-01 -9.5060450e-01  1.6986618e-02 -2.3712268e-01
   4.5235138e-02]
 [-5.4934304e-02  2.8303733e-02  9.9511731e-01 -1.1657083e-02
  -7.6071382e-02]
 [ 1.0724546e-01 -2.6069888e-01  2.4636639e-02  9.5912820e-01
   8.6102326e-04]
 [-1.0304669e-01  6.2925480e-02  6.8504393e-02  2.5977531e-02
   9.8997676e-01]]",30
2,3,5,,1.3574130535125732,"[[ 0.9795591  -0.11963689  0.13323179  0.08804636  0.02545897]
 [-0.17592373 -0.6818192   0.70360285 -0.0063586  -0.09526783]
 [-0.00198644  0.7199088   0.6922395  -0.03748215 -0.03356991]
 [-0.09150911  0.02954711  0.02709289  0.9907824   0.09148426]
 [-0.03371909 -0.04083982  0.08522159 -0.09567048  0.99034315]]",30
3,4,5,,1.135251760482788,"[[ 0.97886235  0.08661138 -0.15270795 -0.08254045  0.06476358]
 [-0.1646871   0.8314189  -0.50612533 -0.15851592 -0.01818434]
 [ 0.08988232  0.5401048   0.83261955  0.08244061 -0.01249658]
 [ 0.05410261  0.09440293 -0.16507214  0.9762092  -0.08903852]
 [-0.06083369  0.02482149 -0.00362948  0.09098903  0.99367553]]",30
4,5,5,,1.1217135190963745,"[[ 0.98235625  0.01287613 -0.18384294 -0.02977696  0.01119643]
 [-0.05212021  0.9760003  -0.20361672 -0.0503398  -0.02670122]
 [ 0.17896989  0.21109144  0.95708334  0.06563849 -0.05561735]
 [ 0.01507293  0.0248793  -0.08912084  0.96242267 -0.25486028]
 [ 0.00145578  0.04559579  0.02812464  0.25693053  0.9649428 ]]",30
5,6,5,,1.082930564880371,"[[ 0.996585   -0.07066127  0.03404824 -0.02196952  0.01353604]
 [ 0.06965219  0.9931251   0.05890375  0.07005502  0.02176676]
 [-0.04023169 -0.04074828  0.9785115  -0.19582267 -0.02982861]
 [-0.00939514  0.08082142 -0.19239917 -0.9778821   0.01043721]
 [-0.01612128 -0.02273848  0.02947713  0.00314035  0.9991718 ]]",30
6,7,5,,1.1656721830368042,"[[ 0.987521   -0.09736679  0.08494744 -0.0371522   0.08201057]
 [ 0.1036873   0.99272215 -0.0587192   0.01738262 -0.00123579]
 [-0.08074402  0.06703919  0.9939994   0.01279436  0.02806253]
 [-0.03730274  0.02187541  0.00794616 -0.9989294   0.01438614]
 [-0.07835963  0.00704311 -0.03518372  0.01714637  0.99613166]]",30
7,8,5,,1.2615703344345093,"[[ 0.9987722  -0.03230313 -0.0196874   0.0317358  -0.00399809]
 [ 0.0328618   0.9984823   0.00522411 -0.01958539 -0.03927302]
 [ 0.02399825 -0.00973743  0.98739344 -0.15501228 -0.01883649]
 [ 0.02749581 -0.02053839 -0.15630896 -0.986718   -0.02788096]
 [ 0.00651118  0.03837987  0.01438677 -0.03111468  0.9986538 ]]",30
8,9,5,,1.477563500404358,"[[ 9.0140074e-01 -3.6435106e-01 -2.2126713e-01 -2.0763973e-02
   7.3039182e-02]
 [ 4.1534337e-01  8.4865868e-01  3.1717542e-01 -6.4468816e-02
   5.0119709e-02]
 [ 5.5058181e-02 -3.7637937e-01  8.7279171e-01 -3.0584610e-01
   7.9364210e-05]
 [ 7.0713282e-02 -7.0515737e-02  2.9733190e-01  9.4798833e-01
  -5.4213475e-02]
 [-8.3275542e-02 -1.9822834e-02  1.6403254e-02  5.6471109e-02
   9.9459249e-01]]",30
9,10,5,,1.308058500289917,"[[ 0.9294505   0.3358086   0.13876563 -0.05306199  0.03581613]
 [ 0.25048125 -0.87454545  0.3885005  -0.14514576 -0.02072561]
 [-0.22571698  0.27563012  0.86684275  0.2328521   0.25969875]
 [-0.03913172 -0.00736779 -0.13119319 -0.4966706   0.8570421 ]
 [-0.14457312  0.2153524   0.24735291 -0.8217149  -0.44308367]]",30
10,11,5,,1.770127534866333,"[[-0.8003728   0.03477051 -0.1181335   0.2380847   0.5362411 ]
 [-0.28992638  0.7979267   0.36061978 -0.04936921 -0.38310784]
 [-0.33782592 -0.57226115  0.6886237  -0.08690764 -0.27683055]
 [ 0.3982565   0.17384349  0.6157896   0.24904089  0.6082368 ]
 [-0.05110286  0.06632835  0.0509738  -0.93343663  0.34508935]]",30
0,1,5,,1.0517094135284424,"[[ 9.6243680e-01  2.5299203e-01 -9.4722174e-02  9.5899506e-03
   2.5418811e-02]
 [-2.4927145e-01  9.5022470e-01  3.7867000e-04  1.6825937e-01
  -8.1396237e-02]
 [ 9.3725502e-02  1.8138926e-02  9.9479252e-01  1.9808035e-02
  -2.9699827e-02]
 [ 2.1052917e-02 -1.4444652e-01 -1.1454487e-02  9.6081567e-01
   2.3535930e-01]
 [-4.8491169e-02  1.0896868e-01  3.5836995e-02 -2.1917503e-01
   9.6770471e-01]]",31
1,2,5,,1.3621299266815186,"[[-0.9822351   0.06395897 -0.08023946  0.11248079 -0.10969607]
 [-0.10640498 -0.9538017   0.10144173 -0.25475952  0.06121703]
 [-0.06564353  0.10849561  0.9890353  -0.00313421 -0.07562315]
 [ 0.08919408 -0.26202002  0.03810595  0.9601617   0.00523316]
 [-0.10783142  0.07580123  0.06023451  0.02292066  0.98917794]]",31
2,3,5,,1.3610471487045288,"[[ 0.97973907 -0.1434684   0.10834406  0.08677077  0.01613623]
 [-0.17153977 -0.68094426  0.70351017 -0.04927003 -0.09764779]
 [ 0.03347867  0.7170721   0.69323677 -0.05068431 -0.03925046]
 [-0.09519073  0.01150769  0.07033371  0.9883485   0.09500892]
 [-0.0224313  -0.03750946  0.08837993 -0.10315827  0.9897663 ]]",31
3,4,5,,1.1446290016174316,"[[ 9.77137089e-01  4.58503589e-02 -1.67195544e-01 -9.45671052e-02
   7.87628070e-02]
 [-1.70214579e-01  6.50363684e-01 -7.20520973e-01 -1.70009822e-01
  -5.29138488e-04]
 [ 8.34810734e-02  7.56251931e-01  6.43703759e-01  8.13673213e-02
  -1.17793269e-02]
 [ 6.61772192e-02  5.36787212e-02 -1.96317539e-01  9.71423686e-01
  -1.02638535e-01]
 [-6.98685795e-02  1.12457778e-02  2.22113231e-04  1.08945638e-01
   9.91525471e-01]]",31
4,5,5,,1.1320692300796509,"[[ 0.9840097   0.03221242 -0.17256156 -0.02184495  0.02079945]
 [-0.03764835  0.99795014 -0.03013372 -0.02098824 -0.03646461]
 [ 0.17333058  0.03569168  0.980788    0.06502505 -0.05009327]
 [ 0.01186066  0.01166322 -0.0771914   0.9781602  -0.19226907]
 [-0.01110802  0.04059613  0.03756239  0.19508114  0.97916335]]",31
5,6,5,,1.1213070154190063,"[[ 0.99733996 -0.05924417  0.02162996 -0.02527401  0.02639019]
 [ 0.057944    0.9920331   0.08776746  0.06403966  0.02661746]
 [-0.02910354 -0.07380293  0.9826632  -0.16499883 -0.02923142]
 [-0.01623037  0.07914505 -0.16026868 -0.9835671  -0.01955053]
 [-0.02906878 -0.02548565  0.02271437 -0.02512323  0.9986783 ]]",31
6,7,5,,1.2118479013442993,"[[ 0.9855519  -0.1028745   0.10871266  0.04804238  0.06306927]
 [ 0.11573365  0.9813836  -0.14798321  0.03334338  0.02193714]
 [-0.08977576  0.16011956  0.98126006 -0.05644239  0.0156516 ]
 [-0.05912392 -0.01954072  0.05442413  0.9957839   0.03968586]
 [-0.06113759 -0.01682403 -0.02119492 -0.04253036  0.9968556 ]]",31
7,8,5,,1.2973874807357788,"[[ 9.99868453e-01 -2.74597248e-03 -2.35339347e-03  1.58020183e-02
  -6.58351753e-04]
 [ 3.79473786e-03  9.93252039e-01 -6.73626363e-02 -7.96493739e-02
  -5.05393967e-02]
 [ 4.52796370e-03  5.60843237e-02  9.89861667e-01 -1.29846424e-01
  -1.21576404e-02]
 [-1.51031855e-02  8.61984119e-02  1.24409676e-01  9.87913847e-01
  -2.98352633e-02]
 [ 4.55301808e-04  5.35464287e-02  1.23623740e-02  2.39240136e-02
   9.98202085e-01]]",31
8,9,5,,1.6038017272949219,"[[ 0.91042954 -0.39700603 -0.07873572  0.00589053  0.0852662 ]
 [ 0.3967327   0.9047956   0.11537577 -0.05531229  0.08704682]
 [ 0.02580978 -0.14309758  0.97353643 -0.1735783  -0.03089202]
 [ 0.0331306   0.03309733  0.17496805  0.9777708  -0.10562882]
 [-0.10935041 -0.04646351  0.04584878  0.10363761  0.9864283 ]]",31
9,10,5,,1.326265573501587,"[[ 0.9350642   0.22632629  0.26047915  0.07490603  0.03116166]
 [ 0.08687741 -0.8913082   0.43163982  0.10819818 -0.00151762]
 [-0.30609208  0.34406817  0.8203207  -0.18846832  0.2819191 ]
 [-0.10797632  0.09700863 -0.00482768  0.91051984  0.38711855]
 [-0.11294249  0.16294952  0.2699785   0.34367946 -0.8773183 ]]",31
10,11,5,,1.9444985389709473,"[[-0.94715554  0.13528155 -0.10752942  0.20175798  0.17979558]
 [ 0.11203443  0.92551374  0.33458504 -0.03488804  0.13307212]
 [-0.08452962 -0.3526631   0.82874745 -0.08993765  0.41662022]
 [ 0.00510496  0.01980802 -0.36748615 -0.7149365   0.5944756 ]
 [-0.28839794  0.01896115  0.23371325 -0.66246027 -0.65037805]]",31
0,1,5,,1.010672688484192,"[[ 0.9592473   0.26701286 -0.09015854  0.01621083  0.01254795]
 [-0.26739728  0.95206606 -0.01363741  0.12563227 -0.07809822]
 [ 0.08439041  0.03418774  0.9951682   0.00603377 -0.03623977]
 [ 0.01124983 -0.10775711  0.00450776  0.9716471   0.21010329]
 [-0.03309217  0.09743612  0.03613042 -0.19954744  0.9738    ]]",32
1,2,5,,1.3752914667129517,"[[-0.981915   -0.07529907 -0.08976611  0.10382676 -0.1064663 ]
 [-0.11063227  0.96334195  0.05385252 -0.22727631  0.07195888]
 [-0.07746577 -0.05872977  0.9918304  -0.00235482 -0.08256275]
 [ 0.07977317  0.23458661  0.02426414  0.9682592   0.02215241]
 [-0.10601306 -0.0884431   0.06874219  0.00583482  0.98801804]]",32
2,3,5,,1.3576973676681519,"[[ 0.98100305 -0.14964664  0.08739072  0.08575484  0.01574318]
 [ 0.16660613  0.8517052  -0.4867197   0.06202859  0.07808271]
 [ 0.00695037  0.50010973  0.8616114  -0.07801801 -0.03715912]
 [-0.09717178 -0.00553175  0.09718998  0.98640716  0.08990043]
 [-0.01961473 -0.0454271   0.06038708 -0.09855298  0.9920647 ]]",32
3,4,5,,1.1532567739486694,"[[ 0.9754405   0.01498771 -0.18782458 -0.08969447  0.07048402]
 [-0.18481654  0.48659924 -0.83370286 -0.18438935 -0.00204398]
 [ 0.08699963  0.87287503  0.47254908  0.08001691 -0.02854451]
 [ 0.05373171  0.01933399 -0.21520695  0.97115415 -0.08535071]
 [-0.06247098  0.02667909  0.00669911  0.09171933  0.99344265]]",32
4,5,5,,1.1414624452590942,"[[ 0.9896498   0.01680823 -0.13968424 -0.02754101  0.0063738 ]
 [-0.01480904  0.9981238   0.02104969 -0.03892469 -0.03963928]
 [ 0.1414476  -0.01727257  0.98797387  0.05692134 -0.01901873]
 [ 0.01906212  0.03510959 -0.06155217  0.9891739  -0.1270838 ]
 [-0.00179861  0.0439916   0.01280906  0.12657535  0.9908965 ]]",32
5,6,5,,1.1239430904388428,"[[ 0.99784726 -0.04437693  0.0428743  -0.02151452  0.00551624]
 [ 0.03945826  0.9791705   0.15012538  0.1218288   0.0478358 ]
 [-0.05060547 -0.12710007  0.978217   -0.14815699 -0.04925069]
 [-0.00867741  0.14503483 -0.13252003 -0.9790837  -0.05218383]
 [-0.01037586 -0.04545592  0.03397164 -0.06433891  0.99625933]]",32
6,7,5,,1.164962649345398,"[[ 0.98483866 -0.10638704  0.10732266  0.07145015  0.04638164]
 [ 0.12137289  0.98068774 -0.14597525 -0.02084032  0.04215498]
 [-0.08300012  0.15433179  0.9799323  -0.09487326 -0.0049498 ]
 [-0.07596556  0.04320241  0.08282545  0.9926862  -0.00876582]
 [-0.05197645 -0.03533512  0.00676592  0.00580836  0.99798316]]",32
7,8,5,,1.302982211112976,"[[ 9.99458194e-01 -4.18632233e-04  1.24500869e-02  2.74618175e-02
   1.31844645e-02]
 [ 4.35711071e-03  9.91835058e-01 -7.97031894e-02 -7.72404745e-02
  -6.26541674e-02]
 [-6.52371719e-03  6.24518283e-02  9.77462828e-01 -2.01433927e-01
  -6.93607330e-03]
 [-2.89298929e-02  9.04724970e-02  1.95002511e-01  9.75965619e-01
  -2.10462492e-02]
 [-1.35896420e-02  6.46339133e-02  5.73908491e-03  1.39738945e-02
   9.97702181e-01]]",32
8,9,5,,1.4809871912002563,"[[ 0.77159244  0.6107939  -0.15311453 -0.06955058  0.05739815]
 [ 0.6189877  -0.7703203   0.07331122  0.04520915  0.12665932]
 [ 0.07548055  0.14519434  0.9832429  -0.07527897 -0.02806597]
 [ 0.02028995  0.09461228  0.06270827  0.98953354  0.0867627 ]
 [-0.12405781  0.05920023  0.0219637  -0.09096802  0.98607683]]",32
9,10,5,,1.3594123125076294,"[[ 0.9513141   0.02291478  0.2991178  -0.05084409  0.04919206]
 [-0.0154238   0.9992542  -0.03123683 -0.0077314   0.01475061]
 [-0.24471955  0.02440955  0.8382009   0.4733102   0.11363661]
 [-0.04920559 -0.01785116 -0.03627849 -0.19524522  0.9786845 ]
 [-0.18015213  0.00717006  0.45349306 -0.857445   -0.16317463]]",32
10,11,5,,1.697094202041626,"[[ 0.90691787  0.2771492  -0.09671228  0.1930779  -0.2324993 ]
 [-0.26252264  0.9523137  -0.09583852 -0.04448834  0.11408877]
 [ 0.1921785   0.06986024  0.8003114   0.07118551  0.5591253 ]
 [-0.10402622  0.10569682  0.56929463 -0.2878871  -0.75566614]
 [ 0.24663292 -0.01531859 -0.1298723  -0.93423516  0.22198057]]",32
0,1,5,,1.0561699867248535,"[[ 8.9208996e-01  4.4053233e-01 -9.2662238e-02  1.5550543e-03
   3.8962062e-02]
 [-4.2993674e-01  8.8020015e-01  9.5970975e-03  1.7821960e-01
  -9.2454433e-02]
 [ 8.9333840e-02  3.0039744e-02  9.9537754e-01  4.2258566e-03
  -1.7965928e-02]
 [ 5.7851553e-02 -1.4145650e-01 -7.6264987e-04  9.5998186e-01
   2.3468605e-01]
 [-8.9456975e-02  1.0132472e-01  2.3336280e-02 -2.1599157e-01
   9.6671289e-01]]",33
1,2,5,,1.3761471509933472,"[[-0.9420672   0.24360137 -0.09385699  0.17427342 -0.11826836]
 [-0.29124105 -0.92845285  0.05118299 -0.22097509  0.0412821 ]
 [-0.06804828  0.06789196  0.99226     0.02006037 -0.07601287]
 [ 0.10761937 -0.26109514  0.00684435  0.95918363  0.01293664]
 [-0.10712373  0.07650944  0.06280591  0.01905688  0.98912233]]",33
2,3,5,,1.3713124990463257,"[[ 0.98123205 -0.13534522  0.10601191  0.08372439  0.02484231]
 [-0.16638996 -0.7139995   0.6732564  -0.029489   -0.09151703]
 [ 0.02231542  0.6854846   0.724211   -0.05788231 -0.04220179]
 [-0.08971801  0.02673386  0.06182415  0.98955685  0.09050424]
 [-0.03083575 -0.03581292  0.08475605 -0.09771144  0.9904723 ]]",33
3,4,5,,1.1362611055374146,"[[ 9.79150534e-01  7.69893155e-02 -1.49660319e-01 -9.02951807e-02
   6.91771433e-02]
 [-1.67674422e-01  7.51286566e-01 -6.15318000e-01 -1.69166893e-01
  -1.48339495e-02]
 [ 7.18293414e-02  6.48890197e-01  7.54133582e-01  6.90549836e-02
  -1.72046646e-02]
 [ 6.21988103e-02  8.93230811e-02 -1.73977003e-01  9.75162745e-01
  -8.33206624e-02]
 [-6.41980842e-02  2.45760027e-02 -2.97622231e-04  8.67086947e-02
   9.93859172e-01]]",33
4,5,5,,1.1284188032150269,"[[ 0.9824641   0.03123112 -0.18109223 -0.02477164  0.01951949]
 [-0.05989325  0.9856243  -0.15223746 -0.03652174 -0.02115307]
 [ 0.17594253  0.16203652  0.9665252   0.08138859 -0.04464659]
 [ 0.0105962   0.01662438 -0.09686337  0.96818453 -0.22988597]
 [-0.01044794  0.03220469  0.021815    0.23248038  0.97176677]]",33
5,6,5,,1.1068440675735474,"[[ 0.99649954 -0.06727137  0.01566947 -0.02140747  0.04194568]
 [ 0.06529997  0.99128526  0.09356911  0.05714891  0.03268463]
 [-0.02423866 -0.07672023  0.9719229  -0.21996404 -0.02254428]
 [-0.01098179  0.07810254 -0.21500497 -0.9729578  -0.03008983]
 [-0.04490538 -0.02901917  0.01175124 -0.03527992  0.99787706]]",33
6,7,5,,1.1985206604003906,"[[ 0.98715615 -0.08722109  0.12017956  0.04278923  0.04051049]
 [ 0.10188507  0.9868506  -0.12495296  0.00119836  0.01143467]
 [-0.10678139  0.13592142  0.9847578  -0.00912942 -0.01708228]
 [-0.04407106  0.00370555  0.00421812  0.9989105   0.0142845 ]
 [-0.04239785 -0.00548827  0.01333705 -0.01619037  0.9988655 ]]",33
7,8,5,,1.269330382347107,"[[ 0.9986697  -0.03968933  0.00984136  0.03031013  0.00825485]
 [ 0.04184992  0.99494463 -0.05893428 -0.04171832 -0.05585888]
 [-0.00278891  0.0507066   0.98623955 -0.1556031  -0.02324144]
 [-0.02941172  0.0518335   0.15295821  0.98642904  0.00311369]
 [-0.00589042  0.05702791  0.01910787 -0.00928575  0.9981291 ]]",33
8,9,5,,1.5442041158676147,"[[ 0.8996928  -0.4112298  -0.12111978 -0.0172238   0.08047587]
 [ 0.41766503  0.87432766  0.21535468 -0.04380163  0.11318471]
 [ 0.01323594 -0.24655704  0.94747543 -0.20173441 -0.02505732]
 [ 0.04949854 -0.0113384   0.2008851   0.97310054 -0.1007072 ]
 [-0.11611877 -0.07431169  0.02979532  0.10081375  0.98485684]]",33
9,10,5,,1.29805326461792,"[[ 0.94353867 -0.28353545  0.15682994  0.06856554 -0.00675529]
 [ 0.08456928  0.692142    0.7128575   0.06405172 -0.03897468]
 [-0.2889132  -0.6155358   0.65280235 -0.0300134   0.33255568]
 [-0.05745086  0.00118338 -0.07230402  0.97884864  0.18255262]
 [-0.12574358 -0.2483171   0.18936697  0.17930609 -0.9244007 ]]",33
10,11,5,,1.812168002128601,"[[-0.95538545  0.14807281 -0.20688808  0.1480035   0.02460466]
 [ 0.00614924 -0.7406546  -0.58567584  0.01666163 -0.32878453]
 [-0.23200579 -0.6544826   0.62211466 -0.03308698  0.36014494]
 [-0.05806962  0.02142545 -0.28444335 -0.86265755  0.41362154]
 [-0.17321105  0.02643317  0.38242185 -0.4822287  -0.76844525]]",33
0,1,5,,1.041507363319397,"[[ 9.11548078e-01  3.99978966e-01 -9.01202187e-02  3.20456410e-03
   3.10627818e-02]
 [-3.91136795e-01  9.00107563e-01  1.27122244e-02  1.67592660e-01
  -9.25712213e-02]
 [ 8.96751210e-02  2.16717534e-02  9.95457888e-01  4.66356706e-03
  -2.30339803e-02]
 [ 4.75690700e-02 -1.34367868e-01 -4.58275463e-04  9.61803854e-01
   2.33699813e-01]
 [-7.60759860e-02  1.06295615e-01  2.79310178e-02 -2.16365516e-01
   9.67119217e-01]]",34
1,2,5,,1.366929054260254,"[[-0.95572215  0.20134062 -0.09483182  0.15587075 -0.11299712]
 [-0.24782367 -0.93770283  0.0939237  -0.22070958  0.04198063]
 [-0.06512947  0.11108452  0.98923355  0.00903611 -0.06894737]
 [ 0.09977888 -0.24950767  0.02696662  0.9626939   0.01682889]
 [-0.10479002  0.07470875  0.05361973  0.01141263  0.9901678 ]]",34
2,3,5,,1.362727165222168,"[[ 0.98001707 -0.142164    0.10526171  0.08901647  0.01876078]
 [-0.17205152 -0.7219957   0.6641466  -0.02617278 -0.08570096]
 [ 0.02567467  0.6755498   0.7330179  -0.06141057 -0.04343777]
 [-0.0934385   0.03246478  0.0614626   0.989265    0.08827404]
 [-0.02397663 -0.03301815  0.08207447 -0.09473365  0.99127406]]",34
3,4,5,,1.130923867225647,"[[ 0.9784107   0.06113292 -0.16120432 -0.09125975  0.06826484]
 [-0.17422827  0.64949465 -0.718632   -0.17627907 -0.01717505]
 [ 0.06660864  0.75394976  0.65058094  0.06102949 -0.01195047]
 [ 0.06203635  0.07388291 -0.18498349  0.97381836 -0.09028689]
 [-0.06381048  0.02281419 -0.01033346  0.09246922  0.9933531 ]]",34
4,5,5,,1.1231695413589478,"[[ 0.98463345  0.0233548  -0.17046422 -0.02655269  0.01372681]
 [-0.04096929  0.9933889  -0.09890557 -0.02684817 -0.03157314]
 [ 0.16930623  0.10492817  0.97492874  0.08747911 -0.04676216]
 [ 0.01151627  0.01018017 -0.10035314  0.9729295  -0.20760812]
 [-0.00460982  0.03898052  0.02455009  0.21054617  0.976487  ]]",34
5,6,5,,1.098121166229248,"[[ 0.9963965  -0.06736673  0.04098297 -0.01310885  0.02836077]
 [ 0.06353252  0.99174756  0.08406544  0.06543469  0.03242978]
 [-0.04649817 -0.06505847  0.974484   -0.20819272 -0.02533695]
 [ 0.00179035  0.08227485 -0.2034259  -0.97532254 -0.02431749]
 [-0.03150218 -0.02994552  0.01587966 -0.03079025  0.9984541 ]]",34
6,7,5,,1.1771352291107178,"[[ 0.98934543 -0.09390089  0.08795264  0.0372631   0.05704385]
 [ 0.1035078   0.9881216  -0.11270401 -0.00891031  0.0109596 ]
 [-0.07631486  0.12046431  0.98936397 -0.02552604  0.01310352]
 [-0.0399454   0.01513209  0.02038035  0.9982951   0.03415995]
 [-0.0553365  -0.00758625 -0.01748357 -0.03587984  0.99764085]]",34
7,8,5,,1.2518327236175537,"[[ 9.9832886e-01 -5.4646477e-02 -8.5966307e-04  1.8711464e-02
  -1.5180431e-03]
 [ 5.5126920e-02  9.9652916e-01 -7.6381369e-03 -3.5361372e-02
  -5.0813157e-02]
 [ 3.3332196e-03  2.2770506e-03  9.9185812e-01 -1.2665036e-01
  -1.2683987e-02]
 [-1.6528547e-02  3.5966560e-02  1.2624079e-01  9.9098325e-01
  -2.1179652e-02]
 [ 4.0153139e-03  5.1426660e-02  1.4888824e-02  1.7642075e-02
   9.9840176e-01]]",34
8,9,5,,1.5023361444473267,"[[ 0.86714774 -0.4593205  -0.17058623 -0.01019723  0.0887462 ]
 [ 0.47522128  0.83982426  0.22410156 -0.04536575  0.12876494]
 [ 0.03529633 -0.28029767  0.94214463 -0.18033895 -0.00535931]
 [ 0.05062549 -0.01070081  0.18161897  0.9780043  -0.08856998]
 [-0.13568616 -0.07098385  0.00754062  0.09393272  0.98370236]]",34
9,10,5,,1.2845271825790405,"[[ 9.4816893e-01  2.4808751e-01  1.7803364e-01 -8.5105427e-02
  -2.2121651e-02]
 [ 1.3362284e-01 -8.7114835e-01  4.6627536e-01 -7.6285303e-02
   3.6638775e-03]
 [-2.4378437e-01  3.8664284e-01  8.2825780e-01  2.0826799e-01
  -2.4837449e-01]
 [-6.0138851e-02  2.7550381e-05 -8.2376190e-02 -6.4551282e-01
  -7.5690866e-01]
 [-1.4167969e-01  1.7337979e-01  2.4102786e-01 -7.2586173e-01
   6.0406673e-01]]",34
10,11,5,,1.6978567838668823,"[[ 0.96296763  0.10934084 -0.17945376  0.16659223 -0.02795121]
 [-0.00898411  0.86426073  0.4378968  -0.0020995   0.24741617]
 [ 0.21350227 -0.4884017   0.76715666 -0.02748789  0.3558029 ]
 [-0.00982089  0.02711402  0.42033443  0.35148793 -0.83602846]
 [-0.16411252 -0.04273954 -0.10407902  0.92083836  0.33535758]]",34
