layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
2,3,5,,0.5901957750320435,0.7902878522872925,[0.48422116 0.5426274  0.5628268  0.5710154  0.79028785],61
3,4,5,,0.4742385745048523,0.5579568147659302,[0.3890256  0.45446292 0.45855948 0.5111882  0.5579568 ],61
4,5,5,,0.5045878887176514,0.6373239159584045,[0.4366737  0.44543087 0.49826616 0.5052449  0.6373239 ],61
5,6,5,,0.5317867398262024,0.7985439300537109,[0.4274682  0.4508038  0.47776416 0.5043536  0.79854393],61
6,7,5,,0.5021913647651672,0.5904727578163147,[0.41718653 0.4666893  0.5026222  0.533986   0.59047276],61
7,8,5,,0.5965701341629028,0.8250894546508789,[0.44993484 0.50401044 0.5601695  0.6436461  0.82508945],61
8,9,5,,0.7079654932022095,0.9979546666145325,[0.53937966 0.6031046  0.65988153 0.7395071  0.99795467],61
9,10,5,,0.6082510948181152,0.8624158501625061,[0.44209552 0.46883586 0.5540608  0.7138474  0.86241585],61
10,11,5,,0.8159211874008179,1.3445656299591064,[0.46294796 0.5584228  0.7964281  0.91724175 1.3445656 ],61
0,1,5,,0.4702126383781433,0.612517237663269,[0.39150983 0.40814322 0.45095426 0.4879387  0.61251724],62
1,2,5,,0.6065412759780884,0.6980229616165161,[0.52036595 0.57046026 0.5893002  0.6545567  0.69802296],62
2,3,5,,0.5873969197273254,0.7810307145118713,[0.48727754 0.5384903  0.55906504 0.571121   0.7810307 ],62
3,4,5,,0.47847452759742737,0.5607746839523315,[0.39664525 0.453402   0.46871817 0.51283234 0.5607747 ],62
4,5,5,,0.524671196937561,0.6866909265518188,[0.43593067 0.4688059  0.5139652  0.51796305 0.6866909 ],62
5,6,5,,0.5550917387008667,0.8849471211433411,[0.43150637 0.459458   0.48997784 0.50956935 0.8849471 ],62
6,7,5,,0.5108047723770142,0.5904258489608765,[0.42708012 0.47679672 0.5146275  0.5450936  0.59042585],62
7,8,5,,0.610579788684845,0.8543448448181152,[0.44884267 0.4999948  0.5905857  0.65913075 0.85434484],62
8,9,5,,0.7175403833389282,1.0120224952697754,[0.5388164  0.6027512  0.65452844 0.7795835  1.0120225 ],62
9,10,5,,0.6101411581039429,0.9004101157188416,[0.4476402  0.46406436 0.55482817 0.6837627  0.9004101 ],62
10,11,5,,0.8103790283203125,1.3572169542312622,[0.460934   0.56859267 0.7161529  0.9489986  1.357217  ],62
0,1,5,,0.47280603647232056,0.612605631351471,[0.4053852  0.4090694  0.44593596 0.49103397 0.61260563],63
1,2,5,,0.6049511432647705,0.7002024054527283,[0.5110148 0.5710555 0.5798444 0.6626385 0.7002024],63
2,3,5,,0.5872393846511841,0.7902083396911621,[0.4819654  0.5432402  0.5520665  0.5687165  0.79020834],63
3,4,5,,0.47257375717163086,0.5550954937934875,[0.38495564 0.45101058 0.45960718 0.51219976 0.5550955 ],63
4,5,5,,0.5036302804946899,0.6512101292610168,[0.43488747 0.44351235 0.49152395 0.49701765 0.6512101 ],63
5,6,5,,0.531678318977356,0.783935546875,[0.42497724 0.45315552 0.4813679  0.5149552  0.78393555],63
6,7,5,,0.5081332921981812,0.6137016415596008,[0.41506565 0.47238493 0.50387985 0.5356345  0.61370164],63
7,8,5,,0.6024289131164551,0.82813560962677,[0.44710147 0.5004094  0.581214   0.6552842  0.8281356 ],63
8,9,5,,0.7131839990615845,1.0090142488479614,[0.54596984 0.6042297  0.66558313 0.7411228  1.0090142 ],63
9,10,5,,0.6254265904426575,0.8846811652183533,[0.44955328 0.46582454 0.5872308  0.73984295 0.88468117],63
10,11,5,,0.8161636590957642,1.3458064794540405,[0.45211738 0.5596398  0.7616407  0.9616139  1.3458065 ],63
0,1,5,,0.46163398027420044,0.6099876165390015,[0.38811138 0.4027926  0.4329573  0.4743212  0.6099876 ],64
1,2,5,,0.5987185835838318,0.6878833770751953,[0.5055759  0.55815864 0.57930547 0.66266966 0.6878834 ],64
2,3,5,,0.583512544631958,0.7811122536659241,[0.48371044 0.5371734  0.5526045  0.56296223 0.78111225],64
3,4,5,,0.4795805811882019,0.5515841841697693,[0.39609593 0.45740536 0.472367   0.5204505  0.5515842 ],64
4,5,5,,0.5074350237846375,0.6512082815170288,[0.4336743  0.46172938 0.4853586  0.5052044  0.6512083 ],64
5,6,5,,0.541899561882019,0.83671635389328,[0.4367084  0.45039198 0.4841045  0.50157666 0.83671635],64
6,7,5,,0.5174724459648132,0.6097382307052612,[0.4247793  0.47550726 0.53351605 0.5438216  0.60973823],64
7,8,5,,0.612223744392395,0.878665566444397,[0.45458564 0.51578337 0.5788931  0.6331909  0.87866557],64
8,9,5,,0.7186893224716187,1.0199991464614868,[0.5550432  0.59999484 0.65101206 0.7673976  1.0199991 ],64
9,10,5,,0.6005016565322876,0.8575896620750427,[0.44387403 0.46589065 0.5444946  0.6906592  0.85758966],64
10,11,5,,0.8386579751968384,1.3554941415786743,[0.47849724 0.580856   0.7904984  0.98794407 1.3554941 ],64
0,1,5,,0.4470744729042053,0.608657956123352,[0.3782096  0.38313428 0.40881667 0.4565538  0.60865796],65
1,2,5,,0.5940426588058472,0.6904774308204651,[0.5010918  0.55199593 0.5741522  0.65249586 0.69047743],65
2,3,5,,0.582011878490448,0.7849681377410889,[0.4763083  0.53305864 0.54887277 0.5668517  0.78496814],65
3,4,5,,0.4677185118198395,0.5520234107971191,[0.38155892 0.4417683  0.4614636  0.5017785  0.5520234 ],65
4,5,5,,0.5070048570632935,0.6861942410469055,[0.4285154  0.44026875 0.48079816 0.49924785 0.68619424],65
5,6,5,,0.5294658541679382,0.8293951153755188,[0.42619085 0.4467952  0.47063458 0.4743135  0.8293951 ],65
6,7,5,,0.49667853116989136,0.5781240463256836,[0.4169617  0.46243718 0.5018533  0.5240166  0.57812405],65
7,8,5,,0.5892305374145508,0.8164480924606323,[0.4440099  0.50308055 0.55505604 0.627558   0.8164481 ],65
8,9,5,,0.7193506956100464,1.0147361755371094,[0.54166543 0.6033457  0.67138696 0.7656193  1.0147362 ],65
9,10,5,,0.5987988710403442,0.8935217261314392,[0.4400533  0.4655535  0.52965754 0.6652082  0.8935217 ],65
10,11,5,,0.7795899510383606,1.3540900945663452,[0.4389287  0.54122746 0.6744651  0.8892384  1.3540901 ],65
0,1,5,,0.4586520791053772,0.6125437617301941,[0.389536   0.39868397 0.42403802 0.46845856 0.61254376],66
1,2,5,,0.5941427946090698,0.6834120154380798,[0.4984162  0.55294657 0.5755558  0.6603835  0.683412  ],66
2,3,5,,0.582342267036438,0.7838864922523499,[0.48076606 0.5338941  0.55092376 0.5622411  0.7838865 ],66
3,4,5,,0.4765436053276062,0.5540521740913391,[0.3911296  0.45232853 0.4701985  0.51500934 0.5540522 ],66
4,5,5,,0.5000027418136597,0.6574128866195679,[0.42822656 0.4461406  0.47175288 0.49648085 0.6574129 ],66
5,6,5,,0.5335598587989807,0.8260233998298645,[0.43066776 0.44642603 0.4733611  0.49132097 0.8260234 ],66
6,7,5,,0.50847989320755,0.5944131016731262,[0.4193144  0.46851283 0.5195412  0.5406178  0.5944131 ],66
7,8,5,,0.5996920466423035,0.8532620072364807,[0.44905677 0.50732726 0.5662015  0.6226126  0.853262  ],66
8,9,5,,0.7192664742469788,1.010728120803833,[0.55613655 0.6006622  0.65994006 0.7688652  1.0107281 ],66
9,10,5,,0.6006961464881897,0.8500739932060242,[0.44686568 0.46188885 0.5470712  0.6975808  0.850074  ],66
10,11,5,,0.823455810546875,1.3561017513275146,[0.46414465 0.5808197  0.7544659  0.96174747 1.3561018 ],66
0,1,5,,0.4619623124599457,0.6171526908874512,[0.38497007 0.39945954 0.43148983 0.47673932 0.6171527 ],67
1,2,5,,0.5945317149162292,0.6852156519889832,[0.501746   0.5543486  0.577952   0.6533962  0.68521565],67
2,3,5,,0.5790398716926575,0.7742915153503418,[0.47752962 0.5269936  0.55548507 0.5608995  0.7742915 ],67
3,4,5,,0.4771474301815033,0.5610984563827515,[0.39347035 0.45327598 0.46722144 0.510671   0.56109846],67
4,5,5,,0.5062454342842102,0.6573528051376343,[0.42993176 0.45225027 0.4889489  0.50274336 0.6573528 ],67
5,6,5,,0.5400580167770386,0.8457348346710205,[0.42983034 0.45388278 0.4732301  0.49761224 0.84573483],67
6,7,5,,0.5083475708961487,0.5729291439056396,[0.4254782  0.46998695 0.5138362  0.5595074  0.57292914],67
7,8,5,,0.6010962724685669,0.8527551293373108,[0.44800913 0.50891036 0.56809574 0.6277112  0.8527551 ],67
8,9,5,,0.7197909951210022,1.0000059604644775,[0.54679245 0.6155472  0.660419   0.7761904  1.000006  ],67
9,10,5,,0.6042542457580566,0.8615527749061584,[0.43690282 0.47614732 0.54231775 0.70435065 0.8615528 ],67
10,11,5,,0.8183338046073914,1.3650680780410767,[0.46729925 0.5876698  0.7369213  0.93471074 1.3650681 ],67
0,1,5,,0.46019917726516724,0.6104511022567749,[0.38127214 0.4006569  0.43376607 0.47484973 0.6104511 ],68
1,2,5,,0.6011987924575806,0.683173418045044,[0.5084793  0.56361043 0.5831871  0.667544   0.6831734 ],68
2,3,5,,0.5786992311477661,0.7722139954566956,[0.48081413 0.5303475  0.54828185 0.5618387  0.772214  ],68
3,4,5,,0.4824541509151459,0.5554348230361938,[0.40001565 0.4551617  0.4803754  0.52128327 0.5554348 ],68
4,5,5,,0.5128661394119263,0.6690173149108887,[0.43364438 0.4643306  0.4911303  0.5062079  0.6690173 ],68
5,6,5,,0.5488856434822083,0.8620496392250061,[0.43785635 0.45733398 0.48715073 0.5000373  0.86204964],68
6,7,5,,0.5138388872146606,0.5717952847480774,[0.4375789  0.4810699  0.52169365 0.55705667 0.5717953 ],68
7,8,5,,0.6108077764511108,0.878642201423645,[0.45398378 0.5066008  0.5857671  0.629045   0.8786422 ],68
8,9,5,,0.7227185368537903,1.0039793252944946,[0.5685346  0.6114311  0.64946705 0.78018075 1.0039793 ],68
9,10,5,,0.6109280586242676,0.8837481737136841,[0.44019574 0.4841237  0.5684785  0.6780942  0.8837482 ],68
10,11,5,,0.8358138203620911,1.3727948665618896,[0.46881634 0.61619806 0.7159925  1.0052674  1.3727949 ],68
0,1,5,,0.4469894468784332,0.61531662940979,[0.37198314 0.38554457 0.4066116  0.4554912  0.6153166 ],69
1,2,5,,0.5907679796218872,0.681363046169281,[0.49528778 0.54665595 0.5730152  0.65751773 0.68136305],69
2,3,5,,0.5782113671302795,0.7775062918663025,[0.47621468 0.52980894 0.5459703  0.56155646 0.7775063 ],69
3,4,5,,0.4721345901489258,0.5498303174972534,[0.38735324 0.44571868 0.4695341  0.5082367  0.5498303 ],69
4,5,5,,0.5052032470703125,0.6821523904800415,[0.4282257  0.44590116 0.47331783 0.49641916 0.6821524 ],69
5,6,5,,0.5340220332145691,0.844563364982605,[0.4301375  0.44785416 0.4728613  0.4746939  0.84456336],69
6,7,5,,0.5046988725662231,0.5765945315361023,[0.42437097 0.4667031  0.5066454  0.54918045 0.57659453],69
7,8,5,,0.5968501567840576,0.8495174050331116,[0.44421634 0.5116303  0.5649744  0.6139123  0.8495174 ],69
8,9,5,,0.7257588505744934,1.0185412168502808,[0.55569124 0.6044102  0.66137886 0.7887728  1.0185412 ],69
9,10,5,,0.5972399711608887,0.8690126538276672,[0.45115635 0.4593947  0.5372392  0.66939694 0.86901265],69
10,11,5,,0.8025836944580078,1.3590673208236694,[0.43933567 0.58385706 0.68526495 0.94539344 1.3590673 ],69
0,1,5,,0.46415290236473083,0.6172245144844055,[0.3916496  0.40403506 0.43313667 0.47471854 0.6172245 ],70
1,2,5,,0.5981537699699402,0.6834884881973267,[0.50309926 0.55873334 0.5791198  0.6663282  0.6834885 ],70
2,3,5,,0.5838946104049683,0.7842692732810974,[0.48480585 0.5381771  0.54839706 0.5638236  0.7842693 ],70
3,4,5,,0.4807506203651428,0.5516862869262695,[0.39412683 0.4562641  0.47582576 0.52585    0.5516863 ],70
4,5,5,,0.5105230808258057,0.6756494045257568,[0.43339095 0.45819065 0.48609793 0.4992864  0.6756494 ],70
5,6,5,,0.5465332269668579,0.8563060760498047,[0.4344392  0.45169193 0.48648834 0.5037406  0.8563061 ],70
6,7,5,,0.5161722898483276,0.6066184043884277,[0.42312053 0.4797262  0.5228134  0.5485831  0.6066184 ],70
7,8,5,,0.607835590839386,0.8635793924331665,[0.44980285 0.5063979  0.5920812  0.62731683 0.8635794 ],70
8,9,5,,0.7230454683303833,1.02176833152771,[0.5544699  0.6068687  0.65418726 0.77793336 1.0217683 ],70
9,10,5,,0.6098798513412476,0.8672851324081421,[0.45020187 0.46299025 0.5609936  0.70792854 0.86728513],70
10,11,5,,0.8343101739883423,1.3563697338104248,[0.46116674 0.59524316 0.7730801  0.98569125 1.3563697 ],70
0,1,5,,0.46038818359375,0.6013598442077637,[0.39177638 0.40412253 0.4295024  0.4751797  0.60135984],71
1,2,5,,0.6028397083282471,0.6995189785957336,[0.5085065  0.56780565 0.5772844  0.6610832  0.699519  ],71
2,3,5,,0.5856153964996338,0.793398380279541,[0.47874364 0.53671044 0.55032945 0.5688951  0.7933984 ],71
3,4,5,,0.46811169385910034,0.5560530424118042,[0.38092616 0.4447834  0.45648402 0.5023118  0.55605304],71
4,5,5,,0.49433451890945435,0.6392339468002319,[0.42820144 0.43477288 0.47502452 0.49443984 0.63923395],71
5,6,5,,0.5159913301467896,0.7429301142692566,[0.42260957 0.4486058  0.47338882 0.4924226  0.7429301 ],71
6,7,5,,0.4972226023674011,0.5951210260391235,[0.41366115 0.46413094 0.49792457 0.51527536 0.595121  ],71
7,8,5,,0.5924919843673706,0.8142547607421875,[0.44745055 0.48943534 0.5588823  0.65243703 0.81425476],71
8,9,5,,0.7126349210739136,1.0042686462402344,[0.5506019  0.5931762  0.6770844  0.73804367 1.0042686 ],71
9,10,5,,0.6094797849655151,0.8850003480911255,[0.44810542 0.46083644 0.5679805  0.68547636 0.88500035],71
10,11,5,,0.7907198667526245,1.349060297012329,[0.45005968 0.5363221  0.69155484 0.9266026  1.3490603 ],71
0,1,5,,0.46861863136291504,0.605491578578949,[0.39905888 0.40853408 0.43824738 0.49176118 0.6054916 ],72
1,2,5,,0.6014947295188904,0.698452889919281,[0.504258   0.5638767  0.5790492  0.66183686 0.6984529 ],72
2,3,5,,0.5877973437309265,0.7898634672164917,[0.47896123 0.5412298  0.55909806 0.56983435 0.78986347],72
3,4,5,,0.4731130599975586,0.5552414655685425,[0.38922277 0.45343903 0.45870987 0.5089521  0.55524147],72
4,5,5,,0.4931982159614563,0.610271155834198,[0.43479595 0.4419223  0.47738305 0.50161856 0.61027116],72
5,6,5,,0.5118696689605713,0.7216715216636658,[0.4243381  0.4506084  0.4714039  0.49132627 0.7216715 ],72
6,7,5,,0.4974014163017273,0.55861896276474,[0.41963828 0.4679687  0.5099111  0.5308699  0.55861896],72
7,8,5,,0.5951835513114929,0.8356808423995972,[0.4541595  0.5218355  0.5327979  0.63144404 0.83568084],72
8,9,5,,0.7061235904693604,0.9874460101127625,[0.5680845  0.60193765 0.66362125 0.7095284  0.987446  ],72
9,10,5,,0.6046006679534912,0.8379514813423157,[0.4393295  0.488009   0.55961835 0.6980952  0.8379515 ],72
10,11,5,,0.8359006643295288,1.3424434661865234,[0.47658265 0.5712848  0.8160883  0.97310406 1.3424435 ],72
0,1,5,,0.47743144631385803,0.6128645539283752,[0.40941885 0.42125788 0.45127404 0.49234194 0.61286455],73
1,2,5,,0.6050833463668823,0.6889556646347046,[0.5112161  0.56741786 0.584675   0.6731519  0.68895566],73
2,3,5,,0.5913243889808655,0.7931267619132996,[0.49263087 0.5407885  0.56036234 0.56971323 0.79312676],73
3,4,5,,0.48811379075050354,0.5579478740692139,[0.40356648 0.46532562 0.4825639  0.5311651  0.5579479 ],73
4,5,5,,0.5065370798110962,0.6429721117019653,[0.43458235 0.46717736 0.48053983 0.50741374 0.6429721 ],73
5,6,5,,0.5470595359802246,0.8316150903701782,[0.440878   0.4551305  0.48764914 0.52002484 0.8316151 ],73
6,7,5,,0.5198127627372742,0.6143316626548767,[0.4253999  0.4813362  0.53255653 0.5454394  0.61433166],73
7,8,5,,0.6134613156318665,0.8725904226303101,[0.46189365 0.51361    0.5851391  0.6340733  0.8725904 ],73
8,9,5,,0.7150357365608215,1.012868881225586,[0.56131274 0.602968   0.6473054  0.75072366 1.0128689 ],73
9,10,5,,0.6184779405593872,0.8559921383857727,[0.44779497 0.47789884 0.5897883  0.72091526 0.85599214],73
10,11,5,,0.8926290273666382,1.3598377704620361,[0.48648974 0.6004835  0.9102163  1.1061178  1.3598378 ],73
0,1,5,,0.45756784081459045,0.5952515602111816,[0.38180983 0.39772832 0.43798438 0.47506505 0.59525156],74
1,2,5,,0.6040974855422974,0.6926760673522949,[0.5132962  0.5680271  0.5866645  0.65982336 0.69267607],74
2,3,5,,0.5833436250686646,0.7759045958518982,[0.48420632 0.53096163 0.55732685 0.56831884 0.7759046 ],74
3,4,5,,0.47925519943237305,0.5581085085868835,[0.3992696  0.4499188  0.4792157  0.50976324 0.5581085 ],74
4,5,5,,0.5128079056739807,0.6470183730125427,[0.43659422 0.46307793 0.5039968  0.5133523  0.6470184 ],74
5,6,5,,0.5419855713844299,0.8448301553726196,[0.4359078  0.4559748  0.48498744 0.48822764 0.84483016],74
6,7,5,,0.5016549825668335,0.5599772334098816,[0.4358635  0.4739878  0.5073591  0.53108734 0.55997723],74
7,8,5,,0.6022959351539612,0.8593981266021729,[0.4542812  0.5029026  0.55525    0.63964766 0.8593981 ],74
8,9,5,,0.713353157043457,0.9796081781387329,[0.56521094 0.60254544 0.65164596 0.7677555  0.9796082 ],74
9,10,5,,0.606119692325592,0.885467529296875,[0.4366564  0.48289543 0.5628236  0.6627555  0.8854675 ],74
10,11,5,,0.8301922678947449,1.3742138147354126,[0.4803736  0.5840198  0.72248656 0.9898677  1.3742138 ],74
0,1,5,,0.4606718420982361,0.6054674983024597,[0.38826066 0.3988562  0.43529943 0.4754755  0.6054675 ],75
1,2,5,,0.5995007157325745,0.6915576457977295,[0.5090384  0.56130433 0.58038324 0.6552197  0.69155765],75
2,3,5,,0.5849794149398804,0.785369336605072,[0.48190212 0.5362451  0.55624825 0.5651324  0.78536934],75
3,4,5,,0.47385483980178833,0.5551151633262634,[0.3894977  0.450212   0.46518797 0.5092613  0.55511516],75
4,5,5,,0.5088517069816589,0.6545884609222412,[0.43151122 0.4529007  0.49964458 0.5056137  0.65458846],75
5,6,5,,0.537657618522644,0.8371023535728455,[0.42776644 0.45004186 0.47938412 0.4939934  0.83710235],75
6,7,5,,0.5053166151046753,0.5867279767990112,[0.4224716  0.47044381 0.515416   0.53152376 0.586728  ],75
7,8,5,,0.6042870283126831,0.8552224040031433,[0.44835725 0.5033088  0.56605774 0.64848906 0.8552224 ],75
8,9,5,,0.7156556844711304,1.0155471563339233,[0.54852295 0.59248805 0.6573012  0.7644192  1.0155472 ],75
9,10,5,,0.6003226041793823,0.8705410361289978,[0.4451494  0.46356645 0.5440541  0.67830205 0.87054104],75
10,11,5,,0.8143485188484192,1.3576802015304565,[0.4613569  0.5662134  0.72664607 0.95984584 1.3576802 ],75
0,1,5,,0.4852936863899231,0.6136159300804138,[0.4160012  0.4232288  0.46494955 0.50867295 0.61361593],76
1,2,5,,0.6125264763832092,0.7075543999671936,[0.52503014 0.5766151  0.5879086  0.6655241  0.7075544 ],76
2,3,5,,0.5960466265678406,0.7979216575622559,[0.4933354  0.5506296  0.5641543  0.57419235 0.79792166],76
3,4,5,,0.4804365634918213,0.5580042004585266,[0.39639834 0.46089864 0.466884   0.5199977  0.5580042 ],76
4,5,5,,0.5153079032897949,0.6390582919120789,[0.43964276 0.4735576  0.50851667 0.5157642  0.6390583 ],76
5,6,5,,0.5498356819152832,0.8150205016136169,[0.43606856 0.4581059  0.49608216 0.54390115 0.8150205 ],76
6,7,5,,0.5250120162963867,0.6694793701171875,[0.41544536 0.48414883 0.51633275 0.5396537  0.66947937],76
7,8,5,,0.6234503984451294,0.8741275668144226,[0.4589681  0.5155485  0.5988088  0.6697992  0.87412757],76
8,9,5,,0.7126878499984741,1.0374871492385864,[0.54174614 0.5963077  0.6477167  0.74018145 1.0374871 ],76
9,10,5,,0.6115440130233765,0.8652770519256592,[0.44959566 0.46145785 0.56830287 0.71308666 0.86527705],76
10,11,5,,0.8550463914871216,1.3370740413665771,[0.47251984 0.55188847 0.8501008  1.0636487  1.337074  ],76
0,1,5,,0.4726850986480713,0.614686131477356,[0.39435107 0.41031572 0.45040688 0.4936657  0.61468613],77
1,2,5,,0.6037169098854065,0.6932466626167297,[0.51495653 0.56681305 0.5833476  0.6602205  0.69324666],77
2,3,5,,0.5859875082969666,0.7842116355895996,[0.4832731  0.5398678  0.55692226 0.56566286 0.78421164],77
3,4,5,,0.47951754927635193,0.5579740405082703,[0.39598453 0.458635   0.46804732 0.51694685 0.55797404],77
4,5,5,,0.5152734518051147,0.65012526512146,[0.4358402  0.46796882 0.5069725  0.5154604  0.65012527],77
5,6,5,,0.5480396747589111,0.842613697052002,[0.4326509  0.45685303 0.48860362 0.51947707 0.8426137 ],77
6,7,5,,0.5194568634033203,0.610651433467865,[0.4284876  0.48114523 0.526057   0.55094314 0.61065143],77
7,8,5,,0.6197441220283508,0.8798331022262573,[0.4549885  0.5176172  0.5861087  0.66017306 0.8798331 ],77
8,9,5,,0.720781683921814,1.0302977561950684,[0.54651845 0.60382533 0.65625614 0.76701087 1.0302978 ],77
9,10,5,,0.604488730430603,0.866845428943634,[0.4394409  0.47418323 0.5436841  0.6982899  0.8668454 ],77
10,11,5,,0.8360735774040222,1.3555794954299927,[0.48139402 0.580414   0.77845144 0.9845292  1.3555795 ],77
0,1,5,,0.47685083746910095,0.6190996170043945,[0.39817438 0.41386217 0.45600605 0.497112   0.6190996 ],78
1,2,5,,0.6049902439117432,0.6983966827392578,[0.51695114 0.56712365 0.58918124 0.65329856 0.6983967 ],78
2,3,5,,0.5912267565727234,0.782197117805481,[0.49066296 0.543777   0.563563   0.57593393 0.7821971 ],78
3,4,5,,0.48109158873558044,0.560055673122406,[0.39940116 0.46123758 0.46739092 0.5173727  0.5600557 ],78
4,5,5,,0.5235439538955688,0.664250910282135,[0.4438281  0.46747917 0.51515    0.5270117  0.6642509 ],78
5,6,5,,0.5529376268386841,0.8616763353347778,[0.43649638 0.460152   0.49399993 0.5123633  0.86167634],78
6,7,5,,0.5129590034484863,0.5863142609596252,[0.4311388  0.4772446  0.5120289  0.55806845 0.58631426],78
7,8,5,,0.6097835898399353,0.8515332341194153,[0.4555966  0.5134974  0.58621234 0.64207846 0.85153323],78
8,9,5,,0.7160512804985046,1.0102840662002563,[0.52756333 0.6125017  0.65890765 0.77099985 1.0102841 ],78
9,10,5,,0.608817458152771,0.8808608651161194,[0.43653402 0.47005603 0.5424895  0.71414715 0.88086087],78
10,11,5,,0.8234792947769165,1.350577473640442,[0.4782617  0.57125866 0.8138543  0.90344405 1.3505775 ],78
0,1,5,,0.48293012380599976,0.6136741042137146,[0.41328213 0.4239698  0.4615529  0.50217175 0.6136741 ],79
1,2,5,,0.6102030873298645,0.6973580121994019,[0.5188542  0.57593447 0.58841366 0.67045504 0.697358  ],79
2,3,5,,0.5947164297103882,0.7957624197006226,[0.49436575 0.545445   0.5632359  0.57477313 0.7957624 ],79
3,4,5,,0.4847103953361511,0.5577775239944458,[0.40016684 0.4636591  0.47731546 0.5246332  0.5577775 ],79
4,5,5,,0.514846920967102,0.6484590172767639,[0.43907103 0.47102693 0.5041022  0.51157564 0.648459  ],79
5,6,5,,0.5513128638267517,0.8428680896759033,[0.43723118 0.45683601 0.49462634 0.5250027  0.8428681 ],79
6,7,5,,0.5168284177780151,0.6147051453590393,[0.42441612 0.4829446  0.51808983 0.5439866  0.61470515],79
7,8,5,,0.6156914830207825,0.8646531701087952,[0.45792472 0.50997585 0.5931269  0.6527768  0.86465317],79
8,9,5,,0.7140790224075317,1.022559642791748,[0.5508975  0.6028676  0.64576226 0.748308   1.0225596 ],79
9,10,5,,0.620888352394104,0.8746537566184998,[0.4464912  0.47042975 0.5907032  0.7221639  0.87465376],79
10,11,5,,0.8743442296981812,1.3527591228485107,[0.47933683 0.58080786 0.8784751  1.080342   1.3527591 ],79
0,1,5,,0.47766607999801636,0.6145938038825989,[0.414322   0.4201297  0.44519368 0.4940913  0.6145938 ],80
1,2,5,,0.606493353843689,0.6870797872543335,[0.50986546 0.56965655 0.58284134 0.68302387 0.6870798 ],80
2,3,5,,0.5983059406280518,0.8081562519073486,[0.49635458 0.54410696 0.5660387  0.57687306 0.80815625],80
3,4,5,,0.4823667109012604,0.5479416251182556,[0.39242697 0.4597356  0.4829061  0.52882314 0.5479416 ],80
4,5,5,,0.5112068057060242,0.6654418706893921,[0.44202837 0.45278928 0.49525654 0.50051785 0.6654419 ],80
5,6,5,,0.5377058386802673,0.7933845520019531,[0.4325377  0.4536848  0.49534974 0.5135725  0.79338455],80
6,7,5,,0.5119341015815735,0.5911961793899536,[0.4278683  0.4833231  0.51399493 0.5432877  0.5911962 ],80
7,8,5,,0.6085062026977539,0.843658447265625,[0.4609548  0.5098607  0.59465986 0.63339734 0.84365845],80
8,9,5,,0.7180123329162598,1.0289465188980103,[0.556019   0.60409683 0.6685983  0.73240083 1.0289465 ],80
9,10,5,,0.6248396635055542,0.885123074054718,[0.460479   0.46826103 0.5952077  0.71512747 0.8851231 ],80
10,11,5,,0.8614217638969421,1.3378881216049194,[0.46950132 0.5893931  0.90509576 1.0052307  1.3378881 ],80
0,1,5,,0.4747861325740814,0.6057599186897278,[0.40816513 0.41449785 0.45314515 0.49236262 0.6057599 ],81
1,2,5,,0.6064664721488953,0.6983832716941833,[0.5133679  0.5704644  0.58624274 0.66387415 0.6983833 ],81
2,3,5,,0.5938339233398438,0.7922660112380981,[0.4921858  0.5445243  0.56532747 0.5748659  0.792266  ],81
3,4,5,,0.4802880883216858,0.5543069243431091,[0.39677313 0.4600281  0.4715443  0.518788   0.5543069 ],81
4,5,5,,0.5089668035507202,0.6340675950050354,[0.44170707 0.45839193 0.5013962  0.5092712  0.6340676 ],81
5,6,5,,0.5374561548233032,0.8098002076148987,[0.43679646 0.45211083 0.48700085 0.5015723  0.8098002 ],81
6,7,5,,0.5051806569099426,0.58140629529953,[0.4250631  0.47391048 0.5107377  0.5347855  0.5814063 ],81
7,8,5,,0.6030811071395874,0.8470050692558289,[0.4568383  0.51041764 0.56424683 0.63689786 0.84700507],81
8,9,5,,0.7068847417831421,1.0006310939788818,[0.54890245 0.6013361  0.64836    0.73519385 1.0006311 ],81
9,10,5,,0.6115313768386841,0.8655730485916138,[0.44244465 0.47107646 0.5727243  0.7058384  0.86557305],81
10,11,5,,0.8548417091369629,1.3452545404434204,[0.47738147 0.5744891  0.89100385 0.9860795  1.3452545 ],81
0,1,5,,0.46644577383995056,0.6191018223762512,[0.38975585 0.40650576 0.4360439  0.4808215  0.6191018 ],82
1,2,5,,0.5994117856025696,0.6834181547164917,[0.5036634  0.5598346  0.5844677  0.6656749  0.68341815],82
2,3,5,,0.5862488746643066,0.7780171632766724,[0.48965108 0.53829914 0.5538152  0.5714619  0.77801716],82
3,4,5,,0.4861622452735901,0.5538349747657776,[0.40135506 0.46094555 0.4838965  0.530779   0.553835  ],82
4,5,5,,0.5191922783851624,0.6833429336547852,[0.44326225 0.46125272 0.5021547  0.50594884 0.68334293],82
5,6,5,,0.5511637926101685,0.8720771670341492,[0.44145715 0.45651445 0.49007255 0.49569783 0.87207717],82
6,7,5,,0.5088728070259094,0.5709685683250427,[0.43815032 0.4805981  0.50909    0.54555696 0.57096857],82
7,8,5,,0.6020077466964722,0.8478802442550659,[0.45603368 0.51182544 0.584125   0.61017436 0.84788024],82
