layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,6,0.9,0.35617366433143616,0.43229252099990845,[0.29205784 0.30123687 0.34480894 0.37832093 0.3883249  0.43229252],68
2,3,6,0.9,0.33441853523254395,0.40424591302871704,[0.26384175 0.28866223 0.3254294  0.33223215 0.39209986 0.4042459 ],68
3,4,6,0.9,0.31812748312950134,0.3797915577888489,[0.25403675 0.27913958 0.30409464 0.32634392 0.36535835 0.37979156],68
4,5,7,0.9,0.31403326988220215,0.397020161151886,"[0.24362586 0.26067302 0.28271952 0.31028652 0.32917103 0.37473685
 0.39702016]",68
5,6,7,0.9,0.3245507776737213,0.3976932466030121,"[0.256527   0.27837405 0.29582348 0.30184796 0.36751917 0.37407058
 0.39769325]",68
6,7,7,0.9,0.31585589051246643,0.3783051371574402,"[0.2648025  0.28667653 0.2960822  0.30869332 0.32826596 0.3481655
 0.37830514]",68
7,8,7,0.9,0.3412100672721863,0.403184711933136,"[0.28653672 0.2988461  0.31547028 0.3402376  0.3633894  0.38080573
 0.4031847 ]",68
8,9,8,0.9,0.3573356568813324,0.5190483927726746,"[0.2678046  0.3027665  0.31730285 0.3347045  0.35696232 0.36290547
 0.3971906  0.5190484 ]",68
9,10,8,0.9,0.3755526840686798,0.5086033344268799,"[0.30334708 0.32244828 0.35277793 0.35538593 0.36164883 0.3998384
 0.40037167 0.50860333]",68
10,11,9,0.9,0.43409302830696106,0.8961920738220215,"[0.29126102 0.31013283 0.31055853 0.34729144 0.35700342 0.3777614
 0.39947563 0.61716104 0.8961921 ]",68
0,1,6,0.9,0.3474458158016205,0.409427672624588,[0.27642873 0.32339567 0.34742785 0.3582284  0.3697664  0.40942767],69
1,2,6,0.9,0.3581089973449707,0.43271613121032715,[0.29555756 0.31005353 0.34314752 0.38312393 0.38405547 0.43271613],69
2,3,6,0.9,0.34516653418540955,0.41985708475112915,[0.27713326 0.30090523 0.3346936  0.3401888  0.39822125 0.41985708],69
3,4,6,0.9,0.3194757103919983,0.374745637178421,[0.25707823 0.287533   0.30655912 0.33197108 0.35896733 0.37474564],69
4,5,6,0.9,0.3085716664791107,0.377110093832016,[0.26022977 0.27390683 0.28344977 0.31341785 0.3433156  0.3771101 ],69
5,6,7,0.9,0.3252139985561371,0.40897271037101746,"[0.25993007 0.27620062 0.29542986 0.3003114  0.35636225 0.37929124
 0.4089727 ]",69
6,7,7,0.9,0.31303277611732483,0.38083139061927795,"[0.26074606 0.28135553 0.294227   0.30457282 0.32912365 0.34037292
 0.3808314 ]",69
7,8,7,0.9,0.3353480398654938,0.4032898247241974,"[0.28205365 0.2914094  0.30822703 0.33909744 0.35727075 0.36608803
 0.40328982]",69
8,9,7,0.9,0.3371197581291199,0.39292073249816895,"[0.2674338  0.31596997 0.31631562 0.34048003 0.3514832  0.37523496
 0.39292073]",69
9,10,7,0.9,0.36201223731040955,0.41024696826934814,"[0.3063657  0.3313861  0.35013312 0.3564982  0.3817932  0.39766246
 0.41024697]",69
10,11,8,0.9,0.4657331705093384,1.0204401016235352,"[0.3027817  0.31970173 0.32678038 0.35364276 0.40133813 0.43095678
 0.5702238  1.0204401 ]",69
0,1,6,0.9,0.34687724709510803,0.40927210450172424,[0.27654052 0.32463542 0.34524333 0.35795596 0.3676162  0.4092721 ],70
1,2,6,0.9,0.35666587948799133,0.4330940842628479,[0.2932784  0.30564332 0.34165114 0.38101497 0.38531357 0.43309408],70
2,3,6,0.9,0.34084975719451904,0.41385963559150696,[0.27260262 0.2973134  0.33315948 0.33550704 0.39265633 0.41385964],70
3,4,6,0.9,0.3175506889820099,0.3734610080718994,[0.25428212 0.28261313 0.304758   0.33110312 0.3590866  0.373461  ],70
4,5,6,0.9,0.30930185317993164,0.38291674852371216,[0.2596024  0.27220583 0.28444952 0.31369922 0.34293753 0.38291675],70
5,6,7,0.9,0.32450228929519653,0.40650472044944763,"[0.25826785 0.27756864 0.29269415 0.30108798 0.35656568 0.378827
 0.40650472]",70
6,7,7,0.9,0.3133217990398407,0.38079819083213806,"[0.25994375 0.28178903 0.2937687  0.3043394  0.32906038 0.34355333
 0.3807982 ]",70
7,8,7,0.9,0.3353361189365387,0.4012651741504669,"[0.28358847 0.28877527 0.31060883 0.33796117 0.35615802 0.36899576
 0.40126517]",70
8,9,7,0.9,0.33498528599739075,0.38898345828056335,"[0.26530963 0.30713058 0.3162474  0.33886442 0.35050565 0.37785593
 0.38898346]",70
9,10,8,0.9,0.370388925075531,0.4593847393989563,"[0.3015732  0.3321702  0.33993024 0.35214305 0.37705183 0.39471254
 0.40614578 0.45938474]",70
10,11,9,0.9,0.44567394256591797,0.9303073287010193,"[0.30284405 0.31093493 0.31910476 0.3389571  0.35742122 0.37893724
 0.43522406 0.63733494 0.9303073 ]",70
0,1,6,0.9,0.35063648223876953,0.41321414709091187,[0.27841657 0.32982314 0.35255688 0.3582583  0.3715498  0.41321415],71
1,2,6,0.9,0.3578113317489624,0.43477118015289307,[0.29398888 0.3054987  0.3441815  0.37918884 0.38923895 0.43477118],71
2,3,6,0.9,0.3379119336605072,0.4029124081134796,[0.2597686  0.29898778 0.32772884 0.34295952 0.39511442 0.4029124 ],71
3,4,6,0.9,0.31850817799568176,0.38228562474250793,[0.24650611 0.28099078 0.29697913 0.3336179  0.37066966 0.38228562],71
4,5,7,0.9,0.3168598711490631,0.41361236572265625,"[0.23456344 0.2657673  0.28507692 0.30698308 0.3404954  0.37152058
 0.41361237]",71
5,6,7,0.9,0.32444924116134644,0.39646193385124207,"[0.25668952 0.28252077 0.2938175  0.2987878  0.36730164 0.37556532
 0.39646193]",71
6,7,7,0.9,0.31916648149490356,0.3856206238269806,"[0.259601   0.28809175 0.29956558 0.3121658  0.33112767 0.35799304
 0.38562062]",71
7,8,7,0.9,0.33960771560668945,0.3998371362686157,"[0.2812383  0.29479313 0.31367913 0.3494609  0.36182144 0.376424
 0.39983714]",71
8,9,8,0.9,0.3506737947463989,0.4813515245914459,"[0.27135724 0.299095   0.31626043 0.340842   0.35016438 0.35541075
 0.3909091  0.48135152]",71
9,10,8,0.9,0.38146841526031494,0.5219446420669556,"[0.30376604 0.32638073 0.3524697  0.36473525 0.3737891  0.39567816
 0.41298372 0.52194464]",71
10,11,9,0.9,0.4494762420654297,0.9415847063064575,"[0.2930346  0.31366965 0.31584832 0.34073842 0.36780027 0.39089704
 0.4426583  0.6390552  0.9415847 ]",71
0,1,6,0.9,0.3487448990345001,0.41067150235176086,[0.27542472 0.32741225 0.34837386 0.361107   0.36948016 0.4106715 ],72
1,2,6,0.9,0.3594844341278076,0.43573951721191406,[0.29884368 0.3056843  0.34117314 0.38515875 0.3903072  0.43573952],72
2,3,6,0.9,0.3386411964893341,0.40457841753959656,[0.26684493 0.2966286  0.33132654 0.33689767 0.3955711  0.40457842],72
3,4,6,0.9,0.31832966208457947,0.3801422119140625,[0.25002915 0.2841399  0.3014943  0.32495406 0.3692183  0.3801422 ],72
4,5,7,0.9,0.31529611349105835,0.4050896167755127,"[0.23985553 0.26342753 0.28486574 0.3067224  0.33497876 0.37213317
 0.40508962]",72
5,6,7,0.9,0.32403987646102905,0.40591368079185486,"[0.25587168 0.27952525 0.29525948 0.30211353 0.35975307 0.36984244
 0.40591368]",72
6,7,7,0.9,0.32007208466529846,0.3882444500923157,"[0.25876167 0.29071087 0.29924062 0.31366405 0.33829    0.35159293
 0.38824445]",72
7,8,7,0.9,0.33928775787353516,0.39566701650619507,"[0.28594184 0.29979613 0.31301433 0.33875844 0.36460438 0.37723228
 0.39566702]",72
8,9,8,0.9,0.3846267759799957,0.6886039972305298,"[0.27147663 0.31710583 0.32016778 0.3436404  0.36593583 0.37269896
 0.3973847  0.688604  ]",72
9,10,8,0.9,0.4289564788341522,0.8958081007003784,"[0.30720076 0.3359991  0.3512778  0.35399956 0.36303943 0.400953
 0.42337406 0.8958081 ]",72
10,11,9,0.9,0.4566957652568817,1.0436856746673584,"[0.3023192  0.31628153 0.32182473 0.3454942  0.35352778 0.3943261
 0.4131193  0.619683   1.0436857 ]",72
0,1,6,0.9,0.34760963916778564,0.40965625643730164,[0.27572024 0.32703912 0.34612656 0.35947126 0.3676444  0.40965626],73
1,2,6,0.9,0.3553721606731415,0.43206340074539185,[0.29246497 0.30171502 0.34062442 0.37867483 0.3866903  0.4320634 ],73
2,3,6,0.9,0.33502277731895447,0.40444135665893555,[0.26406243 0.2938918  0.32905614 0.3302596  0.38842547 0.40444136],73
3,4,6,0.9,0.31326058506965637,0.3735095262527466,[0.2473423  0.2748644  0.2993811  0.32704192 0.3574243  0.37350953],73
4,5,7,0.9,0.31287387013435364,0.4042469561100006,"[0.23817499 0.25871414 0.27451745 0.3045655  0.3355273  0.37437075
 0.40424696]",73
5,6,7,0.9,0.3178429901599884,0.38321033120155334,"[0.2561704  0.2764807  0.2855259  0.29547203 0.35586047 0.37218118
 0.38321033]",73
6,7,7,0.9,0.3135494589805603,0.37711480259895325,"[0.2583241  0.2867328  0.29579833 0.3027493  0.32661435 0.3475124
 0.3771148 ]",73
7,8,7,0.9,0.3348049223423004,0.3940739035606384,"[0.28174338 0.2913297  0.30689687 0.34055448 0.3577257  0.37131035
 0.3940739 ]",73
8,9,8,0.9,0.34736621379852295,0.48499178886413574,"[0.26512203 0.30143467 0.31494272 0.33184084 0.3461717  0.35412127
 0.38030457 0.4849918 ]",73
9,10,8,0.9,0.38741737604141235,0.6009435057640076,"[0.2982986  0.3306213  0.3428058  0.35384786 0.3670529  0.39333338
 0.4124355  0.6009435 ]",73
10,11,9,0.9,0.4423361122608185,0.922433614730835,"[0.29786164 0.3025467  0.31219974 0.33882067 0.34272087 0.37758893
 0.44765508 0.6391976  0.9224336 ]",73
0,1,6,0.9,0.347666472196579,0.4116949439048767,[0.27502665 0.32885873 0.34640282 0.35722098 0.36679456 0.41169494],74
1,2,6,0.9,0.35670435428619385,0.43239137530326843,[0.292664   0.30373934 0.3456292  0.37674022 0.3890619  0.43239138],74
2,3,6,0.9,0.3329600393772125,0.4015730321407318,[0.259931   0.28705212 0.3250978  0.33179146 0.39231473 0.40157303],74
3,4,6,0.9,0.31893178820610046,0.3812027871608734,[0.2525993  0.28319925 0.3045794  0.32430506 0.36770493 0.3812028 ],74
4,5,7,0.9,0.3146386742591858,0.4042227268218994,"[0.24206105 0.26134285 0.28591374 0.30906722 0.32758513 0.37227803
 0.40422273]",74
5,6,7,0.9,0.32291463017463684,0.3944869339466095,"[0.25482723 0.27722147 0.29479456 0.3005891  0.36812618 0.37035707
 0.39448693]",74
6,7,7,0.9,0.31741759181022644,0.3769679665565491,"[0.26818097 0.28868988 0.29735205 0.3090939  0.32797393 0.35366446
 0.37696797]",74
7,8,7,0.9,0.34288638830184937,0.40356481075286865,"[0.285711   0.3043575  0.31612626 0.34168386 0.3660534  0.382708
 0.4035648 ]",74
8,9,8,0.9,0.3597061038017273,0.512673020362854,"[0.2724084  0.30504015 0.31986994 0.34196392 0.35994166 0.3653699
 0.4003819  0.512673  ]",74
9,10,8,0.9,0.37769681215286255,0.5032863616943359,"[0.30637518 0.3216764  0.35432318 0.35970992 0.3646826  0.39835572
 0.41316515 0.50328636]",74
10,11,9,0.9,0.4338254928588867,0.8908405900001526,"[0.29057297 0.3101231  0.31571168 0.34548894 0.36856502 0.37893337
 0.38906738 0.6151265  0.8908406 ]",74
0,1,6,0.9,0.34744879603385925,0.40981441736221313,[0.27613592 0.32577154 0.34701166 0.35740146 0.36855757 0.40981442],75
1,2,6,0.9,0.35562995076179504,0.4314231276512146,[0.29525128 0.30328882 0.33992577 0.37910348 0.38478735 0.43142313],75
2,3,6,0.9,0.3382301330566406,0.4107682406902313,[0.26690143 0.29295638 0.33057356 0.33470014 0.39348108 0.41076824],75
3,4,6,0.9,0.3166966736316681,0.3759692311286926,[0.25166368 0.28087512 0.30121958 0.32812396 0.36232862 0.37596923],75
4,5,7,0.9,0.31177663803100586,0.3924197852611542,"[0.24018249 0.26083416 0.28120437 0.30918714 0.32858583 0.37002262
 0.3924198 ]",75
5,6,7,0.9,0.32341673970222473,0.4055231511592865,"[0.2564344  0.2770912  0.29278216 0.29925236 0.3599154  0.37291858
 0.40552315]",75
6,7,7,0.9,0.31419625878334045,0.3785574436187744,"[0.26189613 0.28246024 0.29563186 0.30853358 0.3257613  0.34653306
 0.37855744]",75
7,8,7,0.9,0.3382156789302826,0.40300846099853516,"[0.28375053 0.2938883  0.31101012 0.34099764 0.3614997  0.37335497
 0.40300846]",75
8,9,8,0.9,0.3918430209159851,0.7813503742218018,"[0.26943776 0.3106689  0.31708157 0.33895928 0.35858423 0.36554384
 0.39311823 0.7813504 ]",75
9,10,8,0.9,0.4219987094402313,0.8584538102149963,"[0.30526534 0.33086044 0.3533885  0.3583343  0.36450943 0.39704573
 0.40813196 0.8584538 ]",75
10,11,10,0.9,0.463153600692749,0.9788903594017029,"[0.2923767  0.3118852  0.3156727  0.34107766 0.35306057 0.3700673
 0.3909016  0.61202055 0.6655834  0.97889036]",75
0,1,6,0.9,0.3493492603302002,0.41095730662345886,[0.27843326 0.32678336 0.3480722  0.36080575 0.37104365 0.4109573 ],76
1,2,6,0.9,0.36000916361808777,0.43780726194381714,[0.2989143  0.30802992 0.34265557 0.38516685 0.38748103 0.43780726],76
2,3,6,0.9,0.3385891616344452,0.40896132588386536,[0.2629739  0.29436016 0.3296639  0.34274745 0.3928281  0.40896133],76
3,4,6,0.9,0.3153162896633148,0.3781149685382843,[0.24669632 0.2817104  0.29656965 0.32553735 0.363269   0.37811497],76
4,5,7,0.9,0.311450332403183,0.39834511280059814,"[0.2398204  0.25789535 0.27650863 0.304193   0.33402485 0.3693651
 0.3983451 ]",76
5,6,7,0.9,0.32503440976142883,0.40645015239715576,"[0.2593508  0.28018665 0.28958836 0.303456   0.3600376  0.37617162
 0.40645015]",76
6,7,7,0.9,0.3175305426120758,0.3858107328414917,"[0.26107672 0.28490072 0.29885948 0.30845034 0.32790378 0.35571194
 0.38581073]",76
7,8,7,0.9,0.34085553884506226,0.4031020700931549,"[0.28736332 0.29447436 0.3145742  0.33974642 0.36749098 0.3792373
 0.40310207]",76
8,9,8,0.9,0.34795334935188293,0.43915557861328125,"[0.2730207  0.31444684 0.32180664 0.3375921  0.35922194 0.36378545
 0.37459758 0.43915558]",76
9,10,8,0.9,0.3752627372741699,0.47843095660209656,"[0.30436903 0.33559626 0.3376675  0.36254868 0.3733757  0.3948991
 0.41521463 0.47843096]",76
10,11,9,0.9,0.4472115933895111,0.9387035369873047,"[0.3038766  0.3136606  0.32128477 0.347056   0.3625028  0.3786221
 0.41993046 0.6392673  0.93870354]",76
0,1,6,0.9,0.34727954864501953,0.40963128209114075,[0.27732992 0.32587096 0.34470716 0.35776436 0.36837357 0.40963128],77
1,2,6,0.9,0.3581788241863251,0.43454527854919434,[0.2954751  0.305987   0.34180412 0.38429195 0.38696933 0.43454528],77
2,3,6,0.9,0.3405039310455322,0.4130200743675232,[0.2689871  0.29436117 0.33294123 0.33781517 0.39589894 0.41302007],77
3,4,6,0.9,0.3199685513973236,0.38008663058280945,[0.25453365 0.28507754 0.304104   0.32828835 0.36772102 0.38008663],77
4,5,7,0.9,0.31452634930610657,0.3930240869522095,"[0.24505319 0.26390848 0.2850112  0.31166372 0.32949042 0.37353322
 0.3930241 ]",77
5,6,7,0.9,0.32851025462150574,0.41442161798477173,"[0.25910318 0.28098562 0.29617515 0.3076089  0.36439556 0.3768818
 0.41442162]",77
6,7,7,0.9,0.3190377354621887,0.38795384764671326,"[0.2647061  0.2840038  0.30034885 0.31470576 0.33147034 0.3500756
 0.38795385]",77
7,8,7,0.9,0.3437199592590332,0.406086802482605,"[0.29064038 0.30128285 0.31838846 0.3393708  0.36820486 0.38206556
 0.4060868 ]",77
8,9,8,0.9,0.4833948016166687,1.464159369468689,"[0.27346778 0.31815854 0.3228297  0.34464508 0.36872664 0.37881202
 0.39635926 1.4641594 ]",77
9,10,8,0.9,0.3826887905597687,0.5387611389160156,"[0.30971247 0.33069456 0.35348234 0.3564523  0.36202163 0.3973054
 0.4130805  0.53876114]",77
10,11,9,0.9,0.438730925321579,0.9227596521377563,"[0.29894122 0.3119464  0.32309037 0.35567462 0.36399865 0.37437433
 0.39710155 0.6006918  0.92275965]",77
0,1,6,0.9,0.34694764018058777,0.408213347196579,[0.27590036 0.3258732  0.34510383 0.35956833 0.36702666 0.40821335],78
1,2,6,0.9,0.3595028817653656,0.43650907278060913,[0.2935453  0.31193998 0.34466782 0.38391656 0.38643846 0.43650907],78
2,3,6,0.9,0.3472534716129303,0.4199686348438263,[0.279872   0.3036032  0.33835122 0.34376332 0.39796248 0.41996863],78
3,4,6,0.9,0.32923027873039246,0.3799494206905365,[0.26595628 0.29915065 0.3196418  0.3391082  0.37157542 0.37994942],78
4,5,6,0.9,0.3199515640735626,0.39022666215896606,[0.26912096 0.2850343  0.3002056  0.3266619  0.3484601  0.39022666],78
5,6,6,0.9,0.3284062147140503,0.3875752091407776,[0.27097672 0.2999733  0.305007   0.3253019  0.38160312 0.3875752 ],78
6,7,7,0.9,0.320331871509552,0.38458070158958435,"[0.27162817 0.28525212 0.30172786 0.31493637 0.33655852 0.34763944
 0.3845807 ]",78
7,8,7,0.9,0.3422546982765198,0.40090489387512207,"[0.29161036 0.30001727 0.31785887 0.33671552 0.3656317  0.38304436
 0.4009049 ]",78
8,9,7,0.9,0.34597912430763245,0.4067841172218323,"[0.27467284 0.3171972  0.32230473 0.34858018 0.37234637 0.37996837
 0.40678412]",78
9,10,7,0.9,0.3666839003562927,0.41892245411872864,"[0.30729872 0.34040168 0.35058114 0.36476535 0.3791489  0.4056691
 0.41892245]",78
10,11,8,0.9,0.46829861402511597,1.0576695203781128,"[0.3155335  0.32505095 0.3332728  0.355551   0.38198513 0.42472664
 0.5525995  1.0576695 ]",78
0,1,6,0.9,0.34727802872657776,0.4102913737297058,[0.27591982 0.32633203 0.34514397 0.35832462 0.36765635 0.41029137],79
1,2,6,0.9,0.3564390242099762,0.43403005599975586,[0.29425865 0.30281606 0.34049523 0.38061342 0.38642073 0.43403006],79
2,3,6,0.9,0.3353785276412964,0.406342476606369,[0.26480952 0.29093164 0.32857496 0.33230507 0.3893076  0.40634248],79
3,4,6,0.9,0.31469112634658813,0.37542715668678284,[0.2493564  0.27765912 0.29944053 0.32514313 0.3611205  0.37542716],79
4,5,7,0.9,0.31208857893943787,0.39563965797424316,"[0.24087882 0.259062   0.27741414 0.30694184 0.33301106 0.37167257
 0.39563966]",79
5,6,7,0.9,0.3228370249271393,0.4008978605270386,"[0.25635543 0.27771804 0.29016098 0.30091184 0.35878915 0.37502578
 0.40089786]",79
6,7,7,0.9,0.3149023652076721,0.38233691453933716,"[0.259624   0.28387338 0.2960001  0.30568847 0.32827798 0.34851578
 0.3823369 ]",79
7,8,7,0.9,0.3372299373149872,0.39934873580932617,"[0.28573805 0.2908036  0.3115675  0.338281   0.36090484 0.373966
 0.39934874]",79
8,9,8,0.9,0.3565275967121124,0.5243061184883118,"[0.269153   0.30650717 0.31668255 0.33538827 0.35309628 0.36029837
 0.38678905 0.5243061 ]",79
9,10,9,0.9,0.3763198256492615,0.502866268157959,"[0.29937646 0.3134687  0.33622932 0.3486111  0.3546807  0.3960502
 0.40577087 0.42982477 0.50286627]",79
10,11,10,0.9,0.44814547896385193,0.9372467398643494,"[0.29489958 0.3053631  0.31388885 0.33941376 0.3486125  0.35623476
 0.39187688 0.5625962  0.6313226  0.93724674]",79
0,1,6,0.9,0.3482400178909302,0.4124548137187958,[0.27622706 0.32299235 0.34590125 0.36060494 0.37125975 0.4124548 ],80
1,2,6,0.9,0.36235547065734863,0.4389679729938507,[0.29436755 0.31673405 0.3442979  0.3883787  0.39138657 0.43896797],80
2,3,6,0.9,0.3428495228290558,0.41531258821487427,[0.27172923 0.29974186 0.33494556 0.34166253 0.39370552 0.4153126 ],80
3,4,6,0.9,0.3169202506542206,0.3762645721435547,[0.25121137 0.2843346  0.2997231  0.32496974 0.36501822 0.37626457],80
4,5,6,0.9,0.30918121337890625,0.3774780035018921,[0.2603701  0.27705482 0.28030452 0.31133562 0.34854424 0.377478  ],80
5,6,6,0.9,0.3269968032836914,0.3906330466270447,[0.27616194 0.29252926 0.30983406 0.3224227  0.3703997  0.39063305],80
6,7,6,0.9,0.30958425998687744,0.35324913263320923,[0.25921017 0.2831378  0.29734758 0.3259592  0.33860165 0.35324913],80
7,8,7,0.9,0.3381914794445038,0.4043101668357849,"[0.2869822  0.28940168 0.31609058 0.3410087  0.35807878 0.3714682
 0.40431017]",80
8,9,7,0.9,0.33926478028297424,0.39857909083366394,"[0.26834625 0.31806612 0.323463   0.33876544 0.34954968 0.37808397
 0.3985791 ]",80
9,10,7,0.9,0.36437445878982544,0.41588228940963745,"[0.31039366 0.33596313 0.35191002 0.35717496 0.37071294 0.4085842
 0.4158823 ]",80
10,11,8,0.9,0.4743228554725647,1.0331673622131348,"[0.30352083 0.3241492  0.33669278 0.3535266  0.4330489  0.45335668
 0.55712044 1.0331674 ]",80
0,1,6,0.9,0.34751319885253906,0.409875750541687,[0.27448577 0.32639802 0.34640318 0.3602771  0.3676396  0.40987575],81
1,2,6,0.9,0.35737594962120056,0.4344083368778229,[0.2957556  0.30549473 0.34125546 0.38124716 0.38609448 0.43440834],81
2,3,6,0.9,0.3371438980102539,0.4066394567489624,[0.26866147 0.29411104 0.33007076 0.33257738 0.39080334 0.40663946],81
3,4,6,0.9,0.3169615566730499,0.37465670704841614,[0.25146636 0.28289723 0.30518383 0.32547006 0.36209515 0.3746567 ],81
4,5,7,0.9,0.3136139512062073,0.3938453197479248,"[0.241555   0.26210693 0.28105527 0.3089165  0.33539206 0.3724268
 0.39384532]",81
5,6,7,0.9,0.3221677243709564,0.40475690364837646,"[0.25567943 0.27614662 0.2921537  0.2988052  0.35476306 0.37286916
 0.4047569 ]",81
6,7,7,0.9,0.31495627760887146,0.3807581067085266,"[0.26070562 0.28560418 0.2950017  0.30472445 0.33098775 0.3469123
 0.3807581 ]",81
7,8,7,0.9,0.33577030897140503,0.39514753222465515,"[0.28429124 0.29227555 0.30952916 0.33515114 0.35964283 0.37435463
 0.39514753]",81
8,9,8,0.9,0.3512154817581177,0.4779263138771057,"[0.26867852 0.30883083 0.31622133 0.3366067  0.35598361 0.36149615
 0.38398036 0.4779263 ]",81
9,10,8,0.9,0.4071575999259949,0.7429551482200623,"[0.30083844 0.33359042 0.34873965 0.35184085 0.36367437 0.3975621
 0.41806003 0.74295515]",81
10,11,9,0.9,0.45805782079696655,0.9874557852745056,"[0.3052903  0.31019357 0.31857747 0.34310147 0.35605717 0.38666326
 0.43341637 0.681765   0.9874558 ]",81
0,1,6,0.9,0.34607914090156555,0.40862709283828735,[0.27469438 0.32542327 0.34299886 0.35900974 0.36572155 0.4086271 ],82
1,2,6,0.9,0.3584080934524536,0.43486782908439636,[0.29182258 0.30892828 0.34558433 0.38163894 0.38760674 0.43486783],82
2,3,6,0.9,0.34480294585227966,0.41664043068885803,[0.28073317 0.3009028  0.3338237  0.34071735 0.39600015 0.41664043],82
3,4,6,0.9,0.32645025849342346,0.37705570459365845,[0.2660896  0.29359472 0.31729922 0.33859357 0.3660689  0.3770557 ],82
4,5,6,0.9,0.3172988295555115,0.3842563331127167,[0.26760924 0.2824504  0.29533464 0.32579017 0.34835204 0.38425633],82
5,6,6,0.9,0.32605037093162537,0.38442689180374146,[0.2697184  0.2974818  0.30480272 0.3217959  0.37807655 0.3844269 ],82
6,7,7,0.9,0.3170168399810791,0.384611040353775,"[0.26797977 0.2852858  0.29237896 0.31077573 0.33434996 0.34373662
 0.38461104]",82
7,8,7,0.9,0.33757922053337097,0.4001415967941284,"[0.2872184  0.29318377 0.31537557 0.33496132 0.35309866 0.3790753
 0.4001416 ]",82
8,9,7,0.9,0.3392048180103302,0.39949831366539,"[0.26788253 0.30886123 0.3190105  0.34269708 0.35596308 0.38052115
 0.3994983 ]",82
9,10,7,0.9,0.3646217882633209,0.4212457835674286,"[0.30425426 0.33768907 0.34956777 0.35789335 0.37402213 0.40768012
 0.42124578]",82
10,11,8,0.9,0.4966326355934143,1.1374132633209229,"[0.31095326 0.3192324  0.32748157 0.35342395 0.4280105  0.47737655
 0.6191696  1.1374133 ]",82
0,1,6,0.9,0.3490621745586395,0.4104433059692383,[0.27829856 0.32735404 0.34951574 0.3590004  0.36976096 0.4104433 ],83
1,2,6,0.9,0.3585186302661896,0.43552058935165405,[0.29807156 0.30604318 0.34346306 0.38169882 0.38631445 0.4355206 ],83
2,3,6,0.9,0.3393547236919403,0.4084077477455139,[0.26516274 0.2957284  0.33135456 0.3405682  0.39490655 0.40840775],83
3,4,6,0.9,0.3185417354106903,0.37891000509262085,[0.25007033 0.28583512 0.30184796 0.32908288 0.36550415 0.37891   ],83
4,5,7,0.9,0.3132918179035187,0.3948479890823364,"[0.24045795 0.26161146 0.28326577 0.30915618 0.33249703 0.37120652
 0.394848  ]",83
5,6,7,0.9,0.3257765471935272,0.41024190187454224,"[0.25710872 0.28036958 0.29525048 0.30067587 0.36200023 0.37478894
 0.4102419 ]",83
6,7,7,0.9,0.3172922134399414,0.3807234466075897,"[0.26336    0.28522375 0.29788804 0.31024784 0.32904896 0.3545533
 0.38072345]",83
7,8,7,0.9,0.341156929731369,0.4011783301830292,"[0.28596509 0.29710436 0.31482646 0.3407894  0.36581403 0.38242078
 0.40117833]",83
8,9,8,0.9,0.36993443965911865,0.5879272222518921,"[0.27198407 0.3094409  0.31834903 0.34310836 0.36228508 0.36724803
 0.39913297 0.5879272 ]",83
9,10,8,0.9,0.4135534167289734,0.7648240923881531,"[0.30755064 0.3333606  0.35805905 0.36358404 0.36385196 0.39805028
 0.41914675 0.7648241 ]",83
10,11,9,0.9,0.44852888584136963,0.9805836081504822,"[0.2983945  0.3140666  0.31986424 0.35292852 0.36429134 0.38466746
 0.39519075 0.626773   0.9805836 ]",83
0,1,6,0.9,0.3497401773929596,0.4112289249897003,[0.2770618  0.3301309  0.35118598 0.35847124 0.37036234 0.41122892],84
1,2,6,0.9,0.35644039511680603,0.43318483233451843,[0.29190564 0.3018139  0.3408092  0.3801313  0.39079738 0.43318483],84
2,3,6,0.9,0.34183552861213684,0.4060937464237213,[0.26552665 0.30820504 0.33187652 0.34276128 0.39654988 0.40609375],84
3,4,6,0.9,0.3215380907058716,0.3813045024871826,[0.24994409 0.2807835  0.30110022 0.34348908 0.3726071  0.3813045 ],84
4,5,6,0.9,0.3185218274593353,0.40919795632362366,[0.26724586 0.27538967 0.291376   0.31706226 0.35085925 0.40919796],84
5,6,7,0.9,0.322465181350708,0.39040446281433105,"[0.255972   0.28396082 0.29263404 0.29824728 0.36107713 0.3749607
 0.39040446]",84
6,7,7,0.9,0.3194640278816223,0.3773026764392853,"[0.25831264 0.29257184 0.30350587 0.31309292 0.33586875 0.35559347
 0.37730268]",84
7,8,7,0.9,0.3361526131629944,0.38712865114212036,"[0.27869686 0.29576316 0.3094994  0.3489503  0.3575747  0.3754553
 0.38712865]",84
8,9,7,0.9,0.3353273272514343,0.40080970525741577,"[0.27213755 0.2968854  0.31489247 0.34357226 0.35139403 0.3675998
 0.4008097 ]",84
9,10,8,0.9,0.38776594400405884,0.5849396586418152,"[0.3050727  0.3320018  0.34959736 0.36189267 0.36846343 0.3959793
 0.40418074 0.58493966]",84
10,11,9,0.9,0.45057281851768494,0.9641295075416565,"[0.30238143 0.31464124 0.31710622 0.34587893 0.36210912 0.3903349
 0.41259784 0.64597607 0.9641295 ]",84
0,1,6,0.9,0.3472660779953003,0.4083457589149475,[0.27607667 0.3256618  0.34717375 0.3578241  0.3685144  0.40834576],85
