layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
8,90,0.2562751770019531,0.21299214661121368,0.17129816114902496,0.09949951618909836,0.08526640385389328,0.05319462716579437,0.024167079478502274,0.014676658436655998,0.008273795247077942,0.006902655120939016,6,7,14,77
9,90,0.26927101612091064,0.20370611548423767,0.16391825675964355,0.09147894382476807,0.08723362535238266,0.05170207843184471,0.024571994319558144,0.014708207920193672,0.010157370008528233,0.008378544822335243,6,8,15,77
10,90,0.31926825642585754,0.18491947650909424,0.14904282987117767,0.0872558131814003,0.07583203166723251,0.04495196416974068,0.02252068556845188,0.014002936892211437,0.012761453166604042,0.009024062193930149,6,9,16,77
11,90,0.36136680841445923,0.16189612448215485,0.13597312569618225,0.07648319005966187,0.06458889693021774,0.04694041237235069,0.03639930114150047,0.016268599778413773,0.011498824693262577,0.010657341219484806,7,9,15,77
0,90,0.2612506151199341,0.22044356167316437,0.19034525752067566,0.11913847923278809,0.09068191796541214,0.05951666459441185,0.030166346579790115,0.019382977858185768,0.0011920130345970392,0.001010820036754012,5,6,7,78
1,90,0.2507280111312866,0.22573719918727875,0.1904676854610443,0.12176227569580078,0.09192880988121033,0.05872636288404465,0.03210480883717537,0.019113410264253616,0.0013577613281086087,0.0010294392704963684,5,6,7,78
2,90,0.24782240390777588,0.22882701456546783,0.18600280582904816,0.11435886472463608,0.09136389940977097,0.06304021179676056,0.03212761506438255,0.01900102011859417,0.003032716689631343,0.0017899315571412444,5,6,7,78
3,90,0.24334125220775604,0.22920584678649902,0.1829516589641571,0.11188755929470062,0.09065594524145126,0.06590045243501663,0.03140360862016678,0.018501950427889824,0.0043022786267101765,0.0025773346424102783,5,6,7,78
4,90,0.2497309297323227,0.23272410035133362,0.17332592606544495,0.10898749530315399,0.08574977517127991,0.06622253358364105,0.03166309744119644,0.017888983711600304,0.005390070378780365,0.0036360383965075016,5,6,8,78
5,90,0.2613133490085602,0.22817790508270264,0.16884654760360718,0.105569988489151,0.0888613685965538,0.06224936246871948,0.029356854036450386,0.017097337171435356,0.005460639484226704,0.004374396521598101,5,6,8,78
6,90,0.2679882347583771,0.22829774022102356,0.170278400182724,0.10208452492952347,0.08771222084760666,0.057934731245040894,0.025813916698098183,0.016505084931850433,0.0058242459781467915,0.004677990917116404,5,6,8,78
7,90,0.2719665467739105,0.21800285577774048,0.1747077852487564,0.09924095869064331,0.08884618431329727,0.05603574588894844,0.024683931842446327,0.01606881618499756,0.006380314007401466,0.005465158727020025,5,6,9,78
8,90,0.2664949595928192,0.22367969155311584,0.17519022524356842,0.0960758700966835,0.08855314552783966,0.05270053818821907,0.02319992333650589,0.01511331181973219,0.007341782562434673,0.006204689387232065,6,6,10,78
9,90,0.2800842225551605,0.21869368851184845,0.16668155789375305,0.09278149902820587,0.08416357636451721,0.05152421444654465,0.02311108447611332,0.014879434369504452,0.008640611544251442,0.007861857302486897,6,7,11,78
10,90,0.34145742654800415,0.19882003962993622,0.15025606751441956,0.08747617900371552,0.0694594457745552,0.044322505593299866,0.021015433594584465,0.01407147478312254,0.009154872968792915,0.007804397027939558,6,7,12,78
11,90,0.3933883011341095,0.1832381784915924,0.13426852226257324,0.06930989027023315,0.05985678359866142,0.04585494101047516,0.0281529501080513,0.015025653876364231,0.007893998175859451,0.00742886820808053,6,7,11,78
0,90,0.26117587089538574,0.21952581405639648,0.19047406315803528,0.12004505097866058,0.09052993357181549,0.060026153922080994,0.03043227083981037,0.01952473632991314,0.0007055044989101589,0.0005455048521980643,5,6,7,79
1,90,0.25057652592658997,0.22402922809123993,0.19085562229156494,0.1225697472691536,0.09099068492650986,0.05898793786764145,0.032497283071279526,0.01920931600034237,0.0011365350801497698,0.0009213507873937488,5,6,7,79
2,90,0.24748842418193817,0.22600413858890533,0.1851777583360672,0.11374878138303757,0.08972472697496414,0.0629853680729866,0.03223945572972298,0.018918661400675774,0.0029376503080129623,0.0022622295655310154,5,6,7,79
3,90,0.24598613381385803,0.22199158370494843,0.1778445839881897,0.11111792922019958,0.08907153457403183,0.06569278985261917,0.031456220895051956,0.01851225271821022,0.003931760787963867,0.003908859565854073,6,6,8,79
4,90,0.24923072755336761,0.2249961942434311,0.16741085052490234,0.10787812620401382,0.08388517051935196,0.06483402848243713,0.032218270003795624,0.017779644578695297,0.0056413463316857815,0.004899856634438038,6,7,9,79
5,90,0.25505316257476807,0.22236134111881256,0.16361747682094574,0.1052941158413887,0.08664301782846451,0.061433274298906326,0.029566673561930656,0.016929656267166138,0.00601022457703948,0.005479314364492893,6,7,10,79
6,90,0.2607327699661255,0.21944767236709595,0.16632036864757538,0.10223928838968277,0.0855492576956749,0.05749953165650368,0.026170406490564346,0.01612943410873413,0.0067525506019592285,0.005943086929619312,6,7,11,79
7,90,0.26015785336494446,0.20732727646827698,0.17154201865196228,0.10177664458751678,0.08587468415498734,0.056069377809762955,0.025850117206573486,0.015843765810132027,0.007323842495679855,0.007113291881978512,6,7,13,79
8,90,0.258026659488678,0.2083463966846466,0.17004074156284332,0.09941478073596954,0.08483025431632996,0.05281530320644379,0.024615289643406868,0.01518746092915535,0.008395683951675892,0.007793932221829891,6,8,14,79
9,90,0.27284592390060425,0.1984974443912506,0.16049037873744965,0.09165425598621368,0.08560465276241302,0.05163465812802315,0.02514825388789177,0.015583213418722153,0.010570180602371693,0.009244297631084919,6,8,16,79
10,90,0.32689613103866577,0.1787930279970169,0.1442297250032425,0.0848718211054802,0.07515333592891693,0.04469236731529236,0.023248819634318352,0.014891419559717178,0.012362131848931313,0.009007119573652744,6,9,17,79
11,90,0.36634352803230286,0.1602717936038971,0.13028787076473236,0.0767335444688797,0.060760993510484695,0.04595912992954254,0.03721202164888382,0.01745959371328354,0.011631939560174942,0.008004150353372097,7,9,17,79
0,90,0.2626597285270691,0.21881546080112457,0.19104816019535065,0.12131722271442413,0.09040628373622894,0.06012970209121704,0.03073732741177082,0.01958485133945942,0.0005963997100479901,0.000526625313796103,5,6,7,80
1,90,0.2521410882472992,0.22498558461666107,0.19136223196983337,0.12335120141506195,0.09075035899877548,0.05876828357577324,0.03275823965668678,0.01924153044819832,0.0008485405123792589,0.0007568483706563711,5,6,7,80
2,90,0.2508615553379059,0.22967927157878876,0.18529723584651947,0.11516954749822617,0.09008476138114929,0.06247244030237198,0.03263523057103157,0.018846426159143448,0.001838136580772698,0.0015944252954795957,5,6,7,80
3,90,0.2497662603855133,0.22600169479846954,0.1782434582710266,0.11374751478433609,0.09075825661420822,0.06594625115394592,0.032151371240615845,0.01873926632106304,0.003753723343834281,0.0030731710139662027,5,6,7,80
4,90,0.2581058442592621,0.22914128005504608,0.16701112687587738,0.11050395667552948,0.08579573780298233,0.06443842500448227,0.032980501651763916,0.017889194190502167,0.00514814630150795,0.0043980129994452,5,6,8,80
5,90,0.26439785957336426,0.22732588648796082,0.16350555419921875,0.1082911491394043,0.08779005706310272,0.061881329864263535,0.029854100197553635,0.017313575372099876,0.005559916608035564,0.005010212305933237,5,6,8,80
6,90,0.27192094922065735,0.22304487228393555,0.1689169853925705,0.10367618501186371,0.08589585870504379,0.058354202657938004,0.02651076950132847,0.016169099137187004,0.005888924468308687,0.005311540327966213,5,6,8,80
7,90,0.2722475230693817,0.20744584500789642,0.17819875478744507,0.10430626571178436,0.08447379618883133,0.05731743201613426,0.026262519881129265,0.015729352831840515,0.006618330255150795,0.006144448183476925,6,6,9,80
8,90,0.2748596668243408,0.2086745649576187,0.17420989274978638,0.10156413912773132,0.08310645818710327,0.054278019815683365,0.025005653500556946,0.014843172393739223,0.008012868463993073,0.006841431371867657,6,7,10,80
9,90,0.2904960811138153,0.2015809714794159,0.16362516582012177,0.09178470075130463,0.08534888178110123,0.05394778400659561,0.02547413669526577,0.014689601957798004,0.009343639947474003,0.007883436046540737,6,7,11,80
10,90,0.34511542320251465,0.18173743784427643,0.14755935966968536,0.08450788259506226,0.0757836103439331,0.04814367741346359,0.022586259990930557,0.01372107956558466,0.00960286520421505,0.008734522387385368,6,7,12,80
11,90,0.3973058760166168,0.16335944831371307,0.12591655552387238,0.06886855512857437,0.06651023030281067,0.04620690643787384,0.036020971834659576,0.01650509051978588,0.009267443791031837,0.00864880159497261,6,7,12,80
0,90,0.26099979877471924,0.2200033813714981,0.19011779129505157,0.11991048604249954,0.09058438986539841,0.06011853739619255,0.03039250150322914,0.019503921270370483,0.001019167946651578,0.0008331508724950254,5,6,7,81
1,90,0.2511010468006134,0.22440418601036072,0.1898415982723236,0.1222323551774025,0.09142205119132996,0.05901244282722473,0.03239629045128822,0.019140852615237236,0.0011938137467950583,0.0010846933582797647,5,6,7,81
2,90,0.24675299227237701,0.2268141359090805,0.1845264732837677,0.11407681554555893,0.09057438373565674,0.06329380720853806,0.032315004616975784,0.01883857324719429,0.0029979837127029896,0.0021286059636622667,5,6,7,81
3,90,0.24512696266174316,0.22271937131881714,0.17897218465805054,0.11134640872478485,0.08987009525299072,0.06566543132066727,0.031574640423059464,0.018455609679222107,0.004092003218829632,0.0034307846799492836,6,6,8,81
4,90,0.24947313964366913,0.22549408674240112,0.16871027648448944,0.1079673245549202,0.0846082791686058,0.06473033875226974,0.032281022518873215,0.017753323540091515,0.005687392316758633,0.0047991625033319,6,6,8,81
5,90,0.2565034329891205,0.22298434376716614,0.16403521597385406,0.10565903037786484,0.08745411038398743,0.06079879030585289,0.029615456238389015,0.016860302537679672,0.006624363828450441,0.005456436891108751,6,7,9,81
6,90,0.2625651955604553,0.21978481113910675,0.16645380854606628,0.10300073027610779,0.08618161827325821,0.056917641311883926,0.026246368885040283,0.016130566596984863,0.0069186072796583176,0.006401014048606157,6,7,10,81
7,90,0.2636090815067291,0.20852501690387726,0.1708417683839798,0.1018316000699997,0.08653030544519424,0.05551150068640709,0.02571256272494793,0.015753740444779396,0.007411252241581678,0.0071947951801121235,6,7,12,81
8,90,0.2613142728805542,0.21038025617599487,0.1699156016111374,0.09875483065843582,0.08566707372665405,0.05207591503858566,0.024461597204208374,0.015008321963250637,0.008696990087628365,0.0077693951316177845,6,7,13,81
9,90,0.27739623188972473,0.20054560899734497,0.1609257608652115,0.09094426780939102,0.0856461226940155,0.0509040504693985,0.02495041862130165,0.015166492201387882,0.009663255885243416,0.009183738380670547,6,8,15,81
10,90,0.3357602655887604,0.1802779734134674,0.14480112493038177,0.08358775079250336,0.07338529825210571,0.043729763478040695,0.022944720461964607,0.014340275898575783,0.01101564522832632,0.008891332894563675,6,9,16,81
11,90,0.37802955508232117,0.16790950298309326,0.12751610577106476,0.07276780158281326,0.05972251668572426,0.04636767879128456,0.033431217074394226,0.01642344519495964,0.010416184552013874,0.008170499466359615,6,8,16,81
0,90,0.2622298002243042,0.2207634299993515,0.18994832038879395,0.11955726891756058,0.09002735465765,0.05923343077301979,0.030287466943264008,0.019388075917959213,0.0011216608108952641,0.0009989036479964852,5,6,7,82
1,90,0.2517159581184387,0.22587724030017853,0.19016939401626587,0.12229815125465393,0.09133847802877426,0.058479130268096924,0.03230096772313118,0.019121341407299042,0.0012867562472820282,0.0009531964315101504,5,6,7,82
2,90,0.2490086853504181,0.22845616936683655,0.18608129024505615,0.11520117521286011,0.09080030769109726,0.06276493519544601,0.03221804276108742,0.0190148763358593,0.0031270780600607395,0.0017708555096760392,5,6,7,82
3,90,0.24383360147476196,0.22853834927082062,0.18214967846870422,0.11263363063335419,0.09052499383687973,0.06580555438995361,0.03180241584777832,0.01859164610505104,0.00467344094067812,0.002830096520483494,5,6,7,82
4,90,0.2495211809873581,0.2326197624206543,0.17242449522018433,0.1096736341714859,0.08620475977659225,0.066065214574337,0.032039642333984375,0.017946239560842514,0.005704657174646854,0.003779468359425664,5,6,8,82
5,90,0.25972798466682434,0.22890962660312653,0.16871337592601776,0.10592301934957504,0.08932987600564957,0.06236449256539345,0.029644882306456566,0.017319651320576668,0.005915472283959389,0.004534929525107145,5,6,8,82
6,90,0.2674485146999359,0.22870080173015594,0.1704641431570053,0.10189604014158249,0.08789795637130737,0.05837751552462578,0.026066385209560394,0.016692137345671654,0.0065960027277469635,0.00489436462521553,5,6,8,82
7,90,0.27177512645721436,0.2161407321691513,0.17680123448371887,0.09886574745178223,0.08944086730480194,0.05661792680621147,0.02511921525001526,0.016155075281858444,0.007258739322423935,0.005902647972106934,5,6,8,82
8,90,0.266475647687912,0.22262628376483917,0.1766011267900467,0.09597887843847275,0.08899682015180588,0.05336382985115051,0.023668911308050156,0.015188951976597309,0.00855982769280672,0.00666435994207859,5,6,9,82
9,90,0.27854928374290466,0.2197713553905487,0.16652578115463257,0.09252201020717621,0.0842493548989296,0.05294540897011757,0.023570330813527107,0.015099973417818546,0.009975230321288109,0.008981522172689438,6,7,10,82
10,90,0.3380602300167084,0.2003970891237259,0.14967840909957886,0.08824943006038666,0.06904204189777374,0.04708408936858177,0.021262027323246002,0.01466290932148695,0.010682298801839352,0.008930140174925327,6,7,11,82
11,90,0.39122429490089417,0.18709154427051544,0.13063998520374298,0.06888830661773682,0.05898255854845047,0.04956497624516487,0.029320331290364265,0.016216035932302475,0.009239798411726952,0.008249131962656975,6,7,11,82
0,90,0.260728657245636,0.21948060393333435,0.19074860215187073,0.11965253204107285,0.09104513376951218,0.060268599539995193,0.030345695093274117,0.01954405941069126,0.0007819757447578013,0.0006417899276129901,5,6,7,83
1,90,0.24993181228637695,0.2251879870891571,0.19070371985435486,0.121635802090168,0.09157614409923553,0.05918903276324272,0.03227920085191727,0.019259750843048096,0.0012776831863448024,0.0009696782799437642,5,6,7,83
2,90,0.24618709087371826,0.22709165513515472,0.18578843772411346,0.11282303929328918,0.09020525217056274,0.06328529864549637,0.0323001965880394,0.018959354609251022,0.003215380245819688,0.002391415648162365,5,6,7,83
3,90,0.2450214922428131,0.2220260202884674,0.180348202586174,0.11004906892776489,0.08917274326086044,0.06556588411331177,0.03128534182906151,0.018514832481741905,0.004689175169914961,0.004414226394146681,6,6,8,83
4,90,0.24787205457687378,0.22498029470443726,0.16992183029651642,0.10767027735710144,0.08354754745960236,0.06496485322713852,0.03201756626367569,0.017765318974852562,0.006955940276384354,0.005460971500724554,6,7,9,83
5,90,0.25545522570610046,0.222112774848938,0.16502849757671356,0.10540119558572769,0.0861126184463501,0.060794565826654434,0.029515743255615234,0.01685718260705471,0.007645881734788418,0.006144676823168993,6,7,10,83
6,90,0.2598617672920227,0.21909025311470032,0.16850435733795166,0.10366369038820267,0.08546032011508942,0.05666196718811989,0.026010408997535706,0.016093483194708824,0.007109769154340029,0.006939971819519997,6,7,11,83
7,90,0.2610951364040375,0.20936065912246704,0.17206910252571106,0.10319834202528,0.0854419618844986,0.054914239794015884,0.025698073208332062,0.01572815142571926,0.008059422485530376,0.007691639009863138,6,7,12,83
8,90,0.25944316387176514,0.21049828827381134,0.17137424647808075,0.1004883423447609,0.08455019444227219,0.051384761929512024,0.02463690936565399,0.014884760603308678,0.009561270475387573,0.0082403514534235,6,7,13,83
9,90,0.2778627276420593,0.1996031105518341,0.1623586118221283,0.09310759603977203,0.08451234549283981,0.04982657730579376,0.025226153433322906,0.015003406442701817,0.010857800021767616,0.009416953660547733,6,8,14,83
10,90,0.3353000581264496,0.18048276007175446,0.14590582251548767,0.08525653928518295,0.07441743463277817,0.042277734726667404,0.023585064336657524,0.014389069750905037,0.012094956822693348,0.009523539803922176,6,8,14,83
11,90,0.36887186765670776,0.16713212430477142,0.1315556913614273,0.07749709486961365,0.06285110116004944,0.045222438871860504,0.03401199355721474,0.01848524436354637,0.01205854769796133,0.008502623997628689,6,8,14,83
0,90,0.2609151601791382,0.21918395161628723,0.19058674573898315,0.12066126614809036,0.09026128053665161,0.06065769121050835,0.030399000272154808,0.019440308213233948,0.0010335944825783372,0.0007824717904441059,5,6,7,84
1,90,0.2509200870990753,0.22548697888851166,0.19094496965408325,0.12186188250780106,0.09112168103456497,0.05969700217247009,0.03240647912025452,0.01919371262192726,0.000848528288770467,0.0008038815576583147,5,6,7,84
2,90,0.24745799601078033,0.22634929418563843,0.18703770637512207,0.11436760425567627,0.09046602249145508,0.06479643285274506,0.032311104238033295,0.019139176234602928,0.0018742309184744954,0.0016638407250866294,5,6,7,84
3,90,0.2484680861234665,0.2215539813041687,0.18167048692703247,0.11094392091035843,0.08969243615865707,0.06713516265153885,0.031634245067834854,0.01882033608853817,0.003983234521001577,0.0031770390924066305,5,6,7,84
4,90,0.25198113918304443,0.22615863382816315,0.16945014894008636,0.10937073081731796,0.08512893319129944,0.06667066365480423,0.031971484422683716,0.01813473179936409,0.005499064456671476,0.004881971515715122,6,6,8,84
5,90,0.25730541348457336,0.22465729713439941,0.16527457535266876,0.10783477127552032,0.08833425492048264,0.06171264499425888,0.029776183888316154,0.017042985185980797,0.006251723971217871,0.005486784968525171,6,6,8,84
6,90,0.26394644379615784,0.2203698605298996,0.1683558225631714,0.10691145807504654,0.086726613342762,0.05708321928977966,0.0264363344758749,0.016087530180811882,0.006883583962917328,0.005490211769938469,6,6,9,84
7,90,0.2644878029823303,0.2090475708246231,0.17321985960006714,0.10612182319164276,0.08756144344806671,0.05587545409798622,0.02629939466714859,0.016098249703645706,0.007326012477278709,0.0060707214288413525,6,7,10,84
8,90,0.2663103938102722,0.20818138122558594,0.17184165120124817,0.10406128317117691,0.08599135279655457,0.05231698229908943,0.025158096104860306,0.015391966328024864,0.008145959116518497,0.007024270016700029,6,7,11,84
9,90,0.28699761629104614,0.19595956802368164,0.16075988113880157,0.09970482438802719,0.08395550400018692,0.050911203026771545,0.025133222341537476,0.015872899442911148,0.009650761261582375,0.008318034000694752,6,7,12,84
10,90,0.33992305397987366,0.18034380674362183,0.1452992707490921,0.09158894419670105,0.07458240538835526,0.04348468407988548,0.023353688418865204,0.015190442092716694,0.010882825590670109,0.008882546797394753,6,8,13,84
11,90,0.3658774197101593,0.15524707734584808,0.1393979787826538,0.09396161884069443,0.061093952506780624,0.0400022529065609,0.03411492705345154,0.019271045923233032,0.012717654928565025,0.008539044298231602,6,8,13,84
0,90,0.2607214152812958,0.22072261571884155,0.19044920802116394,0.11955001950263977,0.08997449278831482,0.05993812158703804,0.030146989971399307,0.019343875348567963,0.000917929457500577,0.0007672726642340422,5,6,7,85
1,90,0.25061869621276855,0.22660015523433685,0.1902090609073639,0.12127254158258438,0.09117482602596283,0.059058595448732376,0.03205167502164841,0.019126826897263527,0.0010696705430746078,0.0008160059223882854,5,6,7,85
2,90,0.24737069010734558,0.22810448706150055,0.18582110106945038,0.11352449655532837,0.09091655164957047,0.06352666020393372,0.032033927738666534,0.018980713561177254,0.0025335042737424374,0.0016854358837008476,5,6,7,85
3,90,0.24413928389549255,0.22468195855617523,0.18242982029914856,0.11141036450862885,0.08977749198675156,0.06619342416524887,0.03131401538848877,0.01848854124546051,0.00376993790268898,0.0033841035328805447,5,6,8,85
4,90,0.24970756471157074,0.228433296084404,0.17042650282382965,0.10895205289125443,0.08454892039299011,0.0662984624505043,0.031556956470012665,0.017729900777339935,0.005613322369754314,0.004244844429194927,6,6,8,85
5,90,0.2577981948852539,0.2265741229057312,0.16548104584217072,0.10607128590345383,0.08768469095230103,0.06187884882092476,0.02888926863670349,0.016857074573636055,0.00581283587962389,0.004787919111549854,6,6,8,85
6,90,0.2642313539981842,0.22455771267414093,0.16770800948143005,0.10308302193880081,0.08654158562421799,0.05716537684202194,0.025359010323882103,0.01614106073975563,0.006079644896090031,0.004832573235034943,6,6,9,85
7,90,0.2660317122936249,0.21428586542606354,0.17196229100227356,0.1010933443903923,0.08729241788387299,0.055526137351989746,0.024999983608722687,0.015537343919277191,0.006922680884599686,0.0055874926038086414,6,7,11,85
8,90,0.2634965479373932,0.21677735447883606,0.17120689153671265,0.09774325042963028,0.08707423508167267,0.05209002643823624,0.02371296100318432,0.014537220820784569,0.008210593834519386,0.006560462061315775,6,7,12,85
9,90,0.28081250190734863,0.20739486813545227,0.16233980655670166,0.09173121303319931,0.0848349779844284,0.05100022256374359,0.023807216435670853,0.014521652832627296,0.009548264555633068,0.008227693848311901,6,7,13,85
10,90,0.34036681056022644,0.18774893879890442,0.14605405926704407,0.085606649518013,0.07255847007036209,0.043832745403051376,0.021708691492676735,0.013592342846095562,0.010639938525855541,0.007890021428465843,6,8,14,85
11,90,0.3850056231021881,0.16297602653503418,0.13486020267009735,0.07292148470878601,0.06523913890123367,0.04325925186276436,0.03268670290708542,0.016361573711037636,0.010454562492668629,0.008087593130767345,6,8,14,85
0,90,0.2606198787689209,0.2210572212934494,0.19051417708396912,0.11880873143672943,0.09023581445217133,0.05965029075741768,0.03010178543627262,0.01940549910068512,0.0011673078406602144,0.0006869228091090918,5,6,7,86
1,90,0.24948109686374664,0.22673580050468445,0.19037982821464539,0.12104519456624985,0.09127785265445709,0.05877934768795967,0.03198090195655823,0.019202904775738716,0.0013909174595028162,0.0009919576114043593,5,6,7,86
2,90,0.24618034064769745,0.22796759009361267,0.18566511571407318,0.11268680542707443,0.09003004431724548,0.06280442327260971,0.03189309686422348,0.01897086389362812,0.003289820859208703,0.0027493867091834545,5,6,7,86
3,90,0.24252256751060486,0.2240573614835739,0.18137678503990173,0.11048507690429688,0.08883057534694672,0.06548739224672318,0.03106427751481533,0.018377091735601425,0.0046020736917853355,0.0037303718272596598,6,6,8,86
4,90,0.2472916692495346,0.2268018275499344,0.17062513530254364,0.10807542502880096,0.08380747586488724,0.0657738745212555,0.03147760033607483,0.017650477588176727,0.0057117631658911705,0.004688436631113291,6,6,8,86
5,90,0.2562774419784546,0.22277486324310303,0.16667354106903076,0.10516556352376938,0.08665511012077332,0.061729367822408676,0.02916445955634117,0.016898784786462784,0.005778323858976364,0.004806384909898043,6,7,9,86
6,90,0.2618642747402191,0.22111845016479492,0.1689782738685608,0.1022627204656601,0.08592301607131958,0.05728002265095711,0.025588413700461388,0.016371171921491623,0.0064510623924434185,0.0057172286324203014,6,7,10,86
7,90,0.26488664746284485,0.21154098212718964,0.1724894642829895,0.10046423226594925,0.08672825247049332,0.055171772837638855,0.025197792798280716,0.0156998410820961,0.006785655859857798,0.006397772114723921,6,7,11,86
8,90,0.2606818675994873,0.214986190199852,0.17212924361228943,0.09773293137550354,0.08644631505012512,0.05195220932364464,0.024130504578351974,0.014740216545760632,0.007993189617991447,0.00740579329431057,6,7,13,86
9,90,0.27655479311943054,0.2071748524904251,0.16321755945682526,0.09119035303592682,0.08472733944654465,0.05089094862341881,0.024569660425186157,0.014655043371021748,0.010640276595950127,0.007847669534385204,6,8,14,86
10,90,0.335676908493042,0.18830035626888275,0.14651651680469513,0.08565472811460495,0.07111909985542297,0.04385947436094284,0.02276284247636795,0.01409195363521576,0.01184151228517294,0.00853785127401352,6,8,14,86
11,90,0.3769792318344116,0.17375679314136505,0.13374365866184235,0.07143858820199966,0.061403319239616394,0.047117069363594055,0.031162234023213387,0.017390700057148933,0.011009478010237217,0.007983621209859848,6,8,14,86
0,90,0.26032429933547974,0.22108501195907593,0.19043147563934326,0.11927606165409088,0.08968798071146011,0.06018451601266861,0.03012164868414402,0.019392704591155052,0.001168572809547186,0.0009476316045038402,5,6,7,87
1,90,0.2507038116455078,0.22578439116477966,0.18965695798397064,0.12101177126169205,0.09121150523424149,0.05920075252652168,0.03206208720803261,0.019152412191033363,0.001991209341213107,0.0011129484046250582,5,6,7,87
2,90,0.24529702961444855,0.2258220762014389,0.18544279038906097,0.113677479326725,0.09041888266801834,0.06368689984083176,0.032016169279813766,0.018933435901999474,0.005069895181804895,0.002595248632133007,5,6,7,87
3,90,0.24310831725597382,0.21985827386379242,0.18119874596595764,0.11134625226259232,0.08894344419240952,0.06567692011594772,0.0312783420085907,0.018245160579681396,0.006793866865336895,0.00465958658605814,6,6,8,87
4,90,0.24660733342170715,0.22344942390918732,0.1694577932357788,0.10839642584323883,0.08395877480506897,0.06599465012550354,0.031893789768218994,0.017590217292308807,0.008164029568433762,0.005546789150685072,6,7,9,87
5,90,0.25284016132354736,0.22092492878437042,0.16532739996910095,0.10679971426725388,0.08756513148546219,0.061231471598148346,0.02958071604371071,0.016711752861738205,0.007753829937428236,0.00646004406735301,6,7,10,87
6,90,0.2589552402496338,0.2177525758743286,0.1661699265241623,0.10538413375616074,0.08672130852937698,0.05666894093155861,0.026303362101316452,0.016252493485808372,0.00982404500246048,0.0073381755501031876,6,7,10,87
7,90,0.26074403524398804,0.20920808613300323,0.16933391988277435,0.10348343849182129,0.0883597582578659,0.05503275990486145,0.0264138150960207,0.01545129157602787,0.009822080843150616,0.007955046370625496,6,7,11,87
8,90,0.25636255741119385,0.21069477498531342,0.17004476487636566,0.10123872756958008,0.08824031054973602,0.051673296838998795,0.025810744613409042,0.014551077969372272,0.01105532981455326,0.00868395809084177,6,7,12,87
9,90,0.2717965543270111,0.19972532987594604,0.16231182217597961,0.0967065840959549,0.08521963655948639,0.05062178149819374,0.027211226522922516,0.01480632834136486,0.013123821467161179,0.009344064630568027,6,8,13,87
10,90,0.32515862584114075,0.18283019959926605,0.14776773750782013,0.09042084962129593,0.07210685312747955,0.04429014399647713,0.026278488337993622,0.015805305913090706,0.013483251444995403,0.010126522742211819,6,8,13,87
11,90,0.3487980365753174,0.1644342839717865,0.1372671127319336,0.08572017401456833,0.05804486945271492,0.052871789783239365,0.03632530942559242,0.021622123196721077,0.012870095670223236,0.009999663569033146,7,8,13,87
0,90,0.26128241419792175,0.22026528418064117,0.19040265679359436,0.12000469118356705,0.08998817950487137,0.05996841937303543,0.03030453808605671,0.01941712386906147,0.0007197693921625614,0.0006386011955328286,5,6,7,88
1,90,0.25076696276664734,0.22638769447803497,0.19046266376972198,0.12171592563390732,0.09083083271980286,0.05905142426490784,0.032263219356536865,0.019194331020116806,0.001054909429512918,0.0006496604764834046,5,6,7,88
2,90,0.24796083569526672,0.22760649025440216,0.1860850751399994,0.11350816488265991,0.09021163731813431,0.06345675885677338,0.0321698896586895,0.01900544948875904,0.002701893914490938,0.0020052834879606962,5,6,7,88
3,90,0.24545714259147644,0.22323770821094513,0.18107862770557404,0.11098326742649078,0.08939228951931,0.06615857034921646,0.03149566054344177,0.01862209104001522,0.004737232346087694,0.004212269559502602,5,6,8,88
4,90,0.2499537467956543,0.22693006694316864,0.16934557259082794,0.1087883710861206,0.08432828634977341,0.06586140394210815,0.03184698522090912,0.0178229920566082,0.006613496225327253,0.005672021768987179,6,6,8,88
5,90,0.2567446231842041,0.22578445076942444,0.16481101512908936,0.105836421251297,0.08717657625675201,0.06165597215294838,0.029196228832006454,0.01700122281908989,0.006783096119761467,0.006254849024116993,6,6,9,88
6,90,0.26268693804740906,0.22302885353565216,0.1681283861398697,0.10300630331039429,0.08596863597631454,0.05719919130206108,0.025660090148448944,0.01618320494890213,0.007017826195806265,0.006277372129261494,6,6,10,88
7,90,0.26364949345588684,0.2115124762058258,0.17327864468097687,0.10177281498908997,0.086494080722332,0.05567850172519684,0.025460675358772278,0.01573292165994644,0.008142086677253246,0.007003544829785824,6,7,11,88
8,90,0.2630196213722229,0.21276403963565826,0.17152118682861328,0.09887558221817017,0.08573836088180542,0.052142396569252014,0.024245718494057655,0.014886157587170601,0.009810779243707657,0.007925422862172127,6,7,12,88
9,90,0.28057774901390076,0.20312045514583588,0.16108714044094086,0.09199070185422897,0.08450551331043243,0.05114079266786575,0.024489009752869606,0.015299473889172077,0.01108033861964941,0.009647074155509472,6,8,13,88
10,90,0.3381706178188324,0.18385933339595795,0.1440640389919281,0.08513625711202621,0.07417050749063492,0.0441320464015007,0.022417742758989334,0.014591283164918423,0.012502636760473251,0.008958283811807632,6,8,14,88
11,90,0.37807658314704895,0.16000840067863464,0.1321084201335907,0.07668047398328781,0.06477122753858566,0.04395734891295433,0.03491632640361786,0.01834067888557911,0.012077882885932922,0.008138791657984257,6,8,14,88
