layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
10,90,0.4431706964969635,0.18584275245666504,0.09529207646846771,0.06041768193244934,0.04830470681190491,0.03360305353999138,0.021664287894964218,0.01198758464306593,0.01003048475831747,0.008500861935317516,6,8,16,86
11,90,0.5762590169906616,0.11833342164754868,0.07162372022867203,0.05145825445652008,0.038839589804410934,0.02388005517423153,0.019661616533994675,0.011325023137032986,0.007886947132647038,0.0064065903425216675,5,7,15,86
0,90,0.24252882599830627,0.22341400384902954,0.19582778215408325,0.11634237319231033,0.08009273558855057,0.053246039897203445,0.033998049795627594,0.018520450219511986,0.008701303973793983,0.005732191260904074,5,6,8,87
1,90,0.2942158579826355,0.1952001452445984,0.17547431588172913,0.10332050174474716,0.07016409188508987,0.05253656208515167,0.028611447662115097,0.015551934950053692,0.011147478595376015,0.00696698809042573,6,7,10,87
2,90,0.2592070996761322,0.2109500616788864,0.1688171774148941,0.1075214296579361,0.07379402965307236,0.05436434969305992,0.02775111421942711,0.015702711418271065,0.009507205337285995,0.008141720667481422,6,7,13,87
3,90,0.263202428817749,0.21525506675243378,0.15507636964321136,0.1003655195236206,0.07074956595897675,0.05610980466008186,0.0252400990575552,0.01566794514656067,0.01359831728041172,0.012153525836765766,6,8,14,87
4,90,0.2547265291213989,0.21738168597221375,0.15941205620765686,0.09636908769607544,0.07380080223083496,0.056916479021310806,0.025847436860203743,0.016618313267827034,0.01087665744125843,0.009945802390575409,6,8,14,87
5,90,0.25091883540153503,0.20821017026901245,0.1532938927412033,0.09475253522396088,0.07724878191947937,0.05753408372402191,0.026677928864955902,0.017649337649345398,0.01499950047582388,0.011063450016081333,7,9,15,87
6,90,0.2369859665632248,0.20787279307842255,0.14819414913654327,0.09468243271112442,0.08476579189300537,0.05578145012259483,0.0259234718978405,0.017791077494621277,0.01484709046781063,0.012374272570014,7,11,17,87
7,90,0.2595657408237457,0.22101043164730072,0.12831325829029083,0.08970922231674194,0.07181458920240402,0.047348737716674805,0.02845924347639084,0.021943235769867897,0.01726200431585312,0.013015962205827236,8,11,17,87
8,90,0.30819031596183777,0.1809861809015274,0.11899299919605255,0.08848263323307037,0.07076921314001083,0.045432623475790024,0.028883855789899826,0.022027352824807167,0.014443906955420971,0.012577643617987633,8,11,17,87
9,90,0.2752161920070648,0.22124747931957245,0.11633025854825974,0.0910734012722969,0.06024212762713432,0.042671095579862595,0.03133546561002731,0.018351849168539047,0.016472041606903076,0.014123158529400826,8,12,18,87
10,90,0.38016003370285034,0.19240613281726837,0.10118251293897629,0.06986483931541443,0.0479624941945076,0.03680334985256195,0.031138543039560318,0.01927376352250576,0.013004477135837078,0.012653791345655918,7,10,16,87
11,90,0.5519161224365234,0.11862979084253311,0.07661519199609756,0.05288594961166382,0.03643205016851425,0.026370640844106674,0.02158212661743164,0.01156800240278244,0.010849903337657452,0.010113529860973358,6,9,15,87
0,90,0.24450308084487915,0.2214995175600052,0.19656965136528015,0.11750825494527817,0.08068959414958954,0.05379670485854149,0.034180935472249985,0.018642287701368332,0.012207995168864727,0.004115533549338579,5,6,8,88
1,90,0.29725781083106995,0.19642984867095947,0.17446725070476532,0.10421636700630188,0.07041994482278824,0.053323861211538315,0.028167154639959335,0.01555278804153204,0.014009070582687855,0.008093404583632946,6,7,9,88
2,90,0.2587829828262329,0.2141331434249878,0.17152948677539825,0.10886962711811066,0.07393152266740799,0.0550776869058609,0.027364466339349747,0.016068659722805023,0.012065424583852291,0.010251854546368122,6,7,11,88
3,90,0.26482802629470825,0.21954111754894257,0.1548577845096588,0.1020108312368393,0.07088564336299896,0.05663047730922699,0.023987965658307076,0.018740184605121613,0.015343520790338516,0.010546650737524033,6,8,12,88
4,90,0.25500571727752686,0.22427353262901306,0.15997201204299927,0.0988844484090805,0.07309848815202713,0.057433679699897766,0.024817099794745445,0.017176760360598564,0.013715093024075031,0.010565969161689281,6,8,13,88
5,90,0.24058084189891815,0.2197602242231369,0.15449315309524536,0.0993807390332222,0.07837753742933273,0.057648032903671265,0.02623288333415985,0.020631354302167892,0.015787383541464806,0.012436931021511555,6,9,14,88
6,90,0.25111931562423706,0.20364342629909515,0.1501312255859375,0.09539706259965897,0.08292706310749054,0.056701794266700745,0.02521083503961563,0.018361123278737068,0.015207217074930668,0.01287166215479374,7,10,16,88
7,90,0.28526240587234497,0.20633628964424133,0.1329975426197052,0.09072528034448624,0.07096163183450699,0.04848210886120796,0.0289548859000206,0.017536258324980736,0.01640470139682293,0.013249409385025501,7,10,17,88
8,90,0.34863710403442383,0.17467355728149414,0.11700581759214401,0.07847718894481659,0.07528474181890488,0.045610226690769196,0.026431001722812653,0.017901860177516937,0.012889164499938488,0.012331943027675152,7,10,17,88
9,90,0.2936862111091614,0.24674510955810547,0.11068867892026901,0.08296538144350052,0.06378539651632309,0.042372651398181915,0.02666141465306282,0.016651161015033722,0.013744160532951355,0.010472575202584267,7,10,18,88
10,90,0.4387988746166229,0.18762357532978058,0.09275218099355698,0.0618581548333168,0.05016043409705162,0.03439038619399071,0.022906839847564697,0.011910585686564445,0.011234208010137081,0.01042676530778408,6,8,16,88
11,90,0.5481500029563904,0.12987607717514038,0.07630712538957596,0.054062046110630035,0.041225459426641464,0.024270370602607727,0.02310236170887947,0.011189245618879795,0.009041555225849152,0.007299576420336962,6,8,16,88
0,90,0.2386452853679657,0.2235592156648636,0.19704130291938782,0.11732086539268494,0.08037307858467102,0.05361345410346985,0.034156836569309235,0.018494335934519768,0.010136387310922146,0.005427966825664043,5,6,8,89
1,90,0.27908384799957275,0.19766975939273834,0.1757587045431137,0.10369668900966644,0.06985318660736084,0.05238266661763191,0.02879924513399601,0.015169181860983372,0.012208405882120132,0.009163565002381802,6,7,11,89
2,90,0.24930033087730408,0.21064384281635284,0.16807158291339874,0.10767299681901932,0.0724545493721962,0.05441175401210785,0.02755182795226574,0.015619033016264439,0.011468068696558475,0.008576380088925362,6,8,14,89
3,90,0.25155535340309143,0.21592029929161072,0.15178272128105164,0.10119756311178207,0.06890999525785446,0.055414509028196335,0.023896964266896248,0.017685111612081528,0.015184193849563599,0.014077912084758282,7,9,16,89
4,90,0.2464963048696518,0.21809829771518707,0.15561236441135406,0.09897392243146896,0.07203839719295502,0.0562579482793808,0.023935256525874138,0.016207829117774963,0.013913055881857872,0.010876388289034367,7,9,16,89
5,90,0.23058882355690002,0.21769306063652039,0.15213944017887115,0.09680987149477005,0.07558738440275192,0.058891769498586655,0.023340336978435516,0.019467120990157127,0.01510714367032051,0.010882625356316566,7,10,18,89
6,90,0.23653778433799744,0.19998019933700562,0.14843519032001495,0.09221459180116653,0.08430733531713486,0.057513345032930374,0.023276768624782562,0.01875866763293743,0.014517376199364662,0.013851230032742023,8,11,19,89
7,90,0.2668922543525696,0.20436698198318481,0.12877027690410614,0.08834434300661087,0.07279861718416214,0.05066977068781853,0.025707479566335678,0.01927981898188591,0.015988994389772415,0.012790391221642494,8,12,20,89
8,90,0.3188120126724243,0.17590181529521942,0.11667171865701675,0.07955339550971985,0.07672282308340073,0.046600453555583954,0.02330867573618889,0.019934412091970444,0.013070238754153252,0.012277500703930855,8,12,20,89
9,90,0.26825258135795593,0.2227148860692978,0.11164558678865433,0.08970518410205841,0.06326357275247574,0.04455042630434036,0.02963082864880562,0.01841657981276512,0.017043767496943474,0.013755539432168007,9,12,20,89
10,90,0.3581465184688568,0.18886426091194153,0.10467816144227982,0.06809072941541672,0.05314986780285835,0.03971095010638237,0.031642552465200424,0.01700962707400322,0.013022763654589653,0.012122318148612976,8,12,20,89
11,90,0.5236961841583252,0.11688027530908585,0.07935958355665207,0.05746529996395111,0.04021390900015831,0.029218094423413277,0.024047477170825005,0.01254616491496563,0.010350195690989494,0.009818960912525654,7,10,18,89
0,90,0.24073506891727448,0.22272977232933044,0.19673117995262146,0.11714740842580795,0.08047249913215637,0.05357128381729126,0.033948272466659546,0.018512161448597908,0.010396640747785568,0.004254392813891172,5,6,8,90
1,90,0.290027379989624,0.19568605720996857,0.17585988342761993,0.10343632102012634,0.07016311585903168,0.05271723121404648,0.028445003554224968,0.015267472714185715,0.011366987600922585,0.00648816954344511,6,7,11,90
2,90,0.25471821427345276,0.21223817765712738,0.1694943904876709,0.1072593554854393,0.07314781844615936,0.05477384477853775,0.027597641572356224,0.015675129368901253,0.010931633412837982,0.008269635029137135,6,8,14,90
3,90,0.25956377387046814,0.21801358461380005,0.15255898237228394,0.10006804019212723,0.06940809637308121,0.055806972086429596,0.0239225085824728,0.01780829019844532,0.01477736048400402,0.008710433728992939,6,9,15,90
4,90,0.2502882182598114,0.22240038216114044,0.1569632738828659,0.09785863757133484,0.07210130989551544,0.05708840489387512,0.02444644644856453,0.01654496043920517,0.012827967293560505,0.009251398034393787,6,9,16,90
5,90,0.23899014294147491,0.21988950669765472,0.15218447148799896,0.09722311794757843,0.07526740431785583,0.0588395781815052,0.024133512750267982,0.01673259399831295,0.014943133108317852,0.010117108933627605,7,10,17,90
6,90,0.24160723388195038,0.2043641209602356,0.14934103190898895,0.09306086599826813,0.0853535458445549,0.05699954554438591,0.02400096505880356,0.019131435081362724,0.014425699599087238,0.013238394632935524,7,10,19,90
7,90,0.2758531868457794,0.21019190549850464,0.1283927708864212,0.08861902356147766,0.07278645038604736,0.04972212389111519,0.025547033175826073,0.01832662895321846,0.016518115997314453,0.012300417758524418,7,11,20,90
8,90,0.34103909134864807,0.17166373133659363,0.11541401594877243,0.0794752910733223,0.07630094885826111,0.04586826264858246,0.02324671857059002,0.018190864473581314,0.012685408815741539,0.011602194979786873,7,11,20,90
9,90,0.2824271023273468,0.22715319693088531,0.11405941098928452,0.09132764488458633,0.06192171201109886,0.043875861912965775,0.027715016156435013,0.017269430682063103,0.014345112256705761,0.011454121209681034,8,11,21,90
10,90,0.39764684438705444,0.19503149390220642,0.09880928695201874,0.066531240940094,0.05046502500772476,0.0363631471991539,0.02725408598780632,0.01301869098097086,0.01168822031468153,0.009014474228024483,7,10,19,90
11,90,0.557752251625061,0.1218833476305008,0.07385586202144623,0.05459318682551384,0.03833640366792679,0.024297913536429405,0.021368276327848434,0.011550059542059898,0.00841629970818758,0.006617832463234663,6,8,17,90
0,90,0.24532544612884521,0.22328409552574158,0.19707868993282318,0.11813259869813919,0.08066023141145706,0.053666625171899796,0.034338124096393585,0.018691936507821083,0.012263784185051918,0.003322440665215254,5,6,7,91
1,90,0.29460763931274414,0.1980115920305252,0.17377759516239166,0.10462752729654312,0.07046348601579666,0.05289056897163391,0.02850203588604927,0.015827659517526627,0.012940996326506138,0.007011952809989452,6,7,9,91
2,90,0.25814980268478394,0.2191498577594757,0.16962803900241852,0.10856001824140549,0.07390503585338593,0.05525069311261177,0.02753445878624916,0.015942484140396118,0.012106187641620636,0.008185690268874168,6,7,11,91
3,90,0.2597484588623047,0.22718246281147003,0.155243918299675,0.10269604623317719,0.07101898640394211,0.057679519057273865,0.024491900578141212,0.01723860763013363,0.014459596015512943,0.008620021864771843,6,8,12,91
4,90,0.25035592913627625,0.23195159435272217,0.1600077599287033,0.10007111728191376,0.07413191348314285,0.05803711712360382,0.02557251788675785,0.017005102708935738,0.01194095704704523,0.009210322983562946,6,7,12,91
5,90,0.2444782257080078,0.22065739333629608,0.1567183881998062,0.10381031781435013,0.08033348619937897,0.0588504932820797,0.02585892751812935,0.01570676825940609,0.013052730821073055,0.009317976422607899,6,8,14,91
6,90,0.2477683573961258,0.20946940779685974,0.15180853009223938,0.09835420548915863,0.08645845949649811,0.05676453560590744,0.02401295304298401,0.017430411651730537,0.014132818207144737,0.01188927236944437,6,9,16,91
7,90,0.2811811566352844,0.2183765321969986,0.13532759249210358,0.09236254543066025,0.0716598629951477,0.04802979528903961,0.02378220111131668,0.01961449161171913,0.015419761650264263,0.009692964144051075,7,9,16,91
8,90,0.35221749544143677,0.17340154945850372,0.12292679399251938,0.0802081748843193,0.07723452150821686,0.0452139787375927,0.020198635756969452,0.018386060371994972,0.012487441301345825,0.01010857056826353,6,9,16,91
9,90,0.28842586278915405,0.27230679988861084,0.11437897384166718,0.0772707536816597,0.06166354939341545,0.041532304137945175,0.01787736639380455,0.014564675278961658,0.013662592507898808,0.010043656453490257,6,9,17,91
10,90,0.48358848690986633,0.1757040172815323,0.09091293066740036,0.05512981116771698,0.04841278865933418,0.03070286475121975,0.014598610810935497,0.010778182186186314,0.009222166612744331,0.00804219488054514,5,8,15,91
11,90,0.6031411290168762,0.11321453005075455,0.07003068923950195,0.04495001211762428,0.03806282579898834,0.02280399762094021,0.01565537042915821,0.01003064401447773,0.007923955097794533,0.006973332725465298,5,7,14,91
0,90,0.24452006816864014,0.22338752448558807,0.1954456865787506,0.11820123344659805,0.08082065731287003,0.053854454308748245,0.03438013419508934,0.018650177866220474,0.012173343449831009,0.004308921750634909,5,6,7,92
1,90,0.28862112760543823,0.20008587837219238,0.17300096154212952,0.10581953823566437,0.0703449621796608,0.05333148315548897,0.028607821092009544,0.01559409685432911,0.014094372279942036,0.009049898944795132,6,7,10,92
2,90,0.2539255619049072,0.2158847451210022,0.17047055065631866,0.11077333986759186,0.0736178308725357,0.05537394434213638,0.02735772728919983,0.015988638624548912,0.012312984094023705,0.009892666712403297,6,7,11,92
3,90,0.2603013515472412,0.22030960023403168,0.15436197817325592,0.10387229174375534,0.07128289341926575,0.05715010315179825,0.023867543786764145,0.019586406648159027,0.015619565732777119,0.010940567590296268,6,8,12,92
4,90,0.25202247500419617,0.22330458462238312,0.1597609668970108,0.10203305631875992,0.07337619364261627,0.057617366313934326,0.024397773668169975,0.01684560813009739,0.01433241181075573,0.011168127879500389,6,8,13,92
5,90,0.23730655014514923,0.2164011150598526,0.1563997119665146,0.10205389559268951,0.08021508157253265,0.05895564332604408,0.02505524642765522,0.01988091692328453,0.015607792884111404,0.012167845852673054,6,9,14,92
6,90,0.2459050863981247,0.20268826186656952,0.15140706300735474,0.09747019410133362,0.0820697695016861,0.05874786153435707,0.023902911692857742,0.019593093544244766,0.015984127297997475,0.012254837900400162,7,10,15,92
7,90,0.28050926327705383,0.20099252462387085,0.13475246727466583,0.09328757226467133,0.0712127685546875,0.0499829463660717,0.029330555349588394,0.02079235389828682,0.015922697260975838,0.012800779193639755,7,10,15,92
8,90,0.33999818563461304,0.1753619760274887,0.1190447211265564,0.08091814815998077,0.07684506475925446,0.04693488031625748,0.02211819775402546,0.01870405673980713,0.013907819986343384,0.012123410589993,7,10,16,92
9,90,0.28138336539268494,0.24995772540569305,0.11131438612937927,0.08494512736797333,0.06683516502380371,0.04379657655954361,0.02787449210882187,0.016048742458224297,0.015053419396281242,0.011469625867903233,7,10,16,92
