layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,6,0.9,1.1266709566116333,"[[ 0.9253528  -0.1853955  -0.29855052  0.11374166 -0.02491706  0.08161029]
 [-0.22896734 -0.9561507  -0.15748887 -0.05251054  0.03160912 -0.06921478]
 [ 0.24970925 -0.22020747  0.94063497  0.05113139  0.0087335   0.04085574]
 [-0.12313332 -0.0139455  -0.02163667  0.9875965   0.0590978  -0.07304957]
 [ 0.04511913  0.03213351 -0.00705244 -0.05932692  0.99359155 -0.07834668]
 [-0.10836913 -0.04106208 -0.02743872  0.05314703  0.08710397  0.9876262 ]]",43
1,2,7,0.9,1.5876001119613647,"[[ 9.15704370e-01 -2.47583568e-01  3.06171626e-01 -4.30331044e-02
   2.12498028e-02 -6.04979843e-02  2.19857600e-02]
 [-2.92978376e-01 -9.45163727e-01  1.13504753e-01  7.37075582e-02
   8.89990758e-03 -2.62284204e-02  4.17835899e-02]
 [-2.64915586e-01  1.96373537e-01  9.43169415e-01  1.83130571e-04
   2.34257709e-02 -3.35294567e-02 -3.94935720e-03]
 [ 5.96845895e-02  6.01138733e-02  1.32958393e-03  9.90079343e-01
   1.11982554e-01  9.71604371e-04  4.91465488e-03]
 [-8.54919758e-03 -7.59707484e-03 -1.79714132e-02 -1.08594850e-01
   9.70309436e-01  2.03160986e-01 -7.05581233e-02]
 [ 4.06939238e-02 -2.93541029e-02  5.73493615e-02  1.98796019e-02
  -1.94488719e-01  9.74173784e-01  8.34125280e-02]
 [-1.33228973e-02  4.76679876e-02 -1.39064826e-02 -1.64364632e-02
   8.39877799e-02 -6.50988743e-02  9.92872000e-01]]",43
2,3,7,0.9,1.540380597114563,"[[ 9.5340031e-01 -2.5591853e-01  1.3703758e-01  5.8301878e-03
  -3.3414807e-02 -3.1523593e-02 -6.7897759e-02]
 [-2.5184137e-01 -9.6054012e-01 -3.3330753e-02 -8.5152082e-02
  -6.2293604e-02  3.2689176e-02  2.5057750e-02]
 [-1.4030059e-01 -4.2903307e-03  9.8675078e-01  5.2373964e-02
   5.2025065e-02  3.4208331e-02  6.7573908e-04]
 [-1.1213469e-02 -8.4782459e-02 -6.6071287e-02  9.7174841e-01
   1.3268080e-01  1.6020703e-01 -2.7483821e-02]
 [ 3.0320445e-02 -5.2446689e-02 -4.2797357e-02 -1.5859425e-01
   9.7871411e-01  1.0678963e-01 -7.8031835e-03]
 [ 4.6601847e-02  4.3700326e-02 -1.3009810e-02 -1.3852775e-01
  -1.2834284e-01  9.7796386e-01  6.0615614e-02]
 [ 6.8577118e-02  1.3136460e-03  8.1514493e-03  3.6539134e-02
   1.8409999e-02 -5.7305533e-02  9.9512362e-01]]",43
3,4,9,0.9,1.5404281616210938,"[[ 9.5619524e-01  2.7514628e-01 -7.9344638e-02 -2.6617823e-02
  -3.3425089e-02  1.1487221e-02  3.9238140e-02  1.3696647e-02
   2.1608446e-03]
 [-2.8437349e-01  9.4563079e-01 -9.9805355e-02 -1.0725129e-01
  -1.7672883e-02 -4.6603478e-02  1.3316159e-02  2.7979037e-02
  -2.3876219e-03]
 [-4.8383236e-02 -1.2594058e-01 -9.8692012e-01 -4.3974757e-02
  -2.4017030e-02 -5.8482978e-03 -4.3399320e-03  5.6683466e-02
   4.4833899e-02]
 [-3.2453693e-03  1.0694005e-01 -6.2335934e-02  9.8501647e-01
   1.1392132e-01 -7.6211588e-03 -1.9031052e-02 -2.6970562e-02
  -1.6861960e-02]
 [-2.1493206e-02 -1.9724458e-02  2.5826933e-02  1.1612124e-01
  -9.7289616e-01 -1.8109557e-01 -5.2534104e-03  6.9292165e-02
  -2.9089844e-02]
 [ 2.6485721e-02 -3.9397914e-02  4.4287085e-03 -2.2829676e-02
   1.7788568e-01 -9.7972971e-01  7.1317472e-02 -2.4561491e-02
  -1.5436017e-03]
 [-3.5974484e-02 -1.8364625e-02 -6.3760900e-03  2.0981023e-02
  -1.7835753e-02  6.9882870e-02  9.9379349e-01 -5.8562774e-02
  -4.0384725e-02]
 [-8.2647894e-04  1.8189412e-02  4.4978643e-03  4.5670341e-03
  -6.4255521e-02  1.8909913e-04 -3.0404821e-04 -5.5922562e-01
   8.2629609e-01]
 [ 3.5510692e-03  1.3047485e-02 -7.1405262e-02 -3.3630650e-02
  -4.8973233e-02  7.3649539e-03 -7.1851902e-02 -8.2068360e-01
  -5.5897272e-01]]",43
4,5,9,0.9,1.8153401613235474,"[[ 0.9657138  -0.07303111 -0.1642517  -0.00305471 -0.11420488  0.01159621
   0.11969687 -0.07650977  0.04143705]
 [ 0.05456866  0.9904292  -0.06842449  0.05599336  0.00207095 -0.01811372
   0.08698291  0.00940519 -0.01638059]
 [-0.14157195 -0.04814209 -0.9737586  -0.01527025  0.02648096  0.02941972
  -0.12847826  0.10377142 -0.01894313]
 [ 0.04628155 -0.04719607  0.0037587   0.9423232   0.30760142  0.05151378
  -0.08532353  0.02546459  0.04942087]
 [-0.07789259  0.00805899  0.01918479  0.27800623 -0.9202897   0.18243074
  -0.16010962  0.10105354 -0.0123073 ]
 [ 0.03746543 -0.00426108  0.00718227  0.06320523 -0.11755914 -0.95250404
  -0.21893673  0.15846872  0.02004887]
 [-0.06280453 -0.07347492 -0.02549644  0.06503664 -0.05080052 -0.05770885
   0.7543199   0.6326282   0.10319529]
 [ 0.01113902 -0.0370388  -0.0123394   0.07354338 -0.01383002 -0.06151763
   0.16716498 -0.05766256 -0.97862065]
 [-0.17520015 -0.04814449 -0.13746858  0.13314776 -0.1676546  -0.2199058
   0.5327371  -0.73740983  0.16221069]]",43
5,6,9,0.9,1.6929081678390503,"[[-0.7081405  -0.6390352  -0.0784357  -0.13955662  0.02607183  0.08351925
   0.06076829 -0.20041513  0.11414336]
 [ 0.69503844 -0.7021972  -0.0640668  -0.04185319  0.04714582  0.0452373
   0.04589522 -0.08981948  0.05950918]
 [ 0.05274365  0.18372127 -0.9292897  -0.24963345 -0.02859521  0.05035545
   0.07056564 -0.15553264  0.07102851]
 [-0.06770035 -0.0676766  -0.26230684  0.87370926  0.39379793  0.00270883
   0.05282364  0.00166365 -0.02804592]
 [ 0.03661817  0.05356046  0.04516299  0.36101812 -0.75534     0.27772546
   0.10527354 -0.40483916  0.20191419]
 [ 0.04068121  0.1333265   0.11588721 -0.1141934   0.35516423  0.9044143
   0.00725903 -0.09747455  0.02093244]
 [-0.05663926 -0.13238125 -0.11501469  0.0366574  -0.29037946  0.22994152
   0.52131015  0.65244055 -0.36063665]
 [ 0.04079872  0.1457545   0.15823726 -0.07912944  0.2366866  -0.18187311
   0.806191   -0.17798577  0.41841286]
 [-0.01500133 -0.02838346 -0.06018341  0.045914   -0.06466897  0.08595017
  -0.23148997  0.5448113   0.79452044]]",43
6,7,10,0.9,1.7484291791915894,"[[ 9.36503708e-01 -3.41663986e-01 -1.16567872e-02  3.39108706e-02
   5.75555954e-03  1.98420435e-02  3.45264375e-02 -4.60430980e-02
   3.20474654e-02 -1.32206026e-02]
 [-3.20646644e-01 -9.07456458e-01 -1.36341542e-01 -1.42660871e-01
   4.14814502e-02  1.75105836e-02 -1.15761809e-01  5.51741384e-02
  -6.31921515e-02 -1.10914230e-01]
 [-3.17584090e-02 -1.21010780e-01  9.80198801e-01 -2.35880669e-02
  -6.07056692e-02  1.17253959e-01 -6.48705289e-02 -1.57773588e-02
  -8.35596398e-03 -3.22714150e-02]
 [-5.28759174e-02 -7.18590021e-02  1.79909859e-02  8.98410380e-01
   3.80652636e-01  7.35663772e-02 -8.83932263e-02  1.13114916e-01
  -6.20650724e-02 -9.90289226e-02]
 [-4.58049811e-02 -9.00974348e-02 -5.91642484e-02  3.92228037e-01
  -9.06615734e-01  2.83647003e-03  9.70351743e-04 -8.62737000e-02
   2.36665757e-04  5.51076382e-02]
 [-9.19821300e-03  3.29388790e-02 -1.14841193e-01 -5.52064441e-02
  -1.10918074e-03  9.79385674e-01 -4.35468443e-02 -8.04113671e-02
   1.21437656e-02  1.22011945e-01]
 [-7.95170516e-02 -1.16387658e-01  4.82303090e-02  6.23245165e-02
   4.05709483e-02  5.21712936e-02  9.82580304e-01  3.45024429e-02
   7.81337637e-03  5.32632731e-02]
 [ 7.09111392e-02  6.19012453e-02 -1.69490417e-03 -7.76590928e-02
  -1.43801555e-01  9.14385244e-02 -6.63697347e-03  9.66411829e-01
  -2.61984468e-02 -1.46232411e-01]
 [ 3.79700735e-02 -9.93834063e-03  1.53544061e-02 -1.45314373e-02
   1.67684052e-02 -4.69576307e-02 -1.87816937e-02  5.69403768e-02
  -8.57449949e-01  5.06666481e-01]
 [-3.69624384e-02 -1.15335435e-01  3.01394854e-02  6.15091771e-02
   7.14503527e-02 -8.74472111e-02 -7.50157237e-02  1.71750829e-01
   5.04918158e-01  8.23297918e-01]]",43
7,8,11,0.9,2.299137830734253,"[[ 9.6984428e-01 -1.0244242e-01  8.1313848e-02 -2.3031710e-02
  -8.9422660e-03  1.0312215e-03 -1.1963500e-01  1.2704603e-01
  -1.0548298e-02 -3.6152598e-02 -9.9059485e-02]
 [ 2.2670604e-02  9.1134399e-01  2.2175612e-02 -2.4286868e-02
  -3.2932233e-02 -3.2307528e-02 -3.5049185e-02  2.5754216e-01
   2.8921155e-02 -4.1981988e-02 -3.0914864e-01]
 [-3.6951449e-02  5.9196584e-02  9.7155011e-01 -7.8451388e-02
  -4.9190298e-02  3.1678136e-02  6.8401180e-02 -1.5868510e-01
  -1.5705928e-02  2.1426292e-02  1.0525032e-01]
 [ 3.3270158e-02  4.3686293e-02  7.9097442e-02  9.7182083e-01
   1.5689534e-01 -5.6058183e-02  4.2818114e-02  1.6920669e-02
  -4.8868231e-02  1.1175877e-01  3.9188508e-02]
 [-4.2299956e-02 -6.7122467e-02 -8.2985424e-03  1.6787647e-01
  -9.6396399e-01  9.5206074e-02 -1.1072241e-01  1.1195184e-01
  -4.4278558e-02 -8.5646100e-04 -2.0229198e-02]
 [-3.0978688e-04  1.7673124e-02 -1.5657049e-02  2.6395632e-02
   1.0452309e-01  9.8087895e-01  9.9585857e-03  5.8756985e-02
   4.5405600e-02  1.3818204e-01 -3.1459130e-02]
 [-7.2970264e-02  6.6344313e-02  1.8903440e-02  3.4090299e-02
   8.8620611e-02  2.6951456e-02 -9.5367187e-01 -2.3621985e-01
  -3.0908568e-02 -7.0485689e-02  9.4660915e-02]
 [ 6.6151045e-02  2.7770828e-02 -6.8365976e-02 -1.7694615e-02
  -8.3825447e-02 -4.6134681e-02  5.5175856e-02 -6.4972359e-01
   1.3448253e-02  5.3225148e-01 -5.2158713e-01]
 [ 2.1733070e-02  8.4623814e-02 -4.0909763e-02 -9.4234593e-02
   2.3154935e-02  1.1685080e-03  1.0539586e-02  7.6861702e-02
  -9.2460620e-01  2.9037812e-01  1.8984294e-01]
 [ 1.3841598e-01  2.5683278e-01 -1.0985603e-01 -7.0289470e-02
  -8.1166334e-02 -6.2068522e-02  2.4483604e-02 -5.3556208e-02
   3.4298235e-01  5.3625941e-01  6.9191748e-01]
 [-1.5904273e-01 -2.6538670e-01  1.5376352e-01 -6.4139247e-02
   9.8202042e-02 -1.3004936e-01 -2.2878630e-01  6.2398869e-01
   1.3684151e-01  5.5202627e-01 -2.9120117e-01]]",43
8,9,11,0.9,2.442983865737915,"[[ 0.8904209   0.24649388 -0.1783068   0.13565701  0.04217763  0.14162149
  -0.1511183  -0.18774635 -0.10720949 -0.06874154  0.00742223]
 [-0.32021055  0.60791606  0.22946972  0.373936    0.03169805 -0.07805279
  -0.3698891  -0.21110058 -0.13960098 -0.35491008  0.03861073]
 [ 0.24456263 -0.0705652   0.92821115 -0.02249811  0.20435636  0.01739317
   0.07902686  0.12551588  0.01295152  0.09022166  0.02750402]
 [-0.06054362 -0.05939174 -0.18854424 -0.0627396   0.96650106 -0.0776906
  -0.05896722 -0.02432482  0.04528464 -0.06828884  0.04877317]
 [-0.00652     0.19137777  0.07231158 -0.87109107 -0.0676746   0.04110904
  -0.3754781  -0.18308535  0.09946951 -0.08812459  0.02948639]
 [-0.15074092  0.02313118  0.00846774  0.07542397  0.07417589  0.9540495
  -0.06778149  0.05030071  0.15601422  0.02008812 -0.15297274]
 [-0.05523134  0.12916152  0.05036857 -0.14487909  0.02998408  0.11600704
   0.72962403 -0.57977366 -0.12397026 -0.2307439   0.07268374]
 [ 0.07441334  0.31882933 -0.02062617  0.07045183 -0.01528041 -0.14702836
   0.19090082  0.06529167  0.9058094  -0.0296769  -0.05910366]
 [-0.07814084 -0.06548811  0.0234435   0.14869641 -0.00814033  0.04158336
  -0.19013523 -0.4757353   0.15583983  0.6013407   0.56282985]
 [ 0.03759026  0.05143556 -0.05606581 -0.05927266 -0.04605548  0.13671918
   0.11122543  0.4280148  -0.01007023 -0.3578827   0.802946  ]
 [ 0.04761638 -0.6314605   0.08043329  0.1458112  -0.08904252 -0.01077268
  -0.26024583 -0.3433222   0.26891977 -0.55183923  0.02779892]]",43
9,10,10,0.9,1.8986221551895142,"[[ 3.68054700e-03  9.17243779e-01 -8.76686648e-02 -1.43985003e-01
  -4.52277176e-02  5.43821156e-02  8.95758569e-02 -4.08916175e-02
  -9.30949673e-02 -3.26905370e-01]
 [ 9.28632855e-01 -6.42845333e-02  1.93158865e-01  6.24982603e-02
  -3.56959961e-02 -9.04024169e-02  1.91742793e-01 -8.81045163e-02
  -1.26234998e-04 -1.95748746e-01]
 [-1.51197016e-01  9.41528231e-02  9.67993438e-01 -1.05589077e-01
   4.91761276e-03  2.85275690e-02 -1.06181204e-01  8.76707435e-02
  -8.24698806e-03  1.57404300e-02]
 [-1.95291899e-02  1.70454934e-01  7.57516474e-02  9.30178106e-01
  -2.13478450e-02  2.86588371e-01 -1.08504714e-02 -6.06976934e-02
  -2.83404943e-02  1.11357473e-01]
 [ 5.14472537e-02  1.58443041e-02 -4.17831261e-03 -3.88839059e-02
   9.77379322e-01  1.89894885e-01 -2.44124513e-03 -4.76292036e-02
  -3.69586162e-02 -2.45351307e-02]
 [ 1.39363319e-01  2.96741072e-02 -1.44361164e-02 -3.04225564e-01
  -1.66696340e-01  7.97623515e-01  1.73415229e-01 -1.07897013e-01
   6.68080077e-02  4.20436651e-01]
 [ 1.90865219e-01 -1.35735814e-02 -8.47819448e-02 -4.21329737e-02
  -6.20738491e-02  2.59292841e-01 -9.02682662e-01  1.03223503e-01
   8.13384801e-02 -2.26340607e-01]
 [ 2.61785425e-02 -6.48972392e-02 -4.93624806e-02  3.94291990e-02
   1.00328086e-03  1.97953135e-01  2.14083806e-01  9.29937303e-01
  -6.94120675e-02 -1.91028252e-01]
 [-1.19610272e-01 -5.69905266e-02  2.63387505e-02  3.96207981e-02
   8.39860924e-03  1.13076173e-01  1.67595893e-01 -7.23679364e-02
   8.93767595e-01 -3.67667019e-01]
 [ 2.02225342e-01  3.28384250e-01 -4.13525738e-02  4.15300764e-03
   9.60089862e-02 -3.38312835e-01 -1.58062130e-01  2.90876389e-01
   4.17586207e-01  6.64753497e-01]]",43
10,11,8,0.9,2.0780365467071533,"[[ 0.92145306 -0.01796364  0.24013798  0.28582603 -0.02147825 -0.01620395
   0.02386026  0.09972823]
 [ 0.06635968  0.94482696 -0.21200797  0.08323815  0.03452675 -0.06636918
  -0.16502059 -0.13488352]
 [-0.17017967  0.27745     0.8939965  -0.21770538 -0.07069445  0.14040332
   0.13392359  0.06919972]
 [-0.27448648 -0.01117329  0.08432405  0.8183694  -0.10800675  0.4614701
  -0.13500027  0.06962938]
 [ 0.01442651 -0.02240943  0.06419497 -0.02039733  0.96439195  0.21331583
  -0.13247094  0.04060383]
 [-0.04662614  0.12596203 -0.13755514  0.18015869  0.1479488  -0.01691741
   0.9505237   0.07007582]
 [-0.19887097 -0.03063683  0.21048793  0.37695974  0.16189045 -0.8422288
  -0.09914472  0.16649407]
 [-0.01688253  0.11211006 -0.15394282 -0.13884889 -0.05944975  0.08675022
  -0.0718661   0.9632987 ]]",43
0,1,6,0.9,1.1447399854660034,"[[ 0.94014937 -0.1655336  -0.26551077  0.10254996 -0.01699852  0.08611912]
 [ 0.19620156  0.9681671   0.13032834  0.03653987 -0.02331011  0.07275497]
 [ 0.23023012 -0.17935607  0.95479435  0.04228095  0.00761327  0.03671111]
 [-0.10738024 -0.00726259 -0.01722593  0.99074084  0.04813735 -0.06507959]
 [ 0.03414517  0.02605058 -0.00579412 -0.05007693  0.99420524 -0.08467709]
 [-0.1091875  -0.04848706 -0.0235819   0.04780704  0.09137028  0.98718643]]",44
1,2,7,0.9,1.5954596996307373,"[[ 0.91869056  0.25127175  0.29409376 -0.02392249  0.0185866  -0.07305384
   0.01115214]
 [-0.30088967  0.9412941   0.13287738  0.06196398  0.00748812 -0.02419477
   0.03596431]
 [-0.24698418 -0.21340612  0.94426924  0.00333374  0.02551427 -0.03374158
  -0.00342204]
 [ 0.04032228 -0.05262818 -0.00759692  0.9928001   0.09894998 -0.00297155
   0.00972933]
 [-0.00146057  0.00820677 -0.01715267 -0.095194    0.9710246   0.20976867
  -0.06068524]
 [ 0.05303857  0.0300281   0.0610524   0.02198344 -0.2011748   0.9713657
   0.08973267]
 [-0.0055464  -0.03933157 -0.01134823 -0.0194887   0.07613321 -0.07332276
   0.9933485 ]]",44
2,3,7,0.9,1.577885389328003,"[[ 0.9493703  -0.2691989   0.13143736  0.00528461 -0.02891291  0.03068696
  -0.08453731]
 [ 0.26299354  0.955928    0.04609574  0.09955138  0.0597129   0.03092878
  -0.02187186]
 [-0.1402186  -0.0167952   0.9863637   0.07020672  0.02582463 -0.03885003
  -0.00616162]
 [-0.01172303 -0.09800001 -0.08235365  0.9670275   0.15419516 -0.1566768
   0.00321548]
 [ 0.02401021 -0.04322524 -0.01532603 -0.1829911   0.9716343  -0.14013089
  -0.01116247]
 [ 0.04772401  0.04421103 -0.01701381 -0.12832826 -0.16337217 -0.97382873
   0.06306679]
 [ 0.082931   -0.00493767  0.01947894  0.00603352  0.01979118  0.06376363
   0.9940949 ]]",44
3,4,8,0.9,1.6398061513900757,"[[ 9.46468353e-01  3.07940155e-01 -6.48269877e-02 -4.07444350e-02
  -3.56938690e-02  9.75577440e-03  3.67290452e-02 -2.81029772e-02]
 [-3.17844242e-01  9.30969119e-01 -1.25348747e-01 -1.13069706e-01
  -1.58487447e-02 -5.03169447e-02  1.54699599e-02 -2.74243485e-02]
 [-2.26897690e-02 -1.46065637e-01 -9.87315059e-01 -3.11072581e-02
  -2.08780281e-02 -6.47682324e-03 -1.71604101e-02 -4.02366892e-02]
 [ 5.82287647e-03  1.18109621e-01 -5.18532954e-02  9.84846115e-01
   1.11463681e-01  1.11419950e-02 -1.44547019e-02  2.54624691e-02]
 [-2.46714912e-02 -1.84164103e-02  2.48143431e-02  1.17993794e-01
  -9.75526333e-01 -1.60029009e-01 -5.68956789e-03 -8.49745944e-02]
 [-2.71186233e-02  4.14519869e-02 -6.93374313e-03  8.16120475e-04
  -1.60342753e-01  9.82412696e-01 -8.13508257e-02 -5.92232123e-03]
 [-3.44709791e-02 -2.67050173e-02 -7.41465483e-03  2.06652563e-02
  -2.23621633e-03  8.03499147e-02  9.84320343e-01 -1.49227679e-01]
 [ 9.58062895e-03  2.03379840e-02 -4.34344187e-02 -1.77575015e-02
  -9.08207297e-02  2.60389899e-03  1.49570614e-01  9.83191848e-01]]",44
4,5,8,0.9,1.891065001487732,"[[-0.94843334 -0.16971055  0.13626419 -0.02877369 -0.12921786 -0.00554901
  -0.18713862 -0.02297321]
 [ 0.18795545 -0.9774791   0.02794059  0.03878292 -0.00302422 -0.03508279
  -0.05495073  0.05160343]
 [ 0.08703557  0.03357923  0.9737478  -0.01428489  0.06351026  0.03746463
   0.1904639   0.03456502]
 [-0.07216114  0.01874349 -0.00285516  0.967926    0.23262016  0.02464289
   0.04067799 -0.03432831]
 [ 0.06314372  0.0026968  -0.00427118  0.20874563 -0.912243    0.2250066
   0.26025668  0.04317043]
 [-0.04478088  0.00884637 -0.01415826  0.038958   -0.13286753 -0.93557835
   0.3212237   0.00727758]
 [ 0.0579149   0.08972434  0.04932162  0.07365777 -0.08049969 -0.11887738
  -0.40094513  0.89407396]
 [ 0.20740758  0.07821742  0.17264743  0.10032548 -0.2623481  -0.23803553
  -0.7696448  -0.43948975]]",44
5,6,9,0.9,1.770707130432129,"[[ 0.8853518   0.4169384   0.07995917  0.06158447  0.01249349  0.08065639
  -0.06425016  0.12989213  0.06683379]
 [-0.44962144  0.8764344   0.02923339  0.02952927 -0.02964167  0.08104088
  -0.08140083  0.09766161  0.06607968]
 [-0.08410744 -0.11793581  0.949988    0.17765719  0.03181709  0.07048117
  -0.11561613  0.14996965  0.05603434]
 [-0.03917101 -0.04353654 -0.19982173  0.9477502   0.22852124  0.01728503
   0.04434238  0.05065988  0.03684605]
 [ 0.0478013   0.07291256  0.09878911  0.2462127  -0.831864   -0.22178286
   0.19020373 -0.3538745  -0.13938719]
 [ 0.03361668  0.13310845  0.1127305  -0.02966339  0.33805302 -0.9102458
   0.0776271  -0.13655877 -0.00790833]
 [ 0.04352772  0.12900408  0.15011379 -0.01130448  0.3693109   0.3109908
   0.19721432 -0.76535547 -0.3178569 ]
 [-0.00800934  0.04402362  0.07169987 -0.05714896  0.0553069   0.06643225
   0.9297584   0.33841476 -0.05606566]
 [-0.00321762 -0.0246278   0.0142641  -0.02546448 -0.00201095  0.05288705
   0.16841824 -0.32305402  0.92897874]]",44
6,7,10,0.9,1.7558903694152832,"[[ 9.60584939e-01  2.68820375e-01 -2.55941898e-02  3.81654389e-02
   2.23894306e-02 -1.90536659e-02 -2.02335827e-02  7.47801783e-03
  -2.97581926e-02 -2.61807293e-02]
 [-2.60014802e-01  9.36587453e-01 -1.37766883e-01 -9.68056470e-02
   2.15600990e-02 -2.99467780e-02  1.41070113e-01 -9.27445758e-03
   4.83720899e-02 -5.61868288e-02]
 [-9.75668337e-03  1.19236238e-01  9.71203864e-01  1.56779084e-02
  -6.18143864e-02 -1.27292320e-01  7.97622055e-02 -5.65325655e-02
   1.18294144e-02 -1.11725919e-01]
 [-5.97188771e-02  5.71415909e-02 -3.23085636e-02  9.68896210e-01
   1.94979593e-01 -8.08390081e-02  5.92122562e-02 -1.25656964e-03
   5.68436794e-02 -4.55392264e-02]
 [ 8.76772567e-04  4.39625569e-02 -6.25636056e-02  1.98958918e-01
  -9.73612845e-01  3.35349292e-02 -4.80596572e-02 -4.98849712e-02
  -1.74397416e-02  2.04576887e-02]
 [ 1.11626263e-03  5.95678426e-02  1.27490893e-01  7.57732838e-02
   4.06838097e-02  9.83607471e-01 -6.51665404e-03  7.14718178e-02
  -1.25232199e-02 -2.94946670e-03]
 [-6.04987517e-02  1.33335233e-01  5.31140529e-02  3.12224701e-02
   5.49559668e-02 -2.48334035e-02 -9.81581450e-01 -1.39693441e-02
   3.60178836e-02 -7.83217996e-02]
 [-7.76947429e-03 -2.16282366e-04  2.93911975e-02 -2.33500777e-03
  -5.91596030e-02 -7.21436292e-02 -1.14953401e-03  9.84959722e-01
   7.51525015e-02 -1.20710522e-01]
 [-4.76676375e-02  3.85368913e-02 -1.24440726e-03  4.29124907e-02
   2.31188014e-02 -2.39883978e-02 -1.82845574e-02  6.32880852e-02
  -9.89925504e-01 -9.48548466e-02]
 [-3.57031263e-03  9.11742225e-02  1.10589035e-01  4.49252985e-02
   2.37477720e-02 -3.15741487e-02 -6.02643304e-02  1.21316992e-01
  -7.77476206e-02  9.75433767e-01]]",44
7,8,10,0.9,2.0638599395751953,"[[ 9.82582510e-01 -9.89021659e-02  8.45561028e-02 -6.66811736e-03
  -1.43185379e-02 -2.09346842e-02 -1.11834615e-01  2.52222568e-02
   3.44505743e-03 -6.12977296e-02]
 [-9.19994116e-02 -9.79810834e-01  5.50509803e-02 -7.43394624e-03
   2.49158647e-02 -6.37292769e-03  4.40572239e-02 -1.42164469e-01
   6.07286356e-02  4.38172221e-02]
 [-6.10652603e-02  7.62544349e-02  9.81428862e-01 -6.76797405e-02
  -6.25357330e-02  1.90981701e-02  1.14241548e-01 -6.45521283e-02
   9.74655990e-03  3.29309218e-02]
 [ 6.84769033e-03  8.04558862e-03  7.57312477e-02  9.61281776e-01
   2.06360236e-01 -6.94488063e-02  4.72463109e-02  3.47447917e-02
   1.38485149e-01  8.07603262e-03]
 [-3.96485180e-02 -4.15137745e-02 -1.96321998e-02  2.16901749e-01
  -9.46666420e-01  1.02660254e-01 -1.81394875e-01  5.23491576e-02
   2.50151493e-02 -7.92848170e-02]
 [-2.55596321e-02  1.78995635e-03  8.87807272e-03 -3.14937197e-02
  -1.13313623e-01 -9.85548556e-01  2.93088332e-03 -2.60760933e-02
  -1.01686470e-01 -5.56617267e-02]
 [ 1.00463755e-01 -1.84640009e-02 -9.13194120e-02 -2.79319789e-02
  -1.64939165e-01 -4.36758157e-04  9.14189160e-01  3.29723060e-01
   8.92017558e-02  2.87318137e-02]
 [ 5.98759130e-02  1.41885146e-01 -9.56293046e-02 -2.76273787e-02
  -8.22354183e-02 -1.43720554e-02  2.21751913e-01 -8.18090796e-01
   4.82927293e-01 -8.79817232e-02]
 [ 7.82855749e-02  4.51540537e-02 -5.01942821e-02  6.77109361e-02
  -9.81726050e-02 -4.78357682e-03  6.12992272e-02 -2.41012484e-01
  -3.18159014e-01  9.01109219e-01]
 [-1.61176194e-02  8.48318823e-03  2.03417521e-02 -1.30730927e-01
   7.49446731e-03 -1.10718399e-01 -2.20641509e-01  3.66444528e-01
   7.89721727e-01  4.04010624e-01]]",44
