layer,level_from,level_to,G,boot_id
9,1,2,0.7284604251384735,32
9,2,3,0.7337647557258606,32
9,3,4,0.7836640059947968,32
9,4,5,0.7900264143943787,32
9,5,6,0.7657780706882477,32
9,6,7,0.7735640466213226,32
9,7,8,0.8229675769805909,32
9,8,9,0.8335818469524383,32
9,9,10,0.7735101401805877,32
10,1,2,0.7194948434829712,32
10,2,3,0.7126819372177124,32
10,3,4,0.7407798767089844,32
10,4,5,0.7468879580497741,32
10,5,6,0.6784064590930938,32
10,6,7,0.7293781280517578,32
10,7,8,0.8351201236248016,32
10,8,9,0.7231091797351837,32
10,9,10,0.8063388586044311,32
11,1,2,0.44030975699424746,32
11,2,3,0.5350255727767944,32
11,3,4,0.7928775548934937,32
11,4,5,0.8778866946697235,32
11,5,6,0.7854119658470153,32
11,6,7,0.7179428458213806,32
11,7,8,0.5774725720286369,32
11,8,9,0.7175934702157974,32
11,9,10,0.5571176711469888,32
0,1,2,0.9745360123259681,33
0,2,3,0.9783692892108645,33
0,3,4,0.9788991957902908,33
0,4,5,0.9800328144005367,33
0,5,6,0.967144808598927,33
0,6,7,0.9325656656708036,33
0,7,8,0.9489276153700692,33
0,8,9,0.9802063746111733,33
0,9,10,0.9712203145027161,33
1,1,2,0.8978573169027056,33
1,2,3,0.9254991603749139,33
1,3,4,0.9309494325092861,33
1,4,5,0.9346063541514533,33
1,5,6,0.932986644761903,33
1,6,7,0.9223438245909554,33
1,7,8,0.9433531676019941,33
1,8,9,0.9226715628589902,33
1,9,10,0.9232518523931503,33
2,1,2,0.8867920615843364,33
2,2,3,0.9056723990610668,33
2,3,4,0.9198797770908901,33
2,4,5,0.9263907372951508,33
2,5,6,0.9244517364672252,33
2,6,7,0.9072664656809398,33
2,7,8,0.9226808377674648,33
2,8,9,0.9078277392046792,33
2,9,10,0.9072479584387371,33
3,1,2,0.8673955308539527,33
3,2,3,0.888781121798924,33
3,3,4,0.9057433371032987,33
3,4,5,0.9155845833676202,33
3,5,6,0.9178087796483722,33
3,6,7,0.8741798017706189,33
3,7,8,0.8868738199983325,33
3,8,9,0.904616191983223,33
3,9,10,0.8787229508161545,33
4,1,2,0.8655486915792737,33
4,2,3,0.8807898142508098,33
4,3,4,0.8913517785923821,33
4,4,5,0.9138354808092117,33
4,5,6,0.9230553401368005,33
4,6,7,0.8896641028778893,33
4,7,8,0.8994063926594598,33
4,8,9,0.9005786712680545,33
4,9,10,0.8792638459375927,33
5,1,2,0.8491729966231755,33
5,2,3,0.8514204791613987,33
5,3,4,0.8707472788436073,33
5,4,5,0.9016434167112622,33
5,5,6,0.913294813462666,33
5,6,7,0.8752513847180775,33
5,7,8,0.8657499381474086,33
5,8,9,0.8180295846291951,33
5,9,10,0.8741389278854642,33
6,1,2,0.8271907887288502,33
6,2,3,0.8328153554882322,33
6,3,4,0.8401089289358684,33
6,4,5,0.881374118583543,33
6,5,6,0.8855456752436501,33
6,6,7,0.8480628260544368,33
6,7,8,0.8736190029553005,33
6,8,9,0.8519238254853657,33
6,9,10,0.843237870505878,33
7,1,2,0.8257515579462051,33
7,2,3,0.81416084085192,33
7,3,4,0.8325591321502414,33
7,4,5,0.8673699178865978,33
7,5,6,0.8578699656895229,33
7,6,7,0.8293354128088269,33
7,7,8,0.8535232373646328,33
7,8,9,0.8651800240789141,33
7,9,10,0.8385146579572132,33
8,1,2,0.8351893446275166,33
8,2,3,0.7858142214162009,33
8,3,4,0.8057246804237366,33
8,4,5,0.8352236811603818,33
8,5,6,0.8238358327320644,33
8,6,7,0.80087097627776,33
8,7,8,0.8314305224588939,33
8,8,9,0.8620173164776394,33
8,9,10,0.843826738851411,33
9,1,2,0.7846735204969134,33
9,2,3,0.7093396186828613,33
9,3,4,0.7485656908580235,33
9,4,5,0.7930085893188205,33
9,5,6,0.8488818407058716,33
9,6,7,0.8495119959115982,33
9,7,8,0.8265718966722488,33
9,8,9,0.8519287726708821,33
9,9,10,0.7885641413075584,33
10,1,2,0.7639238962105342,33
10,2,3,0.6357558891177177,33
10,3,4,0.6915114426187107,33
10,4,5,0.7724566587380001,33
10,5,6,0.8383464877094541,33
10,6,7,0.8190675888742719,33
10,7,8,0.8240146147353309,33
10,8,9,0.7291570486766952,33
10,9,10,0.7592364996671677,33
11,1,2,0.4718809448448675,33
11,2,3,0.3830395681517465,33
11,3,4,0.5483673582784832,33
11,4,5,0.867408384169851,33
11,5,6,0.7966801907335009,33
11,6,7,0.8355028182268143,33
11,7,8,0.6834703290036747,33
11,8,9,0.6550666445067951,33
11,9,10,0.4985670586881627,33
0,1,2,0.9727175037066141,34
0,2,3,0.975917840997378,34
0,3,4,0.9778506755828857,34
0,4,5,0.9758058339357376,34
0,5,6,0.9647987749841478,34
0,6,7,0.9293373376131058,34
0,7,8,0.9449784424569871,34
0,8,9,0.9794100539551841,34
0,9,10,0.9644045597977109,34
1,1,2,0.8962011055813895,34
1,2,3,0.9221247616741393,34
1,3,4,0.9287838637828827,34
1,4,5,0.928588844007916,34
1,5,6,0.9294215324852202,34
1,6,7,0.9205811984009213,34
1,7,8,0.9416051341427697,34
1,8,9,0.9213287565443251,34
1,9,10,0.9171178622378243,34
2,1,2,0.8848662277062734,34
2,2,3,0.9039997176991569,34
2,3,4,0.9171069628662534,34
2,4,5,0.9206126299169328,34
2,5,6,0.9186477429336972,34
2,6,7,0.9016285108195411,34
2,7,8,0.9201390180322859,34
2,8,9,0.9073512123690711,34
2,9,10,0.9026743686861463,34
3,1,2,0.8648922575844659,34
3,2,3,0.8864680710766051,34
3,3,4,0.9040823744402992,34
3,4,5,0.9114305923382441,34
3,5,6,0.9132196621762382,34
3,6,7,0.8676471379068162,34
3,7,8,0.8829073988729053,34
3,8,9,0.9024312843879064,34
3,9,10,0.8715509838528104,34
4,1,2,0.8631927238570319,34
4,2,3,0.8780948138899274,34
4,3,4,0.8912018669976128,34
4,4,5,0.9098399844434526,34
4,5,6,0.9182156986660428,34
4,6,7,0.8824294937981499,34
4,7,8,0.8956594152583016,34
4,8,9,0.8982971277501848,34
4,9,10,0.8700508839554257,34
5,1,2,0.8443517966402901,34
5,2,3,0.8469836446974013,34
5,3,4,0.8705479055643082,34
5,4,5,0.8972573065095477,34
5,5,6,0.9064459436469607,34
5,6,7,0.8656903538439009,34
5,7,8,0.867987237042851,34
5,8,9,0.823996388249927,34
5,9,10,0.8610369828012254,34
6,1,2,0.8262391487757365,34
6,2,3,0.8297553956508636,34
6,3,4,0.8413455420070224,34
6,4,5,0.8780484878354602,34
6,5,6,0.8798468063275019,34
6,6,7,0.8371484412087334,34
6,7,8,0.8679493847820494,34
6,8,9,0.8521688911649916,34
6,9,10,0.8305872794654634,34
7,1,2,0.8239022874169879,34
7,2,3,0.8139913611941867,34
7,3,4,0.8337267637252808,34
7,4,5,0.864902506271998,34
7,5,6,0.848545221818818,34
7,6,7,0.822528201672766,34
7,7,8,0.8482859366469913,34
7,8,9,0.8640869243277444,34
7,9,10,0.8235418846209844,34
8,1,2,0.8376733395788405,34
8,2,3,0.7901074571741952,34
8,3,4,0.8077365044090483,34
8,4,5,0.8338117417362001,34
8,5,6,0.8263795574506124,34
8,6,7,0.8010187596082687,34
8,7,8,0.8305899716085858,34
8,8,9,0.860989135172632,34
8,9,10,0.8389660749170516,34
9,1,2,0.7830528335438834,34
9,2,3,0.7191286931435267,34
9,3,4,0.7508973081906637,34
9,4,5,0.7884564151366552,34
9,5,6,0.8297785255644057,34
9,6,7,0.8273848560121324,34
9,7,8,0.8220520979828305,34
9,8,9,0.8445717261897193,34
9,9,10,0.7706910686360465,34
10,1,2,0.7712340007225672,34
10,2,3,0.6569963188634979,34
10,3,4,0.7026455509993765,34
10,4,5,0.768754728966289,34
10,5,6,0.8213203681839837,34
10,6,7,0.8057007177008523,34
10,7,8,0.8231056133906046,34
10,8,9,0.7233311409751574,34
10,9,10,0.7612328877051672,34
11,1,2,0.4559088068910771,34
11,2,3,0.40649285208847785,34
11,3,4,0.5806246901241442,34
11,4,5,0.8669746203555001,34
11,5,6,0.8058046069410112,34
11,6,7,0.8304116610023711,34
11,7,8,0.679665190478166,34
11,8,9,0.6258010350995593,34
11,9,10,0.4753977742123728,34
0,1,2,0.9725707809130351,35
0,2,3,0.9766262372334799,35
0,3,4,0.975282367070516,35
0,4,5,0.973004953066508,35
0,5,6,0.9607129851977031,35
0,6,7,0.9222407301266988,35
0,7,8,0.9396249532699585,35
0,8,9,0.9775578300158183,35
0,9,10,0.9569265921910604,35
1,1,2,0.8917757034301758,35
1,2,3,0.920336910088857,35
1,3,4,0.9226738611857096,35
1,4,5,0.9239723602930705,35
1,5,6,0.9230297207832336,35
1,6,7,0.9143228689829509,35
1,7,8,0.9396825114885966,35
1,8,9,0.9179032683372498,35
1,9,10,0.9100424488385518,35
2,1,2,0.8773438771565755,35
2,2,3,0.9008368492126465,35
2,3,4,0.910956060886383,35
2,4,5,0.914643128712972,35
2,5,6,0.9113853931427002,35
2,6,7,0.893606448173523,35
2,7,8,0.9173553188641866,35
2,8,9,0.9045945843060811,35
2,9,10,0.8967514395713806,35
3,1,2,0.8568333387374878,35
3,2,3,0.8830844799677531,35
3,3,4,0.8977065086364746,35
3,4,5,0.9050224741299947,35
3,5,6,0.9073790272076925,35
3,6,7,0.8610334475835164,35
3,7,8,0.8831474026044209,35
3,8,9,0.9001657088597615,35
3,9,10,0.8647366841634114,35
4,1,2,0.8525160789489746,35
4,2,3,0.8736387014389038,35
4,3,4,0.884881317615509,35
4,4,5,0.9045678774515787,35
4,5,6,0.9113561590512593,35
4,6,7,0.8745934724807739,35
4,7,8,0.8964651981989543,35
4,8,9,0.8946817278861999,35
4,9,10,0.8622122844060262,35
5,1,2,0.8345366438229879,35
5,2,3,0.8413359363873799,35
5,3,4,0.8619492451349894,35
5,4,5,0.8895989537239075,35
5,5,6,0.900018592675527,35
5,6,7,0.8557207942008972,35
5,7,8,0.8744816700617473,35
5,8,9,0.8183501362800598,35
5,9,10,0.84916885693868,35
6,1,2,0.8131364305814107,35
6,2,3,0.8258427858352662,35
6,3,4,0.8317818721135457,35
6,4,5,0.8696868220965067,35
6,5,6,0.8788041551907857,35
6,6,7,0.824646011988322,35
6,7,8,0.8666651844978333,35
6,8,9,0.8454464634259542,35
6,9,10,0.8209689855575562,35
7,1,2,0.809913182258606,35
7,2,3,0.8074796954790752,35
7,3,4,0.8260631442070008,35
7,4,5,0.8565197626749674,35
7,5,6,0.8337911685307821,35
7,6,7,0.8063835620880127,35
7,7,8,0.851481831073761,35
7,8,9,0.8618671218554179,35
7,9,10,0.8139715194702148,35
8,1,2,0.8197768648465474,35
8,2,3,0.7775791207949321,35
8,3,4,0.7928737123807271,35
8,4,5,0.8192281643549602,35
8,5,6,0.8089777787526449,35
8,6,7,0.7896887222925822,35
8,7,8,0.8299651265144348,35
8,8,9,0.8510225335756938,35
8,9,10,0.8309346397717794,35
9,1,2,0.7667886296908061,35
9,2,3,0.7107425451278686,35
9,3,4,0.7510064880053202,35
9,4,5,0.7699644009272257,35
9,5,6,0.8039593617121379,35
9,6,7,0.80657852490743,35
9,7,8,0.8169482350349426,35
9,8,9,0.8386824369430542,35
9,9,10,0.7538223107655843,35
10,1,2,0.7564831256866456,35
10,2,3,0.6400834063688914,35
10,3,4,0.7173499544461568,35
10,4,5,0.753170891602834,35
10,5,6,0.823016905784607,35
10,6,7,0.7843590021133423,35
10,7,8,0.8136510769526164,35
10,8,9,0.7134189923604329,35
10,9,10,0.7528226693471273,35
11,1,2,0.3913414371510347,35
11,2,3,0.3966013421614965,35
11,3,4,0.6161751944571734,35
11,4,5,0.8590414841969808,35
11,5,6,0.7714976112047831,35
11,6,7,0.8386237343152364,35
11,7,8,0.7434312144915263,35
11,8,9,0.6380958418051402,35
11,9,10,0.44942268055553236,35
0,1,2,0.9728591505970273,36
0,2,3,0.9768275171518326,36
0,3,4,0.9760013137544904,36
0,4,5,0.973971996988569,36
0,5,6,0.9629749187401363,36
0,6,7,0.9265747708933694,36
0,7,8,0.9412997641733715,36
0,8,9,0.9782102278300694,36
0,9,10,0.9616797800574984,36
1,1,2,0.8940659080232892,36
1,2,3,0.9222799688577652,36
1,3,4,0.9242248386144638,36
1,4,5,0.9232696720532009,36
1,5,6,0.9262062715632575,36
1,6,7,0.9164627024105617,36
1,7,8,0.9383381072963987,36
1,8,9,0.9165208233254296,36
1,9,10,0.913191597376551,36
2,1,2,0.8827621425901141,36
2,2,3,0.9035568173442569,36
2,3,4,0.9128422460385731,36
2,4,5,0.9156362563371658,36
2,5,6,0.9152425676584244,36
2,6,7,0.8977242984942028,36
2,7,8,0.9167256610734122,36
2,8,9,0.9021353615181786,36
2,9,10,0.8990565857716969,36
3,1,2,0.8636196170534406,36
3,2,3,0.8859647704022271,36
3,3,4,0.9000312664679119,36
3,4,5,0.9074174612760544,36
3,5,6,0.9105040750333241,36
3,6,7,0.8643528435911451,36
3,7,8,0.8809725024870464,36
3,8,9,0.8976491157497678,36
3,9,10,0.8676596943821225,36
4,1,2,0.8598806411027908,36
4,2,3,0.877133697271347,36
4,3,4,0.8866880919252124,36
4,4,5,0.9052349371569497,36
4,5,6,0.914997569152287,36
4,6,7,0.8785343979086194,36
4,7,8,0.8933672777244023,36
4,8,9,0.8936196927513395,36
4,9,10,0.8652086981705257,36
5,1,2,0.8396702493940081,36
5,2,3,0.8439552996839795,36
5,3,4,0.8627413021666663,36
5,4,5,0.8909915664366314,36
5,5,6,0.9026972247021539,36
5,6,7,0.861344786626952,36
5,7,8,0.8620587097746986,36
5,8,9,0.811830169388226,36
5,9,10,0.8537988918168204,36
6,1,2,0.8212154294763293,36
6,2,3,0.8283689575535911,36
6,3,4,0.8333397699253899,36
6,4,5,0.8703368604183197,36
6,5,6,0.8771384528705052,36
6,6,7,0.8353722925697055,36
6,7,8,0.8643685919897897,36
6,8,9,0.8444715908595494,36
6,9,10,0.8225956729480198,36
7,1,2,0.8141714334487915,36
7,2,3,0.8087277625288282,36
7,3,4,0.825211410011564,36
7,4,5,0.858346721955708,36
7,5,6,0.8400169398103442,36
7,6,7,0.8126822688749858,36
7,7,8,0.8411085541759219,36
7,8,9,0.8566919139453343,36
7,9,10,0.8120942477669034,36
8,1,2,0.8279800202165332,36
8,2,3,0.7798103881733758,36
8,3,4,0.796033576130867,36
8,4,5,0.8238367693764823,36
8,5,6,0.8155469234500613,36
8,6,7,0.7894803498472486,36
8,7,8,0.8218312753098351,36
8,8,9,0.8529777931315559,36
8,9,10,0.8316231199673244,36
9,1,2,0.773108435528619,36
9,2,3,0.7050642392465046,36
9,3,4,0.7377102566616875,36
9,4,5,0.7785558019365583,36
9,5,6,0.8185436086995261,36
9,6,7,0.8177428607429776,36
9,7,8,0.814753675035068,36
9,8,9,0.8353420219251088,36
9,9,10,0.7592048900468009,36
10,1,2,0.7562974989414215,36
10,2,3,0.6365732667701585,36
10,3,4,0.6817959515111787,36
10,4,5,0.7563773627792086,36
10,5,6,0.8086706910814557,36
10,6,7,0.7905315905809402,36
10,7,8,0.8145249592406409,36
10,8,9,0.70823123306036,36
10,9,10,0.746809007866042,36
11,1,2,0.4144163537504418,36
11,2,3,0.36825853240277084,36
11,3,4,0.540125892164984,36
11,4,5,0.8592357422624316,36
11,5,6,0.7974040188959667,36
11,6,7,0.824641757777759,36
11,7,8,0.6632041792784419,36
11,8,9,0.6061979510954448,36
11,9,10,0.46720360284338575,36
0,1,2,0.9710984286807832,37
0,2,3,0.9745353829293024,37
0,3,4,0.9777429103851318,37
0,4,5,0.9759843065625146,37
0,5,6,0.9643526105653673,37
0,6,7,0.9290697148868016,37
0,7,8,0.9452631331625438,37
0,8,9,0.9776940487679981,37
0,9,10,0.9613854175522214,37
1,1,2,0.8920672762961614,37
1,2,3,0.9202763097626823,37
1,3,4,0.9306426786241078,37
1,4,5,0.9334286139124915,37
1,5,6,0.9300485253334045,37
1,6,7,0.9236464273361933,37
1,7,8,0.9446967130615598,37
1,8,9,0.9218219461895171,37
1,9,10,0.9160005932762509,37
2,1,2,0.8826130316371009,37
2,2,3,0.9026279676528204,37
2,3,4,0.9178698091279893,37
2,4,5,0.9225441983767918,37
2,5,6,0.9182120873814538,37
2,6,7,0.9025432268778483,37
2,7,8,0.925765647774651,37
2,8,9,0.9111152802194867,37
2,9,10,0.9046793239457267,37
3,1,2,0.8621293874013991,37
3,2,3,0.8855643641381037,37
3,3,4,0.9057299977257138,37
3,4,5,0.9147668764704749,37
3,5,6,0.9141016716048831,37
3,6,7,0.8722582118851798,37
3,7,8,0.8886936619168236,37
3,8,9,0.905699128196353,37
3,9,10,0.8712509473164877,37
4,1,2,0.8627502492495945,37
4,2,3,0.8769016890298753,37
4,3,4,0.8926404090154738,37
4,4,5,0.9131965949421837,37
4,5,6,0.918196561790648,37
4,6,7,0.8842848652885074,37
4,7,8,0.9001406516347613,37
4,8,9,0.9013275787943885,37
4,9,10,0.8698251474471319,37
5,1,2,0.8452373884973072,37
5,2,3,0.8481529979478746,37
5,3,4,0.8733069612866357,37
5,4,5,0.8999805705887931,37
5,5,6,0.9073966769945054,37
5,6,7,0.868978982880002,37
5,7,8,0.8796037747746422,37
5,8,9,0.8392439796811059,37
5,9,10,0.8615005243392218,37
6,1,2,0.8310463683945792,37
6,2,3,0.8310960928599039,37
6,3,4,0.8449995943478176,37
6,4,5,0.8835610151290894,37
6,5,6,0.8804610882486615,37
6,6,7,0.8412995537122091,37
6,7,8,0.8763394185474941,37
6,8,9,0.8638043602307638,37
6,9,10,0.8353349083945865,37
7,1,2,0.8339257722809201,37
7,2,3,0.82066848164513,37
7,3,4,0.8402982410930452,37
7,4,5,0.8762266323679969,37
7,5,6,0.8538502965654645,37
7,6,7,0.8376924282028562,37
7,7,8,0.8655277405466352,37
7,8,9,0.87281866868337,37
7,9,10,0.8313717387971424,37
8,1,2,0.8519070971579779,37
8,2,3,0.8115927435102916,37
8,3,4,0.8269341474487668,37
8,4,5,0.8516860462370373,37
8,5,6,0.8268054496674311,37
8,6,7,0.8234018796966189,37
8,7,8,0.8484905333746047,37
8,8,9,0.8752583918117341,37
8,9,10,0.846652919337863,37
9,1,2,0.8040773613112313,37
9,2,3,0.7372205370948428,37
9,3,4,0.7783972734496707,37
9,4,5,0.8063436803363618,37
9,5,6,0.8300505592709496,37
9,6,7,0.8325970910844349,37
9,7,8,0.8338142321223304,37
9,8,9,0.8568415812083653,37
9,9,10,0.7792229084741502,37
10,1,2,0.7893741613342649,37
10,2,3,0.6851463913917542,37
10,3,4,0.7468412546884446,37
10,4,5,0.7921124015535627,37
10,5,6,0.819682967095148,37
10,6,7,0.8210311219805763,37
10,7,8,0.8432464173861912,37
10,8,9,0.7518080217497689,37
10,9,10,0.8094274288132077,37
11,1,2,0.45828970220117343,37
11,2,3,0.4215167608289492,37
11,3,4,0.6695962108316875,37
11,4,5,0.9030755162239075,37
11,5,6,0.7901488258725121,37
11,6,7,0.8286264283316476,37
11,7,8,0.6959292831875029,37
11,8,9,0.6467723023323786,37
11,9,10,0.5201432218863851,37
0,1,2,0.9712232708930969,38
0,2,3,0.9713023940722147,38
0,3,4,0.9761945128440856,38
0,4,5,0.9719363371531169,38
0,5,6,0.9607582171758016,38
0,6,7,0.9260105053583781,38
0,7,8,0.943257204691569,38
0,8,9,0.9772570570309956,38
0,9,10,0.9615066250165304,38
1,1,2,0.8998162110646566,38
1,2,3,0.919732932249705,38
1,3,4,0.9283842206001282,38
1,4,5,0.9273144364356994,38
1,5,6,0.9296546578407288,38
1,6,7,0.9215860486030578,38
1,7,8,0.9423140168190003,38
1,8,9,0.9211691896120707,38
1,9,10,0.9158577005068461,38
2,1,2,0.8863423784573873,38
2,2,3,0.9022032817204794,38
2,3,4,0.9158231536547343,38
2,4,5,0.9224870165189107,38
2,5,6,0.9172306696573893,38
2,6,7,0.9006555755933126,38
2,7,8,0.9210776646931966,38
2,8,9,0.9071518063545227,38
2,9,10,0.9017055948575338,38
3,1,2,0.8669057488441467,38
3,2,3,0.8863250851631165,38
3,3,4,0.9052490671475728,38
3,4,5,0.913035496075948,38
3,5,6,0.9125258723894755,38
3,6,7,0.8660885612169902,38
3,7,8,0.8776998519897461,38
3,8,9,0.9018221020698547,38
3,9,10,0.8657908161481221,38
4,1,2,0.8674139658610026,38
4,2,3,0.8786603808403015,38
4,3,4,0.8940169334411621,38
4,4,5,0.9104665319124857,38
4,5,6,0.9190510114034017,38
4,6,7,0.8820519804954529,38
4,7,8,0.8907893657684326,38
4,8,9,0.8969929218292236,38
4,9,10,0.863314417997996,38
5,1,2,0.8456032872200012,38
5,2,3,0.8505188822746277,38
5,3,4,0.8729959885279338,38
5,4,5,0.8996384660402934,38
5,5,6,0.9054446975390117,38
5,6,7,0.8678763031959533,38
5,7,8,0.8671177665392558,38
5,8,9,0.8238745411237081,38
5,9,10,0.8537570357322692,38
6,1,2,0.8292597730954488,38
6,2,3,0.829701300462087,38
6,3,4,0.8405408501625061,38
6,4,5,0.8801661094029745,38
6,5,6,0.8751198252042135,38
6,6,7,0.8378248929977417,38
6,7,8,0.8659777760505676,38
6,8,9,0.8501201629638672,38
6,9,10,0.821949831644694,38
7,1,2,0.8195946892102559,38
7,2,3,0.8219414671262105,38
7,3,4,0.8398355841636658,38
7,4,5,0.8682109117507935,38
7,5,6,0.8559754808743795,38
7,6,7,0.8394644498825073,38
7,7,8,0.8389707565307617,38
7,8,9,0.859256362915039,38
7,9,10,0.8091072122255961,38
8,1,2,0.8483667810757954,38
8,2,3,0.8019248445828756,38
8,3,4,0.8215331753094991,38
8,4,5,0.8474952856699626,38
8,5,6,0.8159077405929566,38
8,6,7,0.8152495423952738,38
8,7,8,0.8292812983194987,38
8,8,9,0.8665713588396708,38
8,9,10,0.8354079167048136,38
9,1,2,0.784496295452118,38
9,2,3,0.7233556985855103,38
9,3,4,0.7607274413108825,38
9,4,5,0.7901145100593567,38
9,5,6,0.8199086944262187,38
9,6,7,0.8299306591351827,38
9,7,8,0.8154135346412659,38
9,8,9,0.8434179385503133,38
9,9,10,0.7668465693791707,38
10,1,2,0.7767126798629761,38
10,2,3,0.6775765895843506,38
10,3,4,0.7181795001029968,38
10,4,5,0.7667615493138631,38
10,5,6,0.8086147507031759,38
10,6,7,0.8231576323509217,38
10,7,8,0.8289764444033305,38
10,8,9,0.738410222530365,38
10,9,10,0.7910953402519226,38
11,1,2,0.3490070174137751,38
11,2,3,0.3719816096127033,38
11,3,4,0.6198167619605859,38
11,4,5,0.8767030596733093,38
11,5,6,0.8682064771652221,38
11,6,7,0.8219617565472921,38
11,7,8,0.6465667128562927,38
11,8,9,0.5971627811590831,38
11,9,10,0.4570639337102572,38
0,1,2,0.9642377257347107,39
0,2,3,0.9660305082798004,39
0,3,4,0.9692416191101074,39
0,4,5,0.9643629491329193,39
0,5,6,0.9533792674541474,39
0,6,7,0.9212527692317962,39
0,7,8,0.9381428480148315,39
0,8,9,0.9741704106330872,39
0,9,10,0.958927583694458,39
1,1,2,0.895901495218277,39
1,2,3,0.9159730255603791,39
1,3,4,0.9191978394985199,39
1,4,5,0.9172472953796387,39
1,5,6,0.9108319044113159,39
1,6,7,0.904524028301239,39
1,7,8,0.9335465013980866,39
1,8,9,0.9141301929950714,39
1,9,10,0.9083123087882996,39
2,1,2,0.8676470577716827,39
2,2,3,0.8926145136356354,39
2,3,4,0.9000072002410888,39
2,4,5,0.9051275074481964,39
2,5,6,0.9008569121360779,39
2,6,7,0.8861053586006165,39
2,7,8,0.9136898279190063,39
2,8,9,0.9022464752197266,39
2,9,10,0.8918839156627655,39
3,1,2,0.8535985946655273,39
3,2,3,0.8756570816040039,39
3,3,4,0.8910550534725189,39
3,4,5,0.8911832273006439,39
3,5,6,0.8969359397888184,39
3,6,7,0.8427106261253356,39
3,7,8,0.8559686243534088,39
3,8,9,0.8932568192481994,39
3,9,10,0.8492983341217041,39
4,1,2,0.8484513223171234,39
4,2,3,0.8675392866134644,39
4,3,4,0.8819167613983154,39
4,4,5,0.8935230433940887,39
4,5,6,0.9046595931053162,39
4,6,7,0.8615423560142517,39
4,7,8,0.8742396533489227,39
4,8,9,0.8777125358581543,39
4,9,10,0.8467567741870881,39
5,1,2,0.8183148682117463,39
5,2,3,0.8352004408836364,39
5,3,4,0.86220081448555,39
5,4,5,0.8812955617904663,39
5,5,6,0.8853208184242248,39
5,6,7,0.849483048915863,39
5,7,8,0.8638607680797576,39
5,8,9,0.8281707108020783,39
5,9,10,0.8296707391738891,39
6,1,2,0.7662037253379822,39
6,2,3,0.8168197870254517,39
6,3,4,0.8342545986175537,39
6,4,5,0.8588057041168213,39
6,5,6,0.8670368194580078,39
6,6,7,0.8221104800701141,39
6,7,8,0.8420345962047577,39
6,8,9,0.8162193775177002,39
6,9,10,0.7967496871948242,39
7,1,2,0.7444515466690064,39
7,2,3,0.8056464791297913,39
7,3,4,0.8299778997898102,39
7,4,5,0.8379127562046051,39
7,5,6,0.8240548372268677,39
7,6,7,0.8089420616626739,39
7,7,8,0.8193675518035889,39
7,8,9,0.8246273517608642,39
7,9,10,0.7778056979179382,39
8,1,2,0.7569526314735413,39
8,2,3,0.7648138999938965,39
8,3,4,0.807074910402298,39
8,4,5,0.8169952929019928,39
8,5,6,0.7733345031738281,39
8,6,7,0.7816971063613891,39
8,7,8,0.8067859768867492,39
8,8,9,0.8311597526073455,39
8,9,10,0.8202792346477509,39
9,1,2,0.672737991809845,39
9,2,3,0.6956930816173553,39
9,3,4,0.7648575782775879,39
9,4,5,0.7504194855690003,39
9,5,6,0.7669242262840271,39
9,6,7,0.7750884711742401,39
9,7,8,0.7926901578903198,39
9,8,9,0.8129719257354736,39
9,9,10,0.7399992406368255,39
10,1,2,0.6620129823684693,39
10,2,3,0.6620115458965301,39
10,3,4,0.7223234534263611,39
10,4,5,0.7088422238826751,39
10,5,6,0.7000907182693481,39
10,6,7,0.7395897209644318,39
