layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,5,,0.7423518896102905,"[[-0.96991575 -0.23836914 -0.04282371 -0.02419571  0.00493291]
 [-0.24087594  0.96428657  0.03679245  0.07652849 -0.07014248]
 [-0.0327121  -0.03958096  0.9966427  -0.05678493  0.02901762]
 [-0.00677155 -0.08317142  0.05335882  0.99506146 -0.00650444]
 [-0.01123874  0.06962408 -0.02585668  0.01364716  0.9970814 ]]",21
9,10,5,,0.8031054139137268,"[[ 0.9642154   0.22952172  0.12392056  0.04504458  0.01493368]
 [-0.25129244  0.94621795  0.19648181  0.03169429 -0.04374942]
 [-0.07662034 -0.21886335  0.9659434   0.06705425  0.09319504]
 [-0.02966368 -0.02811837 -0.07336981  0.9953973  -0.04615548]
 [-0.01975     0.05744126 -0.08722898  0.04067208  0.99350256]]",21
10,11,5,,1.233008623123169,"[[-0.9173091   0.22042045  0.21202053  0.25326106 -0.02941039]
 [ 0.29760247  0.8606186   0.41289458 -0.01689181 -0.00106928]
 [ 0.02786578 -0.43045214  0.86692405 -0.24972157  0.00404544]
 [-0.2548922   0.15621871 -0.18013923 -0.9254712  -0.14723668]
 [-0.06504029  0.03251429 -0.02362106 -0.12928936  0.9886551 ]]",21
0,1,5,,0.7942070364952087,"[[ 0.9787794   0.10834732  0.12096959  0.01674093 -0.12384664]
 [-0.13228989  0.9785303   0.14147337 -0.04157621 -0.05687306]
 [-0.10141284 -0.15475506  0.9824687  -0.00647152  0.02190137]
 [-0.03263313  0.03141687  0.01005438  0.99520785 -0.08607205]
 [ 0.11463387  0.07617852  0.00240776  0.08666434  0.98668104]]",22
1,2,5,,0.7925585508346558,"[[ 9.9214929e-01 -8.0842018e-02 -3.3288736e-02  7.8582302e-02
   4.2672534e-02]
 [ 8.0794282e-02  9.9470317e-01  2.2458071e-02 -1.8017855e-02
   5.6647070e-02]
 [ 4.5249403e-02 -2.3684617e-02  9.8635507e-01 -1.3326077e-01
  -8.2077272e-02]
 [-8.2559556e-02  1.8850142e-04  1.5703376e-01  9.2156667e-01
   3.4531030e-01]
 [-1.5760252e-02 -5.8899805e-02  2.8835379e-02 -3.5560742e-01
   9.3219864e-01]]",22
2,3,5,,0.8685402274131775,"[[ 0.99754167  0.03764719  0.04651146 -0.0278532  -0.02354178]
 [-0.03515415  0.9962974  -0.06264579  0.01939632 -0.04306813]
 [-0.0465273   0.06119851  0.99518543  0.05290803  0.0299433 ]
 [ 0.02500024 -0.03035638 -0.04197415  0.9730356  -0.22336824]
 [ 0.02974946  0.0361567  -0.04190787  0.2219244   0.973037  ]]",22
3,4,5,,0.7514343857765198,"[[ 0.9928389  -0.10568103  0.05167689 -0.01362052 -0.01569963]
 [ 0.11029454  0.98752284 -0.06549408  0.08150151  0.04125344]
 [-0.04477878  0.07430967  0.99529284 -0.02082138 -0.03783567]
 [ 0.00430256 -0.08342527  0.02986779  0.9935968   0.06996495]
 [ 0.00907956 -0.03388995  0.03924375 -0.07418837  0.99585396]]",22
4,5,5,,0.6990914344787598,"[[ 0.9973144   0.02029934  0.04121159 -0.0462753  -0.03334947]
 [-0.01548567  0.9957139  -0.08864351  0.01082072  0.01842115]
 [-0.0424675   0.08825208  0.99119514  0.05609362 -0.06923719]
 [ 0.04640786 -0.01391943 -0.05811143  0.99450064 -0.07241593]
 [ 0.03416231 -0.01263567  0.0678174   0.07458859  0.99423873]]",22
5,6,5,,0.7270297408103943,"[[-0.99865896 -0.027773   -0.00507861 -0.02211421 -0.03733725]
 [-0.02874745  0.99909765  0.00769096  0.02941897  0.0072671 ]
 [-0.00947536 -0.01552982  0.9612246   0.27374884 -0.0278932 ]
 [-0.01799121 -0.02645867 -0.2750117   0.9604228  -0.03054398]
 [-0.03795207 -0.00955394  0.01819492  0.03598826  0.9984198 ]]",22
6,7,5,,0.6976885795593262,"[[-9.9645478e-01 -6.8891160e-02  3.1297874e-02  8.9704152e-04
   3.6764916e-02]
 [-6.6250145e-02  9.9381852e-01  5.3214207e-02  6.8681672e-02
   1.9663787e-02]
 [ 3.1519521e-02 -4.4407468e-02  9.9300766e-01 -7.5664893e-02
  -7.2423749e-02]
 [ 8.4367618e-03 -7.2216831e-02  7.2811067e-02  9.9466670e-01
   7.0895674e-03]
 [ 4.0302247e-02 -1.9783339e-02  6.9448754e-02 -1.3964430e-02
   9.9647689e-01]]",22
7,8,5,,0.7470040321350098,"[[ 9.8586482e-01  1.5875950e-01 -5.2353375e-02  8.7351212e-03
  -6.9901212e-03]
 [-1.6018225e-01  9.8162544e-01 -1.9071274e-02  9.6074954e-02
  -3.4043338e-02]
 [ 4.9101017e-02  1.2468272e-02  9.8509407e-01  1.6128400e-01
   3.1794775e-02]
 [-1.1601421e-03 -9.9956945e-02 -1.5894641e-01  9.8208070e-01
  -1.6149653e-02]
 [-1.4190662e-04  3.2557264e-02 -3.4946352e-02  1.4081432e-02
   9.9875945e-01]]",22
8,9,5,,0.743314266204834,"[[ 9.8904699e-01  1.4519690e-01  2.2123881e-02  1.4643424e-02
   2.9481057e-04]
 [-1.4621569e-01  9.8345637e-01  2.2108149e-02  9.1851473e-02
  -5.0090428e-02]
 [-1.8925676e-02 -2.6212299e-02  9.9846393e-01  2.8974997e-02
   3.4420796e-02]
 [-5.6080654e-04 -9.1743559e-02 -3.1690352e-02  9.9521363e-01
   1.1328088e-02]
 [-6.9711222e-03  5.1258538e-02 -3.2971170e-02 -7.6893885e-03
   9.9808705e-01]]",22
9,10,5,,0.846644937992096,"[[ 0.9655068   0.23249665  0.10614803 -0.04942445  0.00563565]
 [-0.2464814   0.9603364   0.11471371 -0.05451027 -0.02950269]
 [-0.07750988 -0.13471994  0.9793053  -0.03028022  0.12604365]
 [-0.03184634 -0.06208242 -0.03515482 -0.9955873  -0.05197768]
 [-0.00464427  0.04117921 -0.12368765 -0.04974855  0.99020666]]",22
10,11,5,,1.2353636026382446,"[[-0.9395162   0.2150417   0.06061585  0.2522177  -0.06146853]
 [ 0.22989859  0.9004372   0.36905977  0.00290778  0.01207751]
 [-0.04720674 -0.3665271   0.92482626 -0.08903766 -0.01406977]
 [ 0.23080613 -0.09232027  0.06935464  0.95592463  0.14001252]
 [-0.0946366   0.01023443  0.00260128 -0.12107066  0.98806596]]",22
0,1,5,,0.7911108732223511,"[[ 0.979974    0.10713948  0.11474087  0.02295384 -0.12033145]
 [-0.13057311  0.97765344  0.15052195 -0.03629671 -0.05630356]
 [-0.09546136 -0.16308771  0.98188454  0.00105217  0.01382557]
 [-0.03616853  0.02741549  0.00108461  0.99582833 -0.0791515 ]
 [ 0.11036531  0.07325064  0.00890053  0.08050139  0.98787355]]",23
1,2,5,,0.7905807495117188,"[[ 0.9926127  -0.08010733 -0.03577107  0.07510182  0.03718559]
 [ 0.08205217  0.9946919   0.02253205 -0.03541181  0.04575796]
 [ 0.0446773  -0.02687055  0.989735   -0.11277068 -0.07063553]
 [-0.07660146  0.01977569  0.1343506   0.9218708   0.35474694]
 [-0.01110833 -0.05529698  0.02423534 -0.3613071   0.9304239 ]]",23
2,3,5,,0.857836127281189,"[[ 0.9963437   0.05532913  0.05322837 -0.03081529 -0.0213337 ]
 [-0.05325708  0.9969116  -0.04178243  0.01976708 -0.03455809]
 [-0.05259264  0.0389169   0.99518764  0.06311459  0.03657288]
 [ 0.0289102  -0.0282026  -0.04974065  0.96751136 -0.2445745 ]
 [ 0.02934585  0.02821103 -0.05048145  0.24207072  0.968089  ]]",23
3,4,5,,0.7542645335197449,"[[ 9.8831064e-01 -1.4004567e-01  5.8795772e-02 -1.0428162e-02
  -7.9816887e-03]
 [ 1.4475431e-01  9.8471391e-01 -7.3852696e-02  5.4666638e-02
   3.0695284e-02]
 [-4.7747646e-02  8.2826629e-02  9.9372691e-01  9.1351373e-03
  -5.7299443e-02]
 [ 2.8687618e-03 -5.7524242e-02 -1.1338938e-03  9.9689269e-01
   5.3725362e-02]
 [ 5.5709999e-04 -2.3592250e-02  5.9952620e-02 -5.4993890e-02
   9.9640578e-01]]",23
4,5,5,,0.7062418460845947,"[[ 0.9969597  -0.00626148  0.04930092 -0.04888375 -0.0348134 ]
 [ 0.01069093  0.99451894 -0.09936325 -0.02359261  0.01970166]
 [-0.04246785  0.10307944  0.98107225  0.14875253 -0.05423138]
 [ 0.05253242  0.00931874 -0.15280958  0.9824077  -0.09315562]
 [ 0.03733512 -0.01344263  0.04292846  0.09900343  0.99336845]]",23
5,6,5,,0.7700016498565674,"[[-9.9729663e-01 -5.2218139e-02  1.8213455e-02 -2.6539661e-02
  -4.0454075e-02]
 [-5.2624490e-02  9.9837828e-01  9.9756932e-03  1.9278584e-02
   4.6523122e-04]
 [ 1.1930627e-02 -1.4145274e-02  9.6335173e-01  2.6704082e-01
  -1.7327124e-02]
 [-2.7948027e-02 -1.7362950e-02 -2.6735282e-01  9.6219695e-01
  -4.0211581e-02]
 [-4.1310813e-02 -3.5264781e-03  6.6854958e-03  4.2311162e-02
   9.9822146e-01]]",23
6,7,5,,0.7200363278388977,"[[ 9.9682820e-01 -5.3618710e-02  4.7012389e-02 -5.1513179e-03
   3.4955259e-02]
 [ 5.1936004e-02  9.9454051e-01  2.7200144e-02  8.3912767e-02
   2.0262044e-02]
 [-4.6489891e-02 -1.6007865e-02  9.9338418e-01 -9.1825984e-02
  -4.8355330e-02]
 [-3.5577004e-03 -8.5888460e-02  8.9923896e-02  9.9221927e-01
  -5.0098100e-03]
 [-3.8239039e-02 -1.9520544e-02  4.6384230e-02 -9.9159090e-04
   9.9800009e-01]]",23
7,8,5,,0.7481441497802734,"[[ 9.8774159e-01 -1.4574292e-01  5.3719800e-02  5.9550977e-03
   1.4287809e-02]
 [ 1.4650193e-01  9.8307186e-01 -3.4576701e-03 -1.0019377e-01
  -4.5345999e-02]
 [-5.3549811e-02 -1.2470681e-03  9.8843461e-01 -1.3852072e-01
   3.0655881e-02]
 [-1.4003433e-03 -1.0066886e-01 -1.3829595e-01 -9.8526025e-01
   5.5670540e-04]
 [-5.8363443e-03  4.6829984e-02 -3.1198664e-02  1.6673988e-04
   9.9839848e-01]]",23
8,9,5,,0.7543154954910278,"[[-9.8337871e-01 -1.7417130e-01 -4.7444131e-02 -1.8353369e-02
   6.5481854e-03]
 [-1.7678635e-01  9.7803396e-01  3.3060029e-02  8.1584908e-02
  -6.6686980e-02]
 [-4.0977854e-02 -3.6170539e-02  9.9726653e-01 -2.3475576e-02
   4.3827485e-02]
 [ 4.5774966e-03  8.4678456e-02 -2.0234453e-02 -9.9619186e-01
   9.8955561e-04]
 [-3.5700528e-03  6.8082720e-02 -4.1304938e-02  7.5999037e-03
   9.9678886e-01]]",23
9,10,5,,0.8180788159370422,"[[ 0.96167296  0.21581466  0.16237238 -0.04645164  0.00930733]
 [-0.24845475  0.94422644  0.2100011  -0.03087663 -0.04065364]
 [-0.11124182 -0.2396567   0.9581978  -0.04720084  0.09909087]
 [-0.03138202 -0.03094033 -0.05488266 -0.99606705 -0.05381706]
 [-0.00978802  0.05888742 -0.09154024 -0.05011466  0.99274635]]",23
10,11,5,,1.2442172765731812,"[[-0.91997427  0.20036028  0.18431517  0.27791408 -0.04790401]
 [ 0.26357237  0.89206177  0.36671168 -0.0150658  -0.00715105]
 [ 0.04583218 -0.38833168  0.905116   -0.16645998  0.01240728]
 [ 0.27062413 -0.10760486  0.10913455  0.932602    0.1831038 ]
 [-0.09401567  0.04124804 -0.02012705 -0.15837117  0.9818213 ]]",23
0,1,5,,0.7954063415527344,"[[ 9.79681671e-01  1.14040017e-01  1.11674137e-01  2.37858463e-02
  -1.19087152e-01]
 [-1.37806460e-01  9.75343585e-01  1.58415422e-01 -3.51852998e-02
  -5.81448562e-02]
 [-9.08005089e-02 -1.71604395e-01  9.80933487e-01  7.87977362e-04
   8.71856604e-03]
 [-3.90177369e-02  2.43632328e-02  7.26617640e-04  9.94081140e-01
  -9.84182656e-02]
 [ 1.07079454e-01  7.52206519e-02  1.42248459e-02  9.99912173e-02
   9.86243010e-01]]",24
1,2,5,,0.7938920259475708,"[[ 0.9929576  -0.07656619 -0.03575854  0.07414041  0.03738078]
 [ 0.0782351   0.99516344  0.02267358 -0.0317311   0.04481104]
 [ 0.04486289 -0.02655275  0.989423   -0.11530307 -0.07091979]
 [-0.07589813  0.01670309  0.1365175   0.9245503   0.3471745 ]
 [-0.01188452 -0.0529461   0.02474567 -0.35413018  0.9332925 ]]",24
2,3,5,,0.859729528427124,"[[ 0.9968932   0.04974758  0.04701642 -0.03223543 -0.02189437]
 [-0.04796003  0.9975017  -0.04013098  0.01684843 -0.02821175]
 [-0.04610096  0.03759724  0.9957059   0.06437358  0.02978266]
 [ 0.02922534 -0.02425131 -0.05239687  0.9643181  -0.2567155 ]
 [ 0.0304018   0.02267013 -0.04475872  0.25421166  0.9653677 ]]",24
3,4,5,,0.7556527256965637,"[[ 9.8919690e-01 -1.3420914e-01  5.7959139e-02 -9.2963120e-03
  -5.6311111e-03]
 [ 1.3882433e-01  9.8603594e-01 -7.6589495e-02  4.6150520e-02
   2.1568948e-02]
 [-4.6954334e-02  8.4254630e-02  9.9365771e-01  1.6068989e-02
  -5.5521835e-02]
 [ 3.5420218e-03 -4.8974819e-02 -9.0363221e-03  9.9751729e-01
   4.9663715e-02]
 [-2.0754783e-04 -1.4958544e-02  5.7771739e-02 -4.9846910e-02
   9.9697232e-01]]",24
4,5,5,,0.7063632607460022,"[[ 0.99711996 -0.01324248  0.04948537 -0.04709965 -0.03015453]
 [ 0.01733717  0.9941966  -0.10171527 -0.02759186  0.01285768]
 [-0.04099314  0.10602243  0.97880113  0.1628286  -0.05013912]
 [ 0.05189525  0.01043884 -0.16678466  0.9801498  -0.09320471]
 [ 0.03282843 -0.00693624  0.03655622  0.09906309  0.9938432 ]]",24
5,6,5,,0.8370595574378967,"[[-9.9687093e-01 -5.8327306e-02  1.7151738e-02 -3.0459160e-02
  -4.0304109e-02]
 [-5.8497708e-02  9.9800283e-01  1.9116146e-02  1.4247806e-02
  -5.5679979e-05]
 [ 1.0885406e-02 -2.1451239e-02  9.6838158e-01  2.4794550e-01
  -1.3471028e-02]
 [-3.1490449e-02 -1.0904156e-02 -2.4812561e-01  9.6724671e-01
  -4.1915599e-02]
 [-4.1428424e-02 -3.0467173e-03  3.3430734e-03  4.2732161e-02
   9.9821699e-01]]",24
6,7,5,,0.7229211330413818,"[[ 0.99664855 -0.05012196  0.05387717 -0.00661721  0.03511228]
 [ 0.04832065  0.99454373  0.03161982  0.08544748  0.01570937]
 [-0.05414102 -0.02146341  0.99438757 -0.08110973 -0.03496576]
 [-0.0017738  -0.0875999   0.07871623  0.99300414 -0.0083415 ]
 [-0.03771386 -0.01536626  0.03308349  0.00434311  0.9986131 ]]",24
7,8,5,,0.7366681694984436,"[[ 9.8673230e-01 -1.5212001e-01  5.4216258e-02  6.9299215e-03
   1.5204747e-02]
 [ 1.5364031e-01  9.8293805e-01 -1.3425530e-02 -8.7519631e-02
  -4.8861925e-02]
 [-5.2114271e-02  1.1931688e-02  9.9050874e-01 -1.2393150e-01
   2.5982155e-02]
 [-1.6219199e-04 -8.9513130e-02 -1.2267301e-01 -9.8839790e-01
   2.8733041e-03]
 [-6.1515123e-03  5.0371610e-02 -2.6907897e-02  1.6809711e-03
   9.9834764e-01]]",24
8,9,5,,0.7507874965667725,"[[-9.73753631e-01 -2.21643656e-01 -4.73065190e-02 -2.09579282e-02
   9.50684946e-04]
 [-2.24029630e-01  9.67853069e-01  4.21448722e-02  7.47041777e-02
  -7.55939111e-02]
 [-3.71315069e-02 -4.79529835e-02  9.97395217e-01 -1.73995644e-02
   3.49551179e-02]
 [ 4.15624818e-03  7.89247304e-02 -1.36336805e-02 -9.96763289e-01
   5.54909511e-03]
 [-1.47862928e-02  7.48740658e-02 -3.16680409e-02  1.18477559e-02
   9.96509910e-01]]",24
9,10,5,,0.809962272644043,"[[ 0.96241945  0.22529788  0.14293815 -0.04631405  0.02033097]
 [-0.25320756  0.9404145   0.22055915 -0.02666079 -0.04636257]
 [-0.08909643 -0.24560514  0.95964944 -0.04288139  0.09473154]
 [-0.03319708 -0.02734646 -0.05060092 -0.9969575  -0.04080991]
 [-0.02438227  0.06157789 -0.08622555 -0.03716412  0.9933769 ]]",24
10,11,5,,1.2218554019927979,"[[-0.92225105  0.18108456  0.21740851  0.261242   -0.03387627]
 [ 0.26004487  0.8845113   0.38683075 -0.01797831 -0.0074295 ]
 [ 0.05504472 -0.40463853  0.87704754 -0.2516079   0.02680941]
 [ 0.269127   -0.13693224  0.1783259   0.919577    0.17719533]
 [-0.07981519  0.04863491 -0.04563948 -0.15000317  0.983199  ]]",24
0,1,5,,0.8024686574935913,"[[ 0.97963196  0.11392748  0.11115842  0.01974266 -0.12081267]
 [-0.1362264   0.9770559   0.14886284 -0.04254936 -0.05323029]
 [-0.09192242 -0.16228703  0.98243713 -0.00169312  0.00524476]
 [-0.03447376  0.03344459  0.00444837  0.99552816 -0.0812208 ]
 [ 0.11011512  0.07018971  0.01676489  0.08197869  0.9879    ]]",25
1,2,5,,0.8014116287231445,"[[-0.9917327  -0.08716638 -0.03084537  0.08152024  0.03565539]
 [-0.08999567  0.99365824  0.02974049 -0.04068806  0.04476755]
 [-0.04152676 -0.0349967   0.9861177  -0.13323247 -0.08289617]
 [ 0.08064483  0.02704627  0.15649152  0.934757    0.30741635]
 [ 0.01178951 -0.05557986  0.0353041  -0.31650835  0.9462283 ]]",25
2,3,5,,0.8301284313201904,"[[-0.99704957 -0.04232444 -0.04871514  0.03551093  0.02160354]
 [-0.04049804  0.9979736  -0.03759431  0.01698313 -0.02658608]
 [-0.04748957  0.03584046  0.9960836   0.05056814  0.04148045]
 [ 0.03268686 -0.02256592 -0.0378389   0.97364056 -0.22139236]
 [ 0.03047102  0.02153021 -0.05098317  0.21890047  0.97369975]]",25
3,4,5,,0.7761430740356445,"[[-0.99297273 -0.10033437  0.06127161 -0.01195815 -0.00639788]
 [-0.10603195  0.9892518  -0.08782317  0.04761486  0.01256997]
 [ 0.05190451  0.09342036  0.99324185  0.01765914 -0.04168138]
 [-0.00788166 -0.05040624 -0.0105534   0.9974719   0.04832783]
 [-0.00248104 -0.00676132  0.04349869 -0.04824778  0.9978618 ]]",25
4,5,5,,0.7179341912269592,"[[-9.9684238e-01 -6.3196965e-04 -5.1168405e-02  5.6873236e-02
   2.1263579e-02]
 [ 4.0156287e-03  9.9327034e-01 -1.1355374e-01 -2.2130435e-02
   3.7115430e-03]
 [-3.8354546e-02  1.1574420e-01  9.6680921e-01  2.1837491e-01
  -5.2196752e-02]
 [ 6.4553857e-02 -3.5823218e-03 -2.2091685e-01  9.6843386e-01
  -9.5664293e-02]
 [ 2.5512988e-02  2.0382642e-03  3.1032015e-02  1.0355684e-01
   9.9380982e-01]]",25
5,6,5,,0.9045658707618713,"[[-0.996807   -0.04916956  0.02785474  0.04167997 -0.03801476]
 [-0.04972826  0.99833286  0.01662184 -0.02407759 -0.00154404]
 [ 0.01685736 -0.02171959  0.9622449  -0.27073294 -0.00569904]
 [-0.04506833 -0.02097884 -0.2702014  -0.960589   -0.04229333]
 [-0.03984535 -0.00134094 -0.00486725 -0.04068869  0.9983643 ]]",25
6,7,5,,0.8183533549308777,"[[ 0.9934013  -0.09426466  0.05806667 -0.01008023  0.02818844]
 [ 0.09320502  0.9920945   0.02321034  0.07960488  0.01362824]
 [-0.05928531 -0.0080232   0.99122244 -0.116029   -0.02088711]
 [ 0.00411109  0.0815912  -0.11475858 -0.9899744   0.01034817]
 [-0.0305768  -0.01188429  0.01995341  0.00702553  0.9992379 ]]",25
7,8,5,,0.751032829284668,"[[-9.8811871e-01 -1.4375897e-01  5.2182797e-02  4.8207585e-03
   1.4444954e-02]
 [-1.4536162e-01  9.8545700e-01 -1.8436631e-02 -7.3314607e-02
  -4.5050144e-02]
 [ 4.9452122e-02  1.7502872e-02  9.9074036e-01 -1.2374261e-01
   1.9225718e-02]
 [-1.4381261e-04 -7.5316839e-02 -1.2251187e-01 -9.8951429e-01
   1.3406104e-02]
 [ 6.7853946e-03  4.7210630e-02 -1.9016145e-02  1.2289246e-02
   9.9860525e-01]]",25
8,9,5,,0.7794873118400574,"[[ 0.9814586   0.18164058  0.05794195 -0.01818389  0.00760569]
 [-0.18528397  0.9746878   0.07198644 -0.06718637 -0.07718487]
 [-0.04473709 -0.07970651  0.9944245  -0.02222745  0.04765857]
 [ 0.00372226  0.06989872  0.02656677  0.9967139   0.03092097]
 [-0.01984069  0.07583832 -0.04329932 -0.0349695   0.9953678 ]]",25
9,10,5,,0.8357106447219849,"[[ 0.97250503  0.1621374   0.15828459 -0.04831769  0.02359523]
 [-0.19902346  0.9414075   0.2664536  -0.00126609 -0.05605815]
 [-0.11005203 -0.28586632  0.94707185 -0.0267486   0.0922413 ]
 [ 0.04285713  0.0044056   0.03027868  0.997677    0.04321637]
 [-0.02598768  0.07566055 -0.07801656 -0.03986107  0.9929374 ]]",25
10,11,5,,1.211323857307434,"[[-0.95303094 -0.08543693  0.15623632  0.2412522  -0.04266354]
 [ 0.15405147 -0.89795053  0.40980586  0.01789053 -0.04113606]
 [ 0.01556006  0.38220856  0.8544625  -0.34266365  0.07842264]
 [ 0.24085253  0.1642765   0.25550136  0.887942    0.24755049]
 [-0.09873271 -0.11539216 -0.11073557 -0.18872695  0.96387565]]",25
0,1,5,,0.7959206700325012,"[[ 0.98071384  0.10189101  0.11111578  0.01736261 -0.12316826]
 [-0.1266326   0.97567606  0.16547725 -0.03709024 -0.05711332]
 [-0.09182028 -0.17780001  0.9797573  -0.00100198  0.00554906]
 [-0.03337348  0.0270198   0.00335993  0.9940322  -0.10022413]
 [ 0.11233793  0.0730168   0.01829964  0.10110332  0.9856429 ]]",26
1,2,5,,0.7971917986869812,"[[-0.99341124 -0.06831439 -0.03420209  0.07818881  0.03440979]
 [-0.06899381  0.99588704  0.02176274 -0.0193869   0.05098435]
 [-0.04334105 -0.02323954  0.9906248  -0.10751662 -0.06844112]
 [ 0.08040433  0.00176655  0.12855649  0.91728693  0.3682253 ]
 [ 0.0055422  -0.0547628   0.02218945 -0.37488058  0.9251716 ]]",26
2,3,5,,0.883370578289032,"[[-0.9964017  -0.0523807  -0.05523816  0.03125183  0.02029342]
 [-0.0501171   0.99666727 -0.04026044  0.02836286 -0.04144143]
 [-0.05413696  0.03722791  0.994685    0.06789407  0.04093139]
 [ 0.02971941 -0.03893213 -0.0517416   0.96199954 -0.26359186]
 [ 0.02928673  0.03176647 -0.05702946  0.26108634  0.96266025]]",26
3,4,5,,0.7715305685997009,"[[-0.98489803 -0.15656103  0.07198254 -0.01187318 -0.01192287]
 [-0.16258669  0.98176336 -0.07434007  0.05227776  0.03803685]
 [ 0.05927115  0.08567257  0.9926192   0.02746301 -0.05567848]
 [-0.00495409 -0.05754823 -0.01909457  0.99650276  0.05728262]
 [-0.00198255 -0.03126806  0.06028796 -0.05791453  0.99600685]]",26
4,5,5,,0.7270797491073608,"[[-0.9974374   0.0144404  -0.04448088  0.04219222  0.03393112]
 [ 0.01782943  0.99495864 -0.08969064 -0.03318657  0.02436762]
 [-0.03951747  0.09499155  0.9857377   0.11960189 -0.05858039]
 [ 0.04487947  0.02286978 -0.12510455  0.9874395  -0.08230887]
 [ 0.03499852 -0.01739197  0.0514509   0.08818704  0.9940063 ]]",26
5,6,5,,0.7690990567207336,"[[-0.9977436  -0.0481424   0.01224668 -0.02345465 -0.03859859]
 [-0.04815184  0.9984991   0.02471404  0.00807096  0.00223849]
 [ 0.00833837 -0.02549365  0.9749248   0.22074658 -0.00855368]
 [-0.02433426 -0.00352125 -0.22080581  0.9745808  -0.02885349]
 [-0.03908146 -0.00441833  0.00238843  0.02911984  0.998799  ]]",26
6,7,5,,0.7274718284606934,"[[ 9.9640834e-01 -6.6960767e-02  3.9588910e-02  3.0976408e-03
   3.3313416e-02]
 [ 6.5842032e-02  9.9409997e-01 -2.2286931e-03  8.2825772e-02
   2.3768740e-02]
 [-3.7290771e-02  9.0032620e-03  9.9738324e-01 -3.7719075e-02
  -4.8292566e-02]
 [-1.0129869e-02 -8.2213283e-02  3.8021751e-02  9.9583775e-01
  -4.6020512e-05]
 [-3.6633551e-02 -2.1008946e-02  4.6996310e-02 -3.8552505e-03
   9.9799454e-01]]",26
7,8,5,,0.7544152140617371,"[[ 9.8949599e-01 -1.2574127e-01  7.0221856e-02  1.4766704e-03
   1.2390623e-02]
 [ 1.2733445e-01  9.8556954e-01 -1.7817019e-02 -9.5539100e-02
  -5.4712519e-02]
 [-6.8377875e-02  1.4133285e-02  9.8554409e-01 -1.4999884e-01
   3.6440387e-02]
 [-4.1487018e-04 -9.8803475e-02 -1.4783546e-01 -9.8395824e-01
  -1.4439595e-02]
 [-2.8145469e-03  5.3665116e-02 -3.9986938e-02 -1.4020275e-02
   9.9765557e-01]]",26
8,9,5,,0.7621860504150391,"[[-9.9067158e-01 -1.2614939e-01 -4.5261342e-02  2.4645850e-02
   4.6439515e-04]
 [-1.2962267e-01  9.8419493e-01  4.7714818e-02 -8.3771467e-02
  -7.2553620e-02]
 [-3.9694548e-02 -5.4054085e-02  9.9580544e-01 -4.4304993e-02
   4.3715641e-02]
 [ 1.1898709e-02  8.3112426e-02  4.9709890e-02  9.9517632e-01
  -1.0185801e-02]
 [-7.1140188e-03  7.4948348e-02 -3.9687760e-02  6.0060234e-03
   9.9635386e-01]]",26
9,10,5,,0.8330966830253601,"[[ 0.95851195  0.22441426  0.16567215 -0.05712638  0.01350346]
 [-0.2534168   0.9512679   0.1637933  -0.04949728 -0.03988794]
 [-0.12508953 -0.19811435  0.9654565  -0.05339069  0.10073004]
 [ 0.03524363  0.05165036  0.06569897  0.99494904  0.04301382]
 [-0.01205046  0.05301445 -0.0964466  -0.03889007  0.99309105]]",26
10,11,5,,1.2262674570083618,"[[-0.8898228   0.14524972  0.31840375  0.29255575 -0.01216789]
 [ 0.23637278  0.89650387  0.35675383 -0.11390942  0.0126494 ]
 [ 0.17989634 -0.41773316  0.86953294 -0.19221576 -0.01008825]
 [ 0.34085628 -0.02393524  0.12314545  0.9205646   0.14366663]
 [-0.06162408 -0.01045904 -0.00966047 -0.13057443  0.9894191 ]]",26
0,1,5,,0.7957119345664978,"[[ 0.97956383  0.11635819  0.11233941  0.03005357 -0.11572413]
 [-0.14074512  0.9743984   0.16248868 -0.02580002 -0.0605844 ]
 [-0.09059086 -0.17584255  0.9801865   0.00482882  0.00914644]
 [-0.04321429  0.01488507 -0.00530856  0.99414164 -0.09780169]
 [ 0.10281685  0.07659277  0.01354235  0.1004501   0.98655397]]",27
