layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
8,90,0.25819501280784607,0.21600553393363953,0.1715153008699417,0.10022873431444168,0.08739957958459854,0.05318370461463928,0.024549081921577454,0.015581733547151089,0.008973468095064163,0.006512851919978857,6,7,12,10
9,90,0.27722615003585815,0.20433981716632843,0.16023407876491547,0.09485291689634323,0.08402596414089203,0.052003391087055206,0.024700237438082695,0.016435079276561737,0.010271825827658176,0.009865744039416313,6,8,13,10
10,90,0.3357377350330353,0.18367743492126465,0.14489370584487915,0.08728490024805069,0.0735761970281601,0.04495397210121155,0.02248644083738327,0.015842990949749947,0.01104041002690792,0.009439567103981972,6,8,14,10
11,90,0.37799590826034546,0.17419667541980743,0.12999024987220764,0.07893578708171844,0.056517910212278366,0.04135268181562424,0.03384974226355553,0.017428116872906685,0.01102583110332489,0.00837430078536272,6,8,13,10
0,90,0.26307469606399536,0.2198561280965805,0.18977735936641693,0.12007030099630356,0.09035740047693253,0.06021265685558319,0.030222132802009583,0.019376376643776894,0.0006285685230977833,0.0005991912330500782,5,6,7,11
1,90,0.2530333399772644,0.22568479180335999,0.18979240953922272,0.12227976322174072,0.09038572013378143,0.05965925753116608,0.03209802880883217,0.019137796014547348,0.0008189471554942429,0.0006669418071396649,5,6,7,11
2,90,0.2503361701965332,0.22488249838352203,0.18697215616703033,0.11493632197380066,0.08922756463289261,0.0647437795996666,0.03199228271842003,0.019087806344032288,0.0020485662389546633,0.0017133097862824798,5,6,7,11
3,90,0.2491527795791626,0.2195567637681961,0.18226996064186096,0.11277294903993607,0.08921671658754349,0.06671339273452759,0.03154842555522919,0.018901998177170753,0.004452237393707037,0.003308025188744068,5,6,7,11
4,90,0.2513135075569153,0.2265828400850296,0.1703651398420334,0.11086584627628326,0.08480802923440933,0.06665387004613876,0.031445689499378204,0.017880164086818695,0.005570180248469114,0.005244560074061155,6,6,8,11
5,90,0.2536255121231079,0.230588898062706,0.1670919805765152,0.10662692040205002,0.08743542432785034,0.062410254031419754,0.0294222179800272,0.016819344833493233,0.006236158777028322,0.005459397099912167,6,6,8,11
6,90,0.2591356635093689,0.2275102436542511,0.16928738355636597,0.10544873028993607,0.08675307780504227,0.058668531477451324,0.026103107258677483,0.016166597604751587,0.007030299864709377,0.005461959633976221,6,6,9,11
7,90,0.25802960991859436,0.21671855449676514,0.17367711663246155,0.10510745644569397,0.08838748931884766,0.057160161435604095,0.025997404009103775,0.016353653743863106,0.008211043663322926,0.0059599257074296474,6,7,10,11
8,90,0.2575864791870117,0.21862919628620148,0.17176589369773865,0.10322659462690353,0.08726198971271515,0.05320434644818306,0.025092588737607002,0.01595822535455227,0.00907149538397789,0.006606527138501406,6,7,11,11
9,90,0.2767865061759949,0.2072964757680893,0.1612415760755539,0.09938829392194748,0.08306511491537094,0.051602598279714584,0.025367606431245804,0.016951633617281914,0.010090121999382973,0.007894233800470829,6,7,12,11
10,90,0.3338843584060669,0.18696802854537964,0.1461656391620636,0.0917324647307396,0.07302656769752502,0.04421944543719292,0.02364457957446575,0.01630278117954731,0.010841071605682373,0.008375154808163643,6,8,13,11
11,90,0.37215515971183777,0.16766582429409027,0.1396780014038086,0.08455020934343338,0.057537272572517395,0.0417395755648613,0.036225300282239914,0.016797823831439018,0.009892361238598824,0.008339105173945427,6,8,13,11
0,90,0.2628785967826843,0.2204359918832779,0.18979859352111816,0.11933030933141708,0.08985308557748795,0.059360165148973465,0.03010057657957077,0.019305072724819183,0.0010442817583680153,0.000699973083101213,5,6,7,12
1,90,0.2535695731639862,0.2254514843225479,0.18946440517902374,0.12204113602638245,0.0903390422463417,0.058887168765068054,0.03190867602825165,0.019110117107629776,0.001255307113751769,0.0007761504384689033,5,6,7,12
2,90,0.25069570541381836,0.2255551964044571,0.1863819658756256,0.11592590808868408,0.08903470635414124,0.06281028687953949,0.031989824026823044,0.018893707543611526,0.0030542274471372366,0.0016277253162115812,5,6,7,12
3,90,0.246052086353302,0.22094841301441193,0.18308228254318237,0.11474311351776123,0.0891437977552414,0.06525123119354248,0.03143611550331116,0.018585074692964554,0.004673203453421593,0.0034107062965631485,5,6,7,12
4,90,0.2504156827926636,0.22815780341625214,0.17009598016738892,0.11146217584609985,0.08358469605445862,0.06603893637657166,0.031171780079603195,0.017431380227208138,0.0064345295540988445,0.004345114808529615,6,6,8,12
5,90,0.25219157338142395,0.23180417716503143,0.16765594482421875,0.10668328404426575,0.08573657274246216,0.06257063895463943,0.028565242886543274,0.016617245972156525,0.006611919030547142,0.005328512750566006,6,6,8,12
6,90,0.2575088143348694,0.23026598989963531,0.16937682032585144,0.1033775806427002,0.0849139466881752,0.059407588094472885,0.025354450568556786,0.016038544476032257,0.006656088400632143,0.005934619810432196,6,6,9,12
7,90,0.2597605586051941,0.21696437895298004,0.1746833622455597,0.10172633826732635,0.08622129261493683,0.05750105902552605,0.024933770298957825,0.015687189996242523,0.007795222103595734,0.0068409498780965805,6,7,10,12
8,90,0.2542911767959595,0.22365394234657288,0.1714434176683426,0.09819221496582031,0.08623248338699341,0.05423147231340408,0.02393745630979538,0.014741440303623676,0.009625890292227268,0.007551771122962236,6,7,11,12
9,90,0.27146390080451965,0.2143733650445938,0.16098563373088837,0.0896361768245697,0.08487731963396072,0.052715908735990524,0.023785045370459557,0.014659706503152847,0.01203874871134758,0.010746296495199203,6,8,13,12
10,90,0.33108001947402954,0.19140809774398804,0.14365218579769135,0.08488517999649048,0.07223550230264664,0.04616265743970871,0.021392524242401123,0.014383794739842415,0.01243815291672945,0.010766524821519852,6,8,14,12
11,90,0.40012672543525696,0.17734305560588837,0.12217744439840317,0.06822199374437332,0.053035005927085876,0.04547582566738129,0.02886134758591652,0.016068294644355774,0.011129222810268402,0.009331870824098587,6,8,13,12
0,90,0.2619224190711975,0.2215668261051178,0.1894599199295044,0.11911679804325104,0.09000004082918167,0.059616994112730026,0.030168181285262108,0.019311122596263885,0.0009233016171492636,0.0007289259810931981,5,6,7,13
1,90,0.25164538621902466,0.2262776792049408,0.19064228236675262,0.12145534157752991,0.08990316092967987,0.05923846736550331,0.03195113688707352,0.01905200444161892,0.0013558013597503304,0.0009612241992726922,5,6,7,13
2,90,0.25051525235176086,0.22520901262760162,0.18688397109508514,0.11379951238632202,0.08907119184732437,0.0638144463300705,0.03161587566137314,0.018763339146971703,0.003043045988306403,0.0020873460453003645,5,6,7,13
3,90,0.24896159768104553,0.21917904913425446,0.18267931044101715,0.1119871437549591,0.08947307616472244,0.06598223000764847,0.030870649963617325,0.01871582493185997,0.004799671471118927,0.004026247188448906,5,6,8,13
4,90,0.2544918656349182,0.2235940545797348,0.17121833562850952,0.1092483177781105,0.0844464898109436,0.06534098833799362,0.03093426488339901,0.017645150423049927,0.006937002297490835,0.005851122085005045,6,6,8,13
5,90,0.25538548827171326,0.2297787219285965,0.16793228685855865,0.10468067973852158,0.08687712252140045,0.061361413449048996,0.028279706835746765,0.016776451840996742,0.006962575949728489,0.006810387130826712,6,6,8,13
6,90,0.26109200716018677,0.2267070859670639,0.16981567442417145,0.10201171040534973,0.08621616661548615,0.05808047577738762,0.024946512654423714,0.015989061444997787,0.007798698265105486,0.007299952208995819,6,6,9,13
7,90,0.26302364468574524,0.21362937986850739,0.17486241459846497,0.1010037213563919,0.08722814172506332,0.05636008456349373,0.024482373148202896,0.016068048775196075,0.009404539130628109,0.008123808540403843,6,7,10,13
8,90,0.26375439763069153,0.21493728458881378,0.17252957820892334,0.0978839248418808,0.08700364828109741,0.05250992998480797,0.02349536307156086,0.015340439975261688,0.011243212968111038,0.008573225699365139,6,7,11,13
9,90,0.2844126224517822,0.2014402598142624,0.16286218166351318,0.0905667096376419,0.08464531600475311,0.051019202917814255,0.02343478985130787,0.01654437556862831,0.01353476569056511,0.011639527045190334,6,8,12,13
10,90,0.3488946855068207,0.18001286685466766,0.14341126382350922,0.08358009904623032,0.07277516275644302,0.04337044432759285,0.021589823067188263,0.01639311946928501,0.013814625330269337,0.010469388216733932,6,8,12,13
11,90,0.4112471342086792,0.1616639941930771,0.12290508300065994,0.06997744739055634,0.0572834387421608,0.04318002238869667,0.030574195086956024,0.018788214772939682,0.011958562768995762,0.010602419264614582,6,8,12,13
0,90,0.26274970173835754,0.22030319273471832,0.18950706720352173,0.12040725350379944,0.09032868593931198,0.059671174734830856,0.030355118215084076,0.01938260719180107,0.0007559889345429838,0.0007153344340622425,5,6,7,14
1,90,0.2536540925502777,0.2246001958847046,0.18974074721336365,0.12337901443243027,0.09039512276649475,0.05907170847058296,0.03250175714492798,0.019128428772091866,0.0010969657450914383,0.0006830815691500902,5,6,7,14
2,90,0.25183653831481934,0.22555416822433472,0.1855294555425644,0.11704175919294357,0.08952146768569946,0.06295723468065262,0.032660793513059616,0.018869714811444283,0.0026453672908246517,0.001678033615462482,5,6,7,14
3,90,0.2481435090303421,0.22065243124961853,0.18036428093910217,0.11689066141843796,0.09017428755760193,0.06572452932596207,0.03206072002649307,0.018657172098755836,0.004325720481574535,0.003983938600867987,5,6,7,14
4,90,0.25521647930145264,0.22680342197418213,0.16782818734645844,0.11386139690876007,0.08416397124528885,0.06552481651306152,0.03247038647532463,0.01751575991511345,0.005896684248000383,0.0047565726563334465,6,6,8,14
5,90,0.25596266984939575,0.232285276055336,0.16493523120880127,0.10981375724077225,0.08594056218862534,0.0630999282002449,0.029138704761862755,0.016683518886566162,0.006002030335366726,0.005514856427907944,6,6,8,14
6,90,0.2597474455833435,0.22944436967372894,0.16878604888916016,0.10732198506593704,0.0847053974866867,0.06051305681467056,0.026044096797704697,0.015925506129860878,0.00644137104973197,0.005647965241223574,5,6,8,14
7,90,0.2602556347846985,0.21638621389865875,0.1755627542734146,0.10641390085220337,0.08549109846353531,0.059119004756212234,0.02612011879682541,0.015525170601904392,0.007639818359166384,0.006088370457291603,6,6,9,14
8,90,0.25648292899131775,0.22393697500228882,0.17158620059490204,0.10305000841617584,0.08567167073488235,0.056219231337308884,0.025072330608963966,0.01452664565294981,0.008724639192223549,0.005809586029499769,6,7,10,14
9,90,0.26922720670700073,0.21987178921699524,0.16229555010795593,0.09134246408939362,0.0882771760225296,0.05625730752944946,0.02509467862546444,0.01438550278544426,0.009700970724225044,0.008384881541132927,6,7,11,14
10,90,0.32687684893608093,0.19736279547214508,0.1458100825548172,0.08809277415275574,0.07593558728694916,0.05010377988219261,0.022554585710167885,0.013431578874588013,0.00978451780974865,0.008692610077559948,6,7,12,14
11,90,0.38979119062423706,0.18258778750896454,0.12659412622451782,0.07028523832559586,0.05622760206460953,0.05119163915514946,0.030930837616324425,0.015452716499567032,0.009456007741391659,0.007640187628567219,6,7,12,14
0,90,0.2627388834953308,0.22119510173797607,0.18942543864250183,0.12016034126281738,0.08974345773458481,0.05923299863934517,0.03030364215373993,0.019374588504433632,0.0010007639648392797,0.0008320810738950968,5,6,7,15
1,90,0.25411128997802734,0.2257852405309677,0.18925122916698456,0.12263277173042297,0.09000977873802185,0.058630093932151794,0.032173607498407364,0.019045859575271606,0.0013782000169157982,0.0009022664744406939,5,6,7,15
2,90,0.25248584151268005,0.22712507843971252,0.1852109283208847,0.11610972136259079,0.08913964778184891,0.06238899007439613,0.03224491700530052,0.018693383783102036,0.0027851059567183256,0.0019276441307738423,5,6,7,15
3,90,0.24796609580516815,0.2216639667749405,0.18271571397781372,0.11624465137720108,0.09007248282432556,0.06496485322713852,0.03173162415623665,0.018611518666148186,0.004035052843391895,0.003283767495304346,5,6,7,15
4,90,0.2565050721168518,0.22663338482379913,0.1705959588289261,0.11290977895259857,0.08441479504108429,0.0647537112236023,0.032018810510635376,0.017489325255155563,0.005689002573490143,0.004205361939966679,5,6,8,15
5,90,0.25728920102119446,0.23274081945419312,0.1673443764448166,0.10908390581607819,0.08663596212863922,0.06206187978386879,0.028601333498954773,0.01677941344678402,0.005767120514065027,0.004960866179317236,5,6,8,15
6,90,0.2615901529788971,0.23054276406764984,0.1705910861492157,0.10603100806474686,0.08480888605117798,0.05988132208585739,0.025477848947048187,0.015985386446118355,0.006169102620333433,0.0055988202802836895,5,6,8,15
7,90,0.2644202411174774,0.21602822840213776,0.17754468321800232,0.10537903010845184,0.08490444719791412,0.05811835452914238,0.025110432878136635,0.015608753077685833,0.007576011586934328,0.0063585746102035046,6,6,9,15
8,90,0.26194170117378235,0.22116683423519135,0.17488552629947662,0.10170555114746094,0.08558320254087448,0.0551656037569046,0.024054521694779396,0.014625883661210537,0.008663058280944824,0.006947611924260855,6,6,10,15
9,90,0.2795660197734833,0.21330849826335907,0.16564446687698364,0.09007414430379868,0.08722147345542908,0.05479427054524422,0.023880118504166603,0.014159510843455791,0.010545041412115097,0.008867982774972916,6,7,11,15
10,90,0.34171271324157715,0.19105060398578644,0.14763447642326355,0.08726738393306732,0.07298187911510468,0.04859411343932152,0.021042905747890472,0.013179625384509563,0.010550747625529766,0.00917839165776968,6,7,11,15
11,90,0.41463348269462585,0.18343485891819,0.1207178458571434,0.06744708120822906,0.0546453632414341,0.045215193182229996,0.027075473219156265,0.01464478112757206,0.01018998771905899,0.008234724402427673,6,7,11,15
0,90,0.2641632854938507,0.21883945167064667,0.18953672051429749,0.12104575335979462,0.09035160392522812,0.06004177778959274,0.030391650274395943,0.019389290362596512,0.0008746461244300008,0.0005612295353785157,5,6,7,16
1,90,0.2550913095474243,0.22400622069835663,0.1885715276002884,0.1236889660358429,0.09048256278038025,0.05930037051439285,0.032440491020679474,0.01910778507590294,0.001225723186507821,0.0007792228134348989,5,6,7,16
2,90,0.2517980933189392,0.2245994508266449,0.18470683693885803,0.11712342500686646,0.08918438851833344,0.06349606812000275,0.03261444345116615,0.019003791734576225,0.0030194888822734356,0.0021118265576660633,5,6,7,16
3,90,0.2468121498823166,0.2196933776140213,0.1803000420331955,0.11641436070203781,0.08935657143592834,0.06572228670120239,0.03231661766767502,0.018772834911942482,0.005498689599335194,0.004750090651214123,5,6,7,16
4,90,0.2521815896034241,0.22701387107372284,0.16721461713314056,0.11361052095890045,0.08392570912837982,0.06580107659101486,0.032509297132492065,0.017632609233260155,0.007210021372884512,0.005941350013017654,6,6,8,16
5,90,0.25399383902549744,0.23108576238155365,0.16370998322963715,0.10972623527050018,0.08611951768398285,0.06294145435094833,0.029708612710237503,0.016651995480060577,0.007442193571478128,0.006982334889471531,6,6,8,16
6,90,0.25813719630241394,0.2289983183145523,0.16698697209358215,0.10759718716144562,0.08518825471401215,0.05985439568758011,0.026548603549599648,0.016009554266929626,0.008319342508912086,0.006675360724329948,6,6,9,16
7,90,0.25722163915634155,0.21744957566261292,0.1730135977268219,0.10670807212591171,0.08656066656112671,0.05852096155285835,0.026765216141939163,0.01583855412900448,0.009867969900369644,0.007416693028062582,6,7,9,16
8,90,0.2537784278392792,0.22416992485523224,0.16965028643608093,0.10355183482170105,0.08663289248943329,0.055271584540605545,0.025811677798628807,0.015371402725577354,0.010942123830318451,0.0076637305319309235,6,7,10,16
9,90,0.26648393273353577,0.21972258388996124,0.15891239047050476,0.0957617536187172,0.08690063655376434,0.05503147840499878,0.02614377997815609,0.016544289886951447,0.011342499405145645,0.009800747968256474,6,7,11,16
10,90,0.32003358006477356,0.1991436779499054,0.14526741206645966,0.0901515856385231,0.0774649903178215,0.04919850081205368,0.023729609325528145,0.016122886911034584,0.011693418957293034,0.010016205720603466,6,7,11,16
11,90,0.3632102310657501,0.18883106112480164,0.1319560557603836,0.07960815727710724,0.05865998938679695,0.04956407472491264,0.035753827542066574,0.016338516026735306,0.009595311246812344,0.009419065900146961,6,7,11,16
0,90,0.2617962956428528,0.22294077277183533,0.18933165073394775,0.11918354779481888,0.09081775695085526,0.06001608073711395,0.03013773448765278,0.019380545243620872,0.0008745772647671402,0.0007142472895793617,5,6,7,17
1,90,0.25151529908180237,0.2278951108455658,0.19073976576328278,0.12147222459316254,0.09028942137956619,0.0597170852124691,0.03205713629722595,0.01922338642179966,0.0011730390833690763,0.0008355522877536714,5,6,7,17
2,90,0.25058770179748535,0.2264471799135208,0.1884336918592453,0.11345735192298889,0.08962373435497284,0.06496266275644302,0.03195817023515701,0.019018111750483513,0.0027895732782781124,0.002149133011698723,5,6,7,17
3,90,0.2533327639102936,0.22009779512882233,0.18266674876213074,0.11123155057430267,0.08944069594144821,0.06711100786924362,0.031107435002923012,0.019014861434698105,0.005157617852091789,0.004168551415205002,5,6,7,17
