layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,6,0.9,0.8300138711929321,"[[ 0.98802584 -0.00639575  0.15061405 -0.00388532  0.02553298 -0.020307  ]
 [ 0.02733827  0.9901092  -0.13196175 -0.02470887 -0.02925552  0.00749328]
 [-0.1506935   0.13505201  0.9737776  -0.0551666   0.07047144 -0.05291499]
 [-0.00277581  0.030984    0.05640805  0.9965821  -0.0426244   0.02928831]
 [-0.01597804  0.02092207 -0.08303584  0.05112672  0.9786191  -0.17917229]
 [ 0.00927304  0.00248381  0.03977206 -0.02326594  0.1844282   0.98171836]]",42
1,2,6,0.9,0.8917155265808105,"[[ 9.84185040e-01 -1.03583351e-01 -1.43538728e-01 -2.93380092e-03
  -6.16350351e-03 -4.73311666e-04]
 [ 1.28406227e-01  9.72763896e-01  1.79267421e-01 -6.18670657e-02
   1.27908504e-02 -3.33808698e-02]
 [ 1.21840015e-01 -1.91635758e-01  9.70003605e-01  4.02549841e-02
   6.35553673e-02  4.31741923e-02]
 [ 5.74229471e-03  6.65326416e-02 -3.13973092e-02  9.95113373e-01
   5.85783534e-02 -2.95397770e-02]
 [-3.66433128e-03 -5.52373892e-03 -6.26097620e-02 -6.07244149e-02
   9.96020138e-01 -1.71022713e-02]
 [-4.02047270e-04  4.26557548e-02 -3.80401164e-02  2.46034190e-02
   1.64788775e-02  9.97926056e-01]]",42
2,3,6,0.9,0.9043443202972412,"[[ 0.9612697   0.23804829 -0.10724216  0.05003513  0.01541945  0.07107356]
 [-0.22673303  0.96679384  0.04007975 -0.09592033 -0.04404134 -0.03398379]
 [ 0.10819673 -0.01289252  0.9880394  -0.03218139  0.06871517  0.07841049]
 [-0.0689199   0.08052271  0.04036444  0.99274254 -0.02625221  0.03016354]
 [-0.04478904  0.04366004 -0.07236025  0.01867243  0.98761684  0.1229471 ]
 [-0.07803967  0.00928327 -0.06169126 -0.03706261 -0.13047823  0.98570764]]",42
3,4,6,0.9,0.8231212496757507,"[[ 9.97147739e-01  5.14970981e-02 -3.57762426e-02  2.51705423e-02
  -2.63320375e-02 -2.09150091e-02]
 [-4.83183451e-02  9.91742015e-01  1.01194866e-01 -3.65861468e-02
  -4.54266071e-02 -2.16978006e-02]
 [ 4.09873202e-02 -9.79349911e-02  9.92644072e-01  3.34368669e-03
   4.46464121e-02 -3.71759012e-02]
 [-2.58358475e-02  3.72198001e-02  1.19176344e-03  9.98282492e-01
   2.60887891e-02  2.64045391e-02]
 [ 2.29624566e-02  4.99397703e-02 -4.08158004e-02 -2.72592902e-02
   9.97280836e-01 -8.42036679e-04]
 [ 2.20652036e-02  1.80410948e-02  3.83413844e-02 -2.65649613e-02
   2.74664257e-04  9.98504758e-01]]",42
4,5,6,0.9,0.8108969330787659,"[[ 9.24978852e-01  3.64146292e-01  9.97904539e-02  3.97868603e-02
  -1.64447278e-02 -2.15389991e-05]
 [-3.65627199e-01  9.30472612e-01 -5.70382038e-03 -3.85882170e-03
  -5.62504306e-03  2.14087013e-02]
 [-9.15001556e-02 -2.82569416e-02  9.87230361e-01 -9.13220122e-02
  -2.47408263e-03 -8.86550024e-02]
 [-4.71991301e-02 -1.63913053e-02  9.51358303e-02  9.88245368e-01
  -4.96373177e-02  9.67472270e-02]
 [ 1.05177937e-02  1.07452674e-02  7.30501441e-03  5.14801927e-02
   9.98438358e-01 -1.38260266e-02]
 [ 4.48764442e-03 -2.08703857e-02  7.92553425e-02 -1.03842914e-01
   1.86750852e-02  9.91025090e-01]]",42
5,6,6,0.9,0.8266229033470154,"[[ 0.99408084  0.08740466  0.06069752  0.00816924  0.00410407 -0.01989412]
 [-0.09817345  0.9763949   0.18889219  0.01966719  0.00732792 -0.02990083]
 [-0.04293487 -0.1933302   0.9752716  -0.04620172  0.08399991 -0.02085201]
 [-0.00717353 -0.02809697  0.05279818  0.988812   -0.1225914   0.0599464 ]
 [ 0.00199755  0.00985301 -0.07297049  0.11495884  0.97610635  0.169042  ]
 [ 0.01631685  0.02738944  0.03699429 -0.08029384 -0.15830766  0.98290724]]",42
6,7,6,0.9,0.842800498008728,"[[ 0.99014765  0.08484938  0.09325368 -0.00163179 -0.06084123  0.00277503]
 [-0.10130385  0.9751186   0.19537061 -0.00848241  0.01195188  0.02228875]
 [-0.07072524 -0.2040931   0.9698189  -0.08877009  0.05519913  0.04322324]
 [-0.00232469 -0.0098191   0.08454572  0.9945758   0.05267109  0.02819539]
 [ 0.06578287  0.00537924 -0.05467306 -0.04759564  0.99514365 -0.00885577]
 [-0.00322051  0.01284445  0.0494804   0.02447315 -0.00485206 -0.9983756 ]]",42
7,8,7,0.9,0.9225972890853882,"[[ 0.98584676 -0.16336364 -0.03128604  0.01415319 -0.0080756  -0.00237074
   0.01298032]
 [ 0.14909662  0.94995445 -0.25227252  0.07703502  0.07418475  0.01165066
  -0.01190855]
 [-0.07059524 -0.24365546 -0.966227   -0.03033665  0.01285336 -0.03107119
   0.00167464]
 [-0.02717472 -0.07218177 -0.00921321  0.9911063  -0.06956474 -0.08247713
  -0.00574873]
 [-0.00417845 -0.07364057  0.03069339  0.06324807  0.994583   -0.01722211
   0.01118961]
 [-0.00388844 -0.02639976 -0.02749677  0.08134245  0.01098508  0.99588376
  -0.00317296]
 [-0.01102732  0.01416982 -0.00146404  0.00603391 -0.01052983  0.00310078
   0.99975926]]",42
8,9,7,0.9,0.9296166896820068,"[[ 0.97777134 -0.17880768 -0.0853285  -0.044291    0.050689   -0.00565166
  -0.01212162]
 [ 0.16269954  0.9703271  -0.1757843   0.02167987  0.0014815  -0.01880746
  -0.01636847]
 [ 0.1119794   0.15886693  0.9799679  -0.01176183  0.04010892 -0.00998368
   0.0061772 ]
 [-0.00850562 -0.01943244 -0.01558696  0.72141445  0.69118214 -0.02296803
  -0.02465816]
 [ 0.06746536 -0.02039497  0.032801    0.68891084 -0.7192476  -0.04450125
   0.00780656]
 [ 0.01240084  0.01737469  0.0072112   0.04721479 -0.01566556  0.9984544
  -0.01031601]
 [ 0.01322322  0.012601   -0.01053758  0.01279629  0.02290151  0.00977244
   0.99938565]]",42
9,10,8,0.9,1.1298820972442627,"[[ 9.8716897e-01 -9.6905619e-02 -1.0104388e-01  1.5706578e-02
   6.7959212e-02  1.8863687e-02 -2.5984503e-02  7.8766706e-04]
 [ 7.6689214e-02  9.7256380e-01 -2.0695232e-01 -5.1451329e-02
  -3.7038568e-02  1.7391505e-02 -2.4810357e-02 -2.1724857e-02]
 [ 1.1319330e-01  1.9896154e-01  9.6749932e-01 -3.7491806e-02
   9.0101339e-02 -3.8115416e-02 -1.8159566e-02  1.5498786e-02]
 [-1.2513105e-02 -5.1766522e-02 -4.1915201e-02 -9.6078634e-01
   2.3655142e-01  1.2734982e-01  1.1007153e-02 -8.0525823e-04]
 [-7.5824060e-02  3.7126154e-02 -7.9282910e-02  2.4053532e-01
   9.6280664e-01  1.1204669e-02 -3.9366726e-02 -7.5864154e-03]
 [ 1.4196875e-02  3.6973318e-03 -5.0071392e-02 -1.1880761e-01
   4.0169027e-02 -9.8744309e-01  3.8811158e-02  7.0701212e-02]
 [ 2.6330175e-02  2.6659364e-02  9.5712198e-03  2.2902450e-02
   3.6225706e-02  3.5683952e-02  9.9721158e-01 -3.1037379e-02]
 [-1.6432515e-03  1.8991517e-02 -1.6264396e-02  9.6452367e-03
   3.5363685e-03  7.2306044e-02  2.7773622e-02  9.9662781e-01]]",42
10,11,8,0.9,1.4604896306991577,"[[ 9.60426152e-01  2.44100392e-01 -2.78832410e-02 -4.23374213e-02
   3.09708677e-02 -6.15611149e-04  5.92712909e-02  1.04661368e-01]
 [ 1.72906816e-01 -7.72073090e-01 -5.90115726e-01 -1.39508415e-02
  -6.65308684e-02  7.55916014e-02  1.24233298e-01  9.33574687e-04]
 [ 1.47749946e-01 -5.32987297e-01  8.01528394e-01 -3.49494112e-05
  -8.73232111e-02  8.36272687e-02  1.91520631e-01  1.86459739e-02]
 [ 3.01077757e-02 -6.82846755e-02  7.86470529e-03  9.01824057e-01
   3.02364171e-01 -2.47031897e-01 -1.66736953e-02  1.68390319e-01]
 [-3.36649716e-02 -2.47275699e-02  9.02796909e-03 -1.87857538e-01
   8.95199478e-01  3.51354152e-01  1.81133062e-01 -7.24024773e-02]
 [ 3.67652737e-02 -3.80279273e-02  2.74585653e-02  1.73014462e-01
  -9.99600291e-02  7.16517210e-01 -6.28792524e-01  2.18506753e-01]
 [ 1.46781757e-01 -1.66510522e-01  7.39736706e-02 -4.85754311e-02
   1.79090858e-01 -3.08419377e-01 -6.04565084e-01 -6.70971453e-01]
 [ 3.03051844e-02  1.60613030e-01 -4.65702675e-02  3.42260361e-01
  -2.28292033e-01  4.40792650e-01  3.87822926e-01 -6.76130235e-01]]",42
0,1,6,0.9,0.8327474594116211,"[[ 0.9880515   0.0011827   0.15055937 -0.00138143  0.02686709 -0.01900402]
 [ 0.01626883  0.9932094  -0.10971075 -0.02472459 -0.02420934  0.00604559]
 [-0.15203093  0.11114969  0.9764873  -0.05224495  0.07217789 -0.05536957]
 [-0.00546288  0.02992435  0.05236216  0.9975538  -0.02635696  0.02290199]
 [-0.01702831  0.01666937 -0.08515144  0.03380862  0.979798   -0.17616515]
 [ 0.00751886  0.00246707  0.0421367  -0.02001321  0.18106215  0.9823329 ]]",43
1,2,6,0.9,0.88404381275177,"[[ 0.98190504 -0.09959896 -0.16081147 -0.00450806 -0.00577833 -0.00534707]
 [ 0.13008755  0.9699365   0.19552481 -0.05532385  0.01486847 -0.02808413]
 [ 0.13734004 -0.21044086  0.9641938   0.03481227  0.06244463  0.0455144 ]
 [ 0.0066297   0.06001449 -0.02534693  0.99703264  0.03627902 -0.0179295 ]
 [-0.00513316 -0.00462221 -0.0626749  -0.03787406  0.99714214 -0.01724017]
 [ 0.00268785  0.03734724 -0.04086013  0.01408578  0.01541297  0.99824464]]",43
2,3,6,0.9,0.9024025201797485,"[[ 0.96165115  0.22933434 -0.12024943  0.05201733  0.01686835  0.07199015]
 [-0.2172044   0.9694152   0.05022271 -0.08231026 -0.05289197 -0.03100877]
 [ 0.12390635 -0.02108855  0.9853044  -0.04898725  0.07164881  0.07644819]
 [-0.06584082  0.06762342  0.05631728  0.9930207  -0.00682378  0.0422344 ]
 [-0.04882681  0.0509089  -0.07497258 -0.00141921  0.9854917   0.1349348 ]
 [-0.07731415  0.00552641 -0.05831274 -0.04502604 -0.14333129  0.9838803 ]]",43
3,4,6,0.9,0.8277318477630615,"[[ 0.98781514  0.14411876 -0.023565    0.03103184 -0.03454902 -0.02718728]
 [-0.14277582  0.98499435  0.07969773 -0.03090652 -0.04285267 -0.0160592 ]
 [ 0.0353561  -0.07389588  0.9948234  -0.00284536  0.04894064 -0.03481975]
 [-0.03428945  0.0269451   0.00526832  0.99880064  0.02075475  0.00607126]
 [ 0.02670241  0.05015001 -0.04682186 -0.02082045  0.9969696  -0.01406645]
 [ 0.02641026  0.01772691  0.03463042 -0.00611609  0.01399157  0.99877715]]",43
4,5,6,0.9,0.8190444707870483,"[[ 8.79320800e-01  4.64215219e-01  9.08994824e-02  4.92940843e-02
  -2.32027564e-02 -8.25478602e-03]
 [-4.68340725e-01  8.83022130e-01  2.05664467e-02 -6.68108347e-04
  -1.02592334e-02  2.00046711e-02]
 [-6.67850003e-02 -5.64683452e-02  9.85299468e-01 -1.13604367e-01
  -9.16315243e-03 -9.24458802e-02]
 [-5.12791127e-02 -3.16467024e-02  1.15553245e-01  9.86488283e-01
  -5.69442250e-02  8.13306496e-02]
 [ 1.18885012e-02  1.77711565e-02  1.68369096e-02  5.76210059e-02
   9.97920215e-01 -9.71539598e-03]
 [ 1.48569392e-02 -1.64360479e-02  8.28452781e-02 -9.04679373e-02
   1.36004873e-02  9.92107093e-01]]",43
5,6,6,0.9,0.8319460153579712,"[[ 9.97324824e-01  6.86115846e-02  2.12012418e-02  9.38517973e-03
   9.85636935e-03 -9.95374634e-04]
 [-7.16072917e-02  9.78737533e-01  1.88379139e-01  1.15155047e-02
   1.28996614e-02 -3.40525210e-02]
 [-8.02863389e-03 -1.89824030e-01  9.77440357e-01 -4.88240197e-02
   7.57885948e-02 -1.96228623e-02]
 [-8.00415501e-03 -1.97590832e-02  5.50708510e-02  9.91065443e-01
  -1.09938316e-01  4.70700525e-02]
 [-9.32750944e-03  3.91799724e-03 -6.65121749e-02  1.04083054e-01
   9.77650166e-01  1.69825345e-01]
 [ 3.63528758e-04  3.04367654e-02  3.48928235e-02 -6.59662485e-02
  -1.61574334e-01  9.83564019e-01]]",43
6,7,6,0.9,0.849644124507904,"[[ 0.99523145  0.06163397  0.04723406 -0.01282894 -0.05738989  0.00513064]
 [-0.07200157  0.96989006  0.23048876 -0.0132293  -0.01200793  0.02616778]
 [-0.02871792 -0.2328207   0.96389145 -0.09445696  0.07038653  0.0447969 ]
 [ 0.01194865 -0.00708192  0.09119424  0.99406844  0.05419176  0.01953963]
 [ 0.05795231  0.03211955 -0.06775396 -0.04840949  0.9943188  -0.00244305]
 [ 0.00203067  0.01507302  0.05148049  0.0149218   0.001176   -0.998446  ]]",43
7,8,6,0.9,0.8489691615104675,"[[ 9.8539442e-01 -1.6946876e-01  5.8519002e-03  9.6781645e-04
  -1.5402297e-02 -2.4208704e-03]
 [ 1.6467926e-01  9.4199491e-01 -2.7470505e-01  7.1077406e-02
   6.8232492e-02  1.8863905e-02]
 [-4.0694457e-02 -2.7094123e-01 -9.6062028e-01 -3.4519304e-02
   1.4722249e-02 -2.7112875e-02]
 [-1.4029416e-02 -7.2679065e-02 -1.2844718e-02  9.9372381e-01
  -2.8067213e-02 -7.7981725e-02]
 [ 4.1988562e-03 -6.4681232e-02  3.3014547e-02  2.2575146e-02
   9.9694943e-01 -1.7056530e-02]
 [-2.8574043e-03 -3.2418139e-02 -2.1367464e-02  7.5886890e-02
   1.3942662e-02  9.9625856e-01]]",43
8,9,7,0.9,0.9317891001701355,"[[ 0.9405444  -0.32759908 -0.06254175  0.0530128   0.03441885  0.00255966
  -0.011918  ]
 [ 0.31325105  0.9341412  -0.16584392  0.00356501  0.02233521 -0.0328128
  -0.01270628]
 [ 0.11135215  0.13642804  0.98373336  0.00738093  0.03404225 -0.00328624
   0.00571271]
 [-0.00467575 -0.02026162 -0.02016026 -0.5903393   0.8059711  -0.03077215
  -0.01115161]
 [ 0.06704678 -0.00359615  0.01914917 -0.8032999  -0.5894254  -0.04898074
   0.00361207]
 [ 0.01095038  0.03097431 -0.00145988 -0.0575102  -0.00368173  0.9972887
  -0.03182502]
 [ 0.01461859  0.00796447 -0.00881944 -0.00488062  0.01150782  0.03122806
   0.99925655]]",43
9,10,7,0.9,1.0107944011688232,"[[ 0.97868323 -0.16156653 -0.10284581  0.03563214  0.05763981  0.01782805
  -0.02425141]
 [ 0.14443888  0.97407967 -0.16613242 -0.02974689 -0.01859521  0.03303149
  -0.01961078]
 [ 0.1227924   0.15014987  0.974625   -0.02698836  0.09706639 -0.04416054
  -0.01956478]
 [-0.00323249  0.03544803  0.0453976   0.9401638  -0.307762   -0.13410985
  -0.00783293]
 [-0.07278779  0.02325823 -0.07915189  0.31423798  0.9418473   0.02487235
  -0.03815152]
 [ 0.01598803  0.01898648 -0.0589016  -0.11843194  0.06205349 -0.9888434
   0.0150526 ]
 [ 0.02596673  0.01903061  0.01155653  0.02092082  0.03557562  0.01502257
   0.9984493 ]]",43
10,11,7,0.9,1.4162673950195312,"[[ 0.9604081   0.26893622 -0.03643216 -0.01022924  0.03148623  0.03571538
   0.03988183]
 [ 0.20632076 -0.8242086  -0.49888375 -0.02914846 -0.08606771  0.10163276
   0.10315286]
 [ 0.14784473 -0.44098312  0.8598731  -0.06800579 -0.07942687  0.10888008
   0.14664799]
 [ 0.02757621 -0.08011235  0.04865653  0.9666238   0.21467479 -0.07499473
   0.06620459]
 [-0.05275533 -0.0017501  -0.01553472 -0.1384847   0.8043978   0.5682372
   0.08857298]
 [ 0.01421733  0.0143162   0.02127804  0.1709084  -0.34238508  0.63306576
  -0.67225784]
 [ 0.09718104 -0.21739705  0.08569852 -0.1080355   0.41823885 -0.49724275
  -0.7085933 ]]",43
0,1,6,0.9,0.8373768329620361,"[[ 0.9883127   0.00373094  0.14900489 -0.0020925   0.02618141 -0.01821547]
 [ 0.01510805  0.9921559  -0.120146   -0.01704809 -0.02530143  0.00571103]
 [-0.15055901  0.121696    0.9755652  -0.05169171  0.07236475 -0.05372096]
 [-0.00452537  0.02254132  0.05377421  0.99712336 -0.03987368  0.02710861]
 [-0.01645448  0.01682286 -0.08461432  0.04814688  0.978425   -0.18070173]
 [ 0.00710887  0.00343166  0.0397968  -0.02144459  0.18582892  0.98150986]]",44
1,2,6,0.9,0.8863083720207214,"[[ 9.8550087e-01 -8.8728905e-02 -1.4419296e-01  3.1601827e-04
  -1.0514605e-02 -3.6181295e-03]
 [ 1.1466859e-01  9.7359258e-01  1.8462889e-01 -6.1718795e-02
   8.8036368e-03 -3.1528108e-02]
 [ 1.2502725e-01 -1.9517614e-01  9.6857554e-01  3.5922199e-02
   6.7305677e-02  4.8120528e-02]
 [ 2.2940442e-03  6.6398211e-02 -2.5696123e-02  9.9595863e-01
   4.6779685e-02 -2.8353114e-02]
 [ 8.1465673e-04 -9.4852177e-05 -6.6725239e-02 -4.8990700e-02
   9.9642980e-01 -1.6571831e-02]
 [ 1.2459111e-03  4.1739434e-02 -4.3238640e-02  2.3805745e-02
   1.4872488e-02  9.9779695e-01]]",44
2,3,6,0.9,0.9027006030082703,"[[ 0.9677531   0.19220392 -0.13736907  0.05486008  0.01890649  0.06537745]
 [-0.18028243  0.97723144  0.04287005 -0.08766647 -0.0476349  -0.02691821]
 [ 0.13870941 -0.01583531  0.98408955 -0.04094137  0.06844795  0.07560042]
 [-0.06640304  0.07508839  0.04984577  0.9929515  -0.01176426  0.03710403]
 [-0.04537022  0.04614276 -0.06922249  0.00495306  0.9904622   0.09990392]
 [-0.07241575  0.0076254  -0.05986093 -0.04063959 -0.1073994   0.98890257]]",44
3,4,6,0.9,0.8314841985702515,"[[ 0.994348    0.09194009 -0.021879    0.02417596 -0.03543001 -0.02237633]
 [-0.09091625  0.9902469   0.08912169 -0.02686606 -0.04871124 -0.01039397]
 [ 0.03071463 -0.08559599  0.99405426 -0.01773357  0.03984927 -0.04103291]
 [-0.02507865  0.02403642  0.02045362  0.99891543  0.01906559  0.01339729]
 [ 0.03017554  0.05461216 -0.03647371 -0.01886481  0.9972051   0.00165248]
 [ 0.02287967  0.00843578  0.04106282 -0.01383472 -0.00156916  0.9987619 ]]",44
4,5,6,0.9,0.8127304911613464,"[[ 0.9022529   0.41884592  0.08983361  0.04537192 -0.01930778 -0.00247484]
 [-0.42178395  0.90638477  0.0087718   0.00138866 -0.00629435  0.0211286 ]
 [-0.07404257 -0.041908    0.98701406 -0.10456139 -0.01144043 -0.08660635]
 [-0.04844703 -0.0273491   0.10648743  0.9880864  -0.05033519  0.08195782]
 [ 0.01160436  0.01171098  0.01942128  0.04837777  0.9983845   0.01545729]
 [ 0.00858759 -0.0198315   0.07706775 -0.09138573 -0.01230462  0.9925174 ]]",44
5,6,6,0.9,0.8308744430541992,"[[ 0.99217933  0.11458632  0.04747509  0.0039621   0.00773433 -0.01098654]
 [-0.12161078  0.97644216  0.17369893  0.01196571  0.00937643 -0.03700214]
 [-0.02676821 -0.17807883  0.97914535 -0.06169663  0.06881617 -0.01742821]
 [-0.00334142 -0.02114023  0.06546886  0.99236745 -0.08251482  0.06044802]
 [-0.00375472  0.00711481 -0.05939079  0.07353806  0.9766868   0.1925692 ]
 [ 0.00700991  0.03494474  0.03218477 -0.07637871 -0.18544713  0.9785037 ]]",44
6,7,6,0.9,0.8441027402877808,"[[ 9.9244899e-01  8.6203307e-02  6.3049920e-02 -2.1324169e-03
  -6.0165524e-02  3.7895103e-03]
 [-9.8047681e-02  9.7197551e-01  2.1246064e-01 -1.1715490e-02
  -4.3181694e-04  1.9320708e-02]
 [-3.9368849e-02 -2.1745910e-01  9.6753174e-01 -9.9011138e-02
   5.9089709e-02  4.1823242e-02]
 [-6.0914212e-05 -9.4438093e-03  9.4839789e-02  9.9346340e-01
   5.1872265e-02  3.5441190e-02]
 [ 6.2301949e-02  1.8946039e-02 -5.8955692e-02 -4.6338342e-02
   9.9504089e-01  5.4878234e-03]
 [ 5.6072540e-04  9.7971065e-03  4.7928941e-02  3.0632310e-02
   9.5503498e-03 -9.9828702e-01]]",44
7,8,6,0.9,0.8503536581993103,"[[ 0.9719629  -0.23459564 -0.00143432  0.00721949 -0.01265626 -0.00620935]
 [ 0.22358929  0.92526495 -0.289092    0.06133578  0.07866225  0.0191987 ]
 [-0.06869646 -0.27985615 -0.95624495 -0.04024851  0.01111426 -0.02851984]
 [-0.02345328 -0.06394646 -0.0192019   0.9943626  -0.00789952 -0.07856772]
 [-0.00470078 -0.07302668  0.03356089  0.00274543  0.99666774 -0.0128256 ]
 [-0.00212756 -0.03328881 -0.02289559  0.07616774  0.0109318   0.9962139 ]]",44
8,9,7,0.9,0.9333954453468323,"[[ 9.56302464e-01 -2.75542498e-01 -7.06242546e-02  5.69357835e-02
   3.58297303e-02 -8.16863030e-04 -6.92567881e-03]
 [ 2.63708442e-01  9.52567279e-01 -1.46895766e-01 -1.35678044e-02
   1.49940150e-02 -2.74678934e-02 -1.82145406e-02]
 [ 1.06866598e-01  1.22454874e-01  9.86345887e-01  9.03844647e-03
   2.15581935e-02 -3.07670352e-03  1.22555913e-02]
 [-1.50406836e-02 -1.84043758e-02 -1.18882721e-02 -4.22723621e-01
   9.05757248e-01 -8.07073526e-03 -1.17147556e-02]
 [ 6.38486221e-02 -2.31376700e-02  1.32432040e-02 -9.03161168e-01
  -4.21113610e-01 -4.64939252e-02  3.77113535e-03]
 [ 1.09859612e-02  2.47977227e-02 -1.75329944e-04 -4.57214266e-02
  -1.20690968e-02  9.98226762e-01 -2.39068419e-02]
 [ 9.96849686e-03  1.44150266e-02 -1.54560888e-02 -2.60442425e-03
   1.21749388e-02  2.34916937e-02  9.99373376e-01]]",44
9,10,7,0.9,1.0197349786758423,"[[ 0.98558706 -0.110235   -0.10051307  0.03813572  0.06057709 -0.02325561
  -0.02643445]
 [ 0.09203091  0.9760633  -0.18862541 -0.04009953 -0.02615827 -0.02616199
  -0.01656839]
 [ 0.11527213  0.17894961  0.971181   -0.0305471   0.09144385  0.04450775
  -0.01485851]
 [-0.0116744   0.04505889  0.03902897  0.963045   -0.23007499  0.1247069
  -0.01918313]
 [-0.07541732  0.02582755 -0.07776902  0.23596953  0.96368814 -0.04222028
  -0.03792274]
 [ 0.01937256  0.01107046 -0.05906038 -0.10928429  0.06764587  0.9893063
   0.02771267]
 [ 0.02571869  0.01748671  0.00809955  0.03039855  0.03284607 -0.02706308
   0.9981141 ]]",44
10,11,7,0.9,1.4340461492538452,"[[ 0.95322955  0.28933913 -0.04527493 -0.00335067  0.02431951  0.03257282
   0.06263209]
 [ 0.20557764 -0.796491   -0.5380704  -0.00331702 -0.06624599  0.11434041
   0.127855  ]
 [ 0.16992521 -0.4759917   0.8369334  -0.04673623 -0.03194251  0.1023438
   0.17441598]
 [ 0.02109127 -0.06363466  0.03637754  0.94707155  0.2707908  -0.15272182
   0.02421406]
 [-0.04519728  0.00819934 -0.027875   -0.17401621  0.8703891   0.4551368
   0.04587681]
 [-0.02448747 -0.00553754 -0.04009008 -0.21065737  0.29119456 -0.70378494
   0.61096525]
 [ 0.1308793  -0.22620676  0.06531012 -0.16183566  0.2798225  -0.4996043
  -0.75719213]]",44
0,1,6,0.9,0.8291393518447876,"[[ 9.9002504e-01 -3.7350446e-02  1.3252214e-01 -4.7783717e-03
   2.2333352e-02 -1.9274354e-02]
 [ 5.4696914e-02  9.8974407e-01 -1.2530121e-01 -3.0723477e-02
  -2.7028574e-02  6.3263355e-03]
 [-1.2876773e-01  1.3143955e-01  9.7752064e-01 -5.3402066e-02
   6.8683907e-02 -5.5015042e-02]
 [ 2.3893116e-04  3.6768816e-02  5.2948862e-02  9.9719191e-01
  -2.5431516e-02  2.8389495e-02]
 [-1.3740775e-02  1.9398883e-02 -8.1303187e-02  3.3582579e-02
   9.8039109e-01 -1.7472866e-01]
 [ 9.4093103e-03  2.6418357e-03  4.2155579e-02 -2.5728913e-02
   1.7955406e-01  9.8245907e-01]]",45
1,2,6,0.9,0.8828369975090027,"[[-0.9829967  -0.07378758 -0.16763227 -0.00341469 -0.00690408 -0.0106267 ]
 [-0.10671122  0.97210956  0.19985516 -0.0535511   0.01503366 -0.0240849 ]
 [-0.14919741 -0.21197864  0.96213764  0.03762278  0.06143657  0.04366203]
 [-0.0031709   0.05931155 -0.0288774   0.9964271   0.0502152  -0.01579617]
 [ 0.00424319 -0.00553094 -0.061496   -0.05189989  0.9966221  -0.01484532]
 [-0.00649896  0.03278959 -0.04040791  0.01201894  0.01321493  0.9984642 ]]",45
2,3,6,0.9,0.8935238122940063,"[[-0.9667408  -0.22311081  0.08900096 -0.05704066 -0.02110175 -0.06335422]
 [-0.21227247  0.97097594  0.0417446  -0.08021963 -0.05472163 -0.03120534]
 [ 0.09300879 -0.02045369  0.9891594  -0.05379069  0.07152276  0.06697606]
 [-0.07074707  0.06566017  0.05901488  0.9929503   0.0094727   0.03407083]
 [-0.04553662  0.05086221 -0.07358149 -0.01497648  0.99019     0.09604518]
 [-0.06799506  0.01051734 -0.05479915 -0.03525844 -0.10430137  0.99002075]]",45
3,4,6,0.9,0.8167135119438171,"[[ 0.9933158   0.09653056 -0.02513571  0.03256435 -0.04265687 -0.02222246]
 [-0.09554715  0.99175596  0.06851359 -0.03141097 -0.0373787  -0.01459201]
 [ 0.03332911 -0.06511961  0.9958246  -0.02085331  0.04121087 -0.02913414]
 [-0.03289783  0.0285439   0.02280508  0.99792176  0.03787069  0.01734509]
 [ 0.03801322  0.04241527 -0.04151009 -0.03620926  0.99623984 -0.03504094]
 [ 0.02358972  0.01573511  0.02764625 -0.01894932  0.03401203  0.9984567 ]]",45
4,5,6,0.9,0.8056337833404541,"[[ 9.1662151e-01  3.7941337e-01  1.1562702e-01  4.6114903e-02
  -1.8375671e-02 -4.0876647e-03]
 [-3.8361120e-01  9.2315954e-01  7.0900205e-03  1.0081730e-02
  -8.8723591e-03  1.9707147e-02]
 [-1.0061680e-01 -4.6725530e-02  9.8376811e-01 -1.0477571e-01
  -3.7142757e-02 -8.6809665e-02]
 [-4.8939943e-02 -3.3598766e-02  1.0519126e-01  9.8986161e-01
  -5.5247522e-03  7.4526876e-02]
 [ 9.4462037e-03  1.3238474e-02  3.9409291e-02  2.4474887e-03
   9.9908596e-01 -1.8970205e-03]
 [ 6.2800040e-03 -1.8292915e-02  7.8500316e-02 -8.3437406e-02
  -8.2312402e-04  9.9322766e-01]]",45
5,6,6,0.9,0.8147330284118652,"[[ 0.9928451   0.11292151  0.03581333  0.00656976  0.0132184  -0.00260414]
 [-0.11752141  0.97736174  0.173347   -0.0021819   0.00332808 -0.02979448]
 [-0.01563289 -0.17660362  0.9804128  -0.06370715  0.05498238 -0.01660825]
 [-0.00680804 -0.00919043  0.06797327  0.99360496 -0.0804292   0.03910361]
 [-0.01241648  0.00927886 -0.04518398  0.07453411  0.9769709   0.19414067]
 [ 0.00153243  0.02556046  0.02823108 -0.05556329 -0.18934113  0.97959685]]",45
