layer,level_from,level_to,G,boot_id
5,6,7,0.9440842618544897,24
5,7,8,0.9441399872303009,24
5,8,9,0.9518099857701195,24
5,9,10,0.9300582127438651,24
6,1,2,0.9219567858510547,24
6,2,3,0.9202906853622861,24
6,3,4,0.9382999224795235,24
6,4,5,0.9407674305968814,24
6,5,6,0.9382668601142036,24
6,6,7,0.9399303810464011,24
6,7,8,0.936593062347836,24
6,8,9,0.9442303528388342,24
6,9,10,0.924366800321473,24
7,1,2,0.9101597401830885,24
7,2,3,0.9120252281427383,24
7,3,4,0.9284826831685172,24
7,4,5,0.929286946853002,24
7,5,6,0.9258377932839923,24
7,6,7,0.926785965760549,24
7,7,8,0.9266855435238944,24
7,8,9,0.9329163796371884,24
7,9,10,0.9165067805184258,24
8,1,2,0.8901411576403512,24
8,2,3,0.8952890220615599,24
8,3,4,0.9135368052456114,24
8,4,5,0.9165821075439453,24
8,5,6,0.9091221392154694,24
8,6,7,0.9131382770008512,24
8,7,8,0.9211791853109995,24
8,8,9,0.9200102488199869,24
8,9,10,0.90570810271634,24
9,1,2,0.8728374756044812,24
9,2,3,0.8667481309837766,24
9,3,4,0.8900471230347952,24
9,4,5,0.8989073120885425,24
9,5,6,0.8759187857309977,24
9,6,7,0.878972065117624,24
9,7,8,0.9045421928167343,24
9,8,9,0.912872827715344,24
9,9,10,0.8950867818461524,24
10,1,2,0.8514775584141413,24
10,2,3,0.8393385261297226,24
10,3,4,0.8634817318783866,24
10,4,5,0.8688818315664927,24
10,5,6,0.8479405492544174,24
10,6,7,0.8429620497756534,24
10,7,8,0.8839943773216672,24
10,8,9,0.9210038781166077,24
10,9,10,0.9050224754545424,24
11,1,2,0.7749143557416068,24
11,2,3,0.7687827969590822,24
11,3,4,0.7935112234618928,24
11,4,5,0.8801545600096384,24
11,5,6,0.8141808576054044,24
11,6,7,0.7959544741445117,24
11,7,8,0.833424041668574,24
11,8,9,0.9079130126370324,24
11,9,10,0.9000721706284417,24
0,1,2,0.989418109258016,25
0,2,3,0.9913527568181356,25
0,3,4,0.9911637902259827,25
0,4,5,0.9912846783796946,25
0,5,6,0.9922627806663513,25
0,6,7,0.9900727967421213,25
0,7,8,0.9910227755705515,25
0,8,9,0.9915396273136139,25
0,9,10,0.9898592829704285,25
1,1,2,0.9900329013665518,25
1,2,3,0.9909358123938242,25
1,3,4,0.9904068410396576,25
1,4,5,0.9907410045464834,25
1,5,6,0.9899270534515381,25
1,6,7,0.9880150258541107,25
1,7,8,0.9895992477734884,25
1,8,9,0.9906276961167654,25
1,9,10,0.989103635152181,25
2,1,2,0.9725000162919363,25
2,2,3,0.9783806204795837,25
2,3,4,0.9770705501238505,25
2,4,5,0.9823411901791891,25
2,5,6,0.9769894778728485,25
2,6,7,0.9758534133434296,25
2,7,8,0.9807252287864685,25
2,8,9,0.9784268438816071,25
2,9,10,0.9746784766515096,25
3,1,2,0.9542356530825297,25
3,2,3,0.9591913322607676,25
3,3,4,0.9656781156857809,25
3,4,5,0.9742045203844706,25
3,5,6,0.962531844774882,25
3,6,7,0.9632644553979238,25
3,7,8,0.9636244078477224,25
3,8,9,0.9607380926609039,25
3,9,10,0.957058717807134,25
4,1,2,0.9362163146336874,25
4,2,3,0.9458177387714386,25
4,3,4,0.9543562730153402,25
4,4,5,0.9621855417887369,25
4,5,6,0.9532290200392405,25
4,6,7,0.9505724906921387,25
4,7,8,0.9489705959955851,25
4,8,9,0.9488270084063212,25
4,9,10,0.928855319817861,25
5,1,2,0.9201410810152689,25
5,2,3,0.9190752506256104,25
5,3,4,0.9429266055425009,25
5,4,5,0.9496727486451467,25
5,5,6,0.9459990859031677,25
5,6,7,0.9455624918142954,25
5,7,8,0.9403831561406454,25
5,8,9,0.9478763242562612,25
5,9,10,0.9309195379416147,25
6,1,2,0.9154940942923228,25
6,2,3,0.905737062295278,25
6,3,4,0.9369732141494751,25
6,4,5,0.9390353659788767,25
6,5,6,0.9412281016508738,25
6,6,7,0.9389123121897379,25
6,7,8,0.9331717193126678,25
6,8,9,0.942855050166448,25
6,9,10,0.9235356748104095,25
7,1,2,0.9030494491259257,25
7,2,3,0.8970874051253,25
7,3,4,0.9242686728636423,25
7,4,5,0.9265300035476685,25
7,5,6,0.9322240253289541,25
7,6,7,0.9273907641569773,25
7,7,8,0.9235819180806478,25
7,8,9,0.9306906958421072,25
7,9,10,0.9153318703174591,25
8,1,2,0.8846702873706818,25
8,2,3,0.8792628248532613,25
8,3,4,0.9110971689224243,25
8,4,5,0.9144312342007955,25
8,5,6,0.9159933427969614,25
8,6,7,0.9145224889119467,25
8,7,8,0.9205282330513,25
8,8,9,0.9197346170743307,25
8,9,10,0.9025046130021414,25
9,1,2,0.8683570921421051,25
9,2,3,0.8486996789773306,25
9,3,4,0.8859364887078603,25
9,4,5,0.8980178435643514,25
9,5,6,0.8891258438428243,25
9,6,7,0.8891359368960062,25
9,7,8,0.9023950000603994,25
9,8,9,0.9084424575169882,25
9,9,10,0.8870263795057932,25
10,1,2,0.8465655247370402,25
10,2,3,0.8194927275180817,25
10,3,4,0.8586152394612631,25
10,4,5,0.8736766278743744,25
10,5,6,0.8613226811091105,25
10,6,7,0.8611115217208862,25
10,7,8,0.8857701619466146,25
10,8,9,0.9205407500267029,25
10,9,10,0.9000746806462606,25
11,1,2,0.7888803680737814,25
11,2,3,0.7364242722590765,25
11,3,4,0.7636846204598745,25
11,4,5,0.8760539293289185,25
11,5,6,0.8302956620852152,25
11,6,7,0.8172686497370402,25
11,7,8,0.8627440333366394,25
11,8,9,0.8979295492172241,25
11,9,10,0.8950883448123932,25
0,1,2,0.9901144146919251,26
0,2,3,0.9921192487080892,26
0,3,4,0.991832168896993,26
0,4,5,0.9917260686556498,26
0,5,6,0.9913691123326619,26
0,6,7,0.9898552179336548,26
0,7,8,0.9913978735605876,26
0,8,9,0.9928118824958801,26
0,9,10,0.9907775680224101,26
1,1,2,0.9902994513511658,26
1,2,3,0.9917638540267945,26
1,3,4,0.9904671470324199,26
1,4,5,0.9909661571184795,26
1,5,6,0.9901461879412333,26
1,6,7,0.9887020786603292,26
1,7,8,0.9897920886675516,26
1,8,9,0.9913554668426514,26
1,9,10,0.9892777760823568,26
2,1,2,0.9733789245287577,26
2,2,3,0.9798672358194987,26
2,3,4,0.9770953257878622,26
2,4,5,0.981574547290802,26
2,5,6,0.976658018430074,26
2,6,7,0.9767661770184835,26
2,7,8,0.9797460357348124,26
2,8,9,0.9791142582893372,26
2,9,10,0.9747877558072408,26
3,1,2,0.9525814612706502,26
3,2,3,0.9615459243456522,26
3,3,4,0.9630551815032959,26
3,4,5,0.9731335361798604,26
3,5,6,0.961286743481954,26
3,6,7,0.9626396894454956,26
3,7,8,0.9640650828679402,26
3,8,9,0.9633329033851623,26
3,9,10,0.9542559345563253,26
4,1,2,0.9384268085161845,26
4,2,3,0.9509657303492228,26
4,3,4,0.9549984375635783,26
4,4,5,0.9629451394081116,26
4,5,6,0.9513335148493449,26
4,6,7,0.9516975522041321,26
4,7,8,0.9504351536432902,26
4,8,9,0.9538903355598449,26
4,9,10,0.9302037278811137,26
5,1,2,0.923150912920634,26
5,2,3,0.9275972366333007,26
5,3,4,0.9459822416305542,26
5,4,5,0.9514797488848369,26
5,5,6,0.9440504391988118,26
5,6,7,0.9466381986935933,26
5,7,8,0.942296854654948,26
5,8,9,0.9503426949183146,26
5,9,10,0.9300893425941468,26
6,1,2,0.91721111536026,26
6,2,3,0.9159512241681417,26
6,3,4,0.9423478841781616,26
6,4,5,0.9421424627304077,26
6,5,6,0.9390685757001241,26
6,6,7,0.9426870743433634,26
6,7,8,0.936601730187734,26
6,8,9,0.944008986155192,26
6,9,10,0.9257901310920715,26
7,1,2,0.9045609792073568,26
7,2,3,0.9080605665842693,26
7,3,4,0.9317317565282186,26
7,4,5,0.930410607655843,26
7,5,6,0.9285933494567871,26
7,6,7,0.9304623285929362,26
7,7,8,0.9260282119115194,26
7,8,9,0.9321990092595418,26
7,9,10,0.9184670488039652,26
8,1,2,0.8837218602498372,26
8,2,3,0.8913457274436951,26
8,3,4,0.9179055730501811,26
8,4,5,0.9177577058474223,26
8,5,6,0.9132123589515686,26
8,6,7,0.9186304251352946,26
8,7,8,0.9207609017690023,26
8,8,9,0.9198824087778728,26
8,9,10,0.9086619655291239,26
9,1,2,0.865151600042979,26
9,2,3,0.8599807540575664,26
9,3,4,0.8936312437057495,26
9,4,5,0.9022977868715922,26
9,5,6,0.8840936660766602,26
9,6,7,0.8903408845265707,26
9,7,8,0.9043483853340148,26
9,8,9,0.9122604648272197,26
9,9,10,0.8982031941413879,26
10,1,2,0.8423764944076538,26
10,2,3,0.8338699579238892,26
10,3,4,0.8697707096735636,26
10,4,5,0.877508286635081,26
10,5,6,0.8573989868164062,26
10,6,7,0.855277689297994,26
10,7,8,0.8879041234652202,26
10,8,9,0.9199248711268108,26
10,9,10,0.9069639643033346,26
11,1,2,0.7583026011784871,26
11,2,3,0.7491322537263234,26
11,3,4,0.8030773838361104,26
11,4,5,0.889359446366628,26
11,5,6,0.8330288608868917,26
11,6,7,0.8100601474444071,26
11,7,8,0.8582474668820699,26
11,8,9,0.9077075163523356,26
11,9,10,0.9067673842112224,26
0,1,2,0.9879724144935608,27
0,2,3,0.9918902675310771,27
0,3,4,0.9921001394589742,27
0,4,5,0.9918601830800374,27
0,5,6,0.9928072810173034,27
0,6,7,0.9910810629526774,27
0,7,8,0.9915518999099732,27
0,8,9,0.9918606201807658,27
0,9,10,0.9909989794095357,27
1,1,2,0.9891273180643717,27
1,2,3,0.9910184462865194,27
1,3,4,0.9906681060791016,27
1,4,5,0.990753157933553,27
1,5,6,0.9905410011609396,27
1,6,7,0.9889968117078145,27
1,7,8,0.9896199862162273,27
1,8,9,0.991612986723582,27
1,9,10,0.9899346311887105,27
2,1,2,0.973012630144755,27
2,2,3,0.9801217993100484,27
2,3,4,0.9789679209391277,27
2,4,5,0.9816957394282023,27
2,5,6,0.9778182784716288,27
2,6,7,0.9762096365292867,27
2,7,8,0.9799891750017802,27
2,8,9,0.9806571880976359,27
2,9,10,0.9784577290217081,27
3,1,2,0.9579375505447387,27
3,2,3,0.962927230199178,27
3,3,4,0.9671198089917501,27
3,4,5,0.9737999121348063,27
3,5,6,0.962772802511851,27
3,6,7,0.9629401961962382,27
3,7,8,0.9653657635052999,27
3,8,9,0.9671928763389588,27
3,9,10,0.9581312735875448,27
4,1,2,0.948359223206838,27
4,2,3,0.951558784643809,27
4,3,4,0.9555131594340006,27
4,4,5,0.9630332271258036,27
4,5,6,0.9537086168924968,27
4,6,7,0.9526615023612977,27
4,7,8,0.9530834754308065,27
4,8,9,0.9589755177497864,27
4,9,10,0.9322652339935302,27
5,1,2,0.93566734790802,27
5,2,3,0.932162058353424,27
5,3,4,0.9460062742233276,27
5,4,5,0.9503280878067016,27
5,5,6,0.9463297724723816,27
5,6,7,0.9453227559725443,27
5,7,8,0.9472618738810221,27
5,8,9,0.9552856922149658,27
5,9,10,0.9343435446421305,27
6,1,2,0.9283812602361043,27
6,2,3,0.9210506280263265,27
6,3,4,0.9381406545639038,27
6,4,5,0.9404085119565327,27
6,5,6,0.9405221343040466,27
6,6,7,0.9411516427993775,27
6,7,8,0.9394101778666178,27
6,8,9,0.9472282290458679,27
6,9,10,0.9272481560707092,27
7,1,2,0.9171650648117066,27
7,2,3,0.9129949410756429,27
7,3,4,0.9287730574607849,27
7,4,5,0.9295376857121785,27
7,5,6,0.9287990689277649,27
7,6,7,0.9298292636871338,27
7,7,8,0.9302504380544027,27
7,8,9,0.937373940149943,27
7,9,10,0.9174952308336893,27
8,1,2,0.898148794968923,27
8,2,3,0.8947566429773967,27
8,3,4,0.9143701275189717,27
8,4,5,0.9152898073196412,27
8,5,6,0.9124547719955445,27
8,6,7,0.9183861136436462,27
8,7,8,0.9242910901705425,27
8,8,9,0.9278769771258036,27
8,9,10,0.9091712435086569,27
9,1,2,0.8814059654871623,27
9,2,3,0.8658974091211955,27
9,3,4,0.8925843397776286,27
9,4,5,0.8972391009330749,27
9,5,6,0.8768312136332194,27
9,6,7,0.8842995921770732,27
9,7,8,0.9080872893333435,27
9,8,9,0.9244823932647706,27
9,9,10,0.9029661973317464,27
10,1,2,0.8637649854024251,27
10,2,3,0.8408993562062581,27
10,3,4,0.8696711937586467,27
10,4,5,0.8659619450569153,27
10,5,6,0.8477445761362712,27
10,6,7,0.8520108779271444,27
10,7,8,0.887506345907847,27
10,8,9,0.9322245438893636,27
10,9,10,0.9159287691116333,27
11,1,2,0.7805120150248209,27
11,2,3,0.7393082737922668,27
11,3,4,0.7941567778587342,27
11,4,5,0.8733523925145467,27
11,5,6,0.811174194018046,27
11,6,7,0.8035863518714905,27
11,7,8,0.8185979962348938,27
11,8,9,0.9258320728937784,27
11,9,10,0.9153004209200541,27
0,1,2,0.987455495766231,28
0,2,3,0.9908131928670973,28
0,3,4,0.9902915472076053,28
0,4,5,0.9909408035732451,28
0,5,6,0.9904612132481166,28
0,6,7,0.9885864939008441,28
0,7,8,0.9908098606836229,28
0,8,9,0.991337449777694,28
0,9,10,0.9895433669998532,28
1,1,2,0.9892189275650751,28
1,2,3,0.9913394734972999,28
1,3,4,0.9894266383988517,28
1,4,5,0.9904867439042955,28
1,5,6,0.9896370456332252,28
1,6,7,0.988104210013435,28
1,7,8,0.9897497126034328,28
1,8,9,0.990733129637582,28
1,9,10,0.988755654721033,28
2,1,2,0.9742144204321361,28
2,2,3,0.9809474661236718,28
2,3,4,0.9775315806979225,28
2,4,5,0.9827079545883906,28
2,5,6,0.9776848895209176,28
2,6,7,0.9776475372768584,28
2,7,8,0.980917873836699,28
2,8,9,0.9803974883896964,28
2,9,10,0.9753811671620324,28
3,1,2,0.9559974642026992,28
3,2,3,0.9648006019138154,28
3,3,4,0.9652441143989563,28
3,4,5,0.9751242654664176,28
3,5,6,0.9632816371463594,28
3,6,7,0.9646477812812442,28
3,7,8,0.9673269050461906,28
3,8,9,0.9677003962653024,28
3,9,10,0.9564621732348487,28
4,1,2,0.9429540236790975,28
4,2,3,0.955698827902476,28
4,3,4,0.9588526231901986,28
4,4,5,0.9663821884563991,28
4,5,6,0.9533081735883441,28
4,6,7,0.9549099831354051,28
4,7,8,0.9536968469619751,28
4,8,9,0.9567321141560873,28
4,9,10,0.9326548633121309,28
5,1,2,0.928049868061429,28
5,2,3,0.9359241894313267,28
5,3,4,0.9500331027167184,28
5,4,5,0.9574751229513259,28
5,5,6,0.9479983874729702,28
5,6,7,0.9494753281275431,28
5,7,8,0.9450588992663792,28
5,8,9,0.9511716138748896,28
5,9,10,0.9332964022954305,28
6,1,2,0.9220444957415262,28
6,2,3,0.9281192024548849,28
6,3,4,0.9437646865844727,28
6,4,5,0.949081057593936,28
6,5,6,0.9424528791790917,28
6,6,7,0.9459375057901654,28
6,7,8,0.9390531153905959,28
6,8,9,0.944338199638185,28
6,9,10,0.9288296756290254,28
7,1,2,0.9105537789208549,28
7,2,3,0.9229927630651564,28
7,3,4,0.9351641393843151,28
7,4,5,0.9379301610447112,28
7,5,6,0.9318675966489882,28
7,6,7,0.9341978317215329,28
7,7,8,0.9290072719256083,28
7,8,9,0.9330038059325445,28
7,9,10,0.9220046259108043,28
8,1,2,0.8899385900724501,28
8,2,3,0.9100406624021984,28
8,3,4,0.9230901655696687,28
8,4,5,0.9280964192889986,28
8,5,6,0.9154994317463466,28
8,6,7,0.9210329169318789,28
8,7,8,0.9243119330633254,28
8,8,9,0.9200025882039752,28
8,9,10,0.910854526928493,28
9,1,2,0.8713172049749465,28
9,2,3,0.8822748944872901,28
9,3,4,0.9015711318878901,28
9,4,5,0.9129723764601207,28
9,5,6,0.8868875390007382,28
9,6,7,0.8904654099827721,28
9,7,8,0.9093952775001526,28
9,8,9,0.9135117871420724,28
9,9,10,0.8992705146471659,28
10,1,2,0.8486772633734203,28
10,2,3,0.8566682423864093,28
10,3,4,0.8779186322575524,28
10,4,5,0.8905477807635352,28
10,5,6,0.8634490654582069,28
10,6,7,0.8573618332544962,28
10,7,8,0.8926566782451811,28
10,8,9,0.922453502813975,28
10,9,10,0.9068735383805775,28
11,1,2,0.7564320393971035,28
11,2,3,0.8040302849951244,28
11,3,4,0.8269770968528021,28
11,4,5,0.9021956438109988,28
11,5,6,0.8344459476925078,28
11,6,7,0.8131313096909296,28
11,7,8,0.8607593320664906,28
11,8,9,0.9107918994767326,28
11,9,10,0.9013652120317731,28
0,1,2,0.9871687889099121,29
0,2,3,0.9908092578252157,29
0,3,4,0.990640377998352,29
0,4,5,0.9911723216374715,29
0,5,6,0.9901483297348023,29
0,6,7,0.9886330445607503,29
0,7,8,0.9905431111653645,29
0,8,9,0.9914599895477295,29
0,9,10,0.9892336448033651,29
1,1,2,0.9886431892712911,29
1,2,3,0.9906948526700338,29
1,3,4,0.9893216451009115,29
1,4,5,0.9902687589327495,29
1,5,6,0.9891173124313355,29
1,6,7,0.987916088104248,29
1,7,8,0.9890713731447855,29
1,8,9,0.990571387608846,29
1,9,10,0.9882128516832988,29
2,1,2,0.9713236172993978,29
2,2,3,0.9785722494125366,29
2,3,4,0.9760979096094767,29
2,4,5,0.9806556582450867,29
2,5,6,0.9758324543635051,29
2,6,7,0.9760337154070536,29
2,7,8,0.9785990873972575,29
2,8,9,0.9784781893094381,29
2,9,10,0.9745622197786967,29
3,1,2,0.9514559785525004,29
3,2,3,0.9600863655408224,29
3,3,4,0.9609348972638448,29
3,4,5,0.9724857250849406,29
3,5,6,0.9596256136894226,29
3,6,7,0.9612611293792724,29
3,7,8,0.9632545510927836,29
3,8,9,0.9634955644607544,29
3,9,10,0.9514593760172526,29
4,1,2,0.9400708595911662,29
4,2,3,0.9489964405695598,29
4,3,4,0.9521174430847168,29
4,4,5,0.9616393287976582,29
4,5,6,0.9488598465919494,29
4,6,7,0.951178252696991,29
4,7,8,0.9490139683087667,29
4,8,9,0.954741382598877,29
4,9,10,0.924923817316691,29
5,1,2,0.9273112893104554,29
5,2,3,0.9262479901313782,29
5,3,4,0.9426968296368917,29
5,4,5,0.9510767738024394,29
5,5,6,0.9416526834170024,29
5,6,7,0.9452280243237813,29
5,7,8,0.9413650671641032,29
5,8,9,0.949768046538035,29
5,9,10,0.9269121249516805,29
6,1,2,0.9224100271860759,29
6,2,3,0.9163325111071269,29
6,3,4,0.9378392934799195,29
6,4,5,0.9413671811421712,29
6,5,6,0.9364699959754944,29
6,6,7,0.9412574410438538,29
6,7,8,0.9350704669952392,29
6,8,9,0.9417951822280883,29
6,9,10,0.9226684292157491,29
7,1,2,0.9107749303181966,29
7,2,3,0.908234425385793,29
7,3,4,0.9296110312143961,29
7,4,5,0.9307982206344605,29
7,5,6,0.9254868745803833,29
7,6,7,0.9296345353126526,29
7,7,8,0.9238243460655212,29
7,8,9,0.9306062777837117,29
7,9,10,0.914974594116211,29
8,1,2,0.8895419478416443,29
8,2,3,0.8920126001040141,29
8,3,4,0.9167014201482137,29
8,4,5,0.9183398485183716,29
8,5,6,0.909856649239858,29
8,6,7,0.9155619502067566,29
8,7,8,0.9178515235582988,29
8,8,9,0.9173219164212545,29
8,9,10,0.9058500409126282,29
9,1,2,0.8728541533152262,29
9,2,3,0.863152269522349,29
9,3,4,0.8957699298858642,29
9,4,5,0.9025993784268697,29
9,5,6,0.8776376962661743,29
9,6,7,0.8842671473821004,29
9,7,8,0.9005997538566589,29
9,8,9,0.9115021268526713,29
9,9,10,0.8984724720319112,29
10,1,2,0.8529409090677897,29
10,2,3,0.838383948802948,29
10,3,4,0.8739018718401591,29
10,4,5,0.8756376306215922,29
10,5,6,0.8492813110351562,29
10,6,7,0.8493382453918457,29
10,7,8,0.8789370775222778,29
10,8,9,0.917056139310201,29
10,9,10,0.9068398316701253,29
11,1,2,0.762116813659668,29
11,2,3,0.7519801974296569,29
11,3,4,0.8200114885965983,29
11,4,5,0.8858010292053222,29
11,5,6,0.821038277943929,29
11,6,7,0.8120855967203776,29
11,7,8,0.8292345841725667,29
11,8,9,0.9116414149602254,29
11,9,10,0.9035737991333008,29
0,1,2,0.988041341304779,30
0,2,3,0.9904120922088623,30
0,3,4,0.9904293775558471,30
0,4,5,0.9903898318608602,30
0,5,6,0.9897605220476786,30
0,6,7,0.9875787337621053,30
0,7,8,0.9901115457216899,30
0,8,9,0.9910162687301636,30
0,9,10,0.9903103470802307,30
1,1,2,0.9885538061459859,30
1,2,3,0.9901212890942891,30
1,3,4,0.98890647093455,30
1,4,5,0.9899727582931519,30
1,5,6,0.9887304464975993,30
1,6,7,0.9865871707598368,30
1,7,8,0.988277792930603,30
1,8,9,0.9897712190945943,30
1,9,10,0.9882184147834778,30
2,1,2,0.9730391303698221,30
2,2,3,0.9791076024373372,30
2,3,4,0.9744775732358296,30
2,4,5,0.9802018523216247,30
2,5,6,0.9758857965469361,30
2,6,7,0.9744249224662781,30
2,7,8,0.9784892678260804,30
2,8,9,0.979329260190328,30
2,9,10,0.97303653160731,30
3,1,2,0.9558717966079712,30
3,2,3,0.9639116366704304,30
3,3,4,0.9626776933670044,30
3,4,5,0.9705666144688924,30
3,5,6,0.9595108151435852,30
3,6,7,0.9619869351387024,30
3,7,8,0.965148905913035,30
3,8,9,0.9666592439015707,30
3,9,10,0.954741100470225,30
4,1,2,0.9409742752710978,30
4,2,3,0.9531752824783325,30
4,3,4,0.9545184055964152,30
4,4,5,0.9604651769002278,30
4,5,6,0.9475688258806865,30
4,6,7,0.9498891154925029,30
4,7,8,0.9520042618115743,30
4,8,9,0.9543823639551798,30
4,9,10,0.927056880791982,30
5,1,2,0.9268273154894511,30
5,2,3,0.9336111426353455,30
5,3,4,0.9453677415847779,30
5,4,5,0.9495984355608622,30
5,5,6,0.9407625118891398,30
5,6,7,0.9400933464368184,30
5,7,8,0.9433959166208903,30
5,8,9,0.9488479534784953,30
5,9,10,0.9268709262212117,30
6,1,2,0.9209989110628763,30
6,2,3,0.9237509608268738,30
6,3,4,0.9389106472333272,30
6,4,5,0.9396401604016622,30
6,5,6,0.9347717682520549,30
6,6,7,0.9357092022895813,30
6,7,8,0.9361198584238688,30
6,8,9,0.9426534096399943,30
6,9,10,0.9213177800178528,30
7,1,2,0.9089940468470256,30
7,2,3,0.9173343976338705,30
7,3,4,0.9291827321052551,30
7,4,5,0.927497653166453,30
7,5,6,0.9212283531824748,30
7,6,7,0.9195141514142354,30
7,7,8,0.926507035891215,30
7,8,9,0.9302201231320699,30
7,9,10,0.9144424676895142,30
8,1,2,0.8881004770596822,30
8,2,3,0.9035252173741658,30
8,3,4,0.912819524606069,30
8,4,5,0.9157923897107442,30
8,5,6,0.9040851434071858,30
8,6,7,0.9056801358858745,30
8,7,8,0.9203161199887594,30
8,8,9,0.9165901859601339,30
8,9,10,0.9020570993423462,30
9,1,2,0.8705027381579081,30
9,2,3,0.875360922018687,30
9,3,4,0.8894714713096619,30
9,4,5,0.8988032539685568,30
9,5,6,0.8690887888272604,30
9,6,7,0.8663642168045044,30
9,7,8,0.9045706152915954,30
9,8,9,0.908262300491333,30
9,9,10,0.887191649278005,30
10,1,2,0.8477141698201497,30
10,2,3,0.8485013643900553,30
10,3,4,0.8609760165214538,30
10,4,5,0.8682334582010905,30
10,5,6,0.8433105111122131,30
10,6,7,0.8281933228174846,30
10,7,8,0.8857421795527141,30
10,8,9,0.9171765724817912,30
10,9,10,0.895406981309255,30
11,1,2,0.7701371947924296,30
11,2,3,0.7982816219329834,30
11,3,4,0.7992269039154053,30
11,4,5,0.887395731608073,30
11,5,6,0.8120095133781433,30
11,6,7,0.7814409732818604,30
11,7,8,0.8497540553410848,30
11,8,9,0.9027128219604492,30
11,9,10,0.8875188787778219,30
0,1,2,0.9865450177873883,31
0,2,3,0.9905429283777872,31
0,3,4,0.9901609477542695,31
0,4,5,0.9911695122718811,31
0,5,6,0.9915258714130947,31
0,6,7,0.9892936235382443,31
0,7,8,0.9906946193604242,31
0,8,9,0.9909353369758243,31
0,9,10,0.9893125465938023,31
1,1,2,0.9876836850529626,31
1,2,3,0.9901820932115827,31
1,3,4,0.9890234555516925,31
1,4,5,0.9899595720427377,31
1,5,6,0.9892397806757972,31
1,6,7,0.9873554791722979,31
1,7,8,0.988877861272721,31
1,8,9,0.9900440772374471,31
1,9,10,0.9878501352809724,31
2,1,2,0.969570449420384,31
2,2,3,0.9774777804102216,31
2,3,4,0.9750543407031468,31
2,4,5,0.979572145711808,31
2,5,6,0.9767373147464934,31
2,6,7,0.9752914792015439,31
2,7,8,0.9782369363875616,31
2,8,9,0.9782575028283256,31
2,9,10,0.9748392729532152,31
3,1,2,0.95173446337382,31
3,2,3,0.9596083958943685,31
3,3,4,0.9621027225539798,31
3,4,5,0.9709344335964748,31
3,5,6,0.9607969380560375,31
3,6,7,0.9619937028203692,31
3,7,8,0.9619028057370868,31
3,8,9,0.9630726746150425,31
3,9,10,0.9547598106520516,31
4,1,2,0.9424408645856948,31
4,2,3,0.9479288827805292,31
4,3,4,0.9522424311864943,31
4,4,5,0.960059920946757,31
4,5,6,0.949548431805202,31
4,6,7,0.9511790360723223,31
4,7,8,0.9489374444598243,31
4,8,9,0.9536787526948112,31
4,9,10,0.9282362290791103,31
5,1,2,0.9293242040134612,31
5,2,3,0.9269759853680929,31
5,3,4,0.9426043601263137,31
5,4,5,0.948766997882298,31
5,5,6,0.9414739779063633,31
5,6,7,0.9421668648719788,31
5,7,8,0.9438307569140479,31
5,8,9,0.95096488793691,31
5,9,10,0.9306329204922631,31
6,1,2,0.9237492595400129,31
6,2,3,0.9159852493376959,31
6,3,4,0.9347235333351862,31
6,4,5,0.9381694027355739,31
6,5,6,0.9350450379507882,31
6,6,7,0.936912457148234,31
6,7,8,0.9376885947727022,31
6,8,9,0.9427759902817863,31
6,9,10,0.924056799638839,31
7,1,2,0.9113237573986962,31
7,2,3,0.9089235947245643,31
