layer,level_from,level_to,G,boot_id
0,4,5,0.9909264047940572,29
0,5,6,0.9885700305302938,29
0,6,7,0.9885425925254822,29
0,7,8,0.9906385938326517,29
0,8,9,0.9902459740638733,29
0,9,10,0.9866229891777039,29
1,1,2,0.9890433470408122,29
1,2,3,0.9925139466921489,29
1,3,4,0.9912775834401448,29
1,4,5,0.9893793225288391,29
1,5,6,0.9876173853874206,29
1,6,7,0.9886525511741638,29
1,7,8,0.9886078715324402,29
1,8,9,0.9906303683916727,29
1,9,10,0.9873657981554668,29
2,1,2,0.9814030170440674,29
2,2,3,0.9861566106478373,29
2,3,4,0.9844141960144043,29
2,4,5,0.9825230677922566,29
2,5,6,0.9771198511123658,29
2,6,7,0.9723939021428426,29
2,7,8,0.9786147713661194,29
2,8,9,0.9803926507631938,29
2,9,10,0.9737996180852254,29
3,1,2,0.9716816385587056,29
3,2,3,0.9773863673210144,29
3,3,4,0.9666049281756083,29
3,4,5,0.9672563036282857,29
3,5,6,0.9577946027119955,29
3,6,7,0.9515708684921265,29
3,7,8,0.9586459875106812,29
3,8,9,0.9674884716669718,29
3,9,10,0.9627784053484599,29
4,1,2,0.9671889821688334,29
4,2,3,0.9718005736668904,29
4,3,4,0.9562970638275147,29
4,4,5,0.9583491961161296,29
4,5,6,0.9456922531127929,29
4,6,7,0.9380908807118734,29
4,7,8,0.9448084632555643,29
4,8,9,0.9587470253308614,29
4,9,10,0.9513516585032146,29
5,1,2,0.9602108001708984,29
5,2,3,0.9681519587834676,29
5,3,4,0.9443745215733846,29
5,4,5,0.9501864989598592,29
5,5,6,0.9356083234151205,29
5,6,7,0.9263462702433268,29
5,7,8,0.9295928915341695,29
5,8,9,0.9510140220324198,29
5,9,10,0.9439310073852539,29
6,1,2,0.955117388566335,29
6,2,3,0.9591479937235514,29
6,3,4,0.9276826937993368,29
6,4,5,0.9413345615069072,29
6,5,6,0.9296611189842224,29
6,6,7,0.9100365916887919,29
6,7,8,0.9097301284472148,29
6,8,9,0.9454877694447835,29
6,9,10,0.9401703437169393,29
7,1,2,0.9471726377805074,29
7,2,3,0.9427484353383382,29
7,3,4,0.9111476977666219,29
7,4,5,0.9215925931930542,29
7,5,6,0.9173886895179748,29
7,6,7,0.8953742265701294,29
7,7,8,0.9000745097796122,29
7,8,9,0.9379066030184428,29
7,9,10,0.9362855633099874,29
8,1,2,0.9411198655764262,29
8,2,3,0.9252429445584615,29
8,3,4,0.8901522119839986,29
8,4,5,0.9103076656659445,29
8,5,6,0.9003606637318929,29
8,6,7,0.8745406985282898,29
8,7,8,0.8849454998970032,29
8,8,9,0.9266843835512797,29
8,9,10,0.9249853452046712,29
9,1,2,0.9286972800890605,29
9,2,3,0.9061726450920105,29
9,3,4,0.8678437113761902,29
9,4,5,0.893311087290446,29
9,5,6,0.8785557627677918,29
9,6,7,0.8432815114657084,29
9,7,8,0.8672744154930114,29
9,8,9,0.9174240112304688,29
9,9,10,0.902379834651947,29
10,1,2,0.908900276819865,29
10,2,3,0.8846942782402039,29
10,3,4,0.8347315748532613,29
10,4,5,0.8724507570266724,29
10,5,6,0.8588598052660624,29
10,6,7,0.7949005007743836,29
10,7,8,0.8405537605285645,29
10,8,9,0.9087542335192362,29
10,9,10,0.876751720905304,29
11,1,2,0.8605409026145935,29
11,2,3,0.8753553430239359,29
11,3,4,0.8236109058062235,29
11,4,5,0.8408969640731812,29
11,5,6,0.8598005215326945,29
11,6,7,0.7896337985992432,29
11,7,8,0.7926876346270243,29
11,8,9,0.9252145528793335,29
11,9,10,0.8606751600901286,29
0,1,2,0.9900633374849955,30
0,2,3,0.9928379376729329,30
0,3,4,0.9925741751988729,30
0,4,5,0.9894500851631165,30
0,5,6,0.9885546684265136,30
0,6,7,0.9879034638404847,30
0,7,8,0.9898241440455119,30
0,8,9,0.990611215432485,30
0,9,10,0.986905034383138,30
1,1,2,0.9891288161277771,30
1,2,3,0.992673397064209,30
1,3,4,0.9904788295427959,30
1,4,5,0.9871085564295451,30
1,5,6,0.9873676061630249,30
1,6,7,0.9879186034202576,30
1,7,8,0.9881715337435405,30
1,8,9,0.9908613165219625,30
1,9,10,0.9872595548629761,30
2,1,2,0.9817122181256612,30
2,2,3,0.9862803459167481,30
2,3,4,0.9850143710772197,30
2,4,5,0.9813132762908936,30
2,5,6,0.9760445833206177,30
2,6,7,0.9705243388811747,30
2,7,8,0.9792787035306295,30
2,8,9,0.9822329998016357,30
2,9,10,0.9737322092056274,30
3,1,2,0.9731507460276286,30
3,2,3,0.9771372358004252,30
3,3,4,0.9678221384684245,30
3,4,5,0.9676084876060486,30
3,5,6,0.9554348230361939,30
3,6,7,0.9499755740165711,30
3,7,8,0.9616901596387227,30
3,8,9,0.9698327382405599,30
3,9,10,0.9628633618354797,30
4,1,2,0.9675268729527792,30
4,2,3,0.9732162674268087,30
4,3,4,0.9615949869155884,30
4,4,5,0.9578529119491577,30
4,5,6,0.9421208937962849,30
4,6,7,0.9355254530906677,30
4,7,8,0.9464356144269307,30
4,8,9,0.9598518212636312,30
4,9,10,0.9493697961171468,30
5,1,2,0.9582640051841735,30
5,2,3,0.9683026512463887,30
5,3,4,0.949425748984019,30
5,4,5,0.948433248202006,30
5,5,6,0.9299989660580953,30
5,6,7,0.9273441751797994,30
5,7,8,0.9322377244631449,30
5,8,9,0.9520800471305847,30
5,9,10,0.9422328154246012,30
6,1,2,0.9511013905207316,30
6,2,3,0.9560055335362753,30
6,3,4,0.936496913433075,30
6,4,5,0.9383474230766297,30
6,5,6,0.9205595652262369,30
6,6,7,0.9123551766077678,30
6,7,8,0.9165128072102865,30
6,8,9,0.9466439485549927,30
6,9,10,0.9398383100827535,30
7,1,2,0.9436641414960225,30
7,2,3,0.9376646677652994,30
7,3,4,0.9236727356910706,30
7,4,5,0.9103182315826416,30
7,5,6,0.9029312094052633,30
7,6,7,0.8964142481486003,30
7,7,8,0.9020375609397888,30
7,8,9,0.9399478077888489,30
7,9,10,0.9344391067822774,30
8,1,2,0.9341196735699971,30
8,2,3,0.9187580545743307,30
8,3,4,0.9019145568211874,30
8,4,5,0.8933523178100586,30
8,5,6,0.8832352479298909,30
8,6,7,0.8795039772987365,30
8,7,8,0.889975102742513,30
8,8,9,0.9298055132230123,30
8,9,10,0.9259515881538392,30
9,1,2,0.917778225739797,30
9,2,3,0.8956431070963542,30
9,3,4,0.8854102691014608,30
9,4,5,0.8715856591860454,30
9,5,6,0.8554007728894552,30
9,6,7,0.8500753243764242,30
9,7,8,0.8738919536272685,30
9,8,9,0.9186553319295248,30
9,9,10,0.9023938973744711,30
10,1,2,0.8960875193277995,30
10,2,3,0.8725764075915019,30
10,3,4,0.8424919207890829,30
10,4,5,0.8421678463617961,30
10,5,6,0.8244636615117391,30
10,6,7,0.8062262892723083,30
10,7,8,0.8552612821261089,30
10,8,9,0.9055954655011494,30
10,9,10,0.8767562747001648,30
11,1,2,0.8530601541201274,30
11,2,3,0.8770560026168823,30
11,3,4,0.8107221206029256,30
11,4,5,0.8101890881856283,30
11,5,6,0.8241734067598979,30
11,6,7,0.7713937441507975,30
11,7,8,0.8182841579119364,30
11,8,9,0.9151230216026306,30
11,9,10,0.8642935752868652,30
0,1,2,0.9897080886931646,31
0,2,3,0.9927776796477181,31
0,3,4,0.9927904009819031,31
0,4,5,0.9899261281603858,31
0,5,6,0.9881605562709627,31
0,6,7,0.9873831101826259,31
0,7,8,0.9905007651873997,31
0,8,9,0.9902649692126683,31
0,9,10,0.9865412087667556,31
1,1,2,0.9887005005564008,31
1,2,3,0.9928046152705238,31
1,3,4,0.9911806611787706,31
1,4,5,0.9881016725585574,31
1,5,6,0.9867294487499055,31
1,6,7,0.9875149868783497,31
1,7,8,0.9885956957226708,31
1,8,9,0.9902326038905552,31
1,9,10,0.9866019714446295,31
2,1,2,0.9808638748668489,31
2,2,3,0.9859897238867623,31
2,3,4,0.9851350755918593,31
2,4,5,0.9823487684840247,31
2,5,6,0.9769209112439837,31
2,6,7,0.9718133040836879,31
2,7,8,0.979033058597928,31
2,8,9,0.979804433527447,31
2,9,10,0.9710223731540498,31
3,1,2,0.9701453362192426,31
3,2,3,0.9766516600336347,31
3,3,4,0.9689083241281056,31
3,4,5,0.9672675246284121,31
3,5,6,0.9556998411814371,31
3,6,7,0.9548276208695912,31
3,7,8,0.959714378629412,31
3,8,9,0.9673000261897132,31
3,9,10,0.9588951383318219,31
4,1,2,0.9665719895135789,31
4,2,3,0.9725659745080131,31
4,3,4,0.9603910247484843,31
4,4,5,0.9590245967819577,31
4,5,6,0.9425534151849293,31
4,6,7,0.9437438505036491,31
4,7,8,0.947215613864717,31
4,8,9,0.956983969325111,31
4,9,10,0.9472902899696714,31
5,1,2,0.9600336977413723,31
5,2,3,0.9691502338364011,31
5,3,4,0.9502664123262677,31
5,4,5,0.9493903063592457,31
5,5,6,0.9327667781284877,31
5,6,7,0.9326657141957965,31
5,7,8,0.9315967162450155,31
5,8,9,0.9497478434017727,31
5,9,10,0.940304920786903,31
6,1,2,0.9541973159426734,31
6,2,3,0.9589478231611706,31
6,3,4,0.9344822792779832,31
6,4,5,0.9396309824216933,31
6,5,6,0.9245188747133527,31
6,6,7,0.9141680796941122,31
6,7,8,0.9114142315728324,31
6,8,9,0.9438510906128657,31
6,9,10,0.9381583815529233,31
7,1,2,0.9469328976812816,31
7,2,3,0.9421853508268084,31
7,3,4,0.923748893397195,31
7,4,5,0.9169777035713196,31
7,5,6,0.9082815845807394,31
7,6,7,0.9015519647371202,31
7,7,8,0.8999097773006984,31
7,8,9,0.9369147533462161,31
7,9,10,0.9352217004412696,31
8,1,2,0.9387240523383731,31
8,2,3,0.9251823226610819,31
8,3,4,0.903138436022259,31
8,4,5,0.9044077481542315,31
8,5,6,0.8878669398171561,31
8,6,7,0.8824062432561602,31
8,7,8,0.8847279662177676,31
8,8,9,0.9264555545080275,31
8,9,10,0.9251432844570705,31
9,1,2,0.9261280468532017,31
9,2,3,0.9090371302195958,31
9,3,4,0.8828765664781842,31
9,4,5,0.8882981538772583,31
9,5,6,0.8647445440292358,31
9,6,7,0.8590610055696397,31
9,7,8,0.8683698319253468,31
9,8,9,0.918209643591018,31
9,9,10,0.9039364968027387,31
10,1,2,0.9093828655424572,31
10,2,3,0.8904661990347362,31
10,3,4,0.8451700097038632,31
10,4,5,0.8642277206693377,31
10,5,6,0.83917274361565,31
10,6,7,0.815754717304593,31
10,7,8,0.8450161388942173,31
10,8,9,0.9083741591090247,31
10,9,10,0.8798842288198925,31
11,1,2,0.8657447156451997,31
11,2,3,0.889290818146297,31
11,3,4,0.8211875274067834,31
11,4,5,0.8323989510536194,31
11,5,6,0.8310860963094802,31
11,6,7,0.7894384492011297,31
11,7,8,0.8183930005346026,31
11,8,9,0.9267789068676177,31
11,9,10,0.8607122074990046,31
0,1,2,0.99156733751297,32
0,2,3,0.9930750012397767,32
0,3,4,0.993294894695282,32
0,4,5,0.9906329810619354,32
0,5,6,0.9889819622039795,32
0,6,7,0.9886917531490326,32
0,7,8,0.9917836010456085,32
0,8,9,0.9919212937355042,32
0,9,10,0.9889731884002686,32
1,1,2,0.9902967512607574,32
1,2,3,0.9933666288852692,32
1,3,4,0.9918277204036713,32
1,4,5,0.9898332893848419,32
1,5,6,0.9880397498607636,32
1,6,7,0.9886245727539062,32
1,7,8,0.9896692037582397,32
1,8,9,0.9917392253875732,32
1,9,10,0.988586288690567,32
2,1,2,0.9837184846401215,32
2,2,3,0.9874808609485626,32
2,3,4,0.986065024137497,32
2,4,5,0.9845003426074982,32
2,5,6,0.9782351672649383,32
2,6,7,0.9739963471889496,32
2,7,8,0.9809937536716461,32
2,8,9,0.9830404818058014,32
2,9,10,0.9759814321994782,32
3,1,2,0.9730879843235016,32
3,2,3,0.9778027296066284,32
3,3,4,0.9693826973438263,32
3,4,5,0.9692935049533844,32
3,5,6,0.9546501576900482,32
3,6,7,0.9560444414615631,32
3,7,8,0.9614110887050629,32
3,8,9,0.9718713402748108,32
3,9,10,0.9621383905410766,32
4,1,2,0.9685419976711274,32
4,2,3,0.973224276304245,32
4,3,4,0.9610008001327515,32
4,4,5,0.963683819770813,32
4,5,6,0.9416529715061188,32
4,6,7,0.9436483979225159,32
4,7,8,0.9469716429710389,32
4,8,9,0.9604996144771576,32
4,9,10,0.948036128282547,32
5,1,2,0.9612011790275574,32
5,2,3,0.9704080104827881,32
5,3,4,0.9504851937294007,32
5,4,5,0.9548482179641724,32
5,5,6,0.9331188857555389,32
5,6,7,0.9324562132358551,32
5,7,8,0.9315319836139679,32
5,8,9,0.9510234951972961,32
5,9,10,0.939870423078537,32
6,1,2,0.9543680191040039,32
6,2,3,0.9580425679683685,32
6,3,4,0.9319543540477753,32
6,4,5,0.9445054948329925,32
6,5,6,0.9257597625255585,32
6,6,7,0.9182337343692779,32
6,7,8,0.9131587028503418,32
6,8,9,0.9442689299583436,32
6,9,10,0.9362926483154297,32
7,1,2,0.947767972946167,32
7,2,3,0.9432401537895203,32
7,3,4,0.9221914887428284,32
7,4,5,0.9238726079463959,32
7,5,6,0.9106104135513305,32
7,6,7,0.9067040145397186,32
7,7,8,0.9007480621337891,32
7,8,9,0.9355378150939941,32
7,9,10,0.9330724477767944,32
8,1,2,0.9394028961658478,32
8,2,3,0.9241109848022461,32
8,3,4,0.9024335205554962,32
8,4,5,0.9093781292438508,32
8,5,6,0.8909956455230713,32
8,6,7,0.8834047436714172,32
8,7,8,0.8844367504119873,32
8,8,9,0.9227979421615601,32
8,9,10,0.9232071280479431,32
9,1,2,0.9261665105819702,32
9,2,3,0.9092115640640259,32
9,3,4,0.8814079582691192,32
9,4,5,0.8943994760513305,32
9,5,6,0.866992837190628,32
9,6,7,0.8563296914100647,32
9,7,8,0.8657405078411102,32
9,8,9,0.916236299276352,32
9,9,10,0.9030855119228363,32
10,1,2,0.9116128325462342,32
10,2,3,0.8901942610740662,32
10,3,4,0.8443390250205993,32
10,4,5,0.8721330523490906,32
10,5,6,0.8414331555366517,32
10,6,7,0.8097555637359619,32
10,7,8,0.8421427965164184,32
10,8,9,0.9076784193515778,32
10,9,10,0.8844074070453644,32
11,1,2,0.8767508566379547,32
11,2,3,0.884409898519516,32
11,3,4,0.8015212714672089,32
11,4,5,0.8274791002273559,32
11,5,6,0.8241816759109497,32
11,6,7,0.7688162863254547,32
11,7,8,0.8109622299671173,32
11,8,9,0.932229346036911,32
11,9,10,0.8676076114177704,32
0,1,2,0.9894452435629708,33
0,2,3,0.9925882369279861,33
0,3,4,0.9924439085381371,33
0,4,5,0.9897606670856476,33
0,5,6,0.9882648182766778,33
0,6,7,0.9877540341445378,33
0,7,8,0.9899528133017677,33
0,8,9,0.9899513402155468,33
0,9,10,0.9860343379633767,33
1,1,2,0.9891803030456815,33
1,2,3,0.9927201079470771,33
1,3,4,0.9907691329717636,33
1,4,5,0.987853867667062,33
1,5,6,0.9873784972088677,33
1,6,7,0.9882722007376807,33
1,7,8,0.9886787406035832,33
1,8,9,0.990590785230909,33
1,9,10,0.9866991298539298,33
2,1,2,0.9825142345258168,33
2,2,3,0.9871520016874585,33
2,3,4,0.9859382914645332,33
2,4,5,0.9825772025755474,33
2,5,6,0.9776851449693952,33
2,6,7,0.9728292801550457,33
2,7,8,0.9799536956208093,33
2,8,9,0.9818973221949169,33
2,9,10,0.9735207025493894,33
3,1,2,0.9741848494325366,33
3,2,3,0.9786098365272794,33
3,3,4,0.9708575372185025,33
3,4,5,0.9702282186065402,33
3,5,6,0.9586598042930875,33
3,6,7,0.9544142995561872,33
3,7,8,0.9636150917836598,33
3,8,9,0.9700447767972946,33
3,9,10,0.9628446634326663,33
4,1,2,0.9691655806132725,33
4,2,3,0.9750501343182155,33
4,3,4,0.9644433983734676,33
4,4,5,0.9606083312204906,33
4,5,6,0.9457076830523354,33
4,6,7,0.9423466197081974,33
4,7,8,0.9506358759743827,33
4,8,9,0.9615428341286523,33
4,9,10,0.9504780748060772,33
5,1,2,0.9607849993876049,33
5,2,3,0.9699996560811996,33
5,3,4,0.9534317872353962,33
5,4,5,0.9525257412876401,33
5,5,6,0.9356813899108342,33
5,6,7,0.9344641395977565,33
5,7,8,0.9368449832711901,33
5,8,9,0.9543643444776535,33
5,9,10,0.9441566722733634,33
6,1,2,0.9545840067522866,33
6,2,3,0.9589739888906479,33
6,3,4,0.9403790831565857,33
6,4,5,0.9431899360248021,33
6,5,6,0.927313819527626,33
6,6,7,0.9210271281855447,33
6,7,8,0.9232512584754399,33
6,8,9,0.9492753871849605,33
6,9,10,0.9415477492979595,33
7,1,2,0.9473821861403329,33
7,2,3,0.9426827771323067,33
7,3,4,0.9283790928976876,33
7,4,5,0.9195533267089299,33
7,5,6,0.9111361056566238,33
7,6,7,0.9055519998073578,33
7,7,8,0.909983081477029,33
7,8,9,0.9433460256883076,33
7,9,10,0.9362245393650872,33
8,1,2,0.9386835204703468,33
8,2,3,0.9244614264794758,33
8,3,4,0.9081532124962125,33
8,4,5,0.9044537714549473,33
8,5,6,0.8931653244154794,33
8,6,7,0.8911883022103991,33
8,7,8,0.8997076877525875,33
8,8,9,0.9333913432700294,33
8,9,10,0.9273656989846911,33
9,1,2,0.9242485186883381,33
9,2,3,0.9035466015338898,33
9,3,4,0.8908662732158389,33
9,4,5,0.8864961394241878,33
9,5,6,0.868570340531213,33
9,6,7,0.8648252189159393,33
9,7,8,0.8860573555741992,33
9,8,9,0.9230094701051712,33
9,9,10,0.9053863521133151,33
10,1,2,0.9046409768717629,33
10,2,3,0.8832076000315803,33
10,3,4,0.852661269051688,33
10,4,5,0.859536641410419,33
10,5,6,0.8423747058425631,33
10,6,7,0.8275676305804934,33
10,7,8,0.8708969716514859,33
10,8,9,0.9130763305085046,33
10,9,10,0.879840476172311,33
11,1,2,0.8666112273931503,33
11,2,3,0.8858268729278019,33
11,3,4,0.8297746245350156,33
11,4,5,0.8261699229478836,33
11,5,6,0.848005514059748,33
11,6,7,0.7929790530885968,33
11,7,8,0.8431242491517749,33
11,8,9,0.9227599735770907,33
11,9,10,0.8629860324519021,33
0,1,2,0.990056069360839,34
0,2,3,0.9928791738218732,34
0,3,4,0.9926345100005468,34
0,4,5,0.9900776296854019,34
0,5,6,0.9885591334766812,34
0,6,7,0.9879006180498335,34
0,7,8,0.9902926252947913,34
0,8,9,0.9902804858154721,34
0,9,10,0.9867380989922417,34
1,1,2,0.9893233660194609,34
1,2,3,0.992842435836792,34
1,3,4,0.9910475197765563,34
1,4,5,0.9882373429007001,34
1,5,6,0.9876355777184168,34
1,6,7,0.9881961676809523,34
1,7,8,0.9885873330963982,34
1,8,9,0.9907575961616304,34
1,9,10,0.9871807628207736,34
2,1,2,0.9820486870076921,34
2,2,3,0.9868458840582106,34
2,3,4,0.9856098410156038,34
2,4,5,0.9821765671173731,34
2,5,6,0.97781383825673,34
2,6,7,0.9720750086837344,34
2,7,8,0.9795299652549956,34
2,8,9,0.9814938306808472,34
2,9,10,0.9735333853297763,34
3,1,2,0.9732363472382227,34
3,2,3,0.9779501259326935,34
3,3,4,0.9690936555465063,34
3,4,5,0.9682709707154168,34
3,5,6,0.9579837951395247,34
3,6,7,0.9530885037448671,34
3,7,8,0.962113501297103,34
3,8,9,0.9690309531158872,34
3,9,10,0.962119471695688,34
4,1,2,0.9681713928778967,34
4,2,3,0.9733962963024775,34
4,3,4,0.9611048913664288,34
4,4,5,0.9597797195116679,34
4,5,6,0.944931396179729,34
4,6,7,0.9405262718598048,34
4,7,8,0.9479746189382341,34
4,8,9,0.9589994980229272,34
4,9,10,0.9495054764880074,34
5,1,2,0.9599973046117358,34
5,2,3,0.9687597552935282,34
5,3,4,0.9499317341380649,34
5,4,5,0.9514170355266995,34
5,5,6,0.9348569346798791,34
5,6,7,0.9316068738698959,34
5,7,8,0.9341480864418877,34
5,8,9,0.9517979307307137,34
5,9,10,0.9432604395680957,34
6,1,2,0.953574839565489,34
6,2,3,0.9577875087658564,34
6,3,4,0.9361309028334088,34
6,4,5,0.9421215487851037,34
6,5,6,0.9272245946857665,34
6,6,7,0.9176273047924042,34
6,7,8,0.9192575514316559,34
6,8,9,0.9459563510285484,34
6,9,10,0.940296063820521,34
7,1,2,0.9461345920960108,34
7,2,3,0.9418067170514001,34
7,3,4,0.9247986906104617,34
7,4,5,0.9195680701070361,34
7,5,6,0.9120727744367387,34
7,6,7,0.9036116053660711,34
7,7,8,0.9069393508964114,34
7,8,9,0.9388064046700796,34
7,9,10,0.9358831826183531,34
8,1,2,0.9377692523929808,34
8,2,3,0.9234154654873742,34
8,3,4,0.9053475475973554,34
8,4,5,0.9056432528628243,34
8,5,6,0.894173930088679,34
8,6,7,0.8860438399844699,34
8,7,8,0.8956109947628446,34
8,8,9,0.9280875556998782,34
8,9,10,0.9262276573313607,34
9,1,2,0.9239468839433458,34
9,2,3,0.9034599032666948,34
9,3,4,0.886993514166938,34
9,4,5,0.8877154853608873,34
9,5,6,0.8699677056736417,34
9,6,7,0.8591541515456306,34
9,7,8,0.8790332956446542,34
9,8,9,0.9187279608514574,34
9,9,10,0.9039680676327811,34
10,1,2,0.9045101569758521,34
10,2,3,0.882370263338089,34
10,3,4,0.8497055553727679,34
10,4,5,0.8624222626288732,34
10,5,6,0.8442643582820892,34
10,6,7,0.8161864942974515,34
10,7,8,0.8586486842897203,34
10,8,9,0.9092157979806265,34
10,9,10,0.8781000756555133,34
11,1,2,0.868555658393436,34
11,2,3,0.8834482298956977,34
11,3,4,0.8250913206073973,34
11,4,5,0.8282374772760603,34
11,5,6,0.8513802356190152,34
11,6,7,0.786694445543819,34
11,7,8,0.8274818046225442,34
11,8,9,0.9223465853267245,34
11,9,10,0.8591320630576875,34
0,1,2,0.9901475310325623,35
0,2,3,0.9926159183184305,35
0,3,4,0.9926063815752665,35
0,4,5,0.9900302012761434,35
0,5,6,0.9883774399757386,35
0,6,7,0.9876923402150471,35
0,7,8,0.9903713583946228,35
0,8,9,0.9896599809328716,35
0,9,10,0.9860396186510721,35
1,1,2,0.9897974570592244,35
1,2,3,0.9927039980888367,35
1,3,4,0.9915137767791748,35
1,4,5,0.988891875743866,35
1,5,6,0.9881685972213745,35
1,6,7,0.9883537809054057,35
1,7,8,0.9888627330462137,35
1,8,9,0.990652596950531,35
1,9,10,0.9867811918258667,35
2,1,2,0.9825496196746826,35
2,2,3,0.9874781290690104,35
2,3,4,0.985914695262909,35
2,4,5,0.9827725728352864,35
2,5,6,0.9779320438702901,35
2,6,7,0.9724790732065837,35
2,7,8,0.9791205247243245,35
2,8,9,0.9811107198397319,35
2,9,10,0.9729260762532552,35
3,1,2,0.9734370589256287,35
3,2,3,0.9771417101224263,35
3,3,4,0.967916738986969,35
3,4,5,0.9671032587687175,35
3,5,6,0.9553487817446391,35
3,6,7,0.9500138918558757,35
3,7,8,0.9598921815554301,35
3,8,9,0.9664407769838969,35
3,9,10,0.9598144650459289,35
4,1,2,0.9673175096511841,35
4,2,3,0.9719530860582988,35
4,3,4,0.9584663232167562,35
4,4,5,0.9590029120445251,35
4,5,6,0.9408807794253031,35
4,6,7,0.9343204895655314,35
4,7,8,0.9432223320007325,35
4,8,9,0.9574061512947083,35
4,9,10,0.946093495686849,35
5,1,2,0.9585909247398376,35
5,2,3,0.9667081673940022,35
5,3,4,0.9460420687993367,35
5,4,5,0.9510353684425354,35
5,5,6,0.9313042322794597,35
5,6,7,0.9248055179913839,35
5,7,8,0.9278416792551677,35
5,8,9,0.9492899656295777,35
5,9,10,0.9385165810585022,35
6,1,2,0.9515103022257487,35
6,2,3,0.9542432347933452,35
6,3,4,0.9283312241236369,35
6,4,5,0.9411708394686381,35
6,5,6,0.922624158859253,35
6,6,7,0.9124242544174195,35
6,7,8,0.9149184028307596,35
6,8,9,0.94316193262736,35
6,9,10,0.9340730706850687,35
7,1,2,0.9421281377474467,35
7,2,3,0.9361260056495666,35
7,3,4,0.9135564724604289,35
7,4,5,0.9186641057332356,35
7,5,6,0.9077920397122701,35
7,6,7,0.8960748791694642,35
7,7,8,0.901658276716868,35
7,8,9,0.9332602302233378,35
7,9,10,0.9285463452339172,35
8,1,2,0.9330119212468465,35
8,2,3,0.9151352643966675,35
8,3,4,0.8911108454068501,35
8,4,5,0.9026003877321879,35
8,5,6,0.888242260615031,35
8,6,7,0.8739811023076375,35
8,7,8,0.888237992922465,35
8,8,9,0.9194275220235189,35
8,9,10,0.9172564347585043,35
9,1,2,0.9178486307462056,35
9,2,3,0.8925252676010131,35
9,3,4,0.8691611289978027,35
9,4,5,0.8804581801096598,35
9,5,6,0.8637459516525269,35
9,6,7,0.8421049237251281,35
9,7,8,0.8686913649241129,35
9,8,9,0.9096907297770183,35
9,9,10,0.8912793278694153,35
10,1,2,0.8954124848047892,35
10,2,3,0.8682859222094218,35
10,3,4,0.8302244027455647,35
10,4,5,0.8529500524202983,35
10,5,6,0.8312476754188538,35
10,6,7,0.7935204227765401,35
10,7,8,0.8450087587038676,35
10,8,9,0.8991531173388163,35
10,9,10,0.8624876181284586,35
11,1,2,0.8636186202367147,35
11,2,3,0.8700714985529582,35
11,3,4,0.7996171633402507,35
11,4,5,0.8043713569641113,35
11,5,6,0.8293039957682292,35
11,6,7,0.7438299298286438,35
11,7,8,0.8075082103411356,35
11,8,9,0.9148920615514119,35
11,9,10,0.8407709002494812,35
0,1,2,0.9896353334188461,36
0,2,3,0.9926783165761403,36
0,3,4,0.9925537620271955,36
0,4,5,0.9899131059646606,36
0,5,6,0.9881792707102639,36
0,6,7,0.9873499614851815,36
0,7,8,0.9899208098649979,36
0,8,9,0.9898226623024259,36
0,9,10,0.9860209737505231,36
1,1,2,0.9889400047915322,36
1,2,3,0.9926368998629707,36
1,3,4,0.9910823149340493,36
1,4,5,0.9880381247826985,36
1,5,6,0.9873069865362984,36
1,6,7,0.9876753645283836,36
1,7,8,0.9882074913808278,36
1,8,9,0.9903760403394699,36
