layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
5,6,5,,0.7728361487388611,"[[ 0.9971131   0.06687906  0.0330191   0.00820731  0.01162078]
 [-0.07166517  0.98223436  0.17341085  0.00161065  0.00243105]
 [-0.02109484 -0.1747334   0.98056084 -0.05416881  0.06774466]
 [-0.00807063 -0.01250446  0.05976424  0.99242836 -0.10626714]
 [-0.0109295   0.00740301 -0.06137574  0.10991701  0.9919562 ]]",49
6,7,5,,0.7589057087898254,"[[ 0.9874149   0.12764378  0.0699573  -0.0080178  -0.06132327]
 [-0.14037246  0.9688851   0.20345938 -0.00719044 -0.0104785 ]
 [-0.03914718 -0.2096716   0.9708156  -0.09584117  0.0532629 ]
 [ 0.00891256 -0.00935924  0.09078824  0.9909489   0.09803443]
 [ 0.06079001  0.03031362 -0.05463446 -0.0933743   0.99180746]]",49
7,8,5,,0.7672539353370667,"[[ 0.98257923 -0.18521214 -0.01148483  0.00924679 -0.00414005]
 [ 0.1721741   0.9334043  -0.30061635  0.05942218  0.07218917]
 [-0.06596814 -0.29283208 -0.95315003 -0.03711245  0.00500858]
 [-0.02170098 -0.06381709 -0.01782333  0.9973983  -0.01831385]
 [-0.00845186 -0.06804091  0.02617445  0.01424061  0.9972017 ]]",49
8,9,5,,0.7881211638450623,"[[ 0.9537773  -0.2896199  -0.05087657 -0.0502125  -0.03632434]
 [ 0.2772264   0.9462775  -0.16355993 -0.0043239  -0.03055943]
 [ 0.0957913   0.14156558  0.9848366   0.02059195 -0.02135564]
 [-0.0069788  -0.02514115 -0.02562904  0.6106677  -0.79104203]
 [ 0.06503619  0.00251495 -0.00998812  0.7900133   0.6095435 ]]",49
9,10,5,,0.8348338603973389,"[[ 0.9805349  -0.14818408 -0.10858263 -0.04885085  0.04915503]
 [ 0.12546559  0.9689745  -0.20983931  0.03460679 -0.01080527]
 [ 0.13170396  0.19342925  0.9674833   0.00290349  0.09595229]
 [-0.00385582 -0.03271174 -0.05724727  0.7778906   0.6249191 ]
 [ 0.07381681 -0.02539821  0.06982914  0.6255347  -0.773134  ]]",49
10,11,5,,1.0684617757797241,"[[-0.9615907   0.2582821  -0.06998546  0.02837545  0.05413561]
 [-0.20666128 -0.87387544 -0.4342227   0.01351054 -0.07000646]
 [-0.16982035 -0.40403035  0.89387673  0.09258663  0.01823776]
 [ 0.03151788  0.06063488 -0.05870795  0.9488254  -0.30267775]
 [ 0.05293589 -0.05210553 -0.06395615  0.30028397  0.94880027]]",49
0,1,5,,0.7626407742500305,"[[ 0.9880979   0.00983566  0.15095401 -0.00449729  0.02754089]
 [ 0.01092264  0.99055064 -0.13155718 -0.02392834 -0.02846267]
 [-0.15265083  0.13192607  0.9744183  -0.05968144  0.07899655]
 [-0.00390341  0.03107161  0.05868848  0.9973379  -0.02986898]
 [-0.01502544  0.01850991 -0.08348864  0.03409554  0.9956398 ]]",50
1,2,5,,0.7889870405197144,"[[ 0.982426   -0.09860451 -0.15835108 -0.00420217 -0.00486442]
 [ 0.1274059   0.97230244  0.18605205 -0.05920527  0.01658603]
 [ 0.13613515 -0.20171738  0.9673876   0.03698439  0.0597539 ]
 [ 0.00640969  0.06451526 -0.0281437   0.99661577  0.04197063]
 [-0.00575408 -0.00728117 -0.06065118 -0.04319881  0.99718064]]",50
2,3,5,,0.8314759731292725,"[[ 0.96846586  0.21610379 -0.10966675  0.05219589  0.02493609]
 [-0.20688707  0.9722706   0.03449847 -0.0895865  -0.05168823]
 [ 0.11450375 -0.01029415  0.98962814 -0.03928607  0.07665373]
 [-0.06404723  0.07490081  0.04948179  0.9936148  -0.02385591]
 [-0.04536985  0.0476748  -0.07050453  0.02088484  0.9951188 ]]",50
3,4,5,,0.750816285610199,"[[ 0.99373305  0.09862601 -0.03026315  0.02988089 -0.0309661 ]
 [-0.09531431  0.9890608   0.09811965 -0.03740224 -0.04058924]
 [ 0.04068748 -0.09245034  0.99374056  0.00734039  0.04715103]
 [-0.03302865  0.03582409 -0.0037054   0.9985764   0.02137937]
 [ 0.0257591   0.04691673 -0.04384725 -0.02234697  0.9973532 ]]",50
4,5,5,,0.7572948336601257,"[[ 0.913262    0.3935184   0.09227035  0.04632866 -0.02087017]
 [-0.39625916  0.9180677   0.00716574 -0.00451055 -0.00765088]
 [-0.07687203 -0.04151477  0.99023896 -0.10823501 -0.00890416]
 [-0.0536349  -0.01959945  0.10278936  0.9911267  -0.06197821]
 [ 0.01204614  0.01368267  0.01720649  0.06153288  0.9977902 ]]",50
5,6,5,,0.7822937965393066,"[[ 0.99463135  0.09066658  0.04863938  0.00822219  0.00739866]
 [-0.09872076  0.9752725   0.19704103  0.01297829  0.0102026 ]
 [-0.02964619 -0.20017086  0.9747157  -0.04669333  0.08247283]
 [-0.00773831 -0.02334839  0.05269798  0.9909176  -0.12124451]
 [-0.0048983   0.00309039 -0.0772092   0.12516402  0.9891103 ]]",50
6,7,5,,0.7671921849250793,"[[ 0.9925498   0.07624318  0.07066233 -0.01407114 -0.06197307]
 [-0.09108368  0.9674286   0.23596829 -0.00986403  0.00270507]
 [-0.04729305 -0.24044164  0.96292317 -0.09183749  0.06554371]
 [ 0.0122315  -0.01053701  0.08881093  0.99420035  0.05846048]
 [ 0.06451645  0.01859128 -0.06494114 -0.0532562   0.99420244]]",50
7,8,5,,0.7740768194198608,"[[ 0.98356897 -0.17959382 -0.01259655  0.00803972 -0.0107225 ]
 [ 0.16934875  0.94479144 -0.26123095  0.07311771  0.07143085]
 [-0.05851773 -0.2552869  -0.96445066 -0.02980733  0.01872971]
 [-0.02208176 -0.0737497  -0.01053383  0.99650246 -0.03074452]
 [-0.00113699 -0.06711784  0.03638358  0.02614386  0.99673796]]",50
8,9,5,,0.7841326594352722,"[[ 0.9631388  -0.25065872 -0.07355903  0.05015114  0.04009676]
 [ 0.23383762  0.9531161  -0.1912745  -0.01486674  0.00908757]
 [ 0.11574905  0.16770792  0.97797215  0.01584374  0.04237552]
 [-0.004393   -0.02000006 -0.01843218 -0.6498888   0.7595297 ]
 [ 0.06531787 -0.01462366  0.03512663 -0.7580616  -0.64778733]]",50
9,10,5,,0.83845454454422,"[[ 0.98533255 -0.1160463  -0.10753273  0.02502807  0.05884932]
 [ 0.0981511   0.9773035  -0.17941378 -0.05044416 -0.02258963]
 [ 0.12042103  0.16834284  0.97331905 -0.01012924  0.09852321]
 [ 0.00145484  0.04827851  0.02995838  0.95780045 -0.28175873]
 [-0.07058829  0.02722101 -0.0894419   0.28168207  0.95232964]]",50
10,11,5,,1.113810658454895,"[[ 0.96998054  0.2378585  -0.02011755 -0.0310429   0.03453432]
 [ 0.19611725 -0.83706963 -0.5053025  -0.0326592  -0.06674738]
 [ 0.13765131 -0.48041487  0.8618676  -0.02888422 -0.08126267]
 [ 0.03664515 -0.06035426  0.01743278  0.96240765  0.2616908 ]
 [-0.01961976 -0.09108634  0.03383744 -0.26628348  0.95878386]]",50
0,1,5,,0.7621752619743347,"[[ 9.8791182e-01  3.1654483e-03  1.5224530e-01 -6.7801429e-03
   2.8205814e-02]
 [ 1.6754411e-02  9.9130899e-01 -1.2489619e-01 -2.3488397e-02
  -2.9577281e-02]
 [-1.5327391e-01  1.2638889e-01  9.7554260e-01 -5.6864269e-02
   7.4940629e-02]
 [-8.8334118e-04  2.9599953e-02  5.7416886e-02  9.9699962e-01
  -4.2639568e-02]
 [-1.5993495e-02  2.1117751e-02 -7.9008304e-02  4.6481680e-02
   9.9543726e-01]]",51
1,2,5,,0.793087899684906,"[[ 0.9840777  -0.0883849  -0.15404369 -0.00507556 -0.00488379]
 [ 0.11464072  0.9759465   0.1740366  -0.06261152  0.01330535]
 [ 0.13558622 -0.18684457  0.96987545  0.04518769  0.06328589]
 [ 0.00578468  0.06914253 -0.03707906  0.99569374  0.04904044]
 [-0.00560222 -0.00499965 -0.06283704 -0.05104975  0.9966891 ]]",51
2,3,5,,0.8369119763374329,"[[ 0.9768925   0.1803467  -0.10184131  0.04934415  0.01869898]
 [-0.17269106  0.9790124   0.02277553 -0.0936498  -0.04922793]
 [ 0.10417877 -0.00387553  0.9910538  -0.03203594  0.07692794]
 [-0.06024624  0.08165208  0.04150409  0.99334437 -0.03532179]
 [-0.03709514  0.04824508 -0.0721074   0.03217855  0.9950183 ]]",51
3,4,5,,0.7584030032157898,"[[ 9.95673001e-01  7.75371939e-02 -3.38959992e-02  2.73925774e-02
  -2.69073825e-02]
 [-7.30007067e-02  9.88518417e-01  1.16442397e-01 -4.42861952e-02
  -4.45210934e-02]
 [ 4.36217412e-02 -1.11065894e-01  9.91557062e-01  5.35269314e-03
   5.04729971e-02]
 [-3.02957185e-02  4.34606262e-02 -2.51499441e-04  9.98377264e-01
   2.08805203e-02]
 [ 2.20345240e-02  5.09396903e-02 -4.59003150e-02 -2.24152636e-02
   9.97151077e-01]]",51
4,5,5,,0.7615328431129456,"[[ 0.91769505  0.38486892  0.08771437  0.04185723 -0.01630252]
 [-0.3867571   0.92211115  0.00286417 -0.0081182  -0.00747112]
 [-0.07561678 -0.03559284  0.99215615 -0.0929177   0.0027828 ]
 [-0.04950271 -0.0127916   0.08892252  0.99285686 -0.06094106]
 [ 0.00928371  0.01250837  0.00411772  0.06151052  0.99797636]]",51
5,6,5,,0.7846634984016418,"[[ 0.99536705  0.07408628  0.0604865   0.00968123  0.00180575]
 [-0.08426553  0.9790643   0.18416253  0.01977314  0.005065  ]
 [-0.045222   -0.18734959  0.97674054 -0.03555445  0.0869996 ]
 [-0.00982693 -0.02791314  0.0405365   0.99211204 -0.11486881]
 [ 0.00145008  0.00808476 -0.08222098  0.11817331  0.989549  ]]",51
6,7,5,,0.774907112121582,"[[ 0.9911602   0.06942975  0.09456974 -0.00428574 -0.06179943]
 [-0.08790717  0.9728998   0.21330568 -0.01147979  0.01034912]
 [-0.07269119 -0.22014119  0.9656397  -0.09354948  0.07100884]
 [-0.00123156 -0.00881823  0.09126947  0.9949416   0.04100972]
 [ 0.0677368   0.0102705  -0.06904373 -0.03448966  0.9946606 ]]",51
7,8,5,,0.7878046631813049,"[[ 9.8657924e-01 -1.6039929e-01 -2.4137883e-02  1.6954839e-02
  -7.9702437e-03]
 [ 1.4761248e-01  9.5103264e-01 -2.4718782e-01  8.8479429e-02
   6.9404125e-02]
 [-6.2408529e-02 -2.4129221e-01 -9.6804923e-01 -2.0940850e-02
   1.8037589e-02]
 [-3.0987309e-02 -8.1024714e-02 -9.7777054e-04  9.9197936e-01
  -9.1928236e-02]
 [-4.1328557e-03 -7.0865683e-02  3.4571737e-02  8.6153239e-02
   9.9314821e-01]]",51
8,9,5,,0.7900720238685608,"[[ 9.73594546e-01 -2.02911794e-01 -8.81158710e-02 -3.36615667e-02
  -4.51990515e-02]
 [ 1.84266582e-01  9.63918984e-01 -1.91169932e-01  1.89727675e-02
   3.73121089e-04]
 [ 1.20705076e-01  1.70917585e-01  9.76087570e-01 -1.96772665e-02
  -5.55280596e-02]
 [-5.43143926e-03 -1.73035171e-02 -1.46053443e-02  7.96579421e-01
  -6.04085326e-01]
 [ 5.96679449e-02 -1.32206082e-02  5.22440746e-02  6.02976739e-01
   7.93696702e-01]]",51
9,10,5,,0.8417393565177917,"[[ 0.9870205  -0.09811103 -0.11239149  0.00226154  0.05939496]
 [ 0.08052959  0.981057   -0.16850355 -0.03763535 -0.03510584]
 [ 0.12158021  0.159533    0.9751087  -0.03049245  0.08944657]
 [-0.01481099 -0.0375259  -0.03682073 -0.98686355  0.15204297]
 [ 0.06560769 -0.03228853  0.08235252 -0.15410729 -0.9818972 ]]",51
10,11,5,,1.023867130279541,"[[ 0.9743455   0.22273399 -0.02059564 -0.01428534  0.02030356]
 [ 0.17081824 -0.7991087  -0.5732884  -0.04235788 -0.04234104]
 [ 0.1453636  -0.55079466  0.816491    0.01868996 -0.09213   ]
 [ 0.01828359 -0.03702741 -0.02935574  0.9806697   0.1889968 ]
 [-0.00267608 -0.08407833  0.05828465 -0.18957661  0.976518  ]]",51
0,1,5,,0.7621331810951233,"[[ 0.9883956  -0.043268    0.14336355 -0.00202163  0.02539486]
 [ 0.06087582  0.9902586  -0.11647043 -0.03684262 -0.02755518]
 [-0.13845474  0.12359018  0.9786692  -0.05325986  0.07018412]
 [-0.00257943  0.042236    0.05126499  0.99707663 -0.03767772]
 [-0.01385637  0.02138585 -0.07389242  0.04049894  0.99611765]]",52
1,2,5,,0.7953479886054993,"[[-0.9825318  -0.09251367 -0.1613022  -0.00614574 -0.00402496]
 [-0.12602095  0.9671303   0.21448335 -0.05048745  0.01502092]
 [-0.13660915 -0.22977518  0.9608865   0.03956569  0.06060466]
 [-0.00668201  0.05734914 -0.03139875  0.99660623  0.04956342]
 [ 0.0065696  -0.00382878 -0.0607428  -0.05122289  0.9968093 ]]",52
2,3,5,,0.8231552839279175,"[[-0.9574682  -0.27176917  0.07752701 -0.05544377 -0.0176529 ]
 [-0.2616438   0.9582151   0.05276974 -0.08751611 -0.0540616 ]
 [ 0.08981644 -0.02975731  0.9919445  -0.04149466  0.07329219]
 [-0.07276972  0.0680579   0.05028549  0.9937518  -0.00114427]
 [-0.03787644  0.04947736 -0.06871924 -0.00153827  0.99568707]]",52
3,4,5,,0.7377387285232544,"[[ 0.9947126   0.08782516 -0.0340721   0.02803869 -0.02977476]
 [-0.08534879  0.9923594   0.07134701 -0.03580482 -0.03957224]
 [ 0.04149626 -0.0663738   0.9958505  -0.00510912  0.04613302]
 [-0.02978728  0.0345057   0.00686586  0.9981841   0.03877509]
 [ 0.02555845  0.04374221 -0.04453462 -0.03917039  0.99695325]]",52
4,5,5,,0.7438374161720276,"[[ 0.90576285  0.40426016  0.1189203   0.04068564 -0.01923377]
 [-0.40810457  0.9128901   0.00234713  0.00429798 -0.00763528]
 [-0.1033717  -0.04835851  0.98713636 -0.11087748 -0.01561024]
 [-0.04711989 -0.02617572  0.10498305  0.9928119  -0.01993583]
 [ 0.01175848  0.01347609  0.01981813  0.01888716  0.99946517]]",52
5,6,5,,0.7678444981575012,"[[ 0.9980424   0.05435405  0.0286467   0.00841844  0.00809986]
 [-0.05894857  0.97987056  0.19037133  0.01133854  0.002998  ]
 [-0.01786334 -0.19065371  0.9775219  -0.04851959  0.07368051]
 [-0.00771296 -0.02203679  0.0539551   0.9907512  -0.12229382]
 [-0.00761261  0.00805742 -0.06691675  0.12593037  0.98971754]]",52
6,7,5,,0.762434184551239,"[[ 0.9891477   0.10526703  0.0839313  -0.00153248 -0.0588121 ]
 [-0.12026232  0.9740831   0.19145209 -0.00327716 -0.00585789]
 [-0.05874657 -0.19854566  0.9732361  -0.08750652  0.04777537]
 [ 0.00106843 -0.01221515  0.08250328  0.99262375  0.08798204]
 [ 0.06059292  0.02261071 -0.0480235  -0.08383019  0.9932188 ]]",52
7,8,5,,0.7696988582611084,"[[ 0.98991746 -0.13917242 -0.02351226  0.00969811 -0.00689477]
 [ 0.12703034  0.95001644 -0.2685462   0.06556408  0.07011589]
 [-0.05943423 -0.26251    -0.9626084  -0.03011939  0.0058289 ]
 [-0.01968118 -0.0662723  -0.01216395  0.99652565 -0.04482549]
 [-0.00262658 -0.06925444  0.02381647  0.04045707  0.9964903 ]]",52
8,9,5,,0.7871982455253601,"[[ 9.6684843e-01 -2.3674114e-01 -6.6915311e-02 -4.4794682e-02
  -5.1705442e-02]
 [ 2.2363266e-01  9.6247661e-01 -1.5063344e-01  5.1819574e-04
  -3.0604703e-02]
 [ 9.9701025e-02  1.3033111e-01  9.8593682e-01  1.9295571e-02
  -2.5094844e-02]
 [-7.8890398e-03 -2.3743620e-02 -2.7515300e-02  7.5370359e-01
  -6.5616149e-01]
 [ 7.2041236e-02  6.5262746e-03 -1.8389163e-03  6.5540200e-01
   7.5180602e-01]]",52
9,10,5,,0.8408203125,"[[ 0.98063475 -0.15097086 -0.09687642 -0.04210717  0.06637232]
 [ 0.13027614  0.9661703  -0.21790837  0.04117078 -0.0190795 ]
 [ 0.12099419  0.20232153  0.9660801   0.02937016  0.10125694]
 [-0.02055865 -0.0363191  -0.07756009  0.7887763   0.60833764]
 [ 0.0795074  -0.03833688  0.06168053  0.6111476  -0.7841575 ]]",52
10,11,5,,1.0810253620147705,"[[ 0.9644387   0.24056888 -0.06624404 -0.05367027  0.06867301]
 [ 0.17983915 -0.8421177  -0.5041999  -0.0042046  -0.06527214]
 [ 0.17335026 -0.47463998  0.8576537  -0.09371491 -0.01772673]
 [-0.04389786  0.06347874 -0.06420571 -0.9174969  -0.38486424]
 [-0.07442228 -0.06043025 -0.04125399 -0.38277775  0.9179263 ]]",52
0,1,5,,0.7647877931594849,"[[ 9.8856843e-01 -4.0053541e-04  1.4823237e-01 -4.1717188e-03
   2.7242808e-02]
 [ 1.9934161e-02  9.9120212e-01 -1.2634271e-01 -2.3216534e-02
  -2.4888275e-02]
 [-1.4865196e-01  1.2791425e-01  9.7560459e-01 -5.9799965e-02
   7.8487046e-02]
 [-3.7244486e-03  3.0125331e-02  5.9422426e-02  9.9715590e-01
  -3.5037916e-02]
 [-1.4964118e-02  1.5765257e-02 -8.2032636e-02  3.9340120e-02
   9.9561566e-01]]",53
1,2,5,,0.7885090112686157,"[[ 9.83686626e-01 -7.21870139e-02 -1.64482147e-01  1.57442089e-04
  -9.75361653e-03]
 [ 1.06568664e-01  9.70332265e-01  2.10491195e-01 -5.03991358e-02
   1.58687346e-02]
 [ 1.44923732e-01 -2.23423287e-01  9.61255252e-01  3.84177715e-02
   5.99294603e-02]
 [-3.74580210e-04  5.75154722e-02 -2.81345323e-02  9.97579932e-01
   2.71025077e-02]
 [-7.73468695e-04 -4.28119581e-03 -6.19343929e-02 -2.86048986e-02
   9.97660756e-01]]",53
2,3,5,,0.8197484612464905,"[[ 0.9805038   0.14563324 -0.11373454  0.06229662  0.02422354]
 [-0.13509913  0.9853727   0.04261679 -0.07913069 -0.05206609]
 [ 0.12006985 -0.02658746  0.98855174 -0.05058662  0.07129335]
 [-0.06593261  0.06775285  0.061161    0.9936179  -0.00672078]
 [-0.03995731  0.05034014 -0.06536813  0.00467502  0.99577826]]",53
3,4,5,,0.7516406178474426,"[[ 0.99186194  0.1178963  -0.02071958  0.02385865 -0.03622012]
 [-0.11603762  0.98756284  0.09326596 -0.03308032 -0.0382372 ]
 [ 0.03331045 -0.089109    0.99445486 -0.01980056  0.04021735]
 [-0.02587138  0.02959569  0.02206686  0.99844056  0.03292667]
 [ 0.03108583  0.0447638  -0.03800937 -0.03256903  0.9972585 ]]",53
4,5,5,,0.751393735408783,"[[ 0.92478836  0.36518395  0.09388234  0.04654598 -0.02065842]
 [-0.36889228  0.9293198   0.01431362  0.00669053 -0.00578122]
 [-0.07677691 -0.04498039  0.98699087 -0.12875023 -0.03680326]
 [-0.05118187 -0.02947571  0.12307206  0.9904068  -0.02143054]
 [ 0.01306437  0.0106417   0.04103092  0.01750665  0.9988623 ]]",53
5,6,5,,0.7867769598960876,"[[ 9.9040222e-01  1.2811932e-01  5.0657000e-02  7.3548744e-04
   1.1058622e-02]
 [-1.3506898e-01  9.7584164e-01  1.7165810e-01  9.4359880e-04
   4.7078901e-03]
 [-2.7969133e-02 -1.7636117e-01  9.7909653e-01 -6.9950312e-02
   6.7759752e-02]
 [-1.6534645e-03 -1.3947984e-02  7.5316139e-02  9.9190146e-01
  -1.0130006e-01]
 [-8.6540403e-03  4.5606298e-03 -6.0537819e-02  1.0600485e-01
   9.9247295e-01]]",53
6,7,5,,0.762690007686615,"[[ 0.981875    0.16768418  0.06735195 -0.01223628 -0.05583472]
 [-0.17948402  0.9549192   0.23625553 -0.00981361 -0.00131875]
 [-0.02205693 -0.2430239   0.96135217 -0.10917512  0.06584525]
 [ 0.01190696 -0.01323717  0.10416256  0.99133486  0.07802892]
 [ 0.05548627  0.02784592 -0.06781686 -0.07134505  0.9932052 ]]",53
7,8,5,,0.7780672311782837,"[[ 0.9780266  -0.20815498  0.00809337  0.00513799 -0.00659207]
 [ 0.20069902  0.930563   -0.29167843  0.05366531  0.07626319]
 [-0.05292042 -0.28727677 -0.9554773  -0.03801138  0.01701982]
 [-0.01796533 -0.06093591 -0.02016846  0.9977086   0.01160809]
 [-0.00777395 -0.06695385  0.03891625 -0.01504062  0.9968531 ]]",53
8,9,5,,0.7968752384185791,"[[ 9.2231005e-01 -3.7663651e-01 -5.7385698e-02 -4.8717875e-02
  -4.2691495e-02]
 [ 3.6553463e-01  9.1899675e-01 -1.4625643e-01  5.4379711e-03
  -2.0222988e-02]
 [ 1.0754549e-01  1.1387596e-01  9.8741132e-01  9.8237628e-03
  -1.9710341e-02]
 [-1.1092675e-02 -1.9232476e-02 -1.8294813e-02  6.3599670e-01
  -7.7115536e-01]
 [ 6.3557334e-02 -1.5885953e-02 -8.4431318e-05  7.7007055e-01
   6.3458604e-01]]",53
9,10,5,,0.8404169082641602,"[[ 0.98386645 -0.12203536 -0.11185637 -0.04870042  0.04722976]
 [ 0.10571007  0.98034513 -0.16208833  0.03406304 -0.01777547]
 [ 0.12530315  0.1492698   0.9759654   0.00984585  0.09701728]
 [-0.00416979 -0.02541057 -0.06741833  0.76031846  0.6455288 ]
 [ 0.07151213 -0.03322189  0.06451318  0.646751   -0.75586605]]",53
10,11,5,,1.1383076906204224,"[[ 0.9579567   0.27487436 -0.07639901  0.01057626  0.02853745]
 [ 0.23108818 -0.89850456 -0.36484277 -0.00270485 -0.07855041]
 [ 0.16775747 -0.33409223  0.92298377  0.08782167  0.02506128]
 [-0.01970897  0.04240378 -0.0647532   0.9580485  -0.2752517 ]
 [-0.01965181 -0.06097486 -0.07043301  0.27260077  0.95740473]]",53
0,1,5,,0.7645625472068787,"[[ 0.9874741  -0.00280086  0.15520507 -0.00377623  0.02800307]
 [ 0.02425779  0.99024624 -0.13221379 -0.02486619 -0.0269276 ]
 [-0.15515245  0.13465564  0.97401404 -0.05337442  0.07901569]
 [-0.00327158  0.03108354  0.05324819  0.9972005  -0.04217705]
 [-0.01494904  0.01749811 -0.08301962  0.04593199  0.99522275]]",54
1,2,5,,0.7981123328208923,"[[ 0.9837982  -0.08530226 -0.1575813  -0.00483918 -0.00303493]
 [ 0.11723288  0.96914136  0.20873763 -0.05680952  0.01492554]
 [ 0.13532697 -0.22235747  0.9628627   0.0395532   0.05979064]
 [ 0.00579668  0.06348386 -0.0295431   0.9967521   0.03935231]
 [-0.00710244 -0.00393771 -0.06016266 -0.04086572  0.9973187 ]]",54
2,3,5,,0.8402844071388245,"[[ 9.7012520e-01  2.1182795e-01 -1.0620711e-01  4.9683329e-02
   1.5415229e-02]
 [-2.0449291e-01  9.7285372e-01  2.1995991e-02 -9.0833075e-02
  -5.4806240e-02]
 [ 1.0914269e-01  8.9163048e-04  9.9067956e-01 -3.9328374e-02
   7.1374275e-02]
 [-6.2657222e-02  7.8050062e-02  4.6938006e-02  9.9382955e-01
  -9.0486519e-03]
 [-3.4665342e-02  5.0910354e-02 -6.7727275e-02  6.0813841e-03
   9.9578232e-01]]",54
3,4,5,,0.7508370280265808,"[[ 0.9952719   0.08491585 -0.02651041  0.02856715 -0.02653783]
 [-0.08206576  0.99002486  0.09926987 -0.03411936 -0.04579613]
 [ 0.03556291 -0.09396323  0.99356925  0.00995504  0.05125701]
 [-0.03102882  0.03376825 -0.00705983  0.99857575  0.02633851]
 [ 0.02171501  0.05167811 -0.04704306 -0.02770059  0.996934  ]]",54
4,5,5,,0.7561240792274475,"[[ 0.9077979   0.40515718  0.09693372  0.04428    -0.01984285]
 [-0.40814388  0.91285723  0.00598656 -0.00193212 -0.00840425]
 [-0.08121257 -0.0429683   0.9900587  -0.1062976   0.0065372 ]
 [-0.05079478 -0.02183394  0.1017301   0.9914463  -0.06023639]
 [ 0.01207931  0.01470746  0.00163274  0.06140557  0.99793   ]]",54
5,6,5,,0.7868973612785339,"[[ 9.9485767e-01  8.9704186e-02  4.6039965e-02  9.1645187e-03
   2.7638741e-03]
 [-9.6761763e-02  9.7884756e-01  1.7851090e-01  2.3167893e-02
   9.5720813e-03]
 [-2.8835589e-02 -1.8125673e-01  9.7841936e-01 -3.7202224e-02
   8.7327220e-02]
 [-7.9706302e-03 -3.0892313e-02  4.5303229e-02  9.8650473e-01
  -1.5407199e-01]
 [-5.4193329e-04  1.4748647e-03 -8.1592530e-02  1.5749182e-01
   9.8414248e-01]]",54
6,7,5,,0.780103862285614,"[[ 0.9905073   0.10656023  0.06928062 -0.01164362 -0.05103754]
 [-0.11843538  0.97177887  0.20380703 -0.00413778  0.00803169]
 [-0.04227887 -0.20953758  0.96962714 -0.08921315  0.07855395]
 [ 0.00806405 -0.01328749  0.08746095  0.99583983  0.02029434]
 [ 0.05491646  0.01443012 -0.07639825 -0.013827    0.9953633 ]]",54
7,8,5,,0.7922724485397339,"[[ 0.9851286  -0.17128138 -0.00809636  0.00578385 -0.0092438 ]
 [ 0.16265187  0.9468519  -0.25573653  0.08473583  0.06659214]
 [-0.0511466  -0.25076047 -0.965925   -0.03199744  0.02164162]
 [-0.02109685 -0.08308525 -0.01193919  0.99327785 -0.07686546]
 [-0.00225201 -0.06595606  0.03714459  0.07184445  0.9945368 ]]",54
8,9,5,,0.7927690148353577,"[[ 0.96002513 -0.2572469  -0.08999591  0.05000963  0.03969292]
 [ 0.24242507  0.95759326 -0.15464517 -0.01472071  0.01064486]
 [ 0.12318157  0.12740257  0.9828566   0.02362103  0.0450535 ]
 [ 0.00338184 -0.02147837 -0.01110757 -0.73404807  0.6786584 ]
 [ 0.06630753 -0.01209695  0.04307107 -0.67668146 -0.73191804]]",54
9,10,5,,0.8420640826225281,"[[ 0.9825935  -0.12435757 -0.1220577   0.0191666   0.06147969]
 [ 0.10810219  0.98190355 -0.14879304 -0.03738408 -0.02534462]
 [ 0.13204706  0.13486369  0.9754348  -0.03213786  0.10894714]
 [ 0.00543228  0.03856703  0.04991224  0.9748601  -0.21363443]
 [-0.07319821  0.02692476 -0.09485921  0.21644877  0.9685395 ]]",54
