layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
2,3,6,0.9,0.9085131883621216,"[[ 0.9964268   0.04237306  0.03867118 -0.03325048 -0.03011481 -0.04277793]
 [-0.0405382   0.9967215  -0.05858321  0.01312077 -0.03568975  0.00499751]
 [-0.04123732  0.05683392  0.99452114  0.05255935  0.01317326 -0.05532707]
 [ 0.02978789 -0.02318483 -0.04185585  0.9649027  -0.24965687  0.05880033]
 [ 0.01961643  0.02846587 -0.04690944  0.25112802  0.8890401  -0.37834737]
 [ 0.05017364  0.01314605  0.0452532   0.04309601  0.38069     0.92112964]]",62
3,4,6,0.9,0.8210120797157288,"[[ 9.8720646e-01 -1.4518833e-01  6.3549474e-02 -7.0498958e-03
  -1.5773084e-02 -2.6036429e-03]
 [ 1.4999233e-01  9.8089278e-01 -6.9154732e-02  5.9057582e-02
   4.1707650e-02  7.3087648e-02]
 [-5.2569259e-02  8.2423218e-02  9.9291974e-01  1.6107349e-02
  -4.8337411e-02 -4.4240996e-02]
 [-7.7376218e-04 -6.4263500e-02 -6.9077220e-03  9.9548817e-01
   6.7966335e-02  1.4340590e-02]
 [ 8.4546749e-03 -2.3888877e-02  4.4113893e-02 -6.6009566e-02
   9.8314935e-01 -1.6270183e-01]
 [-9.4940001e-03 -7.2632752e-02  5.7407927e-02 -2.9137259e-02
   1.5643881e-01  9.8286146e-01]]",62
4,5,7,0.9,0.8442546725273132,"[[ 9.9716204e-01 -5.1188637e-03  4.5635849e-02 -4.0619727e-02
  -3.0197017e-02 -2.6900301e-05  3.1577967e-02]
 [ 8.8935401e-03  9.9551094e-01 -9.1127865e-02 -1.0557500e-02
   1.5546323e-02  6.1978120e-03  1.3524440e-02]
 [-4.1302763e-02  9.3369454e-02  9.8682296e-01  9.9659666e-02
  -6.4157397e-02 -1.0730048e-02 -3.9916400e-02]
 [ 4.2554244e-02  1.3301517e-03 -1.0162072e-01  9.8872304e-01
  -7.0003591e-02  7.2929464e-02  8.2539245e-03]
 [ 3.2136466e-02 -8.9627029e-03  5.6721542e-02  7.7068299e-02
   9.9330890e-01 -2.5354262e-02 -4.9240295e-02]
 [-1.3064138e-03 -5.0462461e-03  1.8092005e-02 -6.9199592e-02
   2.7389444e-02  9.9590814e-01 -4.7684286e-02]
 [-3.2210086e-02 -1.0306979e-02  4.3841846e-02 -2.2707414e-03
   4.9162734e-02  4.5298588e-02  9.9622285e-01]]",62
5,6,7,0.9,0.8266822695732117,"[[-0.9980616  -0.03791027 -0.00863611 -0.0257561  -0.03299411 -0.02465163
   0.00124568]
 [-0.03878824  0.99830985  0.02227071  0.00723703  0.01101035  0.00331964
  -0.03452927]
 [-0.01173361 -0.02466446  0.9799832   0.19325234 -0.01233583 -0.01739428
  -0.03294875]
 [-0.02108191 -0.00248779 -0.19408885  0.97849596 -0.02886804 -0.05748785
   0.01692337]
 [-0.04022549 -0.0140783   0.00695129  0.04847555  0.9374347   0.3417069
  -0.01542943]
 [ 0.0129171   0.00137115 -0.00195967 -0.04555903  0.3449795  -0.9367855
   0.03426138]
 [-0.00119147  0.0335502   0.03660085 -0.00761637  0.00315427  0.03798863
   0.99800915]]",62
6,7,7,0.9,0.8220583200454712,"[[ 9.97083545e-01 -5.11245765e-02  3.45599391e-02  5.29584358e-04
   3.80459428e-02  2.23031212e-02 -8.43482278e-03]
 [ 4.83577140e-02  9.94005978e-01  5.32424301e-02  7.89026394e-02
   2.11368036e-02 -6.74808677e-03 -7.81719387e-03]
 [-3.45360637e-02 -4.73361127e-02  9.95892644e-01 -4.07950319e-02
  -5.39348647e-02 -1.32226618e-02  4.04921966e-03]
 [-6.56242575e-03 -8.10574070e-02  3.72430123e-02  9.95535851e-01
   7.06251478e-03  3.16459686e-03 -2.91217137e-02]
 [-4.48554158e-02 -1.96323097e-02  5.26461676e-02 -1.33717535e-02
   9.77484822e-01  1.85963973e-01 -6.77718446e-02]
 [-1.42494580e-02  1.13378726e-02  2.90263398e-03 -6.42497733e-04
  -1.86414689e-01  9.82184529e-01  1.49235306e-02]
 [ 5.92695130e-03  3.68126133e-03  1.28806767e-03  2.89658159e-02
   7.01422915e-02 -1.77866290e-03  9.97089505e-01]]",62
7,8,7,0.9,0.8698244690895081,"[[ 9.8294199e-01 -1.7277801e-01  5.8225613e-02 -1.0023543e-02
   1.1907672e-02 -9.8960595e-03  1.5566435e-02]
 [ 1.7539521e-01  9.7794974e-01 -2.3568939e-02  9.2753731e-02
  -5.0528273e-02  3.0292807e-02 -1.4880901e-02]
 [-5.3664446e-02  2.3062186e-02  9.8888022e-01  1.3176209e-01
   3.0209882e-02 -2.0061925e-02 -5.2688718e-03]
 [ 9.7727485e-04 -9.8883912e-02 -1.2803830e-01  9.8612332e-01
  -3.2581378e-02  4.6793898e-03 -1.7454002e-02]
 [-2.0605099e-04  4.2365674e-02 -3.2720771e-02  3.1237615e-02
   9.8745668e-01  1.3928929e-01 -4.1064661e-02]
 [ 3.7968035e-03 -3.7221417e-02  2.6545057e-02 -9.9666072e-03
  -1.3773888e-01  9.8905313e-01 -2.4456086e-02]
 [-1.2892066e-02  1.6492762e-02  1.0255193e-03  2.0512979e-02
   3.5889585e-02  3.0536110e-02  9.9845856e-01]]",62
8,9,7,0.9,0.873930037021637,"[[-9.7735703e-01 -2.0802264e-01 -2.4513634e-02 -2.6086517e-02
  -6.6725407e-03  1.3024859e-02 -2.0805313e-03]
 [-2.0878667e-01  9.7073674e-01  3.0355487e-02  8.3984502e-02
  -7.2299421e-02  2.7127776e-02  1.1846910e-02]
 [-1.8251715e-02 -3.5078526e-02  9.9837446e-01  2.1964531e-02
   2.2134261e-02  2.5560707e-04 -2.6689060e-02]
 [-8.2815643e-03 -8.4569111e-02 -2.6426222e-02  9.9469352e-01
   1.5642513e-02 -2.8079223e-02 -4.0409375e-02]
 [-1.8377196e-02  6.7767382e-02 -2.1337559e-02 -9.0978267e-03
   9.8538989e-01  1.3961218e-01 -6.3616619e-02]
 [ 2.0912599e-02 -3.6079589e-02  2.0118856e-03  2.8392050e-02
  -1.3507864e-01  9.8911691e-01  2.9192496e-02]
 [-2.1692771e-03 -1.0962834e-02  2.3839302e-02  3.8466707e-02
   6.8951175e-02 -2.1494811e-02  9.9629849e-01]]",62
9,10,8,0.9,1.058222770690918,"[[ 9.64853227e-01  2.41191223e-01  8.18545446e-02  5.29685542e-02
   2.76945774e-02 -2.46574134e-02  9.84527287e-04  1.79774954e-03]
 [-2.49839351e-01  9.57141638e-01  1.15894228e-01  5.94598725e-02
  -4.25768495e-02  5.08441217e-02  8.79644230e-03 -4.24327981e-03]
 [-5.66758402e-02 -1.29562512e-01  9.82171953e-01  3.38317491e-02
   1.15534253e-01 -2.32230444e-02  4.29973938e-03 -1.70011800e-02]
 [-3.42460498e-02 -6.61699250e-02 -4.11524475e-02  9.94533420e-01
  -3.99932526e-02 -3.11496332e-02  3.29867713e-02 -7.79470487e-04]
 [-2.73177475e-02  3.94905098e-02 -1.10396996e-01  3.81645709e-02
   9.79591906e-01  1.34751841e-01  7.69388303e-02 -1.92923844e-02]
 [ 3.81489955e-02 -5.35295568e-02  3.26737314e-02  2.59423889e-02
  -1.27732158e-01  9.88246799e-01 -3.09500955e-02 -5.78701822e-03]
 [ 6.18415046e-03 -1.07531548e-02  4.56036534e-03 -3.58885601e-02
  -7.96121135e-02  2.04285551e-02  9.93810475e-01 -6.42073974e-02]
 [-3.70311062e-03  1.13793788e-03  1.54000111e-02  8.98348953e-05
   1.47861773e-02  9.49434098e-03  6.54080138e-02  9.97577488e-01]]",62
10,11,8,0.9,1.367384910583496,"[[-0.8923338   0.22388975  0.18904163  0.28715545 -0.05409329 -0.14574859
  -0.03884719  0.09869605]
 [ 0.2654266   0.8901262   0.32573926 -0.04907776  0.02636855  0.00765438
   0.1669505  -0.00910676]
 [ 0.03092809 -0.3265548   0.9062456  -0.17558226 -0.00418549  0.1188423
  -0.13733473 -0.08540042]
 [-0.26483157  0.05670189 -0.10701755 -0.9229166  -0.14979905 -0.15249237
   0.09211887  0.09613404]
 [-0.0268352  -0.01358537  0.01613439 -0.09566022  0.9289499  -0.34796485
  -0.07520026  0.00129919]
 [-0.16821435 -0.08871992 -0.00100502 -0.02912905  0.28648826  0.6456772
   0.6666438   0.13998096]
 [ 0.05291126 -0.17170703  0.1065304   0.11555643 -0.15067907 -0.57671666
   0.6894355  -0.33524263]
 [ 0.17430145 -0.10077897  0.11752957  0.09579279 -0.07870077 -0.26597124
   0.13372155  0.9174187 ]]",62
0,1,6,0.9,0.8775341510772705,"[[ 0.9792187   0.11034766  0.11690986  0.02049434 -0.12063048  0.01773448]
 [-0.13555789  0.97513133  0.1555255  -0.04033327 -0.0588894   0.03821085]
 [-0.09585112 -0.16826084  0.9808655   0.00543563  0.01906736 -0.00325677]
 [-0.03575947  0.029621   -0.00203546  0.99415463 -0.09121034  0.03430639]
 [ 0.10791826  0.07212243  0.00382236  0.08717199  0.97935015  0.12810838]
 [-0.02534347 -0.05051294 -0.00529302 -0.04451119 -0.11904099  0.99026567]]",63
1,2,6,0.9,0.8832988142967224,"[[ 0.9926071  -0.07773931 -0.03159242  0.07626416  0.03964876 -0.01736354]
 [ 0.07851511  0.99517137  0.01540598 -0.02880677  0.04647131 -0.01557499]
 [ 0.04308782 -0.0194081   0.9865011  -0.13689852 -0.07461929 -0.01652629]
 [-0.07890032  0.01467864  0.1566125   0.9270523   0.32882917 -0.03843368]
 [-0.01482432 -0.05270651  0.0239927  -0.33736008  0.93943936  0.00827813]
 [ 0.0162797   0.01484723  0.021841    0.03707972  0.00504634  0.99881786]]",63
2,3,6,0.9,0.8973106741905212,"[[ 0.99570554  0.06021515  0.03948019 -0.03098346 -0.03026835 -0.03885486]
 [-0.0586542   0.99631345 -0.04933729  0.01864824 -0.03365609  0.00215994]
 [-0.04223709  0.04653676  0.9947064   0.05400346  0.01928494 -0.05763057]
 [ 0.02951571 -0.02614536 -0.04175334  0.97075015 -0.22170688  0.07205529]
 [ 0.02323727  0.02635451 -0.0487727   0.23108137  0.9190868  -0.3134765 ]
 [ 0.04398818  0.01378276  0.04943918  0.00461614  0.3220321   0.9443013 ]]",63
3,4,6,0.9,0.8173279762268066,"[[ 0.99054295 -0.12518571  0.05367289 -0.00959125 -0.01273531 -0.00426347]
 [ 0.12911019  0.98499244 -0.06161804  0.05506075  0.03478007  0.07129157]
 [-0.04543157  0.07333753  0.9937394   0.00216142 -0.05181854 -0.04847269]
 [ 0.00272502 -0.0589816   0.0063522   0.9961163   0.06317591  0.01531511]
 [ 0.00672503 -0.01715238  0.0447105  -0.06104158  0.9825755  -0.16876301]
 [-0.00620353 -0.07047806  0.0613589  -0.02996553  0.16277991  0.9817506 ]]",63
4,5,7,0.9,0.8346094489097595,"[[ 9.9655378e-01 -2.0455217e-03  4.8717223e-02 -4.9980287e-02
  -2.9893719e-02 -2.2863324e-03  3.3261407e-02]
 [ 6.3176928e-03  9.9533188e-01 -9.4156817e-02 -7.8086024e-03
   1.4636285e-02  2.0250313e-03  1.1394657e-02]
 [-4.0164161e-02  9.5364012e-02  9.7896445e-01  1.6299845e-01
  -5.7202861e-02 -8.6666113e-03 -3.1710476e-02]
 [ 5.4367304e-02 -7.0757144e-03 -1.6486084e-01  9.7930092e-01
  -9.1196686e-02  4.9415611e-02  5.0994791e-03]
 [ 3.3966038e-02 -9.5448261e-03  4.3109063e-02  9.6557193e-02
   9.9247944e-01  2.7549328e-02 -4.2415209e-02]
 [ 7.6365817e-05 -1.2063879e-04  1.3976684e-02 -5.0073393e-02
  -2.5657734e-02  9.9693447e-01 -5.2542064e-02]
 [-3.3439331e-02 -8.6541241e-03  3.4015771e-02  3.4023793e-03
   4.0364798e-02  5.3257756e-02  9.9658048e-01]]",63
5,6,7,0.9,0.8245246410369873,"[[-9.9783671e-01 -3.7919451e-02  4.9757073e-03 -3.1821001e-02
  -3.3008333e-02  2.7391581e-02  2.6293949e-03]
 [-3.8741119e-02  9.9829042e-01  1.8922074e-02  1.9878307e-02
   4.2472547e-03 -1.2858057e-03 -3.3800442e-02]
 [-2.4808289e-03 -2.4988348e-02  9.5655215e-01  2.8747702e-01
  -1.6214048e-02  1.8904885e-02 -3.3377338e-02]
 [-2.9315900e-02 -1.4197691e-02 -2.8855264e-01  9.5548147e-01
  -2.3406344e-02  4.5650147e-02  9.9857217e-03]
 [-4.1970860e-02 -7.4111153e-03  9.7526591e-03  4.2316891e-02
   9.2400473e-01 -3.7737724e-01 -9.9703372e-03]
 [ 1.3911176e-02  1.8561949e-03 -2.0822152e-04 -3.4761269e-02
   3.7985542e-01  9.2376900e-01  3.0908486e-02]
 [ 6.7690038e-04  3.3075385e-02  3.5599619e-02  2.3099147e-03
  -2.6096534e-03 -3.2310482e-02  9.9828959e-01]]",63
6,7,7,0.9,0.8162572383880615,"[[ 0.9960896  -0.06881648  0.04231308 -0.00358988  0.031075    0.01576287
  -0.00724376]
 [ 0.06663808  0.9929298   0.0432105   0.08450766  0.01922186 -0.01443256
  -0.00795289]
 [-0.04305911 -0.03281844  0.9940684  -0.07999372 -0.04808829 -0.01356217
   0.0012207 ]
 [-0.00591369 -0.08723003  0.07664207  0.99273676 -0.00767932  0.01706393
  -0.02460635]
 [-0.0373995  -0.01548297  0.04764492 -0.00335362  0.9708802   0.21903686
  -0.07412685]
 [ 0.00714192 -0.02040271 -0.00180174  0.01608365  0.21777955 -0.97515297
  -0.03032186]
 [ 0.00511498  0.0035381   0.00481692  0.02550163  0.07910226 -0.01294238
   0.99642515]]",63
7,8,7,0.9,0.8633331656455994,"[[-9.8351753e-01 -1.7074002e-01  5.4350059e-02  3.5948034e-03
   1.1906234e-02 -1.7741026e-02  1.0848109e-02]
 [-1.7354660e-01  9.7904462e-01 -4.0266521e-02 -8.6283676e-02
  -3.9779812e-02  2.2253506e-02 -1.4464767e-02]
 [ 4.8095252e-02  3.7529726e-02  9.8670644e-01 -1.4747627e-01
   2.4999870e-02 -1.7735563e-02  6.1993567e-05]
 [ 4.4207685e-03 -9.1881789e-02 -1.4417267e-01 -9.8513037e-01
   1.9109033e-03 -9.1066649e-03 -1.3567190e-02]
 [ 1.0519876e-03  3.4752388e-02 -2.2969112e-02  8.4401330e-04
   9.8283231e-01  1.7677905e-01 -3.2445069e-02]
 [-1.3175601e-02 -3.1806879e-02  2.2514701e-02 -9.7694499e-03
  -1.7536314e-01  9.8358858e-01 -3.6784452e-03]
 [ 8.2081305e-03  1.5787974e-02 -3.8547430e-03 -1.4663524e-02
   3.0586939e-02  9.7532766e-03  9.9921107e-01]]",63
8,9,7,0.9,0.8721941709518433,"[[ 9.77388263e-01  2.07972929e-01  3.01112011e-02  1.36756264e-02
   7.95759074e-03 -1.57154612e-02 -7.44695589e-03]
 [-2.07530737e-01  9.71750617e-01  1.85761545e-02  8.45368132e-02
  -6.70323372e-02  2.23801583e-02  1.20860254e-02]
 [-2.64481418e-02 -2.20931452e-02  9.98497903e-01 -6.56102260e-04
   3.45412642e-02  4.43142466e-03 -2.45191976e-02]
 [-3.40732909e-03  8.40460509e-02  2.35384656e-03 -9.95705605e-01
  -1.51741356e-02  1.55780455e-02  3.18835601e-02]
 [-1.72842033e-02  6.15890957e-02 -3.50026116e-02 -8.44339747e-03
   9.78748381e-01  1.84881389e-01 -4.98198494e-02]
 [ 2.40978915e-02 -3.20131145e-02  2.99858861e-03  1.68605801e-02
  -1.80264190e-01  9.81481850e-01  4.79521640e-02]
 [ 7.25433184e-03 -8.84294137e-03  2.25941371e-02  2.96796430e-02
   5.98029681e-02 -3.87570560e-02  9.96694207e-01]]",63
9,10,8,0.9,1.0480464696884155,"[[ 9.70463872e-01  2.06350282e-01  1.06698677e-01 -5.08447029e-02
   2.85322350e-02 -2.43499763e-02 -1.55435046e-02 -9.53601673e-04]
 [-2.22771719e-01  9.53607559e-01  1.85902968e-01 -4.34896313e-02
  -4.25858945e-02  5.11879809e-02  1.09626874e-02  2.04337324e-04]
 [-6.76854029e-02 -1.99045926e-01  9.71601188e-01  8.17223731e-03
   1.05731294e-01 -2.03479975e-02  1.07268675e-03 -1.13711255e-02]
 [-3.93899940e-02 -5.44936247e-02 -2.57432950e-03 -9.95838940e-01
  -3.27626504e-02 -2.93695405e-02  4.26582359e-02  4.63419640e-03]
 [-2.37479061e-02  4.51115929e-02 -9.50354859e-02 -3.33187804e-02
   9.74283099e-01  1.59809947e-01  1.11416414e-01 -8.87078885e-03]
 [ 3.79680283e-02 -5.79957291e-02  2.88471505e-02 -2.07502060e-02
  -1.59400657e-01  9.83580410e-01  3.30624208e-02  2.14712163e-05]
 [ 2.07588729e-02 -7.73079321e-03  7.56375585e-03  4.64464389e-02
  -1.02367312e-01 -5.03356904e-02  9.89114761e-01 -7.70328715e-02]
 [ 1.77696266e-03 -2.20986060e-03  1.08965011e-02  7.97562953e-03
   2.15714891e-03 -2.61800666e-03  7.72178173e-02  9.96913016e-01]]",63
10,11,8,0.9,1.3437752723693848,"[[-0.91852164  0.14913075  0.1255272   0.27015087 -0.09915022 -0.15262446
   0.04105421  0.10261111]
 [ 0.20068038  0.8987796   0.3613562   0.0266316  -0.00524336  0.06172192
   0.12894166  0.0131155 ]
 [-0.02188276 -0.33409166  0.9021201  -0.20893598  0.0665147   0.04727105
  -0.1344428  -0.07546668]
 [ 0.21673319 -0.10865868  0.12798105  0.9165799   0.22553705  0.07006948
  -0.1428642  -0.09238701]
 [-0.04179717  0.0322171  -0.02729515 -0.12736799  0.86426926 -0.44318682
   0.18554688  0.0494347 ]
 [-0.16319367 -0.06143687 -0.03245036 -0.03306055  0.3253289   0.83286166
   0.37859753  0.15688759]
 [ 0.08053376 -0.1624042   0.09433242  0.11936522 -0.23907585 -0.21154998
   0.8454934  -0.35668305]
 [ 0.18365298 -0.12386962  0.11299574  0.10475068 -0.15777531 -0.1758559
   0.22490169  0.9059735 ]]",63
0,1,6,0.9,0.8695809245109558,"[[ 9.7954631e-01  1.1126059e-01  1.1297167e-01  2.2181453e-02
  -1.2089284e-01  1.5509969e-02]
 [-1.3590331e-01  9.7533631e-01  1.5508631e-01 -3.6510419e-02
  -6.0974251e-02  3.3861935e-02]
 [-9.2237517e-02 -1.6778392e-01  9.8137522e-01  3.8585550e-04
   1.4692284e-02 -5.2430481e-03]
 [-3.7509743e-02  2.4662331e-02  1.8759811e-03  9.9405587e-01
  -9.2499517e-02  3.5749841e-02]
 [ 1.0732687e-01  7.3466115e-02  8.6704716e-03  8.8505015e-02
   9.7857988e-01  1.3250166e-01]
 [-2.4200663e-02 -4.6723656e-02 -3.1058299e-03 -4.6846852e-02
  -1.2359764e-01  9.8982352e-01]]",64
1,2,6,0.9,0.8789790272712708,"[[ 0.99293894 -0.07530496 -0.03760481  0.07223148  0.03980973 -0.01360728]
 [ 0.07643983  0.99512655  0.02003455 -0.03181611  0.04695938 -0.01616371]
 [ 0.04612728 -0.02401949  0.9901364  -0.10919152 -0.06852257 -0.01752485]
 [-0.07590745  0.01471499  0.12968627  0.9178868   0.36494055 -0.03879591]
 [-0.01332981 -0.05490247  0.02257381 -0.37143448  0.9264335   0.00747028]
 [ 0.01272454  0.01563844  0.02205231  0.03698282  0.00734587  0.99884206]]",64
2,3,6,0.9,0.8996857404708862,"[[ 9.9574029e-01  5.5084053e-02  4.7420613e-02 -3.2161899e-02
  -2.9992109e-02 -3.5839066e-02]
 [-5.3605288e-02  9.9670804e-01 -4.4793181e-02  1.6795380e-02
  -3.7561003e-02 -3.3418290e-04]
 [-4.8461001e-02  4.1651294e-02  9.9421126e-01  6.9798872e-02
   2.0392798e-02 -4.6614960e-02]
 [ 3.1072833e-02 -2.6025796e-02 -5.6659263e-02  9.6598154e-01
  -2.3615485e-01  7.9104282e-02]
 [ 2.2957724e-02  2.8435428e-02 -5.2625187e-02  2.4588008e-01
   8.9769650e-01 -3.5997081e-01]
 [ 4.2269930e-02  1.7832011e-02  3.6182616e-02  1.5309216e-02
   3.6830109e-01  9.2774248e-01]]",64
3,4,6,0.9,0.8138018250465393,"[[ 9.8818314e-01 -1.4221248e-01  5.5668019e-02 -9.6662333e-03
  -8.1724282e-03 -3.2638842e-03]
 [ 1.4646865e-01  9.8183167e-01 -7.2323635e-02  5.6714509e-02
   3.8212087e-02  6.8162903e-02]
 [-4.4232067e-02  8.5181147e-02  9.9178147e-01  1.0334591e-02
  -6.6963233e-02 -5.0658122e-02]
 [ 1.5583170e-03 -6.0857590e-02 -3.6959015e-04  9.9609703e-01
   6.3333325e-02  8.5635865e-03]
 [ 9.7142521e-04 -1.8069409e-02  5.9396032e-02 -6.1893411e-02
   9.8032326e-01 -1.7686160e-01]
 [-9.0162810e-03 -6.7054257e-02  6.7169629e-02 -2.3304502e-02
   1.7012945e-01  9.8052216e-01]]",64
4,5,7,0.9,0.8342887759208679,"[[ 9.96507466e-01 -8.42889864e-03  4.99599911e-02 -4.42794710e-02
  -3.63318734e-02 -9.49825160e-04  3.35320532e-02]
 [ 1.28313778e-02  9.94370878e-01 -1.00508884e-01 -2.06330922e-02
   1.85917635e-02  7.51073612e-03  1.14903692e-02]
 [-4.28071506e-02  1.04232445e-01  9.81454790e-01  1.39034569e-01
  -5.31840287e-02 -2.01311335e-02 -3.85384783e-02]
 [ 4.72418927e-02  6.74256729e-03 -1.41559094e-01  9.81952608e-01
  -9.64261442e-02  6.44019246e-02  2.69539910e-03]
 [ 4.02380377e-02 -1.24521414e-02  4.13057618e-02  9.92915258e-02
   9.91199195e-01  3.50116678e-02 -5.43993339e-02]
 [-2.56165327e-03 -4.93356399e-03  2.59709004e-02 -6.44548833e-02
  -3.28348242e-02  9.95435655e-01 -5.63005507e-02]
 [-3.34435366e-02 -8.13561026e-03  4.15791124e-02  6.23355061e-03
   5.15160225e-02  5.71988039e-02  9.95551109e-01]]",64
5,6,7,0.9,0.8167980909347534,"[[-9.9718851e-01 -5.5278812e-02  7.8351293e-03 -2.4517765e-02
  -3.5140816e-02 -2.5454570e-02  3.7563022e-03]
 [-5.5782530e-02  9.9771714e-01  8.5399700e-03  1.7229056e-02
   1.8102688e-03 -2.7047400e-03 -3.2688107e-02]
 [ 3.1997040e-03 -1.3453247e-02  9.6685040e-01  2.5171199e-01
  -1.8466055e-02 -1.9939575e-02 -3.0191839e-02]
 [-2.2289464e-02 -1.5329809e-02 -2.5259852e-01  9.6489370e-01
  -2.9451219e-02 -5.7651341e-02  1.5851878e-02]
 [-4.3301124e-02 -4.8401672e-03  1.0973031e-02  5.3305101e-02
   9.1966414e-01  3.8573068e-01 -2.3863172e-02]
 [ 1.0972765e-02 -8.9177088e-04  5.6712196e-04 -4.3144252e-02
   3.8943067e-01 -9.1951787e-01  2.9115641e-02]
 [ 1.0213405e-03  3.2628205e-02  3.3752110e-02 -4.5205355e-03
   1.0727725e-02  3.6362804e-02  9.9816692e-01]]",64
6,7,7,0.9,0.8057908415794373,"[[ 0.99767005 -0.02787172  0.04659932 -0.00347401  0.03565335  0.01756998
  -0.01068954]
 [ 0.02536462  0.99507666  0.04365875  0.08257025  0.01944506 -0.00504676
  -0.00718079]
 [-0.04545972 -0.03512099  0.99383473 -0.07750717 -0.04990391 -0.02188124
   0.00399385]
 [-0.00263152 -0.08552516  0.07436866  0.99319303 -0.00755895  0.01604898
  -0.02001928]
 [-0.04208346 -0.01940132  0.05086426 -0.00288371  0.9738034   0.2055725
  -0.06858463]
 [-0.00985455  0.01035986  0.00972369 -0.01677201 -0.20564285  0.97806466
   0.02280661]
 [ 0.00833838  0.00371954  0.00160261  0.02099413  0.07225678 -0.00766927
   0.9970925 ]]",64
7,8,7,0.9,0.8596587181091309,"[[ 9.86467302e-01 -1.54366225e-01  4.77011018e-02 -8.20555165e-03
   1.68146472e-02 -1.79851260e-02  1.02151865e-02]
 [ 1.55963525e-01  9.80882823e-01 -4.88389423e-03  1.02421403e-01
  -4.74657603e-02  2.12022327e-02 -1.81027278e-02]
 [-4.76546139e-02  4.78331174e-04  9.88837242e-01  1.35039508e-01
   2.98566911e-02 -2.83078644e-02  1.15950929e-03]
 [-1.24432705e-03 -1.04076281e-01 -1.34301811e-01  9.85201776e-01
  -6.45188987e-03  1.07395835e-03 -2.15464085e-02]
 [-5.31250332e-03  4.34892625e-02 -2.62160432e-02  6.44624745e-03
   9.84745860e-01  1.61714569e-01 -3.84134762e-02]
 [ 1.43061029e-02 -3.13224457e-02  3.39298211e-02 -1.11722213e-03
  -1.60102874e-01  9.85800803e-01 -1.50237642e-02]
 [-7.22366478e-03  1.83143094e-02 -5.11990255e-03  2.32699886e-02
   3.42620611e-02  2.16741413e-02  9.98699605e-01]]",64
8,9,7,0.9,0.8694415092468262,"[[-0.97454417 -0.21867284 -0.04120841 -0.01920176  0.00749965  0.01791222
  -0.00139009]
 [-0.22015595  0.9687793   0.02351707  0.08560877 -0.06654586  0.02355999
   0.01151807]
 [-0.03529225 -0.02556751  0.9971384  -0.04568016  0.03271932 -0.00291511
  -0.02549545]
 [-0.00214328 -0.08799846  0.04227135  0.99430764  0.00398646 -0.03162347
  -0.02830335]
 [-0.00280206  0.06419978 -0.03138464  0.00631854  0.9847496   0.14948462
  -0.05261327]
 [ 0.02315072 -0.03217609  0.01023756  0.03009888 -0.14497219  0.9869737
   0.04778988]
 [-0.00103666 -0.00972182  0.02423077  0.02494179  0.06066473 -0.04065348
   0.99667567]]",64
9,10,8,0.9,1.039711356163025,"[[ 9.59722579e-01  2.38064095e-01  1.38203591e-01 -4.29206379e-02
   1.02447271e-02 -3.27281952e-02  6.54378149e-04 -1.17938118e-02]
 [-2.62126923e-01  9.40541506e-01  2.01720104e-01 -3.91934104e-02
  -4.45745625e-02  4.80090007e-02  6.59760274e-03 -1.04203699e-02]
 [-8.62644836e-02 -2.26916745e-01  9.63361084e-01 -4.25905474e-02
   1.02416888e-01 -1.79216843e-02  9.39521566e-03 -1.70240980e-02]
 [-2.71205865e-02 -3.99152078e-02 -5.05888201e-02 -9.95476067e-01
  -5.21735884e-02 -1.53189376e-02  3.03383004e-02  1.61956921e-02]
 [-9.32322443e-03  5.51779568e-02 -9.35564786e-02 -4.82910052e-02
   9.81963813e-01  1.15542017e-01  8.58914182e-02 -2.83446554e-02]
 [ 4.35085520e-02 -4.89937179e-02  2.22467780e-02 -9.61567834e-03
  -1.12182669e-01  9.91220653e-01  3.94760678e-03 -6.56919088e-04]
 [ 3.08199530e-03 -8.02874751e-03 -1.72734831e-03  3.46720032e-02
  -8.44874009e-02 -1.37065593e-02  9.94969070e-01 -3.78348567e-02]
 [ 7.45021040e-03  1.06360465e-02  1.82768144e-02  1.44414175e-02
   2.68488135e-02  3.47013050e-03  3.98872681e-02  9.98481274e-01]]",64
10,11,8,0.9,1.3973548412322998,"[[-0.8620022   0.23917441  0.18745533  0.2927522  -0.08142139 -0.13941652
   0.08922902  0.21184014]
 [ 0.3053718   0.862763    0.37085924 -0.00914605  0.00109357  0.07948747
   0.12712204 -0.04783678]
 [-0.00627135 -0.3720537   0.8973784  -0.16679254  0.01392817  0.04096641
  -0.14415091 -0.07600898]
 [ 0.22900306 -0.09967277  0.09001241  0.91976225  0.20089145  0.05376188
  -0.15392074 -0.12891354]
 [-0.04027699  0.00679448  0.01586218 -0.13034633  0.9129902  -0.32087442
   0.20569317  0.04762906]
 [-0.1297435  -0.06176441 -0.01784016 -0.01244496  0.24355641  0.907584
   0.26965335  0.15210897]
 [ 0.04826441 -0.17875268  0.06631707  0.11187362 -0.20983979 -0.14462577
   0.86963135 -0.35720643]
 [ 0.3007216  -0.11942942  0.09468926  0.10377525 -0.12615189 -0.14862823
   0.24520573  0.881724  ]]",64
