layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
4,5,6,0.9,0.3320283889770508,0.38927772641181946,[0.29859942 0.30220026 0.3128639  0.33924705 0.34998208 0.38927773],71
5,6,6,0.9,0.33935627341270447,0.38897326588630676,[0.28433928 0.30417806 0.32120928 0.36304498 0.3743926  0.38897327],71
6,7,6,0.9,0.3472600281238556,0.4181509017944336,[0.29459262 0.29943183 0.3353698  0.36008444 0.3759306  0.4181509 ],71
7,8,6,0.9,0.3500794470310211,0.40763622522354126,[0.28966433 0.32550958 0.33595967 0.3603398  0.38136712 0.40763623],71
8,9,7,0.9,0.35883164405822754,0.43993815779685974,"[0.30259734 0.3103755  0.3251437  0.3556291  0.38131604 0.3968217
 0.43993816]",71
9,10,7,0.9,0.38167449831962585,0.5055179595947266,"[0.30196723 0.34213594 0.35311487 0.36632276 0.37893546 0.42372718
 0.50551796]",71
10,11,7,0.9,0.49212032556533813,1.0840227603912354,"[0.30469444 0.33738905 0.34570923 0.37822056 0.40994155 0.5848648
 1.0840228 ]",71
0,1,6,0.9,0.3408219516277313,0.3877916932106018,[0.29378602 0.31016994 0.34024596 0.35132664 0.36161125 0.3877917 ],72
1,2,6,0.9,0.35842251777648926,0.4495941400527954,[0.29444066 0.3204527  0.34474915 0.3492002  0.39209828 0.44959414],72
2,3,6,0.9,0.3643990755081177,0.43379443883895874,[0.30358404 0.3107814  0.33633336 0.3885918  0.41330943 0.43379444],72
3,4,6,0.9,0.338737815618515,0.4082742929458618,[0.26721585 0.29291925 0.33933675 0.3425965  0.3820841  0.4082743 ],72
4,5,6,0.9,0.3358163833618164,0.39388230443000793,[0.29939002 0.30428252 0.31709513 0.34454346 0.3557049  0.3938823 ],72
5,6,6,0.9,0.3411743640899658,0.38793477416038513,[0.28641713 0.30585817 0.32115337 0.36737815 0.37830466 0.38793477],72
6,7,6,0.9,0.34928131103515625,0.4255303144454956,[0.2975062  0.3034255  0.33869547 0.356312   0.37421817 0.4255303 ],72
7,8,6,0.9,0.3495374619960785,0.4001394510269165,[0.29124814 0.32294825 0.3424801  0.35929957 0.3811092  0.40013945],72
8,9,6,0.9,0.35042932629585266,0.4005398452281952,[0.30542773 0.3177553  0.32443187 0.3592982  0.3951231  0.40053985],72
9,10,7,0.9,0.3813811242580414,0.5027790665626526,"[0.30743623 0.34317267 0.35882157 0.36293688 0.3773344  0.4171874
 0.50277907]",72
10,11,7,0.9,0.4890691339969635,1.0414546728134155,"[0.3092563  0.34486747 0.35102862 0.3819482  0.4240166  0.5709119
 1.0414547 ]",72
0,1,6,0.9,0.34153202176094055,0.3854917883872986,[0.2938811  0.31362137 0.33943632 0.3541099  0.36265185 0.3854918 ],73
1,2,6,0.9,0.36031267046928406,0.45148515701293945,[0.2950111  0.32368645 0.34547117 0.35066807 0.39555413 0.45148516],73
2,3,6,0.9,0.3694615364074707,0.43115007877349854,[0.30588824 0.3159408  0.3544417  0.3928466  0.41650182 0.43115008],73
3,4,6,0.9,0.3366231918334961,0.4098933935165405,[0.26774085 0.28891924 0.33449885 0.34416172 0.37452525 0.4098934 ],73
4,5,6,0.9,0.3317587971687317,0.3973374366760254,[0.29802713 0.30259353 0.30787534 0.3395879  0.3451315  0.39733744],73
5,6,6,0.9,0.3388153314590454,0.3890029489994049,[0.28562468 0.30567065 0.32515115 0.35474348 0.37269896 0.38900295],73
6,7,6,0.9,0.3415951430797577,0.4138311743736267,[0.28637725 0.29582265 0.32551238 0.35614178 0.37188557 0.41383117],73
7,8,7,0.9,0.34559914469718933,0.417559415102005,"[0.28024614 0.31009984 0.33109155 0.3441651  0.3582641  0.377768
 0.41755942]",73
8,9,7,0.9,0.3490510582923889,0.4139079749584198,"[0.30130857 0.30284125 0.3214648  0.34935436 0.3627671  0.39171347
 0.41390797]",73
9,10,8,0.9,0.4000113010406494,0.5458791851997375,"[0.29793698 0.33319628 0.34359422 0.35326636 0.3716463  0.42040682
 0.5341642  0.5458792 ]",73
10,11,8,0.9,0.4748764634132385,0.9827332496643066,"[0.3049967  0.30908468 0.32807365 0.3586788  0.40252352 0.43110174
 0.68181926 0.98273325]",73
0,1,6,0.9,0.3387424051761627,0.3853386342525482,[0.2923165  0.30735722 0.33706424 0.347985   0.36239287 0.38533863],74
1,2,6,0.9,0.3608856201171875,0.4508799910545349,[0.29471147 0.32419318 0.3458109  0.3524923  0.3972259  0.45088   ],74
2,3,6,0.9,0.36598777770996094,0.4356755316257477,[0.30006143 0.3167595  0.3442857  0.38599318 0.41315135 0.43567553],74
3,4,6,0.9,0.3336024284362793,0.40242522954940796,[0.2643117  0.28895125 0.33201352 0.33831513 0.3755978  0.40242523],74
4,5,6,0.9,0.3336755335330963,0.3998832404613495,[0.29584166 0.30441657 0.31198117 0.34114215 0.34878832 0.39988324],74
5,6,6,0.9,0.3393193781375885,0.38590291142463684,[0.2870254  0.3045929  0.31960672 0.3638471  0.37494132 0.3859029 ],74
6,7,6,0.9,0.34958863258361816,0.4266856908798218,[0.298582   0.29969704 0.33651394 0.36063045 0.37542263 0.4266857 ],74
7,8,7,0.9,0.35199660062789917,0.41182318329811096,"[0.28320372 0.3248497  0.3387945  0.3556123  0.36205342 0.38763937
 0.41182318]",74
8,9,7,0.9,0.3565519452095032,0.42708516120910645,"[0.3063637  0.31376857 0.3243924  0.35993809 0.37449086 0.38982487
 0.42708516]",74
9,10,7,0.9,0.37781664729118347,0.502696692943573,"[0.30016184 0.33544964 0.3560539  0.36406827 0.37178695 0.4144992
 0.5026967 ]",74
10,11,8,0.9,0.46508556604385376,0.9980185627937317,"[0.29591566 0.30474788 0.339036   0.34842083 0.38135862 0.4203969
 0.63279015 0.99801856]",74
0,1,6,0.9,0.33879613876342773,0.38298359513282776,[0.29390147 0.30786532 0.33717597 0.3497783  0.36107206 0.3829836 ],75
1,2,6,0.9,0.36037957668304443,0.4531337320804596,[0.2973982  0.32276583 0.34612745 0.34926203 0.39359003 0.45313373],75
2,3,6,0.9,0.36663493514060974,0.43626269698143005,[0.30335268 0.3143077  0.34467876 0.38703516 0.41417256 0.4362627 ],75
3,4,6,0.9,0.33512744307518005,0.4028906524181366,[0.26498005 0.28881043 0.33552876 0.3450247  0.37353012 0.40289065],75
4,5,6,0.9,0.3341732919216156,0.4012337327003479,[0.29861584 0.3008127  0.31495368 0.33995026 0.34947345 0.40123373],75
5,6,6,0.9,0.3395732343196869,0.38928213715553284,[0.28712517 0.30445695 0.32196322 0.36093184 0.37368003 0.38928214],75
6,7,6,0.9,0.34569504857063293,0.4184659421443939,[0.29515254 0.29759628 0.3345417  0.35489637 0.37351754 0.41846594],75
7,8,7,0.9,0.3491785228252411,0.4123886525630951,"[0.2798148  0.31928483 0.33836722 0.35134086 0.3613996  0.38165385
 0.41238865]",75
8,9,7,0.9,0.3529419004917145,0.42393776774406433,"[0.30502388 0.30867273 0.32400712 0.35060215 0.37049058 0.387859
 0.42393777]",75
9,10,8,0.9,0.3915015459060669,0.5231224894523621,"[0.30242607 0.3360139  0.34634295 0.35826716 0.36631292 0.41320774
 0.486319   0.5231225 ]",75
10,11,8,0.9,0.47011175751686096,1.0009232759475708,"[0.29946095 0.31268394 0.34215248 0.35409307 0.38511497 0.4289454
 0.63752    1.0009233 ]",75
0,1,6,0.9,0.3408156931400299,0.38245800137519836,[0.2979912  0.31169343 0.33719164 0.35244846 0.36311144 0.382458  ],76
1,2,6,0.9,0.3637685775756836,0.4564264118671417,[0.30253893 0.3273928  0.34905767 0.35108376 0.39611202 0.4564264 ],76
2,3,6,0.9,0.3718737065792084,0.4375445544719696,[0.309408   0.31727266 0.35330063 0.3963216  0.41739476 0.43754455],76
3,4,6,0.9,0.34120509028434753,0.41037651896476746,[0.27073833 0.29170343 0.33448142 0.35892627 0.3810044  0.41037652],76
4,5,6,0.9,0.3378627598285675,0.4078761041164398,[0.3011981  0.30368212 0.3172335  0.3445572  0.35262972 0.4078761 ],76
5,6,6,0.9,0.3437142074108124,0.39076125621795654,[0.29088384 0.3093996  0.3271458  0.36361188 0.3804828  0.39076126],76
6,7,6,0.9,0.34896859526634216,0.4172455072402954,[0.2987323  0.30221227 0.3391003  0.36093184 0.37558937 0.4172455 ],76
7,8,6,0.9,0.3516041040420532,0.4121149480342865,[0.28944576 0.3245059  0.3418905  0.36252332 0.37914422 0.41211495],76
8,9,6,0.9,0.349231481552124,0.4064076244831085,[0.3066995  0.31819913 0.3300623  0.3480944  0.3859259  0.40640762],76
9,10,7,0.9,0.3835369050502777,0.52004474401474,"[0.311265   0.3359926  0.35223636 0.36300084 0.38524473 0.41697404
 0.52004474]",76
10,11,7,0.9,0.48933252692222595,1.0947366952896118,"[0.3162265  0.32821512 0.35435823 0.38269973 0.42250636 0.5265854
 1.0947367 ]",76
0,1,6,0.9,0.33818623423576355,0.38154035806655884,[0.29443553 0.30739307 0.33575332 0.34955767 0.36043748 0.38154036],77
1,2,6,0.9,0.3638066053390503,0.4572046399116516,[0.29972145 0.3268827  0.34805524 0.35477814 0.3961976  0.45720464],77
2,3,6,0.9,0.3694712817668915,0.4349703788757324,[0.30372837 0.31925577 0.35121164 0.39230648 0.41535497 0.43497038],77
3,4,6,0.9,0.3374602794647217,0.406759113073349,[0.26808017 0.29103613 0.33041504 0.35614488 0.37232623 0.4067591 ],77
4,5,6,0.9,0.33426380157470703,0.4083266854286194,[0.29444662 0.29899508 0.31794336 0.3397575  0.34611356 0.4083267 ],77
5,6,6,0.9,0.33977600932121277,0.38842642307281494,[0.28688535 0.30569363 0.32714358 0.35848415 0.37202284 0.38842642],77
6,7,6,0.9,0.3469785749912262,0.4162667691707611,[0.2991743  0.30106303 0.33352762 0.35597643 0.37586337 0.41626677],77
7,8,7,0.9,0.35148927569389343,0.4208313226699829,"[0.28186855 0.31868097 0.34270418 0.35123172 0.36383083 0.38127744
 0.42083132]",77
8,9,7,0.9,0.35252079367637634,0.41985151171684265,"[0.30686548 0.31302884 0.32695973 0.34741876 0.36827606 0.38524538
 0.4198515 ]",77
9,10,7,0.9,0.3817591071128845,0.5225974321365356,"[0.3107036  0.33464572 0.34881327 0.3641545  0.37432724 0.4170719
 0.52259743]",77
10,11,8,0.9,0.46735966205596924,0.9802430868148804,"[0.30120692 0.3156299  0.33989537 0.35953376 0.37810546 0.42567885
 0.6385841  0.9802431 ]",77
0,1,6,0.9,0.3392341434955597,0.38387900590896606,[0.29566252 0.3073206  0.3376412  0.3498096  0.36109215 0.383879  ],78
1,2,6,0.9,0.36215367913246155,0.4529137909412384,[0.2958746  0.3260236  0.3459002  0.35493597 0.39727396 0.4529138 ],78
2,3,6,0.9,0.3699052035808563,0.4390159249305725,[0.30706236 0.31824163 0.34941998 0.39110646 0.41458488 0.43901592],78
3,4,6,0.9,0.3402002155780792,0.4042075574398041,[0.26990938 0.2948485  0.34014773 0.3543328  0.3777554  0.40420756],78
4,5,6,0.9,0.33785104751586914,0.4159533977508545,[0.29466692 0.3050493  0.3165631  0.34265167 0.35222185 0.4159534 ],78
5,6,6,0.9,0.3416801691055298,0.389641135931015,[0.29048663 0.308543   0.32406518 0.35947734 0.37786773 0.38964114],78
6,7,6,0.9,0.34673210978507996,0.4228847324848175,[0.294476   0.3020522  0.33403158 0.35384065 0.3731073  0.42288473],78
7,8,7,0.9,0.3502272963523865,0.4092887043952942,"[0.2792551  0.3185179  0.34335652 0.3546968  0.3631071  0.3833691
 0.4092887 ]",78
8,9,7,0.9,0.350484699010849,0.4172007739543915,"[0.3070115  0.31566232 0.32230058 0.3481101  0.36577854 0.3773292
 0.41720077]",78
9,10,7,0.9,0.38346067070961,0.523080587387085,"[0.31222633 0.33427984 0.34980404 0.36865568 0.37473    0.42144805
 0.5230806 ]",78
10,11,8,0.9,0.47074273228645325,0.9268949627876282,"[0.3015838  0.31583968 0.33875433 0.35688877 0.38334247 0.43989632
 0.70274156 0.92689496]",78
0,1,6,0.9,0.34046831727027893,0.3839106559753418,[0.2948721  0.31174183 0.33835304 0.35256067 0.3613716  0.38391066],79
1,2,6,0.9,0.3611490726470947,0.45400702953338623,[0.29602867 0.324216   0.34633592 0.35147056 0.39483637 0.45400703],79
2,3,6,0.9,0.36975303292274475,0.43419402837753296,[0.30572057 0.3160047  0.35234934 0.39430702 0.4159425  0.43419403],79
3,4,6,0.9,0.3378162384033203,0.40958845615386963,[0.26928905 0.28927717 0.33169043 0.3509659  0.3760866  0.40958846],79
4,5,6,0.9,0.3337339460849762,0.40435636043548584,[0.29815742 0.30191374 0.31064707 0.33939728 0.34793186 0.40435636],79
5,6,6,0.9,0.34015414118766785,0.38886651396751404,[0.2870058  0.30692685 0.3250668  0.35906556 0.37399325 0.3888665 ],79
6,7,6,0.9,0.34509536623954773,0.4167455732822418,[0.29348966 0.29865998 0.33064386 0.35699233 0.37404072 0.41674557],79
7,8,6,0.9,0.3477851152420044,0.40822023153305054,[0.28872505 0.3204536  0.33701882 0.3564463  0.37584665 0.40822023],79
8,9,7,0.9,0.35056015849113464,0.41722050309181213,"[0.303526   0.3091938  0.32387644 0.34926587 0.3656092  0.3852292
 0.4172205 ]",79
9,10,7,0.9,0.3815155029296875,0.5215885639190674,"[0.30653462 0.3334466  0.34841263 0.36078244 0.37950864 0.42033496
 0.52158856]",79
10,11,7,0.9,0.49019554257392883,1.099802017211914,"[0.31097546 0.3240324  0.34515455 0.37616012 0.41637832 0.5588661
 1.099802  ]",79
0,1,6,0.9,0.3422941267490387,0.3876521587371826,[0.29456326 0.31418312 0.34200516 0.3547059  0.36065528 0.38765216],80
1,2,6,0.9,0.35881122946739197,0.45038607716560364,[0.29479352 0.3176704  0.3482731  0.3498002  0.391944   0.45038608],80
2,3,6,0.9,0.3680502474308014,0.43136125802993774,[0.31056124 0.31252152 0.3463721  0.3913422  0.41614336 0.43136126],80
3,4,6,0.9,0.33793821930885315,0.41187483072280884,[0.267593   0.2907872  0.33182347 0.34510046 0.38045037 0.41187483],80
4,5,6,0.9,0.3311869204044342,0.39513176679611206,[0.29431432 0.30379713 0.30816612 0.3378704  0.34784198 0.39513177],80
5,6,6,0.9,0.3358653783798218,0.3846201002597809,[0.28437814 0.3001931  0.31934747 0.3554433  0.37121013 0.3846201 ],80
6,7,6,0.9,0.34247279167175293,0.41791731119155884,[0.28582898 0.2957429  0.32678613 0.35560924 0.3729521  0.4179173 ],80
7,8,6,0.9,0.34171709418296814,0.40285250544548035,[0.28386506 0.31367353 0.32819366 0.34972507 0.37199265 0.4028525 ],80
8,9,6,0.9,0.3457960784435272,0.4033474028110504,[0.2998696  0.31323355 0.3217022  0.34810314 0.3885205  0.4033474 ],80
9,10,7,0.9,0.38313207030296326,0.5268093943595886,"[0.3010964  0.3383724  0.34470716 0.3626174  0.383229   0.42509288
 0.5268094 ]",80
10,11,7,0.9,0.4969349503517151,1.0632951259613037,"[0.31540975 0.32838038 0.3541615  0.3846757  0.43090898 0.6017131
 1.0632951 ]",80
0,1,6,0.9,0.3409484624862671,0.38611647486686707,[0.29483867 0.3112097  0.33959845 0.35191384 0.3620137  0.38611647],81
1,2,6,0.9,0.35832342505455017,0.44924139976501465,[0.29341528 0.3209696  0.3439297  0.3487822  0.3936023  0.4492414 ],81
2,3,6,0.9,0.3675626516342163,0.4351474344730377,[0.30718163 0.31305692 0.34424138 0.39109725 0.41465116 0.43514743],81
3,4,6,0.9,0.3393495976924896,0.4082328677177429,[0.26847413 0.29172125 0.33932352 0.3459837  0.382362   0.40823287],81
4,5,6,0.9,0.33693453669548035,0.4021361172199249,[0.30200434 0.30696848 0.31173387 0.34461898 0.3541455  0.40213612],81
5,6,6,0.9,0.3416205644607544,0.3898182809352875,[0.28927824 0.30722973 0.32096565 0.36249626 0.37993512 0.38981828],81
6,7,6,0.9,0.34645724296569824,0.4237998127937317,[0.2941538  0.29784194 0.33472392 0.3552173  0.37300673 0.4237998 ],81
7,8,6,0.9,0.3467140197753906,0.3986053466796875,[0.2873465  0.32020584 0.33821115 0.35806057 0.37785462 0.39860535],81
8,9,7,0.9,0.3512442409992218,0.4181426763534546,"[0.3024327  0.31237763 0.3204983  0.35151866 0.3675366  0.38620338
 0.41814268]",81
9,10,7,0.9,0.3799111843109131,0.5070400238037109,"[0.3059577  0.3366585  0.3545861  0.3612873  0.37575734 0.41809145
 0.50704   ]",81
10,11,7,0.9,0.4906434416770935,1.0789774656295776,"[0.30601293 0.3335473  0.34568268 0.38247892 0.42486215 0.56294245
 1.0789775 ]",81
0,1,6,0.9,0.3401385247707367,0.38754522800445557,[0.29263136 0.30947182 0.33933926 0.35135487 0.36048836 0.38754523],82
1,2,6,0.9,0.3596356213092804,0.44771745800971985,[0.2912332  0.32253894 0.346809   0.35155278 0.39796233 0.44771746],82
2,3,6,0.9,0.36653444170951843,0.4291064441204071,[0.30317485 0.31740886 0.3499854  0.3862143  0.4133167  0.42910644],82
3,4,6,0.9,0.33346685767173767,0.40332460403442383,[0.262669   0.29039505 0.33028364 0.33970776 0.37442094 0.4033246 ],82
4,5,6,0.9,0.32871755957603455,0.4026847779750824,[0.28599402 0.30256912 0.30368352 0.3350315  0.34234232 0.40268478],82
5,6,6,0.9,0.3336425721645355,0.3813629448413849,[0.28535655 0.30054685 0.31966022 0.3484006  0.3665282  0.38136294],82
6,7,6,0.9,0.3395520746707916,0.42091214656829834,[0.28333464 0.29012305 0.31991655 0.35382327 0.36920294 0.42091215],82
7,8,7,0.9,0.34139591455459595,0.4085288345813751,"[0.27404055 0.30742815 0.3264421  0.34507933 0.35076228 0.3774903
 0.40852883]",82
8,9,7,0.9,0.34706902503967285,0.4103201925754547,"[0.29740086 0.3043247  0.31877932 0.34492353 0.36957473 0.3841598
 0.4103202 ]",82
9,10,8,0.9,0.412013977766037,0.6626536846160889,"[0.29445997 0.32884967 0.34438175 0.35982335 0.37104973 0.41119358
 0.52370024 0.6626537 ]",82
10,11,8,0.9,0.46609944105148315,0.9200909733772278,"[0.28499487 0.30581182 0.3291535  0.35360268 0.38797623 0.4440145
 0.7031509  0.920091  ]",82
0,1,6,0.9,0.33941271901130676,0.38292887806892395,[0.29627112 0.3084321  0.33620188 0.3493883  0.36325407 0.38292888],83
1,2,6,0.9,0.36273884773254395,0.45409345626831055,[0.3006324  0.32643038 0.34712347 0.35168794 0.39646548 0.45409346],83
2,3,6,0.9,0.36774930357933044,0.43710392713546753,[0.3036038  0.31523237 0.3476181  0.38846686 0.41447076 0.43710393],83
3,4,6,0.9,0.3355749845504761,0.4029388427734375,[0.2651757  0.28911227 0.331522   0.349456   0.37524506 0.40293884],83
4,5,6,0.9,0.33432963490486145,0.40301135182380676,[0.29635113 0.30110484 0.3152766  0.34137654 0.34885737 0.40301135],83
5,6,6,0.9,0.33958137035369873,0.3862343728542328,[0.2878187  0.3051854  0.32145688 0.36267957 0.3741133  0.38623437],83
6,7,6,0.9,0.3468347489833832,0.4172397553920746,[0.29659432 0.29775804 0.33653432 0.35890353 0.37397856 0.41723976],83
7,8,7,0.9,0.35026779770851135,0.41326919198036194,"[0.27792928 0.32166225 0.33700928 0.3551414  0.36391795 0.38294515
 0.4132692 ]",83
8,9,7,0.9,0.3544329106807709,0.42864492535591125,"[0.3066926  0.31090182 0.3261708  0.35018262 0.37369865 0.38473925
 0.42864493]",83
9,10,7,0.9,0.38109809160232544,0.5195223689079285,"[0.30561438 0.33616284 0.35121492 0.3634724  0.3750469  0.4166528
 0.51952237]",83
10,11,7,0.9,0.49507877230644226,1.13160240650177,"[0.3078191  0.3356587  0.34255284 0.3749203  0.40987992 0.563118
 1.1316024 ]",83
0,1,6,0.9,0.34290608763694763,0.38779956102371216,[0.2945916  0.31377202 0.34240553 0.35622126 0.36264664 0.38779956],84
1,2,6,0.9,0.3624382019042969,0.45650431513786316,[0.29784274 0.3247927  0.34665745 0.35474727 0.39408475 0.45650432],84
2,3,6,0.9,0.36894989013671875,0.4385659992694855,[0.30394492 0.31366464 0.34665447 0.39361757 0.41725183 0.438566  ],84
3,4,6,0.9,0.3377877175807953,0.40933603048324585,[0.2700915  0.29012784 0.3401881  0.34304103 0.3739417  0.40933603],84
4,5,6,0.9,0.3340281546115875,0.39011913537979126,[0.2997473  0.30750337 0.31523678 0.34084505 0.35071737 0.39011914],84
5,6,6,0.9,0.3421678841114044,0.3964713513851166,[0.28538576 0.30757663 0.3287858  0.36096796 0.37381995 0.39647135],84
6,7,6,0.9,0.3464915454387665,0.4176199734210968,[0.29603052 0.30157256 0.33198845 0.35610247 0.37563518 0.41761997],84
7,8,7,0.9,0.353966623544693,0.424520343542099,"[0.28979868 0.32140404 0.3402015  0.35252702 0.36327285 0.3860418
 0.42452034]",84
8,9,7,0.9,0.3579147458076477,0.43298429250717163,"[0.30222687 0.30610213 0.32509443 0.3549231  0.3816729  0.4023995
 0.4329843 ]",84
9,10,7,0.9,0.3840146064758301,0.5086179971694946,"[0.310579   0.34492618 0.35390118 0.36454573 0.37969765 0.42583445
 0.508618  ]",84
10,11,7,0.9,0.49185213446617126,1.0638359785079956,"[0.3130356  0.33233082 0.34858352 0.3884338  0.4158677  0.5808773
 1.063836  ]",84
0,1,6,0.9,0.3388340473175049,0.38381868600845337,[0.29297477 0.3076162  0.33743855 0.35056362 0.36059242 0.3838187 ],85
1,2,6,0.9,0.36001142859458923,0.45199814438819885,[0.2959956  0.32349226 0.3457699  0.34853184 0.3942806  0.45199814],85
2,3,6,0.9,0.36611858010292053,0.4343365430831909,[0.3027363  0.31512335 0.34554034 0.38508815 0.41388705 0.43433654],85
3,4,6,0.9,0.33455052971839905,0.4013385772705078,[0.26369336 0.28976592 0.33850634 0.34244442 0.37155455 0.40133858],85
4,5,6,0.9,0.33242133259773254,0.4005283713340759,[0.29377037 0.30056998 0.31485477 0.33827293 0.34653166 0.40052837],85
5,6,6,0.9,0.3381175994873047,0.389856219291687,[0.28636733 0.30328462 0.32263538 0.35498315 0.37157887 0.38985622],85
6,7,7,0.9,0.3474505841732025,0.44435209035873413,"[0.2899607  0.29311445 0.32751286 0.34004122 0.36157537 0.37559748
 0.4443521 ]",85
7,8,7,0.9,0.34574535489082336,0.410931795835495,"[0.2776567  0.31377763 0.3369031  0.34733087 0.35540837 0.37820894
 0.4109318 ]",85
8,9,7,0.9,0.3499836325645447,0.41677752137184143,"[0.30208668 0.3042501  0.3221523  0.347317   0.36742228 0.38987958
 0.41677752]",85
9,10,8,0.9,0.41266345977783203,0.6418644189834595,"[0.30671173 0.33707327 0.3501472  0.3560705  0.36913356 0.4123116
 0.52799535 0.6418644 ]",85
10,11,8,0.9,0.4753897786140442,0.9387404918670654,"[0.3013636  0.31058076 0.34391838 0.35588682 0.40069193 0.44128567
 0.71065056 0.9387405 ]",85
0,1,6,0.9,0.33821403980255127,0.3825584352016449,[0.29415175 0.30642536 0.3357539  0.3484224  0.36197245 0.38255844],86
1,2,6,0.9,0.362386554479599,0.45313820242881775,[0.2977109  0.3260921  0.34690666 0.35252634 0.3979451  0.4531382 ],86
2,3,6,0.9,0.36778461933135986,0.43648356199264526,[0.3023184  0.31823495 0.3502415  0.38558087 0.41384837 0.43648356],86
3,4,6,0.9,0.333820104598999,0.40004655718803406,[0.2641531  0.2894896  0.33209014 0.34523523 0.37190604 0.40004656],86
4,5,6,0.9,0.3329226076602936,0.4074040353298187,[0.2922236  0.30036497 0.3132618  0.33860362 0.34567773 0.40740404],86
5,6,6,0.9,0.33772027492523193,0.38602563738822937,[0.28803638 0.3032411  0.32067683 0.35808235 0.37025923 0.38602564],86
6,7,6,0.9,0.3444593846797943,0.41818538308143616,[0.29366803 0.29465935 0.33177078 0.35583308 0.3726397  0.41818538],86
7,8,7,0.9,0.3476598560810089,0.41141602396965027,"[0.2761394  0.31710488 0.3361941  0.35127416 0.3585443  0.3829461
 0.41141602]",86
8,9,7,0.9,0.3513133227825165,0.41979652643203735,"[0.30646035 0.30737633 0.32424518 0.34884778 0.36935124 0.38311595
 0.41979653]",86
9,10,8,0.9,0.400554358959198,0.5597594976425171,"[0.30089355 0.33250016 0.34899563 0.35845342 0.36930054 0.41503268
 0.5194994  0.5597595 ]",86
10,11,8,0.9,0.4749417304992676,0.9669150114059448,"[0.30181408 0.30575442 0.33799946 0.35496616 0.37893707 0.43920493
 0.7139425  0.966915  ]",86
0,1,6,0.9,0.34032949805259705,0.3885994851589203,[0.29102802 0.30905586 0.34003246 0.35076314 0.3624981  0.3885995 ],87
1,2,6,0.9,0.35950326919555664,0.44831520318984985,[0.29194894 0.32278255 0.34699485 0.34911728 0.3978608  0.4483152 ],87
2,3,6,0.9,0.365709513425827,0.433948278427124,[0.30196324 0.31728834 0.34169117 0.3847729  0.41459316 0.43394828],87
3,4,6,0.9,0.33507391810417175,0.40173035860061646,[0.26354423 0.29158175 0.32984447 0.3458763  0.37786627 0.40173036],87
4,5,6,0.9,0.33409106731414795,0.39466819167137146,[0.29781106 0.30480093 0.31379965 0.34358785 0.34987864 0.3946682 ],87
5,6,6,0.9,0.3397916853427887,0.38943615555763245,[0.28739738 0.30505008 0.32059854 0.36149213 0.37477592 0.38943616],87
6,7,6,0.9,0.3466579020023346,0.4257374703884125,[0.29480296 0.29626194 0.33268198 0.35751745 0.37294573 0.42573747],87
7,8,7,0.9,0.3484988510608673,0.4104709327220917,"[0.28301167 0.31924474 0.3373179  0.3505131  0.3575793  0.3813543
 0.41047093]",87
8,9,7,0.9,0.35497841238975525,0.4172053337097168,"[0.2995672  0.31192523 0.32179177 0.35997126 0.3741071  0.40028095
 0.41720533]",87
9,10,8,0.9,0.4116702675819397,0.6661978363990784,"[0.30314708 0.34081045 0.35407847 0.36287373 0.36732072 0.40730533
 0.4916285  0.66619784]",87
10,11,8,0.9,0.4926082491874695,0.9877294301986694,"[0.30212495 0.31141344 0.33656627 0.36956927 0.40892085 0.4630291
 0.76151294 0.98772943]",87
0,1,6,0.9,0.3395392894744873,0.38438335061073303,[0.2928129  0.30961624 0.3378407  0.35149807 0.36108455 0.38438335],88
1,2,6,0.9,0.36075106263160706,0.45217031240463257,[0.2968139  0.32375747 0.3454108  0.3511177  0.39523625 0.4521703 ],88
2,3,6,0.9,0.3660036027431488,0.43212831020355225,[0.30156776 0.31465548 0.34844965 0.38495833 0.41426218 0.4321283 ],88
3,4,6,0.9,0.3319144546985626,0.4028821587562561,[0.26187104 0.2870197  0.3302331  0.33988482 0.369596   0.40288216],88
4,5,6,0.9,0.3280886709690094,0.39441218972206116,[0.29026616 0.2982706  0.3096972  0.3343957  0.3414901  0.3944122 ],88
5,6,6,0.9,0.33481648564338684,0.38622361421585083,[0.2836626  0.30043688 0.32114527 0.34984124 0.3675895  0.3862236 ],88
6,7,7,0.9,0.345354825258255,0.439674973487854,"[0.28521654 0.29023722 0.32199523 0.34019595 0.3627834  0.3773803
 0.43967497]",88
7,8,7,0.9,0.34336546063423157,0.4156377613544464,"[0.27579117 0.3092161  0.3296987  0.345293   0.35265872 0.37526262
 0.41563776]",88
8,9,7,0.9,0.34875378012657166,0.4137265384197235,"[0.29789618 0.3016757  0.32165566 0.3460331  0.36934578 0.3909435
 0.41372654]",88
9,10,8,0.9,0.4007205367088318,0.5462465882301331,"[0.29574865 0.333718   0.34661922 0.35325962 0.3698863  0.4204074
 0.5398785  0.5462466 ]",88
10,11,8,0.9,0.47750791907310486,0.9811004400253296,"[0.304187   0.30825907 0.33537957 0.35461718 0.3946172  0.43222493
 0.70967805 0.98110044]",88
0,1,6,0.9,0.3390371799468994,0.38317638635635376,[0.29468992 0.3084582  0.3365477  0.34955576 0.3617952  0.3831764 ],89
1,2,6,0.9,0.362881064414978,0.45625898241996765,[0.29850113 0.32611775 0.34674218 0.35441524 0.39525098 0.45625898],89
